,="["&(COLUMN(B1)-2)*10&".."&(COLUMN(B1)-1)*10&")"
632526033,18,26,
632526034,11,36,
632526035,12,27,
632526036,25,33,
632526037,12,14,
632526038,16,22,
632526039,22,22,
632526040,21,17,
632526041,15,28,
632526042,14,31,
632526043,21,35,
632526044,25,17,
632526045,41,19,
632526046,29,25,
632526047,16,33,
632526048,19,25,
632526049,30,28,
632526050,14,31,
632526051,24,28,
632526052,21,24,
632526053,29,27,
632526054,23,23,
632526055,14,26,
632526056,27,26,
632526057,16,21,
632526058,19,20,
632526059,27,16,
632526060,13,31,
632526061,19,30,
632526062,15,17,
632526063,14,31,
632526064,12,28,
632526065,23,26,
632526066,28,36,
632526067,12,37,
632526068,16,20,
632526069,17,38,
632526070,24,19,
632526071,15,23,
632526072,19,36,
632526073,20,32,
632526074,10,33,
632526075,24,23,
632526076,21,29,
632526077,18,26,
632526078,8,19,
632526079,22,24,
632526080,19,20,
632526081,29,21,
632526082,28,29,
632526083,19,18,
632526084,17,28,
632526085,19,19,
632526086,19,26,
632526087,14,27,
632526088,20,34,
632526089,29,19,
632526090,12,26,
632526091,24,18,
632526092,28,26,
632526093,19,28,
632526094,33,33,
632526095,21,32,
632526096,19,18,
632526097,33,29,
632526098,21,14,
632526099,27,18,
632526100,16,30,
632526101,18,25,
632526102,18,20,
632526103,22,30,
632526104,17,41,
632526105,15,30,
632526106,28,24,
632526107,24,19,
632526108,12,24,
632526109,16,22,
632526110,14,27,
632526111,23,33,
632526112,24,21,
632526113,22,25,
632526114,21,24,
632526115,18,23,
632526116,27,26,
632526117,26,22,
632526118,23,20,
632526119,15,30,
632526120,32,27,
632526121,10,31,
632526122,16,25,
632526123,27,22,
632526124,22,25,
632526125,21,28,
632526126,21,20,
632526127,22,22,
632526128,10,34,
632526129,39,20,
632526130,17,20,
632526131,22,31,
632526132,17,24,
632526133,25,24,
632526134,26,26,
632526135,21,22,
632526136,30,18,
632526137,23,16,
632526138,20,27,
632526139,19,41,
632526140,25,24,
632526141,24,28,
632526142,20,33,
632526143,28,19,
632526144,24,18,
632526145,16,18,
632526146,23,18,
632526147,18,17,
632526148,18,24,
632526149,27,16,
632526150,17,35,
632526151,19,31,
632526152,35,23,
632526153,24,30,
632526154,17,23,
632526155,28,27,
632526156,19,43,
632526157,17,30,
632526158,23,13,
632526159,19,17,
632526160,12,21,
632526161,31,30,
632526162,30,24,
632526163,17,23,
632526164,14,30,
632526165,23,28,
632526166,25,24,
632526167,21,17,
632526168,18,28,
632526169,36,27,
632526170,16,21,
632526171,20,26,
632526172,24,23,
632526173,32,30,
632526174,23,22,
632526175,23,37,
632526176,29,29,
632526177,17,23,
632526178,22,17,
632526179,20,20,
632526180,22,31,
632526181,31,27,
632526182,15,22,
632526183,25,29,
632526184,17,26,
632526185,23,28,
632526186,18,19,
632526187,18,32,
632526188,30,19,
632526189,25,26,
632526190,15,16,
632526191,26,19,
632526192,17,26,
632526193,27,27,
632526194,29,25,
632526195,34,24,
632526196,23,19,
632526197,24,23,
632526198,24,26,
632526199,25,18,
632526200,19,23,
632526201,24,24,
632526202,13,39,
632526203,15,29,
632526204,29,28,
632526205,20,17,
632526206,30,24,
632526207,29,19,
632526208,23,24,
632526209,13,23,
632526210,21,21,
632526211,32,23,
632526212,22,22,
632526213,25,21,
632526214,25,29,
632526215,26,17,
632526216,14,28,
632526217,15,12,
632526218,18,27,
632526219,15,29,
632526220,13,27,
632526221,8,35,
632526222,21,18,
632526223,25,24,
632526224,24,29,
632526225,26,23,
632526226,23,19,
632526227,24,27,
632526228,26,22,
632526229,27,19,
632526230,25,19,
632526231,16,20,
632526232,21,22,
632526233,20,29,
632526234,18,27,
632526235,18,19,
632526236,22,30,
632526237,17,34,
632526238,17,20,
632526239,16,24,
632526240,15,30,
632526241,21,33,
632526242,26,25,
632526243,22,29,
632526244,26,28,
632526245,22,25,
632526246,23,22,
632526247,25,23,
632526248,20,21,
632526249,19,32,
632526250,20,23,
632526251,24,20,
632526252,24,35,
632526253,25,12,
632526254,21,31,
632526255,19,15,
632526256,27,26,
632526257,21,25,
632526258,26,25,
632526259,25,23,
632526260,19,26,
632526261,25,20,
632526262,18,27,
632526263,20,18,
632526264,17,22,
632526265,16,30,
632526266,35,25,
632526267,16,22,
632526268,25,24,
632526269,20,23,
632526270,29,27,
632526271,14,36,
632526272,23,25,
632526273,22,24,
632526274,21,15,
632526275,17,27,
632526276,20,33,
632526277,14,31,
632526278,17,17,
632526279,23,26,
632526280,16,21,
632526281,26,19,
632526282,25,19,
632526283,34,25,
632526284,16,28,
632526285,17,21,
632526286,21,21,
632526287,18,29,
632526288,21,21,
632526289,17,20,
632526290,20,13,
632526291,27,30,
632526292,17,22,
632526293,24,26,
632526294,26,34,
632526295,20,18,
632526296,24,19,
632526297,26,34,
632526298,19,32,
632526299,17,20,
632526300,22,23,
632526301,30,19,
632526302,25,20,
632526303,17,24,
632526304,26,25,
632526305,28,22,
632526306,34,22,
632526307,19,16,
632526308,15,32,
632526309,25,18,
632526310,21,17,
632526311,22,26,
632526312,16,16,
632526313,21,28,
632526314,23,21,
632526315,17,29,
632526316,24,26,
632526317,12,19,
632526318,17,25,
632526319,16,20,
632526320,19,33,
632526321,20,29,
632526322,20,18,
632526323,19,38,
632526324,19,27,
632526325,24,21,
632526326,26,36,
632526327,17,24,
632526328,14,23,
632526329,15,15,
632526330,15,23,
632526331,18,30,
632526332,27,21,
632526333,22,21,
632526334,18,28,
632526335,27,23,
632526336,27,31,
632526337,12,15,
632526338,20,32,
632526339,22,17,
632526340,23,26,
632526341,18,33,
632526342,29,23,
632526343,23,25,
632526344,24,22,
632526345,22,27,
632526346,16,33,
632526347,14,27,
632526348,21,29,
632526349,13,26,
632526350,25,20,
632526351,22,25,
632526352,24,25,
632526353,20,16,
632526354,20,30,
632526355,21,33,
632526356,27,28,
632526357,16,22,
632526358,16,35,
632526359,29,23,
632526360,13,36,
632526361,34,19,
632526362,22,30,
632526363,15,25,
632526364,14,28,
632526365,19,22,
632526366,14,23,
632526367,21,20,
632526368,14,26,
632526369,26,28,
632526370,20,30,
632526371,29,20,
632526372,15,28,
632526373,13,27,
632526374,25,26,
632526375,20,28,
632526376,22,21,
632526377,19,22,
632526378,19,26,
632526379,20,20,
632526380,25,20,
632526381,27,17,
632526382,19,27,
632526383,22,38,
632526384,30,24,
632526385,19,21,
632526386,23,23,
632526387,22,32,
632526388,24,36,
632526389,18,27,
632526390,14,29,
632526391,21,28,
632526392,14,27,
632526393,36,19,
632526394,22,25,
632526395,30,27,
632526396,28,16,
632526397,24,20,
632526398,21,16,
632526399,29,21,
632526400,16,24,
632526401,14,26,
632526402,26,21,
632526403,22,38,
632526404,27,15,
632526405,19,26,
632526406,25,27,
632526407,27,15,
632526408,32,20,
632626901,20,16,
632627901,18,14,
632701901,9,15,
632702901,12,22,
632812101,16,15,
632812102,19,24,
632812103,21,8,
632812104,18,12,
632812105,19,14,
632812106,16,11,
632812107,17,19,
632812108,15,13,
632812109,24,12,
632812110,9,10,
632812111,14,10,
632812112,13,25,
632812113,7,14,
632812201,12,15,
632812202,19,18,
632812203,13,17,
632812204,14,10,
632812205,16,13,
632812206,14,16,
632812207,17,23,
632812208,17,27,
632812209,18,16,
632812210,23,17,
632812211,20,17,
632812212,19,17,
632812213,18,24,
632812214,15,19,
632812215,14,20,
632812216,15,23,
632812217,26,24,
632812218,17,13,
632812219,12,16,
632812220,15,21,
632812221,16,26,
632812222,10,18,
632812223,13,17,
632812224,17,16,
632812225,21,19,
632812226,21,10,
632812227,16,17,
632812228,20,20,
632812229,23,12,
632812230,11,13,
632812231,15,14,
632812232,14,7,
632812233,23,18,
632812234,19,18,
632812235,10,29,
632812236,11,12,
632812237,16,7,
632812238,12,14,
632812239,19,17,
632812240,14,18,
632812241,9,22,
632812242,16,10,
632812243,16,16,
632812244,7,11,
632812245,19,24,
632812246,11,18,
632812247,15,17,
632812248,14,16,
632812249,15,13,
632812250,21,11,
632812251,15,20,
632812252,17,23,
632812253,18,22,
632812254,12,23,
632812255,16,29,
632812256,14,21,
632812257,9,17,
632812258,19,18,
632812259,13,9,
632812260,26,15,
632812261,10,17,
632812262,15,14,
632812263,20,20,
632812264,16,18,
632812265,14,19,
632812266,15,17,
632812267,15,14,
632812268,16,22,
632812269,18,30,
632812270,20,19,
632812271,26,20,
632812272,16,22,
632812273,22,17,
632812274,13,16,
632812275,21,12,
632812276,15,18,
632812277,16,15,
632812278,16,18,
632812279,11,17,
632812280,15,16,
632812281,16,17,
632812282,24,17,
632812283,14,12,
632812284,19,11,
632812285,13,18,
632812286,14,25,
632812287,20,18,
632812288,19,31,
632812289,15,24,
632812290,23,19,
632812291,21,15,
632812292,20,22,
632812293,22,11,
632812294,22,16,
632812295,11,21,
632812296,21,18,
632812297,31,13,
632812298,10,33,
632812299,15,28,
632812300,26,30,
632812301,25,23,
632812302,21,23,
632812303,22,17,
632812304,24,21,
632812305,30,14,
632812306,22,29,
632812307,15,20,
632812308,15,25,
632812309,15,27,
632812310,22,16,
632812311,25,17,
632812312,28,20,
632812313,28,16,
632812314,21,16,
632812315,26,19,
632812316,19,19,
632812317,22,23,
632812318,17,20,
632812319,23,18,
632812320,20,17,
632812321,17,21,
632812322,15,23,
632812323,20,13,
632812324,24,23,
632812325,23,24,
632812326,19,25,
632812327,20,17,
632812328,23,32,
632812329,21,26,
632812330,25,16,
632812331,14,18,
632812332,20,15,
632812333,26,17,
632812334,22,21,
632812335,23,20,
632812336,16,15,
632812337,12,18,
632812338,24,17,
632812339,15,20,
632812340,22,16,
632812341,13,31,
632812342,19,19,
632812343,28,21,
632812344,11,20,
632812345,14,18,
632812346,23,34,
632812347,25,19,
632812348,30,19,
632812349,16,21,
632812350,16,22,
632812351,22,21,
632812352,26,10,
632812353,17,12,
632812354,10,13,
632812355,16,18,
632812356,23,18,
632812357,17,15,
632812358,18,12,
632812359,16,20,
632812360,24,16,
632812361,19,15,
632812362,21,11,
632812363,17,14,
632812364,10,14,
632812365,20,11,
632812366,23,16,
632812367,14,22,
632812368,17,26,
632812369,14,20,
632812370,22,12,
632812371,22,19,
632812372,18,16,
632812373,20,16,
632812374,28,13,
632812375,15,17,
632812376,15,9,
632812377,20,21,
632812378,18,12,
632812379,19,12,
632812380,17,17,
632812381,21,17,
632812382,15,14,
632812383,24,10,
632812384,12,26,
632812385,9,19,
632812386,17,26,
632812387,18,15,
632812388,17,7,
632812389,19,22,
632812390,12,18,
632812391,31,16,
632812392,25,11,
632812393,19,16,
632812394,9,18,
632812395,12,10,
632812396,18,20,
632812397,22,14,
632812398,15,13,
632812399,26,14,
632812400,25,15,
632812401,18,20,
632812402,14,14,
632812403,18,12,
632812404,21,19,
632812405,14,27,
632812406,17,12,
632812407,14,14,
632812408,24,20,
632812409,25,22,
632812410,18,13,
632812411,18,18,
632812412,20,13,
632812413,18,16,
632812414,20,16,
632812415,19,19,
632812416,15,19,
632812417,23,14,
632812418,19,15,
632812419,20,7,
632812420,18,19,
632812421,14,18,
632812422,14,18,
632812423,21,17,
632812424,15,14,
632812425,18,18,
632812426,18,12,
632812427,13,28,
632812428,18,21,
632812429,20,15,
632812430,17,17,
632812431,19,15,
632812432,14,17,
632812433,14,19,
632812434,21,16,
632812435,9,14,
632812436,21,21,
632812437,17,18,
632812438,25,12,
632812439,17,9,
632812440,19,18,
632812441,17,14,
632812442,24,14,
632812443,12,17,
632812444,28,21,
632812445,14,18,
632812446,18,23,
632812447,18,14,
632812448,22,18,
632812449,25,12,
632812450,18,17,
632812451,23,16,
632812452,18,16,
632812453,14,15,
632812454,15,18,
632812455,25,12,
632812456,10,20,
632812457,11,11,
632812458,23,18,
632812459,12,9,
632812460,18,16,
632812461,14,20,
632812462,22,13,
632812463,28,15,
632812464,13,21,
632812465,21,16,
632812466,13,12,
632812467,20,13,
632812468,17,8,
632812469,14,9,
632812470,22,14,
632812471,13,21,
632812472,20,17,
632812473,11,22,
632812474,19,10,
632812475,16,27,
632812476,17,23,
632812477,12,15,
632812478,16,7,
632812479,20,16,
632812480,18,20,
632812481,21,17,
632812482,13,12,
632812483,22,22,
632812484,19,15,
632812485,13,18,
632812486,19,18,
632812487,24,15,
632812488,16,19,
632812489,30,10,
632812490,19,13,
632812491,21,22,
632812492,17,19,
632812493,18,12,
632812494,8,19,
632812495,15,17,
632812496,18,17,
632812497,16,11,
632812498,15,24,
632812499,19,19,
632812500,21,23,
632812501,18,23,
632812502,20,18,
632812503,16,13,
632812504,17,9,
632812505,19,4,
632812506,8,23,
632812507,18,6,
632812508,16,23,
632812509,14,15,
632812510,11,9,
632812511,16,14,
632812512,14,17,
632812513,23,20,
632812514,24,16,
632812515,10,19,
632812516,11,23,
632812517,22,16,
632812518,21,13,
632812519,23,13,
632812520,17,21,
632812521,11,16,
632812522,15,24,
632812523,18,12,
632812524,20,13,
632812525,22,9,
632812526,23,15,
632812527,19,11,
632812528,18,8,
632812529,19,14,
632812530,20,20,
632812531,19,22,
632812532,16,16,
632812533,21,10,
632812534,19,16,
632812535,19,17,
632812536,25,12,
632812537,31,13,
632812538,18,18,
632812539,15,23,
632812540,23,18,
632812541,22,17,
632812542,16,12,
632812543,19,16,
632812544,18,11,
632812545,13,11,
632812546,24,24,
632812547,21,14,
632812548,16,16,
632812549,17,20,
632812550,14,7,
632812551,30,8,
632812552,16,15,
632812553,19,14,
632812554,18,16,
632812555,12,20,
632812556,24,10,
632812557,23,16,
632812558,17,32,
632812559,21,18,
632812560,21,16,
632812561,11,27,
632812562,24,25,
632812563,19,24,
632812564,22,31,
632812565,21,24,
632812566,10,18,
632812567,14,21,
632812568,18,18,
632812569,22,14,
632812570,22,22,
632812571,18,19,
632812572,17,23,
632812573,16,25,
632812574,25,17,
632812575,22,15,
632812576,23,15,
632812577,16,18,
632812578,21,14,
632812579,20,15,
632812580,19,31,
632812581,14,19,
632812582,20,18,
632812583,17,16,
632812584,23,28,
632812585,23,18,
632812586,18,31,
632812587,12,21,
632812588,20,31,
632812589,18,27,
632812590,21,23,
632812591,16,23,
632812592,24,20,
632812593,20,24,
632812594,15,26,
632812595,14,27,
632812596,32,16,
632812597,28,20,
632812598,20,11,
632812599,21,29,
632812600,13,23,
632812601,24,18,
632812602,19,20,
632812603,18,14,
632812604,30,21,
632812605,21,21,
632812606,18,24,
632812607,15,19,
632812608,22,21,
632812609,15,20,
632812610,22,11,
632812611,23,16,
632812612,16,25,
632812613,20,23,
632812614,15,32,
632812615,18,25,
632812616,22,22,
632812617,17,25,
632812618,15,26,
632812619,19,16,
632812620,22,18,
632812621,16,22,
632812622,18,31,
632812623,31,20,
632812624,19,16,
632812625,29,10,
632812626,14,18,
632812627,21,20,
632812628,20,29,
632812629,22,15,
632812630,13,25,
632812631,24,18,
632812632,18,26,
632812633,16,20,
632812634,18,24,
632812635,14,8,
632812636,22,24,
632812637,18,17,
632812801,16,17,
632812802,27,20,
632812803,10,26,
632812804,28,23,
632812805,24,25,
632812806,24,19,
632812807,15,24,
632812808,17,17,
632812809,15,17,
632812810,22,23,
632812811,17,23,
632812812,20,15,
632812813,22,23,
632812901,20,19,
632812902,18,30,
632812904,10,25,
632812905,14,27,
632812906,17,17,
632812907,21,22,
632812908,21,21,
632812909,27,22,
632812910,21,28,
632812911,22,20,
632812912,19,25,
632812913,15,27,
632813101,16,16,
632813102,16,19,
632813103,24,21,
632813104,26,15,
632813105,19,20,
632813106,22,29,
632813201,17,24,
632813202,32,17,
632813203,18,31,
632813204,17,19,
632813205,20,27,
632813206,24,16,
632813207,16,23,
632813208,19,24,
632813209,22,29,
632813210,18,8,
632813211,27,20,
632813212,13,21,
632813213,15,23,
632813214,23,22,
632813215,23,22,
632813216,15,26,
632813217,32,16,
632813218,27,19,
632813219,17,27,
632813220,17,18,
632813221,25,15,
632813222,21,21,
632813223,16,21,
632813224,12,16,
632813225,13,20,
632813226,22,24,
632813227,24,15,
632813228,18,17,
632813229,24,29,
632813230,13,23,
632813231,19,26,
632813232,23,29,
632813233,24,16,
632813234,17,19,
632813235,20,21,
632813236,17,22,
632813237,21,22,
632813238,21,15,
632813239,17,27,
632813240,25,18,
632813241,20,14,
632813242,25,22,
632813243,29,15,
632813244,18,21,
632813245,17,34,
632813246,23,22,
632813247,24,11,
632813248,18,24,
632813249,29,10,
632813250,18,22,
632813251,9,18,
632813252,17,14,
632813253,16,24,
632813254,14,13,
632813255,23,22,
632813256,16,15,
632813257,11,24,
632813258,16,19,
632813259,13,19,
632813260,25,19,
632813261,23,11,
632813262,17,18,
632813263,24,14,
632813264,11,19,
632813265,20,17,
632813266,24,24,
632813267,14,24,
632813268,14,16,
632813269,22,14,
632813270,20,12,
632813271,14,14,
632813272,18,29,
632813273,15,17,
632813274,22,13,
632813275,15,28,
632813276,19,22,
632813277,21,17,
632813278,22,10,
632813279,15,14,
632813280,15,17,
632813281,15,15,
632813282,25,13,
632813283,19,16,
632813284,18,12,
632813285,26,14,
632813286,15,15,
632813287,15,17,
632813288,16,25,
632813289,16,13,
632813290,15,17,
632813291,13,11,
632813292,13,19,
632813293,18,10,
632813294,16,7,
632813295,18,14,
632813296,17,16,
632813297,22,14,
632813298,17,17,
632813299,21,22,
632813300,18,18,
632813301,12,23,
632813302,14,14,
632813303,27,22,
632813304,14,13,
632813305,20,11,
632813306,20,20,
632813307,20,10,
632813308,25,17,
632813309,20,13,
632813310,14,20,
632813311,7,22,
632813312,10,20,
632813313,14,15,
632813314,11,17,
632813315,13,15,
632813316,18,17,
632813317,21,19,
632813318,10,17,
632813319,11,11,
632813320,19,21,
632813321,26,14,
632813322,20,11,
632813323,17,25,
632813324,18,16,
632813325,22,28,
632813326,13,26,
632813327,23,33,
632813328,26,26,
632813329,19,21,
632813330,19,20,
632813331,19,30,
632813332,26,22,
632813333,12,16,
632813334,21,25,
632813335,18,18,
632813336,29,24,
632813337,20,24,
632813338,23,34,
632813339,19,18,
632813340,30,19,
632813341,30,16,
632813342,18,17,
632813343,24,23,
632813344,19,15,
632813345,29,17,
632813346,28,19,
632813347,26,16,
632813348,22,29,
632813349,15,30,
632813350,18,35,
632813351,23,21,
632813352,24,27,
632813353,14,26,
632813354,12,24,
632813355,17,15,
632813356,12,24,
632813357,13,30,
632813358,19,27,
632813359,20,20,
632813360,20,18,
632813361,15,31,
632813362,16,25,
632813363,19,19,
632813364,14,26,
632813365,21,23,
632813366,14,24,
632813367,13,20,
632813368,23,17,
632813369,16,35,
632813370,29,25,
632813371,20,19,
632813372,10,29,
632813373,18,24,
632813374,17,12,
632813375,16,18,
632813376,19,25,
632813377,19,28,
632813378,19,21,
632813379,20,18,
632813380,14,31,
632813381,16,33,
632813382,24,20,
632813383,11,18,
632813384,22,26,
632813385,23,22,
632813386,24,19,
632813387,18,19,
632813388,24,24,
632813389,33,11,
632813390,17,20,
632813391,13,13,
632813392,13,26,
632813393,20,16,
632813394,28,20,
632813395,20,21,
632813396,15,12,
632813397,20,17,
632813398,13,12,
632813399,19,12,
632813400,20,22,
632813401,19,19,
632813402,23,18,
632813403,11,13,
632813404,11,13,
632813405,18,11,
632813406,12,22,
632813407,17,20,
632813408,14,24,
632813409,11,17,
632813410,11,16,
632813411,15,10,
632813412,11,16,
632813413,17,23,
632813414,19,13,
632813415,29,14,
632813416,15,13,
632813417,31,14,
632813418,17,20,
632813419,13,21,
632813420,22,19,
632813421,13,10,
632813422,15,18,
632813801,19,16,
632813802,19,21,
632813803,20,10,
632813804,16,19,
632813805,18,23,
632813806,16,23,
632813901,24,24,
632813902,10,33,
632813903,18,22,
632813914,24,29,
632813915,23,19,
632814101,11,13,
632814102,27,13,
632814103,25,19,
632814104,24,23,
632814105,15,9,
632814106,13,15,
632814107,14,12,
632814108,18,11,
632814109,27,7,
632814110,19,17,
632814111,19,9,
632814112,19,15,
632814201,21,12,
632814202,13,18,
632814203,20,31,
632814204,16,23,
632814205,26,7,
632814206,22,32,
632814207,17,22,
632814208,20,12,
632814209,14,18,
632814210,16,15,
632814211,18,20,
632814212,19,21,
632814213,17,12,
632814214,17,28,
632814215,19,11,
632814216,14,13,
632814217,13,18,
632814218,18,13,
632814219,12,15,
632814220,23,19,
632814221,13,22,
632814222,12,19,
632814223,11,18,
632814224,15,17,
632814225,20,16,
632814226,26,12,
632814227,20,14,
632814228,16,21,
632814229,11,20,
632814230,16,13,
632814231,15,16,
632814232,7,19,
632814233,11,18,
632814234,11,13,
632814235,17,16,
632814236,23,7,
632814237,15,17,
632814238,17,17,
632814239,16,15,
632814240,20,7,
632814241,15,20,
632814242,14,16,
632814243,11,17,
632814244,18,20,
632814245,17,18,
632814246,19,22,
632814247,19,23,
632814248,18,13,
632814249,18,12,
632814250,20,11,
632814251,11,25,
632814252,24,19,
632814253,12,29,
632814254,19,20,
632814255,18,17,
632814256,18,19,
632814257,22,13,
632814258,23,17,
632814259,16,15,
632814260,20,16,
632814261,12,9,
632814262,21,20,
632814263,19,21,
632814264,16,16,
632814265,18,18,
632814266,18,14,
632814267,15,22,
632814268,16,18,
632814269,10,13,
632814270,8,16,
632814271,26,15,
632814272,18,26,
632814273,20,11,
632814274,16,25,
632814275,21,24,
632814276,10,22,
632814277,16,11,
632814278,24,19,
632814279,12,18,
632814280,18,17,
632814281,11,24,
632814282,13,18,
632814283,20,10,
632814284,17,24,
632814285,18,13,
632814286,20,22,
632814287,12,14,
632814288,12,15,
632814289,16,13,
632814290,21,20,
632814291,11,25,
632814292,17,9,
632814293,27,9,
632814294,21,24,
632814295,20,13,
632814296,16,13,
632814297,16,10,
632814298,13,16,
632814299,11,17,
632814300,9,15,
632814301,18,12,
632814302,15,12,
632814303,15,10,
632814304,12,23,
632814305,20,13,
632814306,21,7,
632814307,18,16,
632814308,15,8,
632814309,21,18,
632814310,12,18,
632814311,17,20,
632814312,22,18,
632814313,24,10,
632814314,22,10,
632814315,12,24,
632814316,18,20,
632814317,11,13,
632814318,19,15,
632814319,21,25,
632814320,21,17,
632814321,12,12,
632814322,16,15,
632814323,19,10,
632814324,28,9,
632814325,15,18,
632814326,28,17,
632814327,15,11,
632814328,18,16,
632814329,20,16,
632814330,18,15,
632814331,15,16,
632814332,11,12,
632814333,14,17,
632814334,14,17,
632814335,20,19,
632814336,23,20,
632814337,12,14,
632814338,16,17,
632814339,22,20,
632814340,21,7,
632814341,20,18,
632814342,20,14,
632814343,15,22,
632814344,16,14,
632814345,17,21,
632814346,10,21,
632814347,16,17,
632814348,13,8,
632814349,20,18,
632814350,13,13,
632814351,11,17,
632814352,11,11,
632814353,18,10,
632814354,15,14,
632814355,16,14,
632814356,15,12,
632814357,26,15,
632814358,16,16,
632814359,21,11,
632814360,20,21,
632814361,22,2,
632814362,24,23,
632814363,17,19,
632814364,17,8,
632814365,19,20,
632814366,19,9,
632814367,18,17,
632814368,26,15,
632814369,9,20,
632814370,22,13,
632814371,17,22,
632814372,18,14,
632814373,15,23,
632814374,13,22,
632814375,19,24,
632814376,14,23,
632814377,7,12,
632814378,17,14,
632814379,11,19,
632814380,16,22,
632814381,15,13,
632814382,16,15,
632814383,21,8,
632814384,27,10,
632814385,20,27,
632814386,21,21,
632814387,9,10,
632814388,22,17,
632814389,18,9,
632814390,15,10,
632814391,17,14,
632814392,14,10,
632814393,21,19,
632814394,23,26,
632814395,17,24,
632814396,13,17,
632814397,13,22,
632814398,17,12,
632814399,26,18,
632814400,21,8,
632814401,21,15,
632814402,17,19,
632814403,23,9,
632814404,11,16,
632814405,18,21,
632814406,17,11,
632814407,21,21,
632814408,17,9,
632814409,21,23,
632814410,22,20,
632814411,16,19,
632814412,8,10,
632814413,18,18,
632814414,26,21,
632814415,14,20,
632814416,19,16,
632814417,18,15,
632814418,15,14,
632814419,21,14,
632814420,17,17,
632814421,16,9,
632814422,27,13,
632814423,21,21,
632814424,27,18,
632814425,9,27,
632814426,16,11,
632814427,21,10,
632814428,17,14,
632814429,21,20,
632814430,17,17,
632814431,18,19,
632814432,12,12,
632814433,19,15,
632814434,15,13,
632814435,15,10,
632814436,22,17,
632814437,23,15,
632814438,12,9,
632814439,16,18,
632814440,20,11,
632814441,16,18,
632814442,10,10,
632814443,29,18,
632814444,19,16,
632814445,21,25,
632814446,19,17,
632814447,14,27,
632814448,10,21,
632814449,20,16,
632814450,25,9,
632814451,10,11,
632814452,29,12,
632814453,18,12,
632814454,19,13,
632814455,9,14,
632814456,16,16,
632814457,14,14,
632814458,23,14,
632814459,21,27,
632814460,14,20,
632814461,25,8,
632814462,15,11,
632814463,14,24,
632814464,18,18,
632814465,16,15,
632814466,15,9,
632814467,22,25,
632814468,19,19,
632814469,17,16,
632814470,10,26,
632814471,18,16,
632814472,17,6,
632814473,15,11,
632814474,12,16,
632814475,14,19,
632814476,15,17,
632814477,21,24,
632814478,17,19,
632814479,15,17,
632814480,15,20,
632814481,20,19,
632814482,19,18,
632814483,14,10,
632814484,17,27,
632814485,19,19,
632814486,20,12,
632814487,17,13,
632814488,16,10,
632814489,21,22,
632814490,15,14,
632814491,31,14,
632814492,14,17,
632814493,15,19,
632814494,11,16,
632814495,18,17,
632814496,14,20,
632814497,21,7,
632814498,14,23,
632814499,13,10,
632814500,16,12,
632814501,15,10,
632814502,12,10,
632814503,19,15,
632814504,13,20,
632814505,12,13,
632814506,11,14,
632814507,11,19,
632814508,22,11,
632814509,13,22,
632814510,15,16,
632814511,22,21,
632814512,17,19,
632814513,15,15,
632814514,12,23,
632814515,22,20,
632814516,18,9,
632814517,19,13,
632814518,13,8,
632814519,17,23,
632814520,11,9,
632814521,12,26,
632814522,20,14,
632814523,19,25,
632814524,16,11,
632814525,15,19,
632814526,20,23,
632814527,23,11,
632814528,9,31,
632814529,20,24,
632814530,23,14,
632814531,16,18,
632814532,6,13,
632814533,10,12,
632814534,23,18,
632814535,15,7,
632814536,23,14,
632814537,22,12,
632814538,18,20,
632814539,17,12,
632814540,29,20,
632814541,18,13,
632814542,15,14,
632814543,20,17,
632814544,17,25,
632814545,20,15,
632814546,23,8,
632814547,20,18,
632814548,20,20,
632814549,13,17,
632814550,19,18,
632814551,14,8,
632814552,17,16,
632814553,17,22,
632814554,17,19,
632814555,18,19,
632814556,21,5,
632814557,12,14,
632814558,11,15,
632814559,17,18,
632814560,14,15,
632814561,18,10,
632814562,21,13,
632814563,20,25,
632814564,33,15,
632814565,17,14,
632814566,22,30,
632814567,23,16,
632814568,23,14,
632814569,29,22,
632814570,25,19,
632814571,23,14,
632814572,20,13,
632814573,22,13,
632814574,18,12,
632814575,19,19,
632814576,18,15,
632814577,18,9,
632814578,10,20,
632814579,21,24,
632814580,17,22,
632814581,17,13,
632814582,21,20,
632814583,18,12,
632814584,16,14,
632814585,17,11,
632814586,22,16,
632814587,19,16,
632814588,13,17,
632814589,19,14,
632814590,12,13,
632814591,16,17,
632814592,9,19,
632814593,15,10,
632814594,22,23,
632814595,18,18,
632814596,14,17,
632814597,8,17,
632814598,16,27,
632814801,14,17,
632814802,24,18,
632814803,19,10,
632814804,16,15,
632814805,16,17,
632814806,19,14,
632814807,15,18,
632814808,18,20,
632814809,11,12,
632814810,14,19,
632814811,13,14,
632814812,14,23,
632814901,11,19,
632814902,20,17,
632814903,27,13,
632814904,26,29,
632814905,12,21,
632814906,14,21,
632814907,28,17,
632814908,17,32,
632814909,20,21,
632814910,17,17,
632814911,16,25,
632815101,10,39,
632815102,25,17,
632815103,16,23,
632815104,30,23,
632815105,17,29,
632815106,17,29,
632815107,11,27,
632815108,26,25,
632815109,21,25,
632815110,31,26,
632815111,13,29,
632815112,15,27,
632815113,24,34,
632815114,20,30,
632815115,19,24,
632815116,25,26,
632815117,30,30,
632815118,23,27,
632815119,21,19,
632815120,23,21,
632815121,14,21,
632815122,20,22,
632815123,12,34,
