,="["&(COLUMN(B1)-2)*10&".."&(COLUMN(B1)-1)*10&")"
632525752,5,28,21,
632525753,0,18,23,
632525754,0,14,26,
632525755,1,11,27,
632525756,2,11,25,
632525757,4,31,17,
632525758,0,30,22,
632525759,1,18,19,
632525760,2,22,20,
632525761,2,26,31,
632525762,2,25,27,
632525763,1,22,20,
632525764,1,21,19,
632525765,0,23,24,
632525766,1,22,13,
632525767,1,34,21,
632525768,1,27,13,
632525769,0,19,24,
632525770,2,26,24,
632525771,1,23,20,
632525772,0,27,34,
632525773,5,21,26,
632525774,1,20,23,
632525775,1,26,19,
632525776,2,18,24,
632525777,0,20,30,
632525778,1,30,32,
632525779,0,32,24,
632525780,1,26,22,
632525781,2,17,18,
632525782,1,26,21,
632525783,1,26,25,
632525784,2,32,28,
632525785,0,42,26,
632525786,1,29,18,
632525787,1,17,16,
632525788,0,18,35,
632525789,0,18,34,
632525790,0,29,27,
632525791,0,22,26,
632525792,0,25,25,
632525793,2,24,23,
632525794,2,30,19,
632525795,1,25,32,
632525796,3,26,22,
632525797,7,34,18,
632525798,3,21,19,
632525799,2,23,14,
632525800,0,30,29,
632525801,0,19,18,
632525802,1,24,22,
632525803,3,27,26,
632525804,4,28,21,
632525805,2,35,26,
632525806,1,15,27,
632525807,2,34,39,
632525808,0,33,17,
632525809,3,25,23,
632525810,2,26,23,
632525811,4,30,18,
632525812,3,27,25,
632525813,0,24,38,
632525814,1,26,27,
632525815,1,30,22,
632525816,1,25,24,
632525817,0,20,21,
632525818,0,25,18,
632525819,1,18,27,
632525820,0,20,18,
632525821,2,17,29,
632525822,2,26,26,
632525823,2,23,29,
632525824,0,20,34,
632525825,1,29,35,
632525826,4,38,21,
632525827,0,23,28,
632525828,0,23,20,
632525829,1,27,24,
632525830,2,25,13,
632525831,5,18,24,
632525832,4,29,23,
632525833,1,28,38,
632525834,0,34,20,
632525835,2,21,23,
632525836,0,29,24,
632525837,0,32,24,
632525838,1,32,22,
632525839,0,31,25,
632525840,1,26,16,
632525841,1,21,22,
632525842,1,23,26,
632525843,0,21,25,
632525844,0,39,23,
632525845,1,31,14,
632525846,4,20,21,
632525847,3,21,17,
632525848,2,12,20,
632525849,0,19,31,
632525850,0,26,23,
632525851,1,19,19,
632525852,0,33,29,
632525853,2,23,32,
632525854,5,26,29,
632525855,1,31,25,
632525856,3,38,16,
632525857,0,30,15,
632525858,1,31,25,
632525859,1,25,23,
632525860,2,24,22,
632525861,2,38,34,
632525862,3,18,23,
632525863,0,30,28,
632525864,0,26,27,
632525865,3,36,17,
632525866,2,23,29,
632525867,0,35,24,
632525868,0,23,26,
632525869,2,33,24,
632525870,4,30,14,
632525871,0,24,20,
632525872,0,32,20,
632525873,0,22,18,
632525874,0,26,35,
632525875,0,39,28,
632525876,0,29,45,
632525877,0,22,30,
632525878,0,33,18,
632525879,0,23,28,
632525880,1,31,25,
632525881,1,27,21,
632525882,0,28,20,
632525883,1,33,23,
632525884,1,30,36,
632525885,1,29,16,
632525886,2,26,23,
632525887,2,28,19,
632525888,3,30,24,
632525889,3,24,22,
632525890,2,23,32,
632525891,0,20,34,
632525892,1,21,23,
632525893,3,25,17,
632525894,1,19,25,
632525895,2,23,18,
632525896,0,27,27,
632525897,0,21,19,
632525898,2,28,20,
632525899,5,24,23,
632525900,2,31,29,
632525901,0,27,22,
632525902,0,27,23,
632525903,0,43,13,
632525904,3,27,29,
632525905,4,28,24,
632525906,0,30,26,
632525907,1,32,19,
632525908,3,31,16,
632525909,2,37,15,
632525910,2,31,21,
632525911,0,18,30,
632525912,4,34,10,
632525913,0,23,29,
632525914,1,24,30,
632525915,0,30,24,
632525916,0,30,18,
632525917,0,27,23,
632525918,2,31,30,
632525919,0,41,22,
632525920,0,28,26,
632525921,0,18,20,
632525922,0,22,40,
632525923,0,26,21,
632525924,0,28,25,
632525925,0,24,24,
632525926,4,30,25,
632525927,0,29,29,
632525928,0,32,16,
632525929,0,18,29,
632525930,2,26,31,
632525931,3,35,19,
632525932,2,35,18,
632525933,1,23,14,
632525934,2,24,25,
632525935,1,24,22,
632525936,2,29,15,
632525937,1,14,22,
632525938,0,19,19,
632525939,2,24,23,
632525940,2,20,26,
632525941,0,24,25,
632525942,5,27,19,
632525943,0,23,17,
632525944,0,18,20,
632525945,0,29,31,
632525946,4,34,24,
632525947,1,24,20,
632525948,1,19,26,
632525949,2,26,25,
632525950,0,16,22,
632525951,0,15,21,
632525952,2,23,24,
632525953,0,17,36,
632525954,0,26,21,
632525955,3,33,15,
632525956,5,24,18,
632525957,0,24,19,
632525958,1,25,29,
632525959,2,25,19,
632525960,1,35,11,
632525961,0,27,27,
632525962,3,31,18,
632525963,7,25,14,
632525964,0,30,22,
632525965,2,27,22,
632525966,3,21,29,
632525967,3,23,34,
632525968,0,29,21,
632525969,0,26,20,
632525970,2,24,35,
632525971,1,30,21,
632525972,0,12,36,
632525973,3,32,22,
632525974,2,34,17,
632525975,0,24,24,
632525976,0,24,37,
632525977,4,24,20,
632525978,0,27,34,
632525979,0,25,20,
632525980,0,25,24,
632525981,0,27,26,
632525982,6,23,18,
632525983,0,30,20,
632525984,2,21,28,
632525985,0,34,27,
632525986,1,27,20,
632525987,1,23,21,
632525988,0,22,15,
632525989,3,23,30,
632525990,1,33,22,
632525991,1,31,25,
632525992,1,28,25,
632525993,0,20,30,
632525994,0,34,29,
632525995,0,31,28,
632525996,1,26,26,
632525997,1,17,27,
632525998,3,25,19,
632525999,0,34,25,
632526000,1,30,29,
632526001,0,19,13,
632526002,0,26,23,
632526003,0,26,20,
632526004,1,20,28,
632526005,2,25,31,
632526006,0,26,23,
632526007,2,13,20,
632526008,0,25,32,
632526009,0,18,30,
632526010,3,17,27,
632526011,3,28,20,
632526012,2,34,21,
632526013,5,25,18,
632526014,6,29,17,
632526015,1,21,31,
632526016,3,24,29,
632526017,0,28,28,
632526018,0,17,24,
632526019,0,23,31,
632526020,1,32,22,
632526021,0,24,13,
632526022,0,28,17,
632526023,1,27,20,
632526024,0,35,19,
632526025,0,27,27,
632526026,0,29,20,
632526027,8,21,19,
632526028,3,21,22,
632526029,0,21,21,
632526030,0,28,19,
632526031,2,36,16,
632526032,1,25,27,
632526033,2,32,19,
632526034,1,22,32,
632526035,0,30,22,
632526036,0,21,25,
632526037,1,26,25,
632526038,0,28,26,
632526039,2,15,21,
632526040,2,18,33,
632526041,0,30,15,
632526042,0,27,21,
632526043,1,19,20,
632526044,0,35,21,
632526045,2,18,27,
632526046,0,26,24,
632526047,0,18,22,
632526048,0,26,19,
632526049,1,23,22,
632526050,1,18,21,
632526051,0,24,31,
632526052,0,20,26,
632526053,1,20,26,
632526054,0,19,25,
632526055,5,24,18,
632526056,0,25,15,
632526057,0,27,22,
632526058,0,19,32,
632526059,0,32,32,
632526060,1,30,19,
632526061,1,22,22,
632526062,2,25,27,
632526063,0,36,23,
632526064,1,26,29,
632526065,0,35,22,
632526066,0,33,29,
632526067,0,30,18,
632526068,1,16,19,
632526069,0,20,26,
632526070,0,19,26,
632526071,0,17,29,
632526072,5,22,16,
632526073,0,31,19,
632526074,0,30,18,
632526075,2,36,19,
632526076,0,15,35,
632526077,4,19,30,
632526078,2,26,15,
632526079,0,28,13,
632526080,0,21,14,
632526081,0,28,10,
632526082,0,18,25,
632526083,2,26,19,
632526084,0,32,19,
632526085,1,23,36,
632526086,4,18,18,
632526087,0,23,33,
632526088,0,31,26,
632526089,0,25,13,
632526090,0,15,32,
632526091,1,20,15,
632526092,0,25,21,
632526093,0,33,27,
632526094,3,20,24,
632526095,8,26,13,
632526096,0,27,27,
632526097,1,24,21,
632526098,0,18,25,
632526099,1,23,22,
632526100,3,23,19,
632526101,0,31,24,
632526102,0,24,16,
632526103,0,23,28,
632526104,6,17,29,
632526105,5,27,21,
632526106,0,25,29,
632526107,7,29,22,
632526108,1,28,26,
632526109,5,15,19,
632526110,1,18,24,
632526111,3,23,26,
632526112,2,17,31,
632526113,1,33,20,
632526114,0,27,20,
632526115,0,36,25,
632526116,0,27,19,
632526117,3,20,27,
632526118,0,26,23,
632526119,3,23,27,
632526120,1,21,23,
632526121,3,25,28,
632526122,0,16,19,
632526123,2,28,28,
632526124,2,39,21,
632526125,3,25,19,
632526126,1,19,33,
632526127,0,22,25,
632526128,0,17,20,
632526129,0,23,24,
632526130,7,25,23,
632526131,2,18,20,
632526132,2,32,14,
632526133,1,23,33,
632526134,1,19,29,
632526135,1,23,26,
632526136,1,36,22,
632526137,0,28,21,
632526138,2,18,20,
632526139,2,16,19,
632526140,0,35,28,
632526141,1,23,21,
632526142,0,34,18,
632526143,0,21,23,
632526144,0,17,27,
632526145,2,22,29,
632526146,3,28,28,
632526147,3,29,24,
632526148,0,31,30,
632526149,2,26,16,
632526150,2,29,19,
632526151,1,24,30,
632526152,0,30,32,
632526153,5,17,27,
632526154,1,15,32,
632526155,1,39,26,
632526156,2,32,26,
632526157,0,19,23,
632526158,2,24,16,
632526159,2,28,19,
632526160,3,30,16,
632526161,5,32,22,
632526162,5,25,28,
632526163,0,22,23,
632526164,3,38,16,
632526165,0,29,24,
632526166,0,36,17,
632526167,0,24,21,
632526168,2,19,17,
632526169,0,22,28,
632526170,1,29,19,
632526171,1,17,14,
632526172,0,14,22,
632526173,0,32,12,
632526174,0,36,32,
632526175,0,22,35,
632526176,5,16,35,
632526177,2,14,28,
632526178,0,28,32,
632526179,0,31,21,
632526180,1,18,28,
632526181,4,16,18,
632526182,5,29,22,
632526183,1,25,31,
632526184,0,32,14,
632526185,3,31,20,
632526186,1,39,16,
632526187,1,22,24,
632526188,3,24,24,
632526189,0,27,18,
632526190,0,25,13,
632526191,0,29,27,
632526192,0,17,25,
632526193,0,21,23,
632526194,5,26,21,
632526195,0,18,28,
632526196,1,21,27,
632526197,0,31,24,
632526198,0,26,27,
632526199,1,24,25,
632526200,2,16,29,
632526201,0,22,33,
632526202,4,22,24,
632526203,1,19,26,
632526204,0,26,31,
632526205,0,25,28,
632526206,0,25,20,
632526207,1,29,21,
632526208,1,25,24,
632526209,0,21,26,
632526210,2,25,23,
632526211,4,26,28,
632526212,0,26,27,
632526213,0,15,23,
632526214,0,23,26,
632526215,0,25,37,
632526216,2,33,22,
632526217,2,19,18,
632526218,0,25,24,
632526219,0,28,22,
632526220,0,22,28,
632526221,2,21,19,
632526222,0,25,22,
632526223,1,36,29,
632526224,1,34,26,
632526225,0,19,31,
632526226,0,28,30,
632526227,0,23,32,
632526228,0,27,25,
632526229,2,21,29,
632526230,5,15,28,
632526231,1,34,15,
632526232,0,27,24,
632526233,0,25,17,
632526234,0,35,23,
632526235,8,28,23,
632526236,3,28,21,
632526237,0,19,32,
632526238,2,23,23,
632526239,0,22,29,
632526240,1,24,35,
632526241,0,28,26,
632526242,2,25,26,
632526243,0,30,28,
632526244,0,27,25,
632526245,2,25,21,
632526246,1,25,27,
632526247,1,24,25,
632526248,1,26,12,
632526249,0,22,24,
632526250,0,29,23,
632526251,0,35,27,
632526252,2,27,24,
632526253,0,24,26,
632526254,4,21,14,
632526255,2,24,29,
632526256,1,29,25,
632526257,0,26,25,
632526258,0,24,22,
632526259,2,24,23,
632526260,1,21,31,
632526261,2,27,22,
632526262,0,19,29,
632526263,0,20,30,
632526264,1,30,20,
632526265,6,31,20,
632526266,0,19,20,
632526267,0,21,21,
632526268,2,18,10,
632526269,5,16,22,
632526270,0,30,15,
632526271,2,31,24,
632526272,1,19,32,
632526273,0,20,25,
632526274,0,24,23,
632526275,3,26,23,
632526276,0,23,24,
632526277,0,19,32,
632526278,2,24,28,
632526279,2,26,28,
632526280,3,27,29,
632526281,1,25,13,
632526282,3,32,17,
632526283,1,25,21,
632526284,2,27,23,
632526285,1,21,22,
632526286,1,23,25,
632526287,3,19,26,
632526288,0,27,20,
632526289,0,19,22,
632526290,0,22,21,
632526291,0,20,23,
632526292,0,16,25,
632526293,1,18,27,
632526294,0,26,20,
632526295,1,30,28,
632526296,0,35,18,
632526297,0,29,11,
632526298,0,29,28,
632526299,1,35,28,
632526300,2,24,9,
632526301,0,31,23,
632526302,1,16,16,
632526303,1,32,30,
632526304,1,27,23,
632526305,3,30,16,
632526306,0,20,25,
632526307,0,17,21,
632526308,0,28,27,
632526309,1,23,19,
632526310,2,24,27,
632526311,1,22,18,
632526312,0,25,21,
632526313,4,28,27,
632526314,1,17,30,
632526315,3,23,19,
632526316,1,25,26,
632526317,0,22,37,
632526318,0,20,28,
632526319,1,30,13,
632526320,1,27,22,
632526321,0,17,25,
632526322,1,17,15,
632526323,1,27,28,
632526324,0,27,24,
632526325,1,27,22,
632526326,0,28,19,
632526327,2,18,18,
632526328,0,19,29,
632526329,2,21,21,
632526330,0,27,27,
632526331,0,21,19,
632526332,0,22,24,
632526333,0,37,23,
632526334,2,24,17,
632526335,1,22,30,
632526336,0,19,25,
632526337,3,26,21,
632526338,2,21,22,
632526339,0,17,33,
632526340,5,16,19,
632526341,0,26,26,
632526342,2,27,28,
632526343,9,28,19,
632526344,1,24,22,
632526345,0,23,24,
632526346,1,16,26,
632526347,0,30,21,
632526348,0,19,24,
632526349,0,18,32,
632526350,4,22,22,
632526351,1,27,17,
632526352,3,23,17,
632526353,2,25,31,
632526354,0,26,18,
632526355,0,35,27,
632526356,0,30,31,
632526357,1,27,20,
632526358,4,22,19,
632526359,0,22,32,
632526360,2,17,24,
632526361,1,34,16,
632526362,0,25,36,
632526363,0,30,26,
632526364,0,21,22,
632526365,1,24,23,
632526366,1,22,30,
632526367,1,20,23,
632526368,0,27,29,
632526369,3,20,19,
632526370,0,22,17,
632526371,0,19,27,
632526372,5,19,18,
632526373,0,20,23,
632526374,0,25,19,
632526375,1,32,21,
632526376,4,40,26,
632526377,2,22,27,
632526378,4,14,27,
632526379,0,19,19,
632526380,0,18,20,
632526381,0,28,13,
632526382,1,28,25,
632526383,0,40,22,
632526384,0,27,21,
632526385,1,24,32,
632526386,0,25,24,
632526387,0,23,26,
632526388,0,21,31,
632526389,3,21,14,
632526390,0,26,16,
632526391,1,31,15,
632526392,1,20,28,
632526393,2,26,20,
632526394,1,26,23,
632526395,0,27,32,
632526396,1,29,26,
632526397,0,28,22,
632526398,0,24,19,
632526399,4,23,25,
632526400,0,29,19,
632526401,3,30,23,
632526402,2,27,21,
632526403,1,23,21,
632526404,0,24,36,
632526405,0,18,18,
632526406,9,20,20,
632526407,4,17,24,
632526408,3,25,23,
632626901,1,22,13,
632627901,7,17,14,
632701901,0,10,18,
632702901,5,14,14,
632812101,2,17,19,
632812102,2,17,19,
632812103,0,24,17,
632812104,3,26,16,
632812105,2,18,14,
632812106,0,26,15,
632812107,1,23,12,
632812108,1,15,16,
632812109,6,28,16,
632812110,1,20,17,
632812111,0,7,26,
632812112,0,26,16,
632812113,2,25,15,
632812201,0,21,20,
632812202,1,17,12,
632812203,1,17,16,
632812204,6,22,14,
632812205,1,18,19,
632812206,4,17,12,
632812207,4,19,10,
632812208,1,22,17,
632812209,4,23,19,
632812210,1,11,18,
632812211,2,21,18,
632812212,0,22,10,
632812213,2,25,18,
632812214,2,16,28,
632812215,4,20,12,
632812216,1,18,14,
632812217,0,19,14,
632812218,6,22,16,
632812219,1,16,14,
632812220,2,20,11,
632812221,1,21,20,
632812222,4,22,14,
632812223,3,11,16,
632812224,1,23,24,
632812225,1,21,23,
632812226,2,27,7,
632812227,0,19,10,
632812228,1,13,17,
632812229,1,19,15,
632812230,0,27,19,
632812231,2,22,10,
632812232,4,15,12,
632812233,0,16,14,
632812234,4,38,8,
632812235,0,19,15,
632812236,2,19,11,
632812237,0,17,16,
632812238,5,19,14,
632812239,3,26,8,
632812240,1,21,14,
632812241,1,18,18,
632812242,1,19,17,
632812243,1,21,22,
632812244,2,17,18,
632812245,3,17,19,
632812246,0,23,18,
632812247,1,17,11,
632812248,2,20,20,
632812249,1,18,12,
632812250,2,11,12,
632812251,5,16,17,
632812252,2,18,20,
632812253,2,25,18,
632812254,6,10,12,
632812255,0,23,15,
632812256,2,16,17,
632812257,0,24,21,
632812258,0,24,15,
632812259,2,23,16,
632812260,0,20,19,
632812261,5,16,13,
632812262,2,17,14,
632812263,2,18,20,
632812264,0,22,22,
632812265,4,22,12,
632812266,0,23,13,
632812267,0,21,21,
632812268,2,21,19,
632812269,1,22,16,
632812270,0,27,17,
632812271,5,16,20,
632812272,3,25,15,
632812273,1,15,21,
632812274,7,27,18,
632812275,5,15,19,
632812276,5,20,10,
632812277,3,38,19,
632812278,0,24,17,
632812279,1,20,23,
632812280,1,17,8,
632812281,2,19,23,
632812282,0,17,20,
632812283,2,25,23,
632812284,1,15,20,
632812285,1,28,24,
632812286,0,21,21,
632812287,5,25,14,
632812288,0,32,31,
632812289,11,19,19,
632812290,1,30,20,
632812291,0,23,25,
632812292,0,29,18,
632812293,1,27,16,
632812294,0,32,30,
632812295,5,22,17,
632812296,0,17,29,
632812297,0,18,25,
632812298,1,21,20,
632812299,8,33,21,
632812300,0,19,21,
632812301,0,21,27,
632812302,0,24,22,
632812303,0,27,21,
632812304,0,22,28,
632812305,1,20,30,
632812306,0,22,25,
632812307,0,26,19,
632812308,0,26,22,
632812309,2,28,16,
632812310,8,20,16,
632812311,0,24,20,
632812312,2,22,20,
632812313,0,19,19,
632812314,5,28,12,
632812315,2,34,22,
632812316,4,29,16,
632812317,0,30,22,
632812318,1,17,22,
632812319,4,23,16,
632812320,0,21,20,
632812321,0,16,31,
632812322,2,27,27,
632812323,1,21,22,
632812324,0,21,23,
632812325,2,34,20,
632812326,2,17,20,
632812327,5,27,16,
632812328,3,19,17,
632812329,0,21,21,
632812330,0,21,23,
632812331,0,26,20,
632812332,3,22,23,
632812333,4,18,30,
632812334,0,27,25,
632812335,0,20,14,
632812336,0,24,22,
632812337,0,19,27,
632812338,0,31,20,
632812339,3,24,19,
632812340,3,23,32,
632812341,0,23,32,
632812342,0,31,15,
632812343,0,21,29,
632812344,4,11,11,
632812345,0,27,17,
632812346,4,25,26,
632812347,0,27,13,
632812348,3,29,28,
632812349,1,20,20,
632812350,3,35,20,
632812351,1,28,25,
632812352,3,13,22,
632812353,3,19,12,
632812354,0,17,12,
632812355,0,19,15,
632812356,0,14,12,
632812357,3,23,7,
632812358,2,15,18,
632812359,2,22,18,
632812360,0,22,13,
632812361,0,27,14,
632812362,0,15,26,
632812363,0,26,18,
632812364,1,22,17,
632812365,0,25,18,
632812366,0,24,13,
632812367,1,29,17,
632812368,0,14,21,
632812369,3,20,19,
632812370,3,30,13,
632812371,0,13,13,
632812372,1,19,16,
632812373,2,20,15,
632812374,0,30,17,
632812375,1,21,18,
632812376,2,23,17,
632812377,2,11,18,
632812378,2,36,16,
632812379,2,21,19,
632812380,0,23,21,
632812381,3,26,22,
632812382,0,18,21,
632812383,1,16,20,
632812384,2,19,8,
632812385,2,26,15,
632812386,0,14,13,
632812387,3,18,17,
632812388,1,28,33,
632812389,1,21,19,
632812390,0,13,21,
632812391,0,15,9,
632812392,1,27,19,
632812393,0,32,21,
632812394,2,17,15,
632812395,0,18,20,
632812396,1,30,20,
632812397,3,26,15,
632812398,2,24,12,
632812399,5,20,12,
632812400,0,24,17,
632812401,1,23,23,
632812402,0,22,22,
632812403,4,19,21,
632812404,0,19,16,
632812405,1,24,15,
632812406,2,30,22,
632812407,0,21,30,
632812408,2,22,14,
632812409,3,32,14,
632812410,0,27,19,
632812411,0,22,17,
632812412,2,24,21,
632812413,1,30,30,
632812414,4,20,14,
632812415,0,32,19,
632812416,0,17,21,
632812417,1,25,21,
632812418,0,18,12,
632812419,3,17,11,
632812420,3,22,16,
632812421,3,25,15,
632812422,3,15,21,
632812423,0,27,19,
632812424,3,16,16,
632812425,0,28,16,
632812426,4,17,14,
632812427,1,17,16,
632812428,0,24,23,
632812429,0,27,17,
632812430,2,19,11,
632812431,0,27,13,
632812432,1,19,26,
632812433,0,28,19,
632812434,1,21,16,
632812435,2,17,10,
632812436,1,19,19,
632812437,1,26,19,
632812438,1,21,14,
632812439,2,26,13,
632812440,0,23,18,
632812441,4,18,10,
632812442,1,20,14,
632812443,3,18,15,
632812444,8,25,12,
632812445,2,19,15,
632812446,1,24,14,
632812447,0,30,18,
632812448,0,18,24,
632812449,0,26,29,
632812450,3,20,20,
632812451,3,19,18,
632812452,0,28,26,
632812453,2,30,13,
632812454,1,23,22,
632812455,3,30,20,
632812456,0,17,23,
632812457,1,25,19,
632812458,3,20,25,
632812459,1,22,13,
632812460,2,17,19,
632812461,2,26,12,
632812462,2,26,19,
632812463,2,26,19,
632812464,2,21,24,
632812465,1,19,23,
632812466,1,24,25,
632812467,5,28,12,
632812468,2,10,13,
632812469,0,26,22,
632812470,1,16,14,
632812471,2,23,17,
632812472,0,28,14,
632812473,2,17,15,
632812474,2,20,20,
632812475,0,29,30,
632812476,4,14,24,
632812477,0,18,25,
632812478,0,19,23,
632812479,1,26,19,
632812480,0,26,19,
632812481,0,34,17,
632812482,1,23,17,
632812483,1,23,22,
632812484,1,25,20,
632812485,0,30,26,
632812486,0,20,24,
632812487,1,24,17,
632812488,2,26,26,
632812489,1,18,25,
632812490,3,22,13,
632812491,1,36,14,
632812492,2,23,12,
632812493,1,23,17,
632812494,6,20,17,
632812495,0,22,21,
632812496,0,22,25,
632812497,0,19,21,
632812498,1,21,20,
632812499,0,25,12,
632812500,1,18,16,
632812501,0,18,17,
632812502,1,32,19,
632812503,5,17,23,
632812504,1,23,9,
632812505,0,22,13,
632812506,0,29,15,
632812507,5,29,10,
632812508,1,17,16,
632812509,2,30,17,
632812510,4,24,11,
632812511,2,16,23,
632812512,1,25,12,
632812513,2,25,24,
632812514,2,23,26,
632812515,0,23,18,
632812516,0,15,24,
632812517,0,28,22,
632812518,0,23,8,
632812519,0,32,19,
632812520,1,17,17,
632812521,1,32,17,
632812522,5,14,17,
632812523,2,18,18,
632812524,0,12,18,
632812525,6,17,16,
632812526,2,23,20,
632812527,3,24,19,
632812528,0,20,24,
632812529,2,16,19,
632812530,0,20,16,
632812531,3,18,21,
632812532,1,26,22,
632812533,0,25,17,
632812534,1,18,21,
632812535,4,20,11,
632812536,0,17,17,
632812537,0,29,20,
632812538,4,16,19,
632812539,2,23,20,
632812540,3,26,18,
632812541,0,18,20,
632812542,0,19,17,
632812543,1,41,16,
632812544,0,19,20,
632812545,0,27,21,
632812546,1,23,20,
632812547,3,24,20,
632812548,2,22,19,
632812549,1,20,25,
632812550,1,22,15,
632812551,0,33,18,
632812552,3,20,21,
632812553,0,18,19,
632812554,0,23,25,
632812555,1,14,18,
632812556,2,19,16,
632812557,5,34,13,
632812558,1,29,20,
632812559,0,15,13,
632812560,1,17,12,
632812561,5,21,16,
632812562,0,33,15,
632812563,1,20,19,
632812564,1,15,15,
632812565,0,25,13,
632812566,5,26,12,
632812567,0,21,16,
632812568,1,27,13,
632812569,2,18,18,
632812570,4,24,15,
632812571,1,23,14,
632812572,6,22,17,
632812573,2,25,2,
632812574,3,22,17,
632812575,0,21,12,
632812576,5,16,23,
632812577,4,20,20,
632812578,2,22,8,
632812579,0,32,16,
632812580,0,27,9,
632812581,2,16,18,
632812582,2,23,13,
632812583,1,17,8,
632812584,1,21,14,
632812585,1,23,11,
632812586,0,13,15,
632812587,2,14,14,
632812588,3,27,15,
632812589,3,21,19,
632812590,2,14,18,
632812591,7,14,23,
632812592,0,28,17,
632812593,2,22,25,
632812594,2,21,14,
632812595,0,21,15,
632812596,6,21,8,
632812597,0,20,20,
632812598,0,29,19,
632812599,2,14,15,
632812600,2,31,10,
632812601,0,17,28,
632812602,2,21,21,
632812603,1,8,19,
632812604,1,25,18,
632812605,1,23,8,
632812606,0,23,19,
632812607,1,22,19,
632812608,1,25,17,
632812609,7,15,18,
632812610,4,17,16,
632812611,5,15,8,
632812612,2,26,22,
632812613,7,16,15,
632812614,2,17,14,
632812615,2,36,11,
632812616,2,28,16,
632812617,1,18,25,
632812618,1,28,19,
632812619,2,16,24,
632812620,2,16,11,
632812621,0,20,22,
632812622,4,23,19,
632812623,12,21,17,
632812624,1,21,15,
632812625,1,27,20,
632812626,4,18,18,
632812627,3,23,12,
632812628,1,24,19,
632812629,1,28,22,
632812630,1,16,19,
632812631,4,27,19,
632812632,3,23,20,
632812633,4,26,15,
632812634,4,20,18,
632812635,0,23,16,
632812636,0,16,14,
632812637,6,22,11,
632812801,2,24,20,
632812802,0,20,19,
632812803,0,19,15,
632812804,2,26,18,
632812805,0,21,11,
632812806,4,15,19,
632812807,0,24,17,
632812808,1,14,19,
632812809,3,19,25,
632812810,1,18,17,
632812811,2,19,15,
632812812,1,32,18,
632812813,1,19,6,
632812901,0,26,21,
632812902,1,35,19,
632812904,0,35,25,
632812905,2,24,27,
632812906,0,26,19,
632812907,0,23,36,
632812908,6,24,14,
632812909,0,26,32,
632812910,0,25,23,
632812911,0,30,24,
632812912,0,31,23,
632812913,0,28,21,
632813101,2,16,16,
632813102,4,14,26,
632813103,2,23,21,
632813104,3,21,16,
632813105,0,23,11,
632813106,2,24,14,
632813201,0,27,21,
632813202,1,16,18,
632813203,2,22,16,
632813204,2,19,16,
632813205,0,29,16,
632813206,2,20,12,
632813207,0,32,15,
632813208,2,22,19,
632813209,1,31,17,
632813210,1,19,10,
632813211,0,29,17,
632813212,0,25,16,
632813213,0,25,17,
632813214,3,23,15,
632813215,2,17,20,
632813216,1,13,22,
632813217,4,26,18,
632813218,0,28,25,
632813219,0,19,18,
632813220,1,21,16,
632813221,1,12,13,
632813222,4,21,19,
632813223,0,17,14,
632813224,0,18,24,
632813225,2,20,15,
632813226,0,20,27,
632813227,11,16,11,
632813228,3,24,10,
632813229,1,16,17,
632813230,2,27,18,
632813231,2,19,16,
632813232,0,18,12,
632813233,1,20,17,
632813234,1,15,23,
632813235,1,21,9,
632813236,1,17,14,
632813237,1,16,22,
632813238,0,27,20,
632813239,3,18,10,
632813240,1,18,8,
632813241,0,15,23,
632813242,0,23,18,
632813243,2,19,18,
632813244,0,22,19,
632813245,5,15,22,
632813246,2,20,16,
632813247,1,31,16,
632813248,1,17,7,
632813249,3,21,16,
632813250,2,21,12,
632813251,0,19,12,
632813252,3,27,21,
632813253,3,21,12,
632813254,0,21,10,
632813255,0,21,16,
632813256,3,14,12,
632813257,0,28,21,
632813258,1,21,16,
632813259,1,23,19,
632813260,1,21,17,
632813261,0,14,22,
632813262,1,10,18,
632813263,1,16,9,
632813264,1,16,29,
632813265,6,13,17,
632813266,0,22,10,
632813267,2,22,15,
632813268,2,22,15,
632813269,0,13,20,
632813270,1,23,8,
632813271,0,12,16,
632813272,0,19,17,
632813273,1,31,25,
632813274,1,26,18,
632813275,2,21,20,
632813276,3,14,16,
632813277,2,20,10,
632813278,8,22,21,
632813279,1,22,19,
632813280,6,15,14,
632813281,5,25,12,
632813282,4,19,23,
632813283,2,19,18,
632813284,0,10,12,
632813285,2,26,9,
632813286,1,16,13,
632813287,3,22,6,
632813288,2,18,18,
632813289,0,18,14,
632813290,2,13,14,
632813291,1,23,12,
632813292,3,23,17,
632813293,0,23,18,
632813294,0,12,12,
632813295,0,12,18,
632813296,0,21,20,
632813297,0,24,16,
632813298,5,18,14,
632813299,1,20,13,
632813300,0,28,10,
632813301,0,21,23,
632813302,1,22,18,
632813303,3,32,23,
632813304,1,22,10,
632813305,0,21,16,
632813306,1,16,17,
632813307,0,17,19,
632813308,0,15,17,
632813309,1,17,15,
632813310,1,20,12,
632813311,0,24,17,
632813312,5,16,22,
632813313,5,17,21,
632813314,3,16,26,
632813315,0,15,30,
632813316,1,18,18,
632813317,0,26,20,
632813318,9,18,13,
632813319,0,17,22,
632813320,2,32,15,
632813321,2,18,15,
632813322,2,23,21,
632813323,0,24,26,
632813324,0,28,22,
632813325,0,28,35,
632813326,0,22,31,
