,="["&(COLUMN(B1)-2)*10&".."&(COLUMN(B1)-1)*10&")"
632525741,10,23,2,
632525742,7,41,4,1,
632525743,7,19,3,
632525744,16,20,1,
632525745,12,37,4,
632525746,9,21,2,1,
632525747,8,24,4,
632525748,14,33,5,
632525749,12,29,1,
632525750,8,43,
632525751,11,25,4,
632525752,11,28,4,
632525753,7,23,
632525754,1,37,3,
632525755,9,33,2,
632525756,10,26,1,
632525757,13,32,
632525758,4,21,
632525759,9,26,2,
632525760,10,31,4,1,
632525761,8,19,6,
632525762,5,31,2,1,
632525763,15,32,5,
632525764,11,34,7,
632525765,9,26,8,1,
632525766,5,32,1,
632525767,13,31,1,
632525768,16,22,3,
632525769,8,28,7,
632525770,9,24,4,
632525771,10,29,
632525772,12,28,5,
632525773,11,26,7,
632525774,11,32,1,
632525775,11,22,7,
632525776,18,20,7,
632525777,7,18,2,
632525778,17,28,5,1,
632525779,8,23,5,
632525780,6,31,5,
632525781,7,27,1,
632525782,15,28,5,
632525783,16,28,3,
632525784,12,16,6,
632525785,14,33,2,
632525786,18,25,4,
632525787,14,15,3,
632525788,10,22,2,
632525789,14,24,1,
632525790,16,30,
632525791,14,25,5,
632525792,9,27,2,
632525793,7,23,3,
632525794,11,31,6,
632525795,17,23,1,
632525796,16,14,5,
632525797,11,30,4,
632525798,9,31,3,
632525799,21,28,3,
632525800,8,30,3,
632525801,13,41,3,
632525802,8,22,4,
632525803,9,28,4,
632525804,6,29,6,
632525805,12,34,1,
632525806,8,26,3,
632525807,10,25,3,
632525808,12,20,2,
632525809,10,25,7,
632525810,8,30,3,
632525811,13,23,4,
632525812,10,30,3,
632525813,12,32,2,1,
632525814,13,20,5,
632525815,11,36,3,
632525816,5,37,4,
632525817,10,28,3,
632525818,9,26,5,
632525819,9,27,3,
632525820,8,27,5,
632525821,15,25,6,
632525822,7,31,2,
632525823,5,19,2,
632525824,7,34,8,
632525825,12,26,2,
632525826,11,31,6,
632525827,14,25,8,
632525828,6,27,5,
632525829,12,26,2,
632525830,4,31,3,
632525831,8,22,2,
632525832,7,40,6,
632525833,11,34,2,
632525834,6,38,5,
632525835,12,29,7,
632525836,15,35,6,
632525837,5,26,3,
632525838,10,27,4,
632525839,13,36,1,
632525840,17,27,4,
632525841,16,40,3,
632525842,14,24,5,
632525843,10,27,4,1,
632525844,10,29,2,
632525845,13,28,5,
632525846,12,33,2,
632525847,13,25,6,
632525848,7,25,7,
632525849,9,29,2,
632525850,6,31,2,
632525851,8,35,3,
632525852,9,22,
632525853,9,18,3,
632525854,10,30,6,
632525855,15,23,1,
632525856,19,34,5,
632525857,6,39,3,
632525858,10,28,2,
632525859,13,35,4,
632525860,7,22,2,
632525861,12,27,3,
632525862,7,30,1,
632525863,13,26,3,
632525864,10,25,2,
632525865,15,34,6,
632525866,14,29,4,
632525867,6,26,4,
632525868,6,27,3,
632525869,4,21,4,
632525870,9,37,2,
632525871,7,24,4,
632525872,12,18,5,
632525873,14,28,3,
632525874,5,29,5,
632525875,7,26,1,1,
632525876,6,30,4,
632525877,6,30,5,
632525878,8,30,4,
632525879,15,33,4,
632525880,15,19,7,
632525881,15,25,3,
632525882,6,31,1,
632525883,13,33,2,
632525884,15,29,2,
632525885,16,23,2,
632525886,6,24,5,1,
632525887,13,18,3,
632525888,14,11,5,
632525889,4,22,6,
632525890,14,19,2,
632525891,4,33,5,
632525892,14,18,8,
632525893,15,29,3,
632525894,10,22,6,
632525895,7,23,1,
632525896,3,33,4,
632525897,9,17,3,
632525898,16,17,1,
632525899,10,20,1,
632525900,9,32,3,1,
632525901,7,28,3,1,
632525902,7,25,
632525903,7,29,8,
632525904,8,30,
632525905,12,23,5,
632525906,2,31,6,
632525907,11,28,6,
632525908,21,21,5,
632525909,10,16,4,
632525910,13,19,3,
632525911,9,29,3,
632525912,7,32,
632525913,18,22,5,
632525914,4,33,2,
632525915,17,14,6,
632525916,2,28,5,
632525917,12,30,5,
632525918,13,23,3,
632525919,6,28,2,
632525920,16,26,2,
632525921,7,30,6,
632525922,9,31,2,
632525923,9,26,7,
632525924,13,31,5,
632525925,12,28,11,
632525926,13,21,5,
632525927,7,38,1,
632525928,8,21,3,
632525929,11,35,7,1,
632525930,6,41,2,
632525931,8,36,6,
632525932,6,33,3,
632525933,6,20,1,
632525934,15,26,2,
632525935,16,20,3,
632525936,8,20,6,
632525937,12,17,8,
632525938,12,21,3,
632525939,10,30,9,
632525940,8,29,2,
632525941,10,29,4,
632525942,7,26,2,
632525943,9,28,5,
632525944,15,23,2,
632525945,7,35,1,
632525946,7,35,3,
632525947,10,27,7,
632525948,9,26,3,
632525949,11,28,1,
632525950,9,36,5,
632525951,9,23,1,
632525952,16,23,3,
632525953,9,30,4,
632525954,10,26,3,
632525955,20,29,7,
632525956,9,20,3,
632525957,10,22,1,
632525958,18,26,3,
632525959,13,22,9,
632525960,19,20,3,
632525961,6,34,4,
632525962,7,29,2,
632525963,9,25,3,
632525964,5,31,10,
632525965,7,36,6,1,
632525966,15,25,2,
632525967,8,17,5,
632525968,8,26,3,
632525969,13,31,4,
632525970,7,36,3,
632525971,12,22,3,
632525972,10,23,5,
632525973,13,27,3,1,
632525974,9,28,6,
632525975,12,33,4,
632525976,13,31,
632525977,15,33,1,
632525978,10,22,3,
632525979,11,31,4,
632525980,11,30,4,
632525981,9,21,4,
632525982,7,18,3,
632525983,4,39,3,
632525984,2,32,5,
632525985,10,29,5,
632525986,9,30,3,
632525987,8,40,4,
632525988,12,23,3,
632525989,7,36,4,
632525990,10,24,3,
632525991,8,17,2,
632525992,10,16,4,
632525993,9,38,6,1,
632525994,19,24,5,
632525995,9,38,1,
632525996,8,35,4,
632525997,8,30,4,
632525998,6,33,5,
632525999,8,35,6,
632526000,12,26,3,2,
632526001,7,23,6,
632526002,7,27,7,
632526003,7,22,4,1,
632526004,10,22,5,
632526005,10,22,2,
632526006,8,23,3,
632526007,15,19,3,
632526008,10,20,6,
632526009,9,23,2,
632526010,12,34,6,
632526011,2,28,4,
632526012,3,26,6,
632526013,10,30,3,
632526014,13,27,3,
632526015,12,23,3,
632526016,12,27,6,
632526017,9,24,5,1,
632526018,8,28,1,
632526019,8,31,8,
632526020,11,13,2,
632526021,12,27,
632526022,2,31,2,
632526023,12,26,6,
632526024,18,27,3,
632526025,17,32,6,
632526026,15,24,8,
632526027,12,32,4,1,
632526028,16,25,1,
632526029,12,26,2,
632526030,10,33,1,
632526031,4,26,4,
632526032,9,33,1,
632526033,11,31,2,
632526034,9,31,2,
632526035,10,28,5,
632526036,22,28,5,
632526037,13,28,5,
632526038,10,28,0,1,
632526039,10,40,4,1,
632526040,6,34,5,
632526041,10,29,4,
632526042,10,39,4,
632526043,7,30,1,
632526044,13,21,1,1,
632526045,7,30,6,
632526046,19,21,3,
632526047,7,29,3,
632526048,9,33,4,
632526049,5,21,4,
632526050,10,32,7,
632526051,11,38,3,
632526052,7,33,4,
632526053,14,26,3,
632526054,14,23,8,
632526055,7,22,3,
632526056,9,34,3,
632526057,14,24,4,
632526058,5,39,8,
632526059,6,28,3,
632526060,8,34,2,
632526061,8,31,2,
632526062,13,31,
632526063,13,23,4,
632526064,9,32,3,
632526065,13,33,3,
632526066,8,30,6,
632526067,8,26,3,
632526068,8,32,5,
632526069,15,23,6,
632526070,14,21,3,
632526071,7,35,3,1,
632526072,15,28,3,
632526073,14,22,3,1,
632526074,12,16,2,
632526075,11,41,7,
632526076,9,31,5,
632526077,8,33,3,
632526078,19,22,5,
632526079,10,29,6,
632526080,11,33,7,1,
632526081,6,26,7,
632526082,13,26,10,
632526083,4,27,4,
632526084,8,23,8,
632526085,10,35,5,
632526086,18,23,11,
632526087,7,28,5,
632526088,6,23,4,
632526089,10,23,5,
632526090,12,32,5,
632526091,9,27,4,
632526092,7,30,5,
632526093,8,28,3,
632526094,7,23,6,
632526095,12,31,2,
632526096,3,32,4,
632526097,6,24,5,
632526098,11,23,1,
632526099,17,22,
632526100,15,25,1,
632526101,8,26,2,
632526102,10,36,3,
632526103,5,41,2,
632526104,5,34,2,
632526105,12,25,2,
632526106,8,28,1,
632526107,7,25,2,
632526108,4,23,4,1,
632526109,12,28,7,
632526110,9,31,4,
632526111,5,23,
632526112,5,37,4,
632526113,4,26,4,
632526114,13,35,1,
632526115,6,32,2,1,
632526116,13,24,9,
632526117,10,37,3,
632526118,9,36,5,
632526119,4,33,5,
632526120,3,28,5,
632526121,11,26,5,
632526122,10,18,1,
632526123,11,24,3,
632526124,7,27,
632526125,9,33,5,
632526126,9,29,5,
632526127,17,31,7,
632526128,4,29,5,
632526129,8,19,
632526130,10,31,
632526131,13,20,6,
632526132,10,20,2,
632526133,7,32,2,
632526134,9,34,4,
632526135,8,25,5,1,
632526136,16,23,5,
632526137,10,28,4,
632526138,12,24,1,
632526139,12,27,3,
632526140,6,30,1,
632526141,19,32,1,
632526142,9,31,8,
632526143,10,36,1,
632526144,10,31,3,1,
632526145,6,42,5,
632526146,15,24,2,
632526147,16,27,
632526148,6,31,2,
632526149,12,30,3,
632526150,10,35,2,
632526151,11,21,9,
632526152,5,39,1,
632526153,13,25,4,
632526154,13,31,3,
632526155,2,28,3,
632526156,9,29,3,
632526157,3,28,5,
632526158,10,20,3,
632526159,12,35,3,
632526160,10,24,2,
632526161,11,32,4,
632526162,5,25,5,
632526163,12,27,2,
632526164,12,24,3,
632526165,12,26,2,1,
632526166,12,22,2,1,
632526167,5,35,6,
632526168,4,25,2,
632526169,12,28,4,
632526170,9,24,4,
632526171,18,19,2,1,
632526172,13,28,12,
632526173,15,35,6,
632526174,15,33,3,
632526175,11,22,3,
632526176,18,26,8,
632526177,9,29,5,
632526178,20,27,2,
632526179,14,24,4,
632526180,17,23,4,
632526181,13,27,4,
632526182,9,30,7,
632526183,13,29,3,
632526184,12,32,1,
632526185,9,23,5,
632526186,11,24,4,
632526187,14,28,4,
632526188,8,34,2,
632526189,3,22,6,
632526190,8,25,5,
632526191,9,22,3,
632526192,10,40,2,
632526193,14,28,3,
632526194,19,25,1,
632526195,7,30,9,1,
632526196,14,30,3,
632526197,7,29,8,
632526198,13,24,6,
632526199,9,23,2,
632526200,13,28,1,
632526201,11,27,2,
632526202,7,22,3,
632526203,9,33,6,
632526204,6,26,6,
632526205,2,30,7,
632526206,8,33,5,
632526207,8,33,3,
632526208,6,29,1,
632526209,9,26,2,
632526210,15,30,2,
632526211,9,38,3,
632526212,9,36,2,
632526213,16,35,1,
632526214,7,44,11,
632526215,8,34,8,
632526216,6,34,7,
632526217,3,37,6,
632526218,11,32,5,
632526219,7,41,5,
632526220,12,29,5,
632526221,9,32,5,
632526222,6,24,6,
632526223,3,26,2,
632526224,13,30,2,
632526225,13,34,5,
632526226,7,30,
632526227,11,25,7,
632526228,11,23,4,
632526229,8,34,1,
632526230,6,16,1,
632526231,10,22,4,
632526232,8,33,1,
632526233,4,38,3,
632526234,11,32,7,
632526235,10,35,1,
632526236,13,25,3,
632526237,8,22,1,
632526238,5,30,5,
632526239,6,27,3,
632526240,13,28,4,
632526241,7,27,5,1,
632526242,10,29,3,
632526243,12,26,8,
632526244,14,21,2,
632526245,10,24,2,
632526246,7,25,7,
632526247,4,36,2,
632526248,1,33,6,
632526249,13,25,10,
632526250,8,17,2,
632526251,11,24,5,
632526252,12,25,1,
632526253,6,26,3,1,
632526254,10,34,4,
632526255,13,33,5,
632526256,7,31,4,
632526257,15,31,7,
632526258,5,19,5,
632526259,8,19,4,
632526260,8,20,4,
632526261,2,25,4,
632526262,12,28,4,
632526263,6,26,2,
632526264,8,24,5,
632526265,15,21,3,
632526266,13,39,2,
632526267,11,32,4,
632526268,5,23,4,
632526269,12,29,1,
632526270,5,25,7,
632526271,6,31,3,1,
632526272,10,26,7,
632526273,12,30,3,
632526274,10,42,1,
632526275,13,23,3,
632526276,8,35,6,
632526277,11,31,1,
632526278,3,41,1,
632526279,4,32,6,1,
632526280,12,25,2,
632526281,8,19,3,
632526282,11,25,3,
632526283,5,22,1,
632526284,7,38,1,
632526285,10,33,4,
632526286,12,26,1,
632526287,8,23,3,
632526288,7,37,2,
632526289,9,24,2,
632526290,4,28,3,
632526291,9,27,3,
632526292,11,29,4,
632526293,8,33,2,
632526294,7,30,3,
632526295,14,27,1,
632526296,15,26,2,
632526297,13,29,4,
632526298,8,30,4,
632526299,8,30,4,
632526300,5,13,8,
632526301,11,32,6,1,
632526302,11,25,3,
632526303,11,24,6,
632526304,10,33,1,
632526305,13,22,5,
632526306,9,23,5,
632526307,9,18,5,
632526308,9,21,5,
632526309,11,26,1,
632526310,7,23,4,
632526311,5,23,3,
632526312,8,33,3,
632526313,8,31,4,
632526314,9,31,3,
632526315,10,21,6,
632526316,6,19,6,
632526317,6,31,1,
632526318,5,22,5,
632526319,5,20,3,
632526320,9,26,4,
632526321,2,27,2,
632526322,11,29,4,
632526323,6,28,5,
632526324,9,34,6,
632526325,9,28,4,
632526326,9,24,5,
632526327,10,38,2,
632526328,9,30,4,
632526329,11,28,4,
632526330,13,27,5,
632526331,6,35,4,1,
632526332,10,29,6,
632526333,9,27,1,
632526334,1,31,2,
632526335,10,25,3,
632526336,11,30,6,
632526337,8,26,2,
632526338,13,19,2,
632526339,8,28,4,
632526340,10,26,5,
632526341,7,28,4,
632526342,14,23,6,
632526343,9,39,2,
632526344,12,30,3,1,
632526345,7,23,6,
632526346,10,30,7,
632526347,9,33,5,
632526348,11,23,5,
632526349,11,33,2,
632526350,9,28,7,
632526351,8,25,5,
632526352,10,30,4,
632526353,6,42,3,1,
632526354,7,30,3,1,
632526355,11,20,3,
632526356,5,25,2,
632526357,15,27,2,
632526358,9,21,2,
632526359,18,29,3,
632526360,9,32,1,
632526361,7,36,1,
632526362,11,23,5,
632526363,16,23,4,
632526364,5,28,5,
632526365,10,14,7,
632526366,10,30,3,
632526367,13,17,4,
632526368,10,30,
632526369,10,27,6,
632526370,4,19,4,
632526371,9,31,4,
632526372,12,23,0,1,
632526373,13,27,6,
632526374,10,26,7,
632526375,6,19,3,
632526376,15,24,4,
632526377,13,18,5,
632526378,13,24,
632526379,11,33,7,
632526380,9,24,5,
632526381,11,21,3,
632526382,13,23,3,
632526383,4,30,6,
632526384,10,24,8,
632526385,9,36,8,
632526386,8,21,6,
632526387,9,30,4,
632526388,5,23,4,
632526389,7,31,2,
632526390,10,19,6,
632526391,9,25,4,
632526392,6,22,1,1,
632526393,10,21,2,
632526394,18,29,5,
632526395,5,27,2,
632526396,12,32,4,
632526397,14,23,10,
632526398,13,19,2,
632526399,7,28,6,
632526400,8,27,4,
632526401,5,28,3,
632526402,10,19,1,
632526403,9,30,6,
632526404,9,26,6,
632526405,11,23,5,
632526406,10,33,3,
632526407,13,31,7,
632526408,6,31,5,
632626901,9,18,2,
632627901,12,18,1,
632701901,4,16,1,
632702901,10,21,5,
632812101,16,19,1,
632812102,9,19,7,
632812103,14,18,4,
632812104,7,26,2,
632812105,10,18,2,
632812106,9,25,3,
632812107,9,18,2,
632812108,5,24,3,
632812109,10,26,1,
632812110,9,32,1,
632812111,10,28,
632812112,9,24,
632812113,9,28,4,
632812201,6,17,2,
632812202,8,35,
632812203,9,20,3,
632812204,11,18,3,
632812205,4,29,3,
632812206,11,24,5,
632812207,8,22,5,
632812208,4,30,4,
632812209,8,24,3,
632812210,15,20,3,
632812211,6,17,4,
632812212,10,31,7,
632812213,11,34,2,
632812214,4,20,7,
632812215,9,26,4,
632812216,15,21,7,
632812217,7,23,6,
632812218,10,28,2,
632812219,8,20,2,
632812220,16,24,
632812221,9,21,1,
632812222,10,32,1,
632812223,10,23,8,
632812224,6,30,4,
632812225,14,18,2,
632812226,1,33,3,
632812227,4,17,10,
632812228,8,16,6,
632812229,8,29,2,
632812230,7,22,2,
632812231,9,22,1,
632812232,9,28,2,
632812233,7,29,2,
632812234,15,24,8,
632812235,5,16,4,
632812236,12,28,7,
632812237,9,37,4,
632812238,14,18,3,
632812239,5,27,1,
632812240,5,33,3,
632812241,10,33,4,
632812242,11,27,3,
632812243,8,19,
632812244,6,32,3,
632812245,9,27,7,
632812246,8,32,4,
632812247,7,23,2,
632812248,4,28,7,
632812249,12,24,3,
632812250,9,35,2,
632812251,8,25,1,
632812252,11,30,2,
632812253,13,26,5,
632812254,4,25,4,
632812255,7,19,3,
632812256,5,33,3,
632812257,9,28,2,
632812258,9,21,2,
632812259,16,23,2,
632812260,9,13,2,
632812261,7,14,1,
632812262,8,18,6,
632812263,6,28,1,
632812264,9,19,5,
632812265,13,26,5,
632812266,10,29,3,
632812267,10,27,
632812268,8,21,2,
632812269,6,35,3,
632812270,7,24,1,
632812271,12,30,6,
632812272,5,27,4,
632812273,7,31,2,
632812274,12,30,6,
632812275,7,32,3,
632812276,8,30,6,
632812277,10,36,5,
632812278,11,26,5,
632812279,14,38,2,
632812280,15,18,5,
632812281,11,23,4,
632812282,3,23,6,
632812283,5,34,10,
632812284,9,29,5,
632812285,11,20,1,1,
632812286,10,25,9,
632812287,8,39,6,
632812288,1,34,6,
632812289,8,26,2,
632812290,4,40,1,
632812291,6,35,2,
632812292,8,37,3,
632812293,8,38,7,
632812294,8,38,2,
632812295,11,32,8,
632812296,9,37,1,
632812297,6,36,2,
632812298,14,40,3,
632812299,3,32,1,1,
632812300,9,24,2,
632812301,9,28,3,
632812302,7,40,3,
632812303,8,27,4,
632812304,11,36,6,
632812305,17,30,3,
632812306,8,32,3,
632812307,8,21,2,1,
632812308,12,38,1,
632812309,9,29,5,
632812310,13,38,4,
632812311,6,33,2,
632812312,4,19,1,
632812313,6,29,
632812314,16,34,
632812315,8,31,4,
632812316,3,21,5,
632812317,13,27,1,
632812318,7,31,3,
632812319,11,30,1,
632812320,6,31,2,
632812321,15,38,1,
632812322,8,29,5,
632812323,11,32,4,
632812324,6,27,3,
632812325,17,30,1,
632812326,8,31,7,
632812327,12,31,
632812328,11,36,2,
632812329,9,36,6,
632812330,9,42,4,
632812331,9,33,1,
632812332,8,41,7,
632812333,5,38,3,
632812334,8,36,4,
632812335,8,38,3,
632812336,7,27,4,
632812337,13,35,1,
632812338,12,28,1,
632812339,14,30,2,
632812340,13,30,5,
632812341,9,41,4,
632812342,8,42,3,
632812343,7,38,7,
632812344,10,22,4,
632812345,7,30,1,
632812346,11,36,7,
632812347,14,30,3,
632812348,8,42,2,
632812349,10,26,4,
632812350,15,34,2,
632812351,13,24,4,
632812352,12,28,2,
632812353,10,25,7,
632812354,8,25,
632812355,10,23,6,
632812356,14,22,3,
632812357,10,21,2,
632812358,9,26,6,
632812359,9,28,4,
632812360,12,21,3,1,
632812361,11,25,
632812362,3,26,1,
632812363,13,25,
632812364,6,28,2,
632812365,8,17,4,
632812366,8,15,
632812367,4,21,
632812368,8,23,8,
632812369,7,31,1,
632812370,12,24,2,
632812371,9,21,5,
632812372,8,27,2,
632812373,5,29,3,
632812374,14,20,1,
632812375,8,26,6,
632812376,4,25,1,
632812377,12,23,5,
632812378,10,38,4,
632812379,5,23,2,
632812380,8,16,2,
632812381,9,16,1,
632812382,8,25,6,
632812383,5,27,3,
632812384,7,24,7,
632812385,16,22,1,
632812386,12,21,1,
632812387,4,24,2,
632812388,9,21,1,
632812389,13,22,2,
632812390,10,17,1,
632812391,14,23,1,
632812392,12,23,5,
632812393,9,26,5,
632812394,18,21,5,
632812395,17,27,5,
632812396,16,35,3,
632812397,2,29,5,
632812398,15,24,3,
632812399,11,25,3,
632812400,3,40,4,
632812401,10,27,5,
632812402,8,32,1,
632812403,5,28,3,
632812404,11,25,5,
632812405,14,24,5,
632812406,11,20,3,
632812407,9,27,3,
632812408,15,25,1,
632812409,5,27,2,
632812410,9,16,1,
632812411,21,27,4,
632812412,7,29,2,
632812413,7,35,7,
632812414,9,32,1,
632812415,10,26,4,
632812416,8,24,7,
632812417,5,32,2,
632812418,6,29,6,1,
632812419,14,31,4,1,
632812420,4,32,2,
632812421,8,35,2,
632812422,3,36,3,
632812423,10,25,3,
632812424,10,33,1,
632812425,8,33,1,
632812426,7,33,4,
632812427,8,29,2,
632812428,12,24,2,1,
632812429,5,28,4,
632812430,6,23,5,
632812431,6,44,4,
632812432,8,23,3,
632812433,5,16,3,
632812434,12,30,6,
632812435,6,25,12,
632812436,5,18,7,
632812437,6,38,2,
632812438,6,30,1,
632812439,10,35,6,
632812440,9,22,3,
632812441,7,25,7,
632812442,11,25,4,
632812443,7,32,3,
632812444,6,37,3,
632812445,10,24,4,
632812446,6,34,5,
632812447,7,30,3,
632812448,6,21,3,
632812449,19,24,5,
632812450,14,31,4,
632812451,10,31,2,
632812452,10,25,2,
632812453,9,25,5,
632812454,9,35,3,
632812455,11,24,7,
632812456,8,30,4,
632812457,6,24,
632812458,7,34,4,
632812459,9,37,3,
632812460,10,21,10,
632812461,13,32,3,
632812462,5,35,6,1,
632812463,19,23,1,
632812464,6,24,4,
632812465,16,31,4,
632812466,10,35,4,
632812467,10,25,5,
632812468,11,22,5,
632812469,8,32,4,
632812470,6,38,3,
632812471,9,20,4,
632812472,6,30,3,
632812473,12,41,
632812474,10,22,5,
632812475,10,30,7,
632812476,6,37,1,
632812477,11,25,5,
632812478,7,19,3,
632812479,10,25,3,
632812480,12,23,2,
632812481,12,21,8,
632812482,2,19,3,
632812483,11,29,1,
632812484,8,23,2,
632812485,7,30,5,
632812486,9,29,2,
632812487,11,23,8,
632812488,10,28,3,
632812489,10,27,5,
632812490,6,24,5,
632812491,7,36,3,
632812492,7,21,
632812493,9,36,3,
632812494,12,27,6,
632812495,7,22,4,
632812496,10,29,3,
632812497,4,34,6,
632812498,12,31,3,
632812499,10,29,3,
632812500,11,29,5,
632812501,9,27,5,
632812502,13,31,1,
632812503,13,25,4,
632812504,8,30,2,
632812505,8,22,2,
632812506,7,29,6,
632812507,12,25,4,
632812508,8,41,
632812509,8,29,1,
632812510,8,26,5,
632812511,13,18,4,
632812512,7,32,7,
632812513,9,30,1,
632812514,13,22,4,
632812515,7,20,3,
632812516,8,25,3,1,
632812517,9,27,7,
632812518,13,31,2,
632812519,6,31,3,
632812520,12,27,4,
632812521,4,24,4,
632812522,8,25,3,
632812523,7,35,7,1,
632812524,3,33,2,
632812525,12,34,4,
632812526,4,26,1,
632812527,9,25,3,
632812528,6,32,4,
632812529,12,28,4,
632812530,5,28,1,
632812531,17,25,9,
632812532,15,19,3,
632812533,16,22,4,
632812534,9,19,3,
632812535,7,31,3,
632812536,5,18,3,
632812537,12,22,5,
632812538,8,34,3,
632812539,3,30,4,
632812540,5,25,5,
632812541,11,22,4,
632812542,9,25,2,
632812543,6,27,4,
632812544,4,35,4,
632812545,10,29,4,
632812546,8,33,4,
632812547,11,23,6,
632812548,7,34,1,
632812549,8,24,5,
632812550,10,24,6,
632812551,8,31,1,
632812552,7,20,9,
632812553,9,19,5,
632812554,10,25,3,
632812555,13,29,1,
632812556,6,31,3,
632812557,8,31,2,
632812558,18,19,4,
632812559,6,27,1,
632812560,7,30,2,
632812561,15,27,5,
632812562,11,25,3,
632812563,7,26,3,
632812564,17,25,3,
632812565,14,26,2,
632812566,16,18,5,
632812567,8,32,6,
632812568,7,28,2,
632812569,21,27,6,
632812570,4,30,1,
632812571,5,38,1,
632812572,12,16,4,
632812573,10,37,3,
632812574,9,17,3,
632812575,13,28,
632812576,11,33,6,
632812577,6,24,4,
632812578,15,29,
632812579,7,25,4,
632812580,11,27,4,
632812581,11,33,3,
632812582,19,18,4,
632812583,9,20,2,
632812584,10,30,
632812585,8,26,2,
632812586,8,23,3,
632812587,11,27,1,
632812588,14,18,1,
632812589,8,29,1,
632812590,17,25,5,
632812591,7,32,1,
632812592,13,21,2,
632812593,10,19,1,
632812594,13,23,1,1,
632812595,16,21,1,
632812596,9,27,3,
632812597,15,20,1,
632812598,7,22,3,
632812599,9,25,4,
632812600,17,27,1,1,
632812601,12,34,1,
632812602,11,22,1,1,
632812603,11,26,1,
632812604,16,25,2,
632812605,13,23,1,
632812606,11,20,6,
632812607,12,21,3,
632812608,7,34,3,
632812609,15,15,2,
632812610,11,24,5,
632812611,16,18,2,
632812612,13,29,2,
632812613,8,28,4,
632812614,12,31,2,1,
632812615,5,29,2,
632812616,9,27,2,
632812617,8,19,1,1,
632812618,11,32,3,
632812619,13,14,1,
632812620,6,30,4,1,
632812621,10,27,2,
632812622,8,26,2,1,
632812623,4,25,
632812624,9,35,1,
632812625,13,21,2,
632812626,13,28,5,
632812627,6,31,3,
632812628,7,14,
632812629,13,19,2,
632812630,11,24,6,
632812631,7,30,3,
632812632,10,35,4,
632812633,6,35,7,1,
632812634,13,26,3,
632812635,8,26,2,
632812636,12,26,1,
632812637,5,25,3,
632812801,6,23,1,
632812802,13,20,3,
632812803,12,24,3,
632812804,10,21,
632812805,14,20,5,
632812806,6,22,3,
632812807,7,21,2,
632812808,8,26,1,
632812809,6,11,3,
632812810,10,23,2,
632812811,11,32,1,
632812812,8,26,3,
632812813,8,25,3,
632812901,13,34,1,
632812902,16,26,6,
632812904,13,33,3,
632812905,2,32,9,
632812906,17,32,5,
632812907,13,33,
632812908,8,27,4,
632812909,6,40,7,
632812910,7,40,3,
632812911,7,42,6,
632812912,7,22,4,
632812913,12,36,7,
632813101,6,22,5,
632813102,5,24,3,
632813103,7,33,5,
632813104,12,22,1,
632813105,8,22,2,
632813106,13,21,1,
632813201,6,26,3,
632813202,9,34,1,
632813203,14,31,1,
632813204,11,25,3,
632813205,9,23,3,
632813206,8,29,2,
632813207,11,16,3,
632813208,7,31,1,
632813209,14,20,3,
632813210,11,21,3,
632813211,4,31,5,
632813212,8,34,
632813213,9,24,1,
632813214,9,27,5,
632813215,7,34,6,
632813216,6,30,1,
632813217,7,31,2,
632813218,15,27,3,
632813219,8,21,1,
632813220,8,21,1,
632813221,7,24,1,
632813222,8,26,3,
632813223,8,21,9,
632813224,5,15,3,
632813225,14,15,3,
632813226,14,22,4,
632813227,16,32,4,
632813228,8,31,1,
632813229,13,28,
632813230,13,23,2,
632813231,7,26,4,
632813232,9,21,5,
632813233,23,17,2,
632813234,7,29,3,
632813235,10,27,3,
632813236,8,22,1,
632813237,9,32,2,
632813238,8,26,2,
632813239,4,27,
632813240,15,26,3,
632813241,6,29,1,
632813242,6,26,4,
632813243,9,19,2,
632813244,14,31,1,
632813245,13,25,3,
632813246,4,23,3,
632813247,9,31,
632813248,11,26,4,1,
632813249,7,29,2,
632813250,12,24,7,
632813251,11,36,4,
632813252,9,21,4,
632813253,14,27,4,1,
632813254,7,32,1,
632813255,6,19,2,
632813256,14,24,1,1,
632813257,5,34,2,
632813258,7,26,3,
632813259,6,25,6,
632813260,9,27,4,
632813261,9,28,1,
632813262,6,24,7,1,
632813263,7,33,5,
632813264,5,26,8,
632813265,6,18,1,
632813266,3,21,4,
632813267,8,21,3,
632813268,8,30,1,
632813269,15,22,5,
632813270,11,37,4,
632813271,12,32,2,
632813272,14,25,6,
632813273,9,24,6,
632813274,11,25,3,
632813275,5,26,2,
632813276,8,22,2,
632813277,7,30,2,
632813278,8,32,
632813279,10,24,4,
632813280,8,23,4,
632813281,4,28,4,
632813282,9,24,4,
632813283,8,23,3,
632813284,11,28,
632813285,9,19,2,
632813286,7,31,2,
632813287,8,25,
632813288,6,36,5,
632813289,7,33,2,
632813290,11,21,1,
632813291,7,21,2,
632813292,4,34,3,
632813293,13,28,1,
632813294,12,25,4,
632813295,12,23,4,
632813296,6,27,2,
632813297,6,18,6,
632813298,4,22,
632813299,14,25,
632813300,5,35,1,
632813301,14,31,1,
632813302,6,24,4,
632813303,10,22,2,
632813304,8,30,6,
632813305,17,32,
632813306,7,16,4,
632813307,8,30,6,
632813308,7,28,1,
632813309,6,28,1,
632813310,21,15,2,
632813311,6,31,4,
632813312,12,35,2,
632813313,8,23,4,
632813314,13,31,1,
