deviceID,total points,overflow points,overflow percentage, overflow time(ms)
632523112,149,38,0.2550335570469799,17881275
632523113,170,26,0.15294117647058825,11495884
632523114,150,31,0.20666666666666667,14686564
632523115,168,35,0.20833333333333334,16293202
632523116,170,29,0.17058823529411765,13831877
632523117,134,27,0.20149253731343283,13396652
632523118,149,34,0.22818791946308725,17133112
632523119,193,57,0.29533678756476683,27706783
632523120,161,30,0.18633540372670807,13220579
632523121,154,26,0.16883116883116883,14077410
632523122,153,31,0.20261437908496732,16106960
632523123,158,35,0.22151898734177214,14415460
632523124,142,33,0.2323943661971831,13570560
632523125,155,34,0.21935483870967742,14094655
632523126,178,37,0.20786516853932585,17763984
632523127,158,38,0.24050632911392406,14169289
632523128,163,35,0.2147239263803681,15923205
632523129,163,35,0.2147239263803681,18129884
632523130,159,30,0.18867924528301888,12344050
632523131,159,39,0.24528301886792453,17277889
632523132,174,52,0.2988505747126437,25346997
632523133,164,37,0.22560975609756098,17712287
632523134,160,39,0.24375,18306407
632523135,135,35,0.25925925925925924,17824245
632523136,169,40,0.23668639053254437,16940413
632523137,144,34,0.2361111111111111,15026511
632523138,172,43,0.25,19072930
632523139,129,38,0.29457364341085274,17073157
632523140,151,40,0.26490066225165565,16852385
632523141,145,35,0.2413793103448276,16874921
632523142,159,48,0.3018867924528302,24163953
632523143,164,36,0.21951219512195122,16322439
632523144,135,38,0.2814814814814815,16647432
632523145,150,40,0.26666666666666666,17568700
632523146,140,38,0.2714285714285714,14444311
632523147,168,33,0.19642857142857142,13990840
632523148,141,31,0.2198581560283688,13746046
632523149,142,22,0.15492957746478872,9959174
632523150,169,44,0.2603550295857988,22546399
632523151,148,29,0.19594594594594594,12521263
632523152,163,40,0.24539877300613497,14619464
632523153,152,38,0.25,18967270
632523154,167,32,0.19161676646706588,17788920
632523155,178,37,0.20786516853932585,17380266
632523156,156,30,0.19230769230769232,14846674
632523157,143,31,0.21678321678321677,12196974
632523158,172,39,0.22674418604651161,20029233
632523159,145,36,0.2482758620689655,15004804
632523160,171,37,0.21637426900584794,16492055
632523161,138,30,0.21739130434782608,13021830
632523162,167,36,0.2155688622754491,16655433
632523163,146,49,0.3356164383561644,23653416
632523164,159,42,0.2641509433962264,18485276
632523165,177,45,0.2542372881355932,22254448
632523166,155,41,0.2645161290322581,16120277
632523167,123,25,0.2032520325203252,10142865
632523168,157,37,0.2356687898089172,16542656
632523169,183,40,0.2185792349726776,18751726
632523170,150,40,0.26666666666666666,21263235
632523171,142,26,0.18309859154929578,12188560
632523172,152,44,0.2894736842105263,16001087
632523173,163,42,0.25766871165644173,17560626
632523174,154,32,0.2077922077922078,14744981
632523175,152,33,0.21710526315789475,12519662
632523176,182,35,0.19230769230769232,15399271
632523177,188,46,0.24468085106382978,24102386
632523178,145,28,0.19310344827586207,12202766
632523179,129,25,0.1937984496124031,11504183
632523180,133,25,0.18796992481203006,9205781
632523181,166,35,0.21084337349397592,17774443
632523182,144,36,0.25,15604993
632523183,142,41,0.2887323943661972,18976049
632523184,153,35,0.22875816993464052,15381237
632523185,193,45,0.23316062176165803,21690190
632523186,139,33,0.23741007194244604,11704057
632523187,141,33,0.23404255319148937,13953028
632523188,138,34,0.2463768115942029,12519101
632523189,165,38,0.23030303030303031,16470805
632523190,150,35,0.23333333333333334,14692783
632523191,149,39,0.26174496644295303,15716959
632523192,162,39,0.24074074074074073,19013174
632523193,150,38,0.25333333333333335,15492637
632523194,180,45,0.25,18526275
632523195,148,37,0.25,19058626
632523196,147,41,0.2789115646258503,17368083
632523197,169,45,0.26627218934911245,23608319
632523198,158,39,0.2468354430379747,14392493
632523199,145,28,0.19310344827586207,12711371
632523200,126,26,0.20634920634920634,11455841
632523201,145,27,0.18620689655172415,11571115
632523202,147,33,0.22448979591836735,14614783
632523203,146,38,0.2602739726027397,16717411
632523204,146,31,0.21232876712328766,15489834
632523205,159,38,0.2389937106918239,16685553
632523206,158,43,0.2721518987341772,17377876
632523207,151,33,0.2185430463576159,14963806
632523208,172,51,0.29651162790697677,23382587
632523209,142,32,0.22535211267605634,14339560
632523210,142,36,0.2535211267605634,17054483
632523211,156,30,0.19230769230769232,10337153
632523212,163,39,0.2392638036809816,18964895
632523213,132,31,0.23484848484848486,12614557
632523214,159,46,0.2893081761006289,20253803
632523215,153,46,0.3006535947712418,20393216
632523216,151,31,0.2052980132450331,13627210
632523217,137,35,0.25547445255474455,17060915
632523218,141,32,0.22695035460992907,13021419
632523219,144,33,0.22916666666666666,13550391
632523220,157,39,0.2484076433121019,20039412
632523221,149,33,0.2214765100671141,15315011
632523222,146,32,0.2191780821917808,13537268
632523223,157,40,0.25477707006369427,20388698
632523224,147,34,0.23129251700680273,13019263
632523225,117,30,0.2564102564102564,16057806
632523226,180,40,0.2222222222222222,20030306
632523227,156,31,0.1987179487179487,15049966
632523228,159,29,0.18238993710691823,12086722
632523229,144,27,0.1875,10553773
632523230,172,43,0.25,20074495
632523231,135,36,0.26666666666666666,14941745
632523232,122,31,0.2540983606557377,12055057
632523233,160,35,0.21875,19713314
632523234,184,43,0.23369565217391305,21897981
632523235,130,31,0.23846153846153847,14613856
632523236,145,34,0.23448275862068965,16657155
632523237,184,40,0.21739130434782608,20047299
632523238,153,33,0.21568627450980393,16156401
632523239,127,30,0.23622047244094488,11306734
632523240,180,46,0.25555555555555554,24213848
632523241,159,33,0.20754716981132076,13014275
632523242,156,37,0.23717948717948717,17463136
632523243,151,38,0.25165562913907286,16549895
632523244,190,48,0.25263157894736843,21223929
632523245,158,49,0.310126582278481,20499385
632523246,153,41,0.2679738562091503,20250398
632523247,161,38,0.2360248447204969,13561507
632523248,172,41,0.23837209302325582,19887710
632523249,152,39,0.2565789473684211,16237198
632523250,148,41,0.27702702702702703,14775290
632523251,150,30,0.2,11178102
632523252,145,46,0.31724137931034485,16163004
632523253,154,38,0.24675324675324675,19467057
632523254,151,40,0.26490066225165565,19483859
632523255,164,37,0.22560975609756098,17982777
632523256,145,29,0.2,14158921
632523257,140,39,0.2785714285714286,16664430
632523258,152,34,0.2236842105263158,15053387
632523259,152,43,0.28289473684210525,16588964
632523260,155,41,0.2645161290322581,17973096
632523261,143,37,0.25874125874125875,15912667
632523262,155,41,0.2645161290322581,17179396
632523263,159,35,0.22012578616352202,15212368
632523264,160,35,0.21875,17290073
632523265,161,42,0.2608695652173913,18780575
632523266,131,25,0.19083969465648856,13506842
632523267,152,42,0.27631578947368424,17414223
632523268,153,39,0.2549019607843137,16456783
632523269,164,40,0.24390243902439024,18791516
632523270,157,41,0.2611464968152866,19360519
632523271,152,30,0.19736842105263158,15880812
632523272,158,38,0.24050632911392406,18090983
632523273,148,43,0.2905405405405405,20478979
632523274,131,26,0.1984732824427481,9140053
632523275,160,34,0.2125,13451434
632523276,155,37,0.23870967741935484,16354868
632523277,153,45,0.29411764705882354,16707750
632523278,158,36,0.22784810126582278,17383173
632523279,136,30,0.22058823529411764,14710288
632523280,173,35,0.2023121387283237,17912000
632523281,191,41,0.21465968586387435,16582855
632523282,151,34,0.2251655629139073,14958897
632523283,146,27,0.18493150684931506,11488687
632523284,143,36,0.2517482517482518,14595522
632523285,147,37,0.25170068027210885,20039117
632523286,158,35,0.22151898734177214,17078701
632523287,148,44,0.2972972972972973,17001265
632523288,152,39,0.2565789473684211,19210393
632523289,173,42,0.24277456647398843,20260954
632523290,145,35,0.2413793103448276,16090809
632523291,153,36,0.23529411764705882,14789092
632523292,170,45,0.2647058823529412,21918911
632523293,153,28,0.1830065359477124,13968082
632523294,153,34,0.2222222222222222,13040739
632523295,152,36,0.23684210526315788,16301413
632523296,169,36,0.21301775147928995,16112090
632523297,158,31,0.1962025316455696,12407415
632523298,161,34,0.2111801242236025,16647636
632523299,156,32,0.20512820512820512,15137605
632523300,155,40,0.25806451612903225,16165606
632523301,167,46,0.2754491017964072,19517491
632523302,160,39,0.24375,15136786
632523303,155,37,0.23870967741935484,17227440
632523304,135,30,0.2222222222222222,13351432
632523305,164,36,0.21951219512195122,16861215
632523306,148,39,0.2635135135135135,18423650
632523307,141,34,0.24113475177304963,15660439
632523308,170,38,0.2235294117647059,18174463
632523309,141,23,0.16312056737588654,13234481
632523310,117,24,0.20512820512820512,10274087
632523311,164,38,0.23170731707317074,17583462
632523312,181,47,0.2596685082872928,21767090
632523313,163,27,0.1656441717791411,8513115
632523314,174,38,0.21839080459770116,19645768
632523315,137,32,0.23357664233576642,15578210
632523316,170,32,0.18823529411764706,13709747
632523317,172,31,0.18023255813953487,17181683
632523318,144,30,0.20833333333333334,14651519
632523319,152,35,0.23026315789473684,15354824
632523320,158,35,0.22151898734177214,17003644
632523321,183,39,0.21311475409836064,18094909
632523322,163,44,0.26993865030674846,16096592
632523323,196,46,0.23469387755102042,20373443
632523324,172,41,0.23837209302325582,16882687
632523325,148,28,0.1891891891891892,12141612
632523326,151,32,0.2119205298013245,17218753
632523327,159,37,0.23270440251572327,19109692
632523328,165,31,0.18787878787878787,13911656
632523329,173,39,0.2254335260115607,19546277
632523330,145,34,0.23448275862068965,16637785
632523331,158,38,0.24050632911392406,19594938
632523332,158,22,0.13924050632911392,10640104
632523333,154,34,0.22077922077922077,14390536
632523334,150,29,0.19333333333333333,12115029
632523335,168,36,0.21428571428571427,15874031
632523336,169,46,0.27218934911242604,19659701
632523337,158,41,0.25949367088607594,17891405
632523338,146,35,0.23972602739726026,16107647
632523339,174,35,0.20114942528735633,14036635
632523340,172,35,0.20348837209302326,18943585
632523501,164,47,0.2865853658536585,20275936
632523502,177,42,0.23728813559322035,21508878
632523503,172,41,0.23837209302325582,19520462
632523504,148,39,0.2635135135135135,20312117
632523505,156,33,0.21153846153846154,17647301
632523506,170,41,0.2411764705882353,19690362
632523507,163,42,0.25766871165644173,18672619
632523508,158,38,0.24050632911392406,17476767
632523509,154,35,0.22727272727272727,15844820
632523510,163,42,0.25766871165644173,16430830
632523511,169,44,0.2603550295857988,21474701
632523512,154,39,0.2532467532467532,16865145
632523513,131,27,0.20610687022900764,12741139
632523514,193,42,0.21761658031088082,18335373
632523515,140,44,0.3142857142857143,18765324
632523516,161,34,0.2111801242236025,18468684
632523517,179,38,0.2122905027932961,19252554
632523518,170,41,0.2411764705882353,20747009
632523519,145,39,0.2689655172413793,17768211
632523520,185,42,0.22702702702702704,19638247
632523521,175,52,0.29714285714285715,21481127
632523522,171,41,0.23976608187134502,16347176
632523523,147,30,0.20408163265306123,12774038
632523524,170,40,0.23529411764705882,17726048
632523525,143,36,0.2517482517482518,16092097
632523526,149,31,0.2080536912751678,15177598
632523527,184,41,0.22282608695652173,19924977
632523528,137,30,0.21897810218978103,14222765
632523529,186,49,0.26344086021505375,21440075
632523530,182,48,0.26373626373626374,23947187
632523531,148,33,0.22297297297297297,15420393
632523532,156,40,0.2564102564102564,17970912
632523533,153,33,0.21568627450980393,15869950
632523534,165,39,0.23636363636363636,17754576
632523535,147,34,0.23129251700680273,15174530
632523536,154,33,0.21428571428571427,16778458
632523537,162,35,0.21604938271604937,13809768
632523538,139,34,0.2446043165467626,15202272
632523539,150,30,0.2,11256692
632523540,160,40,0.25,20267289
632523601,160,41,0.25625,17788335
632523602,135,30,0.2222222222222222,14053562
632523603,183,35,0.1912568306010929,15131136
632523604,151,34,0.2251655629139073,14007215
632523605,151,37,0.24503311258278146,17529503
632523606,172,42,0.2441860465116279,17802099
632523607,143,32,0.22377622377622378,16229216
632523608,131,21,0.16030534351145037,8343654
632523609,142,27,0.19014084507042253,10983110
632523610,150,35,0.23333333333333334,16224264
632523611,152,37,0.24342105263157895,18651343
632523612,161,36,0.2236024844720497,16332252
632523613,151,33,0.2185430463576159,15471739
632523614,110,24,0.21818181818181817,10142845
632523615,149,37,0.2483221476510067,16146078
632523616,151,37,0.24503311258278146,19611423
632523617,161,40,0.2484472049689441,19202277
632523618,182,47,0.25824175824175827,19506160
632523619,151,41,0.271523178807947,18950529
632523620,148,41,0.27702702702702703,16778229
632523901,146,35,0.23972602739726026,15295760
632523902,128,18,0.140625,8692588
632523903,151,37,0.24503311258278146,16658164
632523904,149,18,0.12080536912751678,6795467
632523905,159,42,0.2641509433962264,17979828
632523906,137,31,0.22627737226277372,14734928
632523907,193,45,0.23316062176165803,21855371
632523908,162,50,0.30864197530864196,20190128
632523909,162,48,0.2962962962962963,21348208
632523910,169,41,0.24260355029585798,16950137
632524201,42,13,0.30952380952380953,697077
632524202,41,19,0.4634146341463415,1368284
632524203,44,20,0.45454545454545453,2243228
632524204,40,11,0.275,921633
632524205,49,24,0.4897959183673469,2430244
632524206,23,9,0.391304347826087,740471
632524207,43,16,0.37209302325581395,2012499
632524208,38,20,0.5263157894736842,1223324
632524209,31,7,0.22580645161290322,396431
632524210,44,19,0.4318181818181818,1423147
632524211,45,21,0.4666666666666667,1117605
632524212,45,21,0.4666666666666667,1452317
632524501,34,14,0.4117647058823529,1368081
632524502,33,11,0.3333333333333333,942728
632525001,32,14,0.4375,1977535
632525002,36,16,0.4444444444444444,1654382
632525003,45,20,0.4444444444444444,1481364
632525004,33,11,0.3333333333333333,1802481
632525005,45,17,0.37777777777777777,1106796
632525006,36,13,0.3611111111111111,1040974
632525007,31,9,0.2903225806451613,820567
632525008,46,22,0.4782608695652174,1965157
632525009,37,15,0.40540540540540543,862134
632525010,50,23,0.46,1886561
632525011,43,21,0.4883720930232558,2561554
632525012,36,16,0.4444444444444444,1026696
632525013,37,13,0.35135135135135137,1389033
632525014,43,18,0.4186046511627907,1846409
632525015,33,11,0.3333333333333333,640175
632525016,37,11,0.2972972972972973,790223
632525017,36,13,0.3611111111111111,2185928
632525018,34,18,0.5294117647058824,1742060
632525019,20,8,0.4,367902
632525020,32,9,0.28125,1101401
632525021,37,16,0.43243243243243246,2058456
632525022,39,13,0.3333333333333333,1269818
632525023,37,15,0.40540540540540543,1947473
632525024,37,13,0.35135135135135137,1642244
632525025,46,18,0.391304347826087,1620508
632525026,44,17,0.38636363636363635,2077644
632525027,39,13,0.3333333333333333,814473
632525028,46,16,0.34782608695652173,890333
632525029,35,14,0.4,1460176
632525030,42,15,0.35714285714285715,1471364
632525031,31,11,0.3548387096774194,506187
632525032,32,11,0.34375,1135137
632525033,38,18,0.47368421052631576,1228736
632525034,38,13,0.34210526315789475,1063461
632525035,32,12,0.375,1693917
632525036,38,11,0.2894736842105263,332008
632525037,52,25,0.4807692307692308,1497070
632525038,48,18,0.375,1370067
632525039,50,30,0.6,3067957
632525040,50,27,0.54,1877804
632525041,48,31,0.6458333333333334,2487763
632525042,47,17,0.3617021276595745,1436383
632525043,42,18,0.42857142857142855,1489458
632525044,29,12,0.41379310344827586,868584
632525045,43,14,0.32558139534883723,1610184
632525046,28,10,0.35714285714285715,775148
632525047,38,12,0.3157894736842105,999901
632525048,39,15,0.38461538461538464,1385127
632525049,38,15,0.39473684210526316,1257783
632525050,41,14,0.34146341463414637,721769
632525051,32,11,0.34375,643874
632525052,33,14,0.42424242424242425,807662
632525053,50,27,0.54,3075087
632525054,39,13,0.3333333333333333,1086141
632525055,27,10,0.37037037037037035,692531
632525056,30,8,0.26666666666666666,849021
632525057,43,22,0.5116279069767442,1098635
632525058,44,22,0.5,1992515
632525059,35,18,0.5142857142857142,1652950
632525060,41,17,0.4146341463414634,2212631
632525061,44,20,0.45454545454545453,1033229
632525062,33,14,0.42424242424242425,842458
632525063,42,17,0.40476190476190477,1119717
632525064,32,14,0.4375,1264002
632525065,35,12,0.34285714285714286,687719
632525066,28,14,0.5,1250201
632525067,42,11,0.2619047619047619,876880
632525068,37,11,0.2972972972972973,1455131
632525069,26,7,0.2692307692307692,342539
632525070,37,17,0.4594594594594595,1633321
632525071,29,11,0.3793103448275862,1221094
632525072,28,8,0.2857142857142857,831851
632525073,42,19,0.4523809523809524,2004093
632525074,41,22,0.5365853658536586,1882036
632525075,41,19,0.4634146341463415,2283385
632525076,39,18,0.46153846153846156,1718023
632525077,33,13,0.3939393939393939,1375518
632525078,44,19,0.4318181818181818,1456953
632525079,39,16,0.41025641025641024,1353283
632525080,29,13,0.4482758620689655,1237307
632525081,32,11,0.34375,1222032
632525082,31,9,0.2903225806451613,1157543
632525083,34,16,0.47058823529411764,1783139
632525084,35,8,0.22857142857142856,476886
632525085,55,27,0.4909090909090909,2360338
632525086,35,10,0.2857142857142857,741266
632525087,43,19,0.4418604651162791,1431630
632525088,31,9,0.2903225806451613,1596276
632525089,29,8,0.27586206896551724,501388
632525090,32,15,0.46875,1666882
632525091,29,9,0.3103448275862069,644767
632525092,39,13,0.3333333333333333,1142935
632525093,30,8,0.26666666666666666,445196
632525094,54,21,0.3888888888888889,2128869
632525095,26,4,0.15384615384615385,595796
632525096,33,15,0.45454545454545453,724504
632525097,45,23,0.5111111111111111,1036002
632525098,37,17,0.4594594594594595,1760198
632525099,49,29,0.5918367346938775,2132746
632525100,51,20,0.39215686274509803,1870352
632525101,31,12,0.3870967741935484,396233
632525102,42,16,0.38095238095238093,1940908
632525103,44,21,0.4772727272727273,1828246
632525104,24,9,0.375,1063978
632525105,43,17,0.3953488372093023,1815392
632525106,33,14,0.42424242424242425,1541572
632525107,32,10,0.3125,818023
632525108,37,13,0.35135135135135137,1177309
632525109,34,15,0.4411764705882353,1290718
632525110,35,11,0.3142857142857143,1396426
632525111,34,15,0.4411764705882353,1362847
632525112,30,10,0.3333333333333333,710066
632525113,32,7,0.21875,442496
632525114,35,11,0.3142857142857143,624217
632525115,34,18,0.5294117647058824,1941448
632525116,34,16,0.47058823529411764,1704371
632525117,30,6,0.2,399433
632525118,40,13,0.325,948925
632525119,32,12,0.375,1107292
632525120,42,17,0.40476190476190477,1823406
632525121,42,17,0.40476190476190477,1036131
632525122,37,17,0.4594594594594595,1787371
632525123,39,15,0.38461538461538464,1519758
632525124,37,19,0.5135135135135135,2239880
632525125,48,19,0.3958333333333333,1513818
632525126,37,17,0.4594594594594595,1336414
632525127,44,20,0.45454545454545453,2145567
632525128,42,18,0.42857142857142855,1630339
632525129,35,13,0.37142857142857144,1126544
632525130,46,23,0.5,2766509
632525131,37,16,0.43243243243243246,2246747
632525132,36,15,0.4166666666666667,1302247
632525133,30,13,0.43333333333333335,715531
632525134,44,19,0.4318181818181818,1814965
632525135,48,17,0.3541666666666667,2094303
632525136,37,15,0.40540540540540543,1800340
632525137,42,21,0.5,2211978
632525138,37,12,0.32432432432432434,812207
632525139,41,19,0.4634146341463415,1978398
632525140,33,12,0.36363636363636365,857490
632525141,33,12,0.36363636363636365,986057
632525142,39,11,0.28205128205128205,926415
632525143,39,16,0.41025641025641024,1624668
632525144,44,19,0.4318181818181818,2022831
632525145,34,16,0.47058823529411764,1514327
632525146,44,15,0.3409090909090909,1410456
632525147,31,12,0.3870967741935484,373839
632525148,29,10,0.3448275862068966,873289
632525149,36,15,0.4166666666666667,1131962
632525150,43,20,0.46511627906976744,2446827
632525151,29,12,0.41379310344827586,1479284
632525152,36,8,0.2222222222222222,639861
632525153,45,19,0.4222222222222222,1317502
632525154,43,15,0.3488372093023256,892322
632525155,34,8,0.23529411764705882,1017994
632525156,33,11,0.3333333333333333,492496
632525157,42,16,0.38095238095238093,1183310
632525158,31,7,0.22580645161290322,477854
632525159,42,14,0.3333333333333333,602796
632525160,31,7,0.22580645161290322,121315
632525161,33,9,0.2727272727272727,1044102
632525162,36,10,0.2777777777777778,1269702
632525163,50,24,0.48,1186918
632525164,28,10,0.35714285714285715,1126545
632525165,32,11,0.34375,791239
632525166,34,11,0.3235294117647059,1047121
632525167,34,12,0.35294117647058826,722986
632525168,40,14,0.35,961145
632525169,37,15,0.40540540540540543,604059
632525170,25,8,0.32,589389
632525171,43,15,0.3488372093023256,1632200
632525172,41,13,0.3170731707317073,1371816
632525173,38,15,0.39473684210526316,1177699
632525174,37,18,0.4864864864864865,2515609
632525175,40,13,0.325,956413
632525176,39,22,0.5641025641025641,2063978
632525177,34,16,0.47058823529411764,1874311
632525178,35,9,0.2571428571428571,403511
632525179,19,8,0.42105263157894735,659107
632525180,55,23,0.41818181818181815,2347323
632525181,31,12,0.3870967741935484,1369673
632525182,47,20,0.425531914893617,1503524
632525183,41,18,0.43902439024390244,1264750
632525184,27,10,0.37037037037037035,951943
632525185,45,16,0.35555555555555557,1439408
632525186,33,12,0.36363636363636365,521682
632525187,29,6,0.20689655172413793,1235673
632525188,37,16,0.43243243243243246,1319485
632525189,40,14,0.35,1804342
632525190,39,17,0.4358974358974359,1140015
632525191,35,11,0.3142857142857143,1116059
632525192,34,10,0.29411764705882354,1175669
632525193,41,15,0.36585365853658536,1117308
632525194,41,17,0.4146341463414634,2043315
632525195,33,11,0.3333333333333333,1180732
632525196,32,10,0.3125,1128013
632525197,40,18,0.45,2057097
632525198,43,17,0.3953488372093023,2223153
632525199,45,22,0.4888888888888889,2169319
632525200,47,16,0.3404255319148936,1277279
632525201,42,14,0.3333333333333333,993165
632525202,43,22,0.5116279069767442,1729765
632525203,40,16,0.4,969139
632525204,48,19,0.3958333333333333,2300289
632525205,35,9,0.2571428571428571,540904
632525206,41,14,0.34146341463414637,1066289
632525207,36,11,0.3055555555555556,1111619
632525208,29,10,0.3448275862068966,912477
632525209,30,9,0.3,434450
632525210,40,16,0.4,808740
632525211,43,15,0.3488372093023256,1541476
632525212,38,16,0.42105263157894735,2130009
632525213,33,12,0.36363636363636365,1112245
632525214,25,3,0.12,306430
632525215,37,15,0.40540540540540543,1227359
632525216,43,14,0.32558139534883723,1619960
632525217,49,25,0.5102040816326531,2595658
632525218,48,20,0.4166666666666667,1687759
632525219,45,24,0.5333333333333333,2442850
632525220,50,23,0.46,1832560
632525221,30,13,0.43333333333333335,1173421
632525222,31,10,0.3225806451612903,1213640
632525223,44,18,0.4090909090909091,1359908
632525224,35,10,0.2857142857142857,1085838
632525225,43,20,0.46511627906976744,1749547
632525226,46,24,0.5217391304347826,1940643
632525227,33,16,0.48484848484848486,776697
632525228,47,21,0.44680851063829785,1833782
632525229,45,20,0.4444444444444444,2845682
632525230,47,19,0.40425531914893614,1470558
632525231,30,10,0.3333333333333333,563513
632525232,35,15,0.42857142857142855,1491362
632525233,32,9,0.28125,936258
632525234,27,11,0.4074074074074074,1190452
632525235,27,6,0.2222222222222222,428841
632525236,29,14,0.4827586206896552,1365551
632525237,44,20,0.45454545454545453,1287977
632525238,43,19,0.4418604651162791,982309
632525239,42,15,0.35714285714285715,1362362
632525240,38,15,0.39473684210526316,992647
632525241,30,14,0.4666666666666667,1798074
632525242,28,8,0.2857142857142857,515480
632525243,51,21,0.4117647058823529,2272533
632525244,44,17,0.38636363636363635,2107600
632525245,42,11,0.2619047619047619,687159
632525246,27,8,0.2962962962962963,733191
632525247,39,17,0.4358974358974359,1498306
632525248,33,10,0.30303030303030304,1170638
632525249,31,11,0.3548387096774194,1199376
632525250,33,11,0.3333333333333333,951132
632525251,40,20,0.5,902634
632525252,46,26,0.5652173913043478,2642785
632525253,39,11,0.28205128205128205,1758483
632525254,42,20,0.47619047619047616,1440363
632525255,40,16,0.4,1537863
632525256,29,10,0.3448275862068966,1015791
632525257,44,12,0.2727272727272727,1429251
632525258,32,9,0.28125,584294
632525259,37,19,0.5135135135135135,937848
632525260,43,23,0.5348837209302325,1379687
632525261,44,22,0.5,2006475
632525262,37,18,0.4864864864864865,1656271
632525263,41,17,0.4146341463414634,1531097
632525264,31,13,0.41935483870967744,1219874
632525265,41,9,0.21951219512195122,444199
632525266,56,22,0.39285714285714285,2494452
632525267,39,18,0.46153846153846156,1259968
632525268,26,7,0.2692307692307692,385978
632525269,32,13,0.40625,798288
632525270,37,18,0.4864864864864865,420079
632525271,48,18,0.375,1654327
632525272,40,17,0.425,1696976
632525273,34,14,0.4117647058823529,593139
632525274,29,10,0.3448275862068966,577994
632525275,44,15,0.3409090909090909,1469567
632525276,41,14,0.34146341463414637,1464834
632525277,33,13,0.3939393939393939,1165027
632525278,40,16,0.4,2103366
632525279,35,10,0.2857142857142857,715390
632525280,26,7,0.2692307692307692,357789
632525281,44,14,0.3181818181818182,1409659
632525282,45,13,0.28888888888888886,1402659
632525283,48,23,0.4791666666666667,2616559
632525284,42,21,0.5,1669023
632525285,44,21,0.4772727272727273,1869169
