deviceID,total points,overflow points,overflow percentage, overflow time(ms)
632523533,121,35,0.2892561983471074,33059627
632523534,104,41,0.3942307692307692,41507724
632523535,102,35,0.3431372549019608,31308267
632523536,89,36,0.4044943820224719,33086408
632523537,112,35,0.3125,39650161
632523538,101,35,0.3465346534653465,36332825
632523539,87,30,0.3448275862068966,27648372
632523540,94,28,0.2978723404255319,34444274
632523601,100,36,0.36,33522614
632523602,110,33,0.3,30206020
632523603,99,34,0.3434343434343434,31343467
632523604,105,36,0.34285714285714286,31195354
632523605,93,43,0.46236559139784944,38673873
632523606,109,44,0.4036697247706422,55484253
632523607,96,33,0.34375,40260412
632523608,102,27,0.2647058823529412,24627689
632523609,95,36,0.37894736842105264,34801748
632523610,121,45,0.371900826446281,42123309
632523611,112,41,0.36607142857142855,45791478
632523612,109,42,0.3853211009174312,53208448
632523613,111,32,0.2882882882882883,23650360
632523614,107,35,0.32710280373831774,33206612
632523615,97,30,0.30927835051546393,30359777
632523616,123,42,0.34146341463414637,56764931
632523617,102,23,0.22549019607843138,24804726
632523618,105,36,0.34285714285714286,40466814
632523619,105,43,0.4095238095238095,43085324
632523620,106,34,0.32075471698113206,33240224
632523901,97,36,0.3711340206185567,26465610
632523902,89,38,0.42696629213483145,49577044
632523903,102,35,0.3431372549019608,39237619
632523904,103,36,0.34951456310679613,45601113
632523905,90,36,0.4,32897520
632523906,95,20,0.21052631578947367,23676301
632523907,115,44,0.3826086956521739,40059298
632523908,117,45,0.38461538461538464,38439549
632523909,112,33,0.29464285714285715,35053647
632523910,93,33,0.3548387096774194,39866916
632524201,119,67,0.5630252100840336,109604840
632524202,135,72,0.5333333333333333,122440549
632524203,120,55,0.4583333333333333,84329440
632524204,149,71,0.47651006711409394,112244336
632524205,132,66,0.5,86721825
632524206,128,65,0.5078125,97867249
632524207,154,77,0.5,125412729
632524208,147,68,0.46258503401360546,95401300
632524209,128,70,0.546875,118469625
632524210,146,82,0.5616438356164384,125836730
632524211,115,61,0.5304347826086957,86226813
632524212,143,59,0.4125874125874126,101300486
632524501,131,68,0.5190839694656488,96035871
632524502,143,67,0.46853146853146854,92201036
632525001,127,68,0.5354330708661418,105344387
632525002,126,61,0.48412698412698413,94896484
632525003,160,74,0.4625,108929745
632525004,138,62,0.4492753623188406,106142909
632525005,121,52,0.4297520661157025,87788033
632525006,125,63,0.504,86526858
632525007,148,85,0.5743243243243243,122091354
632525008,123,66,0.5365853658536586,98226747
632525009,128,73,0.5703125,106375772
632525010,136,69,0.5073529411764706,117355238
632525011,158,86,0.5443037974683544,143244463
632525012,154,70,0.45454545454545453,108406495
632525013,135,80,0.5925925925925926,105906484
632525014,144,68,0.4722222222222222,105798283
632525015,135,56,0.4148148148148148,94039744
632525016,140,68,0.4857142857142857,117698080
632525017,143,69,0.4825174825174825,100845084
632525018,122,64,0.5245901639344263,104832388
632525019,138,65,0.47101449275362317,94021796
632525020,146,61,0.4178082191780822,106092881
632525021,123,61,0.4959349593495935,90502452
632525022,119,63,0.5294117647058824,85742396
632525023,139,75,0.539568345323741,122324872
632525024,156,85,0.5448717948717948,130180193
632525025,116,57,0.49137931034482757,84914995
632525026,145,81,0.5586206896551724,132953185
632525027,146,70,0.4794520547945205,116444522
632525028,142,73,0.5140845070422535,127864726
632525029,149,74,0.4966442953020134,115854312
632525030,131,74,0.5648854961832062,119120512
632525031,118,56,0.4745762711864407,95140175
632525032,121,63,0.5206611570247934,95111441
632525033,128,65,0.5078125,93476222
632525034,147,70,0.47619047619047616,104713534
632525035,149,86,0.5771812080536913,129419781
632525036,137,63,0.45985401459854014,104229819
632525037,121,53,0.4380165289256198,78916061
632525038,139,71,0.5107913669064749,107267215
632525039,153,80,0.5228758169934641,118823508
632525040,131,71,0.5419847328244275,96213793
632525041,109,46,0.42201834862385323,80309027
632525042,139,68,0.4892086330935252,114208067
632525043,143,66,0.46153846153846156,98647730
632525044,165,84,0.509090909090909,128900232
632525045,138,70,0.5072463768115942,111398424
632525046,129,52,0.40310077519379844,72684049
632525047,126,59,0.46825396825396826,96646241
632525048,124,47,0.3790322580645161,78664734
632525049,128,61,0.4765625,97039800
632525050,125,65,0.52,111117041
632525051,137,56,0.40875912408759124,83672954
632525052,133,61,0.45864661654135336,100658358
632525053,138,77,0.5579710144927537,110412348
632525054,146,67,0.4589041095890411,103240161
632525055,128,58,0.453125,94690398
632525056,142,75,0.528169014084507,120426650
632525057,153,66,0.43137254901960786,108823712
632525058,120,56,0.4666666666666667,87023315
632525059,123,64,0.5203252032520326,103773358
632525060,129,73,0.5658914728682171,107080906
632525061,141,69,0.48936170212765956,101780227
632525062,133,84,0.631578947368421,141275209
632525063,123,59,0.4796747967479675,90640632
632525064,126,65,0.5158730158730159,102909656
632525065,151,81,0.5364238410596026,133402460
632525066,142,68,0.4788732394366197,107568794
632525067,122,60,0.4918032786885246,98245403
632525068,149,84,0.5637583892617449,131517795
632525069,138,80,0.5797101449275363,121653543
632525070,126,59,0.46825396825396826,89446447
632525071,128,60,0.46875,103953183
632525072,147,77,0.5238095238095238,141927393
632525073,143,74,0.5174825174825175,124460236
632525074,117,59,0.5042735042735043,87871875
632525075,149,75,0.5033557046979866,127540094
632525076,124,59,0.47580645161290325,95477707
632525077,132,69,0.5227272727272727,105293796
632525078,171,84,0.49122807017543857,122049761
632525079,143,73,0.5104895104895105,111633388
632525080,119,66,0.5546218487394958,94048329
632525081,126,67,0.5317460317460317,100569305
632525082,127,59,0.4645669291338583,79429802
632525083,144,90,0.625,126965286
632525084,159,76,0.4779874213836478,117702798
632525085,121,63,0.5206611570247934,97637734
632525086,145,75,0.5172413793103449,120223975
632525087,112,62,0.5535714285714286,106863413
632525088,129,60,0.46511627906976744,105827434
632525089,124,66,0.532258064516129,91968126
632525090,128,61,0.4765625,91143078
632525091,112,51,0.45535714285714285,79938879
632525092,123,53,0.43089430894308944,81772445
632525093,133,64,0.48120300751879697,108708380
632525094,144,66,0.4583333333333333,90163517
632525095,138,73,0.5289855072463768,124289650
632525096,153,78,0.5098039215686274,119959968
632525097,137,73,0.5328467153284672,113179078
632525098,143,72,0.5034965034965035,108553836
632525099,132,64,0.48484848484848486,102448465
632525100,118,51,0.4322033898305085,87389802
632525101,150,78,0.52,132209514
632525102,139,77,0.5539568345323741,126270304
632525103,118,53,0.4491525423728814,84501810
632525104,130,77,0.5923076923076923,117640134
632525105,116,54,0.46551724137931033,87809931
632525106,132,73,0.553030303030303,112522818
632525107,140,70,0.5,117326462
632525108,139,73,0.5251798561151079,110672697
632525109,127,61,0.48031496062992124,98156574
632525110,125,61,0.488,100460194
632525111,149,84,0.5637583892617449,114843636
632525112,155,77,0.4967741935483871,129878686
632525113,122,53,0.4344262295081967,103534758
632525114,144,68,0.4722222222222222,106923760
632525115,139,76,0.5467625899280576,124269286
632525116,120,56,0.4666666666666667,79671092
632525117,121,60,0.49586776859504134,102091942
632525118,141,82,0.5815602836879432,129050205
632525119,136,62,0.45588235294117646,102320898
632525120,130,68,0.5230769230769231,104120172
632525121,117,65,0.5555555555555556,105450613
632525122,125,55,0.44,81889188
632525123,115,53,0.4608695652173913,87094544
632525124,125,72,0.576,120832622
632525125,140,72,0.5142857142857142,119753083
632525126,145,59,0.4068965517241379,97962856
632525127,153,80,0.5228758169934641,119306462
632525128,122,64,0.5245901639344263,105246195
632525129,129,66,0.5116279069767442,90758625
632525130,149,77,0.5167785234899329,105323143
632525131,147,75,0.5102040816326531,101943829
632525132,131,59,0.45038167938931295,92591876
632525133,134,68,0.5074626865671642,112936735
632525134,137,62,0.45255474452554745,100913683
632525135,128,60,0.46875,95460130
632525136,153,75,0.49019607843137253,123063085
632525137,162,78,0.48148148148148145,120899201
632525138,146,67,0.4589041095890411,104160672
632525139,140,71,0.5071428571428571,117510513
632525140,130,69,0.5307692307692308,117351297
632525141,128,60,0.46875,88772378
632525142,101,49,0.48514851485148514,84055678
632525143,135,70,0.5185185185185185,96775696
632525144,133,63,0.47368421052631576,98525635
632525145,115,55,0.4782608695652174,86844913
632525146,121,64,0.5289256198347108,83791556
632525147,142,70,0.49295774647887325,110821035
632525148,130,72,0.5538461538461539,115184906
632525149,139,69,0.49640287769784175,116267871
632525150,116,57,0.49137931034482757,83949251
632525151,140,67,0.4785714285714286,115211638
632525152,136,60,0.4411764705882353,91970703
632525153,122,70,0.5737704918032787,104651122
632525154,155,76,0.49032258064516127,124468774
632525155,157,82,0.5222929936305732,129262849
632525156,154,91,0.5909090909090909,148157276
632525157,143,68,0.4755244755244755,108198912
632525158,148,77,0.5202702702702703,123290985
632525159,144,68,0.4722222222222222,102647840
632525160,151,81,0.5364238410596026,130287842
632525161,113,56,0.49557522123893805,90984336
632525162,151,85,0.5629139072847682,137832692
632525163,137,62,0.45255474452554745,85080506
632525164,125,67,0.536,115467521
632525165,133,69,0.518796992481203,103113277
632525166,134,82,0.6119402985074627,117686445
632525167,138,72,0.5217391304347826,113954740
632525168,130,71,0.5461538461538461,119461989
632525169,124,55,0.4435483870967742,93784063
632525170,150,75,0.5,122961972
632525171,161,79,0.4906832298136646,143243368
632525172,149,83,0.5570469798657718,145297790
632525173,144,76,0.5277777777777778,122550715
632525174,144,77,0.5347222222222222,125726477
632525175,137,67,0.48905109489051096,106457391
632525176,127,61,0.48031496062992124,100978368
632525177,147,67,0.4557823129251701,96566216
632525178,146,81,0.5547945205479452,132605854
632525179,109,52,0.47706422018348627,74724742
632525180,125,64,0.512,109351222
632525181,127,70,0.5511811023622047,112157699
632525182,122,51,0.4180327868852459,81174353
632525183,113,58,0.5132743362831859,89502224
632525184,134,61,0.4552238805970149,102403040
632525185,144,78,0.5416666666666666,123662955
632525186,141,63,0.44680851063829785,116531887
632525187,131,65,0.4961832061068702,89102180
632525188,143,67,0.46853146853146854,99772846
632525189,153,70,0.45751633986928103,100374185
632525190,143,75,0.5244755244755245,109797768
632525191,128,72,0.5625,111381324
632525192,141,64,0.45390070921985815,88139518
632525193,124,59,0.47580645161290325,99976223
632525194,123,65,0.5284552845528455,98125124
632525195,134,64,0.47761194029850745,90978042
632525196,127,63,0.49606299212598426,106773303
632525197,128,68,0.53125,124518121
632525198,155,88,0.567741935483871,137104121
632525199,141,78,0.5531914893617021,124201831
632525200,142,76,0.5352112676056338,110330838
632525201,128,65,0.5078125,107765873
632525202,116,67,0.5775862068965517,107197108
632525203,131,75,0.5725190839694656,109276435
632525204,120,56,0.4666666666666667,85911397
632525205,117,55,0.4700854700854701,72431287
632525206,135,69,0.5111111111111111,116074850
632525207,141,66,0.46808510638297873,109382652
632525208,149,65,0.436241610738255,105151161
632525209,147,82,0.5578231292517006,136565535
632525210,136,56,0.4117647058823529,90478896
632525211,166,86,0.5180722891566265,133020197
632525212,130,63,0.4846153846153846,101546530
632525213,140,83,0.5928571428571429,148053269
632525214,129,70,0.5426356589147286,109045617
632525215,127,61,0.48031496062992124,113048610
632525216,153,84,0.5490196078431373,119227843
632525217,137,78,0.5693430656934306,121053064
632525218,143,73,0.5104895104895105,100516228
632525219,137,79,0.5766423357664233,124932374
632525220,113,58,0.5132743362831859,97380298
632525221,136,65,0.47794117647058826,89314707
632525222,123,57,0.4634146341463415,83452374
632525223,150,75,0.5,117249160
632525224,145,76,0.5241379310344828,120581276
632525225,131,72,0.549618320610687,100863557
632525226,142,78,0.5492957746478874,122182448
632525227,148,86,0.581081081081081,135651739
632525228,134,76,0.5671641791044776,122351393
632525229,148,72,0.4864864864864865,109650157
632525230,133,64,0.48120300751879697,102384309
632525231,133,63,0.47368421052631576,96354751
632525232,160,73,0.45625,104312249
632525233,131,63,0.48091603053435117,107853555
632525234,160,70,0.4375,108394189
632525235,150,90,0.6,161097869
632525236,113,52,0.46017699115044247,87223950
632525237,126,66,0.5238095238095238,113698580
632525238,147,74,0.5034013605442177,126473039
632525239,137,74,0.5401459854014599,113564743
632525240,118,61,0.5169491525423728,97229307
632525241,132,59,0.44696969696969696,95841951
632525242,141,71,0.5035460992907801,120001613
632525243,140,74,0.5285714285714286,115150047
632525244,135,59,0.43703703703703706,98770440
632525245,153,73,0.477124183006536,120791533
632525246,121,57,0.47107438016528924,85466048
632525247,118,55,0.4661016949152542,84526852
632525248,127,60,0.47244094488188976,95230738
632525249,135,63,0.4666666666666667,93742714
632525250,126,62,0.49206349206349204,97363225
632525251,137,59,0.4306569343065693,95709292
632525252,114,60,0.5263157894736842,100662542
632525253,125,63,0.504,96863228
632525254,123,66,0.5365853658536586,98186655
632525255,141,69,0.48936170212765956,97188705
632525256,167,82,0.49101796407185627,123914227
632525257,142,69,0.4859154929577465,93354398
632525258,142,71,0.5,111141413
632525259,119,58,0.48739495798319327,93393340
632525260,146,71,0.4863013698630137,127359823
632525261,125,66,0.528,95525057
632525262,130,75,0.5769230769230769,112111685
632525263,149,78,0.5234899328859061,111046421
632525264,138,70,0.5072463768115942,110467120
632525265,146,67,0.4589041095890411,110523072
632525266,136,79,0.5808823529411765,122873349
632525267,143,74,0.5174825174825175,130875297
632525268,145,78,0.5379310344827586,109559167
632525269,114,60,0.5263157894736842,95118012
632525270,135,76,0.562962962962963,116447169
632525271,123,58,0.4715447154471545,85424014
632525272,135,72,0.5333333333333333,114579747
632525273,162,75,0.46296296296296297,98390190
632525274,135,75,0.5555555555555556,125031373
632525275,141,63,0.44680851063829785,93063871
632525276,123,58,0.4715447154471545,102669877
632525277,133,72,0.5413533834586466,104705074
632525278,140,78,0.5571428571428572,135195499
632525279,135,66,0.4888888888888889,97578978
632525280,133,71,0.5338345864661654,104311721
