,="["&(COLUMN(B1)-2)*10&".."&(COLUMN(B1)-1)*10&")"
632525705,1,0,0,0,0,0,0,0,3,10,13,28,8,
632525706,1,0,0,0,0,0,0,0,3,11,10,19,10,
632525707,1,0,0,0,0,0,0,0,1,10,16,17,9,
632525708,1,1,0,0,0,0,0,0,0,8,19,16,5,
632525709,0,0,0,0,0,0,0,0,0,12,16,16,3,
632525710,1,1,0,0,0,0,0,0,4,12,12,18,11,
632525711,0,0,0,0,0,0,0,0,0,14,7,20,7,
632525712,0,0,0,0,0,0,0,0,0,9,8,19,11,
632525713,0,0,0,0,0,0,0,0,0,6,18,20,11,
632525714,2,0,0,0,0,0,0,0,2,6,11,30,7,
632525715,2,1,0,0,0,0,0,0,1,19,12,20,4,
632525716,0,0,0,0,0,0,0,0,0,11,22,20,8,
632525717,0,0,0,0,0,0,0,0,0,14,11,23,6,
632525718,0,0,0,0,0,0,0,0,2,13,20,16,7,
632525719,0,0,0,0,0,0,0,0,0,17,17,15,3,
632525720,0,0,0,0,0,0,0,0,0,9,15,22,1,
632525721,1,0,0,0,0,0,0,0,0,12,15,19,6,
632525722,0,0,0,0,0,0,0,0,2,9,16,20,7,
632525723,2,1,0,0,0,0,0,0,3,10,16,18,7,
632525724,2,0,0,0,0,0,0,0,0,12,22,15,5,
632525725,1,1,0,0,0,0,0,0,3,7,15,16,6,
632525726,4,0,0,0,0,0,0,0,2,6,11,19,15,
632525727,2,0,0,0,0,0,0,0,2,15,12,20,6,
632525728,0,0,0,0,0,0,0,0,2,14,14,15,7,
632525729,1,0,0,0,0,0,0,0,0,11,15,17,6,
632525730,2,0,0,0,0,0,0,0,1,19,13,14,10,
632525731,0,1,0,0,0,0,0,0,1,11,11,20,12,
632525732,2,0,0,0,0,0,0,0,1,8,16,19,5,
632525733,0,0,0,0,0,0,0,0,1,10,15,18,10,
632525734,0,0,0,0,0,0,0,0,2,11,8,18,11,
632525735,2,0,0,0,0,0,0,0,0,21,9,11,6,
632525736,2,1,0,0,0,0,0,0,0,19,12,12,10,
632525737,0,0,0,0,0,0,0,0,2,7,15,16,10,
632525738,0,0,0,0,0,0,0,0,2,13,6,28,10,
632525739,1,0,0,0,0,0,0,0,0,15,17,20,9,
632525740,0,0,0,0,0,0,0,0,1,11,14,22,8,
632525741,0,0,0,0,0,0,0,0,1,9,16,21,14,
632525742,0,1,0,0,0,0,0,0,3,10,9,11,14,
632525743,2,0,0,0,0,0,0,0,3,16,9,15,5,
632525744,2,0,0,0,0,0,0,0,0,10,15,23,6,
632525745,1,0,0,0,0,0,0,0,0,12,17,27,5,
632525746,0,0,0,0,0,0,0,0,0,6,14,21,9,
632525747,1,0,0,0,0,0,0,0,0,11,21,14,8,
632525748,0,0,0,0,0,0,0,0,1,12,16,15,8,
632525749,1,0,0,0,0,0,0,0,1,13,14,20,5,
632525750,2,0,0,0,0,0,0,0,0,14,7,18,16,
632525751,0,0,0,0,0,0,0,0,0,14,15,16,6,
632525752,2,0,0,0,0,0,0,0,4,15,21,21,13,
632525753,2,1,0,0,0,0,0,0,3,14,7,21,5,
632525754,3,1,0,0,0,0,0,0,0,14,23,17,4,
632525755,0,0,0,0,0,0,0,0,0,20,8,22,5,
632525756,0,1,0,0,0,0,0,0,2,18,13,15,6,
632525757,1,0,0,0,0,0,0,0,0,9,21,14,8,
632525758,1,0,0,0,0,0,0,0,0,18,11,20,9,
632525759,0,1,0,0,0,0,0,0,2,8,12,21,7,
632525760,0,0,0,0,0,0,0,0,0,14,8,18,10,
632525761,1,0,0,0,0,0,0,0,1,9,12,27,5,
632525762,2,0,0,0,0,0,0,0,1,13,14,21,6,
632525763,1,0,0,0,0,0,0,0,0,12,14,17,8,
632525764,0,1,0,0,0,0,0,0,0,11,14,22,7,
632525765,2,1,0,0,0,0,0,0,2,7,17,22,5,
632525766,2,0,0,0,0,0,0,0,4,12,13,27,13,
632525767,0,0,0,0,0,0,0,0,4,8,15,24,11,
632525768,1,0,0,0,0,0,0,0,0,19,14,25,10,
632525769,2,0,0,0,0,0,0,0,3,10,16,16,4,
632525770,0,0,0,0,0,0,0,0,1,21,8,24,7,
632525771,1,2,0,0,0,0,0,0,3,14,8,28,9,
632525772,3,0,0,0,0,0,0,0,4,19,14,23,9,
632525773,0,0,0,0,0,0,0,0,0,17,21,16,7,
632525774,0,0,0,0,0,0,0,0,1,11,25,26,2,
632525775,2,0,0,0,0,0,0,0,0,10,17,17,6,
632525776,2,1,0,0,0,0,0,0,5,12,25,14,3,
632525777,3,0,0,0,0,0,0,0,0,11,11,24,4,
632525778,3,1,0,0,0,0,0,0,0,15,19,17,5,
632525779,0,0,0,0,0,0,0,0,3,4,14,16,12,
632525780,2,0,0,0,0,0,0,0,1,6,16,22,5,
632525781,0,0,0,0,0,0,0,0,0,7,21,18,1,
632525782,2,1,0,0,0,0,0,0,2,5,14,26,7,
632525783,0,0,0,0,0,0,0,0,1,11,15,28,6,
632525784,1,0,0,0,0,0,0,0,1,5,17,24,4,
632525785,1,0,0,0,0,0,0,0,0,14,21,15,6,
632525786,0,0,0,0,0,0,0,0,3,13,24,20,5,
632525787,0,0,0,0,0,0,0,0,0,14,15,24,2,
632525788,1,1,0,0,0,0,0,0,1,10,20,14,9,
632525789,0,2,0,0,0,0,0,0,0,8,8,21,8,
632525790,1,2,0,0,0,0,0,0,0,17,5,17,11,
632525791,1,0,0,0,0,0,0,0,0,9,16,15,8,
632525792,2,0,0,0,0,0,0,0,5,11,14,19,7,
632525793,0,1,0,0,0,0,0,0,0,12,19,23,8,
632525794,0,0,0,0,0,0,0,0,6,9,17,25,5,
632525795,3,0,0,0,0,0,0,0,0,7,20,14,7,
632525796,0,0,0,0,0,0,0,0,0,15,22,21,12,
632525797,0,0,0,0,0,0,0,0,3,8,13,15,6,
632525798,2,1,0,0,0,0,0,0,0,4,19,12,5,
632525799,0,0,0,0,0,0,0,0,0,17,18,28,2,
632525800,1,1,0,0,0,0,0,0,1,9,13,15,7,
632525801,1,0,0,0,0,0,0,0,1,15,15,26,9,
632525802,0,0,0,0,0,0,0,0,1,7,9,35,5,
632525803,3,1,0,0,0,0,0,0,0,15,12,14,12,
632525804,1,0,0,0,0,0,0,0,1,16,18,15,8,
632525805,1,1,0,0,0,0,0,0,1,11,13,12,6,
632525806,0,1,0,0,0,0,0,0,0,13,15,33,8,
632525807,2,0,0,0,0,0,0,0,0,10,14,20,12,
632525808,1,1,0,0,0,0,0,0,2,14,5,13,10,
632525809,0,0,0,0,0,0,0,0,0,16,5,20,5,
632525810,2,0,0,0,0,0,0,0,0,13,11,22,4,
632525811,2,0,0,0,0,0,0,0,2,11,14,23,3,
632525812,3,0,0,0,0,0,0,1,2,16,15,25,9,
632525813,1,0,0,0,0,0,0,0,1,15,13,19,6,
632525814,0,2,0,0,0,0,0,0,0,9,17,21,3,
632525815,0,1,0,0,0,0,0,0,0,16,18,26,12,
632525816,1,0,0,0,0,0,0,0,0,15,9,22,14,
632525817,1,0,0,0,0,0,0,0,1,11,11,28,9,
632525818,2,0,0,0,0,0,0,0,0,11,10,16,8,
632525819,1,0,0,0,0,0,0,0,1,13,16,20,5,
632525820,1,0,0,0,0,0,0,0,0,10,7,12,5,
632525821,0,0,0,0,0,0,0,0,0,12,23,16,9,
632525822,1,1,0,0,0,0,0,0,0,14,15,18,8,
632525823,2,0,0,0,0,0,0,0,1,23,15,16,6,
632525824,1,0,0,0,0,0,0,0,1,5,12,17,5,
632525825,0,0,0,0,0,0,0,0,0,17,23,11,8,
632525826,0,0,0,0,0,0,0,0,3,13,20,21,7,
632525827,2,0,0,0,0,0,0,0,0,19,16,21,11,
632525828,1,0,0,0,0,0,0,0,1,10,10,19,7,
632525829,1,0,0,0,0,0,0,0,0,8,13,12,3,
632525830,1,0,0,0,0,0,0,0,2,14,14,22,7,
632525831,0,0,0,0,0,0,0,0,1,9,19,18,9,
632525832,4,0,0,0,0,0,0,0,1,9,16,21,5,
632525833,1,2,0,0,0,0,0,0,3,16,15,26,7,
632525834,1,0,0,0,0,0,0,0,0,13,23,27,6,
632525835,1,0,0,0,0,0,0,0,0,11,12,21,12,
632525836,1,1,0,0,0,0,0,0,1,16,14,17,8,
632525837,1,0,0,0,0,0,0,0,0,12,14,36,6,
632525838,0,0,0,0,0,0,0,0,5,16,20,14,3,
632525839,1,0,0,0,0,0,0,0,2,13,15,13,4,
632525840,2,0,0,0,0,0,0,0,2,13,12,33,7,
632525841,1,0,0,0,0,0,0,0,1,14,7,26,3,
632525842,2,1,0,0,0,0,0,0,2,11,13,24,4,
632525843,1,0,0,0,0,0,0,0,2,19,21,28,7,
632525844,2,0,0,0,0,0,0,0,3,10,17,24,2,
632525845,1,0,0,0,0,0,0,0,2,20,14,26,9,
632525846,0,1,0,0,0,0,0,0,0,17,19,27,11,
632525847,0,0,0,0,0,0,0,0,1,9,14,21,6,
632525848,0,0,0,0,0,0,0,0,3,14,17,26,6,
632525849,1,0,0,0,0,0,0,0,0,11,18,18,6,
632525850,0,0,0,0,0,0,0,0,0,13,21,18,7,
632525851,0,0,0,0,0,0,0,0,0,6,12,17,6,
632525852,2,1,0,0,0,0,0,0,1,12,13,32,3,
632525853,1,0,0,0,0,0,0,0,0,11,24,17,8,
632525854,0,0,0,0,0,0,0,0,0,15,17,19,8,
632525855,0,0,0,0,0,0,0,0,0,11,15,14,13,
632525856,1,0,0,0,0,0,0,0,2,10,15,19,8,
632525857,1,0,0,0,0,0,0,0,2,14,13,27,5,
632525858,1,0,0,0,0,0,0,0,6,10,8,17,6,
632525859,0,0,0,0,0,0,0,0,2,18,10,27,2,
632525860,1,0,0,0,0,0,0,0,0,12,15,19,9,
632525861,2,1,0,0,0,0,0,0,0,9,10,20,5,
632525862,1,0,0,0,0,0,0,0,1,18,12,18,5,
632525863,4,0,0,0,0,0,0,0,0,11,13,15,10,
632525864,0,0,0,0,0,0,0,0,0,13,19,18,8,
632525865,2,0,0,0,0,0,0,0,0,12,10,26,10,
632525866,1,0,0,0,0,0,0,0,3,11,12,24,11,
632525867,1,0,0,0,0,0,0,0,5,10,14,26,3,
632525868,1,0,0,0,0,0,0,0,0,14,16,25,9,
632525869,0,0,0,0,0,0,0,0,0,15,15,19,7,
632525870,1,2,0,0,0,0,0,0,1,9,17,15,9,
632525871,3,1,0,0,0,0,0,0,3,14,11,23,11,
632525872,3,0,0,0,0,0,0,0,6,16,5,20,3,
632525873,2,1,0,0,0,0,0,0,0,16,10,23,4,
632525874,0,0,0,0,0,0,0,0,1,16,10,29,10,
632525875,0,0,0,0,0,0,0,0,0,15,16,24,2,
632525876,1,0,0,0,0,0,0,0,0,9,13,14,10,
632525877,0,1,0,0,0,0,0,0,0,8,16,25,5,
632525878,0,0,0,0,0,0,0,0,2,13,23,14,4,
632525879,2,0,0,0,0,0,0,0,3,6,13,22,6,
632525880,3,0,0,0,0,0,0,0,2,15,12,19,10,
632525881,0,1,0,0,0,0,0,0,5,7,20,11,9,
632525882,0,2,0,0,0,0,0,0,0,14,10,11,6,
632525883,0,0,0,0,0,0,0,0,2,20,16,17,7,
632525884,0,0,0,0,0,0,0,0,0,13,19,27,10,
632525885,4,0,0,0,0,0,0,0,1,19,13,19,8,
632525886,1,0,0,0,0,0,0,0,2,15,13,19,7,
632525887,3,0,0,0,0,0,0,0,1,9,16,18,5,
632525888,1,0,0,0,0,0,0,0,1,8,15,39,5,
632525889,0,0,0,0,0,0,0,0,3,9,15,18,9,
632525890,0,0,0,0,0,0,0,0,0,17,12,12,6,
632525891,1,0,0,0,0,0,0,0,0,10,11,18,9,
632525892,2,2,0,0,0,0,0,0,1,5,20,27,6,
632525893,0,0,0,0,0,0,0,0,0,15,10,25,6,
632525894,1,0,0,0,0,0,0,0,0,12,21,21,8,
632525895,1,0,0,0,0,0,0,0,2,16,10,18,6,
632525896,2,1,0,0,0,0,0,0,2,14,18,22,4,
632525897,1,0,0,0,0,0,0,0,0,11,18,24,9,
632525898,1,0,0,0,0,0,0,0,0,11,15,29,8,
632525899,0,0,0,0,0,0,0,0,0,15,16,17,6,
632525900,2,0,0,0,0,0,0,0,2,15,13,18,8,
632525901,0,0,0,0,0,0,0,0,1,7,9,23,10,
632525902,0,2,0,0,0,0,0,0,1,7,16,21,7,
632525903,0,0,0,0,0,0,0,0,0,9,23,25,8,
632525904,1,0,0,0,0,0,0,0,7,8,20,23,6,
632525905,1,0,0,0,0,0,0,0,1,11,15,22,17,
632525906,0,0,0,0,0,0,0,0,0,15,25,24,10,
632525907,3,0,0,0,0,0,0,0,0,7,17,18,4,
632525908,0,0,0,0,0,0,0,0,4,9,14,24,10,
632525909,0,0,0,0,0,0,0,0,4,10,13,17,4,
632525910,2,1,0,0,0,0,0,0,4,5,17,21,13,
632525911,2,0,0,0,0,0,0,0,1,15,21,13,6,
632525912,3,0,0,0,0,0,0,0,0,23,3,17,5,
632525913,1,0,0,0,0,0,0,0,0,10,17,11,10,
632525914,1,0,0,0,0,0,0,0,0,19,22,24,9,
632525915,4,0,0,0,0,0,0,0,1,13,19,13,10,
632525916,0,0,0,0,0,0,0,0,3,19,15,18,10,
632525917,1,0,0,0,0,0,0,0,1,3,21,20,10,
632525918,2,0,0,0,0,0,0,0,0,17,13,22,6,
632525919,0,2,0,0,0,0,0,0,4,11,20,21,2,
632525920,1,0,0,0,0,0,0,0,1,8,15,17,8,
632525921,2,0,0,0,0,0,0,0,1,19,11,14,5,
632525922,0,0,0,0,0,0,0,0,0,16,14,14,4,
632525923,0,0,0,0,0,0,0,0,2,9,13,17,11,
632525924,1,0,0,0,0,0,0,0,3,9,23,20,5,
632525925,1,0,0,0,0,0,0,0,0,16,15,14,
632525926,2,1,0,0,0,0,0,0,0,9,13,15,6,
632525927,1,0,0,0,0,0,0,0,0,15,16,32,5,
632525928,0,2,0,0,0,0,0,0,0,9,12,14,8,
632525929,0,0,0,0,0,0,0,0,1,9,14,19,8,
632525930,0,0,0,0,0,0,0,0,2,15,8,28,3,
632525931,0,1,0,0,0,0,0,0,1,11,10,22,5,
632525932,1,0,0,0,0,0,0,0,0,13,10,24,6,
632525933,1,0,0,0,0,0,0,0,3,12,9,10,4,
632525934,1,0,0,0,0,0,0,0,0,10,20,13,9,
632525935,0,0,0,0,0,0,0,0,2,13,26,17,7,
632525936,1,0,0,0,0,0,0,0,1,7,12,17,5,
632525937,0,0,0,0,0,0,0,0,2,21,17,16,6,
632525938,2,1,0,0,0,0,0,0,0,19,13,21,8,
632525939,2,1,0,0,0,0,0,0,0,17,22,14,14,
632525940,0,0,0,0,0,0,0,0,0,5,19,16,4,
632525941,0,0,0,0,0,0,0,0,4,6,18,30,5,
632525942,1,0,0,0,0,0,0,0,1,15,19,17,6,
632525943,0,1,0,0,0,0,0,0,1,13,5,27,7,
632525944,0,0,0,0,0,0,0,0,1,5,18,26,9,
632525945,1,0,0,0,0,0,0,0,1,14,19,15,5,
632525946,2,1,0,0,0,0,0,0,0,15,8,20,9,
632525947,1,0,0,0,0,0,0,0,0,7,13,16,10,
632525948,2,0,0,0,0,0,0,0,0,8,13,25,6,
632525949,1,0,0,0,0,0,0,0,1,7,12,22,6,
632525950,0,1,0,0,0,0,0,0,1,15,8,21,5,
632525951,3,0,0,0,0,0,0,0,0,20,25,10,7,
632525952,4,0,0,0,0,0,0,0,1,12,11,23,9,
632525953,3,0,0,0,0,0,0,0,5,7,15,26,14,
632525954,0,0,0,0,0,0,0,0,2,12,14,25,4,
632525955,2,1,0,0,0,0,0,0,4,6,18,15,4,
632525956,1,0,0,0,0,0,0,0,0,11,14,27,6,
632525957,2,1,0,0,0,0,0,0,3,13,8,23,9,
632525958,1,0,0,0,0,0,0,0,0,15,10,18,5,
632525959,1,0,0,0,0,0,0,0,2,9,18,24,5,
632525960,2,0,0,0,0,0,0,0,1,13,18,21,7,
632525961,2,0,0,0,0,0,0,0,2,15,11,21,8,
632525962,1,0,0,0,0,0,0,0,1,14,15,22,6,
632525963,1,0,0,0,0,0,0,0,1,16,6,18,12,
632525964,1,1,0,0,0,0,0,0,0,11,18,19,4,
632525965,0,0,0,0,0,0,0,1,5,12,15,22,3,
632525966,0,0,0,0,0,0,0,0,0,16,17,20,7,
632525967,1,0,0,0,0,0,0,0,0,13,12,44,7,
632525968,1,2,0,0,0,0,0,0,2,10,10,21,6,
632525969,0,0,0,0,0,0,0,0,0,11,15,20,2,
632525970,0,0,0,0,0,0,0,0,1,19,10,24,14,
632525971,2,0,0,0,0,0,0,0,1,10,13,26,9,
632525972,0,1,0,0,0,0,0,0,0,13,12,26,3,
632525973,1,0,0,0,0,0,0,0,2,17,11,16,10,
632525974,1,0,0,0,0,0,0,0,0,17,15,27,5,
632525975,0,2,0,0,0,0,0,0,2,13,26,13,7,
632525976,0,0,0,0,0,0,0,0,0,16,19,16,11,
632525977,5,0,0,0,0,0,0,0,1,9,15,12,8,
632525978,1,0,0,0,0,0,0,0,0,11,14,17,8,
632525979,3,1,0,0,0,0,0,0,1,15,17,21,11,
632525980,0,0,0,0,0,0,0,0,0,15,9,22,9,
632525981,1,0,0,0,0,0,0,0,2,9,16,24,7,
632525982,1,0,0,0,0,0,0,0,1,13,21,17,12,
632525983,0,0,0,0,0,0,0,0,0,9,16,18,8,
632525984,0,0,0,0,0,0,0,0,0,9,17,20,5,
632525985,1,0,0,0,0,0,0,0,0,12,23,11,7,
632525986,0,1,0,0,0,0,0,0,1,7,21,27,9,
632525987,0,0,0,0,0,0,0,0,0,13,13,19,9,
632525988,1,0,0,0,0,0,0,0,0,7,14,17,6,
632525989,3,1,0,0,0,0,0,0,0,9,15,16,9,
632525990,2,0,0,0,0,0,0,0,0,12,10,23,12,
632525991,1,0,0,0,0,0,0,0,0,5,16,17,10,
632525992,2,0,0,0,0,0,0,0,1,12,11,21,5,
632525993,1,0,0,0,0,0,0,0,1,10,13,14,4,
632525994,3,1,0,0,0,0,0,0,3,12,14,24,5,
632525995,0,0,0,0,0,0,0,0,0,18,11,15,9,
632525996,1,0,0,0,0,0,0,0,2,8,11,25,11,
632525997,0,0,0,0,0,0,0,0,3,13,13,22,7,
632525998,1,0,0,0,0,0,0,0,0,12,25,23,5,
632525999,1,0,0,0,0,0,0,0,1,13,9,14,7,
632526000,4,1,0,0,0,0,0,0,0,10,23,19,8,
632526001,0,1,0,0,0,0,0,0,0,11,10,25,7,
632526002,2,1,0,0,0,0,0,0,1,11,16,20,15,
632526003,0,0,0,0,0,0,0,0,0,14,12,14,13,
632526004,0,0,0,0,0,0,0,0,1,15,19,22,7,
632526005,1,0,0,0,0,0,0,0,1,12,17,19,10,
632526006,1,0,0,0,0,0,0,0,0,13,15,21,11,
632526007,0,0,0,0,0,0,0,0,0,14,18,21,9,
632526008,1,0,0,0,0,0,0,0,1,9,13,26,6,
632526009,2,2,0,0,0,0,0,0,1,15,17,26,3,
632526010,1,0,0,0,0,0,0,0,0,12,16,12,17,
632526011,1,0,0,0,0,0,0,0,1,14,4,18,9,
632526012,0,0,0,0,0,0,0,0,0,12,15,19,9,
632526013,2,0,0,0,0,0,0,0,1,8,19,14,9,
632526014,2,0,0,0,0,0,0,0,7,11,15,17,10,
632526015,1,0,0,0,0,0,0,0,1,8,9,26,6,
632526016,2,0,0,0,0,0,0,0,1,7,21,19,8,
632526017,2,0,0,0,0,0,0,0,2,8,20,16,10,
632526018,1,0,0,0,0,0,0,0,0,9,14,27,7,
632526019,0,0,0,0,0,0,0,0,2,11,14,24,6,
632526020,0,0,0,0,0,0,0,0,3,16,17,19,6,
632526021,0,0,0,0,0,0,0,0,0,10,13,24,4,
632526022,0,1,0,0,0,0,0,0,0,11,20,27,8,
632526023,1,1,0,0,0,0,0,0,1,10,12,25,3,
632526024,2,0,0,0,0,0,0,0,2,14,10,12,8,
632526025,0,0,0,0,0,0,0,0,0,12,22,31,3,
632526026,1,0,0,0,0,0,0,0,3,7,12,18,9,
632526027,1,0,0,0,0,0,0,0,1,12,11,19,4,
632526028,1,0,0,0,0,0,0,0,1,10,13,14,10,
632526029,0,1,0,0,0,0,0,0,7,9,18,24,3,
632526030,1,0,0,0,0,0,0,0,1,11,22,13,9,
632526031,0,0,0,0,0,0,0,0,3,8,17,22,16,
632526032,1,0,0,0,0,0,0,0,0,8,15,30,8,
632526033,1,0,0,0,0,0,0,0,1,8,13,22,4,
632526034,1,0,0,0,0,0,0,0,2,19,13,14,4,
632526035,1,1,0,0,0,0,0,0,1,13,10,27,5,
632526036,2,0,0,0,0,0,0,0,3,14,16,14,11,
632526037,2,0,0,0,0,0,0,0,1,10,9,20,5,
632526038,0,0,0,0,0,0,0,0,1,18,14,13,8,
632526039,0,0,0,0,0,0,0,0,0,14,8,18,6,
632526040,1,0,0,0,0,0,0,0,2,11,10,18,4,
632526041,1,0,0,0,0,0,0,0,2,7,18,25,9,
632526042,0,0,0,0,0,0,0,0,0,15,14,14,4,
632526043,1,0,0,0,0,0,0,0,1,14,22,14,9,
632526044,0,0,0,0,0,0,0,0,1,8,15,18,6,
632526045,0,0,0,0,0,0,0,0,0,14,20,18,2,
632526046,1,0,0,0,0,0,0,0,2,15,16,16,6,
632526047,0,0,0,0,0,0,0,0,1,13,17,18,13,
632526048,1,0,0,0,0,0,0,0,0,10,12,24,8,
632526049,1,2,0,0,0,0,0,0,0,11,11,30,4,
632526050,2,0,0,0,0,0,0,0,0,12,20,25,8,
632526051,1,0,0,0,0,0,0,0,3,9,19,17,5,
632526052,1,0,0,0,0,0,0,0,3,10,14,16,9,
632526053,1,0,0,0,0,0,0,0,1,8,11,14,4,
632526054,2,0,0,0,0,0,0,0,1,7,22,23,8,
632526055,2,0,0,0,0,0,0,0,3,9,14,15,2,
632526056,2,0,0,0,0,0,0,0,1,11,20,13,4,
632526057,0,0,0,0,0,0,0,0,3,14,19,22,9,
632526058,2,0,0,0,0,0,0,0,0,11,13,17,11,
632526059,2,1,0,0,0,0,0,0,0,15,7,18,8,
632526060,0,0,0,0,0,0,0,0,1,16,8,21,6,
632526061,1,0,0,0,0,0,0,0,2,12,15,17,5,
632526062,0,0,0,0,0,0,0,0,1,15,12,27,10,
632526063,0,0,0,0,0,0,0,0,4,15,14,24,6,
632526064,1,0,0,0,0,0,0,0,0,15,21,20,6,
632526065,1,0,0,0,0,0,0,0,3,7,14,22,4,
632526066,1,0,0,0,0,0,0,0,1,19,14,17,5,
632526067,2,0,0,0,0,0,0,0,0,9,6,20,8,
632526068,1,0,0,0,0,0,0,0,1,11,14,19,8,
632526069,1,0,0,0,0,0,0,0,0,10,15,22,3,
632526070,0,0,0,0,0,0,0,0,0,11,10,20,1,
632526071,0,0,0,0,0,0,0,0,0,16,9,26,1,
632526072,3,1,0,0,0,0,0,0,1,16,18,13,5,
632526073,1,0,0,0,0,0,0,0,2,12,17,30,1,
632526074,0,0,0,0,0,0,0,0,2,16,15,26,3,
632526075,0,0,0,0,0,0,0,0,3,8,12,9,10,
632526076,1,0,0,0,0,0,0,0,2,4,22,22,9,
632526077,0,1,0,0,0,0,0,0,1,14,15,19,5,
632526078,0,0,0,0,0,0,0,0,0,12,11,22,7,
632526079,1,0,0,0,0,0,0,0,0,17,9,15,8,
632526080,0,0,0,0,0,0,0,0,2,25,21,20,4,
632526081,0,1,0,0,0,0,0,0,0,15,19,22,4,
632526082,0,0,0,0,0,0,0,0,1,16,13,6,3,
632526083,0,0,0,0,0,0,0,0,1,9,12,16,9,
632526084,0,0,0,0,0,0,0,0,3,6,13,21,9,
632526085,1,0,0,0,0,0,0,0,0,13,13,17,6,
632526086,0,0,0,0,0,0,0,0,1,21,17,36,8,
632526087,0,1,0,0,0,0,0,0,0,16,13,24,8,
632526088,0,0,0,0,0,0,0,0,0,14,11,22,4,
632526089,1,0,0,0,0,0,0,0,0,11,10,25,4,
632526090,2,0,0,0,0,0,0,0,0,11,15,22,14,
632526091,3,0,0,0,0,0,0,0,4,3,12,20,7,
632526092,0,1,0,0,0,0,0,0,2,12,16,19,4,
632526093,0,0,0,0,0,0,0,0,3,12,10,21,2,
632526094,1,1,0,0,0,0,0,0,1,8,20,21,9,
632526095,0,0,0,0,0,0,0,0,0,10,25,10,8,
632526096,2,0,0,0,0,0,0,0,0,9,22,25,9,
632526097,0,0,0,0,0,0,0,0,2,9,11,21,7,
632526098,1,1,0,0,0,0,0,0,0,16,17,25,6,
632526099,0,0,0,0,0,0,0,0,0,12,15,16,6,
632526100,0,0,0,0,0,0,0,0,0,10,21,15,6,
632526101,0,0,0,0,0,0,0,0,2,9,13,15,4,
632526102,0,1,0,0,0,0,0,0,0,11,13,18,1,
632526103,2,0,0,0,0,0,0,0,0,19,10,20,7,
632526104,1,0,0,0,0,0,0,0,1,10,17,19,14,
632526105,0,0,0,0,0,0,0,0,2,7,15,15,7,
632526106,0,0,0,0,0,0,0,0,0,14,21,13,7,
632526107,1,0,0,0,0,0,0,0,1,6,18,20,4,
632526108,2,0,0,0,0,0,0,0,1,12,19,22,6,
632526109,1,0,0,0,0,0,0,0,0,7,21,18,2,
632526110,2,1,0,0,0,0,0,0,3,14,12,17,8,
632526111,1,0,0,0,0,0,0,0,1,12,12,16,9,
632526112,2,0,0,0,0,0,0,0,1,9,17,23,8,
632526113,0,0,0,0,0,0,0,0,1,9,12,18,9,
632526114,0,0,0,0,0,0,0,0,0,7,17,19,5,
632526115,1,0,0,0,0,0,0,0,0,16,18,17,8,
632526116,1,0,0,0,0,0,0,0,0,20,14,15,4,
632526117,0,1,0,0,0,0,0,0,0,7,15,20,5,
632526118,1,1,0,0,0,0,0,0,2,11,14,18,6,
632526119,2,0,0,0,0,0,0,0,1,14,11,29,9,
632526120,3,1,0,0,0,0,0,0,2,13,8,22,6,
632526121,2,0,0,0,0,0,0,0,2,10,17,20,9,
632526122,1,0,0,0,0,0,0,0,1,15,15,18,5,
632526123,0,0,0,0,0,0,0,0,1,10,14,18,4,
632526124,1,0,0,0,0,0,0,0,0,12,17,20,6,
632526125,2,0,0,0,0,0,0,0,4,13,11,25,5,
632526126,2,0,0,0,0,0,0,0,1,14,14,20,5,
632526127,2,0,0,0,0,0,0,0,2,14,14,17,10,
632526128,0,0,0,0,0,0,0,0,2,8,23,20,6,
632526129,1,0,0,0,0,0,0,0,0,12,9,20,3,
632526130,0,0,0,0,0,0,0,0,2,21,20,24,7,
632526131,0,0,0,0,0,0,0,0,0,16,7,15,6,
632526132,0,0,0,0,0,0,0,0,0,10,11,22,5,
632526133,0,0,0,0,0,0,0,0,0,9,17,12,5,
632526134,1,0,0,0,0,0,0,0,1,9,14,25,13,
632526135,4,0,0,0,0,0,0,0,0,11,14,28,1,
632526136,1,0,0,0,0,0,0,0,0,16,20,16,4,
632526137,1,0,0,0,0,0,0,0,1,11,12,24,10,
632526138,1,0,0,0,0,0,0,0,0,10,12,18,7,
632526139,3,0,0,0,0,0,0,0,0,12,8,21,2,
632526140,0,0,0,0,0,0,0,0,2,12,10,18,5,
632526141,0,1,0,0,0,0,0,0,0,13,14,11,9,
632526142,1,0,0,0,0,0,0,0,2,14,7,25,8,
632526143,3,0,0,0,0,0,0,0,1,7,22,17,6,
632526144,2,1,0,0,0,0,0,0,1,12,18,14,10,
632526145,1,0,0,0,0,0,0,0,0,10,11,18,5,
632526146,2,0,0,0,0,0,0,0,0,23,7,22,7,
632526147,0,0,0,0,0,0,0,0,1,7,9,25,7,
632526148,0,0,0,0,0,0,0,0,4,9,18,18,7,
632526149,2,2,0,0,0,0,0,0,2,12,11,19,7,
632526150,2,0,0,0,0,0,0,0,1,13,14,24,5,
632526151,1,1,0,0,0,0,0,0,5,8,12,25,8,
632526152,3,0,0,0,0,0,0,0,0,14,27,13,7,
632526153,0,0,0,0,0,0,0,0,0,13,14,22,8,
632526154,0,0,0,0,0,0,0,0,1,7,14,20,4,
