,="["&(COLUMN(B1)-2)*10&".."&(COLUMN(B1)-1)*10&")"
632526033,13,25,
632526034,10,22,
632526035,35,31,
632526036,31,22,
632526037,18,24,
632526038,7,43,
632526039,20,24,
632526040,15,31,
632526041,19,32,
632526042,20,26,
632526043,24,27,
632526044,20,20,
632526045,22,25,
632526046,19,23,
632526047,22,18,
632526048,20,29,
632526049,18,30,
632526050,16,25,
632526051,21,24,
632526052,23,24,
632526053,28,30,
632526054,15,34,
632526055,17,23,
632526056,20,22,
632526057,22,24,
632526058,18,32,
632526059,19,17,
632526060,19,27,
632526061,15,32,
632526062,18,23,
632526063,23,31,
632526064,17,36,
632526065,19,20,
632526066,19,27,
632526067,16,35,
632526068,23,20,
632526069,22,33,
632526070,25,18,
632526071,18,27,
632526072,13,39,
632526073,15,29,
632526074,16,40,
632526075,17,26,
632526076,17,26,
632526077,10,22,
632526078,15,29,
632526079,13,32,
632526080,10,27,
632526081,17,24,
632526082,13,29,
632526083,17,27,
632526084,22,15,
632526085,19,27,
632526086,19,27,
632526087,23,29,
632526088,22,22,
632526089,15,21,
632526090,15,26,
632526091,20,32,
632526092,13,17,
632526093,18,27,
632526094,30,27,
632526095,23,32,
632526096,15,35,
632526097,19,28,
632526098,13,25,
632526099,18,20,
632526100,17,30,
632526101,22,33,
632526102,18,26,
632526103,25,23,
632526104,31,25,
632526105,26,34,
632526106,17,30,
632526107,21,37,
632526108,12,29,
632526109,15,26,
632526110,23,35,
632526111,16,31,
632526112,10,27,
632526113,12,19,
632526114,24,29,
632526115,19,29,
632526116,19,25,
632526117,14,25,
632526118,24,23,
632526119,25,18,
632526120,22,25,
632526121,32,27,
632526122,11,35,
632526123,19,22,
632526124,18,25,
632526125,20,32,
632526126,12,31,
632526127,11,39,
632526128,10,39,
632526129,21,28,
632526130,20,25,
632526131,19,23,
632526132,16,22,
632526133,24,30,
632526134,15,36,
632526135,23,26,
632526136,25,28,
632526137,22,23,
632526138,21,36,
632526139,18,20,
632526140,16,18,
632526141,13,29,
632526142,18,34,
632526143,18,28,
632526144,22,30,
632526145,23,23,
632526146,25,28,
632526147,16,32,
632526148,14,28,
632526149,18,35,
632526150,23,27,
632526151,14,39,
632526152,16,28,
632526153,10,27,
632526154,20,25,
632526155,27,19,
632526156,22,35,
632526157,10,24,
632526158,10,30,
632526159,18,36,
632526160,17,31,
632526161,14,38,
632526162,19,29,
632526163,14,24,
632526164,21,21,
632526165,24,27,
632526166,13,30,
632526167,15,22,
632526168,13,18,
632526169,23,15,
632526170,18,27,
632526171,24,22,
632526172,10,22,
632526173,21,31,
632526174,13,37,
632526175,20,17,
632526176,20,21,
632526177,15,28,
632526178,20,26,
632526179,13,32,
632526180,13,33,
632526181,15,25,
632526182,23,21,
632526183,27,21,
632526184,25,46,
632526185,14,28,
632526186,15,30,
632526187,17,36,
632526188,26,21,
632526189,12,26,
632526190,18,21,
632526191,15,34,
632526192,22,35,
632526193,25,35,
632526194,26,28,
632526195,14,22,
632526196,16,38,
632526197,15,39,
632526198,13,36,
632526199,24,26,
632526200,14,30,
632526201,16,19,
632526202,25,24,
632526203,10,38,
632526204,21,31,
632526205,22,34,
632526206,25,37,
632526207,18,23,
632526208,22,25,
632526209,18,25,
632526210,16,23,
632526211,14,28,
632526212,14,23,
632526213,16,32,
632526214,26,22,
632526215,18,30,
632526216,23,32,
632526217,22,27,
632526218,20,28,
632526219,13,28,
632526220,17,26,
632526221,15,22,
632526222,13,20,
632526223,16,31,
632526224,10,31,
632526225,18,26,
632526226,19,30,
632526227,10,25,
632526228,15,29,
632526229,12,16,
632526230,17,22,
632526231,19,20,
632526232,16,31,
632526233,21,30,
632526234,19,34,
632526235,17,26,
632526236,23,28,
632526237,16,17,
632526238,18,27,
632526239,13,22,
632526240,20,21,
632526241,21,24,
632526242,24,28,
632526243,22,30,
632526244,20,25,
632526245,24,32,
632526246,23,35,
632526247,13,35,
632526248,20,30,
632526249,14,23,
632526250,24,31,
632526251,15,26,
632526252,20,23,
632526253,21,36,
632526254,13,30,
632526255,15,31,
632526256,28,21,
632526257,16,27,
632526258,19,31,
632526259,15,28,
632526260,18,28,
632526261,14,28,
632526262,17,36,
632526263,21,29,
632526264,14,31,
632526265,24,22,
632526266,19,29,
632526267,11,21,
632526268,15,30,
632526269,14,37,
632526270,14,36,
632526271,14,30,
632526272,22,27,
632526273,20,27,
632526274,21,32,
632526275,23,20,
632526276,17,25,
632526277,22,33,
632526278,8,33,
632526279,23,20,
632526280,9,28,
632526281,14,25,
632526282,14,37,
632526283,17,29,
632526284,24,31,
632526285,13,24,
632526286,20,26,
632526287,16,29,
632526288,27,19,
632526289,16,29,
632526290,16,33,
632526291,15,40,
632526292,17,21,
632526293,30,24,
632526294,10,24,
632526295,20,28,
632526296,25,27,
632526297,14,26,
632526298,16,31,
632526299,15,26,
632526300,16,32,
632526301,24,27,
632526302,26,29,
632526303,21,18,
632526304,21,34,
632526305,19,43,
632526306,19,18,
632526307,15,25,
632526308,15,35,
632526309,21,30,
632526310,13,26,
632526311,24,23,
632526312,15,34,
632526313,23,26,
632526314,11,26,
632526315,11,32,
632526316,33,31,
632526317,20,24,
632526318,9,32,
632526319,8,33,
632526320,16,17,
632526321,19,37,
632526322,25,25,
632526323,17,28,
632526324,20,24,
632526325,15,30,
632526326,19,36,
632526327,27,26,
632526328,18,33,
632526329,25,38,
632526330,15,24,
632526331,13,22,
632526332,18,35,
632526333,21,19,
632526334,14,34,
632526335,22,25,
632526336,19,26,
632526337,18,35,
632526338,13,40,
632526339,26,23,
632526340,16,29,
632526341,14,28,
632526342,13,32,
632526343,26,26,
632526344,19,29,
632526345,22,25,
632526346,27,20,
632526347,19,26,
632526348,13,35,
632526349,18,30,
632526350,16,24,
632526351,21,33,
632526352,21,32,
632526353,19,20,
632526354,30,21,
632526355,12,33,
632526356,25,31,
632526357,12,27,
632526358,13,21,
632526359,16,28,
632526360,15,31,
632526361,15,30,
632526362,16,21,
632526363,10,23,
632526364,13,34,
632526365,17,29,
632526366,16,27,
632526367,13,26,
632526368,28,42,
632526369,19,24,
632526370,19,25,
632526371,15,30,
632526372,28,33,
632526373,22,28,
632526374,26,23,
632526375,16,31,
632526376,20,33,
632526377,14,25,
632526378,23,21,
632526379,16,25,
632526380,21,31,
632526381,17,24,
632526382,28,22,
632526383,16,38,
632526384,10,29,
632526385,17,19,
632526386,11,39,
632526387,17,21,
632526388,21,29,
632526389,33,26,
632526390,14,28,
632526391,21,26,
632526392,21,19,
632526393,21,24,
632526394,24,27,
632526395,23,26,
632526396,30,29,
632526397,20,24,
632526398,22,26,
632526399,18,16,
632526400,13,27,
632526401,22,27,
632526402,20,36,
632526403,21,24,
632526404,14,23,
632526405,22,30,
632526406,20,31,
632526407,17,32,
632526408,18,19,
632626901,20,14,
632627901,24,21,
632701901,18,20,
632702901,23,11,
632812101,21,11,
632812102,10,17,
632812103,22,12,
632812104,18,23,
632812105,10,14,
632812106,13,15,
632812107,13,11,
632812108,9,14,
632812109,18,16,
632812110,13,18,
632812111,15,20,
632812112,15,18,
632812113,14,21,
632812201,15,15,
632812202,17,16,
632812203,12,15,
632812204,19,15,
632812205,19,11,
632812206,20,19,
632812207,16,22,
632812208,18,18,
632812209,14,29,
632812210,12,17,
632812211,14,13,
632812212,12,18,
632812213,13,14,
632812214,17,17,
632812215,19,24,
632812216,11,20,
632812217,14,17,
632812218,12,17,
632812219,18,20,
632812220,14,26,
632812221,8,20,
632812222,24,11,
632812223,23,17,
632812224,17,19,
632812225,18,13,
632812226,16,17,
632812227,18,19,
632812228,23,18,
632812229,10,22,
632812230,15,10,
632812231,28,10,
632812232,14,26,
632812233,17,16,
632812234,12,16,
632812235,20,17,
632812236,11,14,
632812237,25,14,
632812238,15,21,
632812239,10,21,
632812240,16,25,
632812241,16,21,
632812242,17,17,
632812243,17,19,
632812244,24,26,
632812245,9,18,
632812246,17,17,
632812247,14,17,
632812248,11,21,
632812249,15,19,
632812250,16,26,
632812251,12,15,
632812252,31,16,
632812253,16,17,
632812254,15,19,
632812255,11,25,
632812256,20,27,
632812257,12,29,
632812258,17,10,
632812259,10,16,
632812260,21,16,
632812261,18,15,
632812262,10,20,
632812263,16,10,
632812264,19,14,
632812265,14,28,
632812266,18,15,
632812267,31,17,
632812268,24,22,
632812269,12,25,
632812270,10,15,
632812271,10,31,
632812272,21,19,
632812273,15,21,
632812274,18,19,
632812275,8,18,
632812276,12,11,
632812277,15,20,
632812278,15,25,
632812279,11,19,
632812280,18,22,
632812281,19,28,
632812282,23,24,
632812283,18,38,
632812284,21,15,
632812285,8,24,
632812286,17,22,
632812287,16,18,
632812288,12,22,
632812289,21,18,
632812290,17,25,
632812291,18,14,
632812292,14,17,
632812293,14,23,
632812294,27,25,
632812295,13,32,
632812296,21,14,
632812297,24,31,
632812298,18,20,
632812299,15,20,
632812300,17,27,
632812301,13,19,
632812302,19,17,
632812303,21,22,
632812304,22,21,
632812305,15,24,
632812306,25,15,
632812307,17,24,
632812308,24,22,
632812309,21,26,
632812310,18,37,
632812311,13,26,
632812312,14,22,
632812313,21,30,
632812314,16,26,
632812315,22,18,
632812316,13,18,
632812317,16,29,
632812318,14,29,
632812319,13,24,
632812320,14,24,
632812321,18,25,
632812322,21,29,
632812323,19,24,
632812324,13,25,
632812325,22,28,
632812326,18,24,
632812327,16,20,
632812328,18,28,
632812329,30,26,
632812330,18,27,
632812331,24,22,
632812332,13,30,
632812333,20,16,
632812334,21,33,
632812335,27,24,
632812336,19,35,
632812337,21,28,
632812338,25,18,
632812339,18,33,
632812340,14,26,
632812341,21,25,
632812342,19,18,
632812343,22,22,
632812344,19,19,
632812345,18,27,
632812346,21,29,
632812347,11,24,
632812348,17,30,
632812349,16,29,
632812350,19,28,
632812351,19,32,
632812352,20,39,
632812353,19,13,
632812354,15,15,
632812355,16,19,
632812356,7,17,
632812357,15,16,
632812358,12,17,
632812359,15,15,
632812360,18,16,
632812361,18,15,
632812362,17,17,
632812363,12,18,
632812364,19,23,
632812365,12,17,
632812366,21,18,
632812367,19,7,
632812368,9,21,
632812369,18,18,
632812370,18,14,
632812371,13,18,
632812372,18,12,
632812373,12,28,
632812374,18,12,
632812375,13,25,
632812376,10,21,
632812377,15,18,
632812378,15,11,
632812379,12,14,
632812380,13,20,
632812381,23,19,
632812382,26,14,
632812383,16,23,
632812384,14,19,
632812385,7,14,
632812386,14,12,
632812387,11,18,
632812388,12,19,
632812389,20,15,
632812390,15,14,
632812391,16,14,
632812392,7,16,
632812393,15,20,
632812394,15,14,
632812395,11,29,
632812396,17,18,
632812397,17,27,
632812398,24,16,
632812399,24,14,
632812400,20,20,
632812401,25,21,
632812402,12,15,
632812403,15,19,
632812404,16,25,
632812405,20,18,
632812406,12,26,
632812407,13,26,
632812408,26,18,
632812409,20,27,
632812410,17,21,
632812411,13,26,
632812412,12,20,
632812413,16,20,
632812414,16,27,
632812415,18,24,
632812416,11,28,
632812417,17,21,
632812418,13,27,
632812419,10,24,
632812420,20,20,
632812421,19,21,
632812422,15,21,
632812423,14,19,
632812424,20,26,
632812425,15,22,
632812426,17,15,
632812427,18,22,
632812428,18,22,
632812429,20,15,
632812430,21,20,
632812431,10,23,
632812432,19,21,
632812433,23,14,
632812434,10,23,
632812435,18,17,
632812436,18,23,
632812437,20,19,
632812438,9,27,
632812439,17,22,
632812440,21,16,
632812441,9,35,
632812442,19,20,
632812443,10,19,
632812444,11,19,
632812445,19,25,
632812446,18,14,
632812447,14,25,
632812448,20,20,
632812449,12,18,
632812450,10,19,
632812451,18,19,
632812452,18,15,
632812453,22,28,
632812454,9,20,
632812455,20,25,
632812456,17,23,
632812457,23,17,
632812458,13,13,
632812459,23,26,
632812460,12,21,
632812461,16,23,
632812462,15,18,
632812463,21,14,
632812464,10,20,
632812465,10,22,
632812466,20,25,
632812467,21,21,
632812468,32,18,
632812469,15,17,
632812470,21,17,
632812471,22,24,
632812472,23,25,
632812473,13,25,
632812474,12,27,
632812475,14,16,
632812476,29,20,
632812477,9,21,
632812478,17,16,
632812479,15,27,
632812480,19,15,
632812481,19,29,
632812482,21,17,
632812483,24,22,
632812484,15,16,
632812485,16,20,
632812486,18,16,
632812487,17,17,
632812488,16,25,
632812489,6,30,
632812490,15,27,
632812491,22,19,
632812492,16,20,
632812493,7,18,
632812494,18,25,
632812495,18,25,
632812496,15,21,
632812497,16,18,
632812498,15,25,
632812499,20,30,
632812500,15,16,
632812501,22,23,
632812502,16,27,
632812503,19,19,
632812504,12,17,
632812505,16,18,
632812506,9,21,
632812507,12,34,
632812508,27,9,
632812509,19,19,
632812510,18,36,
632812511,19,22,
632812512,18,19,
632812513,18,33,
632812514,14,18,
632812515,23,23,
632812516,13,19,
632812517,17,21,
632812518,23,18,
632812519,21,21,
632812520,9,29,
632812521,23,22,
632812522,23,23,
632812523,19,24,
632812524,15,17,
632812525,14,24,
632812526,14,18,
632812527,16,26,
632812528,18,18,
632812529,8,25,
632812530,17,15,
632812531,11,30,
632812532,20,27,
632812533,11,19,
632812534,19,18,
632812535,12,20,
632812536,26,13,
632812537,16,18,
632812538,20,18,
632812539,20,23,
632812540,21,13,
632812541,17,24,
632812542,8,23,
632812543,25,19,
632812544,19,21,
632812545,21,26,
632812546,17,19,
632812547,16,18,
632812548,18,22,
632812549,13,21,
632812550,14,25,
632812551,22,15,
632812552,16,21,
632812553,10,25,
632812554,18,17,
632812555,13,19,
632812556,15,23,
632812557,13,29,
632812558,15,20,
632812559,18,16,
632812560,23,23,
632812561,18,17,
632812562,27,20,
632812563,12,27,
632812564,30,23,
632812565,22,25,
632812566,18,16,
632812567,15,18,
632812568,19,21,
632812569,16,19,
632812570,14,18,
632812571,11,14,
632812572,20,24,
632812573,21,13,
632812574,28,22,
632812575,18,21,
632812576,14,19,
632812577,15,24,
632812578,16,35,
632812579,23,14,
632812580,21,19,
632812581,15,19,
632812582,17,22,
632812583,25,11,
632812584,17,18,
632812585,17,33,
632812586,25,13,
632812587,19,27,
632812588,19,25,
632812589,16,20,
632812590,19,18,
632812591,17,22,
632812592,19,21,
632812593,20,15,
632812594,14,24,
632812595,21,17,
632812596,14,21,
632812597,20,18,
632812598,18,21,
632812599,14,14,
632812600,15,31,
632812601,25,21,
632812602,18,18,
632812603,21,20,
632812604,27,24,
632812605,15,17,
632812606,21,18,
632812607,13,27,
632812608,21,21,
632812609,19,11,
632812610,28,20,
632812611,20,17,
632812612,19,12,
632812613,14,9,
632812614,14,19,
632812615,19,24,
632812616,13,21,
632812617,16,19,
632812618,20,16,
632812619,23,12,
632812620,17,18,
632812621,15,21,
632812622,18,20,
632812623,17,30,
632812624,22,26,
632812625,18,22,
632812626,17,19,
632812627,23,25,
632812628,16,12,
632812629,19,19,
632812630,22,17,
632812631,20,14,
632812632,28,24,
632812633,17,17,
632812634,13,17,
632812635,16,24,
632812636,8,19,
632812637,13,13,
632812801,15,16,
632812802,17,23,
632812803,18,13,
632812804,21,21,
632812805,18,21,
632812806,21,27,
632812807,29,21,
632812808,23,15,
632812809,22,17,
632812810,18,17,
632812811,16,17,
632812812,17,19,
632812813,18,23,
632812901,13,26,
632812902,24,25,
632812904,13,32,
632812905,13,21,
632812906,28,31,
632812907,11,18,
632812908,17,29,
632812909,17,30,
632812910,24,25,
632812911,26,33,
632812912,22,25,
632812913,26,40,
632813101,19,23,
632813102,24,16,
632813103,18,17,
632813104,10,23,
632813105,17,20,
632813106,14,29,
632813201,19,21,
632813202,18,18,
632813203,15,22,
632813204,25,24,
632813205,17,16,
632813206,12,27,
632813207,19,22,
632813208,16,23,
632813209,16,21,
632813210,14,21,
632813211,28,25,
632813212,15,18,
632813213,14,22,
632813214,13,27,
632813215,16,17,
632813216,23,21,
632813217,24,22,
632813218,8,23,
632813219,15,23,
632813220,16,25,
632813221,16,15,
632813222,20,22,
632813223,11,27,
632813224,18,27,
632813225,24,16,
632813226,15,25,
632813227,22,30,
632813228,18,23,
632813229,16,25,
632813230,19,23,
632813231,17,21,
632813232,16,31,
632813233,16,18,
632813234,13,19,
632813235,20,14,
632813236,14,17,
632813237,6,30,
632813238,20,19,
632813239,17,23,
632813240,17,28,
632813241,17,17,
632813242,14,9,
632813243,9,23,
632813244,21,10,
632813245,11,20,
632813246,10,17,
632813247,19,24,
632813248,13,15,
632813249,11,25,
632813250,23,23,
632813251,11,24,
632813252,13,20,
632813253,12,26,
632813254,19,15,
632813255,12,22,
632813256,16,25,
632813257,17,20,
632813258,17,24,
632813259,17,17,
632813260,9,21,
632813261,12,27,
632813262,16,28,
632813263,22,17,
632813264,15,13,
632813265,20,17,
632813266,11,17,
632813267,9,21,
632813268,15,22,
632813269,13,36,
632813270,18,20,
632813271,15,19,
632813272,21,26,
632813273,15,26,
632813274,11,26,
632813275,17,23,
632813276,14,15,
632813277,11,23,
632813278,15,23,
632813279,16,19,
632813280,20,24,
632813281,17,25,
632813282,16,18,
632813283,15,24,
632813284,13,27,
632813285,18,20,
632813286,14,24,
632813287,15,21,
632813288,14,16,
632813289,15,20,
632813290,14,20,
632813291,14,14,
632813292,26,17,
632813293,23,20,
632813294,12,17,
632813295,14,23,
632813296,13,16,
632813297,16,22,
632813298,12,29,
632813299,18,23,
632813300,19,17,
632813301,13,17,
632813302,21,23,
632813303,14,18,
632813304,9,27,
632813305,14,33,
632813306,11,27,
632813307,19,27,
632813308,11,21,
632813309,14,21,
632813310,9,22,
632813311,11,19,
632813312,17,23,
632813313,11,14,
632813314,14,15,
632813315,19,14,
632813316,12,23,
632813317,9,30,
632813318,22,22,
632813319,14,21,
632813320,16,17,
632813321,15,26,
632813322,13,26,
632813323,18,13,
632813324,23,29,
632813325,16,25,
632813326,15,25,
632813327,14,16,
632813328,14,29,
632813329,19,18,
632813330,15,19,
632813331,21,23,
632813332,21,22,
632813333,20,35,
632813334,24,24,
632813335,9,23,
632813336,14,22,
632813337,16,22,
632813338,21,20,
632813339,16,35,
632813340,17,26,
632813341,16,18,
632813342,15,25,
632813343,29,22,
632813344,15,34,
632813345,11,19,
632813346,10,24,
632813347,33,19,
632813348,18,25,
632813349,10,41,
632813350,23,21,
632813351,18,21,
632813352,19,27,
632813353,14,25,
632813354,13,25,
632813355,23,11,
632813356,18,23,
632813357,25,23,
632813358,26,28,
632813359,17,19,
632813360,12,28,
632813361,20,31,
632813362,17,21,
632813363,14,24,
632813364,20,24,
632813365,17,24,
632813366,11,26,
632813367,18,19,
632813368,19,28,
632813369,12,25,
632813370,11,29,
632813371,13,36,
632813372,21,29,
632813373,19,26,
632813374,18,39,
632813375,15,25,
632813376,31,22,
632813377,18,28,
632813378,17,38,
632813379,18,24,
632813380,19,21,
632813381,24,32,
632813382,12,28,
632813383,14,25,
632813384,24,26,
632813385,16,17,
632813386,17,22,
632813387,18,26,
632813388,16,33,
632813389,20,20,
632813390,20,30,
632813391,11,27,
632813392,11,28,
632813393,18,31,
632813394,18,20,
632813395,26,21,
632813396,15,23,
632813397,15,15,
632813398,10,14,
632813399,12,21,
632813400,10,24,
632813401,16,20,
632813402,13,33,
632813403,19,23,
632813404,19,18,
632813405,13,16,
632813406,17,11,
632813407,13,15,
632813408,11,21,
632813409,13,23,
632813410,23,27,
632813411,10,12,
632813412,17,16,
632813413,17,24,
632813414,18,19,
632813415,19,20,
632813416,12,16,
632813417,13,23,
632813418,21,17,
632813419,14,23,
632813420,16,17,
632813421,22,26,
632813422,15,19,
632813801,15,24,
632813802,19,19,
632813803,14,18,
632813804,15,20,
632813805,4,29,
632813806,16,25,
632813901,15,20,
632813902,14,25,
632813903,15,30,
632813914,17,28,
632813915,13,26,
632814101,17,24,
632814102,12,17,
632814103,12,18,
632814104,17,19,
632814105,17,13,
632814106,14,14,
632814107,12,19,
632814108,16,15,
632814109,17,18,
632814110,11,19,
632814111,23,18,
632814112,13,17,
632814201,17,14,
632814202,11,14,
632814203,12,20,
632814204,12,15,
632814205,14,20,
632814206,18,25,
632814207,22,13,
632814208,13,20,
632814209,15,19,
632814210,18,16,
632814211,13,16,
632814212,15,17,
632814213,21,14,
632814214,14,17,
632814215,25,26,
632814216,12,20,
632814217,14,23,
632814218,11,16,
632814219,15,24,
632814220,20,14,
632814221,21,22,
632814222,20,18,
632814223,20,19,
632814224,17,15,
632814225,18,9,
632814226,11,18,
632814227,18,15,
632814228,14,20,
632814229,17,21,
632814230,10,15,
632814231,9,18,
632814232,10,15,
632814233,12,20,
632814234,10,13,
632814235,9,26,
632814236,14,20,
632814237,12,28,
632814238,18,16,
632814239,10,21,
632814240,12,28,
632814241,9,20,
632814242,11,15,
632814243,16,20,
632814244,12,10,
632814245,12,23,
632814246,20,18,
632814247,15,26,
632814248,29,11,
632814249,17,22,
632814250,14,28,
632814251,14,12,
632814252,20,11,
632814253,23,20,
632814254,10,22,
632814255,16,19,
632814256,19,21,
632814257,8,16,
632814258,10,13,
632814259,14,11,
632814260,17,10,
632814261,10,21,
632814262,20,11,
632814263,21,16,
632814264,17,20,
632814265,22,22,
632814266,26,19,
632814267,13,17,
632814268,16,21,
632814269,18,22,
632814270,13,25,
632814271,8,16,
632814272,15,16,
632814273,13,22,
632814274,23,9,
632814275,9,30,
632814276,10,17,
632814277,19,18,
632814278,16,25,
632814279,8,21,
632814280,14,23,
632814281,11,24,
632814282,13,18,
632814283,14,26,
632814284,22,18,
632814285,11,17,
632814286,11,16,
632814287,29,18,
632814288,22,16,
632814289,20,20,
632814290,10,12,
632814291,17,12,
632814292,21,14,
632814293,21,18,
632814294,15,20,
632814295,11,17,
632814296,16,17,
632814297,15,19,
632814298,16,18,
632814299,18,15,
632814300,21,14,
632814301,12,13,
632814302,15,13,
632814303,16,21,
632814304,10,18,
632814305,14,17,
632814306,16,19,
632814307,9,15,
632814308,11,19,
632814309,16,12,
632814310,15,13,
632814311,13,16,
632814312,22,14,
632814313,16,16,
632814314,14,19,
632814315,13,30,
632814316,15,18,
632814317,13,10,
632814318,18,15,
632814319,18,18,
632814320,23,13,
632814321,19,22,
632814322,12,28,
632814323,14,23,
632814324,11,23,
632814325,26,10,
632814326,19,13,
632814327,14,24,
632814328,15,11,
632814329,14,18,
632814330,10,23,
632814331,21,15,
632814332,20,16,
632814333,11,21,
632814334,16,19,
632814335,6,19,
632814336,20,17,
632814337,22,19,
632814338,20,12,
632814339,12,22,
632814340,18,22,
632814341,14,19,
632814342,14,19,
632814343,18,13,
632814344,18,23,
632814345,14,21,
632814346,13,22,
632814347,13,18,
632814348,18,16,
632814349,10,24,
632814350,19,25,
632814351,18,10,
632814352,12,19,
632814353,22,24,
632814354,20,18,
632814355,13,20,
632814356,20,15,
632814357,22,15,
632814358,13,17,
632814359,14,19,
632814360,19,13,
632814361,22,20,
632814362,9,28,
632814363,18,13,
632814364,15,24,
632814365,11,15,
632814366,18,15,
632814367,21,14,
632814368,14,15,
632814369,21,18,
632814370,24,22,
632814371,12,21,
632814372,12,15,
632814373,18,17,
632814374,14,31,
632814375,20,20,
632814376,13,16,
632814377,20,20,
632814378,19,15,
632814379,11,19,
632814380,11,12,
632814381,20,9,
632814382,23,18,
632814383,22,17,
632814384,12,24,
632814385,19,13,
632814386,15,15,
632814387,15,26,
632814388,17,14,
632814389,17,17,
632814390,15,11,
632814391,14,25,
632814392,19,10,
632814393,20,20,
632814394,14,25,
632814395,16,17,
632814396,15,14,
632814397,19,18,
632814398,16,18,
632814399,17,4,
632814400,13,21,
632814401,20,20,
632814402,8,20,
632814403,16,17,
632814404,8,18,
632814405,13,22,
632814406,15,9,
632814407,17,16,
632814408,22,14,
632814409,8,20,
632814410,8,33,
632814411,8,11,
632814412,17,15,
632814413,8,20,
632814414,16,36,
632814415,23,14,
632814416,18,16,
632814417,8,11,
632814418,12,20,
632814419,17,14,
632814420,18,18,
632814421,17,12,
632814422,10,12,
632814423,24,12,
632814424,15,15,
632814425,11,20,
632814426,10,12,
632814427,18,21,
632814428,13,17,
632814429,12,18,
632814430,17,17,
632814431,13,12,
632814432,14,15,
632814433,12,14,
632814434,11,13,
632814435,19,14,
632814436,14,18,
632814437,12,12,
632814438,13,21,
632814439,19,16,
632814440,12,25,
632814441,18,16,
632814442,17,9,
632814443,12,13,
632814444,22,29,
632814445,15,20,
632814446,15,20,
632814447,19,17,
632814448,16,18,
632814449,3,29,
632814450,9,16,
632814451,14,18,
632814452,18,18,
632814453,15,15,
632814454,17,18,
632814455,18,14,
632814456,18,22,
632814457,11,12,
632814458,21,20,
632814459,10,15,
632814460,18,17,
632814461,17,16,
632814462,13,20,
632814463,19,18,
632814464,20,22,
632814465,19,9,
632814466,14,10,
632814467,16,18,
632814468,13,18,
632814469,16,20,
632814470,18,18,
632814471,21,16,
632814472,19,10,
632814473,19,18,
632814474,14,15,
632814475,10,17,
632814476,16,13,
632814477,14,18,
632814478,15,12,
632814479,15,19,
632814480,18,20,
632814481,16,21,
632814482,21,16,
632814483,12,17,
632814484,11,19,
632814485,18,14,
632814486,16,21,
632814487,18,18,
632814488,16,18,
632814489,21,21,
632814490,16,20,
632814491,14,15,
632814492,14,16,
632814493,16,17,
632814494,12,13,
632814495,13,19,
632814496,18,13,
632814497,17,19,
632814498,17,10,
632814499,19,16,
632814500,26,19,
632814501,16,18,
632814502,14,13,
632814503,17,12,
632814504,18,14,
632814505,18,19,
632814506,18,24,
632814507,8,22,
632814508,22,14,
632814509,20,19,
632814510,20,17,
632814511,21,13,
632814512,22,19,
632814513,20,21,
632814514,24,15,
632814515,18,22,
632814516,12,30,
632814517,20,20,
632814518,11,14,
632814519,25,17,
632814520,24,20,
632814521,17,14,
632814522,18,27,
632814523,18,25,
632814524,19,23,
632814525,18,27,
632814526,14,23,
632814527,21,17,
632814528,26,17,
632814529,13,27,
632814530,11,24,
632814531,11,25,
632814532,12,18,
632814533,19,15,
632814534,11,12,
632814535,18,22,
632814536,15,14,
632814537,17,22,
632814538,17,22,
632814539,15,15,
632814540,17,26,
632814541,13,18,
632814542,7,16,
632814543,20,21,
632814544,13,20,
632814545,18,17,
632814546,24,10,
632814547,18,21,
632814548,21,21,
632814549,18,13,
632814550,16,15,
632814551,16,19,
632814552,17,14,
632814553,8,30,
632814554,18,22,
632814555,23,24,
632814556,21,12,
632814557,18,17,
632814558,16,13,
632814559,24,12,
632814560,16,21,
632814561,22,17,
632814562,17,17,
632814563,22,21,
632814564,17,17,
632814565,14,14,
632814566,15,14,
632814567,9,18,
632814568,22,13,
632814569,7,28,
632814570,9,14,
632814571,15,16,
632814572,13,18,
632814573,17,26,
632814574,11,11,
632814575,14,16,
632814576,15,18,
632814577,25,12,
632814578,14,21,
632814579,13,14,
632814580,17,24,
632814581,7,17,
632814582,20,14,
632814583,17,18,
632814584,12,15,
632814585,15,10,
632814586,11,14,
632814587,17,17,
632814588,14,11,
632814589,18,29,
632814590,10,17,
632814591,18,19,
632814592,9,23,
632814593,23,17,
632814594,14,19,
632814595,15,18,
632814596,23,14,
632814597,11,15,
632814598,13,28,
632814801,23,16,
632814802,18,28,
632814803,15,20,
632814804,14,23,
632814805,16,18,
632814806,12,15,
632814807,11,23,
632814808,16,19,
632814809,17,15,
632814810,16,21,
632814811,14,22,
632814812,16,18,
632814901,17,34,
632814902,26,30,
632814903,23,12,
632814904,25,21,
632814905,25,30,
632814906,16,28,
632814907,10,35,
632814908,23,29,
632814909,25,25,
632814910,22,27,
632814911,23,29,
632815101,22,40,
632815102,12,34,
632815103,24,22,
632815104,15,26,
632815105,23,26,
632815106,14,23,
632815107,12,27,
632815108,33,29,
632815109,19,33,
632815110,18,38,
632815111,26,26,
632815112,20,26,
632815113,14,18,
632815114,14,32,
632815115,20,31,
632815116,14,29,
632815117,22,25,
632815118,17,38,
632815119,21,26,
632815120,14,29,
632815121,26,23,
632815122,21,19,
632815123,20,24,
