,="["&(COLUMN(B1)-2)*10&".."&(COLUMN(B1)-1)*10&")"
632812306,18,8,3,
632812307,21,14,1,
632812308,23,9,3,
632812309,25,8,3,
632812310,21,19,2,
632812311,31,6,6,
632812312,16,11,7,
632812313,27,13,4,
632812314,21,14,4,
632812315,19,7,3,
632812316,18,7,9,
632812317,27,12,4,
632812318,26,11,4,
632812319,30,11,9,
632812320,10,7,3,
632812321,24,12,8,
632812322,24,7,10,
632812323,15,9,2,
632812324,20,4,2,
632812325,35,13,
632812326,40,6,5,
632812327,32,10,4,
632812328,19,6,1,
632812329,17,13,7,
632812330,25,10,8,
632812331,25,9,6,
632812332,19,11,3,
632812333,34,11,3,
632812334,15,9,2,
632812335,17,6,9,
632812336,23,3,3,
632812337,23,11,5,
632812338,30,12,4,
632812339,33,8,2,
632812340,38,12,7,
632812341,17,12,8,
632812342,26,14,8,
632812343,25,11,2,
632812344,17,10,7,
632812345,16,8,2,
632812346,22,13,9,
632812347,19,13,5,
632812348,26,12,1,
632812349,26,9,7,
632812350,17,15,3,
632812351,27,15,5,
632812352,16,12,3,
632812353,12,7,2,
632812354,15,9,2,
632812355,17,7,2,
632812356,18,11,3,
632812357,11,6,1,
632812358,31,7,2,
632812359,15,4,1,
632812360,17,10,2,
632812361,15,4,5,
632812362,14,6,2,
632812363,22,6,2,
632812364,16,6,5,
632812365,21,7,1,
632812366,18,3,2,
632812367,15,5,1,
632812368,17,4,
632812369,20,3,2,
632812370,24,3,3,
632812371,16,5,2,
632812372,14,7,
632812373,21,11,1,
632812374,27,4,4,
632812375,14,7,8,
632812376,17,9,2,
632812377,15,4,2,
632812378,16,6,2,
632812379,20,10,4,
632812380,21,7,3,
632812381,18,2,6,
632812382,17,5,3,
632812383,20,7,3,
632812384,20,7,7,
632812385,21,8,6,
632812386,25,2,2,
632812387,28,13,5,
632812388,13,7,2,
632812389,19,8,5,
632812390,16,5,2,
632812391,32,10,3,
632812392,25,9,6,
632812393,24,7,3,
632812394,25,8,3,
632812395,16,8,8,
632812396,21,16,2,
632812397,18,2,4,
632812398,16,9,6,
632812399,22,10,6,
632812400,13,8,2,
632812401,18,9,6,
632812402,19,8,3,
632812403,18,6,4,
632812404,19,10,6,
632812405,14,6,5,
632812406,16,9,6,
632812407,18,8,1,
632812408,19,9,2,
632812409,12,9,6,
632812410,22,7,7,
632812411,30,7,4,
632812412,15,6,4,
632812413,23,7,5,
632812414,21,5,3,
632812415,13,7,7,
632812416,16,9,3,
632812417,21,9,8,
632812418,24,13,5,
632812419,22,7,3,
632812420,19,12,4,
632812421,20,10,2,
632812422,21,13,1,
632812423,20,4,1,
632812424,16,9,6,
632812425,32,9,1,
632812426,21,6,5,
632812427,20,6,2,
632812428,30,6,2,
632812429,18,9,3,
632812430,18,10,1,
632812431,24,11,4,
632812432,15,8,5,
632812433,5,13,3,
632812434,21,9,3,
632812435,20,5,7,
632812436,24,6,3,
632812437,17,8,4,
632812438,23,9,3,
632812439,30,14,7,
632812440,19,6,1,
632812441,10,8,3,
632812442,18,6,8,
632812443,17,5,6,
632812444,8,6,3,
632812445,19,5,5,
632812446,24,9,4,
632812447,21,8,4,
632812448,19,12,2,
632812449,25,7,4,
632812450,11,12,2,
632812451,25,9,4,
632812452,17,7,1,
632812453,11,13,3,
632812454,18,19,4,
632812455,19,7,4,
632812456,19,12,6,
632812457,23,8,2,
632812458,21,7,3,
632812459,25,9,1,
632812460,21,4,3,
632812461,26,4,4,
632812462,22,14,5,
632812463,21,11,2,
632812464,15,7,5,
632812465,21,7,
632812466,23,11,2,
632812467,12,7,3,
632812468,19,6,5,
632812469,18,12,5,
632812470,21,6,3,
632812471,15,8,
632812472,30,9,2,
632812473,18,7,2,
632812474,18,9,2,
632812475,25,9,5,
632812476,29,10,3,
632812477,21,5,1,
632812478,18,7,4,
632812479,24,7,6,
632812480,17,6,2,
632812481,29,6,7,
632812482,25,4,4,
632812483,27,10,5,
632812484,9,11,1,
632812485,24,14,3,
632812486,18,14,4,
632812487,17,7,2,
632812488,17,9,3,
632812489,23,11,2,
632812490,14,11,2,
632812491,19,11,5,
632812492,15,16,7,
632812493,19,9,2,
632812494,18,9,1,
632812495,13,9,4,
632812496,25,10,4,
632812497,17,5,10,
632812498,20,11,4,
632812499,19,14,3,
632812500,16,9,5,
632812501,20,11,6,
632812502,28,7,8,
632812503,20,6,
632812504,15,10,2,
632812505,19,6,5,
632812506,19,8,2,
632812507,23,13,1,
632812508,16,8,3,
632812509,23,8,4,
632812510,27,6,4,
632812511,13,9,1,
632812512,13,12,5,
632812513,24,11,5,
632812514,19,5,3,
632812515,20,11,6,
632812516,16,9,6,
632812517,24,7,3,
632812518,15,7,3,
632812519,20,5,2,
632812520,22,4,3,
632812521,26,13,4,
632812522,17,10,3,
632812523,29,6,3,
632812524,26,7,1,
632812525,14,5,3,
632812526,21,8,7,
632812527,17,9,
632812528,23,11,2,
632812529,27,6,6,
632812530,21,8,5,
632812531,20,8,3,
632812532,21,10,5,
632812533,20,10,6,
632812534,23,11,5,
632812535,16,9,7,
632812536,26,9,4,
632812537,20,8,3,
632812538,20,8,4,
632812539,20,6,2,
632812540,17,6,2,
632812541,27,8,11,
632812542,28,6,5,
632812543,16,8,7,
632812544,20,9,2,
632812545,21,12,2,
632812546,26,8,4,
632812547,20,6,1,
632812548,17,6,3,
632812549,16,12,4,
632812550,28,10,3,
632812551,20,10,
632812552,20,7,8,
632812553,29,7,2,
632812554,22,7,5,
632812555,24,9,3,
632812556,24,3,3,
632812557,18,5,3,
632812558,17,4,7,
632812559,19,14,1,
632812560,24,10,4,
632812561,24,11,1,
632812562,14,8,3,
632812563,21,8,2,
632812564,19,14,3,
632812565,16,4,7,
632812566,15,9,2,
632812567,13,6,4,
632812568,13,9,2,
632812569,18,15,2,
632812570,17,14,5,
632812571,19,8,5,
632812572,7,13,11,
632812573,17,16,3,
632812574,16,8,6,
632812575,18,10,5,
632812576,25,6,2,
632812577,13,4,2,
632812578,15,9,5,
632812579,24,5,6,
632812580,20,9,5,
632812581,15,5,3,
632812582,21,6,3,
632812583,20,3,10,
632812584,17,9,5,
632812585,21,4,3,
632812586,16,3,6,
632812587,20,10,2,
632812588,13,5,10,
632812589,20,10,
632812590,22,7,5,
632812591,24,9,4,
632812592,18,6,4,
632812593,22,11,4,
632812594,22,6,3,
632812595,20,10,9,
632812596,16,4,3,
632812597,28,10,3,
632812598,7,7,6,
632812599,19,9,3,
632812600,12,6,3,
632812601,14,9,5,
632812602,23,9,3,
632812603,11,11,4,
632812604,23,11,6,
632812605,15,4,3,
632812606,21,8,6,
632812607,13,13,2,
632812608,24,5,2,
632812609,21,7,1,
632812610,28,11,2,
632812611,13,10,5,
632812612,15,12,6,
632812613,19,7,5,
632812614,18,6,4,
632812615,14,3,5,
632812616,15,9,4,
632812617,26,8,2,
632812618,20,9,1,
632812619,19,6,2,
632812620,16,5,4,
632812621,15,7,5,
632812622,28,3,4,
632812623,17,11,4,
632812624,25,7,3,
632812625,17,9,5,
632812626,16,9,2,
632812627,18,11,1,
632812628,17,8,5,
632812629,25,7,3,
632812630,17,13,5,
632812631,15,14,4,
632812632,27,8,5,
632812633,15,7,2,
632812634,24,9,
632812635,17,11,6,
632812636,15,12,7,
632812637,15,7,5,
632812801,14,10,
632812802,15,5,8,
632812803,22,7,3,
632812804,18,9,4,
632812805,20,10,1,
632812806,12,8,4,
632812807,8,9,4,
632812808,25,5,6,
632812809,10,14,3,
632812810,20,8,5,
632812811,20,8,4,
632812812,22,9,2,
632812813,8,9,5,
632812901,29,14,5,
632812902,21,12,4,
632812904,20,10,4,
632812905,29,12,6,
632812906,23,13,2,
632812907,27,8,2,
632812908,24,7,6,
632812909,24,15,4,
632812910,25,14,6,
632812911,30,6,2,
632812912,20,10,2,
632812913,21,4,4,
632813101,19,8,5,
632813102,20,4,3,
632813103,12,4,3,
632813104,13,4,1,
632813105,18,8,5,
632813106,17,4,2,
632813201,19,6,6,
632813202,19,2,3,
632813203,20,11,5,
632813204,22,7,2,
632813205,21,7,5,
632813206,22,14,
632813207,16,9,4,
632813208,20,7,5,
632813209,19,9,4,
632813210,17,12,1,
632813211,17,7,1,
632813212,17,6,5,
632813213,14,6,6,
632813214,15,12,4,
632813215,8,10,3,
632813216,18,5,9,
632813217,17,14,3,
632813218,23,9,2,
632813219,23,6,2,
632813220,21,11,4,
632813221,21,0,3,
632813222,21,7,4,
632813223,14,14,4,
632813224,17,10,3,
632813225,15,4,3,
632813226,21,7,5,
632813227,20,8,5,
632813228,23,8,3,
632813229,24,7,5,
632813230,20,3,5,
632813231,18,4,6,
632813232,18,7,3,
632813233,12,7,5,
632813234,20,7,5,
632813235,18,4,3,
632813236,18,6,5,
632813237,15,6,2,
632813238,17,10,3,
632813239,20,12,7,
632813240,14,11,4,
632813241,11,10,
632813242,21,5,5,
632813243,12,12,3,
632813244,16,9,2,
632813245,21,9,9,
632813246,15,9,8,
632813247,21,5,4,
632813248,20,7,1,
632813249,29,5,3,
632813250,19,7,
632813251,21,7,6,
632813252,15,11,3,
632813253,17,4,3,
632813254,19,9,2,
632813255,19,10,2,
632813256,14,9,3,
632813257,17,10,6,
632813258,19,7,3,
632813259,21,12,3,
632813260,18,13,3,
632813261,20,9,5,
632813262,16,6,1,
632813263,19,9,
632813264,26,4,2,
632813265,22,10,3,
632813266,17,15,6,
632813267,26,7,1,
632813268,12,7,1,
632813269,17,5,2,
632813270,11,5,4,
632813271,26,12,2,
632813272,14,15,1,
632813273,18,12,1,
632813274,22,6,1,
632813275,22,8,3,
632813276,21,9,5,
632813277,12,6,5,
632813278,29,11,1,
632813279,17,15,3,
632813280,17,14,1,
632813281,14,7,3,
632813282,24,9,7,
632813283,23,8,5,
632813284,15,4,5,
632813285,27,4,3,
632813286,15,8,3,
632813287,10,1,6,
632813288,14,7,3,
632813289,17,10,
632813290,23,5,3,
632813291,10,6,4,
632813292,22,4,6,
632813293,19,3,2,
632813294,21,11,4,
632813295,15,6,3,
632813296,22,14,4,
632813297,23,11,5,
632813298,20,11,4,
632813299,21,8,3,
632813300,16,14,3,
632813301,18,15,6,
632813302,19,11,3,
632813303,19,9,4,
632813304,21,12,2,
632813305,19,5,1,
632813306,20,12,3,
632813307,21,3,4,
632813308,16,5,5,
632813309,15,10,2,
632813310,16,8,4,
632813311,20,13,1,
632813312,20,7,5,
632813313,12,9,3,
632813314,16,13,3,
632813315,19,9,
632813316,17,11,3,
632813317,19,14,3,
632813318,13,9,5,
632813319,24,6,1,
632813320,21,8,3,
632813321,12,6,5,
632813322,16,5,1,
632813323,19,7,1,
632813324,22,12,6,
632813325,22,9,7,
632813326,25,5,1,
632813327,35,10,2,
632813328,19,9,6,
632813329,33,15,6,
632813330,22,10,2,
632813331,20,9,6,
632813332,25,9,6,
632813333,25,4,5,
632813334,25,11,2,
632813335,18,11,6,
632813336,20,10,3,
632813337,13,13,6,
632813338,27,10,1,
632813339,19,15,2,
632813340,23,15,4,
632813341,24,15,4,
632813342,27,16,3,
632813343,32,6,9,
632813344,23,12,8,
632813345,26,14,
632813346,23,10,1,
632813347,20,14,5,
632813348,15,5,7,
632813349,20,10,7,
632813350,25,11,4,
632813351,25,8,5,
632813352,27,11,5,
632813353,22,8,13,
632813354,11,14,4,
632813355,19,13,5,
632813356,28,14,5,
632813357,22,17,3,
632813358,30,9,2,
632813359,34,12,6,
632813360,24,8,5,
632813361,22,10,1,
632813362,21,13,8,
632813363,26,11,8,
632813364,24,12,5,
632813365,19,14,6,
632813366,31,7,3,
632813367,28,6,2,
632813368,29,10,8,
632813369,18,8,4,
632813370,29,9,2,
632813371,21,13,6,
632813372,26,12,3,
632813373,22,17,2,
632813374,17,8,3,
632813375,19,17,5,
632813376,20,7,5,
632813377,23,11,2,
632813378,27,11,4,
632813379,20,11,3,
632813380,18,9,3,
632813381,13,7,7,
632813382,18,7,2,
632813383,28,6,10,
632813384,27,14,3,
632813385,27,9,4,
632813386,25,9,4,
632813387,27,9,9,
632813388,27,4,3,
632813389,29,20,3,
632813390,31,6,4,
632813391,21,9,1,
632813392,17,4,4,
632813393,13,2,3,
632813394,17,9,1,
632813395,17,5,2,
632813396,18,10,10,
632813397,19,10,5,
632813398,18,9,2,
632813399,19,5,2,
632813400,23,8,4,
632813401,21,11,1,
632813402,26,9,2,
632813403,17,12,1,
632813404,19,5,3,
632813405,25,5,4,
632813406,19,11,5,
632813407,19,8,
632813408,26,9,7,
632813409,20,8,4,
632813410,21,12,2,
632813411,18,5,4,
632813412,21,9,3,
632813413,21,8,4,
632813414,21,8,6,
632813415,23,8,3,
632813416,22,10,3,
632813417,18,6,1,
632813418,20,5,3,
632813419,27,4,4,
632813420,14,8,2,
632813421,14,4,1,
632813422,21,12,6,
632813801,17,6,3,
632813802,16,7,4,
632813803,17,9,4,
632813804,22,8,5,
632813805,23,14,2,
632813806,29,11,4,
632813901,27,9,3,
632813902,23,8,4,
632813903,23,10,1,
632813914,24,17,4,
632813915,35,6,2,
632814101,19,4,2,
632814102,18,5,2,
632814103,22,7,2,
632814104,12,12,5,
632814105,17,9,5,
632814106,15,4,2,
632814107,24,9,
632814108,13,3,4,
632814109,19,4,2,
632814110,14,5,3,
632814111,15,13,3,
632814112,13,7,5,
632814201,7,2,2,
632814202,17,5,4,
632814203,21,4,3,
632814204,24,8,5,
632814205,19,10,3,
632814206,14,6,2,
632814207,14,9,4,
632814208,17,7,1,
632814209,21,5,4,
632814210,24,11,1,
632814211,14,6,7,
632814212,20,8,2,
632814213,16,8,2,
632814214,16,7,4,
632814215,19,9,3,
632814216,17,6,1,
632814217,22,4,4,
632814218,15,2,4,
632814219,16,6,5,
632814220,12,6,6,
632814221,16,7,3,
632814222,25,5,7,
632814223,16,6,2,
632814224,16,8,2,
632814225,13,7,4,
632814226,17,9,4,
632814227,25,10,3,
632814228,17,9,1,
632814229,13,7,2,
632814230,17,2,8,
632814231,12,9,
632814232,25,12,6,
632814233,24,8,1,
632814234,23,13,5,
632814235,18,6,4,
632814236,25,8,5,
632814237,21,5,2,
632814238,20,4,4,
632814239,23,10,2,
632814240,20,6,5,
632814241,9,5,4,
632814242,18,4,2,
632814243,19,9,1,
632814244,21,13,4,
632814245,18,7,1,
632814246,19,8,3,
632814247,20,3,2,
632814248,18,7,6,
632814249,13,8,
632814250,17,3,1,
632814251,13,5,1,
632814252,10,8,2,
632814253,11,8,3,
632814254,19,7,2,
632814255,27,4,6,
632814256,20,12,
632814257,25,8,4,
632814258,23,12,3,
632814259,12,14,2,
632814260,21,4,3,
632814261,22,8,1,
632814262,22,7,2,
632814263,23,12,1,
632814264,11,6,4,
632814265,25,8,4,
632814266,21,6,2,
632814267,15,10,3,
632814268,22,8,1,
632814269,20,8,1,
632814270,15,9,3,
632814271,17,7,2,
632814272,18,8,2,
632814273,21,9,1,
632814274,21,3,2,
632814275,22,5,1,
632814276,9,6,6,
632814277,13,8,1,
632814278,29,6,3,
632814279,20,12,
632814280,18,8,2,
632814281,16,8,1,
632814282,13,5,2,
632814283,19,6,3,
632814284,24,14,
632814285,21,6,4,
632814286,15,4,4,
632814287,22,3,
632814288,15,10,2,
632814289,17,8,4,
632814290,24,11,1,
632814291,19,2,9,
632814292,15,8,3,
632814293,14,12,3,
632814294,16,7,2,
632814295,13,7,5,
632814296,17,9,1,
632814297,15,7,5,
632814298,18,8,4,
632814299,21,12,3,
632814300,20,4,3,
632814301,21,13,3,
632814302,15,5,5,
632814303,18,5,3,
632814304,30,8,4,
632814305,23,6,2,
632814306,21,7,4,
632814307,22,3,4,
632814308,14,5,2,
632814309,22,7,7,
632814310,18,9,2,
632814311,13,7,1,
632814312,16,5,1,
632814313,18,6,6,
632814314,21,6,4,
632814315,18,10,2,
632814316,27,4,1,
632814317,16,5,2,
632814318,27,3,4,
632814319,18,7,2,
632814320,16,10,3,
632814321,23,9,1,
632814322,22,5,3,
632814323,13,8,2,
632814324,15,11,
632814325,15,7,
632814326,14,13,1,
632814327,20,5,
632814328,21,9,4,
632814329,18,8,1,
632814330,16,4,3,
632814331,24,14,6,
632814332,27,7,1,
632814333,27,5,1,
632814334,17,7,3,
632814335,9,3,5,
632814336,11,10,2,
632814337,12,8,4,
632814338,18,7,1,
632814339,17,10,4,
632814340,29,5,
632814341,18,6,2,
632814342,20,10,
632814343,13,4,4,
632814344,17,8,4,
632814345,16,5,4,
632814346,23,5,3,
632814347,30,6,5,
632814348,26,8,2,
632814349,26,5,1,
632814350,19,11,5,
632814351,12,6,6,
632814352,14,9,4,
632814353,16,7,2,
632814354,29,13,4,
632814355,24,5,4,
632814356,24,11,1,
632814357,15,6,2,
632814358,16,6,
632814359,19,5,2,
632814360,17,10,2,
632814361,12,9,4,
632814362,22,7,4,
632814363,23,13,2,
632814364,28,7,5,
632814365,17,5,3,
632814366,19,8,2,
632814367,30,13,6,
632814368,22,7,3,
632814369,33,10,
632814370,21,7,3,
632814371,19,7,
632814372,20,8,1,
632814373,20,7,3,
632814374,22,8,3,
632814375,17,4,1,
632814376,19,8,4,
632814377,13,8,3,
632814378,22,3,2,
632814379,16,4,
632814380,20,7,2,
632814381,20,10,2,
632814382,20,10,1,
632814383,15,5,5,
632814384,13,8,6,
632814385,14,2,3,
632814386,21,8,1,
632814387,18,7,4,
632814388,26,5,4,
632814389,14,7,2,
632814390,26,9,5,
632814391,9,6,3,
632814392,17,10,3,
632814393,15,12,3,
632814394,23,12,5,
632814395,18,3,3,
632814396,15,9,3,
632814397,14,9,1,
632814398,13,5,3,
632814399,15,7,2,
632814400,17,6,2,
632814401,23,9,1,
632814402,21,2,3,
632814403,9,3,2,
632814404,18,11,1,
632814405,20,6,2,
632814406,26,6,4,
632814407,23,9,2,
632814408,13,9,3,
632814409,16,6,
632814410,17,8,1,
632814411,20,11,
632814412,21,4,6,
632814413,26,12,2,
632814414,16,11,1,
632814415,17,5,8,
632814416,25,5,2,
632814417,22,8,3,
632814418,22,8,3,
632814419,26,7,1,
632814420,17,9,
632814421,11,4,2,
632814422,20,7,2,
632814423,20,14,5,
632814424,22,11,4,
632814425,17,5,4,
632814426,14,11,4,
632814427,15,7,1,
632814428,14,5,1,
632814429,18,6,5,
632814430,23,7,3,
632814431,14,7,4,
632814432,17,12,3,
632814433,9,5,5,
632814434,15,7,2,
632814435,23,4,3,
632814436,19,3,2,
632814437,17,2,2,
632814438,17,6,2,
632814439,22,7,4,
632814440,19,8,9,
632814441,17,9,5,
632814442,23,8,1,
632814443,12,4,4,
632814444,17,7,6,
632814445,25,6,5,
632814446,21,10,1,
632814447,21,5,2,
632814448,17,6,3,
632814449,19,7,3,
632814450,14,7,7,
632814451,26,7,2,
632814452,8,10,1,
632814453,21,7,6,
632814454,17,4,6,
632814455,15,7,3,
632814456,19,9,
632814457,20,3,2,
632814458,17,4,2,
632814459,10,9,1,
632814460,20,7,2,
632814461,17,5,1,
632814462,12,8,3,
632814463,21,6,7,
632814464,23,3,2,
632814465,13,5,7,
632814466,20,8,2,
632814467,24,7,2,
632814468,23,6,2,
632814469,17,4,5,
632814470,16,15,4,
632814471,20,6,1,
632814472,15,3,2,
632814473,24,11,2,
632814474,12,8,4,
632814475,22,6,2,
632814476,20,8,5,
632814477,17,5,1,
632814478,14,4,6,
632814479,13,5,8,
632814480,16,4,1,
632814481,20,9,2,
632814482,25,7,1,
632814483,14,11,2,
632814484,18,6,2,
632814485,20,9,
632814486,13,5,
632814487,17,6,1,
632814488,19,6,5,
632814489,13,7,
632814490,13,6,1,
632814491,17,7,2,
632814492,19,7,2,
632814493,23,4,2,
632814494,22,7,5,
632814495,25,12,2,
632814496,16,8,2,
632814497,11,4,5,
632814498,16,9,3,
632814499,13,7,4,
632814500,15,10,3,
632814501,19,7,2,
632814502,11,6,6,
632814503,21,4,2,
632814504,11,10,3,
632814505,17,5,3,
632814506,17,3,4,
632814507,9,6,
632814508,18,9,4,
632814509,16,9,3,
632814510,15,10,1,
632814511,25,5,
632814512,18,11,3,
632814513,13,7,1,
632814514,23,11,3,
632814515,23,5,4,
632814516,12,13,2,
632814517,23,4,2,
632814518,19,7,6,
632814519,20,6,1,
632814520,16,6,2,
632814521,21,9,4,
632814522,20,7,3,
632814523,14,5,2,
632814524,14,6,4,
632814525,10,8,2,
632814526,21,8,4,
632814527,25,5,3,
632814528,18,5,3,
632814529,23,6,4,
632814530,18,6,1,
632814531,9,6,1,
632814532,18,9,4,
632814533,17,5,
632814534,11,7,3,
632814535,13,7,2,
632814536,19,10,4,
632814537,27,5,2,
632814538,20,7,4,
632814539,16,2,3,
632814540,24,5,6,
632814541,16,7,2,
632814542,22,13,1,
632814543,20,8,5,
632814544,15,7,5,
632814545,19,6,3,
632814546,23,7,7,
632814547,18,3,1,
632814548,16,5,3,
632814549,24,6,4,
632814550,22,8,2,
632814551,24,4,3,
632814552,20,6,1,
632814553,11,11,4,
632814554,16,11,5,
632814555,13,1,2,
632814556,23,8,1,
632814557,20,8,2,
632814558,16,5,3,
632814559,20,5,4,
632814560,20,5,4,
632814561,14,11,3,
632814562,25,4,6,
632814563,18,8,1,
632814564,18,8,5,
632814565,16,5,3,
632814566,15,8,5,
632814567,19,8,4,
632814568,28,4,5,
632814569,27,9,3,
632814570,19,7,2,
632814571,16,7,2,
632814572,13,6,
632814573,13,6,4,
632814574,21,6,1,
632814575,14,9,3,
632814576,21,8,1,
632814577,18,11,4,
632814578,23,7,2,
632814579,18,6,2,
632814580,15,10,5,
632814581,17,8,2,
632814582,15,10,1,
632814583,15,4,1,
632814584,16,6,6,
632814585,16,5,1,
632814586,24,2,2,
632814587,19,6,3,
632814588,23,13,8,
632814589,23,9,6,
632814590,25,2,2,
632814591,16,9,2,
632814592,18,5,4,
632814593,16,7,2,
632814594,19,12,3,
632814595,19,7,1,
632814596,19,11,5,
632814597,14,7,9,
632814598,18,9,3,
632814801,9,8,4,
632814802,20,11,3,
632814803,17,3,2,
632814804,18,1,6,
632814805,28,4,5,
632814806,21,5,1,
632814807,18,9,3,
632814808,16,5,1,
632814809,12,9,2,
632814810,17,6,2,
632814811,7,17,
632814812,22,10,4,
632814901,29,14,7,
632814902,24,5,6,
632814903,14,10,1,
632814904,27,14,2,
632814905,20,10,8,
632814906,15,14,4,
632814907,21,9,6,
632814908,26,9,4,
632814909,21,6,3,
632814910,27,17,7,
632814911,25,12,9,
632815101,27,18,3,
632815102,27,10,
632815103,26,10,1,
632815104,21,9,4,
632815105,25,9,1,
632815106,25,11,3,
632815107,32,11,3,
632815108,16,10,3,
632815109,17,12,1,
632815110,16,3,3,
632815111,18,6,5,
632815112,34,3,8,
632815113,27,13,5,
632815114,26,9,3,
632815115,21,12,5,
632815116,20,19,5,
632815117,30,8,7,
632815118,23,12,3,
632815119,24,8,7,
632815120,27,6,9,
632815121,26,10,5,
632815122,22,13,3,
632815123,25,6,7,
632815124,38,12,4,
632815125,29,15,2,
632815126,17,11,1,
632815127,26,12,4,
632815128,23,9,8,
632815129,22,11,5,
632815130,14,14,1,
632815131,22,7,9,
632815132,22,8,6,
632815133,17,6,4,
632815134,25,7,3,
632815135,20,8,4,
632815136,26,6,8,
632815137,24,11,6,
632815138,29,4,6,
632815139,24,8,7,
632815140,20,9,5,
632815141,24,13,2,
632815142,27,13,7,
632815143,18,9,7,
632815144,18,10,5,
632815145,22,12,7,
632815146,26,11,2,
632815147,27,10,2,
632815148,27,8,2,
632815149,28,12,8,
632815150,25,8,5,
632815151,21,16,5,
632815152,22,6,2,
632815153,18,17,2,
632815154,31,14,8,
632815155,30,13,6,
632815156,27,14,4,
632815157,27,7,5,
632815158,19,13,4,
632815159,18,5,1,
632815160,25,14,6,
632815161,34,10,7,
632815162,30,6,4,
632815163,18,12,4,
632815164,21,12,3,
632815165,26,11,3,
632815166,17,17,10,
632815167,14,10,4,
632815168,27,11,6,
632815169,19,9,4,
632815170,25,17,4,
632815171,23,11,2,
632815172,23,8,7,
632815173,25,8,5,
632815174,23,14,4,
632815175,21,12,1,
632815176,19,11,10,
632815177,15,8,6,
632815178,15,10,5,
632815179,25,10,8,
632815180,25,13,3,
632815181,35,4,3,
632815182,20,17,2,
632815183,21,12,4,
632815184,20,10,5,
632815185,37,10,6,
632815186,23,14,3,
632815187,20,14,4,
632815188,24,22,5,
632815189,24,8,7,
632815190,17,11,7,
632815191,30,8,7,
632815192,26,13,3,
632815193,22,14,3,
632815194,19,15,3,
632815195,27,10,7,
632815196,30,8,2,
632815197,23,8,4,
632815198,26,8,4,
632815199,16,8,3,
632815200,23,15,
632815201,23,8,3,
632815202,18,2,5,
632815203,24,13,4,
632815204,26,9,6,
632815205,23,14,8,
632815206,23,12,3,
632815207,25,16,4,
632815208,35,6,4,
632815209,21,13,6,
632815210,24,12,3,
632815211,18,11,
632815212,34,13,3,
632815213,37,18,3,
632815214,32,10,2,
632815215,23,11,6,
632815216,27,14,2,
632815217,31,12,4,
632815218,24,9,4,
632815219,22,8,8,
632815220,31,13,1,
632815221,24,15,5,
632815222,37,13,4,
632815223,22,4,5,
632815224,20,10,6,
632815225,23,12,2,
632815226,32,9,1,
632815227,37,11,6,
632815228,28,13,1,
632815229,26,6,6,
632815230,30,10,2,
632815231,24,10,8,
632815232,31,8,4,
632815233,22,10,6,
632815234,28,10,7,
632815235,32,8,3,
632815236,19,12,6,
632815237,16,16,4,
632815238,27,17,3,
632815239,23,15,2,
632815240,24,15,8,
632815241,21,18,3,
632815242,29,7,3,
632815243,23,8,2,
632815244,21,18,4,
632815245,32,12,2,
632815246,21,15,6,
632815247,18,7,10,
632815248,19,10,2,
632815249,25,11,7,
632815250,22,12,5,
632815251,33,12,4,
632815252,24,7,4,
632815253,14,16,4,
632815254,19,11,3,
632815255,26,17,5,
632815256,23,9,4,
632815257,21,10,2,
632815258,29,7,4,
632815259,22,11,2,
632815260,31,6,7,
632815261,24,12,8,
632815262,24,13,6,
632815263,24,3,3,
632815264,28,12,2,
632815265,23,10,4,
632815266,26,12,2,
632815267,20,8,3,
632815268,25,15,4,
632815269,29,2,7,
632815270,28,5,1,
632815271,28,6,6,
632815272,21,5,8,
632815273,22,10,4,
632815274,21,9,2,
632815275,21,7,8,
632815276,31,13,3,
632815277,23,11,10,
632815278,27,9,4,
632815279,25,7,1,
632815280,23,5,9,
632815281,30,10,5,
632815282,26,15,2,
632815283,22,16,6,
632815284,31,15,3,
632815285,29,17,2,
632815286,21,11,2,
632815287,27,8,3,
632815288,26,17,6,
632815289,26,20,5,
632815290,21,9,2,
632815291,23,13,5,
632815292,27,7,2,
632815293,28,9,3,
632815294,22,9,1,
632815295,25,18,4,
632815296,26,14,7,
632815297,25,12,
632815298,25,12,6,
632815299,34,11,2,
632815300,30,9,5,
632815301,22,13,5,
632815302,26,8,6,
632815303,23,10,8,
632815304,21,9,4,
632815305,20,3,7,
632815306,27,6,5,
632815307,22,7,2,
632815308,23,8,7,
632815309,34,10,3,
632815310,29,8,6,
632815311,25,12,5,
632815312,26,11,2,
632815313,17,9,4,
632815314,18,11,8,
632815315,23,12,9,
632815316,28,7,3,
632815317,23,9,8,
632815318,29,14,8,
632815319,30,0,5,
632815320,25,11,6,
632815321,22,5,12,
632815322,25,3,2,
632815323,29,9,4,
632815324,23,12,5,
632815325,28,13,7,
632815326,17,12,3,
632815327,31,13,2,
632815328,16,8,9,
632815329,24,8,7,
632815330,27,9,7,
632815331,23,13,6,
632815332,39,15,7,
632815333,26,14,7,
632815334,27,9,4,
632815335,25,15,3,
632815336,28,9,4,
632815337,16,8,6,
632815338,20,13,2,
632815339,21,18,5,
632815340,29,14,5,
632815341,32,19,3,
632815342,20,9,3,
632815343,21,12,4,
632815344,27,10,4,
632815345,27,8,8,
632815346,30,9,5,
632815347,18,17,2,
632815348,25,11,5,
632815349,27,10,6,
