,="["&(COLUMN(B1)-2)*10&".."&(COLUMN(B1)-1)*10&")"
632525719,0,0,0,0,0,0,0,0,0,0,0,6,37,22,
632525720,0,0,0,0,0,0,0,0,0,0,0,3,28,13,
632525721,0,0,0,0,0,0,0,0,0,0,0,11,18,20,
632525722,0,0,0,0,0,0,0,0,0,0,0,4,34,12,1,
632525723,0,0,0,0,0,0,0,0,0,0,0,3,32,14,
632525724,0,0,0,0,0,0,0,0,0,0,0,0,28,21,1,
632525725,0,0,0,0,0,0,0,0,0,0,0,15,25,14,
632525726,0,0,0,0,0,0,0,0,0,0,0,4,32,14,
632525727,0,0,0,0,0,0,0,0,0,0,0,6,35,15,
632525728,0,0,0,0,0,0,0,0,0,0,5,9,27,13,1,
632525729,0,0,0,0,0,0,0,0,0,0,0,4,36,19,
632525730,0,0,0,0,0,0,0,0,0,0,0,4,24,17,
632525731,0,0,0,0,0,0,0,0,0,0,0,2,35,15,
632525732,0,0,0,0,0,0,0,0,0,0,0,4,21,21,
632525733,0,0,0,0,0,0,0,0,0,0,0,9,21,23,2,
632525734,0,0,0,0,0,0,0,0,0,0,0,1,19,11,
632525735,0,0,0,0,0,0,0,0,0,0,0,6,21,20,
632525736,0,0,0,0,0,0,0,0,0,0,0,5,38,21,
632525737,0,0,0,0,0,0,0,0,0,0,0,5,24,10,
632525738,0,0,0,0,0,0,0,0,0,0,0,5,33,9,
632525739,0,0,0,0,0,0,0,0,0,0,0,8,18,13,
632525740,0,0,0,0,0,0,0,0,0,0,0,6,26,12,
632525741,0,0,0,0,0,0,0,0,0,0,1,11,27,21,
632525742,0,0,0,0,0,0,0,0,0,0,0,8,21,12,
632525743,0,0,0,0,0,0,0,0,0,0,0,12,32,19,
632525744,0,0,0,0,0,0,0,0,0,0,0,0,29,23,
632525745,0,0,0,0,0,0,0,0,0,0,0,4,18,14,
632525746,0,0,0,0,0,0,0,0,0,0,0,4,38,18,
632525747,0,0,0,0,0,0,0,0,0,0,0,3,19,21,
632525748,0,0,0,0,0,0,0,0,0,0,0,2,41,13,
632525749,0,0,0,0,0,0,0,0,0,0,0,13,27,15,
632525750,0,0,0,0,0,0,0,0,0,0,0,5,32,24,
632525751,0,0,0,0,0,0,0,0,0,0,0,3,34,17,
632525752,0,0,0,0,0,0,0,0,0,0,0,10,21,23,
632525753,0,0,0,0,0,0,0,0,0,0,0,8,32,14,
632525754,0,0,0,0,0,0,0,0,0,0,0,2,33,13,
632525755,0,0,0,0,0,0,0,0,0,0,1,3,20,25,
632525756,0,0,0,0,0,0,0,0,0,0,0,6,32,13,
632525757,0,0,0,0,0,0,0,0,0,0,0,3,28,17,
632525758,0,0,0,0,0,0,0,0,0,0,0,3,32,20,1,
632525759,0,0,0,0,0,0,0,0,0,0,0,5,29,25,1,
632525760,0,0,0,0,0,0,0,0,0,0,0,1,28,16,
632525761,0,0,0,0,0,0,0,0,0,0,0,5,23,12,
632525762,0,0,0,0,0,0,0,0,0,0,0,6,30,20,
632525763,0,0,0,0,0,0,0,0,0,0,2,9,20,21,
632525764,0,0,0,0,0,0,0,0,0,0,0,1,36,10,
632525765,0,0,0,0,0,0,0,0,0,0,0,7,19,18,
632525766,0,0,0,0,0,0,0,0,0,0,0,7,28,26,
632525767,0,0,0,0,0,0,0,0,0,0,0,7,32,11,
632525768,0,0,0,0,0,0,0,0,0,0,0,3,30,18,
632525769,0,0,0,0,0,0,0,0,0,0,0,8,30,15,
632525770,0,0,0,0,0,0,0,0,0,0,0,9,35,21,
632525771,0,0,0,0,0,0,0,0,0,0,0,5,29,13,1,
632525772,0,0,0,0,0,0,0,0,0,0,0,4,34,11,
632525773,0,0,0,0,0,0,0,0,0,0,0,9,40,13,
632525774,0,0,0,0,0,0,0,0,0,0,0,5,37,17,
632525775,0,0,0,0,0,0,0,0,0,0,0,3,27,15,
632525776,0,0,0,0,0,0,0,0,0,0,0,5,34,13,
632525777,0,0,0,0,0,0,0,0,0,0,0,8,22,20,
632525778,0,0,0,0,0,0,0,0,0,0,0,7,32,15,
632525779,0,0,0,0,0,0,0,0,0,0,0,3,27,22,
632525780,0,0,0,0,0,0,0,0,0,0,0,4,26,16,
632525781,0,0,0,0,0,0,0,0,0,0,0,8,27,14,
632525782,0,0,0,0,0,0,0,0,0,0,0,6,26,20,
632525783,0,0,0,0,0,0,0,0,0,0,0,4,30,14,
632525784,0,0,0,0,0,0,0,0,0,0,0,6,37,22,
632525785,0,0,0,0,0,0,0,0,0,0,0,4,25,25,
632525786,0,0,0,0,0,0,0,0,0,0,0,1,34,11,
632525787,0,0,0,0,0,0,0,0,0,0,0,9,20,24,
632525788,0,0,0,0,0,0,0,0,0,0,0,6,18,13,
632525789,0,0,0,0,0,0,0,0,0,0,0,3,19,12,
632525790,0,0,0,0,0,0,0,0,0,0,0,2,30,22,
632525791,0,0,0,0,0,0,0,0,0,0,0,7,18,18,
632525792,0,0,0,0,0,0,0,0,0,0,0,4,29,13,
632525793,0,0,0,0,0,0,0,0,0,0,0,4,30,14,1,
632525794,0,0,0,0,0,0,0,0,0,0,0,5,24,19,
632525795,0,0,0,0,0,0,0,0,0,0,0,2,34,14,
632525796,0,0,0,0,0,0,0,0,0,0,0,10,25,18,
632525797,0,0,0,0,0,0,0,0,0,0,3,8,26,17,
632525798,0,0,0,0,0,0,0,0,0,0,0,4,33,18,
632525799,0,0,0,0,0,0,0,0,0,0,0,3,28,18,
632525800,0,0,0,0,0,0,0,0,0,0,0,6,29,19,
632525801,0,0,0,0,0,0,0,0,0,0,3,2,26,22,
632525802,0,0,0,0,0,0,0,0,0,0,0,4,30,17,
632525803,0,0,0,0,0,0,0,0,0,0,0,6,30,22,1,
632525804,0,0,0,0,0,0,0,0,0,0,0,6,24,14,
632525805,0,0,0,0,0,0,0,0,0,0,0,2,29,19,
632525806,0,0,0,0,0,0,0,0,0,0,0,2,40,19,
632525807,0,0,0,0,0,0,0,0,0,0,0,13,32,15,
632525808,0,0,0,0,0,0,0,0,0,0,0,5,30,15,1,
632525809,0,0,0,0,0,0,0,0,0,0,0,0,27,22,
632525810,0,0,0,0,0,0,0,0,0,0,0,6,33,21,
632525811,0,0,0,0,0,0,0,0,0,0,0,2,29,14,
632525812,0,0,0,0,0,0,0,0,0,0,0,6,36,32,1,
632525813,0,0,0,0,0,0,0,0,0,0,0,5,33,21,
632525814,0,0,0,0,0,0,0,0,0,0,0,1,33,17,
632525815,0,0,0,0,0,0,0,0,0,0,0,4,33,22,1,
632525816,0,0,0,0,0,0,0,0,0,0,0,2,50,14,
632525817,0,0,0,0,0,0,0,0,0,0,0,0,30,13,
632525818,0,0,0,0,0,0,0,0,0,0,0,4,23,21,
632525819,0,0,0,0,0,0,0,0,0,0,0,5,35,13,
632525820,0,0,0,0,0,0,0,0,0,0,0,15,28,12,2,
632525821,0,0,0,0,0,0,0,0,0,0,0,1,44,21,
632525822,0,0,0,0,0,0,0,0,0,0,0,3,18,16,
632525823,0,0,0,0,0,0,0,0,0,0,0,2,32,21,
632525824,0,0,0,0,0,0,0,0,0,0,0,3,39,13,
632525825,0,0,0,0,0,0,0,0,0,0,2,4,23,12,
632525826,0,0,0,0,0,0,0,0,0,0,0,2,33,18,
632525827,0,0,0,0,0,0,0,0,0,0,0,1,41,16,
632525828,0,0,0,0,0,0,0,0,0,0,0,6,27,16,
632525829,0,0,0,0,0,0,0,0,0,0,0,9,26,23,
632525830,0,0,0,0,0,0,0,0,0,0,0,1,31,23,
632525831,0,0,0,0,0,0,0,0,0,0,0,3,36,17,
632525832,0,0,0,0,0,0,0,0,0,0,0,1,25,30,1,
632525833,0,0,0,0,0,0,0,0,0,0,0,12,25,13,
632525834,0,0,0,0,0,0,0,0,0,0,0,6,28,14,
632525835,0,0,0,0,0,0,0,0,0,0,0,5,28,14,
632525836,0,0,0,0,0,0,0,0,0,0,0,4,31,26,
632525837,0,0,0,0,0,0,0,0,0,0,4,6,23,11,
632525838,0,0,0,0,0,0,0,0,0,0,2,2,30,13,
632525839,0,0,0,0,0,0,0,0,0,0,0,6,25,17,
632525840,0,0,0,0,0,0,0,0,0,0,0,2,24,13,
632525841,0,0,0,0,0,0,0,0,0,0,0,9,35,11,
632525842,0,0,0,0,0,0,0,0,0,0,0,4,28,14,
632525843,0,0,0,0,0,0,0,0,0,0,0,3,43,16,
632525844,0,0,0,0,0,0,0,0,0,0,0,7,31,30,1,
632525845,0,0,0,0,0,0,0,0,0,0,0,3,40,22,
632525846,0,0,0,0,0,0,0,0,0,0,0,7,26,18,
632525847,0,0,0,0,0,0,0,0,0,0,0,11,32,12,
632525848,0,0,0,0,0,0,0,0,0,0,0,6,24,14,
632525849,0,0,0,0,0,0,0,0,0,0,0,1,35,29,
632525850,0,0,0,0,0,0,0,0,0,0,0,3,33,23,
632525851,0,0,0,0,0,0,0,0,0,0,3,5,26,16,
632525852,0,0,0,0,0,0,0,0,0,0,0,8,21,18,
632525853,0,0,0,0,0,0,0,0,0,0,0,4,33,20,
632525854,0,0,0,0,0,0,0,0,0,0,0,4,32,9,
632525855,0,0,0,0,0,0,0,0,0,0,0,4,35,24,
632525856,0,0,0,0,0,0,0,0,0,0,0,1,28,25,
632525857,0,0,0,0,0,0,0,0,0,0,0,4,36,16,
632525858,0,0,0,0,0,0,0,0,0,0,0,2,40,17,1,
632525859,0,0,0,0,0,0,0,0,0,0,2,12,29,22,
632525860,0,0,0,0,0,0,0,0,0,0,0,6,27,22,1,
632525861,0,0,0,0,0,0,0,0,0,0,0,3,22,23,
632525862,0,0,0,0,0,0,0,0,0,0,0,3,28,24,
632525863,0,0,0,0,0,0,0,0,0,0,0,4,27,17,
632525864,0,0,0,0,0,0,0,0,0,0,0,3,22,17,
632525865,0,0,0,0,0,0,0,0,0,0,0,4,16,24,
632525866,0,0,0,0,0,0,0,0,0,0,0,2,22,12,
632525867,0,0,0,0,0,0,0,0,0,0,0,1,33,12,
632525868,0,0,0,0,0,0,0,0,0,0,0,2,27,15,
632525869,0,0,0,0,0,0,0,0,0,0,0,0,39,14,
632525870,0,0,0,0,0,0,0,0,0,0,0,8,27,11,
632525871,0,0,0,0,0,0,0,0,0,0,0,6,32,16,
632525872,0,0,0,0,0,0,0,0,0,0,0,1,26,22,
632525873,0,0,0,0,0,0,0,0,0,0,0,5,16,18,
632525874,0,0,0,0,0,0,0,0,0,0,0,10,33,23,
632525875,0,0,0,0,0,0,0,0,0,0,0,6,26,16,
632525876,0,0,0,0,0,0,0,0,0,0,0,5,29,18,
632525877,0,0,0,0,0,0,0,0,0,0,0,2,33,18,
632525878,0,0,0,0,0,0,0,0,0,0,0,8,32,17,
632525879,0,0,0,0,0,0,0,0,0,0,0,2,35,14,
632525880,0,0,0,0,0,0,0,0,0,0,0,4,25,16,1,
632525881,0,0,0,0,0,0,0,0,0,0,0,4,34,17,
632525882,0,0,0,0,0,0,0,0,0,0,0,4,35,19,1,
632525883,0,0,0,0,0,0,0,0,0,0,1,8,30,16,
632525884,0,0,0,0,0,0,0,0,0,0,0,4,31,16,
632525885,0,0,0,0,0,0,0,0,0,0,0,3,26,17,
632525886,0,0,0,0,0,0,0,0,0,0,0,2,23,23,
632525887,0,0,0,0,0,0,0,0,0,0,0,4,21,15,
632525888,0,0,0,0,0,0,0,0,0,0,0,1,33,16,
632525889,0,0,0,0,0,0,0,0,0,0,0,3,28,20,
632525890,0,0,0,0,0,0,0,0,0,0,0,2,25,25,
632525891,0,0,0,0,0,0,0,0,0,0,0,3,34,19,
632525892,0,0,0,0,0,0,0,0,0,0,0,4,30,13,
632525893,0,0,0,0,0,0,0,0,0,0,0,3,25,26,
632525894,0,0,0,0,0,0,0,0,0,0,4,5,29,12,
632525895,0,0,0,0,0,0,0,0,0,0,1,6,39,12,
632525896,0,0,0,0,0,0,0,0,0,0,0,5,31,24,
632525897,0,0,0,0,0,0,0,0,0,0,0,9,37,17,
632525898,0,0,0,0,0,0,0,0,0,0,1,9,20,11,
632525899,0,0,0,0,0,0,0,0,0,0,0,2,31,15,
632525900,0,0,0,0,0,0,0,0,0,0,0,4,47,16,
632525901,0,0,0,0,0,0,0,0,0,0,2,7,36,16,
632525902,0,0,0,0,0,0,0,0,0,0,1,5,26,19,
632525903,0,0,0,0,0,0,0,0,0,0,0,2,41,4,
632525904,0,0,0,0,0,0,0,0,0,0,0,9,21,14,
632525905,0,0,0,0,0,0,0,0,0,0,0,7,29,11,
632525906,0,0,0,0,0,0,0,0,0,0,0,5,24,21,
632525907,0,0,0,0,0,0,0,0,0,0,0,5,34,15,
632525908,0,0,0,0,0,0,0,0,0,0,0,1,34,14,
632525909,0,0,0,0,0,0,0,0,0,0,0,5,37,13,1,
632525910,0,0,0,0,0,0,0,0,0,0,0,3,29,23,
632525911,0,0,0,0,0,0,0,0,0,0,0,1,20,15,
632525912,0,0,0,0,0,0,0,0,0,0,0,2,24,16,
632525913,0,0,0,0,0,0,0,0,0,0,0,4,25,20,
632525914,0,0,0,0,0,0,0,0,0,0,0,4,30,24,
632525915,0,0,0,0,0,0,0,0,0,0,0,6,34,13,
632525916,0,0,0,0,0,0,0,0,0,0,0,5,36,27,
632525917,0,0,0,0,0,0,0,0,0,0,0,10,28,19,1,
632525918,0,0,0,0,0,0,0,0,0,0,0,4,18,17,1,
632525919,0,0,0,0,0,0,0,0,0,0,0,2,27,17,
632525920,0,0,0,0,0,0,0,0,0,0,0,7,21,16,
632525921,0,0,0,0,0,0,0,0,0,0,0,6,21,17,
632525922,0,0,0,0,0,0,0,0,0,0,0,8,29,15,
632525923,0,0,0,0,0,0,0,0,0,0,0,5,30,23,
632525924,0,0,0,0,0,0,0,0,0,0,0,5,34,24,
632525925,0,0,0,0,0,0,0,0,0,0,0,6,40,12,
632525926,0,0,0,0,0,0,0,0,0,0,0,2,33,23,1,
632525927,0,0,0,0,0,0,0,0,0,0,0,5,38,13,
632525928,0,0,0,0,0,0,0,0,0,0,0,2,29,15,
632525929,0,0,0,0,0,0,0,0,0,0,0,4,24,16,
632525930,0,0,0,0,0,0,0,0,0,0,0,5,34,20,1,
632525931,0,0,0,0,0,0,0,0,0,0,0,11,14,14,1,
632525932,0,0,0,0,0,0,0,0,0,0,0,5,34,19,
632525933,0,0,0,0,0,0,0,0,0,0,0,0,22,21,
632525934,0,0,0,0,0,0,0,0,0,0,0,2,29,26,
632525935,0,0,0,0,0,0,0,0,0,0,0,3,28,30,
632525936,0,0,0,0,0,0,0,0,0,0,0,6,30,20,
632525937,0,0,0,0,0,0,0,0,0,0,0,6,28,16,
632525938,0,0,0,0,0,0,0,0,0,0,0,0,18,23,
632525939,0,0,0,0,0,0,0,0,0,0,0,2,23,14,
632525940,0,0,0,0,0,0,0,0,0,0,0,3,28,16,
632525941,0,0,0,0,0,0,0,0,0,0,0,1,33,12,
632525942,0,0,0,0,0,0,0,0,0,0,0,3,25,23,
632525943,0,0,0,0,0,0,0,0,0,0,0,6,32,14,
632525944,0,0,0,0,0,0,0,0,0,0,0,9,31,9,
632525945,0,0,0,0,0,0,0,0,0,0,0,2,24,17,
632525946,0,0,0,0,0,0,0,0,0,0,0,3,39,8,
632525947,0,0,0,0,0,0,0,0,0,0,0,7,34,20,
632525948,0,0,0,0,0,0,0,0,0,0,0,3,38,18,
632525949,0,0,0,0,0,0,0,0,0,0,0,4,29,22,
632525950,0,0,0,0,0,0,0,0,0,0,0,3,27,14,
632525951,0,0,0,0,0,0,0,0,0,0,0,4,27,21,
632525952,0,0,0,0,0,0,0,0,0,0,0,5,36,15,
632525953,0,0,0,0,0,0,0,0,0,0,0,1,44,19,
632525954,0,0,0,0,0,0,0,0,0,0,0,2,31,24,
632525955,0,0,0,0,0,0,0,0,0,0,0,1,38,22,
632525956,0,0,0,0,0,0,0,0,0,0,0,0,37,15,
632525957,0,0,0,0,0,0,0,0,0,0,2,2,31,15,
632525958,0,0,0,0,0,0,0,0,0,0,0,2,29,18,
632525959,0,0,0,0,0,0,0,0,0,0,0,4,20,21,
632525960,0,0,0,0,0,0,0,0,0,0,0,2,30,16,
632525961,0,0,0,0,0,0,0,0,0,0,0,3,42,11,
632525962,0,0,0,0,0,0,0,0,0,0,0,3,36,14,
632525963,0,0,0,0,0,0,0,0,0,0,0,3,26,10,
632525964,0,0,0,0,0,0,0,0,0,0,0,10,26,11,
632525965,0,0,0,0,0,0,0,0,0,0,0,0,30,10,
632525966,0,0,0,0,0,0,0,0,0,0,0,4,33,23,
632525967,0,0,0,0,0,0,0,0,0,0,0,3,39,13,
632525968,0,0,0,0,0,0,0,0,0,0,0,1,35,25,
632525969,0,0,0,0,0,0,0,0,0,0,0,3,21,12,
632525970,0,0,0,0,0,0,0,0,0,0,0,5,36,15,
632525971,0,0,0,0,0,0,0,0,0,0,0,4,39,20,
632525972,0,0,0,0,0,0,0,0,0,0,0,1,39,24,
632525973,0,0,0,0,0,0,0,0,0,0,0,7,28,20,1,
632525974,0,0,0,0,0,0,0,0,0,0,0,3,34,20,
632525975,0,0,0,0,0,0,0,0,0,0,0,8,37,8,
632525976,0,0,0,0,0,0,0,0,0,0,0,7,26,13,
632525977,0,0,0,0,0,0,0,0,0,0,2,13,21,18,1,
632525978,0,0,0,0,0,0,0,0,0,0,0,6,29,14,
632525979,0,0,0,0,0,0,0,0,0,0,0,1,30,17,
632525980,0,0,0,0,0,0,0,0,0,0,0,2,24,20,
632525981,0,0,0,0,0,0,0,0,0,0,0,7,28,16,
632525982,0,0,0,0,0,0,0,0,0,0,0,9,26,13,
632525983,0,0,0,0,0,0,0,0,0,0,0,3,20,15,
632525984,0,0,0,0,0,0,0,0,0,0,0,1,31,23,
632525985,0,0,0,0,0,0,0,0,0,0,0,7,29,20,
632525986,0,0,0,0,0,0,0,0,0,0,0,5,32,24,
632525987,0,0,0,0,0,0,0,0,0,0,0,5,29,21,
632525988,0,0,0,0,0,0,0,0,0,0,0,0,30,15,
632525989,0,0,0,0,0,0,0,0,0,0,0,1,34,25,
632525990,0,0,0,0,0,0,0,0,0,0,0,4,26,12,
632525991,0,0,0,0,0,0,0,0,0,0,0,2,24,20,
632525992,0,0,0,0,0,0,0,0,0,0,0,4,22,22,
632525993,0,0,0,0,0,0,0,0,0,0,0,2,25,18,
632525994,0,0,0,0,0,0,0,0,0,0,0,5,28,23,
632525995,0,0,0,0,0,0,0,0,0,0,0,9,38,12,
632525996,0,0,0,0,0,0,0,0,0,0,0,3,29,14,
632525997,0,0,0,0,0,0,0,0,0,0,0,10,37,21,
632525998,0,0,0,0,0,0,0,0,0,0,0,8,35,29,
632525999,0,0,0,0,0,0,0,0,0,0,0,6,26,15,
632526000,0,0,0,0,0,0,0,0,0,0,0,3,23,15,
632526001,0,0,0,0,0,0,0,0,0,0,2,8,31,18,
632526002,0,0,0,0,0,0,0,0,0,0,0,5,28,13,1,
632526003,0,0,0,0,0,0,0,0,0,0,0,4,24,20,
632526004,0,0,0,0,0,0,0,0,0,0,0,5,30,23,
632526005,0,0,0,0,0,0,0,0,0,0,0,8,32,15,
632526006,0,0,0,0,0,0,0,0,0,0,0,3,31,15,
632526007,0,0,0,0,0,0,0,0,0,0,0,0,31,18,
632526008,0,0,0,0,0,0,0,0,0,0,0,4,16,18,
632526009,0,0,0,0,0,0,0,0,0,0,0,1,34,15,
632526010,0,0,0,0,0,0,0,0,0,0,0,3,21,31,
632526011,0,0,0,0,0,0,0,0,0,0,0,9,27,13,
632526012,0,0,0,0,0,0,0,0,0,0,0,3,30,16,
632526013,0,0,0,0,0,0,0,0,0,0,0,1,31,18,
632526014,0,0,0,0,0,0,0,0,0,0,2,5,27,13,
632526015,0,0,0,0,0,0,0,0,0,0,0,1,24,29,
632526016,0,0,0,0,0,0,0,0,0,0,0,9,27,12,
632526017,0,0,0,0,0,0,0,0,0,0,0,5,29,19,
632526018,0,0,0,0,0,0,0,0,0,0,0,1,32,13,
632526019,0,0,0,0,0,0,0,0,0,0,0,1,34,19,
632526020,0,0,0,0,0,0,0,0,0,0,0,0,39,21,
632526021,0,0,0,0,0,0,0,0,0,0,0,10,37,13,
632526022,0,0,0,0,0,0,0,0,0,0,1,12,36,12,
632526023,0,0,0,0,0,0,0,0,0,0,0,3,28,25,
632526024,0,0,0,0,0,0,0,0,0,0,0,3,27,17,
632526025,0,0,0,0,0,0,0,0,0,0,0,8,22,17,
632526026,0,0,0,0,0,0,0,0,0,0,0,3,36,14,
632526027,0,0,0,0,0,0,0,0,0,0,0,1,25,13,
632526028,0,0,0,0,0,0,0,0,0,0,0,5,34,27,
632526029,0,0,0,0,0,0,0,0,0,0,0,2,25,23,
632526030,0,0,0,0,0,0,0,0,0,0,0,11,24,18,
632526031,0,0,0,0,0,0,0,0,0,0,3,7,18,12,1,
632526032,0,0,0,0,0,0,0,0,0,0,0,1,24,21,
632526033,0,0,0,0,0,0,0,0,0,0,0,3,40,17,
632526034,0,0,0,0,0,0,0,0,0,0,0,10,28,21,1,
632526035,0,0,0,0,0,0,0,0,0,0,0,5,31,20,
632526036,0,0,0,0,0,0,0,0,0,0,0,6,39,26,
632526037,0,0,0,0,0,0,0,0,0,0,0,0,25,21,
632526038,0,0,0,0,0,0,0,0,0,0,0,0,23,16,
632526039,0,0,0,0,0,0,0,0,0,0,0,2,32,14,
632526040,0,0,0,0,0,0,0,0,0,0,0,3,31,12,
632526041,0,0,0,0,0,0,0,0,0,0,0,0,34,20,
632526042,0,0,0,0,0,0,0,0,0,0,0,5,39,10,
632526043,0,0,0,0,0,0,0,0,0,0,0,9,38,20,
632526044,0,0,0,0,0,0,0,0,0,0,0,14,28,11,
632526045,0,0,0,0,0,0,0,0,0,0,0,1,28,20,
632526046,0,0,0,0,0,0,0,0,0,0,0,4,35,15,
632526047,0,0,0,0,0,0,0,0,0,0,0,2,45,19,
632526048,0,0,0,0,0,0,0,0,0,0,0,1,28,17,
632526049,0,0,0,0,0,0,0,0,0,0,0,3,27,14,
632526050,0,0,0,0,0,0,0,0,0,0,0,2,42,20,
632526051,0,0,0,0,0,0,0,0,0,0,0,2,33,16,
632526052,0,0,0,0,0,0,0,0,0,0,0,3,32,18,
632526053,0,0,0,0,0,0,0,0,0,0,1,2,39,17,
632526054,0,0,0,0,0,0,0,0,0,0,0,4,24,11,
632526055,0,0,0,0,0,0,0,0,0,0,0,4,31,17,
632526056,0,0,0,0,0,0,0,0,0,0,0,4,39,18,
632526057,0,0,0,0,0,0,0,0,0,0,0,7,30,25,
632526058,0,0,0,0,0,0,0,0,0,0,0,8,28,23,
632526059,0,0,0,0,0,0,0,0,0,0,2,4,25,21,
632526060,0,0,0,0,0,0,0,0,0,0,0,7,20,15,
632526061,0,0,0,0,0,0,0,0,0,0,0,0,24,16,
632526062,0,0,0,0,0,0,0,0,0,0,0,3,31,13,
632526063,0,0,0,0,0,0,0,0,0,0,0,4,29,19,
632526064,0,0,0,0,0,0,0,0,0,0,0,4,33,17,
632526065,0,0,0,0,0,0,0,0,0,0,0,3,29,17,
632526066,0,0,0,0,0,0,0,0,0,0,0,2,17,14,
632526067,0,0,0,0,0,0,0,0,0,0,0,2,25,12,
632526068,0,0,0,0,0,0,0,0,0,0,0,2,20,21,
632526069,0,0,0,0,0,0,0,0,0,0,1,10,30,12,
632526070,0,0,0,0,0,0,0,0,0,0,0,4,16,23,
632526071,0,0,0,0,0,0,0,0,0,0,1,9,22,16,1,
632526072,0,0,0,0,0,0,0,0,0,0,0,4,34,18,
632526073,0,0,0,0,0,0,0,0,0,0,0,1,42,19,
632526074,0,0,0,0,0,0,0,0,0,0,0,6,23,16,
632526075,0,0,0,0,0,0,0,0,0,0,0,5,32,19,1,
632526076,0,0,0,0,0,0,0,0,0,0,0,3,39,19,
632526077,0,0,0,0,0,0,0,0,0,0,0,7,19,8,
632526078,0,0,0,0,0,0,0,0,0,0,0,3,22,27,
632526079,0,0,0,0,0,0,0,0,0,0,0,7,28,31,
632526080,0,0,0,0,0,0,0,0,0,0,0,10,35,9,
632526081,0,0,0,0,0,0,0,0,0,0,0,4,27,7,
632526082,0,0,0,0,0,0,0,0,0,0,0,8,27,22,
632526083,0,0,0,0,0,0,0,0,0,0,0,6,22,21,1,
632526084,0,0,0,0,0,0,0,0,0,0,0,8,33,18,
632526085,0,0,0,0,0,0,0,0,0,0,0,5,20,19,
632526086,0,0,0,0,0,0,0,0,0,0,0,9,16,19,
632526087,0,0,0,0,0,0,0,0,0,0,0,5,24,17,
632526088,0,0,0,0,0,0,0,0,0,0,0,3,27,24,
632526089,0,0,0,0,0,0,0,0,0,0,0,1,27,23,
632526090,0,0,0,0,0,0,0,0,0,0,0,3,28,9,
632526091,0,0,0,0,0,0,0,0,0,0,0,5,22,26,
632526092,0,0,0,0,0,0,0,0,0,0,0,1,34,18,
632526093,0,0,0,0,0,0,0,0,0,0,0,1,32,11,
632526094,0,0,0,0,0,0,0,0,0,0,0,2,30,13,
632526095,0,0,0,0,0,0,0,0,0,0,1,7,17,20,
632526096,0,0,0,0,0,0,0,0,0,0,0,2,34,17,
632526097,0,0,0,0,0,0,0,0,0,0,0,1,39,20,
632526098,0,0,0,0,0,0,0,0,0,0,0,4,30,21,
632526099,0,0,0,0,0,0,0,0,0,0,0,2,32,11,
632526100,0,0,0,0,0,0,0,0,0,0,0,2,26,19,
632526101,0,0,0,0,0,0,0,0,0,0,0,3,33,20,1,
632526102,0,0,0,0,0,0,0,0,0,0,0,1,31,11,
632526103,0,0,0,0,0,0,0,0,0,0,0,0,35,15,
632526104,0,0,0,0,0,0,0,0,0,0,0,14,32,21,1,
632526105,0,0,0,0,0,0,0,0,0,0,0,5,34,21,
632526106,0,0,0,0,0,0,0,0,0,0,0,10,26,24,
632526107,0,0,0,0,0,0,0,0,0,0,0,6,40,10,
632526108,0,0,0,0,0,0,0,0,0,0,0,1,28,28,
632526109,0,0,0,0,0,0,0,0,0,0,0,1,41,23,
632526110,0,0,0,0,0,0,0,0,0,0,0,2,28,18,
632526111,0,0,0,0,0,0,0,0,0,0,0,6,33,20,
632526112,0,0,0,0,0,0,0,0,0,0,0,2,36,21,
632526113,0,0,0,0,0,0,0,0,0,0,0,7,30,20,1,
632526114,0,0,0,0,0,0,0,0,0,0,0,2,27,16,
632526115,0,0,0,0,0,0,0,0,0,0,1,11,33,22,
632526116,0,0,0,0,0,0,0,0,0,0,0,10,31,22,
632526117,0,0,0,0,0,0,0,0,0,0,0,3,26,20,
632526118,0,0,0,0,0,0,0,0,0,0,0,7,22,18,
632526119,0,0,0,0,0,0,0,0,0,0,0,2,28,19,
632526120,0,0,0,0,0,0,0,0,0,0,0,6,28,18,
632526121,0,0,0,0,0,0,0,0,0,0,0,0,39,14,
632526122,0,0,0,0,0,0,0,0,0,0,0,2,28,14,
632526123,0,0,0,0,0,0,0,0,0,0,0,2,34,20,1,
632526124,0,0,0,0,0,0,0,0,0,0,0,12,24,20,
632526125,0,0,0,0,0,0,0,0,0,0,0,6,24,22,
632526126,0,0,0,0,0,0,0,0,0,0,0,3,33,13,
632526127,0,0,0,0,0,0,0,0,0,0,0,9,20,21,1,
632526128,0,0,0,0,0,0,0,0,0,0,0,2,29,15,
632526129,0,0,0,0,0,0,0,0,0,0,0,5,33,17,
632526130,0,0,0,0,0,0,0,0,0,0,0,5,25,21,
632526131,0,0,0,0,0,0,0,0,0,0,0,9,22,17,
632526132,0,0,0,0,0,0,0,0,0,0,0,4,24,22,2,
632526133,0,0,0,0,0,0,0,0,0,0,0,3,31,13,
632526134,0,0,0,0,0,0,0,0,0,0,0,5,33,16,
632526135,0,0,0,0,0,0,0,0,0,0,0,12,23,17,
632526136,0,0,0,0,0,0,0,0,0,0,0,3,31,20,
632526137,0,0,0,0,0,0,0,0,0,0,0,4,25,23,1,
632526138,0,0,0,0,0,0,0,0,0,0,0,0,20,22,
