,="["&(COLUMN(B1)-2)*10&".."&(COLUMN(B1)-1)*10&")"
632814214,0,3,
632814215,0,1,
632814216,0,1,
632814217,
632814218,0,2,
632814219,1,
632814220,
632814221,0,2,
632814222,0,1,
632814223,
632814224,0,1,
632814225,0,3,
632814226,0,1,
632814227,
632814228,0,2,
632814229,
632814230,2,
632814231,0,3,
632814232,0,1,
632814233,1,1,
632814234,0,1,
632814235,
632814236,0,2,
632814237,0,1,
632814238,
632814239,0,1,
632814240,
632814241,
632814242,0,1,
632814243,
632814244,
632814245,
632814246,
632814247,
632814248,
632814249,
632814250,0,2,
632814251,0,2,
632814252,0,2,
632814253,0,2,
632814254,0,1,
632814255,0,1,
632814256,
632814257,
632814258,0,1,
632814259,
632814260,0,3,
632814261,
632814262,0,2,
632814263,0,1,
632814264,0,1,
632814265,1,
632814266,
632814267,0,2,
632814268,
632814269,0,4,
632814270,
632814271,
632814272,0,1,
632814273,0,1,
632814274,
632814275,0,2,
632814276,0,1,
632814277,0,1,
632814278,1,1,
632814279,0,1,
632814280,
632814281,
632814282,0,2,
632814283,
632814284,
632814285,0,1,
632814286,
632814287,0,2,
632814288,0,1,
632814289,
632814290,0,1,
632814291,0,1,
632814292,0,1,
632814293,0,1,
632814294,0,1,
632814295,
632814296,
632814297,0,1,
632814298,0,2,
632814299,
632814300,0,1,
632814301,0,2,
632814302,1,
632814303,
632814304,0,1,
632814305,0,2,
632814306,0,2,
632814307,
632814308,
632814309,1,4,
632814310,0,3,
632814311,0,1,
632814312,
632814313,0,1,
632814314,0,1,
632814315,0,1,
632814316,1,
632814317,0,2,
632814318,0,1,
632814319,
632814320,0,1,
632814321,
632814322,
632814323,0,3,
632814324,0,1,
632814325,0,1,
632814326,0,4,
632814327,
632814328,0,1,
632814329,
632814330,1,
632814331,0,2,
632814332,
632814333,0,1,
632814334,0,2,
632814335,
632814336,0,1,
632814337,0,1,
632814338,0,1,
632814339,0,1,
632814340,0,1,
632814341,0,2,
632814342,0,1,
632814343,0,2,
632814344,
632814345,0,1,
632814346,0,4,
632814347,
632814348,
632814349,0,1,
632814350,
632814351,1,3,
632814352,0,2,
632814353,0,2,
632814354,0,2,
632814355,0,2,
632814356,0,1,
632814357,
632814358,0,1,
632814359,0,4,
632814360,0,1,
632814361,0,1,
632814362,0,1,
632814363,0,1,
632814364,0,2,
632814365,
632814366,1,
632814367,0,1,
632814368,0,3,
632814369,
632814370,
632814371,0,1,
632814372,
632814373,0,1,
632814374,0,1,
632814375,0,1,
632814376,
632814377,0,2,
632814378,0,1,
632814379,1,
632814380,0,2,
632814381,0,2,
632814382,
632814383,0,1,
632814384,0,1,
632814385,
632814386,0,2,
632814387,0,1,
632814388,
632814389,
632814390,0,1,
632814391,
632814392,0,1,
632814393,0,1,
632814394,0,2,
632814395,0,1,
632814396,
632814397,
632814398,
632814399,0,1,
632814400,0,2,
632814401,
632814402,0,1,
632814403,
632814404,
632814405,
632814406,
632814407,
632814408,
632814409,0,3,
632814410,0,2,
632814411,1,
632814412,0,3,
632814413,0,1,
632814414,
632814415,0,2,
632814416,0,1,
632814417,0,2,
632814418,0,3,
632814419,
632814420,
632814421,0,2,
632814422,0,1,
632814423,0,4,
632814424,
632814425,0,1,
632814426,0,1,
632814427,0,1,
632814428,0,1,
632814429,0,2,
632814430,
632814431,
632814432,0,1,
632814433,
632814434,
632814435,0,1,
632814436,
632814437,0,1,
632814438,
632814439,0,1,
632814440,
632814441,
632814442,0,1,
632814443,0,1,
632814444,
632814445,
632814446,
632814447,1,2,
632814448,0,1,
632814449,
632814450,
632814451,0,1,
632814452,
632814453,
632814454,0,2,
632814455,
632814456,
632814457,0,2,
632814458,0,1,
632814459,
632814460,
632814461,
632814462,
632814463,
632814464,
632814465,0,1,
632814466,0,1,
632814467,0,1,
632814468,0,1,
632814469,
632814470,0,1,
632814471,
632814472,0,1,
632814473,0,4,
632814474,0,2,
632814475,0,2,
632814476,0,2,
632814477,0,1,
632814478,
632814479,2,
632814480,0,2,
632814481,
632814482,1,
632814483,
632814484,0,3,
632814485,0,1,
632814486,0,4,
632814487,
632814488,
632814489,0,2,
632814490,0,1,
632814491,
632814492,0,1,
632814493,0,2,
632814494,0,1,
632814495,
632814496,
632814497,0,2,
632814498,0,1,
632814499,0,1,
632814500,
632814501,0,2,
632814502,0,1,
632814503,0,1,
632814504,
632814505,0,1,
632814506,0,1,
632814507,
632814508,
632814509,0,1,
632814510,0,1,
632814511,0,2,
632814512,
632814513,0,1,
632814514,
632814515,
632814516,
632814517,0,1,
632814518,0,1,
632814519,
632814520,1,
632814521,
632814522,0,2,
632814523,
632814524,0,1,
632814525,
632814526,0,1,
632814527,0,2,
632814528,0,2,
632814529,0,3,
632814530,
632814531,0,1,
632814532,
632814533,
632814534,
632814535,0,3,
632814536,
632814537,0,1,
632814538,0,3,
632814539,0,2,
632814540,0,2,
632814541,0,1,
632814542,0,1,
632814543,0,1,
632814544,0,2,
632814545,
632814546,0,1,
632814547,0,2,
632814548,0,3,
632814549,0,1,
632814550,0,2,
632814551,0,2,
632814552,0,1,
632814553,0,2,
632814554,0,1,
632814555,
632814556,0,1,
632814557,
632814558,0,1,
632814559,
632814560,0,1,
632814561,0,2,
632814562,0,2,
632814563,0,1,
632814564,0,1,
632814565,0,1,
632814566,0,1,
632814567,
632814568,0,1,
632814569,
632814570,0,2,
632814571,
632814572,0,1,
632814573,
632814574,0,1,
632814575,
632814576,0,2,
632814577,0,1,
632814578,
632814579,0,1,
632814580,0,2,
632814581,
632814582,
632814583,0,1,
632814584,0,1,
632814585,0,1,
632814586,
632814587,0,1,
632814588,0,3,
632814589,0,2,
632814590,0,1,
632814591,0,1,
632814592,0,2,
632814593,
632814594,0,4,
632814595,
632814596,
632814597,0,1,
632814598,
632814801,0,1,
632814802,0,1,
632814803,
632814804,0,1,
632814805,0,4,
632814806,0,1,
632814807,
632814808,0,1,
632814809,0,1,
632814810,0,1,
632814811,
632814812,
632814901,0,2,
632814902,0,4,
632814903,2,1,
632814904,1,2,
632814905,0,2,
632814906,
632814907,0,2,
632814908,0,1,
632814909,
632814910,0,1,
632814911,0,2,
632815101,0,1,
632815102,0,2,
632815103,1,1,
632815104,0,2,
632815105,
632815106,0,3,
632815107,
632815108,0,2,
632815109,0,4,
632815110,0,1,
632815111,0,3,
632815112,
632815113,0,2,
632815114,0,2,
632815115,0,2,
632815116,0,1,
632815117,0,1,
632815118,0,1,
632815119,
632815120,0,2,
632815121,0,2,
632815122,1,3,
632815123,0,3,
632815124,0,1,
632815125,
632815126,0,2,
632815127,0,1,
632815128,0,1,
632815129,0,3,
632815130,0,2,
632815131,0,3,
632815132,0,2,
632815133,0,6,
632815134,0,3,
632815135,1,
632815136,0,1,
632815137,0,2,
632815138,0,1,
632815139,0,2,
632815140,0,3,
632815141,0,1,
632815142,0,1,
632815143,0,4,
632815144,0,1,
632815145,0,5,
632815146,
632815147,0,2,
632815148,0,2,
632815149,0,1,
632815150,
632815151,
632815152,0,2,
632815153,0,2,
632815154,
632815155,
632815156,0,1,
632815157,0,1,
632815158,0,2,
632815159,0,1,
632815160,
632815161,
632815162,0,1,
632815163,0,2,
632815164,0,1,
632815165,0,5,
632815166,0,1,
632815167,
632815168,0,2,
632815169,0,2,
632815170,
632815171,
632815172,0,1,
632815173,
632815174,0,1,
632815175,0,1,
632815176,
632815177,0,1,
632815178,0,2,
632815179,0,1,
632815180,
632815181,0,2,
632815182,0,2,
632815183,0,2,
632815184,0,1,
632815185,
632815186,1,2,
632815187,
632815188,0,1,
632815189,
632815190,
632815191,0,1,
632815192,0,1,
632815193,
632815194,0,1,
632815195,
632815196,0,1,
632815197,
632815198,0,2,
632815199,0,2,
632815200,
632815201,
632815202,0,1,
632815203,0,2,
632815204,0,1,
632815205,1,2,
632815206,
632815207,0,1,
632815208,0,2,
632815209,0,2,
632815210,0,5,
632815211,0,2,
632815212,0,2,
632815213,0,2,
632815214,0,3,
632815215,0,1,
632815216,0,3,
632815217,0,2,
632815218,0,1,
632815219,0,2,
632815220,0,1,
632815221,0,3,
632815222,0,3,
632815223,
632815224,
632815225,0,1,
632815226,
632815227,0,3,
632815228,
632815229,0,1,
632815230,
632815231,0,4,
632815232,0,1,
632815233,0,1,
632815234,0,1,
632815235,0,4,
632815236,
632815237,0,4,
632815238,0,1,
632815239,
632815240,
632815241,0,5,
632815242,0,1,
632815243,0,2,
632815244,0,1,
632815245,
632815246,0,1,
632815247,0,1,
632815248,
632815249,
632815250,0,1,
632815251,
632815252,
632815253,0,1,
632815254,0,1,
632815255,
632815256,1,2,
632815257,
632815258,
632815259,0,2,
632815260,0,1,
632815261,
632815262,
632815263,0,2,
632815264,0,2,
632815265,0,4,
632815266,0,1,
632815267,0,1,
632815268,0,3,
632815269,
632815270,
632815271,1,1,
632815272,0,2,
632815273,0,3,
632815274,
632815275,0,1,
632815276,0,2,
632815277,
632815278,0,1,
632815279,0,3,
632815280,
632815281,0,2,
632815282,0,1,
632815283,0,2,
632815284,0,2,
632815285,
632815286,0,1,
632815287,
632815288,0,1,
632815289,0,1,
632815290,1,
632815291,0,1,
632815292,0,2,
632815293,0,1,
632815294,0,2,
632815295,0,2,
632815296,
632815297,0,2,
632815298,0,1,
632815299,0,1,
632815300,4,1,
632815301,0,1,
632815302,0,2,
632815303,
632815304,0,3,
632815305,0,2,
632815306,0,1,
632815307,
632815308,0,3,
632815309,0,1,
632815310,0,1,
632815311,0,1,
632815312,0,1,
632815313,0,2,
632815314,
632815315,
632815316,0,2,
632815317,0,2,
632815318,0,1,
632815319,0,1,
632815320,
632815321,
632815322,
632815323,0,1,
632815324,0,3,
632815325,0,1,
632815326,0,1,
632815327,
632815328,
632815329,0,2,
632815330,0,1,
632815331,0,1,
632815332,
632815333,0,2,
632815334,0,2,
632815335,0,1,
632815336,0,2,
632815337,0,3,
632815338,0,4,
632815339,0,1,
632815340,
632815341,0,3,
632815342,
632815343,0,1,
632815344,
632815345,0,3,
632815346,0,1,
632815347,0,1,
632815348,
632815349,0,3,
632815350,1,
632815351,0,2,
632815352,0,2,
632815353,
632815354,0,2,
632815355,
632815356,0,4,
632815357,0,2,
632815358,
632815359,0,1,
632815360,
632815361,0,1,
632815362,0,2,
632815363,0,2,
632815364,0,2,
632815365,0,2,
632815366,0,3,
632815367,0,2,
632815368,0,2,
632815369,0,1,
632815370,
632815371,
632815372,0,1,
632815373,0,2,
632815374,0,2,
632815375,0,1,
632815376,0,1,
