,="["&(COLUMN(B1)-2)*10&".."&(COLUMN(B1)-1)*10&")"
632523504,22,21,
632523505,25,27,
632523506,20,21,
632523507,24,10,
632523508,15,16,
632523509,17,21,
632523510,20,22,
632523511,15,24,
632523512,26,12,
632523513,21,22,
632523514,14,34,
632523515,18,15,
632523516,21,21,
632523517,16,24,
632523518,20,23,
632523519,10,18,
632523520,18,18,
632523521,22,27,
632523522,21,21,
632523523,21,15,
632523524,22,22,
632523525,16,16,
632523526,20,18,
632523527,20,27,
632523528,18,16,
632523529,18,24,
632523530,22,18,
632523531,27,20,
632523532,16,24,
632523533,16,18,
632523534,20,14,
632523535,16,16,
632523536,17,20,
632523537,25,14,
632523538,20,24,
632523539,18,19,
632523540,20,25,
632523601,17,14,
632523602,12,28,
632523603,17,29,
632523604,14,22,
632523605,23,20,
632523606,19,17,
632523607,25,20,
632523608,11,18,
632523609,16,24,
632523610,21,31,
632523611,21,18,
632523612,23,23,
632523613,12,23,
632523614,23,18,
632523615,23,20,
632523616,20,21,
632523617,10,23,
632523618,23,22,
632523619,24,22,
632523620,26,15,
632523901,19,11,
632523902,17,15,
632523903,17,23,
632523904,19,17,
632523905,16,19,
632523906,18,22,
632523907,28,25,
632523908,20,23,
632523909,20,25,
632523910,28,8,
632524201,20,25,
632524202,25,24,
632524203,24,27,
632524204,23,22,
632524205,14,30,
632524206,12,25,
632524207,31,18,
632524208,24,20,
632524209,17,24,
632524210,25,25,
632524211,28,19,
632524212,15,29,
632524213,15,17,
632524214,18,23,
632524215,17,32,
632524216,14,28,
632524217,16,27,
632524218,20,35,
632524219,20,31,
632524220,15,17,
632524221,24,28,
632524222,31,25,
632524223,20,17,
632524224,14,33,
632524225,19,23,
632524226,19,29,
632524227,19,23,
632524228,24,23,
632524229,20,32,
632524230,23,20,
632524231,18,16,
632524232,9,22,
632524233,20,18,
632524234,18,27,
632524235,23,28,
632524236,26,16,
632524237,19,18,
632524238,22,21,
632524239,19,28,
632524240,16,26,
632524241,22,20,
632524242,24,19,
632524243,26,29,
632524244,27,22,
632524245,12,19,
632524246,24,22,
632524247,23,27,
632524248,24,26,
632524249,18,28,
632524250,16,24,
632524251,16,27,
632524252,20,18,
632524253,9,26,
632524254,24,20,
632524255,20,31,
632524256,18,16,
632524257,16,21,
632524258,22,28,
632524259,34,20,
632524260,14,20,
632524261,24,22,
632524262,21,24,
632524263,26,23,
632524264,26,22,
632524265,28,23,
632524266,18,18,
632524267,14,29,
632524268,17,31,
632524269,20,32,
632524270,20,21,
632524271,19,38,
632524272,22,25,
632524273,15,36,
632524274,16,25,
632524275,22,21,
632524276,25,31,
632524277,15,33,
632524278,24,18,
632524279,24,20,
632524280,14,16,
632524281,19,25,
632524282,16,23,
632524283,21,31,
632524284,19,20,
632524285,19,34,
632524286,17,25,
632524287,18,21,
632524288,16,26,
632524289,17,18,
632524290,19,27,
632524291,14,22,
632524292,17,26,
632524293,25,27,
632524294,19,22,
632524295,27,19,
632524296,21,20,
632524297,27,22,
632524298,23,28,
632524299,23,18,
632524300,20,25,
632524301,25,20,
632524302,28,24,
632524303,26,19,
632524501,24,23,
632524502,24,17,
632524503,25,21,
632524504,19,19,
632524505,21,30,
632524506,24,24,
632524507,13,24,
632524508,20,27,
632524509,18,22,
632524510,20,12,
632524511,22,26,
632524512,27,28,
632524513,22,18,
632524514,22,20,
632524515,17,33,
632524516,28,20,
632524601,28,19,
632524602,28,24,
632524603,14,24,
632524604,26,12,
632524605,26,20,
632524606,26,24,
632524607,21,25,
632524608,19,29,
632524801,23,19,
632524901,27,25,
632525001,19,22,
632525002,28,31,
632525003,26,20,
632525004,14,30,
632525005,17,27,
632525006,17,19,
632525007,23,34,
632525008,29,26,
632525009,18,22,
632525010,21,22,
632525011,28,23,
632525012,31,25,
632525013,24,23,
632525014,22,23,
632525015,22,18,
632525016,30,34,
632525017,18,20,
632525018,17,22,
632525019,19,16,
632525020,14,27,
632525021,25,25,
632525022,17,26,
632525023,26,13,
632525024,14,38,
632525025,28,30,
632525026,36,17,
632525027,25,23,
632525028,22,28,
632525029,18,29,
632525030,25,19,
632525031,29,21,
632525032,13,24,
632525033,20,23,
632525034,16,26,
632525035,27,28,
632525036,30,13,
632525037,27,24,
632525038,15,13,
632525039,29,24,
632525040,24,27,
632525041,20,24,
632525042,21,24,
632525043,32,23,
632525044,27,16,
632525045,26,20,
632525046,15,30,
632525047,18,31,
632525048,31,25,
632525049,23,31,
632525050,24,21,
632525051,24,15,
632525052,21,24,
632525053,26,29,
632525054,19,30,
632525055,23,37,
632525056,24,24,
632525057,21,25,
632525058,18,15,
632525059,34,16,
632525060,22,20,
632525061,14,24,
632525062,25,24,
632525063,28,21,
632525064,36,24,
632525065,24,27,
632525066,22,27,
632525067,24,26,
632525068,22,27,
632525069,21,33,
632525070,22,25,
632525071,22,30,
632525072,27,15,
632525073,26,11,
632525074,22,29,
632525075,31,35,
632525076,23,24,
632525077,21,33,
632525078,23,33,
632525079,24,19,
632525080,22,22,
632525081,20,13,
632525082,12,23,
632525083,18,26,
632525084,20,23,
632525085,28,23,
632525086,23,24,
632525087,21,15,
632525088,23,18,
632525089,20,19,
632525090,20,21,
632525091,16,31,
632525092,24,29,
632525093,21,23,
632525094,24,22,
632525095,19,23,
632525096,17,32,
632525097,31,29,
632525098,21,17,
632525099,23,26,
632525100,24,23,
632525101,18,14,
632525102,20,24,
632525103,23,25,
632525104,14,18,
632525105,14,17,
632525106,23,28,
632525107,24,21,
632525108,18,23,
632525109,24,26,
632525110,19,18,
632525111,16,19,
632525112,26,27,
632525113,28,32,
632525114,19,35,
632525115,22,25,
632525116,22,20,
632525117,34,20,
632525118,12,30,
632525119,29,24,
632525120,24,26,
632525121,14,29,
632525122,13,35,
632525123,16,24,
632525124,26,30,
632525125,25,36,
632525126,33,30,
632525127,24,22,
632525128,17,29,
632525129,19,21,
632525130,26,29,
632525131,24,24,
632525132,16,32,
632525133,25,16,
632525134,23,34,
632525135,18,26,
632525136,27,20,
632525137,32,16,
632525138,19,31,
632525139,23,24,
632525140,21,27,
632525141,25,11,
632525142,15,33,
632525143,26,20,
632525144,30,12,
632525145,26,25,
632525146,35,22,
632525147,33,25,
632525148,30,18,
632525149,29,19,
632525150,28,19,
632525151,31,25,
632525152,22,17,
632525153,25,17,
632525154,26,21,
632525155,40,18,
632525156,20,25,
632525157,24,26,
632525158,16,23,
632525159,22,27,
632525160,16,24,
632525161,31,23,
632525162,33,27,
632525163,20,20,
632525164,25,26,
632525165,27,27,
632525166,18,21,
632525167,21,30,
632525168,20,30,
632525169,12,22,
632525170,20,26,
632525171,14,23,
632525172,23,27,
632525173,19,23,
632525174,21,25,
632525175,24,21,
632525176,23,24,
632525177,22,23,
632525178,26,25,
632525179,16,30,
632525180,28,26,
632525181,29,35,
632525182,33,18,
632525183,33,24,
632525184,11,21,
632525185,20,31,
632525186,34,20,
632525187,29,18,
632525188,29,20,
632525189,21,16,
632525190,22,25,
632525191,19,24,
632525192,28,28,
632525193,25,30,
632525194,22,21,
632525195,27,23,
632525196,28,22,
632525197,22,29,
632525198,31,21,
632525199,22,27,
632525200,18,25,
632525201,27,22,
632525202,30,26,
632525203,23,21,
632525204,23,20,
632525205,20,33,
632525206,23,25,
632525207,22,22,
632525208,20,28,
632525209,27,20,
632525210,25,12,
632525211,18,24,
632525212,25,26,
632525213,25,12,
632525214,24,27,
632525215,19,22,
632525216,27,30,
632525217,14,21,
632525218,22,17,
632525219,11,30,
632525220,26,21,
632525221,19,27,
632525222,17,25,
632525223,30,26,
632525224,22,25,
632525225,20,28,
632525226,22,22,
632525227,22,36,
632525228,28,18,
632525229,13,25,
632525230,16,28,
632525231,15,33,
632525232,25,18,
632525233,24,21,
632525234,18,24,
632525235,32,21,
632525236,22,32,
632525237,24,26,
632525238,19,22,
632525239,22,26,
632525240,26,29,
632525241,30,24,
632525242,28,25,
632525243,25,25,
632525244,18,38,
632525245,21,29,
632525246,29,20,
632525247,24,30,
632525248,14,37,
632525249,26,20,
632525250,25,30,
632525251,21,18,
632525252,26,23,
632525253,25,29,
632525254,21,20,
632525255,13,26,
632525256,32,28,
632525257,24,15,
632525258,21,20,
632525259,16,28,
632525260,16,24,
632525261,23,23,
632525262,18,19,
632525263,24,27,
632525264,11,28,
632525265,20,24,
632525266,27,23,
632525267,28,17,
632525268,18,32,
632525269,29,27,
632525270,19,29,
632525271,21,15,
632525272,15,28,
632525273,25,17,
632525274,22,28,
632525275,30,22,
632525276,25,21,
632525277,27,19,
632525278,18,30,
632525279,18,16,
632525280,18,28,
632525281,19,26,
632525282,14,28,
632525283,28,24,
632525284,28,28,
632525285,30,43,
632525286,28,33,
632525287,24,20,
632525288,16,24,
632525289,26,24,
632525290,21,28,
632525291,18,23,
632525292,33,22,
632525293,27,31,
632525294,15,29,
632525295,25,19,
632525296,31,13,
632525297,22,28,
632525298,23,30,
632525299,25,18,
632525300,24,23,
632525301,26,20,
632525302,21,29,
632525303,13,31,
632525304,20,28,
632525305,26,25,
632525306,16,29,
632525307,24,25,
632525308,31,21,
632525309,21,25,
632525310,24,18,
632525311,24,21,
632525312,16,27,
632525313,20,30,
632525314,27,27,
632525315,17,13,
632525316,30,24,
632525317,20,24,
632525318,16,23,
632525319,20,30,
632525320,21,26,
632525321,10,24,
632525322,27,14,
632525323,20,29,
632525324,27,23,
632525325,12,26,
632525326,33,21,
632525327,13,21,
632525328,18,22,
632525329,27,26,
632525330,21,26,
632525331,21,22,
632525332,19,34,
632525333,15,28,
632525334,22,24,
632525335,32,20,
632525336,32,18,
632525337,25,31,
632525338,24,24,
632525339,22,26,
632525340,20,28,
632525341,18,24,
632525342,18,23,
632525343,23,23,
632525344,20,22,
632525345,38,29,
632525346,32,33,
632525347,25,23,
632525348,16,20,
632525349,20,29,
632525350,20,32,
632525351,15,30,
632525352,18,29,
632525353,30,27,
632525354,23,21,
632525355,18,23,
632525356,27,29,
632525357,29,14,
632525358,21,28,
632525359,23,30,
632525360,16,22,
632525361,15,19,
632525362,26,25,
632525363,24,24,
632525364,18,29,
632525365,28,29,
632525366,21,18,
632525367,22,30,
632525368,18,26,
632525369,29,20,
632525370,27,20,
632525371,24,19,
632525372,23,26,
632525373,13,28,
632525374,21,23,
632525375,16,33,
632525376,23,21,
632525377,27,19,
632525378,21,29,
632525379,19,31,
632525380,20,22,
632525381,13,28,
632525382,23,23,
632525383,19,17,
632525384,25,24,
632525385,23,22,
632525386,29,23,
632525387,22,25,
632525388,30,23,
632525389,17,27,
632525390,19,27,
632525391,28,26,
632525392,26,21,
632525393,22,30,
632525394,23,28,
632525395,32,24,
632525396,20,24,
632525397,16,21,
632525398,11,27,
632525399,27,30,
632525400,25,20,
632525401,23,25,
632525402,16,32,
632525403,24,24,
632525404,28,23,
632525405,22,22,
632525406,16,28,
632525407,31,23,
632525408,23,25,
632525409,16,28,
632525410,26,18,
632525411,14,32,
632525412,22,22,
632525413,31,24,
632525414,41,16,
632525415,27,25,
632525416,20,28,
632525417,11,23,
632525418,21,21,
632525419,16,23,
632525420,28,28,
632525421,23,28,
632525422,23,16,
632525423,21,25,
632525424,23,23,
632525425,35,26,
632525426,23,24,
632525427,26,18,
632525428,30,21,
632525429,19,27,
632525430,24,29,
632525431,17,20,
632525432,23,27,
632525433,32,17,
632525434,26,21,
632525435,24,26,
632525436,26,36,
632525437,23,28,
632525438,16,24,
632525439,18,31,
632525440,12,24,
632525441,25,18,
632525442,14,29,
632525443,20,27,
632525444,22,15,
632525445,19,40,
632525446,20,22,
632525447,18,24,
632525448,29,35,
632525449,24,29,
632525450,20,27,
632525451,28,24,
632525452,33,28,
632525453,33,25,
632525454,22,31,
632525455,25,24,
632525456,26,23,
632525457,22,19,
632525458,15,33,
632525459,28,27,
632525460,31,26,
632525461,21,14,
632525462,12,31,
632525463,31,24,
632525464,18,16,
632525465,22,31,
632525466,20,24,
632525467,21,26,
632525468,36,23,
632525469,16,19,
632525470,21,23,
632525471,16,22,
632525472,29,19,
632525473,23,25,
632525474,27,20,
632525475,19,31,
632525476,27,22,
632525477,18,22,
632525478,17,17,
632525479,26,19,
632525480,26,26,
632525481,17,26,
632525482,23,31,
632525483,21,20,
632525484,23,26,
632525485,23,28,
632525486,20,29,
632525487,27,24,
632525488,21,23,
632525489,21,14,
632525490,14,20,
632525491,22,20,
632525492,22,18,
632525493,18,31,
632525494,24,26,
632525495,28,17,
632525496,23,26,
632525497,11,32,
632525498,25,23,
632525499,24,25,
632525500,16,22,
632525501,31,29,
632525502,43,23,
632525503,18,28,
632525504,31,22,
632525505,26,25,
632525506,23,33,
632525507,26,27,
632525508,27,28,
632525509,22,22,
632525510,25,17,
632525511,19,28,
632525512,16,26,
632525513,22,32,
632525514,19,21,
632525515,28,17,
632525516,22,31,
632525517,19,30,
632525518,27,21,
632525519,24,22,
632525520,23,20,
632525521,22,23,
632525522,17,19,
632525523,20,26,
632525524,23,34,
632525525,20,23,
632525526,28,22,
632525527,16,24,
632525528,19,20,
632525529,21,25,
632525530,19,24,
632525531,23,26,
632525532,19,35,
632525533,19,22,
632525534,19,15,
632525535,20,28,
632525536,22,25,
632525537,18,32,
632525538,21,20,
632525539,26,24,
632525540,23,25,
632525541,13,15,
632525542,23,25,
632525543,21,25,
632525544,24,26,
632525545,29,23,
632525546,16,26,
632525547,27,23,
632525548,14,23,
632525549,19,18,
632525550,13,28,
632525551,26,19,
632525552,15,23,
632525553,19,46,
632525554,24,28,
632525555,15,25,
632525556,19,22,
632525557,22,25,
632525558,22,27,
632525559,24,27,
632525560,25,28,
632525561,11,35,
632525562,19,19,
632525563,25,19,
632525564,24,25,
632525565,34,19,
632525566,22,27,
632525567,25,23,
632525568,21,34,
632525569,19,24,
632525570,19,20,
632525571,13,24,
632525572,20,20,
632525573,18,30,
632525574,22,33,
632525575,32,18,
632525576,12,28,
632525577,24,23,
632525578,23,27,
632525579,23,20,
632525580,22,23,
632525581,25,28,
632525582,32,27,
632525583,15,23,
632525584,18,26,
632525585,23,30,
632525586,18,35,
632525587,33,24,
632525588,19,26,
632525589,27,26,
632525590,15,28,
632525591,33,20,
632525592,30,27,
632525593,17,28,
632525594,18,15,
632525595,14,25,
632525596,23,27,
632525597,20,24,
632525598,17,20,
632525599,18,24,
632525600,18,21,
632525601,21,26,
632525602,16,24,
632525603,13,37,
632525604,26,25,
632525605,21,23,
632525606,31,26,
632525607,17,38,
632525608,26,26,
632525609,18,31,
632525610,32,33,
632525611,18,18,
632525612,27,27,
632525613,29,27,
632525614,18,34,
632525615,24,18,
632525616,19,24,
632525617,27,21,
632525618,22,26,
632525619,18,45,
632525620,23,26,
632525621,21,25,
632525622,20,31,
632525623,18,32,
632525624,24,21,
632525625,31,25,
632525626,20,27,
632525627,28,25,
632525628,23,18,
632525629,16,26,
632525630,18,29,
632525631,18,25,
632525632,32,6,
632525633,22,22,
632525634,20,18,
632525635,18,21,
632525636,26,33,
632525637,14,25,
632525638,21,27,
632525639,22,20,
632525640,26,17,
632525641,27,26,
632525642,19,25,
632525643,35,23,
632525644,32,19,
632525645,26,18,
632525646,22,29,
632525647,17,35,
632525648,22,24,
632525649,27,21,
632525650,22,12,
632525651,35,24,
632525652,27,25,
632525653,20,36,
632525654,28,28,
632525655,25,23,
632525656,34,14,
632525657,19,22,
632525658,18,20,
632525659,17,18,
632525660,18,18,
632525661,21,18,
632525662,30,21,
632525663,23,38,
632525664,12,19,
632525665,31,36,
632525666,21,22,
632525667,26,18,
632525668,24,27,
632525669,26,24,
632525670,15,24,
632525671,25,26,
632525672,24,29,
632525673,13,28,
632525674,20,27,
632525675,21,31,
632525676,30,34,
632525677,19,19,
632525678,22,28,
632525679,23,31,
632525680,31,28,
632525681,23,47,
632525682,18,22,
632525683,22,27,
632525684,24,13,
632525685,17,29,
632525686,22,16,
632525687,16,24,
632525688,25,31,
632525689,27,30,
632525690,22,22,
632525691,19,21,
632525692,18,16,
632525693,23,33,
632525694,21,24,
632525695,34,20,
632525696,34,27,
632525697,20,30,
632525698,26,33,
632525699,20,33,
632525700,23,28,
632525701,15,31,
632525702,24,17,
632525703,23,28,
632525704,23,33,
632525705,22,32,
632525706,25,31,
632525707,13,39,
632525708,21,23,
632525709,13,22,
632525710,16,19,
632525711,15,28,
632525712,20,35,
632525713,36,23,
632525714,22,24,
632525715,20,31,
632525716,29,24,
632525717,13,26,
632525718,14,22,
632525719,20,18,
632525720,31,22,
632525721,17,12,
632525722,30,24,
632525723,24,25,
632525724,21,32,
632525725,23,26,
632525726,17,32,
632525727,23,20,
632525728,22,25,
632525729,27,18,
632525730,20,24,
632525731,19,22,
632525732,28,25,
632525733,19,20,
632525734,23,20,
632525735,26,21,
632525736,20,27,
632525737,29,26,
632525738,15,32,
632525739,20,30,
632525740,27,20,
632525741,28,22,
632525742,27,24,
632525743,23,27,
632525744,21,21,
632525745,29,24,
632525746,29,23,
632525747,18,27,
632525748,27,27,
632525749,38,22,
632525750,18,36,
632525751,23,19,
632525752,22,19,
632525753,21,27,
632525754,27,20,
632525755,17,24,
632525756,28,11,
632525757,25,26,
632525758,20,25,
632525759,22,33,
632525760,19,20,
632525761,26,33,
632525762,21,34,
632525763,13,29,
632525764,25,19,
632525765,20,28,
632525766,27,21,
632525767,18,20,
632525768,24,20,
632525769,22,28,
632525770,12,30,
632525771,20,17,
632525772,31,27,
632525773,20,29,
632525774,27,29,
632525775,26,23,
632525776,16,23,
632525777,33,18,
632525778,10,33,
632525779,22,24,
632525780,20,13,
632525781,29,23,
632525782,20,29,
632525783,21,26,
632525784,24,9,
632525785,21,27,
632525786,20,23,
632525787,22,31,
632525788,32,18,
632525789,18,20,
632525790,19,23,
632525791,14,32,
632525792,23,14,
632525793,24,39,
632525794,18,23,
632525795,25,22,
632525796,22,26,
632525797,18,27,
632525798,25,26,
632525799,22,21,
632525800,11,26,
632525801,18,16,
632525802,15,23,
632525803,27,33,
632525804,19,17,
632525805,23,22,
632525806,31,15,
632525807,20,34,
632525808,17,19,
632525809,20,21,
632525810,25,25,
632525811,24,25,
632525812,24,32,
632525813,28,23,
632525814,34,21,
632525815,24,16,
632525816,20,22,
632525817,24,23,
632525818,16,20,
632525819,18,21,
632525820,23,26,
632525821,20,24,
632525822,19,32,
632525823,25,22,
632525824,29,22,
632525825,20,26,
632525826,33,29,
632525827,21,19,
632525828,24,18,
632525829,16,27,
632525830,25,30,
632525831,19,19,
632525832,18,26,
632525833,26,31,
632525834,20,22,
632525835,20,24,
632525836,26,25,
632525837,23,28,
632525838,22,16,
632525839,19,22,
632525840,19,32,
632525841,17,28,
632525842,19,27,
632525843,14,29,
632525844,19,34,
632525845,19,26,
632525846,28,30,
632525847,21,22,
632525848,15,27,
632525849,13,26,
632525850,23,28,
632525851,20,23,
632525852,27,23,
632525853,24,27,
632525854,25,25,
632525855,27,26,
632525856,16,32,
632525857,21,22,
632525858,17,18,
632525859,34,16,
632525860,21,22,
632525861,22,28,
632525862,27,24,
632525863,23,23,
632525864,22,21,
632525865,19,21,
632525866,27,14,
632525867,35,19,
632525868,27,29,
632525869,26,25,
632525870,24,23,
632525871,21,22,
632525872,15,26,
632525873,24,26,
632525874,21,21,
632525875,22,25,
632525876,27,24,
632525877,15,16,
632525878,20,33,
632525879,19,30,
632525880,20,26,
632525881,17,24,
632525882,28,16,
632525883,17,21,
632525884,18,21,
632525885,29,20,
632525886,26,22,
632525887,9,29,
632525888,30,26,
632525889,26,26,
632525890,18,20,
632525891,22,23,
632525892,18,25,
632525893,20,21,
632525894,18,28,
632525895,27,25,
632525896,25,31,
632525897,22,31,
632525898,19,19,
632525899,22,27,
632525900,20,32,
632525901,22,23,
632525902,30,25,
632525903,23,18,
632525904,19,36,
632525905,23,22,
632525906,19,35,
632525907,14,31,
632525908,22,30,
632525909,38,35,
632525910,14,35,
632525911,18,26,
632525912,24,25,
632525913,17,26,
632525914,29,27,
632525915,24,21,
632525916,28,25,
632525917,26,31,
632525918,24,18,
632525919,26,21,
632525920,18,20,
632525921,19,28,
632525922,17,18,
632525923,17,25,
632525924,23,23,
632525925,23,16,
632525926,26,29,
632525927,11,27,
632525928,23,26,
632525929,24,25,
632525930,16,32,
632525931,23,17,
632525932,16,24,
632525933,29,26,
632525934,14,25,
632525935,21,23,
632525936,15,20,
632525937,23,25,
632525938,20,18,
632525939,13,27,
632525940,18,27,
632525941,23,31,
632525942,29,25,
632525943,22,16,
632525944,29,23,
632525945,26,23,
632525946,33,20,
632525947,25,26,
632525948,20,24,
632525949,35,21,
632525950,18,15,
632525951,27,21,
632525952,27,26,
632525953,33,18,
632525954,22,28,
632525955,26,24,
632525956,23,21,
632525957,22,30,
632525958,24,14,
632525959,20,26,
632525960,19,23,
632525961,22,26,
632525962,26,29,
632525963,24,34,
632525964,28,14,
632525965,21,23,
632525966,17,26,
632525967,24,23,
632525968,23,24,
632525969,17,28,
632525970,23,23,
632525971,31,30,
632525972,21,28,
632525973,18,32,
632525974,22,23,
632525975,16,23,
632525976,24,20,
632525977,21,32,
632525978,33,17,
632525979,20,21,
632525980,17,36,
632525981,22,23,
632525982,25,21,
632525983,20,18,
632525984,20,18,
632525985,25,15,
632525986,18,17,
632525987,17,29,
632525988,29,19,
632525989,27,19,
632525990,28,27,
632525991,12,25,
632525992,26,20,
632525993,21,18,
632525994,18,24,
632525995,25,21,
632525996,19,27,
632525997,22,33,
632525998,36,26,
632525999,35,18,
632526000,29,22,
632526001,22,27,
632526002,21,18,
632526003,23,32,
632526004,21,20,
632526005,20,25,
632526006,20,20,
632526007,16,23,
632526008,25,34,
632526009,27,17,
632526010,21,21,
632526011,23,23,
632526012,15,18,
632526013,22,18,
632526014,22,25,
632526015,17,27,
632526016,18,36,
632526017,14,18,
632526018,19,13,
632526019,23,26,
632526020,22,25,
632526021,20,28,
632526022,24,29,
632526023,21,31,
632526024,21,26,
632526025,25,16,
632526026,18,30,
632526027,23,29,
632526028,26,24,
632526029,33,30,
632526030,24,35,
632526031,23,28,
632526032,20,20,
