,="["&(COLUMN(B1)-2)*10&".."&(COLUMN(B1)-1)*10&")"
630102001,35,8,1,
630102301,27,5,1,
632812202,22,3,
632812203,26,4,
632812204,20,4,
632812205,21,4,
632812206,9,5,
632812207,20,5,
632812208,27,6,
632812209,24,6,
632812210,19,9,
632812211,20,4,
632812212,17,7,
632812213,18,3,
632812214,31,8,
632812215,17,5,
632812216,11,5,1,
632812217,22,7,
632812218,30,6,
632812219,16,8,
632812220,23,3,
632812221,20,5,
632812222,16,8,
632812223,24,2,
632812224,20,6,
632812225,18,3,1,
632812226,22,3,
632812227,18,8,
632812228,16,7,1,
632812229,21,4,
632812230,17,6,1,
632812231,17,3,
632812232,23,4,
632812233,18,1,0,1,
632812234,30,6,
632812235,17,8,
632812236,18,6,
632812237,21,5,
632812238,32,2,1,
632812239,20,1,
632812240,22,5,
632812241,21,5,
632812242,20,3,
632812243,26,1,
632812244,19,3,
632812245,11,5,
632812246,20,8,1,
632812247,27,7,
632812248,18,2,
632812249,22,7,
632812250,21,6,
632812251,29,7,1,
632812252,27,3,
632812253,20,10,
632812254,22,6,0,1,
632812255,21,6,2,
632812256,16,9,1,
632812257,21,7,
632812258,27,9,1,
632812259,15,8,
632812260,33,4,
632812261,21,7,2,
632812262,26,6,
632812263,28,9,
632812264,20,7,
632812265,18,6,
632812266,20,10,
632812267,29,5,
632812268,15,12,
632812269,24,4,
632812270,17,6,
632812271,28,11,
632812272,24,5,
632812273,21,8,
632812274,20,5,
632812275,17,14,
632812276,17,8,
632812277,30,5,
632812278,21,9,
632812279,23,8,
632812280,31,9,
632812281,24,5,
632812282,25,4,
632812283,21,9,
632812284,19,8,1,
632812285,29,6,1,
632812286,23,8,
632812287,25,6,
632812288,29,9,
632812289,23,7,
632812290,33,9,
632812291,32,9,1,
632812292,24,9,
632812293,29,6,0,1,
632812294,28,4,
632812295,22,9,
632812296,25,7,
632812297,30,11,
632812298,23,16,
632812299,19,8,
632812300,29,8,
632812301,27,12,
632812302,24,9,
632812303,25,8,
632812304,27,9,
632812305,24,9,
632812306,35,12,
632812307,33,4,
632812308,29,4,
632812309,35,11,1,
632812310,32,3,1,
632812311,32,8,2,
632812312,33,8,
632812313,21,8,
632812314,26,17,
632812315,26,7,1,
632812316,33,8,1,
632812317,22,9,
632812318,19,16,2,
632812319,29,16,
632812320,23,17,
632812321,31,8,
632812322,22,8,2,
632812323,35,6,1,
632812324,30,3,
632812325,28,12,
632812326,27,5,
632812327,31,7,2,
632812328,31,6,
632812329,33,7,
632812330,22,6,1,
632812331,27,5,0,1,
632812332,32,15,
632812333,41,11,
632812334,21,11,1,
632812335,33,10,1,
632812336,25,12,
632812337,26,9,1,
632812338,17,10,
632812339,27,8,
632812340,25,10,
632812341,27,11,
632812342,27,5,
632812343,34,3,
632812344,31,11,
632812345,28,14,2,
632812346,35,8,
632812347,23,4,1,
632812348,24,7,
632812349,28,7,
632812350,37,9,
632812351,33,2,1,
632812352,36,6,1,
632812353,25,5,
632812354,22,4,1,
632812355,25,2,
632812356,16,3,
632812357,30,3,1,
632812358,19,6,
632812359,16,8,1,
632812360,19,5,1,
632812361,19,6,
632812362,21,8,
632812363,25,8,
632812364,16,3,
632812365,21,3,
632812366,21,8,
632812367,17,6,
632812368,18,12,1,
632812369,17,3,
632812370,24,5,
632812371,18,4,1,
632812372,16,8,2,
632812373,31,9,1,
632812374,25,4,
632812375,31,2,2,
632812376,30,6,1,
632812377,34,8,
632812378,36,8,
632812379,28,7,
632812380,36,8,
632812381,23,6,1,
632812382,21,4,
632812383,17,14,
632812384,21,4,1,
632812385,22,6,
632812386,26,3,1,
632812387,24,4,
632812388,23,2,1,
632812389,21,7,
632812390,18,7,
632812391,17,7,
632812392,23,9,1,
632812393,25,7,
632812394,36,10,
632812395,25,6,
632812396,28,7,
632812397,20,7,
632812398,28,6,
632812399,21,3,
632812400,26,7,
632812401,24,5,
632812402,29,5,
632812403,21,6,
632812404,26,3,2,
632812405,21,4,
632812406,25,7,
632812407,35,6,
632812408,18,7,
632812409,33,8,
632812410,41,4,
632812411,14,7,
632812412,29,5,
632812413,26,7,
632812414,27,5,
632812415,16,12,
632812416,28,7,
632812417,18,7,
632812418,23,8,
632812419,19,7,1,
632812420,34,8,
632812421,29,7,
632812422,22,9,
632812423,19,7,1,
632812424,23,12,1,
632812425,29,10,
632812426,17,6,
632812427,20,7,
632812428,27,10,
632812429,29,9,1,1,
632812430,28,7,2,
632812431,27,5,0,0,1,
632812432,20,7,1,
632812433,16,6,
632812434,28,7,
632812435,32,13,
632812436,30,2,
632812437,35,13,
632812438,16,9,1,
632812439,17,6,1,
632812440,28,8,
632812441,33,13,
632812442,41,5,1,
632812443,24,6,
632812444,24,7,
632812445,20,11,
632812446,27,5,1,
632812447,30,10,1,
632812448,18,9,
632812449,25,8,1,
632812450,27,7,
632812451,27,12,
632812452,21,3,
632812453,21,7,1,
632812454,32,7,2,
632812455,27,5,
632812456,35,3,
632812457,31,8,1,
632812458,25,4,
632812459,24,6,
632812460,26,7,
632812461,26,5,1,
632812462,17,6,1,
632812463,35,5,
632812464,26,6,
632812465,24,9,
632812466,24,10,
632812467,17,6,
632812468,26,10,
632812469,16,3,
632812470,23,7,
632812471,24,10,
632812472,23,16,
632812473,31,7,
632812474,24,11,
632812475,24,6,
632812476,22,10,
632812477,31,10,
632812478,22,5,
632812479,25,4,1,1,
632812480,24,9,
632812481,19,11,
632812482,21,3,
632812483,31,4,
632812484,21,8,1,
632812485,21,3,
632812486,24,5,
632812487,29,3,1,
632812488,23,5,0,1,
632812489,23,4,
632812490,23,5,
632812491,29,8,
632812492,27,7,
632812493,34,5,1,
632812494,28,12,0,1,
632812495,25,6,
632812496,26,10,0,0,1,
632812497,23,6,0,0,1,
632812498,32,14,1,
632812499,23,16,
632812500,34,4,
632812501,29,6,
632812502,25,4,
632812503,24,13,1,
632812504,25,10,
632812505,23,9,1,
632812506,22,10,1,
632812507,24,3,
632812508,26,10,
632812509,21,9,
632812510,22,7,
632812511,27,7,
632812512,30,7,
632812513,23,6,
632812514,35,7,
632812515,19,11,2,
632812516,24,12,1,
632812517,33,8,
632812518,35,10,1,
632812519,22,3,
632812520,29,7,1,
632812521,29,7,
632812522,27,3,
632812523,21,6,
632812524,27,7,
632812525,15,6,
632812526,25,7,1,
632812527,17,8,
632812528,19,10,
632812529,28,12,1,
632812530,15,9,
632812531,20,5,
632812532,22,9,
632812533,23,1,
632812534,11,4,
632812535,23,14,
632812536,16,11,
632812537,26,3,
632812538,16,7,1,
632812539,17,6,
632812540,25,14,
632812541,23,2,
632812542,25,5,
632812543,26,6,1,
632812544,21,7,
632812545,19,5,
632812546,32,10,
632812547,31,4,
632812548,22,4,0,1,
632812549,29,7,0,1,
632812550,35,9,
632812551,23,10,0,1,
632812552,26,9,
632812553,27,13,
632812554,24,8,
632812555,22,8,
632812556,30,9,1,
632812557,20,5,3,
632812558,18,8,2,
632812559,24,6,
632812560,24,7,
632812561,15,12,
632812562,20,8,
632812563,19,7,
632812564,16,6,
632812565,28,8,
632812566,24,9,
632812567,14,3,
632812568,25,4,
632812569,23,6,
632812570,23,6,
632812571,15,10,
632812572,22,7,
632812573,23,4,
632812574,9,5,2,
632812575,19,3,
632812576,24,8,
632812577,25,6,
632812578,18,9,
632812579,24,6,
632812580,21,7,
632812581,25,6,
632812582,20,6,1,
632812583,24,4,
632812584,25,11,
632812585,25,4,
632812586,15,7,
632812587,16,7,
632812588,30,2,1,
632812589,26,8,
632812590,26,6,
632812591,28,2,1,
632812592,25,6,
632812593,26,10,
632812594,26,9,
632812595,22,8,
632812596,23,6,
632812597,17,6,1,
632812598,26,5,2,
632812599,29,3,
632812600,17,11,
632812601,24,13,
632812602,19,10,
632812603,21,4,1,
632812604,23,5,
632812605,26,4,
632812606,30,11,
632812607,20,3,
632812608,22,4,
632812609,22,7,
632812610,22,6,
632812611,18,8,
632812612,22,7,1,
632812613,22,5,
632812614,20,6,
632812615,29,5,
632812616,22,5,
632812617,16,14,
632812618,28,6,
632812619,20,9,
632812620,27,6,
632812621,18,6,
632812622,14,9,
632812623,24,4,
632812624,25,3,
632812625,23,7,
632812626,22,4,
632812627,29,9,
632812628,21,8,1,
632812629,31,12,
632812630,21,4,
632812631,29,6,
632812632,22,6,
632812633,16,7,
632812634,18,7,
632812635,22,7,
632812636,27,7,
632812637,28,4,
632812801,24,5,
632812802,20,13,1,
632812803,32,2,1,
632812804,20,10,
632812805,21,5,
632812806,19,6,
632812807,20,5,
632812808,21,7,
632812809,16,4,
632812810,15,9,1,
632812811,29,8,
632812812,25,4,
632812813,17,3,
632812901,29,12,
632812902,24,10,0,1,
632812904,29,11,
632812905,27,6,1,
632812906,34,9,
632812907,26,11,
632812908,36,7,
632812909,24,12,
632812910,24,12,1,
632812911,24,5,
632812912,23,8,
632812913,23,14,
632813101,24,8,
632813102,24,8,
632813103,26,3,
632813104,27,3,
632813105,15,6,
632813106,22,2,
632813201,31,5,1,
632813202,27,3,
632813203,28,9,1,
632813204,29,4,1,
632813205,19,11,1,
632813206,24,4,
632813207,19,7,0,1,
632813208,16,5,1,
632813209,24,11,
632813210,22,4,
632813211,30,4,
632813212,17,6,
632813213,30,7,
632813214,16,12,1,
632813215,25,7,
632813216,14,9,
632813217,21,12,
632813218,23,2,
632813219,14,8,2,
632813220,19,4,
632813221,19,3,1,
632813222,22,2,
632813223,21,4,
632813224,25,8,1,
632813225,21,7,
632813226,21,12,1,
632813227,25,5,
632813228,24,9,
632813229,19,7,
632813230,16,4,1,
632813231,27,8,1,
632813232,21,12,1,
632813233,28,2,
632813234,14,4,
632813235,20,6,
632813236,22,6,2,
632813237,23,7,
632813238,15,8,
632813239,17,8,
632813240,21,10,
632813241,22,5,1,
632813242,24,10,1,
632813243,25,7,
632813244,27,4,
632813245,15,6,
632813246,23,5,0,1,
632813247,12,2,
632813248,26,7,
632813249,25,6,
632813250,18,4,
632813251,15,5,
632813252,26,6,
632813253,26,4,1,
632813254,21,5,
632813255,22,13,
632813256,24,7,1,
632813257,27,6,
632813258,33,6,
632813259,20,6,1,
632813260,29,4,
632813261,23,6,
632813262,23,4,
632813263,23,
632813264,19,6,
632813265,29,5,
632813266,15,4,
632813267,22,4,
632813268,28,8,1,
632813269,24,11,
632813270,30,8,2,
632813271,21,8,
632813272,29,5,0,1,
632813273,17,3,
632813274,22,5,
632813275,30,5,
632813276,24,5,
632813277,25,5,
632813278,23,6,
632813279,20,8,
632813280,23,10,
632813281,26,3,
632813282,23,6,
632813283,24,6,
632813284,30,6,
632813285,33,8,
632813286,29,9,
632813287,20,6,1,
632813288,23,2,
632813289,23,5,
632813290,22,4,0,0,1,
632813291,28,7,
632813292,21,7,1,2,
632813293,30,7,1,
632813294,26,5,
632813295,30,6,
632813296,27,10,
632813297,27,9,0,1,
632813298,25,7,1,
632813299,22,6,1,
632813300,22,7,
632813301,25,10,
632813302,27,4,
632813303,19,9,2,
632813304,14,16,
632813305,29,5,
632813306,15,9,1,
632813307,20,4,
632813308,21,11,1,
632813309,29,10,
632813310,23,5,
632813311,29,4,
632813312,18,6,
632813313,21,4,1,
632813314,25,8,
632813315,19,7,
632813316,34,6,
632813317,17,9,
632813318,15,4,2,
632813319,24,3,
632813320,24,11,1,
632813321,22,7,
632813322,15,5,
632813323,25,6,
632813324,26,4,
632813325,19,9,
632813326,32,4,
632813327,28,9,
632813328,29,8,
632813329,39,11,1,
632813330,34,9,
632813331,36,9,0,1,
632813332,32,7,
632813333,28,13,
632813334,20,8,1,
632813335,36,11,
632813336,28,6,
632813337,33,6,
632813338,26,12,
632813339,28,7,
632813340,24,11,
632813341,27,10,
632813342,33,11,
632813343,34,7,
632813344,29,11,
632813345,27,12,1,
632813346,23,13,
632813347,30,8,1,
632813348,30,12,1,
632813349,39,4,
632813350,26,11,
632813351,26,12,
632813352,31,16,1,
632813353,24,8,
632813354,22,9,
632813355,36,11,
632813356,30,11,1,
632813357,30,7,
632813358,27,8,
632813359,31,6,
632813360,25,11,
632813361,29,12,
632813362,26,7,0,1,
632813363,37,7,
632813364,36,11,0,1,
632813365,34,17,
632813366,28,11,
632813367,29,5,1,
632813368,28,15,
632813369,28,8,
632813370,27,9,
632813371,29,5,1,
632813372,35,17,1,
632813373,37,3,
632813374,25,6,1,
632813375,27,9,
632813376,25,11,
632813377,29,11,
632813378,23,7,
632813379,31,7,1,
632813380,42,11,1,
632813381,32,11,1,
632813382,23,8,
632813383,31,8,2,
632813384,25,7,
632813385,23,10,
632813386,31,11,
632813387,34,3,
632813388,30,7,2,
632813389,24,4,
632813390,23,10,1,
632813391,33,7,
632813392,33,12,
632813393,36,4,1,
632813394,37,10,
632813395,29,5,
632813396,28,8,
632813397,22,7,
632813398,27,12,
632813399,33,3,
632813400,15,2,
632813401,28,9,
632813402,23,6,
632813403,26,3,
632813404,17,4,1,
632813405,21,4,3,
632813406,26,7,
632813407,24,4,1,
632813408,23,1,
632813409,22,8,1,
632813410,28,10,
632813411,15,6,
632813412,23,7,
632813413,19,7,
632813414,31,1,
632813415,20,9,
632813416,21,6,
632813417,23,7,
632813418,17,5,
632813419,27,3,
632813420,14,7,0,1,
632813421,23,4,
632813422,19,9,
632813801,19,4,1,
632813802,19,9,
632813803,20,12,
632813804,21,4,0,1,
632813805,28,7,
632813806,40,5,
632813901,25,10,
632813902,30,17,
632813903,31,11,
632813914,24,4,0,1,
632813915,33,10,
632814101,26,12,
632814102,21,3,1,1,
632814103,19,2,
632814104,17,6,
632814105,22,8,
632814106,23,5,
632814107,21,4,
632814108,18,6,
632814109,14,2,
632814110,21,6,2,
632814111,24,6,
632814112,23,7,
632814201,22,5,
632814202,20,10,
632814203,21,4,
632814204,21,2,
632814205,24,10,
632814206,29,8,
632814207,17,4,
632814208,18,6,
632814209,24,6,
632814210,17,6,1,
632814211,24,5,1,
632814212,12,7,
632814213,22,4,
632814214,15,9,1,
632814215,24,9,
632814216,25,5,
632814217,19,4,
632814218,22,4,
632814219,29,5,
632814220,25,10,
632814221,23,4,
632814222,19,6,1,
632814223,23,3,
632814224,31,4,1,
632814225,19,4,2,
632814226,22,7,
632814227,24,4,1,
632814228,20,6,0,2,
632814229,21,5,
632814230,15,7,
632814231,25,4,2,
632814232,18,7,1,
632814233,19,5,
632814234,22,6,
632814235,23,3,
632814236,31,1,
632814237,19,5,
632814238,13,8,
632814239,23,5,3,
632814240,24,4,
632814241,25,8,1,
632814242,23,5,
632814243,19,8,2,1,
632814244,23,4,
632814245,22,5,
632814246,20,7,2,
632814247,16,6,1,
632814248,25,7,
632814249,18,3,
632814250,20,6,1,
632814251,18,10,
632814252,26,7,
632814253,24,5,
632814254,28,4,
632814255,21,4,
632814256,20,10,1,
632814257,19,4,1,
632814258,32,6,1,
632814259,33,5,
632814260,23,7,
632814261,24,7,
632814262,23,7,
632814263,20,4,
632814264,18,9,
632814265,26,9,
632814266,29,5,
632814267,22,8,
632814268,16,9,
632814269,19,8,0,1,
632814270,20,8,
632814271,29,4,1,1,
632814272,17,10,1,
632814273,24,5,
632814274,25,5,1,
632814275,22,8,
632814276,25,5,1,
632814277,22,6,
632814278,22,4,
632814279,15,10,
632814280,19,2,
632814281,20,5,1,
632814282,20,3,
632814283,22,7,
632814284,19,4,
632814285,25,8,1,
632814286,11,7,2,
632814287,26,5,
632814288,22,2,
632814289,22,6,1,
632814290,26,5,1,
632814291,15,12,
632814292,22,7,
632814293,21,5,
632814294,16,8,
632814295,24,9,
632814296,23,4,
632814297,22,7,
632814298,28,7,1,
632814299,19,7,
632814300,24,4,
632814301,26,6,
632814302,24,7,
632814303,28,6,2,
632814304,21,12,1,
632814305,19,8,
632814306,21,3,
632814307,15,6,
632814308,26,5,
632814309,26,2,
632814310,26,5,
632814311,18,12,
632814312,21,10,
632814313,24,5,
632814314,30,5,
632814315,18,3,
632814316,25,3,
632814317,19,8,
632814318,21,4,
632814319,25,2,1,
632814320,30,8,
632814321,17,4,
632814322,33,5,1,
632814323,26,8,
632814324,25,6,
632814325,24,10,
632814326,29,5,
632814327,19,7,1,
632814328,22,7,
632814329,23,7,1,
632814330,23,3,
632814331,24,3,
632814332,30,6,
632814333,22,4,
632814334,21,6,
632814335,19,8,
632814336,27,3,1,
632814337,22,8,
632814338,12,11,1,
632814339,25,2,
632814340,24,9,
632814341,19,6,
632814342,19,5,
632814343,27,9,
632814344,13,10,1,
632814345,23,6,
632814346,22,2,1,1,
632814347,31,9,1,
632814348,22,11,
632814349,18,10,
632814350,20,9,1,
632814351,18,5,
632814352,26,4,1,
632814353,20,5,
632814354,19,6,2,
632814355,29,10,
632814356,16,6,
632814357,22,11,
632814358,16,5,
632814359,26,6,1,
632814360,19,5,
632814361,14,2,
632814362,26,8,1,
632814363,15,6,1,
632814364,26,9,
632814365,17,6,
632814366,20,8,
632814367,27,3,
632814368,22,6,
632814369,23,8,
632814370,25,4,
632814371,24,9,
632814372,24,7,2,
632814373,15,6,
632814374,15,4,2,
632814375,32,6,
632814376,21,9,
632814377,25,11,
632814378,19,8,2,
632814379,26,10,
632814380,26,3,
632814381,23,7,1,
632814382,31,6,1,
632814383,19,17,
632814384,19,9,1,
632814385,24,5,
632814386,18,6,1,
632814387,15,9,1,
632814388,17,6,
632814389,21,3,
632814390,23,1,
632814391,18,2,1,
632814392,32,3,
632814393,21,5,
632814394,23,6,
632814395,23,6,
632814396,21,3,
632814397,16,9,1,
632814398,20,6,
632814399,30,2,
632814400,29,12,
632814401,19,1,0,1,
632814402,22,11,1,
632814403,29,5,
632814404,24,4,
632814405,21,6,
632814406,21,9,
632814407,18,7,
632814408,18,8,
632814409,14,5,
632814410,21,5,
632814411,21,5,
632814412,25,7,
632814413,13,4,1,
632814414,15,9,
632814415,23,5,
632814416,19,5,
632814417,19,4,
632814418,19,6,
632814419,21,5,
632814420,24,5,
632814421,17,9,1,
632814422,19,5,1,
632814423,19,9,
632814424,14,4,
632814425,16,8,1,
632814426,20,4,0,0,1,
632814427,23,7,
632814428,25,9,1,
632814429,24,5,
632814430,15,5,
632814431,28,3,
632814432,18,5,
632814433,24,2,
632814434,24,5,
632814435,15,7,1,
632814436,32,11,
632814437,23,5,1,
632814438,27,6,
632814439,19,5,0,1,
632814440,23,5,
632814441,19,6,
632814442,21,10,1,
632814443,32,5,
632814444,15,6,
632814445,18,4,0,1,
632814446,22,8,
632814447,29,5,
632814448,20,7,
632814449,12,6,1,
632814450,24,4,0,0,0,1,
632814451,20,2,
632814452,22,10,
632814453,13,5,
632814454,18,5,
632814455,36,8,
632814456,18,2,
632814457,13,5,
632814458,27,10,
632814459,30,6,1,
632814460,24,5,
632814461,20,7,
632814462,25,9,1,
632814463,21,10,
632814464,19,4,1,
632814465,22,4,
632814466,28,9,
632814467,28,9,
632814468,20,2,
632814469,16,3,
632814470,21,5,
632814471,16,14,
632814472,27,3,
632814473,19,8,
632814474,23,
632814475,23,6,
632814476,22,1,
632814477,25,5,
632814478,29,8,
632814479,12,4,2,
632814480,19,7,1,
632814481,18,3,1,
632814482,21,2,
632814483,24,6,
632814484,23,6,
632814485,23,7,
632814486,23,4,2,
632814487,24,8,
632814488,21,2,
632814489,32,5,1,
632814490,7,7,
632814491,17,8,
632814492,17,10,
632814493,30,10,
632814494,17,2,1,
632814495,24,8,
632814496,23,4,
632814497,26,8,
632814498,22,8,
632814499,25,8,
632814500,22,7,
632814501,21,6,
632814502,17,7,
632814503,19,6,1,
632814504,24,11,1,1,
632814505,17,7,
632814506,18,3,
632814507,19,6,1,
632814508,27,3,1,
632814509,24,3,
632814510,11,6,
632814511,24,3,1,
632814512,23,12,
632814513,20,3,2,
632814514,27,8,1,
632814515,29,7,1,
632814516,23,3,
632814517,21,7,
632814518,20,2,
632814519,23,6,
632814520,21,10,
632814521,26,9,1,
632814522,16,7,
632814523,23,6,
632814524,23,7,1,
632814525,30,5,
632814526,14,5,
632814527,24,5,1,
632814528,24,8,0,0,1,
632814529,15,5,
632814530,25,4,
632814531,13,2,0,1,
632814532,22,6,
632814533,22,6,
632814534,18,4,2,
632814535,18,8,
632814536,15,4,
632814537,28,3,
632814538,23,6,
632814539,20,9,3,
632814540,15,7,2,
632814541,31,8,
632814542,21,3,
632814543,24,3,
632814544,18,5,1,
632814545,18,6,
632814546,23,10,1,1,
632814547,25,5,
632814548,19,6,1,
632814549,20,6,1,
632814550,20,4,2,
632814551,24,6,
632814552,20,9,1,
632814553,33,7,1,
632814554,28,8,
632814555,20,4,1,
632814556,29,6,
632814557,24,8,
632814558,20,9,
632814559,23,7,
632814560,24,8,
632814561,18,9,
632814562,26,5,
632814563,26,5,
632814564,28,5,1,
632814565,20,4,1,
632814566,15,6,
632814567,20,6,
632814568,30,3,
632814569,19,5,
632814570,18,7,
632814571,20,11,
632814572,34,5,
632814573,25,5,1,
632814574,19,4,
632814575,28,5,0,0,0,1,
632814576,22,2,
632814577,26,6,
632814578,17,4,
632814579,25,10,2,
632814580,24,7,
632814581,17,5,
632814582,27,5,
632814583,21,3,
632814584,14,8,1,
632814585,22,10,
632814586,14,6,3,
632814587,22,7,
632814588,30,5,
632814589,14,5,
632814590,23,6,
632814591,22,4,
632814592,20,8,
632814593,23,2,
632814594,21,4,
632814595,20,9,
632814596,24,6,
632814597,12,4,
632814598,20,5,
632814801,20,6,
632814802,16,12,
632814803,21,5,
632814804,13,9,
632814805,17,6,1,
632814806,22,7,
632814807,17,3,
632814808,22,9,3,
632814809,18,2,
632814810,24,2,
632814811,24,3,
632814812,27,6,
632814901,24,5,
632814902,29,12,
632814903,27,11,
632814904,26,13,
632814905,27,7,
632814906,19,13,
632814907,28,8,
632814908,30,8,
632814909,32,8,
632814910,30,14,
632814911,40,5,
632815101,21,12,
632815102,27,7,
632815103,37,8,
632815104,33,15,1,
632815105,32,7,
632815106,32,8,
632815107,26,9,1,
632815108,38,6,
632815109,29,10,
632815110,30,10,
632815111,42,9,
632815112,32,7,1,
632815113,29,11,
632815114,26,9,
632815115,31,7,
632815116,25,5,
632815117,26,6,
632815118,29,11,1,
632815119,33,11,
632815120,29,8,1,
632815121,38,10,
632815122,29,7,
632815123,29,8,
632815124,36,7,
632815125,29,14,1,
632815126,25,11,
632815127,32,11,1,
632815128,34,13,1,
632815129,22,14,
632815130,28,7,
632815131,29,12,
632815132,29,7,0,1,
632815133,31,8,
632815134,31,11,
632815135,22,5,
632815136,33,19,
632815137,33,12,1,1,
632815138,22,9,
632815139,33,11,
632815140,34,13,1,
632815141,28,8,
632815142,27,8,2,
632815143,38,4,1,
632815144,32,13,
632815145,34,8,
632815146,34,9,
632815147,34,6,
632815148,26,11,
632815149,28,8,1,
632815150,16,9,2,
632815151,33,11,
632815152,32,12,
632815153,26,5,
632815154,27,11,3,
632815155,26,9,
632815156,31,8,
632815157,29,12,
632815158,27,12,
632815159,32,9,
632815160,28,8,2,
632815161,23,9,
632815162,40,8,
632815163,29,9,
632815164,34,7,
632815165,28,15,0,1,
632815166,41,12,
632815167,36,17,
632815168,43,11,
632815169,26,10,
632815170,35,7,
632815171,28,8,1,
632815172,32,5,1,
632815173,22,6,
632815174,19,10,1,
632815175,27,13,1,
632815176,38,9,
632815177,34,11,
632815178,31,16,
632815179,30,10,
632815180,21,13,1,
632815181,20,13,1,
632815182,32,11,
632815183,40,8,2,
632815184,27,6,
632815185,30,8,1,
632815186,30,8,
632815187,21,9,
632815188,29,10,1,
632815189,31,17,
632815190,33,10,
632815191,35,11,
632815192,29,11,1,
632815193,24,9,
632815194,37,10,0,1,
632815195,34,14,
632815196,32,12,
632815197,30,9,1,
632815198,36,5,
632815199,34,6,2,
632815200,30,9,1,
632815201,34,10,
632815202,21,9,
632815203,38,13,
632815204,29,7,1,
632815205,27,7,0,1,
632815206,33,7,1,
632815207,27,8,
632815208,29,11,
632815209,36,6,1,
632815210,34,7,1,
632815211,21,10,
632815212,25,7,
632815213,27,10,
632815214,23,9,
632815215,29,8,
632815216,22,13,
632815217,26,8,
632815218,19,6,
632815219,24,13,
632815220,26,9,
632815221,30,7,0,1,
632815222,24,5,
632815223,27,15,
632815224,23,8,
632815225,36,9,1,
632815226,25,14,
632815227,27,11,1,
632815228,31,8,
632815229,26,11,1,
632815230,28,9,1,
632815231,26,10,1,
632815232,25,11,1,
632815233,26,8,1,
632815234,36,6,
632815235,24,9,2,
632815236,29,9,
632815237,27,10,
632815238,19,10,1,
632815239,27,15,2,
632815240,23,13,
632815241,30,9,
632815242,36,7,
632815243,24,10,1,
632815244,33,10,1,
632815245,28,5,2,
632815246,25,9,
632815247,31,8,1,
632815248,30,13,
632815249,31,12,
632815250,27,9,
632815251,24,13,
632815252,33,10,
632815253,19,14,
632815254,33,14,
632815255,35,13,
632815256,28,7,
632815257,31,11,
632815258,18,10,
632815259,21,5,
632815260,23,9,
632815261,32,5,
632815262,38,9,1,
632815263,25,3,
632815264,33,7,
632815265,29,7,
632815266,27,7,
632815267,31,11,
632815268,23,16,1,
632815269,26,9,1,
632815270,39,11,
632815271,35,10,
632815272,33,11,
632815273,26,7,
632815274,32,5,
632815275,30,17,
632815276,35,8,1,
632815277,27,9,
632815278,21,9,
632815279,30,11,
632815280,28,11,
632815281,24,5,
632815282,27,12,
632815283,30,13,
632815284,30,15,
632815285,33,12,
632815286,30,4,
632815287,39,12,
632815288,25,12,1,
632815289,32,9,
632815290,31,9,
632815291,30,7,
632815292,26,6,
632815293,29,12,
632815294,29,13,
632815295,29,15,
632815296,30,6,
632815297,33,6,
632815298,20,8,
632815299,26,5,
632815300,25,9,1,
632815301,27,6,
632815302,20,11,1,
632815303,36,5,
632815304,45,6,
632815305,28,9,
632815306,20,7,0,1,
632815307,23,5,
632815308,35,6,2,
632815309,31,5,
632815310,27,5,1,
632815311,25,6,
632815312,28,3,2,
632815313,32,5,
632815314,37,8,1,
632815315,34,9,1,
632815316,27,6,
632815317,34,12,
632815318,32,10,1,
632815319,32,4,
632815320,36,7,1,
632815321,30,6,
632815322,31,9,
632815323,36,14,2,
632815324,26,10,
632815325,24,6,
632815326,28,7,
632815327,28,12,1,
632815328,31,6,
632815329,28,13,
632815330,31,12,
632815331,27,12,
632815332,32,9,
632815333,33,10,1,
632815334,26,7,
632815335,28,4,
632815336,27,8,
632815337,30,11,
632815338,39,4,
632815339,35,9,
632815340,30,14,
632815341,33,9,
632815342,37,8,
632815343,31,14,
632815344,28,8,1,
632815345,32,8,1,
632815346,35,7,
632815347,24,10,
632815348,30,10,
632815349,23,16,
632815350,31,10,
632815351,28,13,
632815352,24,9,1,
632815353,35,8,1,
632815354,34,12,1,
632815355,29,7,
632815356,20,5,
632815357,31,9,1,
632815358,31,10,
632815359,27,9,
632815360,25,6,1,
632815361,25,8,
632815362,31,10,
632815363,35,7,
632815364,32,7,
632815365,29,9,
632815366,36,7,
632815367,31,10,2,
632815368,24,9,
632815369,34,13,
632815370,17,12,
632815371,24,10,
632815372,27,15,
632815373,30,11,1,
632815374,20,9,
632815375,33,12,
632815376,32,12,
632815377,31,8,1,
632815378,29,8,1,
632815379,27,12,1,
632815380,31,9,
632815381,27,11,
632815382,32,12,1,
632815383,23,11,1,
632815384,25,14,
632815385,40,11,1,
632815386,37,13,
632815387,44,6,
632815388,23,15,2,
632815389,29,8,1,
632815390,32,12,
632815391,27,8,
632815392,28,15,
632815393,28,11,
632815394,23,7,2,
632815395,38,9,1,
632815396,29,11,
632815397,30,8,
632815398,24,17,1,
632815399,31,4,
632815400,25,9,
632815401,34,4,
632815402,16,10,
632815403,21,6,
632815404,21,11,
632815405,23,3,
632815406,31,12,2,
632815407,34,2,
632815408,20,10,1,1,
632815409,28,11,0,1,
632815410,31,6,
632815411,26,10,1,1,
632815412,30,8,
632815413,33,6,
632815414,26,9,
632815415,20,5,
