deviceID,total points,overflow points,overflow percentage, overflow time(ms)
632523340,14163,6067,0.42836969568594224,101328129049
632523501,14425,6226,0.4316117850953206,106507496979
632523502,14362,6218,0.43294805737362485,104765982763
632523503,15456,6815,0.44092908902691513,112668149318
632523504,14327,6225,0.43449431143993855,103780060496
632523505,14131,6183,0.43754865190007786,102850647724
632523506,14430,6162,0.42702702702702705,103183868155
632523507,14291,6264,0.4383178224057099,106340075086
632523508,14106,6149,0.43591379554799375,103851780893
632523509,14287,6115,0.42801147896689296,98200291876
632523510,15395,6579,0.4273465410847678,106262666792
632523511,14268,6228,0.43650126156433977,107710031687
632523512,14100,6097,0.43241134751773047,103705610381
632523513,14181,6183,0.4360059234186588,102711686074
632523514,14437,6268,0.43416222206829674,104773453081
632523515,14114,6127,0.43410797789428934,102800780550
632523516,14117,6179,0.4376992278812779,104242341357
632523517,14250,6152,0.43171929824561406,103114414438
632523518,14192,6064,0.42728297632469,103551126814
632523519,14236,6057,0.42547063781961225,99320061788
632523520,15522,6772,0.4362839840226775,111782177701
632523521,14378,6258,0.4352482960077897,104261626258
632523522,14611,6461,0.44220108137704467,108768110744
632523523,14141,6076,0.42967258326851,105727161957
632523524,14211,6207,0.4367743297445641,102908824449
632523525,14191,6087,0.4289338313015291,103481932600
632523526,14288,6167,0.4316209406494961,104443464435
632523527,14157,6064,0.42833933743024655,98216766190
632523528,14221,6162,0.4333028619647001,105155381329
632523529,15645,6752,0.4315755832534356,111130174949
632523530,14028,6028,0.42971200456230396,99947048634
632523531,14236,6230,0.4376229277887047,104968809872
632523532,14373,6188,0.43052946496903916,106340046166
632523533,14297,6224,0.43533608449325034,108476060190
632523534,14523,6231,0.429043586035943,103387322064
632523535,13611,5859,0.4304606568216883,98414548869
632523536,15565,6662,0.42801156440732413,107717520851
632523537,13628,5838,0.42838274141473437,99529572518
632523538,13922,6073,0.4362160609107887,102848996916
632523539,13962,5999,0.4296662369288068,96821317780
632523540,13798,5937,0.4302797506885056,99433285915
632523601,13795,6008,0.4355201159840522,97056890189
632523602,13800,5833,0.42268115942028983,96204773208
632523603,15493,6628,0.42780610598334734,107948054340
632523604,13609,5907,0.4340509956646337,96087397454
632523605,13618,5867,0.4308268468203848,94696456744
632523606,13787,5822,0.4222818597229274,94551625317
632523607,13787,6025,0.43700587509973166,103052686671
632523608,13687,6015,0.43946810842405204,99730233438
632523609,13653,5846,0.4281842818428184,96061551469
632523610,15569,6750,0.43355385702357246,108891120477
632523611,13795,5920,0.4291409931134469,95913989710
