deviceID,total points,overflow points,overflow percentage, overflow time(ms)
630102511,123,53,0.43089430894308944,150608429
630102512,121,62,0.512396694214876,172270307
630102513,113,43,0.3805309734513274,124004419
630102601,112,57,0.5089285714285714,173970541
630102701,107,53,0.4953271028037383,150680888
630102702,111,42,0.3783783783783784,93190900
630102703,113,47,0.415929203539823,118260379
630102704,113,60,0.5309734513274337,153526069
630102705,116,53,0.45689655172413796,134081149
630102706,113,51,0.45132743362831856,138691979
630102707,115,40,0.34782608695652173,103748763
630102708,126,57,0.4523809523809524,133129429
630102709,105,47,0.44761904761904764,124495402
630102710,121,48,0.39669421487603307,104052743
630102901,125,57,0.456,145426043
632523101,102,49,0.4803921568627451,139070392
632523102,103,45,0.4368932038834951,129334168
632523103,113,54,0.4778761061946903,130259118
632523104,93,36,0.3870967741935484,109228907
632523105,96,45,0.46875,115566096
632523106,110,58,0.5272727272727272,155701681
632523107,97,49,0.5051546391752577,124661357
632523108,105,55,0.5238095238095238,146302880
632523109,114,53,0.4649122807017544,127861956
632523110,111,50,0.45045045045045046,114693383
632523111,115,51,0.4434782608695652,127951163
632523112,95,45,0.47368421052631576,129821259
632523113,105,38,0.3619047619047619,91541494
632523114,102,44,0.43137254901960786,107178830
632523115,94,43,0.4574468085106383,116573726
632523116,129,47,0.3643410852713178,125494592
632523117,99,46,0.46464646464646464,119142691
632523118,107,53,0.4953271028037383,126571040
632523119,138,65,0.47101449275362317,174315635
632523120,95,46,0.4842105263157895,124748091
632523121,91,37,0.4065934065934066,116524094
632523122,122,51,0.4180327868852459,130815156
632523123,95,43,0.45263157894736844,120900230
632523124,108,43,0.39814814814814814,116863844
632523125,85,40,0.47058823529411764,90649574
632523126,103,46,0.44660194174757284,122579904
632523127,97,40,0.41237113402061853,95263445
632523128,110,56,0.509090909090909,132668432
632523129,105,42,0.4,113537431
632523130,98,41,0.41836734693877553,106262145
632523131,115,52,0.45217391304347826,141791543
632523132,106,48,0.4528301886792453,133862123
632523133,99,55,0.5555555555555556,132935560
632523134,102,53,0.5196078431372549,126606164
632523135,107,51,0.4766355140186916,143678859
632523136,102,46,0.45098039215686275,112494740
632523137,89,42,0.47191011235955055,97669698
632523138,98,42,0.42857142857142855,113401765
632523139,124,66,0.532258064516129,187612103
632523140,104,44,0.4230769230769231,125814707
632523141,107,46,0.42990654205607476,128085863
632523142,114,51,0.4473684210526316,107218021
632523143,113,46,0.40707964601769914,102497881
632523144,112,48,0.42857142857142855,113840615
632523145,100,35,0.35,76063288
632523146,107,47,0.4392523364485981,111240766
632523147,113,48,0.4247787610619469,94053365
632523148,100,47,0.47,126219541
632523149,105,53,0.5047619047619047,136538429
632523150,127,62,0.4881889763779528,178943441
632523151,92,42,0.45652173913043476,106492828
632523152,117,61,0.5213675213675214,158319741
632523153,107,54,0.5046728971962616,144570331
632523154,109,48,0.44036697247706424,101219580
632523155,90,38,0.4222222222222222,97420148
632523156,83,33,0.39759036144578314,78737001
632523157,89,51,0.5730337078651685,109892158
632523158,89,46,0.5168539325842697,102745400
632523159,116,63,0.5431034482758621,148660588
632523160,129,54,0.4186046511627907,118237913
632523161,105,41,0.3904761904761905,93795759
632523162,102,42,0.4117647058823529,101987445
632523163,109,55,0.5045871559633027,160185523
632523164,106,49,0.46226415094339623,128654462
632523165,122,60,0.4918032786885246,148918907
632523166,97,43,0.44329896907216493,108204538
632523167,108,57,0.5277777777777778,147603286
632523168,75,40,0.5333333333333333,70929967
632523169,102,47,0.46078431372549017,143712878
632523170,100,49,0.49,124448182
632523171,101,51,0.504950495049505,123699416
632523172,90,41,0.45555555555555555,100257130
632523173,133,68,0.5112781954887218,179300121
632523174,97,51,0.5257731958762887,136275337
632523175,88,53,0.6022727272727273,100917120
632523176,107,34,0.3177570093457944,91047840
632523177,119,53,0.44537815126050423,148249120
632523178,109,50,0.45871559633027525,132098463
632523179,104,55,0.5288461538461539,125304555
632523180,96,48,0.5,126918365
632523181,124,52,0.41935483870967744,126569264
632523182,105,51,0.4857142857142857,140924985
632523183,123,63,0.5121951219512195,161201300
632523184,85,39,0.4588235294117647,91514237
632523185,109,56,0.5137614678899083,144079910
632523186,101,43,0.42574257425742573,116419917
632523187,115,52,0.45217391304347826,164442429
632523188,106,46,0.4339622641509434,135570166
632523189,114,52,0.45614035087719296,124819714
632523190,105,43,0.4095238095238095,120596361
632523191,104,50,0.4807692307692308,130352196
632523192,96,43,0.4479166666666667,101403037
632523193,100,40,0.4,113295989
632523194,113,54,0.4778761061946903,141249740
632523195,93,39,0.41935483870967744,110138065
632523196,98,41,0.41836734693877553,97518291
632523197,101,46,0.45544554455445546,112414013
632523198,124,56,0.45161290322580644,145897969
632523199,109,61,0.5596330275229358,165002285
632523200,90,48,0.5333333333333333,118678203
632523201,91,44,0.4835164835164835,120097936
632523202,100,53,0.53,135101900
632523203,94,42,0.44680851063829785,112221812
632523204,111,56,0.5045045045045045,131411350
632523205,83,37,0.4457831325301205,95089275
632523206,108,46,0.42592592592592593,121576899
632523207,107,41,0.38317757009345793,95470523
632523208,108,54,0.5,174056083
632523209,70,31,0.44285714285714284,69773109
632523210,97,45,0.4639175257731959,117190966
632523211,95,52,0.5473684210526316,143138057
632523212,124,55,0.4435483870967742,146548610
632523213,103,44,0.42718446601941745,112160742
632523214,113,51,0.45132743362831856,133593731
632523215,114,62,0.543859649122807,150736222
632523216,119,64,0.5378151260504201,175563028
632523217,85,40,0.47058823529411764,96823858
632523218,87,49,0.5632183908045977,120782497
632523219,99,46,0.46464646464646464,125516495
632523220,121,56,0.4628099173553719,151030888
632523221,90,45,0.5,117320728
632523222,96,39,0.40625,93081563
632523223,103,53,0.5145631067961165,145085758
632523224,90,38,0.4222222222222222,102354480
632523225,93,43,0.46236559139784944,109007634
632523226,107,58,0.5420560747663551,146439758
632523227,97,41,0.422680412371134,121790065
632523228,96,48,0.5,139955133
632523229,95,35,0.3684210526315789,86423017
632523230,115,52,0.45217391304347826,132782776
632523231,87,35,0.40229885057471265,92883264
632523232,106,52,0.49056603773584906,149064858
632523233,95,40,0.42105263157894735,111067447
632523234,117,56,0.47863247863247865,146757886
632523235,96,39,0.40625,109129407
632523236,98,47,0.47959183673469385,123070913
632523237,117,53,0.452991452991453,137420437
632523238,86,39,0.45348837209302323,113210532
632523239,102,45,0.4411764705882353,143340725
632523240,112,52,0.4642857142857143,139779861
632523241,108,43,0.39814814814814814,116294880
632523242,86,39,0.45348837209302323,109526482
632523243,101,58,0.5742574257425742,144307768
632523244,125,63,0.504,141795781
632523245,97,26,0.26804123711340205,55394753
632523246,74,34,0.4594594594594595,87592516
632523247,104,58,0.5576923076923077,147986984
632523248,102,39,0.38235294117647056,104624605
632523249,96,41,0.4270833333333333,119720056
632523250,105,52,0.49523809523809526,154302705
632523251,126,55,0.4365079365079365,139500639
632523252,100,38,0.38,110735677
632523253,101,45,0.44554455445544555,111672860
632523254,104,53,0.5096153846153846,127937646
632523255,116,47,0.4051724137931034,117998765
632523256,94,47,0.5,125343725
632523257,113,59,0.5221238938053098,150332333
632523258,109,49,0.44954128440366975,152741352
632523259,107,52,0.48598130841121495,135647344
632523260,126,55,0.4365079365079365,150846623
632523261,91,41,0.45054945054945056,100775082
632523262,90,37,0.4111111111111111,90119773
632523263,117,53,0.452991452991453,141908024
632523264,112,47,0.41964285714285715,141116072
632523265,100,45,0.45,118999532
632523266,109,56,0.5137614678899083,131308452
632523267,104,54,0.5192307692307693,132331480
632523268,97,51,0.5257731958762887,141603745
632523269,99,49,0.494949494949495,93843939
632523270,100,46,0.46,128367541
632523271,118,51,0.4322033898305085,143599924
632523272,92,37,0.40217391304347827,94642004
632523273,100,53,0.53,129944636
632523274,111,58,0.5225225225225225,151276024
632523275,109,54,0.4954128440366973,149483916
632523276,104,44,0.4230769230769231,90775718
632523277,111,45,0.40540540540540543,130020933
632523278,97,44,0.4536082474226804,124989072
632523279,124,64,0.5161290322580645,170967182
632523280,116,44,0.3793103448275862,95170934
632523281,99,38,0.3838383838383838,116530744
632523282,106,57,0.5377358490566038,145848499
632523283,114,53,0.4649122807017544,154806780
632523284,117,61,0.5213675213675214,171196716
632523285,118,66,0.559322033898305,199685853
632523286,101,52,0.5148514851485149,127250946
632523287,99,41,0.41414141414141414,112032242
632523288,109,49,0.44954128440366975,123371095
632523289,91,47,0.5164835164835165,145354423
632523290,101,42,0.4158415841584158,86334800
632523291,103,53,0.5145631067961165,134835361
632523292,97,37,0.38144329896907214,85204108
632523293,94,43,0.4574468085106383,110188976
632523294,96,41,0.4270833333333333,95175481
632523295,95,35,0.3684210526315789,72292708
632523296,129,61,0.4728682170542636,152597671
632523297,126,56,0.4444444444444444,145590326
632523298,109,46,0.42201834862385323,117928137
632523299,110,44,0.4,123999064
632523300,113,47,0.415929203539823,147251006
632523301,98,38,0.3877551020408163,85455156
632523302,79,38,0.4810126582278481,97274707
632523303,103,50,0.4854368932038835,124562618
632523304,100,48,0.48,125870880
632523305,113,42,0.37168141592920356,114637670
632523306,125,56,0.448,152735016
632523307,127,56,0.4409448818897638,157473149
632523308,116,50,0.43103448275862066,116767891
632523309,100,47,0.47,117151901
632523310,107,49,0.45794392523364486,114888184
632523311,100,44,0.44,116328560
632523312,93,46,0.4946236559139785,117087360
632523313,101,49,0.48514851485148514,122295230
632523314,94,44,0.46808510638297873,117603680
632523315,108,48,0.4444444444444444,119527694
632523316,106,42,0.39622641509433965,96622648
632523317,116,56,0.4827586206896552,154738039
632523318,106,47,0.44339622641509435,124801533
632523319,108,51,0.4722222222222222,131168346
632523320,118,55,0.4661016949152542,136887021
632523321,104,48,0.46153846153846156,122244011
632523322,98,37,0.37755102040816324,89514428
632523323,108,51,0.4722222222222222,124677049
632523324,85,44,0.5176470588235295,98408397
632523325,118,58,0.4915254237288136,152015046
632523326,122,65,0.5327868852459017,170271596
632523327,109,61,0.5596330275229358,162944650
632523328,99,49,0.494949494949495,119072719
632523329,93,45,0.4838709677419355,110000824
632523330,105,48,0.45714285714285713,112732386
632523331,94,42,0.44680851063829785,114684484
632523332,103,42,0.4077669902912621,91847149
632523333,82,35,0.4268292682926829,78727396
632523334,116,52,0.4482758620689655,145840427
632523335,138,62,0.4492753623188406,153603864
632523336,112,51,0.45535714285714285,125408982
632523337,113,50,0.4424778761061947,125902496
632523338,97,55,0.5670103092783505,133803278
632523339,114,59,0.5175438596491229,156426355
632523340,105,50,0.47619047619047616,128582630
632523501,85,32,0.3764705882352941,83954538
632523502,107,50,0.4672897196261682,132388547
632523503,124,49,0.3951612903225806,138723832
632523504,103,51,0.49514563106796117,129219212
632523505,110,47,0.42727272727272725,115231391
632523506,104,43,0.41346153846153844,97025535
632523507,110,52,0.4727272727272727,144491350
632523508,95,43,0.45263157894736844,92226835
632523509,119,65,0.5462184873949579,170425754
632523510,122,67,0.5491803278688525,197573649
632523511,106,49,0.46226415094339623,134478732
632523512,105,46,0.4380952380952381,118985681
632523513,107,44,0.411214953271028,109284027
632523514,98,47,0.47959183673469385,126001875
632523515,100,46,0.46,112426882
632523516,91,34,0.37362637362637363,81237027
632523517,102,45,0.4411764705882353,120439128
632523518,87,39,0.4482758620689655,89504252
632523519,103,51,0.49514563106796117,139063250
632523520,112,55,0.49107142857142855,142863764
632523521,89,40,0.449438202247191,88701170
632523522,109,50,0.45871559633027525,135075306
632523523,117,57,0.48717948717948717,153297318
632523524,111,59,0.5315315315315315,137756525
632523525,120,59,0.49166666666666664,142261248
632523526,97,38,0.3917525773195876,97421134
632523527,95,44,0.4631578947368421,124066425
632523528,89,46,0.5168539325842697,111821417
632523529,111,40,0.36036036036036034,127979139
632523530,106,56,0.5283018867924528,129453412
632523531,100,49,0.49,124152192
632523532,111,50,0.45045045045045046,118044247
632523533,116,49,0.4224137931034483,134959079
632523534,98,46,0.46938775510204084,122699212
632523535,91,47,0.5164835164835165,105082906
632523536,107,50,0.4672897196261682,113090405
632523537,101,48,0.4752475247524752,118043044
632523538,109,60,0.5504587155963303,150585872
632523539,95,42,0.4421052631578947,95226312
632523540,102,42,0.4117647058823529,115172050
632523601,118,56,0.4745762711864407,143363162
632523602,101,57,0.5643564356435643,130034799
632523603,102,55,0.5392156862745098,140310467
632523604,100,45,0.45,109738294
632523605,90,45,0.5,108480040
632523606,98,52,0.5306122448979592,138679314
632523607,90,46,0.5111111111111111,120239826
632523608,108,45,0.4166666666666667,107154837
632523609,104,50,0.4807692307692308,139964733
632523610,105,50,0.47619047619047616,117778039
632523611,100,50,0.5,134875782
632523612,110,53,0.4818181818181818,127727512
632523613,96,46,0.4791666666666667,131272346
632523614,102,44,0.43137254901960786,115442285
632523615,100,50,0.5,121446584
632523616,99,47,0.47474747474747475,119316492
632523617,95,39,0.4105263157894737,103303888
632523618,108,52,0.48148148148148145,151539611
632523619,94,38,0.40425531914893614,93610345
632523620,92,33,0.358695652173913,78718575
632523901,105,51,0.4857142857142857,114176184
632523902,98,39,0.3979591836734694,95707412
632523903,109,51,0.46788990825688076,143915128
632523904,119,44,0.3697478991596639,102098399
632523905,84,43,0.5119047619047619,101072332
632523906,99,52,0.5252525252525253,143382189
632523907,109,44,0.4036697247706422,107725356
632523908,116,45,0.3879310344827586,121187891
632523909,100,49,0.49,123460843
632523910,113,55,0.48672566371681414,179655977
632524201,131,52,0.3969465648854962,117961943
632524202,122,59,0.48360655737704916,147371274
632524203,115,51,0.4434782608695652,138056979
632524204,121,52,0.4297520661157025,134984214
632524205,111,50,0.45045045045045046,124989453
632524206,110,55,0.5,154140084
632524207,102,49,0.4803921568627451,116555571
632524208,104,52,0.5,132087853
632524209,95,41,0.43157894736842106,108055413
632524210,104,42,0.40384615384615385,125978828
632524211,121,68,0.5619834710743802,147895341
632524212,96,45,0.46875,104578127
632524213,111,59,0.5315315315315315,192853410
632524214,135,64,0.4740740740740741,175329158
632524215,120,50,0.4166666666666667,135403190
632524216,137,73,0.5328467153284672,182834470
632524217,110,49,0.44545454545454544,136901144
632524218,129,53,0.4108527131782946,149961595
632524219,115,52,0.45217391304347826,119073749
632524220,108,49,0.4537037037037037,140682708
632524221,131,55,0.4198473282442748,132852440
632524222,109,50,0.45871559633027525,135793625
632524223,130,61,0.46923076923076923,162054918
632524224,125,52,0.416,124301233
632524225,108,35,0.32407407407407407,79839481
632524226,112,39,0.3482142857142857,109172149
632524227,113,54,0.4778761061946903,158211978
632524228,118,52,0.4406779661016949,134163947
632524229,120,66,0.55,171224364
632524230,112,52,0.4642857142857143,134924819
632524231,113,52,0.46017699115044247,145475650
632524232,117,54,0.46153846153846156,143288870
632524233,122,52,0.4262295081967213,146738395
632524234,105,57,0.5428571428571428,160099960
632524235,127,58,0.4566929133858268,173646245
632524236,100,45,0.45,108082701
632524237,112,49,0.4375,101960522
632524238,116,55,0.47413793103448276,121934944
632524239,115,50,0.43478260869565216,141276242
632524240,120,49,0.4083333333333333,143724186
632524241,121,60,0.49586776859504134,132328339
632524242,110,58,0.5272727272727272,135778417
632524243,109,47,0.43119266055045874,121447386
632524244,98,40,0.40816326530612246,100762671
632524245,112,53,0.4732142857142857,145388716
632524246,142,67,0.47183098591549294,161721388
632524247,127,60,0.47244094488188976,159725035
632524248,114,49,0.4298245614035088,129315983
632524249,91,33,0.3626373626373626,92055296
632524250,115,53,0.4608695652173913,127019544
632524251,119,50,0.42016806722689076,145507657
632524252,137,51,0.3722627737226277,135553837
632524253,118,55,0.4661016949152542,140842645
632524254,121,52,0.4297520661157025,138044112
632524255,118,55,0.4661016949152542,170328703
632524256,106,46,0.4339622641509434,131404989
632524257,117,60,0.5128205128205128,147263079
632524258,122,55,0.45081967213114754,141789125
632524259,101,45,0.44554455445544555,128757235
632524260,127,54,0.4251968503937008,137214871
632524261,104,45,0.4326923076923077,126332126
632524262,126,53,0.42063492063492064,129134269
632524263,121,59,0.48760330578512395,147917014
632524264,113,49,0.4336283185840708,115012453
632524265,120,62,0.5166666666666667,147712055
632524266,122,52,0.4262295081967213,123044118
632524267,115,53,0.4608695652173913,134237486
632524268,115,48,0.41739130434782606,145551667
632524269,111,51,0.4594594594594595,125991053
632524270,121,52,0.4297520661157025,145761836
632524271,117,42,0.358974358974359,109673275
632524272,127,64,0.5039370078740157,154581389
632524273,123,56,0.45528455284552843,133812258
632524274,103,40,0.3883495145631068,106014036
632524275,114,60,0.5263157894736842,137747373
632524276,126,55,0.4365079365079365,157478913
632524277,112,53,0.4732142857142857,137658806
632524278,107,41,0.38317757009345793,130374307
632524279,122,57,0.4672131147540984,153419608
632524280,108,51,0.4722222222222222,139665513
632524281,119,56,0.47058823529411764,145708945
632524282,121,49,0.4049586776859504,118415718
632524283,125,57,0.456,142599380
632524284,123,57,0.4634146341463415,138552346
632524285,113,46,0.40707964601769914,112056735
632524286,97,41,0.422680412371134,90161029
632524287,118,48,0.4067796610169492,117504556
632524288,111,47,0.42342342342342343,136201314
632524289,117,57,0.48717948717948717,147365011
632524290,124,61,0.49193548387096775,156503391
632524291,105,52,0.49523809523809526,148610192
632524292,133,62,0.46616541353383456,176687908
632524293,121,60,0.49586776859504134,132293740
632524294,125,61,0.488,172058839
632524295,111,50,0.45045045045045046,109832298
632524296,95,53,0.5578947368421052,132872075
632524297,117,49,0.4188034188034188,106828893
632524298,125,48,0.384,136151495
632524299,130,63,0.4846153846153846,174697312
632524300,102,42,0.4117647058823529,113196494
632524301,114,47,0.41228070175438597,127222806
632524302,135,56,0.4148148148148148,172821176
632524303,119,60,0.5042016806722689,169234326
632524501,110,52,0.4727272727272727,141140217
632524502,125,58,0.464,157766109
632524503,121,56,0.4628099173553719,158541268
632524504,120,48,0.4,117257650
632524505,115,52,0.45217391304347826,127144924
632524506,106,47,0.44339622641509435,132455163
632524507,132,50,0.3787878787878788,140970669
632524508,109,45,0.41284403669724773,113980012
632524509,125,57,0.456,155194924
632524510,125,56,0.448,158671417
632524511,119,53,0.44537815126050423,137858418
632524512,106,59,0.5566037735849056,154802301
632524513,113,58,0.5132743362831859,138992163
632524514,112,46,0.4107142857142857,122728474
632524515,117,55,0.4700854700854701,137629239
632524516,106,52,0.49056603773584906,144815279
632524601,105,54,0.5142857142857142,138528290
632524602,121,50,0.4132231404958678,147477909
632524603,101,50,0.49504950495049505,140816275
632524604,109,49,0.44954128440366975,106551639
632524605,97,46,0.4742268041237113,125856408
632524606,135,62,0.45925925925925926,163323256
632524607,112,49,0.4375,113923496
632524608,132,57,0.4318181818181818,124591946
632524801,114,50,0.43859649122807015,137174823
632524901,130,60,0.46153846153846156,173006616
632525001,110,51,0.4636363636363636,119550336
632525002,111,62,0.5585585585585585,144099689
632525003,113,59,0.5221238938053098,160739244
632525004,102,42,0.4117647058823529,101759326
632525005,106,49,0.46226415094339623,141604234
632525006,127,63,0.49606299212598426,188934318
632525007,119,49,0.4117647058823529,146300793
632525008,110,52,0.4727272727272727,132968669
632525009,126,49,0.3888888888888889,134800526
632525010,101,54,0.5346534653465347,140324046
632525011,136,71,0.5220588235294118,180803635
632525012,121,55,0.45454545454545453,161632487
632525013,124,64,0.5161290322580645,176306998
632525014,112,55,0.49107142857142855,132466840
632525015,122,53,0.4344262295081967,137875730
632525016,92,37,0.40217391304347827,75271660
632525017,126,55,0.4365079365079365,169802630
632525018,118,53,0.4491525423728814,137900636
632525019,126,54,0.42857142857142855,140566199
632525020,113,53,0.4690265486725664,130750271
632525021,111,55,0.4954954954954955,149171205
632525022,104,37,0.3557692307692308,96556351
632525023,117,53,0.452991452991453,134609498
632525024,124,63,0.5080645161290323,137402502
632525025,112,62,0.5535714285714286,142127767
632525026,117,40,0.3418803418803419,111233557
632525027,122,61,0.5,176764468
632525028,125,49,0.392,120216998
632525029,104,49,0.47115384615384615,112144992
632525030,125,59,0.472,137636632
632525031,106,44,0.41509433962264153,138228246
632525032,112,57,0.5089285714285714,151263902
632525033,114,51,0.4473684210526316,138890720
632525034,107,56,0.5233644859813084,144996521
632525035,131,59,0.45038167938931295,173218056
632525036,112,59,0.5267857142857143,146550624
632525037,100,42,0.42,105161558
632525038,112,53,0.4732142857142857,128163175
632525039,100,34,0.34,88936021
632525040,92,46,0.5,103463724
632525041,113,51,0.45132743362831856,152066461
632525042,122,66,0.5409836065573771,187854066
632525043,102,41,0.4019607843137255,112869644
632525044,126,56,0.4444444444444444,163002374
632525045,100,47,0.47,132634768
632525046,97,51,0.5257731958762887,106818974
632525047,108,53,0.49074074074074076,115787319
632525048,104,45,0.4326923076923077,107807364
632525049,118,57,0.4830508474576271,151465525
632525050,117,54,0.46153846153846156,135233288
632525051,108,61,0.5648148148148148,154945727
632525052,113,60,0.5309734513274337,142720019
632525053,116,53,0.45689655172413796,122921017
632525054,121,63,0.5206611570247934,172986499
632525055,126,56,0.4444444444444444,134927445
632525056,123,54,0.43902439024390244,134044202
632525057,111,45,0.40540540540540543,114791393
632525058,104,53,0.5096153846153846,126084640
632525059,116,55,0.47413793103448276,148104960
632525060,98,49,0.5,101472180
632525061,113,61,0.5398230088495575,149816525
632525062,105,53,0.5047619047619047,139106277
632525063,113,53,0.4690265486725664,136004142
632525064,132,62,0.4696969696969697,162207649
632525065,125,73,0.584,209380263
632525066,126,61,0.48412698412698413,166742998
632525067,111,50,0.45045045045045046,134464800
632525068,112,39,0.3482142857142857,96883908
632525069,107,47,0.4392523364485981,126701893
632525070,112,50,0.44642857142857145,123044276
632525071,118,54,0.4576271186440678,136523468
632525072,113,49,0.4336283185840708,113225463
632525073,119,54,0.453781512605042,125109232
632525074,129,60,0.46511627906976744,153898365
632525075,129,70,0.5426356589147286,171873455
632525076,127,72,0.5669291338582677,190648309
632525077,104,58,0.5576923076923077,152351516
632525078,143,64,0.44755244755244755,192588831
632525079,101,50,0.49504950495049505,130378265
632525080,110,49,0.44545454545454544,102822753
632525081,104,42,0.40384615384615385,98895720
632525082,110,44,0.4,128567300
632525083,113,60,0.5309734513274337,161112549
632525084,116,57,0.49137931034482757,163756534
632525085,124,61,0.49193548387096775,177543279
632525086,114,61,0.5350877192982456,139948760
632525087,113,56,0.49557522123893805,142390138
632525088,132,64,0.48484848484848486,178014541
632525089,121,62,0.512396694214876,164309364
632525090,120,55,0.4583333333333333,140894973
632525091,125,57,0.456,132873999
632525092,124,55,0.4435483870967742,143034868
632525093,112,52,0.4642857142857143,137128358
632525094,107,52,0.48598130841121495,137542750
632525095,127,66,0.5196850393700787,186981059
632525096,106,51,0.4811320754716981,135234913
632525097,139,63,0.45323741007194246,175089550
632525098,120,59,0.49166666666666664,153336059
632525099,109,47,0.43119266055045874,120343978
632525100,120,51,0.425,151506161
632525101,117,59,0.5042735042735043,144881523
632525102,107,49,0.45794392523364486,114562685
632525103,109,50,0.45871559633027525,112774289
632525104,105,51,0.4857142857142857,124969998
632525105,126,51,0.40476190476190477,135699395
632525106,108,57,0.5277777777777778,154562579
632525107,130,73,0.5615384615384615,215097600
632525108,119,61,0.5126050420168067,168261216
632525109,98,51,0.5204081632653061,138700443
632525110,116,59,0.5086206896551724,161561592
632525111,128,66,0.515625,163087429
632525112,112,59,0.5267857142857143,139624262
632525113,114,52,0.45614035087719296,121264571
632525114,109,58,0.5321100917431193,142275552
632525115,102,40,0.39215686274509803,103853784
632525116,130,66,0.5076923076923077,166261405
632525117,117,57,0.48717948717948717,129508155
632525118,112,46,0.4107142857142857,110824335
632525119,125,52,0.416,158538865
632525120,122,57,0.4672131147540984,141125275
632525121,104,51,0.49038461538461536,144826040
632525122,111,52,0.46846846846846846,136257785
632525123,125,56,0.448,151233354
632525124,115,60,0.5217391304347826,156065411
632525125,117,59,0.5042735042735043,168451660
632525126,132,59,0.44696969696969696,174363486
632525127,132,68,0.5151515151515151,154928344
632525128,99,33,0.3333333333333333,90937708
632525129,117,59,0.5042735042735043,143117434
632525130,104,45,0.4326923076923077,119700092
632525131,116,49,0.4224137931034483,129628444
632525132,126,65,0.5158730158730159,183704338
632525133,125,58,0.464,151387141
632525134,123,62,0.5040650406504065,146031805
632525135,114,57,0.5,133617527
632525136,106,53,0.5,131214923
632525137,119,42,0.35294117647058826,94605644
632525138,108,48,0.4444444444444444,135296031
632525139,104,47,0.4519230769230769,116608088
632525140,108,48,0.4444444444444444,131822911
632525141,116,58,0.5,180398651
632525142,104,50,0.4807692307692308,110998908
632525143,117,57,0.48717948717948717,156227650
632525144,103,53,0.5145631067961165,123824178
632525145,119,54,0.453781512605042,141707152
632525146,124,68,0.5483870967741935,189100992
632525147,122,59,0.48360655737704916,154468201
632525148,113,46,0.40707964601769914,115219075
632525149,126,58,0.4603174603174603,144510034
632525150,116,59,0.5086206896551724,152831868
632525151,139,53,0.381294964028777,147645667
632525152,114,65,0.5701754385964912,184582222
632525153,124,53,0.4274193548387097,124771600
632525154,101,55,0.5445544554455446,145286130
632525155,113,47,0.415929203539823,130664566
632525156,138,68,0.4927536231884058,181524320
632525157,124,46,0.3709677419354839,116148489
632525158,123,58,0.4715447154471545,156140473
632525159,132,62,0.4696969696969697,174131046
632525160,105,46,0.4380952380952381,108400941
632525161,100,53,0.53,125838271
632525162,126,64,0.5079365079365079,160388932
632525163,107,52,0.48598130841121495,147240140
632525164,111,63,0.5675675675675675,190304947
632525165,117,61,0.5213675213675214,160466001
632525166,98,48,0.4897959183673469,95333518
632525167,107,53,0.4953271028037383,133265905
632525168,131,61,0.46564885496183206,171888176
