,="["&(COLUMN(B1)-2)*10&".."&(COLUMN(B1)-1)*10&")"
632525752,1,24,15,
632525753,3,32,15,
632525754,0,46,20,
632525755,0,31,9,
632525756,0,27,23,
632525757,2,34,13,
632525758,0,37,21,
632525759,7,34,9,
632525760,5,26,12,
632525761,1,35,18,
632525762,0,29,13,
632525763,0,39,14,
632525764,1,28,13,
632525765,1,38,10,
632525766,1,27,24,
632525767,0,28,14,
632525768,2,30,13,
632525769,6,18,19,
632525770,2,25,23,
632525771,2,37,22,
632525772,1,27,13,
632525773,0,35,19,
632525774,1,28,18,
632525775,2,35,10,
632525776,2,37,17,
632525777,2,30,21,
632525778,0,27,26,
632525779,0,26,11,
632525780,0,38,23,
632525781,4,32,14,
632525782,0,24,19,
632525783,5,48,11,
632525784,0,34,17,
632525785,0,31,24,
632525786,1,44,9,
632525787,2,35,16,
632525788,1,27,18,
632525789,2,19,20,
632525790,3,25,14,
632525791,2,37,14,
632525792,5,24,19,
632525793,0,22,19,
632525794,0,38,17,
632525795,4,32,16,
632525796,0,33,19,
632525797,1,25,20,
632525798,0,35,20,
632525799,3,29,15,
632525800,1,35,15,
632525801,0,28,20,
632525802,2,36,14,
632525803,0,35,16,
632525804,2,25,18,
632525805,1,29,19,
632525806,2,33,18,
632525807,1,38,19,
632525808,1,19,26,
632525809,0,23,15,
632525810,0,25,17,
632525811,1,19,32,
632525812,0,35,14,
632525813,1,26,17,
632525814,1,23,19,
632525815,1,28,21,
632525816,1,25,15,
632525817,2,21,14,
632525818,0,32,17,
632525819,4,41,14,
632525820,3,30,22,
632525821,1,32,9,
632525822,0,32,15,
632525823,5,24,21,
632525824,2,30,13,
632525825,1,29,26,
632525826,3,30,7,
632525827,0,24,15,
632525828,5,30,13,
632525829,0,28,15,
632525830,0,24,14,
632525831,0,21,18,
632525832,3,26,7,
632525833,0,34,16,
632525834,3,21,20,
632525835,3,27,15,
632525836,2,23,14,
632525837,0,35,15,
632525838,0,39,13,
632525839,0,23,25,
632525840,0,31,16,
632525841,3,26,13,
632525842,1,29,6,
632525843,1,37,12,
632525844,1,34,17,
632525845,3,32,10,
632525846,4,22,26,
632525847,0,33,15,
632525848,0,26,16,
632525849,2,30,15,
632525850,0,44,14,
632525851,0,36,8,
632525852,2,27,21,
632525853,3,27,20,
632525854,1,32,27,
632525855,0,34,22,
632525856,4,28,17,
632525857,6,30,12,
632525858,1,19,21,
632525859,0,33,10,
632525860,1,28,25,
632525861,1,43,27,
632525862,3,36,17,
632525863,4,24,16,
632525864,3,42,11,
632525865,2,40,24,
632525866,0,41,18,
632525867,0,28,20,
632525868,2,28,19,
632525869,2,25,19,
632525870,0,37,30,
632525871,0,39,15,
632525872,5,29,8,
632525873,1,36,27,
632525874,0,31,20,
632525875,0,34,19,
632525876,0,47,23,
632525877,0,28,15,
632525878,4,31,16,
632525879,0,31,9,
632525880,1,23,14,
632525881,4,22,11,
632525882,1,35,12,
632525883,3,29,17,
632525884,0,41,13,
632525885,0,34,16,
632525886,3,37,18,
632525887,1,32,15,
632525888,1,36,15,
632525889,4,44,12,
632525890,2,36,15,
632525891,0,27,21,
632525892,1,41,14,
632525893,0,30,19,
632525894,1,24,21,
632525895,0,32,19,
632525896,2,38,12,
632525897,2,29,16,
632525898,3,34,14,
632525899,0,26,21,
632525900,0,37,22,
632525901,5,35,13,
632525902,0,49,20,
632525903,4,39,13,
632525904,6,32,14,
632525905,2,30,13,
632525906,6,20,13,
632525907,0,22,24,
632525908,2,34,13,
632525909,3,24,22,
632525910,0,28,11,
632525911,0,33,15,
632525912,2,34,16,
632525913,0,38,22,
632525914,0,36,19,
632525915,0,36,9,
632525916,3,35,18,
632525917,3,34,15,
632525918,1,29,17,
632525919,6,36,18,
632525920,4,34,22,
632525921,3,41,13,
632525922,0,30,30,
632525923,0,35,21,
632525924,1,36,17,
632525925,4,32,17,
632525926,0,42,22,
632525927,0,38,18,
632525928,0,21,25,
632525929,0,27,8,
632525930,0,31,24,
632525931,0,29,15,
632525932,1,29,18,
632525933,0,32,28,
632525934,5,32,20,
632525935,0,28,19,
632525936,1,23,27,
632525937,0,18,24,
632525938,2,24,11,
632525939,0,23,16,
632525940,0,24,14,
632525941,0,30,17,
632525942,0,27,28,
632525943,0,40,14,
632525944,0,38,29,
632525945,0,40,10,
632525946,3,31,18,
632525947,1,24,13,
632525948,2,29,10,
632525949,2,30,17,
632525950,0,35,18,
632525951,0,31,16,
632525952,4,32,12,
632525953,0,23,15,
632525954,0,31,18,
632525955,1,40,12,
632525956,7,30,18,
632525957,0,32,14,
632525958,0,33,10,
632525959,0,35,11,
632525960,1,24,12,
632525961,0,30,13,
632525962,0,24,17,
632525963,5,25,16,
632525964,0,30,7,
632525965,1,32,13,
632525966,6,30,14,
632525967,1,33,19,
632525968,1,26,16,
632525969,1,46,15,
632525970,0,29,16,
632525971,0,32,16,
632525972,0,27,14,
632525973,7,26,19,
632525974,3,26,23,
632525975,1,35,27,
632525976,2,29,19,
632525977,0,30,15,
632525978,1,24,14,
632525979,0,36,22,
632525980,0,32,21,
632525981,0,29,11,
632525982,1,38,18,
632525983,2,23,24,
632525984,2,27,21,
632525985,1,30,21,
632525986,2,31,14,
632525987,3,30,17,
632525988,4,26,22,
632525989,0,33,9,
632525990,0,27,26,
632525991,0,20,13,
632525992,1,45,17,
632525993,0,33,21,
632525994,0,25,19,
632525995,4,34,13,
632525996,2,49,16,
632525997,7,39,22,
632525998,2,20,31,
632525999,0,48,10,
632526000,1,36,12,
632526001,3,34,26,
632526002,2,28,12,
632526003,2,28,16,
632526004,0,34,13,
632526005,6,36,14,
632526006,1,28,15,
632526007,0,35,20,
632526008,1,39,24,
632526009,1,29,16,
632526010,1,25,25,
632526011,0,30,18,
632526012,2,37,12,
632526013,0,32,17,
632526014,0,27,17,
632526015,1,29,24,
632526016,0,37,13,
632526017,0,34,21,
632526018,0,25,22,
632526019,0,33,19,
632526020,1,35,19,
632526021,0,30,15,
632526022,1,35,19,
632526023,0,30,14,
632526024,2,46,11,
632526025,0,31,14,
632526026,3,38,21,
632526027,0,27,20,
632526028,1,36,15,
632526029,0,36,23,
632526030,1,30,25,
632526031,0,22,30,
632526032,0,39,14,
632526033,0,28,22,
632526034,1,23,19,
632526035,0,41,23,
632526036,0,32,20,
632526037,2,29,19,
632526038,2,24,14,
632526039,1,23,12,
632526040,0,34,9,
632526041,1,36,19,
632526042,1,25,10,
632526043,1,29,16,
632526044,3,24,24,
632526045,0,27,22,
632526046,1,30,19,
632526047,0,31,14,
632526048,9,17,15,
632526049,4,32,11,
632526050,0,29,22,
632526051,0,33,25,
632526052,0,31,15,
632526053,0,28,21,
632526054,1,37,20,
632526055,0,31,25,
632526056,3,23,16,
632526057,0,21,15,
632526058,0,24,17,
632526059,0,40,17,
632526060,1,29,11,
632526061,4,23,17,
632526062,1,36,21,
632526063,2,25,15,
632526064,0,42,18,
632526065,4,41,10,
632526066,0,25,25,
632526067,1,25,24,
632526068,0,24,13,
632526069,1,26,20,
632526070,1,36,14,
632526071,5,28,13,
632526072,0,37,14,
632526073,2,42,8,
632526074,1,35,17,
632526075,2,29,25,
632526076,4,31,6,
632526077,0,26,15,
632526078,0,25,10,
632526079,0,30,13,
632526080,0,29,13,
632526081,1,42,14,
632526082,0,33,18,
632526083,0,35,13,
632526084,2,25,27,
632526085,4,29,19,
632526086,1,33,19,
632526087,3,28,19,
632526088,3,21,17,
632526089,0,26,14,
632526090,0,39,19,
632526091,1,27,21,
632526092,0,37,20,
632526093,1,17,21,
632526094,1,30,18,
632526095,1,16,20,
632526096,0,36,21,
632526097,0,32,16,
632526098,1,34,15,
632526099,0,22,15,
632526100,3,27,16,
632526101,1,26,12,
632526102,0,28,27,
632526103,1,33,18,
632526104,1,31,18,
632526105,7,30,15,
632526106,1,26,15,
632526107,0,38,12,
632526108,2,29,10,
632526109,1,38,19,
632526110,6,26,17,
632526111,0,26,22,
632526112,0,33,16,
632526113,1,30,16,
632526114,1,34,19,
632526115,2,32,12,
632526116,0,30,18,
632526117,0,33,14,
632526118,0,25,21,
632526119,1,40,15,
632526120,0,40,10,
632526121,2,28,13,
632526122,0,29,19,
632526123,0,40,11,
632526124,0,37,22,
632526125,0,41,18,
632526126,0,30,10,
632526127,2,24,20,
632526128,1,31,26,
632526129,2,25,16,
632526130,4,26,25,
632526131,2,33,11,
632526132,3,40,15,
632526133,1,29,24,
632526134,1,30,22,
632526135,0,34,13,
632526136,1,37,11,
632526137,5,29,12,
632526138,8,28,9,
632526139,0,34,16,
632526140,0,33,14,
632526141,0,23,21,
632526142,0,33,17,
632526143,3,38,14,
632526144,1,23,26,
632526145,2,29,21,
632526146,3,30,12,
632526147,1,27,21,
632526148,0,44,15,
632526149,0,32,17,
632526150,0,39,27,
632526151,0,28,18,
632526152,0,31,13,
632526153,0,48,15,
632526154,0,32,18,
632526155,0,34,12,
632526156,3,33,15,
632526157,1,39,23,
632526158,1,27,26,
632526159,3,26,9,
632526160,0,26,24,
632526161,3,39,12,
632526162,0,34,27,
632526163,0,31,18,
632526164,3,24,18,
632526165,0,24,8,
632526166,0,29,21,
632526167,0,30,22,
632526168,1,19,18,
632526169,0,45,16,
632526170,0,23,20,
632526171,0,28,19,
632526172,0,34,15,
632526173,2,28,13,
632526174,1,26,19,
632526175,1,35,10,
632526176,2,36,16,
632526177,1,31,12,
632526178,0,29,22,
632526179,2,22,23,
632526180,0,40,17,
632526181,0,30,23,
632526182,0,38,16,
632526183,0,39,15,
632526184,2,29,9,
632526185,0,29,17,
632526186,7,31,14,
632526187,1,38,22,
632526188,0,28,24,
632526189,6,25,14,
632526190,6,28,22,
632526191,0,21,20,
632526192,2,25,25,
632526193,2,41,7,
632526194,0,29,22,
632526195,1,33,24,
632526196,8,26,20,
632526197,4,34,13,
632526198,5,40,10,
632526199,11,24,11,
632526200,0,36,17,
632526201,3,31,14,
632526202,0,38,7,
632526203,1,36,13,
632526204,5,33,15,
632526205,0,29,18,
632526206,3,34,15,
632526207,1,32,20,
632526208,0,37,14,
632526209,2,24,14,
632526210,1,24,7,
632526211,1,34,8,
632526212,0,33,19,
632526213,0,29,18,
632526214,1,31,24,
632526215,1,35,20,
632526216,3,40,15,
632526217,3,33,9,
632526218,2,16,10,
632526219,5,26,11,
632526220,0,22,19,
632526221,1,36,17,
632526222,1,30,8,
632526223,0,35,15,
632526224,0,33,20,
632526225,4,43,14,
632526226,2,24,18,
632526227,1,34,12,
632526228,1,23,22,
632526229,2,29,13,
632526230,3,36,7,
632526231,4,34,13,
632526232,2,30,11,
632526233,0,26,15,
632526234,3,44,20,
632526235,0,36,29,
632526236,0,31,13,
632526237,1,34,12,
632526238,0,31,10,
632526239,2,35,9,
632526240,2,32,11,
632526241,3,35,22,
632526242,2,32,13,
632526243,0,27,15,
632526244,0,32,14,
632526245,1,32,17,
632526246,2,38,19,
632526247,1,30,13,
632526248,2,29,25,
632526249,5,46,17,
632526250,0,30,22,
632526251,1,26,16,
632526252,1,34,20,
632526253,2,31,10,
632526254,0,28,25,
632526255,0,26,12,
632526256,0,30,23,
632526257,0,40,21,
632526258,0,18,21,
632526259,0,33,14,
632526260,0,19,19,
632526261,3,31,15,
632526262,0,31,16,
632526263,1,28,12,
632526264,2,35,18,
632526265,2,38,13,
632526266,1,18,23,
632526267,0,40,11,
632526268,0,26,14,
632526269,0,20,19,
632526270,0,21,12,
632526271,2,36,15,
632526272,3,25,13,
632526273,1,41,14,
632526274,2,26,20,
632526275,0,31,15,
632526276,0,39,11,
632526277,5,20,17,
632526278,0,44,15,
632526279,0,23,25,
632526280,0,38,12,
632526281,0,26,17,
632526282,0,34,25,
632526283,0,35,13,
632526284,1,27,20,
632526285,1,37,12,
632526286,4,30,12,
632526287,1,31,9,
632526288,0,19,22,
632526289,0,25,17,
632526290,1,31,18,
632526291,0,25,18,
632526292,1,28,27,
632526293,1,41,14,
632526294,0,26,18,
632526295,0,29,22,
632526296,3,20,13,
632526297,1,33,16,
632526298,1,28,18,
632526299,0,26,20,
632526300,1,31,19,
632526301,1,15,19,
632526302,2,28,15,
632526303,3,31,17,
632526304,0,39,14,
632526305,1,31,27,
632526306,5,46,18,
632526307,2,29,17,
632526308,0,36,13,
632526309,0,21,22,
632526310,1,34,18,
632526311,0,36,24,
632526312,2,32,7,
632526313,0,25,25,
632526314,0,31,15,
632526315,1,30,18,
632526316,1,38,20,
632526317,0,32,25,
632526318,3,24,16,
632526319,0,25,21,
632526320,0,32,15,
632526321,0,42,15,
632526322,2,31,14,
632526323,4,28,15,
632526324,2,26,19,
632526325,1,36,14,
632526326,0,26,22,
632526327,0,21,16,
632526328,0,27,12,
632526329,3,25,17,
632526330,0,30,17,
632526331,3,28,7,
632526332,2,24,19,
632526333,6,31,14,
632526334,0,22,12,
632526335,2,32,15,
632526336,1,26,22,
632526337,0,36,22,
632526338,0,26,17,
632526339,0,32,23,
632526340,0,31,22,
632526341,0,24,18,
632526342,0,37,21,
632526343,0,23,20,
632526344,2,36,21,
632526345,0,41,16,
632526346,0,27,18,
632526347,6,37,10,
632526348,2,23,16,
632526349,0,25,20,
632526350,2,34,24,
632526351,3,34,9,
632526352,0,33,17,
632526353,0,32,8,
632526354,0,29,22,
632526355,0,24,18,
632526356,1,30,28,
632526357,2,32,17,
632526358,1,35,14,
632526359,2,30,9,
632526360,0,35,19,
632526361,0,33,14,
632526362,0,35,9,
632526363,0,30,13,
632526364,6,16,21,
632526365,0,36,15,
632526366,2,34,16,
632526367,0,32,16,
632526368,5,28,18,
632526369,1,29,11,
632526370,2,36,14,
632526371,4,45,17,
632526372,3,24,20,
632526373,4,37,12,
632526374,1,30,14,
632526375,1,28,9,
632526376,0,32,15,
632526377,0,30,27,
632526378,0,30,19,
632526379,0,24,18,
632526380,1,22,16,
632526381,1,35,14,
632526382,4,30,25,
632526383,7,29,16,
632526384,2,26,15,
632526385,0,26,10,
632526386,3,31,11,
632526387,3,32,19,
632526388,5,33,8,
632526389,1,26,10,
632526390,4,22,20,
632526391,0,26,13,
632526392,1,38,10,
632526393,1,30,12,
632526394,1,38,16,
632526395,0,34,17,
632526396,0,38,13,
632526397,0,24,13,
632526398,0,32,20,
632526399,0,37,9,
632526400,0,41,17,
632526401,1,25,21,
632526402,2,30,20,
632526403,1,29,19,
632526404,1,28,20,
632526405,3,30,17,
632526406,1,34,17,
632526407,0,36,17,
632526408,7,23,10,
632626901,1,24,8,
632627901,1,11,8,
632701901,1,25,4,
632702901,1,23,5,
632812101,2,16,16,
632812102,2,31,13,
632812103,1,20,11,
632812104,1,20,19,
632812105,3,34,9,
632812106,3,28,14,
632812107,3,16,10,
632812108,0,25,9,
632812109,5,29,4,
632812110,0,28,15,
632812111,0,21,11,
632812112,6,17,14,
632812113,1,29,15,
632812201,3,20,13,
632812202,3,17,7,
632812203,4,19,10,
632812204,7,23,13,
632812205,3,25,7,
632812206,3,29,10,
632812207,4,22,8,
632812208,0,23,8,
632812209,2,35,13,
632812210,5,29,15,
632812211,0,18,9,
632812212,5,20,14,
632812213,3,27,9,
632812214,5,28,9,
632812215,1,15,12,
632812216,1,26,17,
632812217,1,24,15,
632812218,0,33,9,
632812219,0,17,13,
632812220,10,25,8,
632812221,2,16,12,
632812222,0,15,13,
632812223,2,28,16,
632812224,6,29,4,
632812225,3,18,11,
632812226,2,21,16,
632812227,1,23,12,
632812228,0,31,7,
632812229,1,32,15,
632812230,2,25,14,
632812231,3,21,17,
632812232,1,26,11,
632812233,0,25,12,
632812234,1,25,16,
632812235,1,28,7,
632812236,3,17,11,
632812237,2,16,13,
632812238,2,20,11,
632812239,1,29,13,
632812240,1,21,11,
632812241,3,26,10,
632812242,3,26,12,
632812243,1,19,15,
632812244,0,23,17,
632812245,2,18,6,
632812246,4,24,9,
632812247,7,21,6,
632812248,0,25,9,
632812249,0,19,11,
632812250,4,16,10,
632812251,5,28,9,
632812252,5,27,6,
632812253,0,21,9,
632812254,4,33,10,
632812255,9,17,9,
632812256,1,22,17,
632812257,1,24,14,
632812258,3,18,14,
632812259,0,17,15,
632812260,6,21,4,
632812261,5,26,7,
632812262,0,25,15,
632812263,0,21,10,
632812264,2,11,8,
632812265,3,25,12,
632812266,4,33,6,
632812267,4,29,9,
632812268,5,25,19,
632812269,0,29,7,
632812270,1,32,15,
632812271,1,32,10,
632812272,1,34,9,
632812273,0,22,7,
632812274,5,15,12,
632812275,0,21,11,
632812276,4,28,8,
632812277,0,19,13,
632812278,2,20,15,
632812279,3,28,11,
632812280,1,25,11,
632812281,0,19,15,
632812282,1,22,18,
632812283,4,22,10,
632812284,1,25,9,
632812285,5,19,9,
632812286,0,23,9,
632812287,0,35,10,
632812288,3,30,11,
632812289,0,28,21,
632812290,2,36,11,
632812291,0,28,10,
632812292,0,27,15,
632812293,1,37,14,
632812294,6,24,14,
632812295,1,28,16,
632812296,5,28,17,
632812297,3,20,18,
632812298,0,29,15,
632812299,3,31,7,
632812300,0,30,12,
632812301,2,37,12,
632812302,0,22,9,
632812303,0,33,16,
632812304,0,27,20,
632812305,2,29,21,
632812306,2,25,14,
632812307,1,32,14,
632812308,0,26,22,
632812309,0,34,13,
632812310,6,25,14,
632812311,3,33,12,
632812312,0,26,14,
632812313,1,32,16,
632812314,0,32,18,
632812315,0,30,18,
632812316,2,35,14,
632812317,0,36,15,
632812318,4,30,13,
632812319,2,24,16,
632812320,3,35,19,
632812321,0,22,14,
632812322,0,33,17,
632812323,1,27,21,
632812324,4,30,24,
632812325,0,28,9,
632812326,0,30,15,
632812327,1,26,16,
632812328,0,35,14,
632812329,0,28,18,
632812330,0,24,15,
632812331,0,36,11,
632812332,5,31,12,
632812333,5,31,10,
632812334,7,23,16,
632812335,1,25,26,
632812336,0,17,20,
632812337,1,29,10,
632812338,1,30,16,
632812339,0,24,21,
632812340,6,21,21,
632812341,2,33,10,
632812342,1,33,16,
632812343,1,14,29,
632812344,0,32,16,
632812345,0,26,12,
632812346,3,26,16,
632812347,1,31,15,
632812348,0,25,12,
632812349,0,23,16,
632812350,0,34,19,
632812351,0,29,13,
632812352,1,25,12,
632812353,0,23,7,
632812354,3,28,11,
632812355,3,16,13,
632812356,0,29,7,
632812357,1,29,7,
632812358,2,25,11,
632812359,0,18,14,
632812360,2,24,7,
632812361,1,26,6,
632812362,4,29,9,
632812363,7,22,19,
632812364,1,30,17,
632812365,3,32,13,
632812366,3,33,16,
632812367,2,23,4,
632812368,5,20,12,
632812369,1,36,8,
632812370,4,25,15,
632812371,3,22,17,
632812372,3,16,9,
632812373,3,24,5,
632812374,9,25,9,
632812375,5,27,10,
632812376,1,25,13,
632812377,6,28,13,
632812378,6,25,13,
632812379,1,28,11,
632812380,0,26,11,
632812381,4,13,6,
632812382,0,25,12,
632812383,3,20,11,
632812384,3,18,12,
632812385,3,28,9,
632812386,1,27,11,
632812387,2,22,8,
632812388,1,16,16,
632812389,2,32,5,
632812390,0,24,5,
632812391,3,30,9,
632812392,3,23,13,
632812393,4,18,14,
632812394,3,32,9,
632812395,1,21,13,
632812396,1,29,20,
632812397,5,27,10,
632812398,4,23,11,
632812399,1,29,18,
632812400,4,25,11,
632812401,0,31,11,
632812402,2,24,14,
632812403,2,20,18,
632812404,1,29,15,
632812405,0,31,8,
632812406,1,29,12,
632812407,1,24,13,
632812408,3,32,8,
632812409,0,21,24,
632812410,5,33,13,
632812411,1,23,14,
632812412,2,21,14,
632812413,6,31,9,
632812414,0,26,15,
632812415,0,32,21,
632812416,1,26,15,
632812417,4,31,18,
632812418,0,20,23,
632812419,3,28,11,
632812420,0,20,11,
632812421,1,35,8,
632812422,5,20,12,
632812423,1,21,20,
632812424,1,30,17,
632812425,0,34,17,
632812426,9,30,4,
632812427,3,24,9,
632812428,5,30,5,
632812429,0,39,10,
632812430,3,25,12,
632812431,3,16,15,
632812432,0,25,19,
632812433,4,25,15,
632812434,1,28,11,
632812435,4,27,12,
632812436,2,21,8,
632812437,0,21,16,
632812438,2,26,15,
632812439,0,19,6,
632812440,1,23,13,
632812441,3,24,11,
632812442,2,22,8,
632812443,3,33,14,
632812444,0,24,22,
632812445,1,26,22,
632812446,2,28,14,
632812447,4,21,14,
632812448,2,17,15,
632812449,0,24,16,
632812450,6,28,7,
632812451,1,29,9,
632812452,0,27,14,
632812453,3,18,12,
632812454,3,33,11,
632812455,1,28,14,
632812456,1,33,7,
632812457,1,33,14,
632812458,2,28,17,
632812459,1,30,8,
632812460,4,21,13,
632812461,2,19,10,
632812462,2,31,17,
632812463,7,30,14,
632812464,0,25,18,
632812465,0,26,17,
632812466,2,22,5,
632812467,2,18,13,
632812468,2,29,12,
632812469,0,18,15,
632812470,1,28,7,
632812471,2,23,15,
632812472,1,29,10,
632812473,2,30,17,
632812474,1,28,15,
632812475,2,24,5,
632812476,1,13,20,
632812477,4,27,15,
632812478,1,23,13,
632812479,3,29,8,
632812480,1,25,8,
632812481,2,16,11,
632812482,5,30,10,
632812483,2,18,11,
632812484,4,33,11,
632812485,0,27,13,
632812486,1,30,8,
632812487,0,20,12,
632812488,3,26,10,
632812489,2,21,6,
632812490,2,23,12,
632812491,5,22,6,
632812492,0,20,14,
632812493,4,24,11,
632812494,0,22,9,
632812495,2,27,9,
632812496,0,23,15,
632812497,5,33,8,
632812498,0,24,17,
632812499,7,29,12,
632812500,4,22,22,
632812501,1,26,14,
632812502,2,29,13,
632812503,1,26,13,
632812504,3,24,14,
632812505,0,27,21,
632812506,2,30,13,
632812507,2,28,7,
632812508,0,21,15,
632812509,0,34,16,
632812510,6,25,10,
632812511,1,31,12,
632812512,3,23,8,
632812513,6,27,11,
632812514,1,24,14,
632812515,2,24,10,
632812516,5,23,12,
632812517,1,28,16,
632812518,2,20,13,
632812519,1,20,13,
632812520,1,33,11,
632812521,1,32,8,
632812522,4,20,9,
632812523,1,33,14,
632812524,1,22,12,
632812525,4,24,18,
632812526,5,21,14,
632812527,4,24,8,
632812528,0,29,12,
632812529,2,24,7,
632812530,4,26,10,
632812531,0,28,16,
632812532,2,29,12,
632812533,3,27,9,
632812534,0,30,18,
632812535,2,23,9,
632812536,3,25,14,
632812537,3,21,4,
632812538,0,21,18,
632812539,4,27,15,
632812540,0,37,6,
632812541,1,35,7,
632812542,0,27,14,
632812543,0,36,13,
632812544,2,26,9,
632812545,0,27,13,
632812546,1,20,7,
632812547,0,20,13,
632812548,0,27,7,
632812549,0,32,13,
632812550,0,21,11,
632812551,2,26,20,
632812552,1,31,17,
632812553,4,17,9,
632812554,8,23,6,
632812555,1,24,17,
632812556,1,27,12,
632812557,1,27,14,
632812558,1,19,20,
632812559,0,22,10,
632812560,1,33,9,
632812561,1,29,8,
632812562,2,26,11,
632812563,2,23,9,
632812564,2,21,7,
632812565,0,28,11,
632812566,10,23,7,
632812567,0,22,8,
632812568,1,27,13,
632812569,2,29,12,
632812570,0,13,7,
632812571,3,23,8,
632812572,2,31,19,
632812573,3,29,10,
632812574,7,21,8,
632812575,1,26,8,
632812576,6,19,10,
632812577,1,31,17,
632812578,3,33,7,
632812579,0,36,11,
632812580,0,29,13,
632812581,0,32,9,
632812582,2,28,11,
632812583,3,24,10,
632812584,4,33,10,
632812585,1,28,11,
632812586,0,27,12,
632812587,2,20,18,
632812588,2,23,10,
632812589,0,14,7,
632812590,3,23,19,
632812591,0,35,7,
632812592,1,28,8,
632812593,2,28,3,
632812594,4,32,11,
632812595,0,27,8,
632812596,1,29,12,
632812597,1,29,13,
632812598,0,30,13,
632812599,1,24,10,
632812600,4,32,5,
632812601,3,20,11,
632812602,0,22,13,
632812603,4,27,11,
632812604,4,26,10,
632812605,3,37,12,
632812606,1,21,8,
632812607,2,28,19,
632812608,2,18,12,
632812609,3,21,10,
632812610,5,25,16,
632812611,0,22,15,
632812612,4,24,10,
632812613,0,26,17,
632812614,1,25,12,
632812615,2,26,9,
632812616,0,19,10,
632812617,0,16,8,
632812618,1,25,11,
632812619,1,28,16,
632812620,1,46,15,
632812621,2,33,11,
632812622,3,29,7,
632812623,3,24,6,
632812624,0,23,12,
632812625,0,31,13,
632812626,0,27,11,
632812627,1,19,17,
632812628,6,29,12,
632812629,0,28,16,
632812630,3,35,9,
632812631,4,31,6,
632812632,2,30,4,
632812633,2,26,18,
632812634,0,21,12,
632812635,0,28,7,
632812636,0,25,17,
632812637,7,20,10,
632812801,8,20,13,
632812802,4,35,4,
632812803,4,26,12,
632812804,0,29,12,
632812805,2,34,17,
632812806,4,15,13,
632812807,0,32,11,
632812808,2,30,10,
632812809,0,32,7,
632812810,3,23,15,
632812811,0,20,23,
632812812,0,28,7,
632812813,7,28,7,
632812901,2,31,13,
632812902,2,22,16,
632812904,1,23,14,
632812905,1,27,13,
632812906,3,26,14,
632812907,0,30,20,
632812908,0,37,26,
632812909,3,41,8,
632812910,3,30,15,
632812911,0,23,19,
632812912,1,25,21,
632812913,0,30,15,
632813101,1,23,10,
632813102,3,30,7,
632813103,4,23,14,
632813104,6,20,12,
632813105,0,16,11,
632813106,3,21,6,
632813201,5,20,15,
632813202,0,32,13,
632813203,0,23,17,
632813204,3,27,14,
632813205,1,25,10,
632813206,4,31,8,
632813207,1,27,6,
632813208,0,31,9,
632813209,0,17,6,
632813210,1,26,5,
632813211,0,33,5,
632813212,1,23,10,
632813213,2,27,11,
632813214,0,24,7,
632813215,4,24,8,
632813216,1,22,13,
632813217,1,29,3,
632813218,1,21,16,
632813219,2,26,5,
632813220,1,30,12,
632813221,0,20,16,
632813222,2,33,14,
632813223,7,24,9,
632813224,0,20,13,
632813225,1,23,15,
632813226,2,31,12,
632813227,5,14,8,
632813228,6,24,9,
632813229,2,21,7,
632813230,0,23,21,
632813231,2,25,15,
632813232,4,19,6,
632813233,2,29,12,
632813234,4,20,11,
632813235,4,21,12,
632813236,0,38,14,
632813237,0,29,17,
632813238,7,24,11,
632813239,0,28,9,
632813240,1,30,16,
632813241,1,26,7,
632813242,5,25,10,
632813243,1,29,3,
632813244,4,36,5,
632813245,2,17,14,
632813246,3,32,10,
632813247,3,27,7,
632813248,6,25,9,
632813249,0,29,5,
632813250,3,18,8,
632813251,2,14,14,
632813252,1,29,14,
632813253,2,21,15,
632813254,1,22,11,
632813255,2,23,8,
632813256,2,11,12,
632813257,1,41,9,
632813258,2,16,14,
632813259,1,25,15,
632813260,1,26,17,
632813261,4,17,12,
632813262,0,21,18,
632813263,3,17,12,
632813264,2,24,17,
632813265,2,24,11,
632813266,0,18,14,
632813267,3,37,13,
632813268,4,27,9,
632813269,7,23,16,
632813270,1,22,16,
632813271,3,24,15,
632813272,2,22,15,
632813273,2,27,18,
632813274,1,26,13,
632813275,4,26,10,
632813276,2,24,13,
632813277,6,29,15,
632813278,7,28,10,
632813279,1,31,12,
632813280,1,31,12,
632813281,1,29,8,
632813282,1,29,11,
632813283,3,17,11,
632813284,1,20,13,
632813285,1,25,13,
632813286,0,37,15,
632813287,3,26,6,
632813288,0,29,14,
632813289,3,22,13,
632813290,0,30,10,
632813291,0,29,10,
632813292,2,32,18,
632813293,0,22,7,
632813294,1,22,13,
632813295,2,21,10,
632813296,2,21,22,
632813297,2,23,14,
632813298,0,24,15,
632813299,0,22,18,
632813300,0,30,10,
632813301,1,31,7,
632813302,1,23,14,
632813303,1,18,12,
632813304,2,26,12,
632813305,7,28,4,
632813306,1,30,14,
632813307,2,33,12,
632813308,1,25,15,
632813309,1,22,17,
632813310,0,20,18,
632813311,1,23,18,
632813312,1,21,20,
632813313,0,29,14,
632813314,3,28,14,
632813315,1,22,17,
632813316,2,34,10,
632813317,3,15,7,
632813318,3,24,7,
632813319,5,23,9,
632813320,6,14,20,
632813321,0,25,8,
632813322,0,22,14,
632813323,4,16,15,
632813324,2,22,15,
632813325,0,40,24,
632813326,0,26,10,
