,="["&(COLUMN(B1)-2)*10&".."&(COLUMN(B1)-1)*10&")"
632525703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,24,
632525704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,32,22,
632525705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,24,
632525706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,32,26,
632525707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,28,
632525708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,11,
632525709,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,30,
632525710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,38,19,
632525711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,28,0,1,
632525712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,40,16,
632525713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,24,1,1,
632525714,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,28,23,
632525715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,31,25,
632525716,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,23,
632525717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,15,
632525718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,19,25,1,
632525719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,21,
632525720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,21,19,
632525721,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,30,20,
632525722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,23,17,
632525723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,23,
632525724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,31,1,
632525725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,21,28,1,
632525726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,28,
632525727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,30,
632525728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,28,26,
632525729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,25,0,1,
632525730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,21,
632525731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,28,20,
632525732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,25,1,
632525733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,
632525734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,24,31,0,1,
632525735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,30,21,
632525736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,22,
632525737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,34,13,1,
632525738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,32,
632525739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,1,
632525740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,25,
632525741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,22,
632525742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,39,31,
632525743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,35,33,
632525744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,27,30,
632525745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,26,
632525746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40,27,
632525747,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,23,
632525748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,40,24,1,
632525749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,34,20,
632525750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,31,
632525751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,23,
632525752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,24,8,
632525753,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,27,18,1,
632525754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,27,
632525755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,24,
632525756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,24,
632525757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,25,1,
632525758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,22,1,
632525759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,28,25,1,
632525760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,30,16,
632525761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,18,22,
632525762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,38,
632525763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,28,20,
632525764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,29,22,1,
632525765,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,28,
632525766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,36,24,2,
632525767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,17,
632525768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,27,27,2,
632525769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,19,
632525770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,30,
632525771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,35,23,
632525772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,29,
632525773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,18,
632525774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,27,28,0,1,
632525775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,24,1,
632525776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,24,
632525777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,32,27,
632525778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,21,21,0,1,
632525779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,30,22,
632525780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,22,0,1,
632525781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,26,0,1,
632525782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,18,
632525783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,30,27,
632525784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,24,22,
632525785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,23,1,
632525786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,19,26,
632525787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,22,1,
632525788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,17,
632525789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,22,12,
632525790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,32,20,
632525791,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,19,1,
632525792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,27,1,
632525793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,24,11,
632525794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,34,
632525795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29,27,
632525796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,28,
632525797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,17,32,0,1,
632525798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,15,
632525799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,20,16,
632525800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,27,1,
632525801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,39,29,
632525802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,21,
632525803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,27,22,
632525804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,25,16,1,
632525805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,23,2,
632525806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,26,24,1,
632525807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,17,
632525808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,30,27,
632525809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,34,20,1,
632525810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,22,25,
632525811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,18,28,
632525812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,27,
632525813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23,25,
632525814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40,22,
632525815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,29,
632525816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,28,1,
632525817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,32,
632525818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,22,26,
632525819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,21,
632525820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,26,35,
632525821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,16,
632525822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,27,2,
632525823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,
632525824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,21,1,
632525825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,29,21,
632525826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,40,24,
632525827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31,18,1,
632525828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,27,27,
632525829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,14,
632525830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,0,1,
632525831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,38,
632525832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,24,
632525833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,25,17,
632525834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,23,1,
632525835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,16,
632525836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,31,
632525837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,22,22,
632525838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,27,18,
632525839,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,
632525840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,28,17,
632525841,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,26,
632525842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,29,1,
632525843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,23,22,
632525844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,25,
632525845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,37,25,
632525846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,31,
632525847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,29,23,1,
632525848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,27,17,
632525849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,21,35,
632525850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,28,
632525851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,27,23,
632525852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,29,21,
632525853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,29,
632525854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,43,23,
632525855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,22,
632525856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,31,
632525857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,21,1,
632525858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,1,
632525859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,29,
632525860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,24,
632525861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,27,
632525862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,27,1,
632525863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,22,32,
632525864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,23,46,1,
632525865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,31,27,1,
632525866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,27,
632525867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,39,31,
632525868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,29,2,
632525869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,31,
632525870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,16,
632525871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,29,1,
632525872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,19,26,
632525873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,26,
632525874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,24,27,
632525875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,17,
632525876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,27,18,
632525877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,24,
632525878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,25,
632525879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,29,25,1,
632525880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,19,18,
632525881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,34,24,
632525882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29,22,1,
632525883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,31,0,1,
632525884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,28,26,
632525885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,20,26,
632525886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,28,17,0,1,
632525887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,37,
632525888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,23,1,
632525889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,18,
632525890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,20,
632525891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,28,1,
632525892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,26,
632525893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,21,
632525894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,35,20,
632525895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,22,18,
632525896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,35,
632525897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,28,31,
632525898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,21,
632525899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,13,
632525900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,33,20,
632525901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,21,25,
632525902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,22,19,
632525903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,30,
632525904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,23,1,1,
632525905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,21,22,1,
632525906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,22,21,
632525907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,24,29,
632525908,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,26,0,1,
632525909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,25,0,1,
632525910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,28,
632525911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,19,
632525912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,34,20,
632525913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31,22,
632525914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,23,
632525915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,28,22,
632525916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,18,1,
632525917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,19,
632525918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,16,
632525919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22,20,
632525920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,21,
632525921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,23,26,
632525922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,23,
632525923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22,25,1,
632525924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,17,
632525925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,31,1,
632525926,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,26,
632525927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,18,
632525928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,33,18,
632525929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,27,23,
632525930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,31,
632525931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,28,24,
632525932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,24,20,1,
632525933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,32,
632525934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,32,
632525935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,24,1,
632525936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,28,
632525937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29,22,
632525938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,24,
632525939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,24,22,
632525940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,18,
632525941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,27,
632525942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,25,22,
632525943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31,19,
632525944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,22,1,
632525945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,36,1,
632525946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,21,
632525947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,23,22,1,
632525948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,30,1,
632525949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,16,
632525950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,32,16,
632525951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,25,19,
632525952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,19,19,
632525953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,22,1,
632525954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,23,
632525955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,39,26,1,
632525956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,13,
632525957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33,19,
632525958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,32,18,
632525959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,28,19,1,2,
632525960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,18,
632525961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,31,29,
632525962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,28,1,
632525963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,16,22,
632525964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,32,
632525965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,26,
632525966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,29,32,0,1,
632525967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,23,26,1,
632525968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,24,17,
632525969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,41,22,1,
632525970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,26,
632525971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,30,33,
632525972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,21,1,
632525973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,28,
632525974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,24,
632525975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,31,1,
632525976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,28,
632525977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,28,15,
632525978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29,19,
632525979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,20,
632525980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,24,
632525981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,28,
632525982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,23,1,
632525983,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,27,1,
632525984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,25,1,
632525985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,34,
632525986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,27,
632525987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,22,
632525988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,23,
632525989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,22,
632525990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,38,0,1,
632525991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,19,1,
632525992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,34,18,
632525993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,22,
632525994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,35,17,
632525995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,27,21,0,1,
632525996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,33,18,
632525997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31,24,0,1,
632525998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,26,
632525999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,22,
632526000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,21,
632526001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,26,21,
632526002,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,14,
632526003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,21,22,
632526004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,20,
632526005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,26,1,
632526006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,22,26,1,
632526007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,27,24,
632526008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,26,1,
632526009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,18,
632526010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,32,
632526011,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,32,
632526012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,31,
632526013,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,19,1,
632526014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,31,18,
632526015,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,19,1,
632526016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,33,1,
632526017,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,18,34,1,
632526018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29,21,
632526019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,28,2,
632526020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,27,
632526021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,
