,="["&(COLUMN(B1)-2)*10&".."&(COLUMN(B1)-1)*10&")"
632525821,7,39,1,
632525822,16,42,
632525823,6,44,2,
632525824,14,39,2,
632525825,10,34,
632525826,16,33,3,
632525827,7,34,
632525828,14,26,
632525829,7,54,1,
632525830,11,34,1,
632525831,18,34,
632525832,10,30,2,
632525833,10,30,3,
632525834,12,32,1,
632525835,11,49,2,
632525836,16,32,1,
632525837,15,38,1,
632525838,18,35,2,
632525839,10,33,3,
632525840,7,36,1,
632525841,16,38,1,
632525842,8,37,
632525843,15,34,1,
632525844,10,37,1,
632525845,9,41,
632525846,18,41,1,
632525847,5,35,2,
632525848,13,35,1,
632525849,13,26,1,
632525850,13,35,2,
632525851,6,53,1,
632525852,5,31,
632525853,9,38,1,
632525854,7,39,4,
632525855,11,38,2,
632525856,8,41,
632525857,11,30,5,
632525858,13,38,1,
632525859,17,35,2,
632525860,11,37,1,
632525861,6,48,3,
632525862,9,28,2,
632525863,13,38,7,
632525864,5,50,
632525865,7,38,1,
632525866,11,39,1,
632525867,19,32,
632525868,11,32,1,
632525869,12,30,6,
632525870,3,36,
632525871,17,35,1,
632525872,8,24,4,
632525873,4,36,2,
632525874,9,46,5,
632525875,12,38,
632525876,15,41,
632525877,5,35,
632525878,10,38,2,
632525879,17,48,4,
632525880,17,35,
632525881,22,37,
632525882,5,44,2,
632525883,10,24,
632525884,8,41,
632525885,11,42,2,
632525886,9,28,2,
632525887,5,35,2,
632525888,10,34,
632525889,11,26,2,
632525890,10,32,4,
632525891,6,36,
632525892,7,27,3,
632525893,6,38,4,
632525894,14,33,2,
632525895,13,42,
632525896,13,40,1,
632525897,7,36,1,
632525898,17,39,
632525899,18,26,
632525900,8,35,6,
632525901,10,34,1,
632525902,7,41,1,
632525903,9,28,1,
632525904,5,44,2,
632525905,9,31,
632525906,6,45,4,
632525907,15,28,
632525908,9,45,3,
632525909,9,38,1,
632525910,10,45,
632525911,6,43,2,
632525912,8,34,1,
632525913,16,27,1,
632525914,7,42,2,
632525915,5,26,1,
632525916,8,44,1,
632525917,11,42,1,
632525918,12,39,2,
632525919,12,29,1,
632525920,5,52,1,
632525921,10,38,1,
632525922,15,28,1,
632525923,13,27,4,
632525924,7,36,2,
632525925,10,31,2,
632525926,8,39,
632525927,9,47,4,
632525928,5,33,4,
632525929,7,43,1,
632525930,12,33,
632525931,9,47,
632525932,13,44,1,
632525933,7,37,
632525934,6,31,1,
632525935,9,40,1,
632525936,9,38,
632525937,10,30,2,
632525938,4,39,2,
632525939,7,37,
632525940,11,30,1,
632525941,7,45,2,
632525942,6,44,1,
632525943,15,30,2,
632525944,7,25,4,
632525945,10,34,2,
632525946,11,34,2,
632525947,8,30,
632525948,14,34,4,
632525949,9,28,1,
632525950,11,36,
632525951,7,40,2,
632525952,12,37,2,
632525953,10,37,3,
632525954,21,29,1,
632525955,9,44,
632525956,15,29,3,
632525957,14,26,6,
632525958,10,37,
632525959,10,28,
632525960,12,27,4,
632525961,6,39,1,
632525962,12,43,1,
632525963,8,27,3,
632525964,8,31,1,
632525965,7,34,3,
632525966,8,31,
632525967,11,40,
632525968,9,47,2,
632525969,13,30,4,
632525970,5,34,
632525971,5,29,3,
632525972,16,47,
632525973,11,37,1,
632525974,8,36,
632525975,10,36,1,
632525976,13,37,1,
632525977,10,27,1,
632525978,21,38,1,
632525979,5,45,1,
632525980,15,28,1,
632525981,7,40,1,
632525982,9,44,1,
632525983,13,28,
632525984,8,39,1,
632525985,8,37,1,
632525986,14,30,2,
632525987,9,39,0,1,
632525988,6,32,
632525989,13,40,1,
632525990,16,36,2,
632525991,10,49,2,
632525992,6,44,4,
632525993,11,31,2,
632525994,7,35,1,
632525995,11,34,
632525996,10,37,1,
632525997,7,38,2,
632525998,18,25,
632525999,14,32,
632526000,14,29,
632526001,4,35,6,
632526002,13,30,1,
632526003,8,34,3,
632526004,8,26,2,
632526005,11,36,2,
632526006,2,34,1,
632526007,9,39,
632526008,8,36,2,
632526009,17,32,
632526010,12,35,
632526011,8,30,
632526012,8,27,1,
632526013,8,38,
632526014,12,32,4,
632526015,7,39,1,
632526016,8,28,1,
632526017,11,28,2,
632526018,15,42,2,
632526019,11,30,
632526020,10,26,
632526021,8,29,1,
632526022,6,52,2,
632526023,11,43,2,
632526024,8,31,
632526025,10,26,
632526026,12,44,
632526027,11,34,3,
632526028,11,41,2,
632526029,14,28,
632526030,11,36,2,
632526031,8,40,
632526032,15,40,
632526033,9,38,1,
632526034,10,37,4,
632526035,18,29,
632526036,10,47,2,
632526037,8,37,1,
632526038,14,32,1,
632526039,13,28,1,
632526040,13,33,2,
632526041,8,23,
632526042,9,40,3,
632526043,8,37,
632526044,12,32,1,
632526045,6,37,1,
632526046,6,41,1,
632526047,6,36,1,
632526048,9,34,2,
632526049,10,28,2,
632526050,11,49,2,
632526051,7,36,1,
632526052,8,31,1,
632526053,14,41,4,
632526054,11,48,
632526055,24,31,
632526056,13,36,
632526057,6,27,2,
632526058,8,42,1,
632526059,2,41,1,
632526060,11,40,
632526061,10,31,4,
632526062,13,27,2,1,
632526063,9,25,1,
632526064,6,41,
632526065,13,44,
632526066,18,26,1,
632526067,15,29,
632526068,10,32,1,
632526069,9,40,2,
632526070,9,32,1,
632526071,8,34,1,
632526072,11,28,
632526073,7,44,
632526074,11,42,
632526075,8,33,1,
632526076,10,48,
632526077,12,38,2,
632526078,8,36,2,
632526079,11,21,2,
632526080,8,33,
632526081,7,44,2,
632526082,10,38,3,
632526083,7,29,2,
632526084,9,33,3,
632526085,9,36,
632526086,9,39,
632526087,4,41,2,
632526088,3,36,2,
632526089,7,41,1,
632526090,9,29,4,
632526091,7,35,
632526092,12,41,1,
632526093,11,32,
632526094,5,31,
632526095,9,29,7,
632526096,10,40,
632526097,11,37,
632526098,14,20,
632526099,7,34,1,
632526100,5,42,
632526101,7,30,
632526102,5,38,2,
632526103,4,39,4,
632526104,3,43,
632526105,11,31,
632526106,9,40,1,
632526107,11,30,1,
632526108,9,34,
632526109,12,34,1,
632526110,15,40,2,
632526111,12,23,3,
632526112,12,42,2,
632526113,13,46,
632526114,12,41,1,
632526115,13,35,
632526116,13,33,1,
632526117,5,45,
632526118,5,44,2,
632526119,7,41,
632526120,14,29,
632526121,13,43,2,
632526122,8,36,
632526123,8,35,2,
632526124,11,39,1,
632526125,12,33,1,
632526126,11,35,1,
632526127,4,37,
632526128,11,30,1,
632526129,10,27,3,
632526130,12,38,
632526131,3,26,
632526132,12,27,1,
632526133,8,40,
632526134,13,26,
632526135,8,42,
632526136,10,32,1,
632526137,10,42,1,
632526138,11,47,1,
632526139,14,32,2,
632526140,14,28,1,
632526141,6,38,3,
632526142,14,21,
632526143,7,34,
632526144,6,31,
632526145,17,39,
632526146,9,49,3,
632526147,10,35,1,
632526148,7,35,3,
632526149,16,30,
632526150,16,35,2,
632526151,8,29,2,
632526152,18,34,
632526153,7,39,1,
632526154,15,38,1,
632526155,13,44,2,
632526156,11,45,
632526157,6,30,1,
632526158,12,31,2,
632526159,10,34,4,
632526160,4,38,3,
632526161,3,45,
632526162,8,33,3,
632526163,6,28,
632526164,9,31,
632526165,12,26,1,
632526166,8,41,1,
632526167,11,24,
632526168,7,26,1,
632526169,6,43,
632526170,7,39,3,
632526171,14,31,
632526172,12,29,3,
632526173,7,41,1,
632526174,16,32,
632526175,8,41,2,
632526176,9,41,
632526177,13,36,
632526178,12,33,
632526179,6,36,2,
632526180,11,39,1,
632526181,12,43,1,
632526182,12,34,2,
632526183,12,38,1,
632526184,13,22,2,
632526185,7,48,4,
632526186,13,35,2,
632526187,12,41,2,
632526188,11,38,1,
632526189,6,43,
632526190,7,32,1,
632526191,13,31,1,
632526192,7,38,1,
632526193,6,37,2,
632526194,11,28,4,
632526195,8,44,2,
632526196,11,39,3,
632526197,8,40,
632526198,9,37,
632526199,15,28,3,
632526200,9,41,
632526201,4,48,2,
632526202,14,27,2,
632526203,7,33,
632526204,9,47,3,
632526205,9,46,
632526206,4,39,2,
632526207,12,21,2,
632526208,5,33,
632526209,8,26,3,
632526210,10,42,
632526211,11,37,
632526212,11,40,1,
632526213,11,35,2,
632526214,13,38,2,
632526215,7,34,
632526216,11,44,3,
632526217,9,29,3,
632526218,5,29,1,
632526219,9,32,3,
632526220,5,34,4,
632526221,10,32,3,
632526222,10,36,1,
632526223,8,32,1,
632526224,9,33,3,
632526225,10,30,
632526226,11,40,3,
632526227,15,28,
632526228,6,40,2,
632526229,16,38,
632526230,14,26,1,
632526231,9,36,1,
632526232,13,25,1,
632526233,8,36,
632526234,9,39,1,
632526235,8,36,1,
632526236,10,41,3,
632526237,14,33,1,
632526238,7,41,1,1,
632526239,7,40,
632526240,19,42,1,
632526241,8,45,2,
632526242,10,37,1,
632526243,9,35,2,
632526244,11,36,6,
632526245,8,39,
632526246,15,43,2,
632526247,5,45,
632526248,18,41,1,
632526249,12,34,2,
632526250,9,43,3,
632526251,7,39,1,
632526252,8,40,
632526253,13,37,1,
632526254,10,30,2,
632526255,7,37,1,
632526256,9,39,
632526257,15,37,1,
632526258,4,29,
632526259,9,42,2,
632526260,5,41,1,
632526261,7,39,1,
632526262,11,24,3,
632526263,10,33,1,
632526264,5,29,
632526265,6,35,2,
632526266,6,41,
632526267,7,30,2,
632526268,8,32,3,
632526269,10,33,2,
632526270,11,28,
632526271,11,25,2,
632526272,9,39,1,
632526273,17,37,1,
632526274,4,40,
632526275,12,32,3,
632526276,8,36,
632526277,11,36,1,
632526278,10,15,1,
632526279,7,24,2,
632526280,8,37,1,
632526281,9,29,2,
632526282,11,39,
632526283,4,42,1,
632526284,19,33,2,
632526285,5,36,2,
632526286,9,29,
632526287,10,39,
632526288,7,30,
632526289,8,31,1,
632526290,4,33,
632526291,7,42,2,
632526292,7,29,4,
632526293,10,43,5,
632526294,12,47,3,
632526295,10,47,3,
632526296,14,34,1,
632526297,9,21,3,
632526298,11,30,1,
632526299,10,30,1,
632526300,11,33,1,
632526301,9,23,
632526302,17,25,
632526303,16,29,1,
632526304,10,42,
632526305,13,30,2,
632526306,15,33,
632526307,8,36,4,
632526308,9,45,1,
632526309,6,39,2,
632526310,13,28,2,
632526311,11,31,
632526312,9,29,2,
632526313,12,30,2,1,
632526314,2,37,1,
632526315,12,33,2,
632526316,12,29,4,
632526317,13,39,2,
632526318,6,34,1,
632526319,11,31,
632526320,4,43,
632526321,14,39,
632526322,6,25,1,
632526323,10,41,1,
632526324,9,34,2,
632526325,2,38,3,
632526326,9,34,1,1,
632526327,14,27,
632526328,8,33,
632526329,15,31,1,
632526330,14,25,1,
632526331,9,40,1,
632526332,9,28,2,
632526333,8,35,3,
632526334,11,43,2,
632526335,10,51,
632526336,12,30,1,
632526337,11,37,2,
632526338,13,30,
632526339,11,41,1,
632526340,5,38,
632526341,8,33,
632526342,6,45,2,
632526343,8,35,1,
632526344,12,39,1,
632526345,8,36,3,
632526346,12,33,
632526347,9,31,
632526348,17,29,3,
632526349,2,21,3,
632526350,12,31,4,
632526351,6,38,1,1,
632526352,13,28,2,
632526353,6,34,1,
632526354,10,31,1,
632526355,14,34,1,
632526356,6,41,
632526357,6,41,1,
632526358,4,43,4,
632526359,5,36,3,
632526360,4,40,1,
632526361,13,34,1,
632526362,8,40,
632526363,11,29,1,
632526364,14,35,
632526365,10,36,2,
632526366,11,25,1,
632526367,9,38,1,
632526368,7,35,
632526369,11,28,2,
632526370,9,37,2,
632526371,7,37,3,
632526372,10,29,4,
632526373,14,34,1,
632526374,9,28,2,
632526375,4,51,
632526376,12,40,
632526377,10,34,1,
632526378,9,40,2,
632526379,13,34,1,
632526380,13,31,1,
632526381,8,44,1,
632526382,6,28,1,
632526383,7,35,1,
632526384,7,43,4,
632526385,13,33,3,
632526386,14,29,2,
632526387,3,39,
632526388,3,32,2,
632526389,13,27,
632526390,11,25,
632526391,11,39,3,
632526392,10,28,1,
632526393,5,42,1,
632526394,8,32,2,
632526395,7,36,
632526396,14,35,5,
632526397,7,33,2,
632526398,4,33,1,
632526399,15,37,
632526400,8,31,1,
632526401,4,35,3,
632526402,11,35,2,
632526403,8,39,3,
632526404,6,43,
632526405,13,29,1,
632526406,7,35,2,
632526407,18,30,3,
632526408,5,37,
632626901,13,24,1,
632627901,16,20,1,
632701901,10,29,
632702901,14,17,
632812101,14,25,
632812102,8,33,1,
632812103,11,26,1,
632812104,14,23,
632812105,6,30,3,
632812106,6,31,
632812107,6,28,
632812108,11,34,
632812109,7,22,1,
632812110,8,25,
632812111,11,22,
632812112,8,29,
632812113,8,22,1,
632812201,4,34,
632812202,11,30,1,
632812203,7,28,4,
632812204,16,27,
632812205,8,25,
632812206,12,24,2,
632812207,12,39,
632812208,12,22,
632812209,11,26,2,
632812210,11,21,
632812211,6,24,
632812212,10,20,3,
632812213,11,23,
632812214,8,30,3,
632812215,10,32,2,
632812216,13,24,
632812217,7,30,2,
632812218,8,32,3,
632812219,8,27,1,
632812220,9,22,1,
632812221,10,27,1,
632812222,6,26,
632812223,14,27,
632812224,13,24,1,
632812225,7,27,1,
632812226,9,23,2,
632812227,18,20,
632812228,7,28,
632812229,7,34,
632812230,12,16,2,
632812231,11,22,2,
632812232,14,19,
632812233,11,22,1,
632812234,8,29,1,
632812235,4,28,
632812236,5,25,
632812237,8,23,
632812238,11,20,1,
632812239,13,26,1,
632812240,16,28,1,
632812241,12,22,1,
632812242,12,28,1,
632812243,13,19,2,
632812244,10,29,1,
632812245,8,26,2,
632812246,12,30,
632812247,15,28,1,
632812248,13,37,1,
632812249,9,25,
632812250,9,33,1,
632812251,9,21,
632812252,7,34,1,
632812253,14,32,
632812254,8,26,
632812255,10,22,1,
632812256,9,16,1,
632812257,15,25,
632812258,11,28,
632812259,13,18,2,
632812260,13,23,1,
632812261,8,30,
632812262,6,25,
632812263,7,24,
632812264,9,25,2,
632812265,10,20,2,
632812266,12,23,1,
632812267,6,27,2,
632812268,13,26,2,
632812269,1,29,2,
632812270,7,39,2,
632812271,12,30,
632812272,8,31,5,
632812273,13,25,
632812274,8,30,1,
632812275,13,28,
632812276,3,26,
632812277,8,30,
632812278,12,29,1,
632812279,10,35,
632812280,4,35,1,
632812281,7,24,4,
632812282,5,36,1,
632812283,10,27,
632812284,10,24,1,
632812285,10,27,
632812286,4,33,
632812287,4,40,3,
632812288,4,42,1,
632812289,14,33,
632812290,6,41,1,
632812291,7,30,
632812292,6,42,
632812293,17,33,
632812294,6,32,1,
632812295,14,30,2,
632812296,12,38,1,
632812297,8,25,
632812298,5,40,2,
632812299,7,29,2,
632812300,15,39,1,
632812301,15,35,
632812302,8,35,2,
632812303,3,31,2,
632812304,7,34,
632812305,11,37,
632812306,3,34,
632812307,9,38,1,
632812308,9,34,2,
632812309,8,42,
632812310,8,33,
632812311,14,29,1,
632812312,14,31,1,
632812313,16,39,
632812314,9,33,1,
632812315,12,26,4,
632812316,12,38,1,
632812317,10,30,5,
632812318,6,41,4,
632812319,6,31,2,
632812320,13,28,1,
632812321,7,31,1,
632812322,10,27,2,
632812323,8,37,1,
632812324,3,34,
632812325,7,37,1,
632812326,14,32,1,
632812327,8,41,1,
632812328,7,33,3,
632812329,18,34,1,
632812330,11,29,1,
632812331,16,33,
632812332,9,42,1,
632812333,12,19,1,
632812334,6,39,1,
632812335,15,40,1,
632812336,3,34,3,
632812337,6,27,1,
632812338,6,29,1,
632812339,6,41,
632812340,8,33,2,
632812341,10,30,
632812342,13,36,2,
632812343,5,41,1,
632812344,5,22,
632812345,13,43,
632812346,10,37,2,
632812347,10,33,1,
632812348,6,36,
632812349,7,36,
632812350,12,31,2,
632812351,12,31,0,1,
632812352,11,38,
632812353,6,25,
632812354,8,27,
632812355,13,23,3,
632812356,12,27,1,
632812357,9,21,
632812358,12,21,
632812359,8,24,2,
632812360,10,22,1,1,
632812361,7,24,1,
632812362,4,33,
632812363,11,17,
632812364,9,17,
632812365,3,27,
632812366,10,26,1,
632812367,5,25,1,
632812368,6,27,2,
632812369,7,38,
632812370,9,27,
632812371,6,35,1,
632812372,19,29,1,
632812373,6,21,2,1,
632812374,10,25,
632812375,5,31,2,
632812376,8,32,
632812377,13,19,
632812378,9,16,
632812379,6,18,2,
632812380,5,23,
632812381,13,31,
632812382,5,29,
632812383,15,30,
632812384,5,34,
632812385,5,20,
632812386,8,21,
632812387,6,25,1,
632812388,11,21,
632812389,8,22,
632812390,5,26,
632812391,11,20,2,
632812392,11,31,
632812393,11,31,1,
632812394,6,26,
632812395,10,20,
632812396,4,36,
632812397,5,37,2,
632812398,7,34,2,
632812399,14,24,
632812400,8,31,
632812401,14,30,
632812402,6,36,1,
632812403,4,26,1,
632812404,3,26,2,
632812405,7,24,1,
632812406,14,24,1,
632812407,6,31,1,
632812408,14,27,
632812409,9,28,2,
632812410,11,41,
632812411,7,20,1,
632812412,12,25,2,
632812413,10,31,1,
632812414,17,41,
632812415,10,26,
632812416,11,39,
632812417,7,40,
632812418,5,32,3,
632812419,4,37,
632812420,7,35,2,
632812421,10,30,1,
632812422,11,30,1,
632812423,9,30,
632812424,6,32,1,
632812425,20,29,2,
632812426,12,35,3,
632812427,6,41,1,
632812428,10,20,
632812429,5,26,1,
632812430,11,33,3,
632812431,7,33,2,
632812432,7,28,1,
632812433,10,33,
632812434,11,35,1,
632812435,19,32,
632812436,9,36,3,
632812437,7,42,
632812438,8,26,3,
632812439,12,29,
632812440,6,26,
632812441,13,23,3,
632812442,11,29,1,
632812443,13,27,2,
632812444,12,31,1,
632812445,12,29,
632812446,18,23,
632812447,7,36,
632812448,9,33,
632812449,12,32,
632812450,5,34,3,
632812451,10,29,2,
632812452,5,33,
632812453,9,36,
632812454,6,33,
632812455,9,30,2,
632812456,9,33,2,
632812457,15,25,2,
632812458,12,17,1,
632812459,5,26,
632812460,2,41,2,
632812461,6,27,
632812462,12,26,2,
632812463,8,32,1,
632812464,7,23,2,
632812465,8,24,
632812466,12,32,
632812467,10,32,2,
632812468,9,32,3,
632812469,9,24,1,
632812470,3,39,
632812471,10,27,3,
632812472,9,25,
632812473,7,32,3,
632812474,12,19,1,
632812475,10,26,2,
632812476,6,35,3,
632812477,11,32,
632812478,20,23,
632812479,14,34,
632812480,6,37,
632812481,8,34,
632812482,15,18,1,
632812483,11,28,
632812484,10,24,1,
632812485,4,41,1,
632812486,9,23,
632812487,13,31,2,
632812488,11,23,4,
632812489,9,31,
632812490,5,35,4,1,
632812491,7,24,5,
632812492,8,25,5,
632812493,7,32,
632812494,16,25,
632812495,8,30,1,
632812496,8,24,2,
632812497,6,36,
632812498,15,24,3,
632812499,4,32,1,
632812500,5,30,2,
632812501,14,23,
632812502,8,42,3,
632812503,12,21,6,
632812504,11,35,5,
632812505,3,44,1,
632812506,5,30,
632812507,14,30,
632812508,10,30,
632812509,6,27,1,
632812510,8,39,1,
632812511,11,25,1,
632812512,19,22,
632812513,7,31,2,
632812514,15,29,
632812515,13,32,
632812516,18,23,1,
632812517,15,28,2,
632812518,12,19,
632812519,14,32,
632812520,14,31,4,
632812521,5,31,2,
632812522,16,26,2,
632812523,10,26,3,
632812524,9,26,2,
632812525,6,32,2,
632812526,9,28,
632812527,12,32,1,
632812528,12,34,
632812529,6,24,1,
632812530,4,30,3,
632812531,11,34,
632812532,14,23,2,
632812533,13,25,3,
632812534,11,26,
632812535,17,23,
632812536,12,33,3,
632812537,17,36,1,
632812538,11,26,1,
632812539,11,29,2,
632812540,16,28,2,
632812541,7,30,
632812542,13,23,3,
632812543,7,23,3,
632812544,13,34,2,
632812545,6,29,2,
632812546,9,27,1,
632812547,10,27,2,
632812548,11,35,
632812549,11,28,2,
632812550,14,38,2,
632812551,7,33,
632812552,13,18,
632812553,8,27,3,
632812554,8,27,
632812555,11,31,
632812556,10,27,1,
632812557,8,35,1,
632812558,6,37,1,
632812559,13,36,
632812560,10,24,2,
632812561,6,43,2,
632812562,9,27,
632812563,9,36,1,
632812564,13,18,1,
632812565,13,20,1,
632812566,8,24,
632812567,8,31,1,
632812568,14,25,
632812569,12,35,2,
632812570,10,37,2,
632812571,8,30,
632812572,16,31,1,
632812573,10,35,1,
632812574,3,29,3,
632812575,15,29,
632812576,11,23,
632812577,5,30,1,
632812578,6,19,
632812579,11,22,
632812580,6,26,3,
632812581,10,25,2,
632812582,13,26,1,
632812583,9,30,2,
632812584,12,29,1,
632812585,6,21,2,
632812586,10,18,
632812587,9,34,
632812588,11,31,1,
632812589,10,16,
632812590,17,14,1,
632812591,16,24,
632812592,11,24,1,
632812593,10,24,2,
632812594,9,26,
632812595,19,18,
632812596,9,22,1,
632812597,10,24,1,
632812598,12,25,1,
632812599,9,26,2,
632812600,9,31,
632812601,10,25,
632812602,11,33,1,
632812603,10,12,
632812604,5,35,
632812605,7,25,
632812606,11,34,2,
632812607,9,20,
632812608,11,20,
632812609,7,28,
632812610,9,29,
632812611,6,30,1,
632812612,13,18,1,
632812613,12,16,
632812614,12,36,1,
632812615,9,28,
632812616,14,26,1,
632812617,18,27,1,
632812618,7,23,1,
632812619,6,25,2,
632812620,6,25,2,
632812621,11,24,4,
632812622,13,15,
632812623,8,34,5,
632812624,13,18,2,
632812625,7,29,
632812626,8,21,
632812627,6,34,1,
632812628,8,17,1,
632812629,13,25,1,
632812630,12,34,
632812631,7,27,1,
632812632,11,30,3,
632812633,10,29,3,
632812634,12,23,3,
632812635,10,25,
632812636,9,30,
632812637,14,23,1,
632812801,3,38,
632812802,5,24,2,
632812803,10,30,2,
632812804,11,28,
632812805,11,24,3,
632812806,7,31,2,
632812807,4,31,1,
632812808,4,31,1,
632812809,5,26,
632812810,11,18,
632812811,8,22,1,
632812812,8,23,2,
632812813,10,29,1,
632812901,10,26,2,
632812902,18,37,2,
632812904,9,37,
632812905,7,42,2,
632812906,8,41,
632812907,5,28,1,
632812908,4,21,1,
632812909,11,39,1,
632812910,15,23,
632812911,7,40,4,
632812912,2,40,1,
632812913,7,32,
632813101,14,28,
632813102,8,31,
632813103,4,27,2,
632813104,1,21,
632813105,19,16,1,
632813106,6,29,
632813201,7,23,
632813202,13,17,3,
632813203,5,24,
632813204,20,27,
632813205,7,35,2,
632813206,16,28,1,
632813207,7,31,1,
632813208,13,28,1,
632813209,8,21,1,
632813210,16,29,
632813211,15,21,1,
632813212,12,20,
632813213,7,24,5,
632813214,6,21,2,
632813215,9,29,
632813216,3,28,1,
632813217,6,31,2,
632813218,11,18,3,
632813219,12,19,1,
632813220,8,29,1,
632813221,12,19,2,
632813222,11,20,
632813223,12,20,
632813224,12,20,1,
632813225,7,32,2,
632813226,10,29,2,
632813227,12,26,
632813228,7,21,
632813229,11,26,
632813230,14,26,1,
632813231,8,17,1,
632813232,6,27,1,
632813233,1,31,1,
632813234,4,29,2,
632813235,7,27,1,
632813236,11,29,
632813237,10,25,
632813238,9,32,2,
632813239,7,24,3,
632813240,5,23,
632813241,20,26,3,
632813242,11,25,
632813243,12,21,1,
632813244,12,29,1,
632813245,14,37,
632813246,7,26,2,
632813247,7,32,
632813248,10,22,
632813249,5,40,
632813250,10,22,
632813251,14,17,2,
632813252,9,28,
632813253,7,29,
632813254,13,35,1,
632813255,10,39,
632813256,8,28,1,
632813257,6,23,
632813258,6,38,1,
632813259,19,16,
632813260,10,19,2,
632813261,16,29,1,
632813262,11,34,
632813263,10,27,
632813264,15,22,
632813265,5,27,1,
632813266,11,23,1,
632813267,15,25,
632813268,14,40,
632813269,16,26,2,
632813270,5,23,1,
632813271,12,33,1,
632813272,7,25,3,
632813273,8,32,2,
632813274,9,33,1,
632813275,11,30,3,
632813276,10,23,
632813277,12,36,
632813278,12,30,
632813279,8,29,1,
632813280,7,22,1,
632813281,14,29,1,
632813282,15,22,1,
632813283,3,24,
632813284,3,34,2,
632813285,12,19,2,
632813286,10,36,1,
632813287,13,30,
632813288,8,29,1,
632813289,11,24,
632813290,8,22,1,
632813291,9,24,1,
632813292,8,29,
632813293,9,26,4,
632813294,11,21,1,
632813295,10,23,1,
632813296,12,31,
632813297,14,38,2,
632813298,7,22,2,
632813299,6,14,
632813300,4,25,1,
632813301,13,26,
632813302,8,27,
632813303,9,20,0,1,
632813304,7,30,1,
632813305,6,28,1,
632813306,6,22,
632813307,9,26,
632813308,4,28,2,
632813309,11,28,1,
632813310,9,33,1,
632813311,7,23,1,
632813312,4,29,
632813313,2,24,
632813314,11,17,1,
632813315,8,34,1,
632813316,4,29,1,
632813317,11,24,
632813318,9,20,
632813319,11,30,
632813320,11,27,1,
632813321,10,24,1,
632813322,6,27,2,
632813323,11,22,
632813324,10,28,1,
632813325,13,40,3,
632813326,7,28,3,
632813327,7,36,1,
632813328,9,37,2,
632813329,4,36,3,
632813330,8,24,1,
632813331,15,31,2,
632813332,11,23,1,
632813333,11,43,
632813334,11,31,1,
632813335,12,29,1,
632813336,4,33,
632813337,10,38,1,
632813338,10,40,1,1,
632813339,6,43,2,
632813340,14,44,1,1,
632813341,6,38,
632813342,9,31,3,
632813343,13,32,2,
632813344,7,36,
632813345,6,38,1,
632813346,12,36,2,
632813347,13,28,1,
632813348,23,29,2,
632813349,5,38,
632813350,9,37,
632813351,12,30,
632813352,9,29,
632813353,8,37,1,
632813354,9,31,2,
632813355,10,22,
632813356,15,26,2,
632813357,12,23,
632813358,8,27,1,
632813359,9,42,4,
632813360,6,29,3,
632813361,4,33,1,
632813362,9,24,1,
632813363,12,39,
632813364,11,36,
632813365,6,27,1,
632813366,9,27,2,
632813367,6,40,
632813368,10,24,2,
632813369,5,33,
632813370,8,36,1,
632813371,7,30,4,
632813372,10,27,2,
632813373,11,28,
632813374,14,30,1,
632813375,6,31,2,
632813376,11,22,1,
632813377,11,31,1,
632813378,7,29,2,
632813379,13,40,3,1,
632813380,9,47,3,
632813381,14,34,1,
632813382,12,29,
632813383,11,30,3,
632813384,9,37,
632813385,10,41,
632813386,10,42,2,
632813387,2,38,
632813388,10,37,1,
632813389,8,36,4,
632813390,15,29,1,
632813391,11,27,
632813392,6,31,2,
632813393,10,32,4,
632813394,9,26,3,
632813395,9,32,1,
632813396,7,31,
632813397,13,30,
632813398,12,35,1,
632813399,12,26,
632813400,14,23,
632813401,5,30,
632813402,11,33,1,
632813403,10,26,0,1,
632813404,15,20,2,
632813405,7,27,3,
632813406,9,29,1,
632813407,8,19,
632813408,10,19,
632813409,3,21,1,
632813410,6,40,3,
632813411,7,24,8,
632813412,6,31,
632813413,6,34,1,
632813414,11,21,
632813415,11,22,
632813416,12,28,2,
632813417,10,23,1,
632813418,7,19,1,
632813419,5,27,
632813420,6,22,1,
632813421,8,25,
632813422,14,20,
632813801,7,22,0,1,
632813802,12,30,2,
632813803,9,24,2,
632813804,10,24,1,
632813805,7,38,
632813806,8,25,1,
632813901,14,39,1,
632813902,7,36,
632813903,10,38,1,
632813914,9,33,1,
632813915,11,25,1,
632814101,12,27,
632814102,10,15,
632814103,8,23,2,
632814104,5,28,1,
632814105,5,23,2,
632814106,7,20,1,
632814107,9,21,
632814108,8,23,1,
632814109,6,27,
632814110,10,22,
632814111,9,23,1,
632814112,13,24,
632814201,15,28,
632814202,15,26,
632814203,4,28,1,
632814204,9,17,2,
632814205,14,18,
632814206,20,18,1,
632814207,7,18,
632814208,11,27,
632814209,14,24,
632814210,9,19,2,
632814211,6,41,
632814212,6,20,1,
632814213,6,20,1,
632814214,9,20,4,
632814215,7,27,3,
632814216,8,23,1,
632814217,13,24,1,
632814218,7,31,
632814219,15,22,2,
632814220,8,35,
632814221,8,20,
632814222,7,18,1,
632814223,7,27,
632814224,7,24,
632814225,15,23,
632814226,8,24,
632814227,11,26,
632814228,10,21,1,
632814229,4,23,1,
632814230,6,23,1,
632814231,11,20,
632814232,17,25,1,
632814233,14,23,2,
632814234,9,28,
632814235,8,17,
632814236,8,31,
