,="["&(COLUMN(B1)-2)*10&".."&(COLUMN(B1)-1)*10&")"
632525088,15,22,
632525089,22,32,
632525090,17,30,
632525091,15,31,
632525092,21,27,
632525093,22,19,
632525094,23,23,
632525095,20,21,
632525096,20,27,
632525097,18,31,
632525098,23,27,
632525099,24,16,
632525100,13,29,
632525101,18,23,
632525102,22,20,
632525103,24,17,
632525104,19,19,
632525105,24,34,
632525106,16,34,
632525107,18,24,
632525108,22,21,
632525109,29,25,
632525110,18,25,
632525111,17,14,
632525112,15,32,
632525113,12,27,
632525114,22,27,
632525115,19,27,
632525116,15,32,
632525117,20,23,
632525118,24,21,
632525119,16,25,
632525120,29,37,
632525121,22,21,
632525122,25,25,
632525123,19,26,
632525124,22,36,
632525125,23,34,
632525126,22,27,
632525127,15,28,
632525128,21,30,
632525129,14,21,
632525130,14,29,
632525131,24,30,
632525132,25,28,
632525133,24,28,
632525134,24,24,
632525135,18,28,
632525136,17,34,
632525137,13,36,
632525138,27,33,
632525139,27,17,
632525140,15,23,
632525141,15,20,
632525142,26,21,
632525143,16,21,
632525144,17,16,
632525145,21,29,
632525146,21,26,
632525147,27,21,
632525148,15,20,
632525149,20,21,
632525150,17,27,
632525151,23,31,
632525152,13,30,
632525153,22,18,
632525154,23,25,
632525155,12,23,
632525156,24,20,
632525157,16,18,
632525158,21,24,
632525159,22,31,
632525160,17,27,
632525161,27,26,
632525162,26,31,
632525163,21,25,
632525164,21,31,
632525165,22,18,
632525166,18,35,
632525167,18,46,
632525168,24,22,
632525169,32,17,
632525170,18,29,
632525171,24,28,
632525172,19,30,
632525173,25,25,
632525174,23,28,
632525175,18,37,
632525176,17,19,
632525177,24,33,
632525178,23,27,
632525179,22,25,
632525180,22,25,
632525181,23,29,
632525182,17,33,
632525183,17,30,
632525184,9,19,
632525185,25,17,
632525186,18,25,
632525187,21,21,
632525188,27,21,
632525189,11,33,
632525190,25,29,
632525191,21,22,
632525192,23,27,
632525193,19,25,
632525194,23,12,
632525195,27,22,
632525196,24,22,
632525197,18,28,
632525198,27,29,
632525199,17,29,
632525200,18,34,
632525201,23,18,
632525202,30,28,
632525203,20,30,
632525204,27,24,
632525205,21,23,
632525206,21,31,
632525207,32,25,
632525208,25,22,
632525209,14,18,
632525210,30,19,
632525211,25,26,
632525212,20,25,
632525213,16,32,
632525214,31,29,
632525215,24,23,
632525216,29,28,
632525217,17,25,
632525218,19,21,
632525219,16,28,
632525220,19,27,
632525221,19,20,
632525222,19,18,
632525223,23,13,
632525224,13,30,
632525225,21,24,
632525226,29,22,
632525227,23,19,
632525228,19,28,
632525229,21,23,
632525230,20,23,
632525231,15,25,
632525232,21,25,
632525233,24,32,
632525234,22,29,
632525235,26,21,
632525236,6,24,
632525237,23,22,
632525238,19,33,
632525239,24,24,
632525240,31,23,
632525241,33,24,
632525242,16,32,
632525243,19,21,
632525244,23,23,
632525245,17,29,
632525246,32,20,
632525247,15,16,
632525248,16,33,
632525249,35,31,
632525250,14,26,
632525251,23,26,
632525252,26,17,
632525253,23,20,
632525254,27,21,
632525255,24,31,
632525256,18,26,
632525257,21,30,
632525258,15,20,
632525259,18,25,
632525260,14,35,
632525261,16,31,
632525262,14,27,
632525263,21,21,
632525264,23,28,
632525265,24,23,
632525266,19,21,
632525267,27,27,
632525268,32,29,
632525269,13,36,
632525270,30,24,
632525271,19,23,
632525272,32,26,
632525273,11,31,
632525274,18,32,
632525275,18,19,
632525276,23,16,
632525277,17,17,
632525278,25,21,
632525279,29,19,
632525280,17,22,
632525281,21,33,
632525282,10,18,
632525283,25,24,
632525284,21,28,
632525285,28,22,
632525286,17,30,
632525287,18,25,
632525288,20,20,
632525289,24,24,
632525290,18,16,
632525291,22,21,
632525292,19,25,
632525293,20,22,
632525294,22,32,
632525295,25,34,
632525296,25,39,
632525297,24,25,
632525298,29,21,
632525299,26,26,
632525300,17,32,
632525301,19,30,
632525302,30,27,
632525303,21,19,
632525304,20,30,
632525305,24,34,
632525306,28,23,
632525307,23,25,
632525308,15,18,
632525309,20,20,
632525310,25,17,
632525311,21,21,
632525312,28,26,
632525313,20,28,
632525314,30,15,
632525315,17,22,
632525316,21,28,
632525317,17,32,
632525318,14,31,
632525319,19,26,
632525320,12,31,
632525321,21,32,
632525322,23,30,
632525323,28,26,
632525324,26,28,
632525325,24,29,
632525326,22,29,
632525327,15,31,
632525328,21,18,
632525329,18,18,
632525330,18,26,
632525331,32,24,
632525332,27,23,
632525333,35,34,
632525334,27,15,
632525335,27,24,
632525336,24,27,
632525337,27,24,
632525338,12,18,
632525339,20,15,
632525340,24,28,
632525341,19,13,
632525342,20,32,
632525343,22,27,
632525344,20,29,
632525345,23,23,
632525346,28,31,
632525347,16,41,
632525348,14,25,
632525349,28,21,
632525350,33,25,
632525351,22,25,
632525352,27,24,
632525353,27,25,
632525354,34,22,
632525355,27,26,
632525356,28,34,
632525357,29,28,
632525358,17,26,
632525359,28,24,
632525360,16,17,
632525361,25,25,1,
632525362,14,22,
632525363,10,18,
632525364,22,22,
632525365,22,18,
632525366,25,23,
632525367,26,20,
632525368,24,33,
632525369,31,16,
632525370,19,24,
632525371,15,22,
632525372,26,24,
632525373,22,22,
632525374,22,27,
632525375,15,26,
632525376,31,24,
632525377,29,19,
632525378,17,17,
632525379,21,22,
632525380,22,28,
632525381,20,25,
632525382,34,27,
632525383,31,28,
632525384,25,19,
632525385,18,23,
632525386,18,27,
632525387,19,29,
632525388,19,23,
632525389,23,32,
632525390,23,24,
632525391,19,25,
632525392,20,27,
632525393,23,22,
632525394,22,20,
632525395,16,22,
632525396,22,26,
632525397,9,24,
632525398,27,19,
632525399,20,28,
632525400,18,11,
632525401,17,26,
632525402,16,21,
632525403,25,35,
632525404,17,25,
632525405,26,24,
632525406,23,28,
632525407,22,22,
632525408,24,14,
632525409,28,23,
632525410,19,28,
632525411,23,27,
632525412,17,30,
632525413,18,27,
632525414,19,28,
632525415,19,33,
632525416,26,21,
632525417,11,22,
632525418,25,31,
632525419,20,24,
632525420,18,21,
632525421,18,25,
632525422,26,19,
632525423,15,31,
632525424,21,26,
632525425,17,21,
632525426,21,20,
632525427,25,21,
632525428,19,28,
632525429,25,27,
632525430,22,16,
632525431,14,23,
632525432,21,24,
632525433,22,27,
632525434,19,27,
632525435,16,20,
632525436,32,25,
632525437,16,21,
632525438,15,28,
632525439,28,20,
632525440,30,32,
632525441,17,27,
632525442,18,24,
632525443,22,18,
632525444,22,23,
632525445,22,20,
632525446,29,31,
632525447,20,24,
632525448,14,28,
632525449,23,23,
632525450,23,18,
632525451,24,23,
632525452,33,25,
632525453,31,22,
632525454,19,29,
632525455,27,15,
632525456,16,26,
632525457,18,26,
632525458,20,29,
632525459,16,24,
632525460,12,26,
632525461,22,14,
632525462,28,29,
632525463,21,27,
632525464,24,29,
632525465,11,23,
632525466,25,29,
632525467,29,20,
632525468,30,29,
632525469,27,27,
632525470,21,34,
632525471,16,20,
632525472,18,26,
632525473,22,32,
632525474,29,22,
632525475,16,34,
632525476,28,17,
632525477,19,26,
632525478,17,19,
632525479,23,16,
632525480,15,20,
632525481,24,36,
632525482,20,25,
632525483,23,29,
632525484,35,22,
632525485,10,20,
632525486,27,31,
632525487,24,32,
632525488,15,29,
632525489,22,24,
632525490,14,22,
632525491,16,28,
632525492,27,30,
632525493,17,21,
632525494,15,25,
632525495,14,33,
632525496,12,30,
632525497,18,29,
632525498,10,29,
632525499,18,35,
632525500,25,22,
632525501,27,33,
632525502,15,29,
632525503,19,25,
632525504,29,30,
632525505,34,24,
632525506,13,28,
632525507,15,25,
632525508,24,18,
632525509,18,13,
632525510,23,10,
632525511,20,22,
632525512,15,35,
632525513,26,25,
632525514,17,33,
632525515,29,19,
632525516,18,28,
632525517,16,28,
632525518,18,29,
632525519,15,19,
632525520,18,26,
632525521,22,29,
632525522,20,26,
632525523,25,36,
632525524,13,25,
632525525,36,18,
632525526,18,30,
632525527,24,25,
632525528,19,30,
632525529,16,31,
632525530,24,22,
632525531,22,33,
632525532,15,26,
632525533,26,22,
632525534,16,26,
632525535,21,21,
632525536,19,29,
632525537,18,28,
632525538,21,27,
632525539,18,22,
632525540,21,26,
632525541,17,23,
632525542,21,20,
632525543,17,21,
632525544,27,22,
632525545,28,22,
632525546,27,23,
632525547,27,20,
632525548,20,26,
632525549,22,25,
632525550,13,27,
632525551,18,27,
632525552,17,23,
632525553,28,34,
632525554,16,28,
632525555,36,21,
632525556,16,30,
632525557,13,27,
632525558,21,33,
632525559,20,24,
632525560,20,26,
632525561,17,29,
632525562,18,29,
632525563,24,22,
632525564,21,28,
632525565,33,18,
632525566,32,33,
632525567,28,13,
632525568,19,21,
632525569,16,18,
632525570,28,26,
632525571,27,22,
632525572,23,28,
632525573,22,32,
632525574,21,24,
632525575,28,30,
632525576,25,31,
632525577,17,27,
632525578,20,28,
632525579,21,27,
632525580,24,25,
632525581,22,26,
632525582,21,30,
632525583,23,26,
632525584,29,25,
632525585,37,27,
632525586,23,25,
632525587,17,31,
632525588,22,24,
632525589,26,24,
632525590,20,30,
632525591,23,15,
632525592,11,24,
632525593,19,20,
632525594,20,21,
632525595,19,16,
632525596,30,36,
632525597,19,24,
632525598,19,23,
632525599,28,15,1,
632525600,13,26,
632525601,20,29,
632525602,27,33,
632525603,21,33,
632525604,17,20,
632525605,19,13,
632525606,24,21,
632525607,21,26,
632525608,26,28,
632525609,18,20,
632525610,14,27,
632525611,19,13,
632525612,19,38,
632525613,24,24,
632525614,19,29,
632525615,21,25,
632525616,21,28,
632525617,23,34,
632525618,32,25,
632525619,26,30,
632525620,23,30,
632525621,23,19,
632525622,20,27,
632525623,18,30,
632525624,35,20,
632525625,15,16,
632525626,16,25,
632525627,22,23,
632525628,18,30,
632525629,14,30,
632525630,15,23,
632525631,17,19,
632525632,18,22,
632525633,21,23,
632525634,23,30,
632525635,29,31,
632525636,22,21,
632525637,28,24,
632525638,22,25,
632525639,29,23,
632525640,21,25,
632525641,13,19,
632525642,19,24,
632525643,20,21,
632525644,30,18,
632525645,25,23,
632525646,12,37,
632525647,15,25,
632525648,15,25,
632525649,15,21,
632525650,22,20,
632525651,15,28,
632525652,18,22,
632525653,24,27,
632525654,23,19,
632525655,27,23,
632525656,29,23,
632525657,13,29,1,
632525658,19,22,
632525659,15,22,
632525660,22,27,
632525661,18,27,
632525662,22,21,
632525663,16,19,
632525664,17,32,
632525665,14,21,
632525666,18,16,
632525667,19,28,
632525668,21,23,
632525669,9,30,1,
632525670,16,19,
632525671,25,22,
632525672,21,23,
632525673,20,21,
632525674,22,32,
632525675,30,16,
632525676,24,32,
632525677,27,25,
632525678,24,22,
632525679,22,18,
632525680,22,30,
632525681,12,23,
632525682,20,20,
632525683,17,21,
632525684,25,34,
632525685,18,22,
632525686,11,34,
632525687,18,20,
632525688,31,28,
632525689,21,30,
632525690,27,23,
632525691,13,21,
632525692,21,36,
632525693,25,35,
632525694,20,25,
632525695,16,25,
632525696,19,24,
632525697,24,27,
632525698,22,23,
632525699,16,20,
632525700,25,23,
632525701,20,27,
632525702,28,21,
632525703,26,28,
632525704,26,29,
632525705,32,30,
632525706,30,26,
632525707,15,25,
632525708,21,17,
632525709,24,12,
632525710,22,19,
632525711,21,17,
632525712,21,22,
632525713,24,27,
632525714,22,27,
632525715,22,28,
632525716,21,12,
632525717,17,28,
632525718,16,22,
632525719,22,26,
632525720,18,24,
632525721,28,22,
632525722,19,31,
632525723,17,24,
632525724,21,24,
632525725,23,19,
632525726,29,27,
632525727,13,34,
632525728,20,20,
632525729,26,30,
632525730,15,20,
632525731,18,31,
632525732,26,26,
632525733,29,25,
632525734,27,26,
632525735,23,23,
632525736,12,22,
632525737,18,23,
632525738,19,30,
632525739,10,21,
632525740,28,27,
632525741,16,20,
632525742,18,20,
632525743,20,39,
632525744,13,23,
632525745,17,29,
632525746,23,19,
632525747,29,31,
632525748,13,23,
632525749,22,25,
632525750,26,17,
632525751,22,31,
632525752,20,27,
632525753,20,28,
632525754,24,38,
632525755,14,31,
632525756,17,34,
632525757,19,33,
632525758,26,28,
632525759,18,24,
632525760,18,17,
632525761,17,25,
632525762,22,27,
632525763,26,24,
632525764,19,24,
632525765,29,23,
632525766,21,24,
632525767,29,27,
632525768,22,16,
632525769,27,25,
632525770,20,26,
632525771,28,22,
632525772,16,27,
632525773,15,15,
632525774,25,26,
632525775,17,38,
632525776,24,24,
632525777,15,25,
632525778,21,19,
632525779,25,23,
632525780,19,21,
632525781,27,26,
632525782,32,29,
632525783,24,24,
632525784,18,26,
632525785,22,29,
632525786,26,22,
632525787,17,19,
632525788,18,23,
632525789,15,31,
632525790,21,18,
632525791,18,28,
632525792,23,25,
632525793,34,22,
632525794,25,18,
632525795,17,24,
632525796,28,27,
632525797,27,30,
632525798,13,32,
632525799,20,28,
632525800,20,20,
632525801,22,26,
632525802,9,23,
632525803,21,29,
632525804,16,22,
632525805,22,21,
632525806,22,23,
632525807,31,27,
632525808,25,25,
632525809,15,31,
632525810,27,33,
632525811,34,20,
632525812,21,23,
632525813,16,25,
632525814,20,20,
632525815,14,32,
632525816,22,25,
632525817,20,15,
632525818,19,33,
632525819,26,20,
632525820,17,37,
632525821,19,20,
632525822,13,28,
632525823,25,27,
632525824,27,27,
632525825,18,15,
632525826,21,33,
632525827,18,30,
632525828,9,29,
632525829,15,36,
632525830,17,30,
632525831,21,25,
632525832,12,23,
632525833,18,24,
632525834,27,32,
632525835,20,27,
632525836,23,28,
632525837,22,19,
632525838,23,22,
632525839,24,27,
632525840,16,27,
632525841,19,21,
632525842,20,30,
632525843,17,21,
632525844,19,18,
632525845,21,33,
632525846,19,23,
632525847,27,20,
632525848,19,23,
632525849,23,35,
632525850,17,20,
632525851,21,26,
632525852,26,28,
632525853,16,38,
632525854,24,37,
632525855,20,26,
632525856,17,20,
632525857,22,22,
632525858,20,22,
632525859,26,27,
632525860,22,23,
632525861,25,25,
632525862,26,36,
632525863,33,25,
632525864,26,29,
632525865,35,26,
632525866,20,25,
632525867,15,25,
632525868,14,32,
632525869,10,34,
632525870,31,21,
632525871,19,29,
632525872,12,28,
632525873,22,21,
632525874,19,29,
632525875,27,36,
632525876,28,23,
632525877,25,35,
632525878,20,36,
632525879,23,30,
632525880,12,29,
632525881,16,31,
632525882,29,24,
632525883,23,21,
632525884,20,25,
632525885,22,22,
632525886,22,28,
632525887,22,13,
632525888,24,24,
632525889,32,32,
632525890,29,22,
632525891,28,19,
632525892,30,20,
632525893,18,26,
632525894,36,16,
632525895,23,25,
632525896,11,31,
632525897,27,27,
632525898,20,31,
632525899,19,24,
632525900,22,24,
632525901,32,27,
632525902,26,20,
632525903,20,21,
632525904,20,28,
632525905,24,24,
632525906,22,26,
632525907,17,33,
632525908,20,34,
632525909,16,27,1,
632525910,14,24,
632525911,22,31,
632525912,27,27,
632525913,11,28,
632525914,19,24,
632525915,14,31,
632525916,37,16,
632525917,24,30,
632525918,17,31,
632525919,28,28,
632525920,31,13,
632525921,21,18,
632525922,23,19,
632525923,23,20,
632525924,28,19,
632525925,18,28,
632525926,26,31,
632525927,27,19,
632525928,22,18,
632525929,19,27,
632525930,17,22,
632525931,26,14,
632525932,24,32,
632525933,17,35,
632525934,14,25,
632525935,31,22,
632525936,32,31,
632525937,24,23,
632525938,17,28,
632525939,18,21,
632525940,26,21,
632525941,14,26,
632525942,26,34,
632525943,23,26,
632525944,16,45,
632525945,31,29,
632525946,20,21,
632525947,18,24,
632525948,20,31,
632525949,18,27,
632525950,14,23,
632525951,26,12,
632525952,20,28,
632525953,18,20,
632525954,15,26,
632525955,27,24,
632525956,20,28,
632525957,12,33,
632525958,19,22,
632525959,18,24,
632525960,16,30,
632525961,20,24,
632525962,20,24,
632525963,31,11,
632525964,15,24,
632525965,34,29,
632525966,33,21,
632525967,20,21,
632525968,15,22,
632525969,18,23,
632525970,18,30,
632525971,19,25,
632525972,19,17,
632525973,20,15,
632525974,28,36,
632525975,22,33,
632525976,20,23,
632525977,15,14,
632525978,21,21,
632525979,26,26,
632525980,17,25,
632525981,15,32,
632525982,17,27,
632525983,18,18,
632525984,21,24,
632525985,25,31,
632525986,23,31,
632525987,19,38,
632525988,25,19,
632525989,27,23,
632525990,14,29,
632525991,18,22,
632525992,22,31,
632525993,21,24,
632525994,20,28,
632525995,21,36,
632525996,27,28,
632525997,13,25,
632525998,26,27,
632525999,25,26,
632526000,18,22,
632526001,19,16,
632526002,25,30,
632526003,26,24,
632526004,28,27,
632526005,30,17,
632526006,18,31,
632526007,25,29,
632526008,26,22,1,
632526009,25,29,
632526010,17,28,
632526011,19,23,
632526012,18,24,
632526013,27,23,
632526014,31,23,
632526015,24,34,
632526016,25,24,
632526017,19,23,
632526018,15,16,
632526019,17,21,
632526020,12,36,
632526021,16,27,
632526022,25,20,
632526023,20,27,
632526024,29,26,
632526025,16,29,
632526026,26,16,
632526027,30,22,
632526028,27,22,
632526029,19,30,
632526030,22,20,
