,="["&(COLUMN(B1)-2)*10&".."&(COLUMN(B1)-1)*10&")"
632525579,30,15,
632525580,23,22,
632525581,27,23,
632525582,30,10,
632525583,32,9,
632525584,33,20,
632525585,33,20,
632525586,34,22,
632525587,33,11,
632525588,16,29,
632525589,22,17,
632525590,23,18,
632525591,33,12,
632525592,22,14,
632525593,23,28,
632525594,16,18,
632525595,15,22,
632525596,34,16,
632525597,22,22,
632525598,27,13,
632525599,27,26,
632525600,23,14,
632525601,31,15,
632525602,16,15,
632525603,23,17,
632525604,28,13,
632525605,24,23,
632525606,28,22,
632525607,37,17,
632525608,35,17,
632525609,23,22,
632525610,35,16,
632525611,23,22,
632525612,18,21,
632525613,25,19,
632525614,20,20,
632525615,22,25,
632525616,28,12,
632525617,24,19,
632525618,25,13,
632525619,29,19,
632525620,27,18,
632525621,30,26,
632525622,22,19,
632525623,19,21,
632525624,31,18,
632525625,28,17,
632525626,35,18,
632525627,24,15,
632525628,29,14,
632525629,28,23,
632525630,20,12,
632525631,25,21,
632525632,25,15,
632525633,33,18,
632525634,37,18,
632525635,37,16,
632525636,33,23,
632525637,23,20,
632525638,39,12,
632525639,16,14,
632525640,21,16,
632525641,33,13,
632525642,34,12,
632525643,22,33,
632525644,32,23,
632525645,31,10,
632525646,34,22,
632525647,26,21,
632525648,33,9,
632525649,25,9,
632525650,28,27,
632525651,26,18,
632525652,35,15,
632525653,26,19,
632525654,41,23,
632525655,25,23,
632525656,34,16,
632525657,23,16,
632525658,26,12,
632525659,15,17,
632525660,20,14,
632525661,26,19,
632525662,30,16,
632525663,31,13,
632525664,33,17,
632525665,28,21,
632525666,38,19,
632525667,32,12,
632525668,20,30,
632525669,32,8,
632525670,30,18,
632525671,30,16,
632525672,29,17,
632525673,26,14,
632525674,21,18,
632525675,23,14,
632525676,19,16,
632525677,37,13,
632525678,52,13,
632525679,21,20,
632525680,27,16,
632525681,25,26,
632525682,28,17,
632525683,36,12,
632525684,36,23,
632525685,27,20,
632525686,21,19,
632525687,24,20,
632525688,38,24,
632525689,19,20,
632525690,36,17,
632525691,19,11,
632525692,34,16,
632525693,21,19,
632525694,28,21,
632525695,35,15,
632525696,34,19,
632525697,22,12,
632525698,26,13,
632525699,38,16,
632525700,24,15,
632525701,29,16,
632525702,24,16,
632525703,32,23,
632525704,35,5,
632525705,39,20,
632525706,32,23,
632525707,30,16,
632525708,22,17,
632525709,22,11,
632525710,25,17,
632525711,31,12,
632525712,38,16,
632525713,28,30,
632525714,34,14,
632525715,23,21,
632525716,31,10,
632525717,30,26,
632525718,26,20,
632525719,26,15,
632525720,30,14,
632525721,26,24,
632525722,24,21,
632525723,28,24,
632525724,27,13,
632525725,30,16,
632525726,34,15,
632525727,17,17,
632525728,27,18,
632525729,37,17,
632525730,35,23,
632525731,34,13,
632525732,30,13,
632525733,30,23,
632525734,33,20,
632525735,29,24,
632525736,37,12,
632525737,23,18,
632525738,23,21,
632525739,39,16,
632525740,28,13,
632525741,25,27,
632525742,31,22,
632525743,23,20,
632525744,30,27,
632525745,33,26,
632525746,37,28,
632525747,27,16,
632525748,37,13,
632525749,22,23,
632525750,30,15,
632525751,27,13,
632525752,26,21,
632525753,31,14,
632525754,24,14,
632525755,23,17,
632525756,22,20,
632525757,36,11,
632525758,18,25,
632525759,30,21,
632525760,33,11,
632525761,27,7,
632525762,34,19,
632525763,27,14,
632525764,31,16,
632525765,39,10,
632525766,35,9,
632525767,22,14,
632525768,17,30,
632525769,29,20,
632525770,28,14,
632525771,26,19,
632525772,30,18,
632525773,31,21,
632525774,32,20,
632525775,38,24,
632525776,25,17,
632525777,27,14,
632525778,22,21,
632525779,25,14,
632525780,22,12,
632525781,21,17,
632525782,34,17,
632525783,26,17,
632525784,27,14,
632525785,31,12,
632525786,28,25,
632525787,26,19,
632525788,36,18,
632525789,25,9,
632525790,23,16,
632525791,30,17,
632525792,23,10,
632525793,21,15,
632525794,24,25,
632525795,23,18,
632525796,39,10,
632525797,40,14,
632525798,26,18,
632525799,14,25,
632525800,28,25,
632525801,30,10,
632525802,27,24,
632525803,36,18,
632525804,38,16,
632525805,40,10,
632525806,25,11,
632525807,24,18,
632525808,27,18,
632525809,18,22,
632525810,39,16,
632525811,24,21,
632525812,31,14,
632525813,25,14,
632525814,28,7,
632525815,27,16,
632525816,27,17,
632525817,26,16,
632525818,22,13,
632525819,28,15,
632525820,29,22,
632525821,23,17,
632525822,38,14,
632525823,31,13,
632525824,31,17,
632525825,35,15,
632525826,36,15,
632525827,27,9,
632525828,23,26,
632525829,28,17,
632525830,29,9,
632525831,31,12,
632525832,37,19,
632525833,30,20,
632525834,30,15,
632525835,25,15,
632525836,21,17,
632525837,34,14,
632525838,27,15,
632525839,34,12,
632525840,21,22,
632525841,33,12,
632525842,25,17,
632525843,24,15,
632525844,26,14,
632525845,25,17,
632525846,27,9,
632525847,31,16,
632525848,26,14,
632525849,32,24,
632525850,29,17,
632525851,22,29,
632525852,30,16,
632525853,20,17,
632525854,30,17,
632525855,33,19,
632525856,32,21,
632525857,25,20,
632525858,25,18,
632525859,33,14,
632525860,25,26,
632525861,25,19,
632525862,21,21,
632525863,32,19,
632525864,24,7,
632525865,23,18,
632525866,33,16,
632525867,29,25,
632525868,35,14,
632525869,28,23,
632525870,17,19,
632525871,26,23,
632525872,29,11,
632525873,29,18,
632525874,27,12,
632525875,28,15,
632525876,18,15,
632525877,27,14,
632525878,37,9,
632525879,21,24,
632525880,21,11,
632525881,24,21,
632525882,37,9,
632525883,15,26,
632525884,29,13,
632525885,38,16,
632525886,33,13,
632525887,33,16,
632525888,31,15,
632525889,31,15,
632525890,20,13,
632525891,28,15,
632525892,17,29,
632525893,27,13,
632525894,29,14,
632525895,30,13,
632525896,26,18,
632525897,32,16,
632525898,30,10,
632525899,27,13,
632525900,33,16,
632525901,25,17,
632525902,28,19,
632525903,27,21,
632525904,23,26,
632525905,28,12,
632525906,21,17,
632525907,32,19,
632525908,22,10,
632525909,27,19,
632525910,22,18,
632525911,25,14,
632525912,27,5,
632525913,42,13,
632525914,26,21,
632525915,34,17,
632525916,41,12,
632525917,24,23,
632525918,20,18,
632525919,33,25,
632525920,38,13,
632525921,32,17,
632525922,26,20,
632525923,25,12,
632525924,21,19,
632525925,27,21,
632525926,31,21,
632525927,31,19,
632525928,26,21,
632525929,29,26,
632525930,41,14,
632525931,31,21,
632525932,34,13,
632525933,29,11,
632525934,24,18,
632525935,29,25,
632525936,30,11,
632525937,26,22,
632525938,28,14,
632525939,19,15,
632525940,32,22,
632525941,22,18,
632525942,25,16,
632525943,32,17,
632525944,23,14,
632525945,21,15,
632525946,32,13,
632525947,28,22,
632525948,26,10,
632525949,19,12,
632525950,24,16,
632525951,34,20,
632525952,31,17,
632525953,33,23,
632525954,27,19,
632525955,36,33,
632525956,25,15,
632525957,23,20,
632525958,27,16,
632525959,32,16,
632525960,23,12,
632525961,24,17,
632525962,27,9,
632525963,26,24,
632525964,30,21,
632525965,39,16,
632525966,29,23,
632525967,27,18,
632525968,21,18,
632525969,21,17,
632525970,20,16,
632525971,32,21,
632525972,24,18,
632525973,34,13,
632525974,20,17,
632525975,38,11,
632525976,26,22,
632525977,37,16,
632525978,40,15,
632525979,20,20,
632525980,24,18,
632525981,22,25,
632525982,27,27,
632525983,22,17,
632525984,29,22,
632525985,25,21,
632525986,29,15,
632525987,48,17,
632525988,26,16,
632525989,33,14,
632525990,24,12,
632525991,22,21,
632525992,27,16,
632525993,26,22,
632525994,33,15,
632525995,31,15,
632525996,26,17,
632525997,25,16,
632525998,20,12,
632525999,35,21,
632526000,31,13,
632526001,32,17,
632526002,33,20,
632526003,26,5,
632526004,37,12,
632526005,31,12,
632526006,38,18,
632526007,30,13,
632526008,33,9,
632526009,14,16,
632526010,25,16,
632526011,24,20,
632526012,30,17,
632526013,26,20,
632526014,43,11,
632526015,37,18,
632526016,26,18,
632526017,25,13,
632526018,24,16,
632526019,21,25,
632526020,32,14,
632526021,28,31,
632526022,30,11,
632526023,25,14,
632526024,26,21,
632526025,25,15,
632526026,22,23,
632526027,33,17,
632526028,32,19,
632526029,36,16,
632526030,17,12,
632526031,25,18,
632526032,36,11,
