,="["&(COLUMN(B1)-2)*10&".."&(COLUMN(B1)-1)*10&")"
632525746,0,23,31,
632525747,0,13,39,
632525748,1,24,43,
632525749,1,15,34,
632525750,0,24,30,
632525751,0,19,37,
632525752,0,15,39,
632525753,0,16,27,1,
632525754,0,12,42,
632525755,0,16,35,
632525756,0,10,37,
632525757,0,19,29,
632525758,0,15,42,
632525759,0,25,33,
632525760,1,22,30,
632525761,1,26,29,
632525762,0,17,31,1,
632525763,0,14,41,
632525764,0,17,34,
632525765,2,20,28,
632525766,0,15,33,
632525767,0,14,30,
632525768,2,16,39,
632525769,1,19,33,
632525770,0,10,22,
632525771,1,11,34,
632525772,0,12,31,
632525773,0,19,25,
632525774,0,12,45,
632525775,0,20,36,
632525776,0,19,32,
632525777,0,7,27,
632525778,0,15,34,
632525779,0,12,38,
632525780,0,14,26,
632525781,0,18,33,
632525782,0,25,21,
632525783,0,17,36,
632525784,0,8,33,
632525785,1,10,39,1,
632525786,0,21,30,
632525787,0,13,31,
632525788,0,15,38,
632525789,0,16,33,
632525790,0,14,35,
632525791,0,16,47,
632525792,0,19,33,
632525793,0,12,33,
632525794,0,15,34,
632525795,0,16,33,
632525796,0,23,40,
632525797,0,14,30,
632525798,0,18,39,
632525799,0,9,41,
632525800,0,12,36,1,
632525801,0,7,35,
632525802,2,17,27,
632525803,0,3,39,
632525804,2,22,28,
632525805,0,25,24,
632525806,0,21,29,
632525807,1,13,31,
632525808,0,22,26,
632525809,0,16,44,
632525810,0,13,40,
632525811,0,18,25,
632525812,0,14,28,
632525813,0,20,45,
632525814,0,13,22,
632525815,0,13,27,
632525816,0,9,38,
632525817,1,16,28,
632525818,0,12,35,
632525819,1,14,26,
632525820,0,15,38,
632525821,1,18,37,
632525822,1,12,27,
632525823,0,16,42,
632525824,0,21,26,
632525825,2,19,26,
632525826,0,9,25,
632525827,0,18,27,
632525828,0,18,28,
632525829,0,28,22,
632525830,0,15,39,
632525831,1,17,31,
632525832,0,14,30,
632525833,2,19,33,
632525834,0,25,39,
632525835,0,22,31,
632525836,2,27,37,
632525837,1,20,36,
632525838,0,14,32,
632525839,0,19,27,
632525840,0,7,38,
632525841,0,15,29,
632525842,0,16,29,
632525843,0,16,35,
632525844,0,18,31,
632525845,2,10,41,
632525846,0,11,35,
632525847,7,17,24,
632525848,2,15,36,
632525849,0,21,29,
632525850,0,15,28,1,
632525851,0,20,35,
632525852,1,17,38,
632525853,0,13,27,
632525854,0,20,30,
632525855,0,15,28,
632525856,0,20,32,
632525857,0,14,37,
632525858,0,15,31,
632525859,0,16,36,
632525860,0,14,47,
632525861,0,16,35,
632525862,1,19,31,
632525863,0,16,33,
632525864,0,26,20,
632525865,0,15,34,
632525866,0,21,44,
632525867,1,18,29,
632525868,0,9,34,
632525869,2,21,31,
632525870,0,21,32,
632525871,0,32,40,
632525872,0,15,35,
632525873,0,26,27,
632525874,0,16,29,
632525875,0,15,33,
632525876,0,11,40,
632525877,0,20,20,
632525878,0,17,35,
632525879,0,18,34,
632525880,0,23,27,
632525881,1,12,21,
632525882,0,10,38,
632525883,0,11,33,
632525884,0,13,36,
632525885,0,19,37,
632525886,0,19,25,
632525887,0,17,32,
632525888,2,16,28,
632525889,0,14,31,
632525890,0,13,24,
632525891,0,18,29,
632525892,1,19,40,
632525893,0,29,36,
632525894,0,15,34,
632525895,0,17,21,
632525896,0,17,34,
632525897,0,14,27,
632525898,5,23,40,
632525899,0,13,38,
632525900,0,15,27,
632525901,5,17,26,
632525902,0,15,37,
632525903,0,11,26,
632525904,3,17,34,
632525905,0,15,30,
632525906,0,13,34,
632525907,0,23,25,
632525908,0,20,31,
632525909,0,20,39,
632525910,0,11,34,
632525911,0,18,32,
632525912,1,18,32,
632525913,3,23,31,
632525914,0,19,42,
632525915,1,19,27,
632525916,0,16,29,
632525917,8,11,30,
632525918,0,16,32,
632525919,0,15,34,
632525920,2,18,27,
632525921,0,19,38,1,
632525922,0,13,32,
632525923,0,11,42,
632525924,0,16,35,
632525925,0,11,31,
632525926,0,24,39,
632525927,0,20,35,
632525928,0,21,33,
632525929,0,17,31,
632525930,0,18,38,
632525931,0,11,41,
632525932,1,13,36,
632525933,0,14,33,
632525934,0,13,33,
632525935,0,16,31,
632525936,11,27,18,
632525937,1,14,27,
632525938,0,18,39,
632525939,0,8,36,
632525940,2,10,24,
632525941,5,17,22,
632525942,1,11,30,
632525943,0,4,35,
632525944,0,13,35,
632525945,0,19,32,
632525946,0,29,30,
632525947,0,20,22,
632525948,1,14,39,
632525949,1,18,23,
632525950,0,19,20,
632525951,0,20,38,
632525952,0,15,31,
632525953,0,27,29,
632525954,0,19,21,
632525955,0,18,29,
632525956,0,22,18,
632525957,3,16,36,
632525958,0,24,27,
632525959,0,8,42,
632525960,0,8,34,
632525961,0,22,35,
632525962,0,20,34,
632525963,0,22,37,
632525964,3,25,36,
632525965,0,9,34,
632525966,1,17,31,
632525967,0,13,26,
632525968,2,13,36,
632525969,3,14,34,1,
632525970,0,12,41,
632525971,0,16,33,
632525972,1,16,30,
632525973,0,13,27,
632525974,0,18,30,
632525975,1,19,36,
632525976,0,15,53,1,
632525977,0,20,27,
632525978,0,22,28,
632525979,2,19,34,1,
632525980,1,21,45,
632525981,0,11,36,
632525982,4,13,20,
632525983,2,23,28,
632525984,0,18,37,
632525985,0,13,20,
632525986,0,12,22,
632525987,0,15,30,
632525988,1,17,29,
632525989,0,10,41,
632525990,0,25,31,
632525991,0,15,30,
632525992,2,19,22,
632525993,0,12,38,
632525994,0,21,34,
632525995,0,22,31,
632525996,0,10,27,
632525997,1,14,35,
632525998,6,13,27,
632525999,0,19,35,
632526000,0,8,39,
632526001,0,14,33,
632526002,4,20,25,
632526003,0,13,37,
632526004,0,12,35,
632526005,0,18,28,
632526006,1,16,26,
632526007,2,18,32,
632526008,0,19,27,
632526009,1,20,25,
632526010,1,14,31,
632526011,0,21,24,
632526012,0,14,30,
632526013,0,24,39,
632526014,0,15,23,
632526015,1,12,36,
632526016,0,20,39,
632526017,0,12,31,
632526018,0,20,27,
632526019,0,18,38,
632526020,1,16,32,
632526021,0,12,26,
632526022,0,30,32,
632526023,0,22,27,
632526024,0,13,37,
632526025,0,26,36,
632526026,0,22,38,
632526027,1,16,34,
632526028,0,13,25,
632526029,0,11,37,
632526030,0,13,35,
632526031,0,11,28,
632526032,0,15,35,
632526033,0,16,33,
632526034,0,20,26,
632526035,0,23,38,
632526036,0,16,38,
632526037,0,14,47,
632526038,0,11,41,
632526039,0,13,18,
632526040,2,14,26,
632526041,0,23,30,
632526042,0,18,29,
632526043,0,15,39,
632526044,0,11,30,
632526045,0,13,29,
632526046,0,24,28,
632526047,3,15,37,
632526048,0,10,41,
632526049,0,15,33,
632526050,0,11,44,
632526051,1,14,33,
632526052,0,20,28,
632526053,0,17,31,
632526054,0,17,36,
632526055,0,15,32,
632526056,0,17,35,
632526057,0,13,32,
632526058,0,8,33,
632526059,0,24,20,
632526060,2,23,30,
632526061,0,13,28,
632526062,3,18,23,
632526063,3,19,29,
632526064,1,23,33,
632526065,0,15,34,
632526066,2,23,31,
632526067,0,17,33,
632526068,0,10,36,
632526069,0,9,37,
632526070,0,12,26,
632526071,0,17,27,
632526072,4,9,36,
632526073,4,14,25,
632526074,0,21,28,
632526075,0,14,25,
632526076,2,20,30,
632526077,0,28,33,
632526078,0,15,26,
632526079,0,13,32,
632526080,0,15,32,
632526081,1,15,44,
632526082,0,12,42,
632526083,1,22,23,
632526084,0,20,29,
632526085,0,17,28,
632526086,0,8,34,
632526087,2,7,33,
632526088,3,24,28,
632526089,0,21,23,
632526090,0,20,27,
632526091,0,11,36,
632526092,1,23,24,
632526093,0,15,35,
632526094,0,16,25,1,
632526095,0,21,35,
632526096,0,11,39,
632526097,0,10,33,
632526098,0,18,36,
632526099,0,7,35,
632526100,0,14,34,
632526101,0,22,23,
632526102,0,18,31,
632526103,3,18,32,
632526104,0,25,32,
632526105,0,19,40,
632526106,0,20,33,
632526107,0,17,31,
632526108,3,22,23,
632526109,0,14,37,
632526110,0,11,42,
632526111,0,24,37,
632526112,0,29,29,
632526113,0,14,50,
632526114,0,17,30,
632526115,0,11,30,1,
632526116,0,15,32,
632526117,0,22,34,1,
632526118,0,11,39,
632526119,0,20,23,
632526120,0,13,25,
632526121,1,17,21,
632526122,0,17,27,
632526123,0,34,29,
632526124,0,17,23,
632526125,0,14,32,
632526126,0,13,45,
632526127,0,16,35,
632526128,1,21,22,
632526129,0,12,31,
632526130,0,12,38,
632526131,1,13,24,
632526132,0,16,31,
632526133,0,15,32,
632526134,0,12,25,
632526135,0,16,35,
632526136,1,20,39,
632526137,0,11,54,
632526138,0,14,30,
632526139,0,20,35,
632526140,0,15,32,
632526141,0,13,42,
632526142,3,15,30,
632526143,2,12,39,
632526144,2,13,29,
632526145,0,10,34,
632526146,0,20,39,
632526147,0,12,43,
632526148,3,13,36,
632526149,0,16,30,
632526150,2,18,25,1,
632526151,0,19,41,
632526152,0,27,29,
632526153,0,8,44,
632526154,3,19,30,
632526155,0,20,27,
632526156,0,21,28,
632526157,0,17,27,
632526158,0,14,30,
632526159,0,15,27,
632526160,1,16,18,
632526161,0,14,29,
632526162,0,11,28,
632526163,0,24,32,
632526164,2,8,31,
632526165,1,15,32,
632526166,1,21,34,
632526167,0,16,35,
632526168,0,12,34,
632526169,0,15,23,
632526170,2,14,23,
632526171,1,21,27,
632526172,0,13,35,
632526173,2,20,35,
632526174,3,25,30,
632526175,0,20,39,
632526176,2,11,30,
632526177,5,15,25,
632526178,0,12,30,
632526179,2,13,33,
632526180,0,16,33,
632526181,0,14,40,
632526182,0,22,32,
632526183,0,11,38,
632526184,0,17,45,
632526185,1,17,22,
632526186,0,16,42,
632526187,0,17,32,
632526188,0,15,37,
632526189,1,13,38,
632526190,0,15,33,
632526191,0,9,28,
632526192,1,13,36,
632526193,0,13,34,
632526194,0,9,35,
632526195,0,18,37,
632526196,0,20,24,
632526197,0,20,26,
632526198,0,7,35,
632526199,3,18,33,
632526200,0,20,25,
632526201,1,15,32,
632526202,0,13,46,
632526203,3,13,22,
632526204,5,18,29,
632526205,0,24,36,
632526206,2,17,33,
632526207,0,15,26,
632526208,1,9,34,
632526209,0,19,26,
632526210,0,17,36,
632526211,0,16,19,
632526212,3,17,25,
632526213,1,21,27,
632526214,0,15,30,
632526215,1,15,30,
632526216,4,16,38,
632526217,0,12,33,
632526218,0,10,26,
632526219,1,15,32,
632526220,0,12,31,
632526221,0,17,20,
632526222,0,17,30,
632526223,0,22,37,
632526224,0,14,19,
632526225,0,11,32,
632526226,0,18,23,
632526227,0,16,30,
632526228,0,13,31,
632526229,0,11,24,
632526230,4,11,34,1,
632526231,1,18,26,
632526232,0,11,32,
632526233,2,19,26,
632526234,0,11,30,
632526235,2,28,31,
632526236,0,9,42,
632526237,0,18,21,
632526238,0,19,24,
632526239,1,19,29,
632526240,0,8,43,
632526241,0,8,36,
632526242,0,10,32,
632526243,0,12,34,
632526244,0,18,26,
632526245,0,15,24,
632526246,0,22,23,
632526247,0,8,32,
632526248,0,15,34,
632526249,2,20,38,
632526250,0,31,19,
632526251,1,14,23,
632526252,0,15,30,
632526253,4,22,35,
632526254,3,11,23,
632526255,0,13,32,
632526256,0,10,38,
632526257,0,12,34,
632526258,0,12,41,
632526259,1,18,40,
632526260,0,7,46,
632526261,0,12,30,
632526262,0,19,38,
632526263,1,16,32,
632526264,0,11,27,
632526265,1,20,39,
632526266,0,16,42,
632526267,0,18,39,
632526268,0,14,34,
632526269,0,21,26,
632526270,0,9,18,
632526271,0,21,16,
632526272,0,16,43,
632526273,0,23,31,
632526274,0,12,31,
632526275,0,21,26,
632526276,0,4,27,
632526277,0,10,32,1,
632526278,0,8,34,
632526279,0,20,24,
632526280,0,11,43,
632526281,0,14,45,
632526282,0,20,45,
632526283,1,20,38,
632526284,2,16,24,
632526285,2,20,23,
632526286,2,20,31,
632526287,0,16,33,
632526288,0,16,31,
632526289,0,13,33,
632526290,0,14,37,
632526291,1,10,28,
632526292,0,13,27,
632526293,0,12,39,
632526294,1,23,24,
632526295,2,17,38,
632526296,3,22,32,
632526297,5,11,32,
632526298,0,8,26,
632526299,0,11,29,
632526300,3,18,36,
632526301,0,13,32,
632526302,3,16,27,
632526303,0,14,31,
632526304,1,15,31,
632526305,0,20,23,
632526306,1,22,29,
632526307,0,7,39,
632526308,1,13,34,
632526309,0,12,34,
632526310,2,14,50,
632526311,0,22,36,
632526312,0,19,25,
632526313,1,14,31,
632526314,0,12,32,
632526315,0,13,39,
632526316,0,25,27,
632526317,0,10,33,
632526318,1,21,26,
632526319,2,12,30,
632526320,0,31,25,
632526321,2,15,33,
632526322,2,12,25,1,
632526323,0,14,46,
632526324,0,11,35,
632526325,3,12,24,
632526326,0,10,40,
632526327,1,18,34,
632526328,0,16,35,
632526329,0,16,31,
632526330,0,13,34,
632526331,0,9,48,
632526332,0,11,25,
632526333,3,7,27,
632526334,0,24,30,
632526335,0,6,36,
632526336,0,12,43,
632526337,4,13,34,
632526338,0,23,32,
632526339,0,19,35,
632526340,0,24,33,
632526341,1,6,33,1,
632526342,0,19,30,
632526343,0,16,34,
632526344,0,7,43,
632526345,3,17,29,
632526346,0,10,33,
632526347,0,25,34,
632526348,0,18,39,
632526349,0,15,35,
632526350,0,15,35,
632526351,0,15,30,
632526352,0,15,45,
632526353,1,17,44,
632526354,4,18,27,
632526355,0,19,30,
632526356,0,18,29,
632526357,1,13,37,
632526358,0,14,32,
632526359,0,13,26,
632526360,0,14,31,
632526361,2,13,26,
632526362,0,14,36,
632526363,0,15,34,
632526364,3,19,30,
632526365,0,17,44,
632526366,0,18,37,
632526367,0,12,42,
632526368,0,18,34,
632526369,0,13,31,
632526370,0,22,23,
632526371,0,26,38,
632526372,3,10,29,
632526373,0,20,38,
632526374,4,19,24,
632526375,0,16,49,
632526376,0,18,28,
632526377,0,14,39,
632526378,0,20,35,
632526379,0,16,32,
632526380,0,16,37,
632526381,0,15,40,
632526382,0,13,35,
632526383,0,14,32,
632526384,0,10,29,
632526385,2,21,25,
632526386,0,23,31,
632526387,0,16,28,1,
632526388,0,18,37,
632526389,0,11,32,
632526390,0,12,32,
632526391,2,16,32,
632526392,0,14,29,
632526393,0,14,37,
632526394,0,15,30,
632526395,0,11,35,
632526396,0,20,26,
632526397,1,12,34,
632526398,0,13,26,
632526399,2,12,31,
632526400,0,13,36,
632526401,0,19,25,
632526402,0,13,26,
632526403,0,21,27,
632526404,0,19,38,
632526405,0,14,38,
632526406,3,18,39,
632526407,5,21,38,
632526408,0,17,32,
632626901,3,12,15,
632627901,0,16,28,
632701901,2,15,21,
632702901,0,16,29,
632812101,1,16,17,
632812102,5,13,14,
632812103,0,16,23,
632812104,2,17,15,
632812105,1,17,18,
632812106,0,4,29,
632812107,0,13,25,
632812108,0,16,24,
632812109,0,16,22,
632812110,0,8,30,
632812111,1,17,16,
632812112,1,23,20,
632812113,0,11,21,
632812201,0,12,16,
632812202,0,15,23,
632812203,0,12,26,
632812204,0,16,18,
632812205,0,17,21,
632812206,7,16,14,
632812207,0,11,23,
632812208,2,8,30,
632812209,2,13,15,
632812210,0,8,23,
632812211,0,19,22,
632812212,0,8,20,
632812213,0,6,26,
632812214,1,17,26,
632812215,0,16,20,
632812216,0,14,16,
632812217,0,16,24,
632812218,0,15,20,
632812219,2,17,15,
632812220,0,17,29,
632812221,0,15,17,
632812222,0,13,17,
632812223,0,14,26,
632812224,0,16,23,
632812225,1,14,16,
632812226,1,18,21,
632812227,0,15,21,
632812228,0,20,26,
632812229,0,17,22,
632812230,0,9,26,
632812231,0,6,31,
632812232,0,13,19,
632812233,0,15,23,
632812234,4,22,15,
632812235,2,11,23,
632812236,9,8,26,
632812237,3,8,23,
632812238,1,12,15,
632812239,8,13,8,
632812240,1,14,19,
632812241,0,11,30,
632812242,1,20,19,
632812243,0,17,14,
632812244,1,13,17,
632812245,0,20,26,
632812246,1,16,16,
632812247,0,15,18,
632812248,0,12,33,
632812249,0,12,12,
632812250,2,13,18,
632812251,4,11,17,
632812252,3,19,22,
632812253,0,9,28,
632812254,0,13,34,
632812255,4,20,18,
632812256,3,14,21,
632812257,0,11,21,
632812258,1,16,17,
632812259,3,9,26,
632812260,0,8,33,
632812261,2,9,21,
632812262,1,17,20,
632812263,1,13,20,
632812264,0,18,20,
632812265,3,14,28,
632812266,0,22,25,
632812267,0,12,20,
632812268,0,11,37,
632812269,0,17,26,
632812270,5,15,27,
632812271,2,8,28,
632812272,2,10,28,
632812273,2,7,23,
632812274,0,8,24,1,
632812275,0,19,22,
632812276,0,22,28,
632812277,1,18,33,
632812278,4,18,30,
632812279,4,17,17,
632812280,0,15,31,
632812281,4,9,38,
632812282,1,20,17,
632812283,3,19,37,
632812284,0,16,28,
632812285,0,12,25,
632812286,2,21,25,
632812287,3,9,22,
632812288,0,17,23,
632812289,0,13,27,
632812290,0,15,43,
632812291,0,14,44,
632812292,0,7,36,
632812293,0,17,25,
632812294,0,17,29,
632812295,0,21,33,
632812296,2,12,29,
632812297,0,14,40,
632812298,1,16,29,
632812299,2,14,24,
632812300,0,15,33,
632812301,0,21,34,
632812302,1,15,26,
632812303,1,16,24,
632812304,0,21,22,
632812305,2,20,30,
632812306,0,19,47,
632812307,1,7,37,
632812308,0,20,30,
632812309,0,17,37,
632812310,1,15,31,
632812311,0,12,49,
632812312,1,8,38,
632812313,0,22,37,
632812314,0,15,32,
632812315,0,18,32,
632812316,0,14,24,
632812317,0,18,45,
632812318,0,17,42,
632812319,0,14,34,
632812320,0,17,41,
632812321,4,10,47,
632812322,2,18,33,
632812323,2,18,25,
632812324,0,7,34,
632812325,0,18,28,
632812326,0,10,23,
632812327,0,13,33,
632812328,0,15,28,
632812329,0,16,29,
632812330,0,23,21,
632812331,0,15,24,
632812332,0,17,30,
632812333,0,15,29,
632812334,0,17,38,
632812335,0,19,14,
632812336,2,12,29,
632812337,0,16,39,
632812338,0,14,40,
632812339,2,12,25,
632812340,0,14,29,
632812341,0,20,37,
632812342,1,21,32,
632812343,3,21,29,
632812344,0,18,33,
632812345,0,16,37,
632812346,2,13,22,
632812347,0,9,37,
632812348,0,17,24,
632812349,2,24,35,
632812350,0,11,24,
632812351,6,20,14,
632812352,0,19,26,
632812353,0,12,18,
632812354,4,15,12,
632812355,0,15,25,
632812356,1,15,25,
632812357,0,19,17,
632812358,0,15,22,
632812359,0,10,28,
632812360,0,8,34,
632812361,1,16,16,
632812362,0,15,15,
632812363,6,11,25,
632812364,1,17,19,
632812365,0,15,19,
632812366,0,18,18,
632812367,0,11,22,
632812368,0,13,20,
632812369,2,17,17,
632812370,0,22,17,
632812371,0,18,22,
632812372,2,10,15,
632812373,2,17,16,
632812374,0,19,25,
632812375,0,8,23,
632812376,0,16,25,
632812377,0,15,25,
632812378,1,12,16,
632812379,1,5,22,
632812380,3,15,20,
632812381,0,12,27,
632812382,2,16,21,
632812383,0,10,25,
632812384,1,11,22,
632812385,0,14,26,
632812386,2,17,11,
632812387,0,17,15,
632812388,0,23,23,
632812389,0,12,25,
632812390,0,11,21,
632812391,0,10,28,
632812392,0,17,24,
632812393,4,14,27,
632812394,1,14,30,
632812395,0,17,31,
632812396,2,22,32,
632812397,1,15,17,
632812398,0,19,15,
632812399,0,11,25,
632812400,0,10,32,
632812401,0,12,36,
632812402,3,19,21,
632812403,0,11,35,
632812404,2,12,23,
632812405,4,15,40,
632812406,5,8,20,1,
632812407,0,22,31,
632812408,1,20,29,
632812409,0,16,23,
632812410,0,16,25,
632812411,0,19,25,
632812412,1,6,32,
632812413,0,9,27,
632812414,0,22,22,
632812415,2,19,29,
632812416,0,13,24,
632812417,9,18,25,
632812418,0,16,27,
632812419,1,14,25,
632812420,3,12,22,
632812421,0,19,39,
632812422,0,8,26,
632812423,2,11,20,
632812424,2,20,27,
632812425,0,15,24,
632812426,0,13,22,
632812427,0,16,20,
632812428,1,18,25,
632812429,0,18,22,
632812430,0,8,36,
632812431,2,15,26,
632812432,0,13,21,
632812433,2,15,28,
632812434,1,15,20,
632812435,0,23,31,
632812436,0,9,31,
632812437,0,15,29,
632812438,0,18,30,
632812439,0,18,28,
632812440,0,12,25,
632812441,0,24,19,
632812442,0,20,23,
632812443,1,15,19,
632812444,0,13,25,
632812445,1,25,23,
632812446,0,20,30,
632812447,0,9,33,
632812448,2,19,19,
632812449,0,23,12,
632812450,2,21,26,
632812451,2,23,26,
632812452,0,20,14,
632812453,0,25,24,
632812454,0,9,24,
632812455,1,13,31,
632812456,4,14,23,
632812457,0,18,26,
632812458,0,7,38,
632812459,0,17,29,
632812460,0,19,24,
632812461,6,9,26,
632812462,1,20,25,
632812463,0,16,32,
632812464,1,14,24,
632812465,0,22,46,
632812466,0,16,22,
632812467,2,14,23,
632812468,1,22,19,
632812469,0,16,22,
632812470,0,14,24,
632812471,2,18,15,
632812472,0,15,36,
632812473,0,20,33,
632812474,0,14,20,
632812475,0,19,34,
632812476,1,18,24,
632812477,1,18,33,
632812478,1,17,22,
632812479,0,15,37,
632812480,1,10,29,
632812481,5,10,33,
632812482,0,18,21,
632812483,0,15,31,
632812484,0,22,29,
632812485,0,16,28,
632812486,0,20,22,
632812487,0,20,29,
632812488,0,17,17,
632812489,0,15,15,
632812490,6,21,25,
632812491,1,22,28,
632812492,3,18,30,
632812493,1,21,30,
632812494,0,15,24,
632812495,3,22,27,
632812496,0,11,24,
632812497,0,18,27,
632812498,0,15,22,
632812499,0,15,23,
632812500,3,19,21,
632812501,1,22,32,
632812502,2,14,25,
632812503,2,21,26,
632812504,1,19,21,
632812505,1,21,28,
632812506,0,19,28,
632812507,0,18,20,
632812508,0,16,25,
632812509,0,12,27,1,
632812510,0,9,25,
632812511,4,12,14,
632812512,0,15,32,
632812513,0,23,31,1,
632812514,2,11,24,
632812515,0,15,27,
632812516,0,16,24,
632812517,3,11,21,
632812518,0,11,23,1,
632812519,4,20,21,
632812520,0,15,32,
632812521,0,15,29,
632812522,4,17,31,
632812523,0,13,20,
632812524,2,21,24,
632812525,1,20,18,
632812526,1,18,20,
632812527,3,13,29,
632812528,6,24,32,
632812529,0,25,20,
632812530,0,19,18,
632812531,1,15,32,
632812532,1,17,31,
632812533,2,10,19,
632812534,3,11,26,
632812535,0,15,25,
632812536,0,21,30,
632812537,1,9,28,
632812538,1,20,24,
632812539,0,15,28,
632812540,1,18,25,
632812541,0,23,22,
632812542,0,17,33,
632812543,0,16,25,
632812544,0,12,27,
632812545,1,20,21,
632812546,1,16,16,
632812547,0,15,30,
632812548,3,10,21,
632812549,0,9,28,
632812550,0,17,24,
632812551,0,10,27,
632812552,0,16,25,
632812553,0,12,27,
632812554,0,12,29,
632812555,1,13,32,
632812556,0,15,17,
632812557,0,11,33,
632812558,0,16,35,
632812559,0,19,28,
632812560,2,15,20,
632812561,0,16,24,
632812562,0,11,28,
632812563,0,21,17,
632812564,0,16,36,
632812565,3,17,23,
632812566,5,11,21,
632812567,0,16,18,
632812568,3,13,27,
632812569,0,9,26,
632812570,1,16,19,
632812571,0,17,15,
632812572,1,17,18,
632812573,4,13,19,
632812574,0,15,21,
632812575,1,3,25,
632812576,0,14,14,
632812577,2,18,26,
632812578,6,10,15,
632812579,0,12,21,
632812580,0,15,24,
632812581,0,14,29,
632812582,0,11,23,
632812583,8,11,16,
632812584,0,14,26,
632812585,4,27,18,
632812586,0,16,28,
632812587,3,15,19,
632812588,0,12,29,
632812589,3,12,12,
632812590,0,15,27,
632812591,0,15,22,
632812592,0,24,26,
632812593,0,10,30,
632812594,0,25,27,
632812595,3,11,19,
632812596,0,10,30,
632812597,5,22,22,
632812598,0,12,25,
632812599,0,7,18,
632812600,0,16,17,
632812601,0,9,18,
632812602,2,12,20,
632812603,0,16,31,
632812604,3,18,22,
632812605,0,12,26,
632812606,0,12,22,
632812607,0,22,19,
632812608,1,9,25,
632812609,3,18,18,
632812610,1,20,23,
632812611,0,12,29,
632812612,0,10,23,
632812613,0,18,27,
632812614,0,14,24,
632812615,2,19,18,
632812616,2,8,17,
632812617,3,11,32,
632812618,0,14,23,
632812619,0,13,17,
632812620,0,16,27,
632812621,2,13,17,
632812622,0,17,24,
632812623,0,11,25,
632812624,1,11,19,
632812625,0,9,27,
632812626,0,18,20,
632812627,0,13,24,
632812628,2,15,31,
632812629,5,9,13,
632812630,1,10,27,
632812631,0,14,20,
632812632,2,15,17,
632812633,0,15,15,
632812634,2,16,21,
632812635,0,19,19,
632812636,0,8,13,
632812637,0,17,22,
632812801,0,14,29,
632812802,0,19,19,
632812803,0,9,21,
632812804,1,11,28,
632812805,0,9,33,
632812806,0,15,26,
632812807,0,13,24,
632812808,0,10,13,
632812809,0,12,22,
632812810,1,13,20,
632812811,3,16,24,
632812812,1,18,20,
632812813,0,18,23,
632812901,2,14,34,1,
632812902,0,13,39,
632812904,2,13,42,
632812905,0,15,39,
632812906,0,20,26,
632812907,0,19,22,
632812908,0,13,33,
632812909,1,10,29,
632812910,0,17,29,
632812911,2,19,35,
632812912,0,6,34,
632812913,2,21,37,
632813101,0,18,19,
632813102,1,9,25,
632813103,0,11,17,
632813104,3,12,18,
632813105,2,19,16,
632813106,0,19,19,
632813201,3,15,27,
632813202,0,26,23,
632813203,0,17,28,
632813204,1,19,22,
632813205,0,13,21,
632813206,5,13,22,
632813207,0,19,28,
632813208,0,11,34,
632813209,0,16,34,
632813210,1,20,23,
632813211,0,9,20,
632813212,2,11,20,
632813213,0,9,21,
632813214,2,23,22,
632813215,1,16,27,
632813216,0,11,26,
632813217,2,7,17,
632813218,0,19,27,
632813219,7,22,22,
632813220,3,15,19,
632813221,0,13,27,
632813222,3,10,26,
632813223,1,18,19,
632813224,0,18,27,
632813225,0,14,26,
632813226,1,13,28,
632813227,4,15,19,
632813228,0,13,17,
632813229,2,15,18,
632813230,3,16,24,
632813231,1,12,32,
632813232,0,16,20,
632813233,0,23,26,
632813234,3,15,28,
632813235,0,22,18,
632813236,2,14,23,
632813237,3,21,18,
632813238,0,12,28,
632813239,0,9,32,
632813240,1,24,19,
632813241,2,8,18,
632813242,0,24,19,
632813243,1,13,21,
632813244,0,12,17,
632813245,2,15,19,
632813246,4,17,22,
632813247,1,18,25,
632813248,3,16,25,
632813249,2,18,23,
632813250,0,15,37,
632813251,0,9,31,
632813252,0,12,32,
632813253,0,23,18,
632813254,0,11,25,
632813255,1,20,18,
632813256,0,16,19,
632813257,0,13,23,
632813258,0,15,27,
632813259,1,12,17,1,
632813260,1,12,23,
632813261,3,12,21,
632813262,0,15,20,
632813263,0,12,20,
632813264,4,15,27,
632813265,0,17,23,
632813266,0,28,22,
632813267,2,19,20,
632813268,0,13,28,
632813269,0,20,20,
632813270,0,19,19,
632813271,0,13,31,
632813272,1,11,16,
632813273,0,15,24,
632813274,3,12,30,
632813275,0,10,29,
632813276,2,10,21,
632813277,2,13,27,
632813278,2,17,30,
632813279,2,12,35,
632813280,0,17,24,
632813281,0,16,23,
632813282,0,12,31,
632813283,5,16,19,
632813284,0,21,25,
632813285,4,18,20,
632813286,3,23,16,
632813287,1,21,18,
632813288,2,10,22,
632813289,0,21,22,
632813290,0,13,20,
632813291,0,21,28,
632813292,0,12,20,
632813293,0,24,17,
632813294,3,12,27,
632813295,0,11,31,
632813296,1,15,26,
632813297,0,8,22,
632813298,0,15,33,
632813299,0,15,25,
632813300,0,17,24,
632813301,0,11,17,
632813302,0,18,29,
632813303,2,26,14,
632813304,0,13,31,
632813305,0,7,23,
632813306,0,14,25,
632813307,1,14,21,
632813308,1,10,33,
632813309,6,17,20,
632813310,0,14,20,
632813311,5,17,14,
632813312,0,19,25,
632813313,1,21,18,
632813314,1,19,19,
632813315,5,24,12,
632813316,0,18,36,1,
