deviceID,total points,overflow points,overflow percentage, overflow time(ms)
632523112,120,57,0.475,37657305
632523113,116,39,0.33620689655172414,29122846
632523114,90,31,0.34444444444444444,19170191
632523115,132,52,0.3939393939393939,37647904
632523116,118,46,0.3898305084745763,33067696
632523117,105,34,0.3238095238095238,24958154
632523118,117,51,0.4358974358974359,35089091
632523119,111,42,0.3783783783783784,28800515
632523120,128,57,0.4453125,37602885
632523121,126,52,0.4126984126984127,33918073
632523122,121,43,0.35537190082644626,30060839
632523123,100,38,0.38,26506630
632523124,113,49,0.4336283185840708,34415414
632523125,110,43,0.39090909090909093,28350796
632523126,114,53,0.4649122807017544,34850730
632523127,103,42,0.4077669902912621,30496579
632523128,114,47,0.41228070175438597,28374517
632523129,101,42,0.4158415841584158,28771585
632523130,135,47,0.34814814814814815,32157449
632523131,108,48,0.4444444444444444,32738078
632523132,99,46,0.46464646464646464,31754616
632523133,94,40,0.425531914893617,28159384
632523134,109,42,0.3853211009174312,28416506
632523135,102,47,0.46078431372549017,31539097
632523136,109,46,0.42201834862385323,32017112
632523137,105,51,0.4857142857142857,34450204
632523138,116,50,0.43103448275862066,30622723
632523139,104,43,0.41346153846153844,27630470
632523140,95,36,0.37894736842105264,24477610
632523141,111,40,0.36036036036036034,29652545
632523142,104,41,0.3942307692307692,29040356
632523143,115,46,0.4,29922657
632523144,117,48,0.41025641025641024,31659068
632523145,99,38,0.3838383838383838,22563507
632523146,113,52,0.46017699115044247,32546622
632523147,112,42,0.375,29115314
632523148,100,38,0.38,26198967
632523149,108,43,0.39814814814814814,31515443
632523150,113,54,0.4778761061946903,37840438
632523151,128,46,0.359375,31912732
632523152,112,38,0.3392857142857143,26564587
632523153,110,47,0.42727272727272725,32614195
632523154,101,53,0.5247524752475248,32418425
632523155,136,60,0.4411764705882353,44200562
632523156,103,47,0.4563106796116505,29187287
632523157,100,37,0.37,22176603
632523158,99,43,0.43434343434343436,27350732
632523159,99,26,0.26262626262626265,18103736
632523160,123,50,0.4065040650406504,33707672
632523161,93,34,0.3655913978494624,23867126
632523162,94,42,0.44680851063829785,27131113
632523163,117,49,0.4188034188034188,33772462
632523164,108,43,0.39814814814814814,27366220
632523165,98,44,0.4489795918367347,29690304
632523166,111,45,0.40540540540540543,31695522
632523167,101,42,0.4158415841584158,27044686
632523168,106,39,0.36792452830188677,25450773
632523169,107,38,0.35514018691588783,24807154
632523170,83,30,0.3614457831325301,20318033
632523171,98,42,0.42857142857142855,27566092
632523172,122,52,0.4262295081967213,35363546
632523173,117,54,0.46153846153846156,32527030
632523174,116,43,0.3706896551724138,26536528
632523175,109,43,0.3944954128440367,28646674
632523176,96,41,0.4270833333333333,26402776
632523177,122,54,0.4426229508196721,37960847
632523178,97,39,0.4020618556701031,26535837
632523179,109,49,0.44954128440366975,31809423
632523180,96,37,0.3854166666666667,24842681
632523181,123,45,0.36585365853658536,34448708
632523182,102,38,0.37254901960784315,25018436
632523183,116,44,0.3793103448275862,29319977
632523184,98,35,0.35714285714285715,23419968
632523185,131,61,0.46564885496183206,43699273
632523186,96,35,0.3645833333333333,25072742
632523187,93,39,0.41935483870967744,23302140
632523188,93,34,0.3655913978494624,22381966
632523189,114,54,0.47368421052631576,34489062
632523190,108,48,0.4444444444444444,32843674
632523191,93,37,0.3978494623655914,25519214
632523192,115,45,0.391304347826087,30949253
632523193,104,53,0.5096153846153846,34614920
632523194,117,49,0.4188034188034188,32994450
632523195,114,49,0.4298245614035088,31879988
632523196,93,40,0.43010752688172044,28346443
632523197,102,51,0.5,34049964
632523198,111,43,0.38738738738738737,29326763
632523199,90,32,0.35555555555555557,21865476
632523200,118,44,0.3728813559322034,30799818
632523201,95,41,0.43157894736842106,27479483
632523202,104,49,0.47115384615384615,31694054
632523203,99,36,0.36363636363636365,25379821
632523204,107,43,0.40186915887850466,26298940
632523205,84,28,0.3333333333333333,16719675
632523206,106,38,0.3584905660377358,22828026
632523207,97,31,0.31958762886597936,19085017
632523208,133,46,0.3458646616541353,31466836
632523209,110,48,0.43636363636363634,30072714
632523210,103,44,0.42718446601941745,28557190
632523211,92,38,0.41304347826086957,24057786
632523212,112,50,0.44642857142857145,35086705
632523213,115,48,0.41739130434782606,31038984
632523214,97,40,0.41237113402061853,24095998
632523215,111,45,0.40540540540540543,29885014
632523216,85,30,0.35294117647058826,17436977
632523217,102,41,0.4019607843137255,27072255
632523218,95,39,0.4105263157894737,24971115
632523219,97,38,0.3917525773195876,23911012
632523220,116,34,0.29310344827586204,24266896
632523221,104,41,0.3942307692307692,26042318
632523222,109,53,0.48623853211009177,34635314
632523223,122,52,0.4262295081967213,33479702
632523224,104,33,0.3173076923076923,23033155
632523225,105,38,0.3619047619047619,25546132
632523226,114,44,0.38596491228070173,30224157
632523227,92,39,0.42391304347826086,26080011
632523228,90,34,0.37777777777777777,22227006
632523229,98,40,0.40816326530612246,26991323
632523230,121,50,0.4132231404958678,33660747
632523231,93,33,0.3548387096774194,21805414
632523232,74,27,0.36486486486486486,18241944
632523233,92,39,0.42391304347826086,23918516
632523234,119,45,0.37815126050420167,30594398
632523235,108,46,0.42592592592592593,28330759
632523236,95,34,0.35789473684210527,24382253
632523237,126,57,0.4523809523809524,39754671
632523238,89,30,0.33707865168539325,20792974
632523239,98,35,0.35714285714285715,22706851
632523240,116,52,0.4482758620689655,34181348
632523241,98,39,0.3979591836734694,25376188
632523242,115,49,0.4260869565217391,31318632
632523243,95,44,0.4631578947368421,29067528
632523244,100,44,0.44,29656311
632523245,109,39,0.3577981651376147,28538440
632523246,112,51,0.45535714285714285,35076032
632523247,90,35,0.3888888888888889,21793743
632523248,101,48,0.4752475247524752,29991608
632523249,94,34,0.3617021276595745,22381511
632523250,100,40,0.4,28485663
632523251,120,41,0.3416666666666667,29949402
632523252,87,37,0.42528735632183906,20582947
632523253,99,35,0.35353535353535354,22642092
632523254,95,38,0.4,26212261
632523255,116,49,0.4224137931034483,33691721
632523256,99,48,0.48484848484848486,31157401
632523257,94,34,0.3617021276595745,22488276
632523258,121,50,0.4132231404958678,32713482
632523259,100,40,0.4,28528192
632523260,95,40,0.42105263157894735,28191026
632523261,97,45,0.4639175257731959,26702798
632523262,105,44,0.41904761904761906,29266256
632523263,110,38,0.34545454545454546,26704296
632523264,107,52,0.48598130841121495,35843374
632523265,91,33,0.3626373626373626,21705547
632523266,107,42,0.3925233644859813,28932531
632523267,102,39,0.38235294117647056,25153174
632523268,94,40,0.425531914893617,27569869
632523269,90,33,0.36666666666666664,22493986
632523270,109,45,0.41284403669724773,26591115
632523271,128,54,0.421875,36978917
632523272,134,48,0.3582089552238806,34421711
632523273,93,39,0.41935483870967744,25329426
632523274,103,48,0.46601941747572817,30481630
632523275,98,39,0.3979591836734694,23796864
632523276,113,50,0.4424778761061947,32289361
632523277,127,58,0.4566929133858268,44479054
632523278,119,49,0.4117647058823529,33957532
632523279,122,52,0.4262295081967213,36254217
632523280,105,48,0.45714285714285713,34266733
632523281,137,63,0.45985401459854014,43240525
632523282,107,46,0.42990654205607476,31638110
632523283,100,37,0.37,24645441
632523284,107,46,0.42990654205607476,32690691
632523285,103,37,0.3592233009708738,27500350
632523286,106,47,0.44339622641509435,32975699
632523287,104,44,0.4230769230769231,28747365
632523288,104,32,0.3076923076923077,20288971
632523289,103,40,0.3883495145631068,29073396
632523290,111,42,0.3783783783783784,26302693
632523291,116,45,0.3879310344827586,31971311
632523292,121,51,0.4214876033057851,34237221
632523293,104,35,0.33653846153846156,26055457
632523294,102,37,0.3627450980392157,23622884
632523295,100,39,0.39,26127785
632523296,83,33,0.39759036144578314,24835738
632523297,130,56,0.4307692307692308,40280675
632523298,100,49,0.49,31657958
632523299,114,48,0.42105263157894735,35490348
632523300,106,43,0.4056603773584906,28085443
632523301,115,47,0.40869565217391307,35002712
632523302,100,42,0.42,27712186
632523303,109,42,0.3853211009174312,28219425
632523304,114,52,0.45614035087719296,33226172
632523305,103,43,0.4174757281553398,30572868
632523306,96,34,0.3541666666666667,22794685
632523307,98,37,0.37755102040816324,24586164
632523308,131,54,0.4122137404580153,35469691
632523309,119,55,0.46218487394957986,36880326
632523310,109,38,0.3486238532110092,27543656
632523311,118,44,0.3728813559322034,28938122
632523312,114,45,0.39473684210526316,29278871
632523313,103,40,0.3883495145631068,28443652
632523314,106,44,0.41509433962264153,29704694
632523315,130,57,0.43846153846153846,39927565
632523316,85,27,0.3176470588235294,16620159
632523317,123,59,0.4796747967479675,41479433
632523318,108,45,0.4166666666666667,31117758
632523319,107,38,0.35514018691588783,26595805
632523320,113,45,0.39823008849557523,32795103
632523321,115,51,0.4434782608695652,34715911
632523322,100,47,0.47,32229031
632523323,93,37,0.3978494623655914,22695383
632523324,119,44,0.3697478991596639,27502967
632523325,114,50,0.43859649122807015,34794317
632523326,100,39,0.39,26350124
632523327,95,36,0.37894736842105264,25008996
632523328,127,49,0.3858267716535433,36063792
632523329,95,39,0.4105263157894737,25107196
632523330,115,54,0.46956521739130436,38368735
632523331,117,46,0.39316239316239315,33366251
632523332,106,33,0.3113207547169811,20073146
632523333,99,39,0.3939393939393939,22343945
632523334,85,38,0.4470588235294118,23358520
632523335,107,37,0.34579439252336447,24739642
632523336,119,47,0.3949579831932773,31966223
632523337,89,37,0.4157303370786517,26272548
632523338,94,34,0.3617021276595745,23402915
632523339,91,38,0.4175824175824176,22262491
632523340,89,33,0.3707865168539326,24273036
632523501,105,44,0.41904761904761906,29996967
632523502,103,44,0.42718446601941745,30355358
632523503,136,58,0.4264705882352941,40521561
632523504,101,43,0.42574257425742573,27300986
632523505,99,52,0.5252525252525253,31205449
632523506,110,40,0.36363636363636365,28920458
632523507,95,31,0.3263157894736842,19883338
632523508,106,52,0.49056603773584906,32467128
632523509,107,46,0.42990654205607476,29258351
632523510,125,43,0.344,30287569
632523511,105,51,0.4857142857142857,30474252
632523512,99,46,0.46464646464646464,30676157
632523513,89,33,0.3707865168539326,20726765
632523514,102,46,0.45098039215686275,30053888
632523515,95,46,0.4842105263157895,30071981
632523516,108,43,0.39814814814814814,29258872
632523517,98,45,0.45918367346938777,31443239
632523518,97,40,0.41237113402061853,26521520
632523519,102,35,0.3431372549019608,23975377
632523520,107,47,0.4392523364485981,30008524
632523521,109,53,0.48623853211009177,36441544
632523522,107,44,0.411214953271028,28273361
632523523,89,38,0.42696629213483145,24616580
632523524,102,39,0.38235294117647056,25613234
632523525,96,38,0.3958333333333333,26785560
632523526,113,58,0.5132743362831859,39089966
632523527,106,45,0.42452830188679247,31422956
632523528,92,36,0.391304347826087,22689838
632523529,124,63,0.5080645161290323,39398302
632523530,112,46,0.4107142857142857,30239953
632523531,100,45,0.45,28916417
632523532,111,46,0.4144144144144144,32829827
632523533,95,40,0.42105263157894735,23129342
632523534,108,45,0.4166666666666667,30271823
632523535,105,40,0.38095238095238093,24128321
632523536,126,47,0.373015873015873,31603267
632523537,98,43,0.4387755102040816,29840761
632523538,92,40,0.43478260869565216,25648729
632523539,112,46,0.4107142857142857,28093775
632523540,119,52,0.4369747899159664,36326685
632523601,90,33,0.36666666666666664,21250628
632523602,99,49,0.494949494949495,30659156
632523603,110,53,0.4818181818181818,33301849
632523604,89,27,0.30337078651685395,18143816
632523605,93,44,0.4731182795698925,29067671
632523606,91,30,0.32967032967032966,18981496
632523607,99,46,0.46464646464646464,30923949
632523608,89,31,0.34831460674157305,21006578
632523609,89,47,0.5280898876404494,29667511
632523610,110,42,0.38181818181818183,28201806
632523611,100,40,0.4,25336369
632523612,101,38,0.37623762376237624,25348569
632523613,104,37,0.3557692307692308,25072456
632523614,99,44,0.4444444444444444,29125851
632523615,109,45,0.41284403669724773,31085741
632523616,106,50,0.4716981132075472,34802875
632523617,94,49,0.5212765957446809,32971844
632523618,136,62,0.45588235294117646,43763541
632523619,101,40,0.39603960396039606,26498118
632523620,91,33,0.3626373626373626,23007944
632523901,98,42,0.42857142857142855,26224920
632523902,102,46,0.45098039215686275,30858741
632523903,104,45,0.4326923076923077,30094352
632523904,112,50,0.44642857142857145,33958627
632523905,84,33,0.39285714285714285,22353133
632523906,102,40,0.39215686274509803,27368754
632523907,112,42,0.375,29378720
632523908,96,42,0.4375,26333950
632523909,120,54,0.45,36059971
632523910,109,49,0.44954128440366975,31518097
632524201,102,39,0.38235294117647056,25441647
632524202,105,47,0.44761904761904764,33865948
632524203,99,37,0.37373737373737376,24738388
632524204,95,36,0.37894736842105264,24109912
632524205,119,49,0.4117647058823529,33014725
632524206,115,53,0.4608695652173913,34956377
632524207,104,42,0.40384615384615385,28706598
632524208,100,42,0.42,27123541
632524209,109,47,0.43119266055045874,32682851
632524210,104,43,0.41346153846153844,28533777
632524211,97,35,0.36082474226804123,24127410
632524212,112,53,0.4732142857142857,38513958
632524213,101,50,0.49504950495049505,29184365
632524214,119,54,0.453781512605042,35517955
632524215,110,41,0.37272727272727274,30055697
632524216,122,53,0.4344262295081967,36549834
632524217,136,56,0.4117647058823529,38590918
632524218,120,52,0.43333333333333335,34084673
632524219,111,46,0.4144144144144144,32868205
632524220,117,48,0.41025641025641024,34575950
632524221,105,37,0.3523809523809524,25769484
632524222,105,38,0.3619047619047619,26372175
632524223,117,51,0.4358974358974359,35113817
632524224,127,54,0.4251968503937008,38029459
632524225,108,42,0.3888888888888889,26790147
632524226,103,38,0.36893203883495146,24678284
632524227,117,41,0.3504273504273504,26265997
632524228,106,42,0.39622641509433965,30617355
632524229,113,55,0.48672566371681414,39824980
632524230,104,46,0.4423076923076923,31146411
632524231,107,47,0.4392523364485981,31380133
632524232,105,38,0.3619047619047619,24807681
632524233,127,48,0.3779527559055118,33199301
632524234,120,50,0.4166666666666667,35223475
632524235,104,37,0.3557692307692308,25275206
632524236,119,49,0.4117647058823529,33412890
632524237,98,45,0.45918367346938777,26968796
632524238,110,52,0.4727272727272727,33025822
632524239,121,48,0.39669421487603307,34516964
632524240,119,58,0.48739495798319327,37931638
632524241,110,39,0.35454545454545455,27419666
632524242,110,43,0.39090909090909093,28846445
632524243,117,43,0.36752136752136755,28163353
632524244,118,43,0.3644067796610169,33557625
632524245,105,46,0.4380952380952381,29367308
632524246,130,44,0.3384615384615385,31675955
632524247,99,42,0.42424242424242425,27999715
632524248,105,45,0.42857142857142855,27934927
632524249,102,41,0.4019607843137255,25552427
632524250,113,58,0.5132743362831859,36792109
632524251,113,39,0.34513274336283184,28158932
632524252,130,48,0.36923076923076925,34781075
632524253,127,42,0.33070866141732286,30149387
632524254,109,41,0.3761467889908257,29908603
632524255,131,52,0.3969465648854962,36830973
632524256,113,55,0.48672566371681414,36861651
632524257,112,51,0.45535714285714285,31757154
632524258,129,56,0.43410852713178294,38198916
632524259,113,41,0.36283185840707965,30334420
632524260,118,50,0.423728813559322,31741315
632524261,109,43,0.3944954128440367,27941160
632524262,108,50,0.46296296296296297,33528878
632524263,114,39,0.34210526315789475,25829835
632524264,110,44,0.4,29835867
632524265,105,52,0.49523809523809526,32717014
632524266,110,41,0.37272727272727274,25931158
632524267,108,51,0.4722222222222222,34489149
632524268,124,55,0.4435483870967742,38661423
632524269,92,41,0.44565217391304346,25733636
632524270,108,49,0.4537037037037037,32643402
632524271,115,38,0.33043478260869563,25137918
632524272,124,42,0.3387096774193548,30046712
632524273,149,70,0.4697986577181208,50927766
632524274,112,45,0.4017857142857143,29034659
632524275,95,53,0.5578947368421052,35848284
632524276,123,53,0.43089430894308944,37590602
632524277,95,48,0.5052631578947369,28375370
632524278,121,51,0.4214876033057851,37953546
632524279,111,51,0.4594594594594595,33598346
632524280,109,48,0.44036697247706424,33559194
632524281,109,45,0.41284403669724773,30813906
632524282,92,30,0.32608695652173914,21295486
632524283,91,34,0.37362637362637363,23004578
632524284,102,41,0.4019607843137255,28354179
632524285,109,41,0.3761467889908257,27309880
632524286,112,42,0.375,27981800
632524287,106,45,0.42452830188679247,28330752
632524288,116,48,0.41379310344827586,33886260
632524289,111,48,0.43243243243243246,32709577
632524290,97,31,0.31958762886597936,19977324
632524291,108,42,0.3888888888888889,27866475
632524292,110,39,0.35454545454545455,28332097
632524293,119,56,0.47058823529411764,39753001
632524294,113,44,0.3893805309734513,27807974
632524295,103,47,0.4563106796116505,30999097
632524296,126,57,0.4523809523809524,37307199
632524297,122,44,0.36065573770491804,31817587
632524298,111,44,0.3963963963963964,29152899
632524299,117,44,0.37606837606837606,28512620
632524300,109,46,0.42201834862385323,28067070
632524301,129,50,0.3875968992248062,32213439
632524302,110,45,0.4090909090909091,30080403
632524303,100,44,0.44,28272673
632524501,115,41,0.3565217391304348,29455817
632524502,120,46,0.38333333333333336,32763920
632524503,110,45,0.4090909090909091,28267380
632524504,133,51,0.38345864661654133,36459688
632524505,120,45,0.375,29790037
632524506,110,48,0.43636363636363634,33773478
632524507,103,39,0.3786407766990291,26849499
632524508,115,52,0.45217391304347826,36269107
632524509,122,41,0.3360655737704918,30655646
632524510,137,47,0.34306569343065696,34122672
632524511,104,44,0.4230769230769231,30702849
632524512,112,48,0.42857142857142855,33187647
632524513,116,50,0.43103448275862066,37376159
632524514,104,43,0.41346153846153844,27996368
632524515,115,38,0.33043478260869563,28189185
632524516,108,39,0.3611111111111111,24877023
632524601,88,44,0.5,29488008
632524602,120,54,0.45,38573087
632524603,118,45,0.3813559322033898,32590628
632524604,118,40,0.3389830508474576,26970495
632524605,110,46,0.41818181818181815,31755547
632524606,123,60,0.4878048780487805,40660913
632524607,106,50,0.4716981132075472,31742657
632524608,108,46,0.42592592592592593,27547274
632524801,120,48,0.4,35290917
632524901,130,46,0.35384615384615387,33798743
632525001,109,46,0.42201834862385323,31802207
632525002,107,42,0.3925233644859813,28904935
632525003,139,64,0.460431654676259,46718281
632525004,107,45,0.4205607476635514,29213913
632525005,124,54,0.43548387096774194,37660691
632525006,132,57,0.4318181818181818,38195820
632525007,112,41,0.36607142857142855,28175789
632525008,110,43,0.39090909090909093,31359071
632525009,112,53,0.4732142857142857,33953790
632525010,121,52,0.4297520661157025,33291825
632525011,99,47,0.47474747474747475,30983311
632525012,117,49,0.4188034188034188,32312470
632525013,114,56,0.49122807017543857,38655486
632525014,103,42,0.4077669902912621,29808812
632525015,97,44,0.4536082474226804,28761020
632525016,137,66,0.48175182481751827,45829832
632525017,117,44,0.37606837606837606,31423636
632525018,111,41,0.36936936936936937,29197089
632525019,114,49,0.4298245614035088,33319949
632525020,100,30,0.3,20535225
632525021,108,45,0.4166666666666667,32948886
632525022,114,48,0.42105263157894735,33475030
632525023,109,57,0.5229357798165137,37776636
632525024,127,54,0.4251968503937008,38240553
632525025,123,53,0.43089430894308944,36342928
632525026,130,53,0.4076923076923077,36520045
632525027,108,43,0.39814814814814814,27466637
632525028,114,51,0.4473684210526316,35345292
632525029,94,45,0.4787234042553192,29001512
632525030,107,44,0.411214953271028,31373257
632525031,119,53,0.44537815126050423,38347193
632525032,122,53,0.4344262295081967,35577563
632525033,88,37,0.42045454545454547,23155524
632525034,111,54,0.4864864864864865,35803441
632525035,121,42,0.34710743801652894,27381267
632525036,126,60,0.47619047619047616,42147180
632525037,115,52,0.45217391304347826,35456052
632525038,95,48,0.5052631578947369,28219492
632525039,112,45,0.4017857142857143,29406097
632525040,115,44,0.3826086956521739,30160292
632525041,106,48,0.4528301886792453,33686441
632525042,124,57,0.4596774193548387,38282007
632525043,104,44,0.4230769230769231,28595500
632525044,112,46,0.4107142857142857,34107809
632525045,118,53,0.4491525423728814,34846017
632525046,104,49,0.47115384615384615,31154911
632525047,122,52,0.4262295081967213,35504910
632525048,104,40,0.38461538461538464,27584058
632525049,119,41,0.3445378151260504,29023651
632525050,135,48,0.35555555555555557,35321561
632525051,118,57,0.4830508474576271,36321236
632525052,123,48,0.3902439024390244,32473862
632525053,98,38,0.3877551020408163,25940534
632525054,114,51,0.4473684210526316,33078267
632525055,99,37,0.37373737373737376,24267641
632525056,114,62,0.543859649122807,39390388
632525057,125,52,0.416,35519447
632525058,97,42,0.4329896907216495,25159430
632525059,107,39,0.3644859813084112,27311081
632525060,104,43,0.41346153846153844,27984082
632525061,120,46,0.38333333333333336,32161675
632525062,108,46,0.42592592592592593,33406669
632525063,108,37,0.3425925925925926,25078588
632525064,127,61,0.48031496062992124,40693089
632525065,114,45,0.39473684210526316,30883074
632525066,117,48,0.41025641025641024,31626144
632525067,123,58,0.4715447154471545,42418417
632525068,105,51,0.4857142857142857,32206234
632525069,105,47,0.44761904761904764,30471148
632525070,111,38,0.34234234234234234,25742631
632525071,110,46,0.41818181818181815,32131418
632525072,107,44,0.411214953271028,29031621
632525073,109,42,0.3853211009174312,28815726
632525074,126,52,0.4126984126984127,36634403
632525075,114,56,0.49122807017543857,36713490
632525076,119,54,0.453781512605042,34291075
632525077,110,50,0.45454545454545453,30963245
632525078,114,47,0.41228070175438597,33382500
632525079,100,40,0.4,25372175
632525080,113,53,0.4690265486725664,34981803
632525081,118,54,0.4576271186440678,36753076
632525082,100,47,0.47,29132669
632525083,123,61,0.4959349593495935,40234028
632525084,122,55,0.45081967213114754,39205359
632525085,124,44,0.3548387096774194,28517109
632525086,110,47,0.42727272727272725,34079877
632525087,119,53,0.44537815126050423,36597460
632525088,99,43,0.43434343434343436,30279949
632525089,121,50,0.4132231404958678,31869911
632525090,132,58,0.4393939393939394,40241223
632525091,103,38,0.36893203883495146,27541052
632525092,117,43,0.36752136752136755,30243213
632525093,113,47,0.415929203539823,33890488
632525094,112,38,0.3392857142857143,23996183
632525095,112,48,0.42857142857142855,31350179
632525096,101,50,0.49504950495049505,31857022
632525097,114,43,0.37719298245614036,28653254
632525098,126,51,0.40476190476190477,34744577
632525099,112,54,0.48214285714285715,37210637
632525100,107,51,0.4766355140186916,34457293
632525101,105,39,0.37142857142857144,27929795
632525102,115,49,0.4260869565217391,30059306
632525103,100,40,0.4,26717128
632525104,100,48,0.48,30904371
632525105,104,44,0.4230769230769231,31538620
632525106,117,48,0.41025641025641024,34388772
632525107,95,46,0.4842105263157895,31351054
632525108,121,43,0.35537190082644626,28472908
632525109,113,47,0.415929203539823,31698811
632525110,108,37,0.3425925925925926,24656814
632525111,114,51,0.4473684210526316,33279424
632525112,109,52,0.47706422018348627,35531753
632525113,111,47,0.42342342342342343,32436971
632525114,110,46,0.41818181818181815,31512636
632525115,103,52,0.5048543689320388,32484160
632525116,114,50,0.43859649122807015,34361160
632525117,101,35,0.3465346534653465,25572723
632525118,116,46,0.39655172413793105,29923884
632525119,135,53,0.3925925925925926,34919615
632525120,116,48,0.41379310344827586,32697233
632525121,108,45,0.4166666666666667,31614298
632525122,115,45,0.391304347826087,29539862
632525123,129,55,0.4263565891472868,36717657
632525124,118,57,0.4830508474576271,36837212
632525125,107,34,0.3177570093457944,23809278
632525126,114,46,0.40350877192982454,32171139
632525127,122,63,0.5163934426229508,40341916
632525128,114,50,0.43859649122807015,33044906
632525129,110,58,0.5272727272727272,38000095
632525130,121,55,0.45454545454545453,36721039
632525131,98,46,0.46938775510204084,31188284
632525132,107,46,0.42990654205607476,30410341
632525133,102,42,0.4117647058823529,26815472
632525134,126,58,0.4603174603174603,38345934
632525135,113,51,0.45132743362831856,34025480
632525136,115,59,0.5130434782608696,38162747
632525137,98,45,0.45918367346938777,30453576
632525138,104,43,0.41346153846153844,28223317
632525139,107,44,0.411214953271028,32790778
632525140,107,38,0.35514018691588783,26906944
632525141,102,37,0.3627450980392157,27077171
632525142,116,47,0.4051724137931034,32387890
632525143,109,47,0.43119266055045874,32049024
632525144,99,41,0.41414141414141414,27126751
632525145,114,53,0.4649122807017544,34589962
632525146,104,42,0.40384615384615385,29631198
632525147,96,49,0.5104166666666666,31309524
632525148,109,45,0.41284403669724773,31023688
632525149,106,51,0.4811320754716981,33440530
632525150,105,41,0.3904761904761905,30778103
632525151,110,49,0.44545454545454544,32682192
632525152,106,44,0.41509433962264153,30462200
632525153,129,51,0.3953488372093023,36400794
632525154,109,45,0.41284403669724773,28818325
632525155,115,51,0.4434782608695652,34706368
632525156,99,49,0.494949494949495,30019256
632525157,108,49,0.4537037037037037,31326508
632525158,107,43,0.40186915887850466,28447219
632525159,111,49,0.44144144144144143,33903063
632525160,107,48,0.4485981308411215,31668241
632525161,106,52,0.49056603773584906,33749802
