,="["&(COLUMN(B1)-2)*10&".."&(COLUMN(B1)-1)*10&")"
632525989,7,42,
632525990,15,40,
632525991,13,43,
632525992,10,51,
632525993,21,38,
632525994,11,44,1,
632525995,11,26,
632525996,12,48,
632525997,8,27,1,
632525998,5,52,
632525999,14,43,
632526000,7,41,
632526001,8,43,
632526002,9,49,
632526003,11,31,
632526004,13,50,
632526005,14,19,
632526006,8,51,
632526007,8,41,1,
632526008,3,43,1,
632526009,17,43,1,
632526010,5,40,
632526011,12,36,
632526012,8,40,
632526013,7,28,
632526014,18,39,
632526015,18,35,
632526016,7,39,1,
632526017,17,46,
632526018,6,47,
632526019,9,48,
632526020,9,40,
632526021,1,38,
632526022,8,48,
632526023,8,31,
632526024,10,31,
632526025,11,38,
632526026,9,40,1,
632526027,9,37,
632526028,5,44,
632526029,11,33,
632526030,16,33,
632526031,9,38,
632526032,6,46,
632526033,9,34,
632526034,14,40,
632526035,15,31,1,
632526036,4,37,
632526037,10,54,
632526038,17,30,
632526039,9,40,
632526040,11,39,
632526041,6,42,1,
632526042,11,36,
632526043,20,35,
632526044,9,43,
632526045,13,52,
632526046,12,45,
632526047,12,51,
632526048,7,34,
632526049,6,39,
632526050,5,46,
632526051,8,39,
632526052,4,36,
632526053,10,39,1,
632526054,8,37,
632526055,13,39,
632526056,14,33,
632526057,8,36,
632526058,4,41,
632526059,11,40,
632526060,14,35,1,
632526061,8,47,
632526062,5,39,
632526063,12,38,
632526064,6,46,
632526065,11,44,
632526066,19,28,
632526067,9,35,
632526068,9,41,
632526069,12,38,
632526070,15,37,
632526071,6,43,
632526072,6,53,2,
632526073,11,39,
632526074,12,30,
632526075,10,30,
632526076,15,41,
632526077,9,28,
632526078,16,50,
632526079,10,52,
632526080,12,51,
632526081,10,35,
632526082,5,42,
632526083,7,40,
632526084,17,36,
632526085,14,30,
632526086,7,47,
632526087,12,42,
632526088,11,48,1,
632526089,11,56,1,
632526090,2,45,
632526091,1,33,
632526092,10,40,
632526093,10,41,
632526094,14,32,
632526095,14,48,
632526096,12,42,
632526097,8,46,
632526098,9,37,
632526099,8,36,
632526100,16,27,
632526101,11,36,1,
632526102,14,44,
632526103,11,37,
632526104,10,51,
632526105,10,42,
632526106,13,38,
632526107,14,43,
632526108,12,37,1,
632526109,12,46,
632526110,8,34,
632526111,20,31,
632526112,9,49,
632526113,10,39,
632526114,3,55,1,
632526115,8,40,
632526116,13,54,
632526117,14,36,
632526118,9,36,
632526119,10,30,
632526120,9,26,
632526121,9,39,
632526122,11,41,
632526123,9,47,1,
632526124,7,33,
632526125,8,25,
632526126,5,57,
632526127,10,45,
632526128,7,38,
632526129,15,32,
632526130,12,44,
632526131,8,47,
632526132,10,41,
632526133,7,39,
632526134,10,43,
632526135,12,53,
632526136,7,41,
632526137,11,35,
632526138,13,33,
632526139,6,52,
632526140,11,36,
632526141,12,36,
632526142,12,37,1,
632526143,15,32,
632526144,15,38,
632526145,9,47,
632526146,9,44,
632526147,16,42,
632526148,7,39,
632526149,8,33,
632526150,4,43,
632526151,7,44,
632526152,13,41,1,
632526153,11,43,
632526154,15,41,
632526155,5,43,
632526156,13,55,1,
632526157,7,47,
632526158,14,41,
632526159,7,37,
632526160,4,41,
632526161,6,43,
632526162,12,36,1,
632526163,5,43,
632526164,10,38,
632526165,24,37,
632526166,21,43,
632526167,3,40,
632526168,3,37,1,
632526169,10,54,1,
632526170,9,40,
632526171,7,30,
632526172,10,35,
632526173,6,40,
632526174,8,40,
632526175,6,38,
632526176,10,38,
632526177,3,46,
632526178,15,27,
632526179,9,47,
632526180,13,50,
632526181,14,44,
632526182,6,45,
632526183,13,33,
632526184,10,46,
632526185,10,44,
632526186,13,31,
632526187,5,45,
632526188,3,50,
632526189,3,39,
632526190,8,41,
632526191,6,43,2,
632526192,17,33,
632526193,11,45,
632526194,20,35,
632526195,8,47,
632526196,11,41,
632526197,3,37,
632526198,12,35,
632526199,7,38,
632526200,10,33,
632526201,12,39,2,
632526202,5,45,
632526203,12,32,
632526204,6,45,
632526205,5,35,
632526206,8,43,
632526207,13,39,
632526208,13,39,
632526209,9,38,
632526210,10,36,
632526211,8,40,1,
632526212,9,30,
632526213,26,38,
632526214,17,43,
632526215,6,51,
632526216,6,50,1,
632526217,7,34,
632526218,5,47,
632526219,8,43,
632526220,13,37,
632526221,9,32,
632526222,14,49,
632526223,12,48,
632526224,10,33,1,
632526225,12,40,1,
632526226,17,31,
632526227,6,47,
632526228,13,34,
632526229,8,30,3,
632526230,9,41,
632526231,7,44,
632526232,7,42,
632526233,10,39,
632526234,11,40,
632526235,12,33,
632526236,19,40,
632526237,6,32,
632526238,13,36,
632526239,8,33,
632526240,7,30,
632526241,9,43,
632526242,11,34,
632526243,7,44,
632526244,9,38,
632526245,9,45,1,
632526246,13,39,
632526247,12,39,
632526248,11,46,
632526249,9,38,1,
632526250,7,44,
632526251,3,33,
632526252,12,35,
632526253,12,55,
632526254,6,33,
632526255,5,32,
632526256,8,41,
632526257,8,41,
632526258,9,41,
632526259,14,39,
632526260,14,45,
632526261,14,30,2,
632526262,20,37,
632526263,13,44,
632526264,7,42,
632526265,11,33,
632526266,11,32,
632526267,13,37,
632526268,12,33,
632526269,8,39,
632526270,15,41,
632526271,7,37,
632526272,11,44,1,
632526273,8,43,
632526274,12,37,1,
632526275,9,32,
632526276,3,43,
632526277,10,36,
632526278,2,40,
632526279,7,48,
632526280,12,32,
632526281,10,32,1,
632526282,13,36,2,
632526283,8,40,
632526284,4,40,
632526285,4,43,
632526286,23,30,
632526287,17,47,
632526288,7,50,
632526289,10,33,1,
632526290,8,44,
632526291,6,45,
632526292,5,37,
632526293,5,47,
632526294,8,43,
632526295,10,35,
632526296,10,35,
632526297,6,44,
632526298,7,40,
632526299,9,39,
632526300,2,46,
632526301,14,42,
632526302,9,39,
632526303,7,28,
632526304,8,31,
632526305,14,41,
632526306,17,40,1,
632526307,11,46,
632526308,6,35,
632526309,6,43,
632526310,6,39,
632526311,11,41,
632526312,12,46,
632526313,16,45,
632526314,7,34,
632526315,14,44,
632526316,5,48,1,
632526317,6,33,
632526318,12,32,
632526319,7,38,
632526320,9,38,
632526321,9,39,
632526322,6,37,
632526323,9,30,
632526324,6,54,
632526325,5,31,
632526326,15,43,
632526327,4,34,
632526328,12,50,4,
632526329,14,26,
632526330,4,43,
632526331,12,43,
632526332,9,33,
632526333,8,43,
632526334,13,33,
632526335,14,38,
632526336,10,33,
632526337,12,43,
632526338,11,34,
632526339,13,42,
632526340,8,24,
632526341,8,34,
632526342,12,30,
632526343,17,44,
632526344,11,38,
632526345,3,49,
632526346,16,36,
632526347,10,40,
632526348,6,42,
632526349,8,36,
632526350,5,41,
632526351,11,39,
632526352,9,29,
632526353,11,33,
632526354,17,45,
632526355,11,44,
632526356,4,39,
632526357,13,37,1,
632526358,6,43,
632526359,8,38,
632526360,7,48,
632526361,10,38,
632526362,5,46,
632526363,9,43,
632526364,12,35,
632526365,8,37,
632526366,9,36,
632526367,9,32,
632526368,5,48,
632526369,10,37,1,
632526370,6,35,
632526371,7,40,
632526372,6,43,1,
632526373,13,35,
632526374,10,41,1,
632526375,14,40,
632526376,7,45,
632526377,13,49,
632526378,10,47,
632526379,14,37,
632526380,9,48,
632526381,15,40,
632526382,13,43,
632526383,18,32,2,
632526384,14,47,
632526385,15,47,
632526386,17,38,
632526387,12,37,
632526388,4,26,
632526389,7,38,
632526390,2,40,
632526391,14,34,
632526392,18,31,
632526393,13,41,
632526394,9,54,
632526395,13,36,
632526396,13,26,
632526397,12,42,
632526398,11,36,
632526399,9,35,
632526400,19,39,
632526401,6,41,
632526402,8,30,
632526403,5,46,
632526404,9,41,
632526405,13,51,
632526406,15,31,1,
632526407,9,44,
632526408,12,38,
632626901,11,23,
632627901,9,35,
632701901,8,21,
632702901,17,33,
632812101,8,24,
632812102,13,33,
632812103,9,24,
632812104,7,32,
632812105,11,39,
632812106,5,35,
632812107,8,24,
632812108,7,27,
632812109,11,35,
632812110,6,33,
632812111,10,15,
632812112,13,23,
632812113,10,30,
632812201,13,24,
632812202,7,13,
632812203,15,28,
632812204,14,23,
632812205,11,31,
632812206,8,27,
632812207,10,34,
632812208,15,34,
632812209,13,35,
632812210,13,26,
632812211,9,27,
632812212,13,28,
632812213,8,28,1,
632812214,6,22,
632812215,14,31,1,
632812216,7,29,1,
632812217,13,21,
632812218,10,33,
632812219,15,26,
632812220,6,34,
632812221,13,33,
632812222,7,26,1,
632812223,7,22,
632812224,10,15,
632812225,8,21,
632812226,12,21,
632812227,10,24,
632812228,13,27,
632812229,15,22,
632812230,1,32,
632812231,8,40,
632812232,12,19,
632812233,12,18,
632812234,8,26,
632812235,10,29,
632812236,12,22,
632812237,9,34,
632812238,6,27,
632812239,10,26,
632812240,13,25,
632812241,13,22,1,
632812242,3,28,
632812243,6,30,
632812244,12,33,
632812245,10,27,
632812246,9,23,1,
632812247,12,25,
632812248,10,23,
632812249,10,22,
632812250,8,29,
632812251,15,20,
632812252,8,30,1,
632812253,4,34,
632812254,10,28,
632812255,9,30,
632812256,13,27,
632812257,12,25,
632812258,12,22,
632812259,13,27,
632812260,6,33,1,
632812261,10,28,
632812262,5,17,
632812263,5,23,
632812264,10,45,
632812265,3,31,
632812266,11,26,
632812267,18,24,
632812268,8,23,1,
632812269,14,20,
632812270,11,19,
632812271,12,29,1,
632812272,14,17,
632812273,4,27,
632812274,12,25,
632812275,7,31,
632812276,12,21,
632812277,15,22,
632812278,6,19,
632812279,10,21,
632812280,7,25,1,
632812281,13,28,1,
632812282,10,23,
632812283,3,22,
632812284,10,30,
632812285,10,28,
632812286,10,30,
632812287,5,27,
632812288,11,41,
632812289,8,40,
632812290,4,38,
632812291,12,32,
632812292,12,34,1,
632812293,12,23,
632812294,11,21,
632812295,15,23,
632812296,8,38,
632812297,11,30,
632812298,7,34,
632812299,3,39,
632812300,6,42,
632812301,8,25,
632812302,10,39,1,
632812303,19,30,
632812304,6,38,
632812305,9,40,
632812306,13,25,
632812307,13,38,
632812308,6,34,1,
632812309,10,28,
632812310,10,32,
632812311,11,33,
632812312,4,40,
632812313,7,28,
632812314,10,39,
632812315,8,44,
632812316,11,29,
632812317,9,24,
632812318,9,45,
632812319,9,38,1,
632812320,10,37,
632812321,13,32,
632812322,14,39,1,
632812323,10,28,
632812324,6,46,
632812325,8,39,
632812326,17,30,
632812327,8,42,
632812328,21,41,
632812329,10,30,
632812330,17,41,1,
632812331,5,29,
632812332,6,38,
632812333,7,35,
632812334,22,38,
632812335,14,32,
632812336,17,35,1,
632812337,9,37,
632812338,10,37,
632812339,13,22,
632812340,6,32,
632812341,6,28,
632812342,7,37,1,
632812343,7,35,
632812344,7,44,
632812345,10,34,
632812346,12,40,2,
632812347,6,28,
632812348,12,28,
632812349,11,40,
632812350,8,46,
632812351,17,39,
632812352,13,48,
632812353,8,28,
632812354,6,23,
632812355,12,30,
632812356,11,35,
632812357,14,28,
632812358,12,28,
632812359,11,24,
632812360,12,18,
632812361,11,22,
632812362,16,37,
632812363,6,23,1,
632812364,7,26,
632812365,12,27,
632812366,8,31,
632812367,10,21,
632812368,6,42,
632812369,18,28,
632812370,15,26,
632812371,14,22,
632812372,16,29,
632812373,8,33,
632812374,8,20,
632812375,16,20,
632812376,13,15,
632812377,6,32,
632812378,7,27,
632812379,7,18,
632812380,12,24,
632812381,3,29,
632812382,8,19,
632812383,15,22,
632812384,11,17,
632812385,11,23,
632812386,8,22,1,
632812387,12,24,
632812388,5,25,1,
632812389,5,28,
632812390,16,33,
632812391,12,21,
632812392,11,37,
632812393,11,28,
632812394,13,26,
632812395,10,26,
632812396,12,21,
632812397,11,32,
632812398,12,29,
632812399,4,39,
632812400,5,34,
632812401,4,31,
632812402,6,18,
632812403,8,31,
632812404,7,37,1,
632812405,16,28,
632812406,12,21,
632812407,6,28,
632812408,12,31,1,
632812409,13,28,2,
632812410,7,29,
632812411,13,41,
632812412,6,24,
632812413,8,28,
632812414,8,28,
632812415,11,31,
632812416,11,18,
632812417,4,39,
632812418,19,20,
632812419,13,15,1,
632812420,9,27,
632812421,16,23,
632812422,17,29,
632812423,15,27,
632812424,13,35,
632812425,10,23,
632812426,9,22,
632812427,8,30,
632812428,8,24,
632812429,11,29,
632812430,12,28,
632812431,18,17,
632812432,14,30,
632812433,12,30,
632812434,13,23,
632812435,11,23,
632812436,11,33,
632812437,18,15,
632812438,10,25,
632812439,10,38,
632812440,14,22,
632812441,10,33,
632812442,11,31,
632812443,5,31,
632812444,6,32,
632812445,15,32,
632812446,21,21,
632812447,13,27,
632812448,15,26,
632812449,12,20,
632812450,9,18,
632812451,7,37,1,
632812452,13,21,
632812453,10,22,
632812454,9,20,
632812455,6,24,
632812456,14,19,
632812457,14,29,
632812458,6,25,
632812459,4,24,
632812460,14,29,
632812461,14,31,
632812462,13,28,
632812463,11,24,
632812464,12,28,
632812465,5,22,
632812466,20,36,1,
632812467,11,27,
632812468,12,22,
632812469,8,26,
632812470,11,32,
632812471,14,24,
632812472,3,28,
632812473,11,31,1,
632812474,7,27,
632812475,14,40,
632812476,14,35,
632812477,5,35,
632812478,8,29,
632812479,14,20,
632812480,6,36,
632812481,8,36,
632812482,4,31,
632812483,14,28,
632812484,15,26,
632812485,6,34,
632812486,11,26,
632812487,8,30,
632812488,8,29,
632812489,4,23,
632812490,7,34,
632812491,14,31,
632812492,13,22,
632812493,7,38,
632812494,16,25,1,
632812495,13,21,
632812496,13,26,
632812497,14,34,1,
632812498,11,13,
632812499,14,26,
632812500,9,25,
632812501,6,30,
632812502,5,27,
632812503,10,29,
632812504,8,30,
632812505,4,29,
632812506,15,45,
632812507,15,21,
632812508,11,24,
632812509,9,34,
632812510,16,18,
632812511,8,20,
632812512,5,31,
632812513,16,29,
632812514,9,38,
632812515,6,24,
632812516,14,20,1,
632812517,12,16,
632812518,9,29,
632812519,11,24,
632812520,9,38,1,
632812521,9,30,1,
632812522,13,20,
632812523,7,30,
632812524,4,25,1,
632812525,7,20,
632812526,8,39,1,
632812527,14,22,
632812528,8,26,
632812529,19,24,
632812530,10,32,
632812531,8,21,
632812532,8,20,
632812533,9,39,
632812534,11,22,
632812535,19,26,
632812536,7,27,
632812537,17,26,1,
632812538,17,23,
632812539,19,18,
632812540,12,31,
632812541,22,20,
632812542,11,31,
632812543,5,35,
632812544,4,29,
632812545,6,30,
632812546,8,23,
632812547,6,22,
632812548,18,31,
632812549,8,27,
632812550,5,31,1,
632812551,11,19,
632812552,16,25,
632812553,11,26,
632812554,9,22,
632812555,5,21,
632812556,11,25,
632812557,13,26,
632812558,12,45,
632812559,13,27,
632812560,10,33,
632812561,9,41,1,
632812562,13,27,
632812563,13,32,1,
632812564,10,37,
632812565,6,38,
632812566,10,38,
632812567,6,33,
632812568,6,38,
632812569,10,38,
632812570,15,32,
632812571,3,36,
632812572,12,36,
632812573,7,47,
632812574,14,32,
632812575,15,29,2,
632812576,8,42,
632812577,5,37,
632812578,7,40,
632812579,15,30,
632812580,14,36,
632812581,15,36,1,
632812582,7,41,
632812583,8,42,
632812584,8,25,
632812585,10,38,
632812586,4,47,
632812587,4,34,
632812588,9,39,
632812589,4,27,
632812590,13,38,
632812591,13,40,
632812592,15,30,
632812593,6,35,
632812594,12,34,
632812595,4,39,
632812596,15,36,1,
632812597,8,33,
632812598,14,33,1,
632812599,11,40,
632812600,16,44,
632812601,8,27,
632812602,8,36,1,
632812603,12,40,
632812604,12,32,
632812605,9,40,
632812606,9,32,
632812607,10,36,
632812608,12,26,
632812609,13,42,
632812610,10,26,
632812611,5,33,1,
632812612,6,34,
632812613,9,37,
632812614,10,30,
632812615,9,28,
632812616,14,32,
632812617,4,43,
632812618,7,32,
632812619,8,40,
632812620,10,25,
632812621,9,40,
632812622,10,30,
632812623,6,34,2,
632812624,5,30,
632812625,11,32,
632812626,8,38,
632812627,13,34,
632812628,18,43,
632812629,15,36,
632812630,14,29,
632812631,12,30,
632812632,9,34,
632812633,7,37,
632812634,7,40,
632812635,19,34,
632812636,15,35,
632812637,14,39,
632812801,10,39,
632812802,14,41,
632812803,11,29,1,
632812804,12,37,
632812805,12,34,
632812806,9,38,
632812807,10,22,
632812808,14,33,
632812809,11,35,1,
632812810,9,32,
632812811,6,33,
632812812,10,45,
632812813,14,32,
632812901,8,43,
632812902,6,35,
632812904,5,42,
632812905,10,37,
632812906,15,37,
632812907,9,30,
632812908,8,38,
632812909,10,42,
632812910,4,32,
632812911,10,51,
632812912,8,41,
632812913,6,39,
632813101,3,34,
632813102,7,24,
632813103,8,37,
632813104,10,38,
632813105,11,34,
632813106,9,31,
632813201,7,24,
632813202,14,34,
632813203,12,32,
632813204,8,37,1,
632813205,9,31,
632813206,6,40,
632813207,7,39,
632813208,7,43,
632813209,6,42,
632813210,7,39,
632813211,6,40,
632813212,13,33,
632813213,4,41,
632813214,9,30,
632813215,11,34,
632813216,14,35,
632813217,6,26,
632813218,16,34,
632813219,10,36,
632813220,5,34,
632813221,11,36,
632813222,10,41,
632813223,18,37,
632813224,8,47,1,
632813225,7,38,
632813226,10,38,
632813227,8,39,
632813228,12,37,
632813229,10,35,
632813230,6,41,
632813231,10,35,
632813232,12,33,
632813233,11,32,
632813234,10,29,
632813235,6,37,
632813236,10,35,
632813237,6,33,
632813238,14,24,
632813239,13,38,
632813240,17,22,
632813241,7,43,
632813242,6,34,
632813243,12,29,
632813244,23,30,
632813245,8,39,
632813246,7,46,
632813247,11,41,
632813248,8,33,1,
632813249,20,17,
632813250,15,18,
632813251,8,20,
632813252,10,27,
632813253,11,26,
632813254,4,24,
632813255,8,30,
632813256,11,24,
632813257,8,19,
632813258,8,30,
632813259,14,31,
632813260,11,24,
632813261,8,18,1,
632813262,3,31,
632813263,12,34,
632813264,8,17,
632813265,5,28,
632813266,8,34,
632813267,12,25,
632813268,8,23,
632813269,6,22,
632813270,15,33,
632813271,10,23,
632813272,4,24,
632813273,5,32,
632813274,10,23,
632813275,6,25,
632813276,4,28,
632813277,17,21,
632813278,7,22,
632813279,3,20,
632813280,18,22,
632813281,7,20,
632813282,6,33,
632813283,11,24,
632813284,11,20,
632813285,18,20,
632813286,9,32,
632813287,7,36,
632813288,16,22,
632813289,7,34,
632813290,12,17,
632813291,11,18,
632813292,13,34,
632813293,10,19,
632813294,6,32,
632813295,5,31,
632813296,10,23,
632813297,15,24,
632813298,9,24,
632813299,5,33,
632813300,15,28,
632813301,7,26,
632813302,7,27,1,
632813303,14,27,
632813304,14,35,
632813305,3,39,
632813306,15,22,
632813307,11,22,1,
632813308,9,31,
632813309,13,35,
632813310,15,38,
632813311,7,25,
632813312,10,17,
632813313,6,28,
632813314,8,32,
632813315,9,31,
632813316,14,22,
632813317,17,26,
632813318,6,22,
632813319,11,25,
632813320,10,23,
632813321,11,26,
632813322,7,26,
632813323,12,22,
632813324,14,27,
632813325,5,40,3,
632813326,21,31,
632813327,5,50,1,
632813328,12,35,
632813329,3,37,
632813330,10,32,
632813331,7,41,
632813332,9,37,
632813333,3,44,
632813334,13,31,
632813335,11,25,
632813336,11,36,
632813337,11,38,
632813338,7,44,1,
632813339,11,20,
632813340,13,43,2,
632813341,4,31,
632813342,10,35,
632813343,11,34,
632813344,17,45,
632813345,9,48,1,
632813346,11,38,
632813347,14,25,
632813348,15,33,
632813349,9,41,
632813350,16,37,1,
632813351,9,32,
632813352,19,20,
632813353,10,42,
632813354,18,38,1,
632813355,11,21,
632813356,11,37,
632813357,9,24,
632813358,6,44,1,
632813359,8,47,
632813360,5,35,
632813361,6,34,1,
632813362,9,34,
632813363,13,53,
632813364,15,34,
632813365,5,44,
632813366,19,31,
632813367,6,34,
632813368,16,33,
632813369,12,36,
632813370,12,25,
632813371,15,46,
632813372,6,38,
632813373,5,37,1,
632813374,12,45,
632813375,10,26,
632813376,7,34,
632813377,4,42,
632813378,8,41,
632813379,4,37,
632813380,11,41,
632813381,13,34,
632813382,7,39,
632813383,11,31,
632813384,10,31,
632813385,11,31,
632813386,10,40,
632813387,5,32,
632813388,8,41,
632813389,12,33,
632813390,6,36,
632813391,13,32,
632813392,16,39,
632813393,7,42,
632813394,5,37,
632813395,12,31,
632813396,5,32,
632813397,10,23,
632813398,7,25,
632813399,13,14,
632813400,14,25,
632813401,9,38,
632813402,13,28,
632813403,12,22,
632813404,6,29,
632813405,13,23,
632813406,9,40,
632813407,6,28,
632813408,5,26,
632813409,6,26,
632813410,17,26,
632813411,13,28,
632813412,13,17,
632813413,15,27,
632813414,17,28,
632813415,12,29,
632813416,2,30,
632813417,13,21,
632813418,4,32,
632813419,7,31,
632813420,20,28,
632813421,17,28,
632813422,17,25,
632813801,7,14,
632813802,13,36,
632813803,11,29,
632813804,10,31,
632813805,9,35,
632813806,3,21,
632813901,6,37,1,
632813902,16,37,
632813903,10,34,
632813914,22,29,
632813915,16,46,
632814101,13,19,
632814102,7,22,1,
632814103,11,24,
632814104,10,27,
632814105,6,34,
632814106,7,31,1,
632814107,9,21,
632814108,11,17,
632814109,10,26,
632814110,10,25,
632814111,12,31,
632814112,9,29,1,
632814201,4,30,
632814202,11,20,
632814203,14,30,
632814204,16,22,
632814205,8,34,
632814206,13,25,
632814207,10,21,
632814208,13,23,
632814209,1,39,
632814210,8,27,
632814211,8,20,
632814212,4,25,
632814213,8,24,
632814214,11,29,
632814215,8,27,
632814216,10,20,
632814217,3,35,
632814218,17,31,
632814219,5,27,
632814220,10,27,
632814221,11,32,
632814222,12,26,1,
632814223,17,22,
632814224,13,31,
632814225,8,26,
632814226,12,21,
632814227,11,26,
632814228,9,22,
632814229,11,25,
632814230,8,31,
632814231,10,24,
632814232,7,31,
632814233,13,23,
632814234,4,30,
632814235,8,16,
632814236,9,26,
632814237,11,21,
632814238,6,23,
632814239,6,23,
632814240,22,21,
632814241,8,33,
632814242,7,23,
632814243,13,25,
632814244,7,30,1,
632814245,14,20,
632814246,12,22,
632814247,9,24,
632814248,17,15,
632814249,5,21,
632814250,21,27,
632814251,10,25,2,
632814252,6,28,
632814253,15,25,
632814254,6,26,
632814255,9,32,
632814256,17,25,
632814257,9,20,1,
632814258,11,21,
632814259,8,26,
632814260,13,17,
632814261,16,30,
632814262,10,21,2,
632814263,9,29,1,
632814264,13,24,
632814265,8,26,
632814266,7,25,1,
632814267,10,25,
632814268,5,25,
632814269,17,18,
632814270,12,23,
632814271,14,19,
632814272,6,29,
632814273,9,25,
632814274,13,20,
632814275,11,28,
632814276,7,31,
632814277,14,23,
632814278,5,37,
632814279,8,19,
632814280,7,25,
632814281,8,31,
632814282,11,35,
632814283,10,23,
632814284,5,25,
632814285,16,27,1,
632814286,11,24,
632814287,16,34,1,
632814288,6,28,
632814289,5,37,
632814290,10,25,
632814291,14,24,2,
632814292,18,20,2,
632814293,7,31,
632814294,6,33,
632814295,11,24,
632814296,3,33,
632814297,10,24,
632814298,13,14,
632814299,5,25,
632814300,3,26,
632814301,7,31,
632814302,12,20,1,
632814303,15,31,2,
632814304,10,19,
632814305,10,30,
632814306,8,32,
632814307,10,24,
632814308,9,27,
632814309,2,33,1,
632814310,7,26,
632814311,3,26,
632814312,5,21,
632814313,4,41,
632814314,8,34,
632814315,7,20,
632814316,11,21,
632814317,9,28,
632814318,10,24,
632814319,14,26,
632814320,12,21,
632814321,6,28,
632814322,13,24,1,
632814323,8,28,1,
632814324,7,31,
632814325,15,23,1,
632814326,8,31,
632814327,8,23,
632814328,19,28,
632814329,8,19,
632814330,10,32,
632814331,16,23,
632814332,10,28,
632814333,2,28,
632814334,6,32,
632814335,9,32,
632814336,5,12,
632814337,18,20,1,
632814338,8,18,
632814339,6,22,
632814340,10,18,
632814341,10,35,
632814342,13,26,
632814343,7,24,
632814344,13,28,
632814345,15,25,
632814346,7,29,
632814347,11,33,
632814348,5,30,
632814349,10,15,
632814350,6,40,
632814351,12,31,1,
632814352,13,22,
632814353,10,24,
632814354,9,15,
632814355,5,23,1,
632814356,14,26,
632814357,8,26,
632814358,11,33,
632814359,14,26,
632814360,12,21,
632814361,2,40,
632814362,11,19,
632814363,10,22,
632814364,10,27,
632814365,17,25,
632814366,10,25,
632814367,11,21,
632814368,3,35,
632814369,11,18,
632814370,10,25,
632814371,11,26,1,
632814372,6,32,
632814373,12,16,
632814374,9,27,1,
632814375,7,35,1,
632814376,8,27,
632814377,3,22,
632814378,9,23,
632814379,8,27,
632814380,9,29,
632814381,15,29,
632814382,3,34,
632814383,11,20,
632814384,16,27,
632814385,12,19,
632814386,9,23,
632814387,16,20,
632814388,11,25,
632814389,10,28,
632814390,16,20,
632814391,10,27,
632814392,9,31,
632814393,7,23,
632814394,9,29,
632814395,12,20,
632814396,4,27,
632814397,11,22,
632814398,11,26,1,
632814399,6,18,
632814400,9,31,
632814401,12,18,
632814402,2,22,
632814403,11,26,
632814404,6,33,
632814405,19,18,
632814406,7,33,
632814407,2,32,
632814408,11,31,
632814409,16,13,
632814410,10,22,
632814411,10,32,
632814412,6,32,1,
632814413,10,28,
632814414,7,33,
632814415,8,17,
632814416,11,27,
632814417,9,22,
632814418,5,38,
632814419,15,16,
632814420,4,30,
632814421,7,35,
632814422,17,31,
632814423,7,36,
632814424,12,30,
632814425,5,25,
632814426,3,24,
632814427,7,19,
632814428,7,34,
632814429,11,21,
632814430,18,25,
632814431,12,19,
632814432,11,18,
632814433,8,25,
632814434,2,24,
632814435,13,19,
632814436,15,22,
632814437,14,24,
632814438,8,20,
632814439,17,26,
632814440,9,30,
632814441,3,22,
632814442,9,30,
632814443,15,22,
632814444,6,27,
632814445,10,27,
632814446,7,37,
632814447,12,11,
632814448,15,28,
632814449,6,28,
632814450,9,22,
632814451,6,24,
632814452,9,35,
632814453,10,27,
632814454,10,37,
632814455,8,28,2,
632814456,7,30,
632814457,6,30,
632814458,6,26,
632814459,12,22,
632814460,9,24,
632814461,7,23,
632814462,11,22,
632814463,7,28,
632814464,8,27,
632814465,17,20,
632814466,12,18,
632814467,3,21,
632814468,9,31,
632814469,8,27,
632814470,12,24,
632814471,14,28,
632814472,9,22,
632814473,9,20,
632814474,5,35,
632814475,14,19,
632814476,6,22,
632814477,13,36,
632814478,11,30,
632814479,7,36,
632814480,7,38,
632814481,14,28,
632814482,11,23,
632814483,14,36,
632814484,18,27,
632814485,7,32,
632814486,15,30,1,
632814487,13,22,1,
632814488,15,25,
632814489,10,23,
632814490,7,18,
632814491,5,20,
632814492,5,21,
632814493,6,29,
632814494,14,23,
632814495,7,28,
632814496,10,33,
632814497,8,29,
632814498,12,18,
632814499,11,32,
632814500,7,28,
632814501,12,30,2,
632814502,10,33,1,
632814503,11,23,1,
632814504,11,22,1,
632814505,6,32,
632814506,5,25,
632814507,14,23,
632814508,17,18,
632814509,13,27,1,
632814510,6,27,
632814511,5,34,
632814512,9,18,
632814513,12,27,
632814514,12,34,
632814515,9,32,1,
632814516,0,23,
632814517,17,18,
632814518,10,26,
632814519,8,26,1,
632814520,9,25,1,
632814521,15,21,
632814522,12,18,2,
632814523,9,25,
632814524,17,19,
632814525,6,25,
632814526,9,27,
632814527,8,43,
632814528,13,29,
632814529,6,25,
632814530,9,32,1,
632814531,10,30,
632814532,10,29,
632814533,14,16,
632814534,11,23,
632814535,6,35,
632814536,12,22,
632814537,11,29,
632814538,18,25,
632814539,10,31,
632814540,6,33,
632814541,12,24,
632814542,17,16,
632814543,14,26,
632814544,8,19,
632814545,3,23,
632814546,8,23,
632814547,6,39,
632814548,12,29,
632814549,10,30,
632814550,7,24,
632814551,8,30,
632814552,9,36,
632814553,10,20,
632814554,4,25,
632814555,9,37,
632814556,5,35,
632814557,21,22,
632814558,8,30,
632814559,10,34,
632814560,10,27,
632814561,13,27,
632814562,3,28,
632814563,8,30,
632814564,11,25,
632814565,4,27,
632814566,8,33,
