,="["&(COLUMN(B1)-2)*10&".."&(COLUMN(B1)-1)*10&")"
632525741,0,0,0,0,0,0,0,0,0,0,22,33,3,
632525742,0,0,0,0,0,0,0,0,0,0,23,27,3,
632525743,0,0,0,0,0,0,0,0,0,0,18,25,1,
632525744,0,0,0,0,0,0,0,0,3,3,14,31,4,
632525745,0,0,0,0,0,0,0,0,0,0,24,30,2,
632525746,0,0,0,0,0,0,0,0,0,1,24,28,7,
632525747,0,0,0,0,0,0,0,0,0,5,22,29,3,
632525748,0,0,0,0,0,0,0,0,0,1,16,40,1,
632525749,0,0,0,0,0,0,0,0,0,1,10,21,3,
632525750,0,0,0,0,0,0,0,0,0,4,25,20,9,
632525751,0,0,0,0,0,0,0,0,0,4,15,16,2,
632525752,0,0,0,0,0,0,0,0,0,1,12,29,8,
632525753,0,0,0,0,0,0,0,0,0,2,14,31,
632525754,0,0,0,0,0,0,0,0,0,2,10,44,3,
632525755,0,0,0,0,0,0,0,0,0,1,10,31,6,
632525756,0,0,0,0,0,0,0,0,0,0,18,30,6,
632525757,0,0,0,0,0,0,0,0,0,4,21,29,6,
632525758,0,0,0,0,0,0,0,0,0,5,17,21,3,
632525759,0,0,0,0,0,0,0,0,2,5,13,27,1,
632525760,0,0,0,0,0,0,0,0,0,3,15,21,9,
632525761,0,0,0,0,0,0,0,0,0,6,17,24,4,
632525762,0,0,0,0,0,0,0,0,0,2,20,20,2,
632525763,0,0,0,0,0,0,0,0,0,1,12,25,2,
632525764,0,0,0,0,0,0,0,0,0,0,18,25,3,
632525765,0,0,0,0,0,0,0,0,0,1,25,20,2,
632525766,0,0,0,0,0,0,0,0,0,2,22,22,4,
632525767,0,0,0,0,0,0,0,0,0,0,19,31,2,
632525768,0,0,0,0,0,0,0,0,0,1,17,28,2,
632525769,0,0,0,0,0,0,0,0,0,3,29,28,1,
632525770,0,0,0,0,0,0,0,0,0,1,18,25,6,
632525771,0,0,0,0,0,0,0,0,0,3,24,28,1,
632525772,0,0,0,0,0,0,0,0,0,1,21,32,2,
632525773,0,0,0,0,0,0,0,0,0,2,18,27,3,
632525774,0,0,0,0,0,0,0,0,0,5,18,37,
632525775,0,0,0,0,0,0,0,0,0,0,18,15,6,
632525776,0,0,0,0,0,0,0,0,0,1,13,29,5,
632525777,0,0,0,0,0,0,0,0,0,4,18,28,
632525778,0,0,0,0,0,0,0,0,0,0,15,28,3,
632525779,0,0,0,0,0,0,0,0,0,5,27,29,1,
632525780,0,0,0,0,0,0,0,0,0,0,18,39,3,
632525781,0,0,0,0,0,0,0,0,0,4,18,31,3,
632525782,0,0,0,0,0,0,0,0,0,2,16,28,5,
632525783,0,0,0,0,0,0,0,0,0,0,22,27,
632525784,0,0,0,0,0,0,0,0,0,2,17,29,6,
632525785,0,0,0,0,0,0,0,0,0,0,16,28,3,
632525786,0,0,0,0,0,0,0,0,0,2,16,30,4,
632525787,0,0,0,0,0,0,0,0,0,1,16,25,1,
632525788,0,0,0,0,0,0,0,0,0,0,16,21,3,
632525789,0,0,0,0,0,0,0,0,0,0,14,22,3,
632525790,0,0,0,0,0,0,0,0,1,6,11,26,3,
632525791,0,0,0,0,0,0,0,0,0,0,21,32,2,
632525792,0,0,0,0,0,0,0,0,0,0,17,22,4,
632525793,0,0,0,0,0,0,0,0,0,0,24,31,2,
632525794,0,0,0,0,0,0,0,0,0,1,19,26,4,
632525795,0,0,0,0,0,0,0,0,0,0,25,28,7,
632525796,0,0,0,0,0,0,0,0,0,6,19,18,3,
632525797,0,0,0,0,0,0,0,0,0,0,17,28,2,
632525798,0,0,0,0,0,0,0,0,0,0,23,26,2,
632525799,0,0,0,0,0,0,0,0,0,0,11,38,2,
632525800,0,0,0,0,0,0,0,0,0,3,15,29,2,
632525801,0,0,0,0,0,0,0,0,0,4,18,16,3,
632525802,0,0,0,0,0,0,0,0,0,2,16,30,5,
632525803,0,0,0,0,0,0,0,0,0,0,17,29,9,
632525804,0,0,0,0,0,0,0,0,0,5,19,22,8,
632525805,0,0,0,0,0,0,0,0,0,0,10,43,2,
632525806,0,0,0,0,0,0,0,0,0,0,24,34,4,
632525807,0,0,0,0,0,0,0,0,0,1,17,33,2,
632525808,0,0,0,0,0,0,0,0,0,0,13,28,3,
632525809,0,0,0,0,0,0,0,0,0,2,28,40,3,
632525810,0,0,0,0,0,0,0,0,0,1,19,33,3,
632525811,0,0,0,0,0,0,0,0,0,2,24,24,2,
632525812,0,0,0,0,0,0,0,0,0,0,18,30,4,
632525813,0,0,0,0,0,0,0,0,2,1,19,28,2,
632525814,0,0,0,0,0,0,0,0,2,3,7,39,2,
632525815,0,0,0,0,0,0,0,0,1,4,11,24,3,
632525816,0,0,0,0,0,0,0,0,0,3,21,30,4,
632525817,0,0,0,0,0,0,0,0,0,0,21,24,3,
632525818,0,0,0,0,0,0,0,0,0,2,17,26,3,
632525819,0,0,0,0,0,0,0,0,0,3,16,33,9,
632525820,0,0,0,0,0,0,0,0,0,0,17,28,3,
632525821,0,0,0,0,0,0,0,0,0,4,14,20,5,
632525822,0,0,0,0,0,0,0,0,0,3,13,27,5,
632525823,0,0,0,0,0,0,0,0,0,0,25,33,2,
632525824,0,0,0,0,0,0,0,0,0,0,24,26,3,
632525825,0,0,0,0,0,0,0,0,0,0,12,25,6,
632525826,0,0,0,0,0,0,0,0,0,1,20,24,3,
632525827,0,0,0,0,0,0,0,0,0,3,13,29,2,
632525828,0,0,0,0,0,0,0,0,0,0,29,22,7,
632525829,0,0,0,0,0,0,0,0,0,0,18,27,1,
632525830,0,0,0,0,0,0,0,0,0,0,22,19,4,
632525831,0,0,0,0,0,0,0,0,0,1,17,18,3,
632525832,0,0,0,0,0,0,0,0,2,4,19,31,3,
632525833,0,0,0,0,0,0,0,0,0,0,17,31,2,
632525834,0,0,0,0,0,0,0,0,0,1,16,20,5,
632525835,0,0,0,0,0,0,0,0,0,0,25,25,2,
632525836,0,0,0,0,0,0,0,0,0,0,27,29,1,
632525837,0,0,0,0,0,0,0,0,0,1,22,40,3,
632525838,0,0,0,0,0,0,0,0,0,2,15,32,5,
632525839,0,0,0,0,0,0,0,0,0,1,20,22,7,
632525840,0,0,0,0,0,0,0,0,0,0,18,27,
632525841,0,0,0,0,0,0,0,0,0,4,20,22,5,
632525842,0,0,0,0,0,0,0,0,0,0,12,32,2,
632525843,0,0,0,0,0,0,0,0,0,8,11,36,3,
632525844,0,0,0,0,0,0,0,0,0,0,23,28,2,
632525845,0,0,0,0,0,0,0,0,0,1,14,31,3,
632525846,0,0,0,0,0,0,0,0,0,5,14,38,3,
632525847,0,0,0,0,0,0,0,0,0,3,19,27,7,
632525848,0,0,0,0,0,0,0,0,0,3,22,29,2,
632525849,0,0,0,0,0,0,0,0,0,1,22,32,2,
632525850,0,0,0,0,0,0,0,0,0,2,22,14,4,
632525851,0,0,0,0,0,0,0,0,0,3,16,34,2,
632525852,0,0,0,0,0,0,0,0,0,3,24,30,
632525853,0,0,0,0,0,0,0,0,0,0,14,36,3,
632525854,0,0,0,0,0,0,0,0,0,3,16,33,
632525855,0,0,0,0,0,0,0,0,0,4,22,36,3,
632525856,0,0,0,0,0,0,0,0,0,0,15,30,2,
632525857,0,0,0,0,0,0,0,0,0,5,14,22,3,
632525858,0,0,0,0,0,0,0,0,0,3,17,38,6,
632525859,0,0,0,0,0,0,0,0,0,1,14,21,3,
632525860,0,0,0,0,0,0,0,0,0,0,19,27,3,
632525861,0,0,0,0,0,0,0,0,0,1,19,17,3,
632525862,0,0,0,0,0,0,0,0,0,0,16,32,3,
632525863,0,0,0,0,0,0,0,0,0,0,24,28,2,
632525864,0,0,0,0,0,0,0,0,0,0,16,21,3,
632525865,0,0,0,0,0,0,0,0,0,0,29,28,4,
632525866,0,0,0,0,0,0,0,0,0,1,12,30,4,
632525867,0,0,0,0,0,0,0,0,0,2,25,25,
632525868,0,0,0,0,0,0,0,0,0,3,15,33,3,
632525869,0,0,0,0,0,0,0,0,0,5,25,31,
632525870,0,0,0,0,0,0,0,0,0,1,19,30,3,
632525871,0,0,0,0,0,0,0,0,0,2,24,27,6,
632525872,0,0,0,0,0,0,0,0,0,4,10,38,2,
632525873,0,0,0,0,0,0,0,0,0,0,23,22,8,
632525874,0,0,0,0,0,0,0,0,0,3,15,34,3,
632525875,0,0,0,0,0,0,0,0,0,2,22,32,3,
632525876,0,0,0,0,0,0,0,0,0,1,16,30,1,
632525877,0,0,0,0,0,0,0,0,0,6,16,21,3,
632525878,0,0,0,0,0,0,0,0,0,4,19,20,3,
632525879,0,0,0,0,0,0,0,0,0,0,25,18,5,
632525880,0,0,0,0,0,0,0,0,0,0,19,26,3,
632525881,0,0,0,0,0,0,0,0,0,0,20,34,4,
632525882,0,0,0,0,0,0,0,0,0,2,21,31,1,
632525883,0,0,0,0,0,0,0,0,0,1,17,12,7,
632525884,0,0,0,0,0,0,0,0,0,1,13,20,2,
632525885,0,0,0,0,0,0,0,0,0,1,9,40,3,
632525886,0,0,0,0,0,0,0,0,0,2,12,26,3,
632525887,0,0,0,0,0,0,0,0,0,1,18,26,2,
632525888,0,0,0,0,0,0,0,0,0,7,15,32,1,
632525889,0,0,0,0,0,0,0,0,0,0,15,28,
632525890,0,0,0,0,0,0,0,0,0,2,25,22,2,
632525891,0,0,0,0,0,0,0,0,0,2,17,31,9,
632525892,0,0,0,0,0,0,0,0,0,0,19,35,6,
632525893,0,0,0,0,0,0,0,0,0,3,25,28,5,
632525894,0,0,0,0,0,0,0,0,0,0,24,29,8,
632525895,0,0,0,0,0,0,0,0,0,2,16,27,3,
632525896,0,0,0,0,0,0,0,0,2,5,15,26,4,
632525897,0,0,0,0,0,0,0,0,0,2,18,32,3,
632525898,0,0,0,0,0,0,0,0,0,2,24,30,4,
632525899,0,0,0,0,0,0,0,0,0,0,23,36,5,
632525900,0,0,0,0,0,0,0,0,0,0,25,33,4,
632525901,0,0,0,0,0,0,0,0,0,0,18,40,4,
632525902,0,0,0,0,0,0,0,0,0,0,22,24,4,
632525903,0,0,0,0,0,0,0,0,0,3,16,22,6,
632525904,0,0,0,0,0,0,0,0,0,4,13,32,3,
632525905,0,0,0,0,0,0,0,0,0,2,17,32,3,
632525906,0,0,0,0,0,0,0,0,0,0,15,26,2,
632525907,0,0,0,0,0,0,0,0,0,1,29,30,3,
632525908,0,0,0,0,0,0,0,0,0,5,24,24,2,
632525909,0,0,0,0,0,0,0,0,0,4,20,31,
632525910,0,0,0,0,0,0,0,0,0,3,18,29,2,
632525911,0,0,0,0,0,0,0,0,0,2,19,27,1,
632525912,0,0,0,0,0,0,0,0,0,2,11,37,5,
632525913,0,0,0,0,0,0,0,0,0,1,18,37,8,
632525914,0,0,0,0,0,0,0,0,0,0,20,35,1,
632525915,0,0,0,0,0,0,0,0,0,0,18,21,
632525916,0,0,0,0,0,0,0,0,0,3,19,40,1,
632525917,0,0,0,0,0,0,0,0,0,2,16,29,5,
632525918,0,0,0,0,0,0,0,0,0,0,14,25,1,
632525919,0,0,0,0,0,0,0,0,0,5,20,29,3,
632525920,0,0,0,0,0,0,0,0,0,6,11,33,5,
632525921,0,0,0,0,0,0,0,0,0,2,20,25,5,
632525922,0,0,0,0,0,0,0,0,0,0,19,26,2,
632525923,0,0,0,0,0,0,0,0,0,2,13,38,3,
632525924,0,0,0,0,0,0,0,0,0,1,22,29,2,
632525925,0,0,0,0,0,0,0,0,0,0,22,29,2,
632525926,0,0,0,0,0,0,0,0,0,0,28,31,5,
632525927,0,0,0,0,0,0,0,0,0,2,17,21,3,
632525928,0,0,0,0,0,0,0,0,0,3,27,25,4,
632525929,0,0,0,0,0,0,0,0,0,1,19,20,5,
632525930,0,0,0,0,0,0,0,0,0,2,14,31,6,
632525931,0,0,0,0,0,0,0,0,0,0,12,23,8,
632525932,0,0,0,0,0,0,0,0,0,0,19,33,4,
632525933,0,0,0,0,0,0,0,0,0,0,22,31,4,
632525934,0,0,0,0,0,0,0,0,0,4,19,26,8,
632525935,0,0,0,0,0,0,0,0,0,5,15,23,6,
632525936,0,0,0,0,0,0,0,0,0,0,13,22,3,
632525937,0,0,0,0,0,0,0,0,0,6,10,31,4,
632525938,0,0,0,0,0,0,0,0,0,1,20,31,4,
632525939,0,0,0,0,0,0,0,0,0,3,15,23,5,
632525940,0,0,0,0,0,0,0,0,0,3,21,25,1,
632525941,0,0,0,0,0,0,0,0,0,1,14,43,6,
632525942,0,0,0,0,0,0,0,0,0,1,11,29,2,
632525943,0,0,0,0,0,0,0,0,0,0,20,26,4,
632525944,0,0,0,0,0,0,0,0,0,1,17,31,
632525945,0,0,0,0,0,0,0,0,0,0,13,41,1,
632525946,0,0,0,0,0,0,0,0,0,1,20,27,2,
632525947,0,0,0,0,0,0,0,0,1,4,11,16,3,
632525948,0,0,0,0,0,0,0,0,0,1,15,23,6,
632525949,0,0,0,0,0,0,0,0,0,1,10,31,4,
632525950,0,0,0,0,0,0,0,0,0,2,19,33,5,
632525951,0,0,0,0,0,0,0,0,0,1,11,22,7,
632525952,0,0,0,0,0,0,0,0,0,0,11,32,3,
632525953,0,0,0,0,0,0,0,0,0,2,12,33,2,
632525954,0,0,0,0,0,0,0,0,0,1,18,33,6,
632525955,0,0,0,0,0,0,0,0,0,0,18,33,5,
632525956,0,0,0,0,0,0,0,0,0,1,25,33,3,
632525957,0,0,0,0,0,0,0,0,0,1,10,15,2,
632525958,0,0,0,0,0,0,0,0,0,1,20,26,4,
632525959,0,0,0,0,0,0,0,0,0,0,17,27,4,
632525960,0,0,0,0,0,0,0,0,0,0,16,30,8,
632525961,0,0,0,0,0,0,0,0,0,3,8,40,7,
632525962,0,0,0,0,0,0,0,0,0,0,15,40,3,
632525963,0,0,0,0,0,0,0,0,0,2,15,39,2,
632525964,0,0,0,0,0,0,0,0,0,1,21,27,3,
632525965,0,0,0,0,0,0,0,0,0,1,6,33,2,
632525966,0,0,0,0,0,0,0,0,1,2,20,24,2,
632525967,0,0,0,0,0,0,0,0,0,1,21,19,1,
632525968,0,0,0,0,0,0,0,0,0,2,19,18,2,
632525969,0,0,0,0,0,0,0,0,0,2,20,31,5,
632525970,0,0,0,0,0,0,0,0,0,7,13,23,3,
632525971,0,0,0,0,0,0,0,0,0,0,17,30,7,
632525972,0,0,0,0,0,0,0,0,0,0,14,31,1,
632525973,0,0,0,0,0,0,0,0,0,0,14,30,8,
632525974,0,0,0,0,0,0,0,0,0,2,26,20,1,
632525975,0,0,0,0,0,0,0,0,0,1,18,40,4,
632525976,0,0,0,0,0,0,0,0,0,0,18,40,1,
632525977,0,0,0,0,0,0,0,0,0,1,14,28,1,
632525978,0,0,0,0,0,0,0,0,0,0,12,23,3,
632525979,0,0,0,0,0,0,0,0,0,1,26,33,5,
632525980,0,0,0,0,0,0,0,0,0,5,19,22,3,
632525981,0,0,0,0,0,0,0,0,0,2,21,26,1,
632525982,0,0,0,0,0,0,0,0,0,4,17,32,5,
632525983,0,0,0,0,0,0,0,0,0,3,23,32,1,
632525984,0,0,0,0,0,0,0,0,0,0,30,30,2,
632525985,0,0,0,0,0,0,0,0,0,1,23,28,5,
632525986,0,0,0,0,0,0,0,0,0,1,22,29,2,
632525987,0,0,0,0,0,0,0,0,0,1,24,25,2,
632525988,0,0,0,0,0,0,0,0,0,2,13,34,2,
632525989,0,0,0,0,0,0,0,0,0,1,15,31,3,
632525990,0,0,0,0,0,0,0,0,0,0,20,31,2,
632525991,0,0,0,0,0,0,0,0,0,0,18,34,3,
632525992,0,0,0,0,0,0,0,0,0,0,21,37,3,
632525993,0,0,0,0,0,0,0,0,0,7,11,32,
632525994,0,0,0,0,0,0,0,0,0,1,11,29,4,
632525995,0,0,0,0,0,0,0,0,0,2,14,28,3,
632525996,0,0,0,0,0,0,0,0,0,4,17,24,
632525997,0,0,0,0,0,0,0,0,0,4,27,30,3,
632525998,0,0,0,0,0,0,0,0,0,2,15,27,1,
632525999,0,0,0,0,0,0,0,0,0,0,18,37,2,
632526000,0,0,0,0,0,0,0,0,0,0,10,34,1,
632526001,0,0,0,0,0,0,0,0,0,0,25,30,2,
632526002,0,0,0,0,0,0,0,0,0,2,16,20,4,
632526003,0,0,0,0,0,0,0,0,0,0,24,27,6,
632526004,0,0,0,0,0,0,0,0,0,3,15,31,2,
632526005,0,0,0,0,0,0,0,0,0,3,22,38,
632526006,0,0,0,0,0,0,0,0,0,2,12,28,1,
632526007,0,0,0,0,0,0,0,0,0,1,11,23,2,
632526008,0,0,0,0,0,0,0,0,0,0,13,23,10,
632526009,0,0,0,0,0,0,0,0,0,1,8,35,3,
632526010,0,0,0,0,0,0,0,0,0,1,19,32,
632526011,0,0,0,0,0,0,0,0,0,0,16,25,2,
632526012,0,0,0,0,0,0,0,0,0,1,12,23,3,
632526013,0,0,0,0,0,0,0,0,0,1,14,32,7,
632526014,0,0,0,0,0,0,0,0,0,0,23,27,8,
632526015,0,0,0,0,0,0,0,0,0,2,21,28,2,
632526016,0,0,0,0,0,0,0,0,0,0,17,25,3,
632526017,0,0,0,0,0,0,0,0,0,0,16,32,1,
632526018,0,0,0,0,0,0,0,0,0,0,21,13,1,
632526019,0,0,0,0,0,0,0,0,0,0,22,19,3,
632526020,0,0,0,0,0,0,0,0,0,0,14,33,4,
632526021,0,0,0,0,0,0,0,0,3,6,17,17,8,
632526022,0,0,0,0,0,0,0,0,0,6,19,27,4,
632526023,0,0,0,0,0,0,0,0,0,1,23,32,4,
632526024,0,0,0,0,0,0,0,0,0,5,9,29,3,
632526025,0,0,0,0,0,0,0,0,0,4,22,22,1,
632526026,0,0,0,0,0,0,0,0,0,3,18,29,9,
632526027,0,0,0,0,0,0,0,0,0,0,16,34,2,
632526028,0,0,0,0,0,0,0,0,0,1,18,29,3,
632526029,0,0,0,0,0,0,0,0,0,5,11,13,6,
632526030,0,0,0,0,0,0,0,0,0,1,12,16,8,
632526031,0,0,0,0,0,0,0,0,0,0,21,31,5,
632526032,0,0,0,0,0,0,0,0,0,0,24,31,4,
632526033,0,0,0,0,0,0,0,0,0,0,18,22,4,
632526034,0,0,0,0,0,0,0,0,0,0,12,32,2,
632526035,0,0,0,0,0,0,0,0,1,4,9,34,3,
632526036,0,0,0,0,0,0,0,0,0,3,16,34,3,
632526037,0,0,0,0,0,0,0,0,0,1,9,28,6,
632526038,0,0,0,0,0,0,0,0,0,1,16,24,3,
632526039,0,0,0,0,0,0,0,0,2,7,12,24,5,
632526040,0,0,0,0,0,0,0,0,0,1,27,29,2,
632526041,0,0,0,0,0,0,0,0,0,0,19,26,7,
632526042,0,0,0,0,0,0,0,0,1,8,12,23,4,
632526043,0,0,0,0,0,0,0,0,0,4,8,23,2,
632526044,0,0,0,0,0,0,0,0,0,3,26,30,1,
632526045,0,0,0,0,0,0,0,0,0,2,16,27,3,
632526046,0,0,0,0,0,0,0,0,0,3,19,30,7,
632526047,0,0,0,0,0,0,0,0,0,1,19,32,5,
632526048,0,0,0,0,0,0,0,0,0,6,6,34,4,
632526049,0,0,0,0,0,0,0,0,0,9,15,16,5,
632526050,0,0,0,0,0,0,0,0,0,0,14,32,4,
632526051,0,0,0,0,0,0,0,0,0,0,18,37,6,
632526052,0,0,0,0,0,0,0,0,0,0,13,34,4,
632526053,0,0,0,0,0,0,0,0,0,5,22,29,1,
632526054,0,0,0,0,0,0,0,0,0,4,16,21,7,
632526055,0,0,0,0,0,0,0,0,0,0,18,28,4,
632526056,0,0,0,0,0,0,0,0,0,1,18,32,
632526057,0,0,0,0,0,0,0,0,0,0,23,40,4,
632526058,0,0,0,0,0,0,0,0,0,1,12,33,4,
632526059,0,0,0,0,0,0,0,0,0,1,17,35,2,
632526060,0,0,0,0,0,0,0,0,0,5,11,27,6,
632526061,0,0,0,0,0,0,0,0,0,0,20,35,1,
632526062,0,0,0,0,0,0,0,0,0,1,25,29,5,
632526063,0,0,0,0,0,0,0,0,0,2,18,27,4,
632526064,0,0,0,0,0,0,0,0,0,1,15,40,3,
632526065,0,0,0,0,0,0,0,0,0,0,20,21,5,
632526066,0,0,0,0,0,0,0,0,0,0,19,29,4,
632526067,0,0,0,0,0,0,0,0,0,1,22,27,2,
632526068,0,0,0,0,0,0,0,0,0,2,16,31,2,
632526069,0,0,0,0,0,0,0,0,0,3,16,22,3,
632526070,0,0,0,0,0,0,0,0,0,1,19,28,1,
632526071,0,0,0,0,0,0,0,0,0,1,18,26,5,
632526072,0,0,0,0,0,0,0,0,0,0,16,24,1,
632526073,0,0,0,0,0,0,0,0,0,2,22,22,2,
632526074,0,0,0,0,0,0,0,0,0,0,29,22,5,
632526075,0,0,0,0,0,0,0,0,3,6,12,29,1,
632526076,0,0,0,0,0,0,0,0,0,1,17,35,8,
632526077,0,0,0,0,0,0,0,0,2,7,22,28,6,
632526078,0,0,0,0,0,0,0,0,0,2,14,36,5,
632526079,0,0,0,0,0,0,0,0,0,0,20,24,6,
632526080,0,0,0,0,0,0,0,0,0,1,12,25,7,
632526081,0,0,0,0,0,0,0,0,0,2,20,32,5,
632526082,0,0,0,0,0,0,0,0,0,3,19,39,3,
632526083,0,0,0,0,0,0,0,0,0,0,15,32,2,
632526084,0,0,0,0,0,0,0,0,0,3,18,34,4,
632526085,0,0,0,0,0,0,0,0,0,3,16,27,3,
632526086,0,0,0,0,0,0,0,0,0,0,14,37,6,
632526087,0,0,0,0,0,0,0,0,0,0,17,11,1,
632526088,0,0,0,0,0,0,0,0,0,0,14,29,2,
632526089,0,0,0,0,0,0,0,0,0,7,17,30,3,
632526090,0,0,0,0,0,0,0,0,0,0,22,34,3,
632526091,0,0,0,0,0,0,0,0,0,3,8,35,8,
632526092,0,0,0,0,0,0,0,0,0,3,17,25,6,
632526093,0,0,0,0,0,0,0,0,0,0,14,29,5,
632526094,0,0,0,0,0,0,0,0,0,0,20,36,5,
632526095,0,0,0,0,0,0,0,0,0,4,9,25,6,
632526096,0,0,0,0,0,0,0,0,0,1,21,26,1,
632526097,0,0,0,0,0,0,0,0,0,3,22,24,8,
632526098,0,0,0,0,0,0,0,0,0,5,11,27,4,
632526099,0,0,0,0,0,0,0,0,0,2,16,31,
632526100,0,0,0,0,0,0,0,0,0,0,20,29,3,
632526101,0,0,0,0,0,0,0,0,0,1,15,32,6,
632526102,0,0,0,0,0,0,0,0,0,4,24,31,5,
632526103,0,0,0,0,0,0,0,0,0,4,24,30,4,
632526104,0,0,0,0,0,0,0,0,0,3,17,22,3,
632526105,0,0,0,0,0,0,0,0,0,5,21,31,2,
632526106,0,0,0,0,0,0,0,0,0,4,21,34,4,
632526107,0,0,0,0,0,0,0,0,0,1,24,32,2,
632526108,0,0,0,0,0,0,0,0,3,3,16,23,3,
632526109,0,0,0,0,0,0,0,0,0,4,18,33,2,
632526110,0,0,0,0,0,0,0,0,0,4,22,22,6,
632526111,0,0,0,0,0,0,0,0,0,0,15,20,1,
632526112,0,0,0,0,0,0,0,0,0,3,24,30,1,
632526113,0,0,0,0,0,0,0,0,0,0,20,37,3,
632526114,0,0,0,0,0,0,0,0,0,4,20,27,4,
632526115,0,0,0,0,0,0,0,0,0,4,14,24,1,
632526116,0,0,0,0,0,0,0,0,0,1,15,29,2,
632526117,0,0,0,0,0,0,0,0,0,0,24,35,1,
632526118,0,0,0,0,0,0,0,0,0,1,17,28,3,
632526119,0,0,0,0,0,0,0,0,0,1,14,23,7,
632526120,0,0,0,0,0,0,0,0,0,0,17,34,
632526121,0,0,0,0,0,0,0,0,0,1,29,18,8,
632526122,0,0,0,0,0,0,0,0,0,0,17,20,3,
632526123,0,0,0,0,0,0,0,0,0,7,11,29,6,
632526124,0,0,0,0,0,0,0,0,0,1,20,31,
632526125,0,0,0,0,0,0,0,0,0,4,14,23,9,
632526126,0,0,0,0,0,0,0,0,0,1,22,23,3,
632526127,0,0,0,0,0,0,0,0,0,4,16,26,6,
632526128,0,0,0,0,0,0,0,0,0,1,17,27,
632526129,0,0,0,0,0,0,0,0,0,3,11,33,2,
632526130,0,0,0,0,0,0,0,0,0,1,28,19,4,
632526131,0,0,0,0,0,0,0,0,0,3,18,28,2,
632526132,0,0,0,0,0,0,0,0,0,2,11,29,2,
632526133,0,0,0,0,0,0,0,0,0,1,12,36,6,
632526134,0,0,0,0,0,0,0,0,0,1,10,27,2,
632526135,0,0,0,0,0,0,0,0,0,0,12,28,5,
632526136,0,0,0,0,0,0,0,0,0,5,18,34,5,
632526137,0,0,0,0,0,0,0,0,0,1,16,28,2,
632526138,0,0,0,0,0,0,0,0,0,0,20,36,
632526139,0,0,0,0,0,0,0,0,0,6,25,22,5,
632526140,0,0,0,0,0,0,0,0,0,1,16,31,4,
632526141,0,0,0,0,0,0,0,0,0,1,15,18,4,
632526142,0,0,0,0,0,0,0,0,0,0,16,38,5,
632526143,0,0,0,0,0,0,0,0,0,1,21,21,6,
632526144,0,0,0,0,0,0,0,0,0,1,18,39,2,
632526145,0,0,0,0,0,0,0,0,0,0,22,30,2,
632526146,0,0,0,0,0,0,0,0,0,1,10,31,3,
632526147,0,0,0,0,0,0,0,0,0,1,15,35,1,
632526148,0,0,0,0,0,0,0,0,0,3,27,21,2,
632526149,0,0,0,0,0,0,0,0,0,2,15,28,7,
632526150,0,0,0,0,0,0,0,0,0,4,12,28,6,
632526151,0,0,0,0,0,0,0,0,0,1,11,29,
632526152,0,0,0,0,0,0,0,0,0,0,12,45,9,
632526153,0,0,0,0,0,0,0,0,0,2,20,25,1,
632526154,0,0,0,0,0,0,0,0,0,2,22,21,1,
632526155,0,0,0,0,0,0,0,0,0,3,18,34,3,
632526156,0,0,0,0,0,0,0,0,0,0,18,40,8,
632526157,0,0,0,0,0,0,0,0,0,1,21,32,3,
632526158,0,0,0,0,0,0,0,0,0,3,14,21,1,
632526159,0,0,0,0,0,0,0,0,0,1,15,26,5,
632526160,0,0,0,0,0,0,0,0,0,8,20,17,7,
632526161,0,0,0,0,0,0,0,0,0,1,15,34,5,
632526162,0,0,0,0,0,0,0,0,0,6,8,39,4,
632526163,0,0,0,0,0,0,0,0,2,3,15,33,6,
632526164,0,0,0,0,0,0,0,0,0,2,36,23,7,
632526165,0,0,0,0,0,0,0,0,0,0,13,19,6,
632526166,0,0,0,0,0,0,0,0,0,7,24,24,3,
632526167,0,0,0,0,0,0,0,0,0,1,22,34,3,
632526168,0,0,0,0,0,0,0,0,0,2,14,27,3,
632526169,0,0,0,0,0,0,0,0,0,1,22,27,1,
632526170,0,0,0,0,0,0,0,0,0,2,19,28,8,
632526171,0,0,0,0,0,0,0,0,0,1,12,21,5,
632526172,0,0,0,0,0,0,0,0,0,4,13,34,
632526173,0,0,0,0,0,0,0,0,0,0,20,27,2,
632526174,0,0,0,0,0,0,0,0,0,0,17,27,3,
632526175,0,0,0,0,0,0,0,0,0,2,20,30,5,
632526176,0,0,0,0,0,0,0,0,0,3,15,26,5,
632526177,0,0,0,0,0,0,0,0,0,1,24,20,6,
632526178,0,0,0,0,0,0,0,0,0,0,15,17,5,
632526179,0,0,0,0,0,0,0,0,0,1,25,34,2,
632526180,0,0,0,0,0,0,0,0,0,3,13,25,7,
632526181,0,0,0,0,0,0,0,0,0,3,17,21,8,
632526182,0,0,0,0,0,0,0,0,0,7,14,26,4,
632526183,0,0,0,0,0,0,0,0,0,2,20,29,3,
632526184,0,0,0,0,0,0,0,0,0,0,22,23,5,
632526185,0,0,0,0,0,0,0,0,0,2,12,30,3,
632526186,0,0,0,0,0,0,0,0,0,5,10,25,3,
632526187,0,0,0,0,0,0,0,0,0,2,21,28,2,
632526188,0,0,0,0,0,0,0,0,0,3,21,28,3,
632526189,0,0,0,0,0,0,0,0,0,0,23,23,1,
632526190,0,0,0,0,0,0,0,0,0,3,18,25,3,
632526191,0,0,0,0,0,0,0,0,0,2,20,21,3,
