,="["&(COLUMN(B1)-2)*10&".."&(COLUMN(B1)-1)*10&")"
632525757,0,0,0,0,0,0,0,0,0,0,0,0,0,12,14,7,8,6,7,
632525758,0,0,0,0,0,0,0,0,0,0,0,0,1,10,8,13,1,7,5,
632525759,0,0,0,0,0,0,0,0,0,0,0,0,7,13,6,10,6,6,4,
632525760,0,0,0,0,0,0,0,0,0,0,0,0,1,15,4,9,3,6,3,
632525761,0,0,0,0,0,0,0,0,0,0,0,1,7,11,9,12,8,10,4,
632525762,0,0,0,0,0,0,0,0,0,0,0,0,3,13,10,10,7,8,3,
632525763,0,0,0,0,0,0,0,0,0,0,0,0,6,7,11,13,6,11,10,
632525764,0,0,0,0,0,0,0,0,0,0,0,0,2,9,5,9,14,9,1,
632525765,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,10,6,17,5,
632525766,0,0,0,0,0,0,0,0,0,0,0,0,0,12,9,12,10,9,5,
632525767,0,0,0,0,0,0,0,0,0,0,0,0,2,13,6,9,2,8,1,
632525768,0,0,0,0,0,0,0,0,0,0,0,0,5,4,7,11,5,8,5,
632525769,0,0,0,0,0,0,0,0,0,0,0,0,4,7,7,13,5,4,7,
632525770,0,0,0,0,0,0,0,0,0,0,0,0,1,17,6,5,10,7,4,
632525771,0,0,0,0,0,0,0,0,0,0,0,0,0,6,15,16,2,12,5,
632525772,0,0,0,0,0,0,0,0,0,0,0,0,0,23,4,15,7,7,5,
632525773,0,0,0,0,0,0,0,0,0,0,0,0,2,15,8,10,6,11,3,
632525774,0,0,0,0,0,0,0,0,0,0,0,0,1,11,13,15,9,13,4,
632525775,0,0,0,0,0,0,0,0,0,0,0,0,2,12,12,9,10,6,4,
632525776,0,0,0,0,0,0,0,0,0,0,0,0,0,24,12,6,7,14,3,
632525777,0,0,0,0,0,0,0,0,0,0,0,0,1,12,5,12,2,8,5,
632525778,0,0,0,0,0,0,0,0,0,0,0,0,1,18,9,8,7,7,10,
632525779,0,0,0,0,0,0,0,0,0,0,0,0,1,8,11,8,9,8,5,
632525780,0,0,0,0,0,0,0,0,0,0,0,0,0,18,16,8,5,7,8,
632525781,0,0,0,0,0,0,0,0,0,0,0,0,1,14,14,12,4,9,5,
632525782,0,0,0,0,0,0,0,0,0,0,0,0,1,12,9,7,6,7,5,
632525783,0,0,0,0,0,0,0,0,0,0,0,0,3,9,7,14,8,10,3,
632525784,0,0,0,0,0,0,0,0,0,0,0,7,7,5,7,9,8,8,6,
632525785,0,0,0,0,0,0,0,0,0,0,0,0,2,5,4,8,11,3,3,
632525786,0,0,0,0,0,0,0,0,0,0,0,0,3,11,12,14,2,12,6,
632525787,0,0,0,0,0,0,0,0,0,0,0,0,0,12,10,13,7,7,3,
632525788,0,0,0,0,0,0,0,0,0,0,0,0,3,13,16,15,4,6,3,
632525789,0,0,0,0,0,0,0,0,0,0,0,0,1,7,3,10,7,12,3,
632525790,0,0,0,0,0,0,0,0,0,0,0,0,2,8,7,9,6,15,5,
632525791,0,0,0,0,0,0,0,0,0,0,0,0,6,17,6,5,7,7,5,
632525792,0,0,0,0,0,0,0,0,0,0,0,0,1,16,6,12,7,8,9,
632525793,0,0,0,0,0,0,0,0,0,0,0,0,0,13,8,3,9,8,4,
632525794,0,0,0,0,0,0,0,0,0,0,0,0,1,14,9,13,10,16,6,
632525795,0,0,0,0,0,0,0,0,0,0,0,0,4,12,9,12,6,8,8,
632525796,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,12,4,16,5,
632525797,0,0,0,0,0,0,0,0,0,0,0,0,9,5,6,15,9,8,7,
632525798,0,0,0,0,0,0,0,0,0,0,0,2,5,11,13,10,6,7,3,
632525799,0,0,0,0,0,0,0,0,0,0,0,0,9,15,15,21,7,8,5,
632525800,0,0,0,0,0,0,0,0,0,0,0,0,2,7,10,10,6,9,3,
632525801,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,11,1,6,6,
632525802,0,0,0,0,0,0,0,0,0,0,0,0,0,17,5,13,5,4,7,
632525803,0,0,0,0,0,0,0,0,0,0,0,2,4,17,5,9,5,9,6,
632525804,0,0,0,0,0,0,0,0,0,0,0,0,12,12,11,15,4,15,2,
632525805,0,0,0,0,0,0,0,0,0,0,0,0,5,8,4,10,9,7,6,
632525806,0,0,0,0,0,0,0,0,0,0,0,0,1,8,6,18,5,9,5,
632525807,0,0,0,0,0,0,0,0,0,0,0,0,8,6,14,9,9,5,8,
632525808,0,0,0,0,0,0,0,0,0,0,0,0,1,17,10,11,8,8,3,
632525809,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,12,9,9,5,
632525810,0,0,0,0,0,0,0,0,0,0,0,0,5,6,8,15,6,9,2,
632525811,0,0,0,0,0,0,0,0,0,0,0,0,3,10,7,7,10,13,3,
632525812,0,0,0,0,0,0,0,0,0,0,0,0,0,6,13,12,13,11,8,
632525813,0,0,0,0,0,0,0,0,0,0,0,0,1,11,10,17,9,8,5,
632525814,0,0,0,0,0,0,0,0,0,0,0,0,8,13,2,12,10,9,5,
632525815,0,0,0,0,0,0,0,0,0,0,0,0,4,15,7,8,14,5,1,
632525816,0,0,0,0,0,0,0,0,0,0,0,0,7,14,5,7,11,14,3,
632525817,0,0,0,0,0,0,0,0,0,0,0,0,2,12,4,9,8,7,
632525818,0,0,0,0,0,0,0,0,0,0,0,0,2,15,5,8,1,6,4,
632525819,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,18,4,10,6,
632525820,0,0,0,0,0,0,0,0,0,0,0,0,4,7,7,10,3,6,1,
632525821,0,0,0,0,0,0,0,0,0,0,0,0,1,10,9,7,7,7,8,
632525822,0,0,0,0,0,0,0,0,0,0,0,0,1,5,10,13,2,8,8,
632525823,0,0,0,0,0,0,0,0,0,0,0,0,4,16,2,15,8,10,5,
632525824,0,0,0,0,0,0,0,0,0,0,0,0,5,5,7,10,5,12,3,
632525825,0,0,0,0,0,0,0,0,0,0,0,0,1,12,14,12,3,7,3,
632525826,0,0,0,0,0,0,0,0,0,0,0,0,2,7,13,13,10,9,5,
632525827,0,0,0,0,0,0,0,0,0,0,0,0,1,12,6,13,5,13,5,
632525828,0,0,0,0,0,0,0,0,0,0,0,0,2,15,7,9,7,11,8,
632525829,0,0,0,0,0,0,0,0,0,0,0,0,2,11,3,17,5,5,5,
632525830,0,0,0,0,0,0,0,0,0,0,0,0,1,15,12,17,2,8,3,
632525831,0,0,0,0,0,0,0,0,0,0,0,0,4,6,11,14,5,9,6,
632525832,0,0,0,0,0,0,0,0,0,0,0,5,8,8,4,15,3,8,7,
632525833,0,0,0,0,0,0,0,0,0,0,0,0,1,9,9,9,5,12,8,
632525834,0,0,0,0,0,0,0,0,0,0,0,2,2,4,12,15,7,7,10,
632525835,0,0,0,0,0,0,0,0,0,0,0,0,2,15,10,19,10,10,3,
632525836,0,0,0,0,0,0,0,0,0,0,0,0,1,10,5,11,4,10,7,
632525837,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,12,8,9,5,
632525838,0,0,0,0,0,0,0,0,0,0,0,0,4,8,15,10,9,9,5,
632525839,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,20,9,10,5,
632525840,0,0,0,0,0,0,0,0,0,0,0,0,5,10,18,13,3,5,9,
632525841,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,11,4,4,5,
632525842,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,10,6,8,6,
632525843,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,16,14,5,5,
632525844,0,0,0,0,0,0,0,0,0,0,0,0,1,14,8,12,5,18,6,
632525845,0,0,0,0,0,0,0,0,0,0,0,0,5,15,7,7,5,9,10,
632525846,0,0,0,0,0,0,0,0,0,0,0,0,3,8,13,13,5,5,6,
632525847,0,0,0,0,0,0,0,0,0,0,0,0,4,15,8,8,12,4,3,
632525848,0,0,0,0,0,0,0,0,0,0,0,0,0,20,8,4,10,8,7,
632525849,0,0,0,0,0,0,0,0,0,0,0,2,3,12,17,4,6,6,3,
632525850,0,0,0,0,0,0,0,0,0,0,0,0,8,16,3,9,10,10,1,
632525851,0,0,0,0,0,0,0,0,0,0,0,0,0,17,7,12,6,13,3,
632525852,0,0,0,0,0,0,0,0,0,0,0,0,7,11,12,12,7,8,4,
632525853,0,0,0,0,0,0,0,0,0,0,0,0,4,16,14,3,6,10,3,
632525854,0,0,0,0,0,0,0,0,0,0,0,0,1,10,9,9,8,11,3,
632525855,0,0,0,0,0,0,0,0,0,0,0,0,4,21,7,13,6,14,4,
632525856,0,0,0,0,0,0,0,0,0,0,0,0,4,8,13,14,2,6,1,
632525857,0,0,0,0,0,0,0,0,0,0,0,0,0,7,12,8,8,18,3,
632525858,0,0,0,0,0,0,0,0,0,0,0,0,3,14,8,12,2,10,9,
632525859,0,0,0,0,0,0,0,0,0,0,0,1,2,19,11,15,4,9,12,
632525860,0,0,0,0,0,0,0,0,0,0,0,0,2,9,19,8,3,11,11,
632525861,0,0,0,0,0,0,0,0,0,0,0,0,2,14,10,3,3,13,3,
632525862,0,0,0,0,0,0,0,0,0,0,0,0,6,7,5,8,9,11,3,
632525863,0,0,0,0,0,0,0,0,0,0,0,0,4,15,2,10,3,9,3,
632525864,0,0,0,0,0,0,0,0,0,0,0,0,1,12,11,6,9,9,6,
632525865,0,0,0,0,0,0,0,0,0,0,0,0,3,11,7,12,6,7,4,
632525866,0,0,0,0,0,0,0,0,0,0,0,0,0,14,4,18,5,7,5,
632525867,0,0,0,0,0,0,0,0,0,0,0,0,1,17,10,10,9,6,10,
632525868,0,0,0,0,0,0,0,0,0,0,0,0,0,13,9,12,9,12,3,
632525869,0,0,0,0,0,0,0,0,0,0,0,0,3,6,9,11,9,14,7,
632525870,0,0,0,0,0,0,0,0,0,0,0,0,1,13,9,10,3,8,7,
632525871,0,0,0,0,0,0,0,0,0,0,0,0,1,9,6,6,13,13,2,
632525872,0,0,0,0,0,0,0,0,0,0,0,1,3,15,6,7,5,17,4,
632525873,0,0,0,0,0,0,0,0,0,0,0,0,5,9,7,11,7,9,3,
632525874,0,0,0,0,0,0,0,0,0,0,0,0,1,15,7,4,9,8,5,
632525875,0,0,0,0,0,0,0,0,0,0,0,0,2,16,2,10,6,4,3,
632525876,0,0,0,0,0,0,0,0,0,0,0,0,3,11,7,6,9,5,8,
632525877,0,0,0,0,0,0,0,0,0,0,0,0,1,9,11,15,1,9,1,
632525878,0,0,0,0,0,0,0,0,0,0,0,0,0,8,10,7,4,10,3,
632525879,0,0,0,0,0,0,0,0,0,0,0,0,5,6,14,12,4,13,1,
632525880,0,0,0,0,0,0,0,0,0,0,0,0,2,13,2,18,5,6,4,
632525881,0,0,0,0,0,0,0,0,0,0,0,0,1,10,11,12,3,10,4,
632525882,0,0,0,0,0,0,0,0,0,0,0,0,0,11,14,11,4,7,4,
632525883,0,0,0,0,0,0,0,0,0,0,0,0,5,4,10,12,2,2,5,
632525884,0,0,0,0,0,0,0,0,0,0,0,0,6,9,11,9,10,13,9,
632525885,0,0,0,0,0,0,0,0,0,0,0,0,1,6,11,14,6,11,7,
632525886,0,0,0,0,0,0,0,0,0,0,0,0,3,15,10,16,6,12,5,
632525887,0,0,0,0,0,0,0,0,0,0,0,0,3,10,7,8,4,9,3,
632525888,0,0,0,0,0,0,0,0,0,0,0,0,1,16,3,8,4,6,12,
632525889,0,0,0,0,0,0,0,0,0,0,0,0,1,11,7,6,1,17,5,
632525890,0,0,0,0,0,0,0,0,0,0,0,0,5,7,17,13,4,8,4,
632525891,0,0,0,0,0,0,0,0,0,0,0,0,3,8,9,17,6,12,2,
632525892,0,0,0,0,0,0,0,0,0,0,0,0,2,12,9,14,8,7,5,
632525893,0,0,0,0,0,0,0,0,0,0,0,0,2,11,9,8,3,19,4,
632525894,0,0,0,0,0,0,0,0,0,0,0,0,0,7,12,10,7,9,9,
632525895,0,0,0,0,0,0,0,0,0,0,0,0,5,17,8,7,5,10,8,
632525896,0,0,0,0,0,0,0,0,0,0,0,3,3,4,11,10,6,10,3,
632525897,0,0,0,0,0,0,0,0,0,0,0,0,0,16,7,8,9,11,2,
632525898,0,0,0,0,0,0,0,0,0,0,0,0,1,9,14,11,2,8,4,
632525899,0,0,0,0,0,0,0,0,0,0,0,0,1,17,7,5,5,10,3,
632525900,0,0,0,0,0,0,0,0,0,0,0,0,0,17,7,11,6,4,5,
632525901,0,0,0,0,0,0,0,0,0,0,0,0,3,12,5,7,6,12,4,
632525902,0,0,0,0,0,0,0,0,0,0,0,5,9,5,10,15,8,10,3,
632525903,0,0,0,0,0,0,0,0,0,0,0,0,2,13,8,18,3,12,4,
632525904,0,0,0,0,0,0,0,0,0,0,0,0,2,13,9,8,14,7,5,
632525905,0,0,0,0,0,0,0,0,0,0,0,0,1,9,17,9,14,14,8,
632525906,0,0,0,0,0,0,0,0,0,0,0,0,4,8,9,13,5,15,3,
632525907,0,0,0,0,0,0,0,0,0,0,0,0,4,9,14,14,5,12,2,
632525908,0,0,0,0,0,0,0,0,0,0,0,0,7,12,5,8,14,14,1,
632525909,0,0,0,0,0,0,0,0,0,0,0,0,0,9,13,16,4,9,5,
632525910,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3,8,6,14,6,
632525911,0,0,0,0,0,0,0,0,0,0,0,0,2,9,7,12,9,10,5,
632525912,0,0,0,0,0,0,0,0,0,0,0,0,1,13,6,9,9,10,6,
632525913,0,0,0,0,0,0,0,0,0,0,0,0,3,12,4,12,3,12,4,
632525914,0,0,0,0,0,0,0,0,0,0,0,0,3,5,5,18,6,10,3,
632525915,0,0,0,0,0,0,0,0,0,0,0,0,2,14,6,11,6,6,1,
632525916,0,0,0,0,0,0,0,0,0,0,0,6,8,4,9,19,2,7,6,
632525917,0,0,0,0,0,0,0,0,0,0,0,0,2,19,8,13,4,8,5,
632525918,0,0,0,0,0,0,0,0,0,0,0,0,0,11,12,9,6,9,10,
632525919,0,0,0,0,0,0,0,0,0,0,0,0,5,5,4,10,10,11,4,
632525920,0,0,0,0,0,0,0,0,0,0,0,0,6,7,10,12,6,10,4,
632525921,0,0,0,0,0,0,0,0,0,0,0,0,3,13,8,13,9,7,6,
632525922,0,0,0,0,0,0,0,0,0,0,0,0,1,6,10,7,4,6,9,
632525923,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,14,4,6,4,
632525924,0,0,0,0,0,0,0,0,0,0,0,0,2,14,5,13,7,12,4,
632525925,0,0,0,0,0,0,0,0,0,0,0,0,2,6,11,4,6,9,1,
632525926,0,0,0,0,0,0,0,0,0,0,0,0,2,8,8,8,9,5,6,
632525927,0,0,0,0,0,0,0,0,0,0,0,0,2,6,10,10,9,13,6,
632525928,0,0,0,0,0,0,0,0,0,0,0,0,1,6,11,18,1,8,6,
632525929,0,0,0,0,0,0,0,0,0,0,0,0,3,8,8,6,7,7,3,
632525930,0,0,0,0,0,0,0,0,0,0,0,0,1,10,7,9,5,12,3,
632525931,0,0,0,0,0,0,0,0,0,0,0,0,3,13,12,6,7,8,3,
632525932,0,0,0,0,0,0,0,0,0,0,0,0,4,11,7,10,9,7,6,
632525933,0,0,0,0,0,0,0,0,0,0,0,0,0,19,10,10,8,11,4,
632525934,0,0,0,0,0,0,0,0,0,0,0,0,0,18,6,12,14,11,4,
632525935,0,0,0,0,0,0,0,0,0,0,0,0,5,9,4,12,13,12,7,
632525936,0,0,0,0,0,0,0,0,0,0,0,0,4,8,7,10,5,11,4,
632525937,0,0,0,0,0,0,0,0,0,0,0,0,3,8,7,8,12,9,1,
632525938,0,0,0,0,0,0,0,0,0,0,0,4,5,8,2,9,13,9,3,
632525939,0,0,0,0,0,0,0,0,0,0,0,0,3,14,8,5,9,5,3,
632525940,0,0,0,0,0,0,0,0,0,0,0,0,1,13,6,10,9,10,6,
632525941,0,0,0,0,0,0,0,0,0,0,0,0,4,11,9,14,6,9,8,
632525942,0,0,0,0,0,0,0,0,0,0,0,1,3,12,9,9,7,8,9,
632525943,0,0,0,0,0,0,0,0,0,0,0,0,3,14,10,8,4,8,8,
632525944,0,0,0,0,0,0,0,0,0,0,0,0,4,7,11,13,6,6,6,
632525945,0,0,0,0,0,0,0,0,0,0,0,1,2,3,10,13,6,6,2,
632525946,0,0,0,0,0,0,0,0,0,0,0,2,7,9,6,11,11,10,4,
632525947,0,0,0,0,0,0,0,0,0,0,0,0,1,12,3,11,6,10,8,
632525948,0,0,0,0,0,0,0,0,0,0,0,0,2,15,4,7,9,7,6,
632525949,0,0,0,0,0,0,0,0,0,0,0,0,5,8,14,13,6,11,2,
632525950,0,0,0,0,0,0,0,0,0,0,0,0,2,9,8,12,9,8,3,
632525951,0,0,0,0,0,0,0,0,0,0,0,0,2,8,7,3,6,10,5,
632525952,0,0,0,0,0,0,0,0,0,0,0,0,6,10,12,14,9,7,5,
632525953,0,0,0,0,0,0,0,0,0,0,0,0,3,10,5,18,5,7,7,
632525954,0,0,0,0,0,0,0,0,0,0,0,0,3,7,6,15,11,9,4,
632525955,0,0,0,0,0,0,0,0,0,0,0,0,0,11,13,7,6,11,6,
632525956,0,0,0,0,0,0,0,0,0,0,0,0,4,13,7,12,8,15,2,
632525957,0,0,0,0,0,0,0,0,0,0,0,0,4,6,10,10,4,11,2,
632525958,1,0,0,0,0,0,0,0,0,0,0,0,0,14,11,13,3,11,5,
632525959,0,0,0,0,0,0,0,0,0,0,0,0,3,8,12,9,2,11,2,
632525960,0,0,0,0,0,0,0,0,0,0,0,0,1,15,7,10,5,9,8,
632525961,0,0,0,0,0,0,0,0,0,0,0,0,1,14,5,16,7,6,4,
632525962,0,0,0,0,0,0,0,0,0,0,0,0,7,16,7,15,5,6,3,
632525963,0,0,0,0,0,0,0,0,0,0,0,0,2,13,6,11,9,6,3,
632525964,0,0,0,0,0,0,0,0,0,0,0,0,1,11,5,12,6,12,6,
632525965,0,0,0,0,0,0,0,0,0,0,1,1,1,6,10,13,2,9,3,
632525966,0,0,0,0,0,0,0,0,0,0,0,0,2,10,7,4,4,9,5,
632525967,0,0,0,0,0,0,0,0,0,0,0,0,2,7,16,16,3,5,4,
632525968,0,0,0,0,0,0,0,0,0,0,0,0,2,14,3,15,6,10,4,
632525969,0,0,0,0,0,0,0,0,0,0,0,2,10,10,13,7,5,9,5,
632525970,0,0,0,0,0,0,0,0,0,0,0,0,1,6,6,7,2,7,5,
632525971,0,0,0,0,0,0,0,0,0,0,0,0,5,16,8,14,16,6,5,
632525972,0,0,0,0,0,0,0,0,0,0,0,0,0,11,12,13,13,5,6,
632525973,0,0,0,0,0,0,0,0,0,0,0,0,4,14,12,15,10,9,1,
632525974,0,0,0,0,0,0,0,0,0,0,0,0,1,13,12,14,6,6,3,
632525975,0,0,0,0,0,0,0,0,0,0,0,0,1,12,8,11,5,14,3,
632525976,0,0,0,0,0,0,0,0,0,0,0,2,3,10,6,18,4,10,5,
632525977,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,9,7,10,2,
632525978,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,7,8,16,
632525979,0,0,0,0,0,0,0,0,0,0,0,0,1,10,8,8,10,12,2,
632525980,0,0,0,0,0,0,0,0,0,0,0,0,3,7,11,15,3,11,7,
632525981,0,0,0,0,0,0,0,0,0,0,0,0,5,11,14,12,2,9,7,
632525982,0,0,0,0,0,0,0,0,0,0,0,0,1,14,4,16,8,14,1,
632525983,0,0,0,0,0,0,0,0,0,0,0,0,1,19,6,15,16,2,2,
632525984,0,0,0,0,0,0,0,0,0,0,0,0,3,14,9,8,3,8,1,
632525985,0,0,0,0,0,0,0,0,0,0,0,0,3,16,11,10,22,12,2,
632525986,0,0,0,0,0,0,0,0,0,0,0,0,6,12,7,16,9,9,3,
632525987,0,0,0,0,0,0,0,0,0,0,0,0,4,9,10,9,5,10,4,
632525988,0,0,0,0,0,0,0,0,0,0,0,0,4,8,5,15,5,5,3,
632525989,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,10,4,8,7,
632525990,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5,18,9,10,8,
632525991,0,0,0,0,0,0,0,0,0,0,0,0,4,19,10,14,4,10,2,
632525992,0,0,0,0,0,0,0,0,0,0,0,0,0,15,5,20,9,12,6,
632525993,0,0,0,0,0,0,0,0,0,0,0,0,8,9,8,10,5,5,4,
632525994,0,0,0,0,0,0,0,0,0,0,0,2,4,10,10,17,8,14,1,
632525995,0,0,0,0,0,0,0,0,0,0,0,0,6,14,7,13,8,14,5,
632525996,0,0,0,0,0,0,0,0,0,0,0,0,2,15,8,12,7,10,4,
632525997,0,0,0,0,0,0,0,0,0,0,0,0,2,4,11,6,3,12,4,
632525998,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4,24,8,8,1,
632525999,0,0,0,0,0,0,0,0,0,0,0,0,1,12,10,11,8,7,4,
632526000,0,0,0,0,0,0,0,0,0,0,0,0,4,8,9,11,7,4,2,
632526001,0,0,0,0,0,0,0,0,0,0,0,0,2,12,12,19,7,9,1,
632526002,0,0,0,0,0,0,0,0,0,0,0,0,2,13,9,9,5,6,3,
632526003,0,0,0,0,0,0,0,0,0,0,0,0,2,10,7,19,5,12,7,
632526004,0,0,0,0,0,0,0,0,0,0,0,0,1,23,8,18,22,11,2,
632526005,0,0,0,0,0,0,0,0,0,0,0,0,3,13,3,7,9,12,3,
632526006,0,0,0,0,0,0,0,0,0,0,0,0,3,14,7,1,5,11,2,
632526007,0,0,0,0,0,0,0,0,0,0,0,0,5,12,5,12,4,7,8,
632526008,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,11,10,5,6,
632526009,0,0,0,0,0,0,0,0,0,0,0,0,3,5,2,11,4,6,6,
632526010,0,0,0,0,0,0,0,0,0,0,0,0,1,5,7,9,3,7,7,
632526011,0,0,0,0,0,0,0,0,0,0,0,0,0,11,8,12,6,4,7,
632526012,0,0,0,0,0,0,0,0,0,0,0,0,1,9,4,22,5,3,7,
632526013,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,11,8,3,11,
632526014,0,0,0,0,0,0,0,0,0,0,0,0,3,12,8,10,7,10,2,
632526015,0,0,0,0,0,0,0,0,0,0,0,0,4,8,10,12,8,10,4,
632526016,0,0,0,0,0,0,0,0,0,0,0,0,2,23,11,9,5,4,4,
632526017,0,0,0,0,0,0,0,0,0,0,0,0,6,8,16,8,12,10,3,
632526018,0,0,0,0,0,0,0,0,0,0,0,0,7,12,6,4,3,14,2,
632526019,0,0,0,0,0,0,0,0,0,0,0,0,0,11,8,13,7,8,4,
632526020,0,0,0,0,0,0,0,0,0,0,0,0,3,12,8,15,4,9,1,
632526021,0,0,0,0,0,0,0,0,0,0,0,0,0,17,8,21,3,9,2,
632526022,0,0,0,0,0,0,0,0,0,0,0,2,4,10,14,12,5,9,3,
632526023,0,0,0,0,0,0,0,0,0,0,0,0,7,9,5,14,8,8,5,
632526024,0,0,0,0,0,0,0,0,0,0,0,0,5,2,7,11,6,12,3,
632526025,0,0,0,0,0,0,0,0,0,0,0,1,5,20,12,7,5,11,1,
632526026,0,0,0,0,0,0,0,0,0,0,0,0,2,11,11,8,10,9,3,
632526027,0,0,0,0,0,0,0,0,0,0,0,0,4,7,6,6,11,4,6,
632526028,0,0,0,0,0,0,0,0,0,0,0,0,1,10,14,10,3,6,2,
632526029,0,0,0,0,0,0,0,0,0,0,0,0,2,12,10,8,12,5,13,
632526030,0,0,0,0,0,0,0,0,0,0,0,0,0,17,6,10,1,9,2,
632526031,0,0,0,0,0,0,0,0,0,0,0,0,3,13,11,11,12,10,6,
632526032,0,0,0,0,0,0,0,0,0,0,0,4,5,6,7,18,4,9,3,
632526033,0,0,0,0,0,0,0,0,0,0,0,3,0,14,6,17,12,13,2,
632526034,0,0,0,0,0,0,0,0,0,0,0,0,1,13,3,10,9,10,1,
632526035,0,0,0,0,0,0,0,0,0,0,0,0,3,15,11,11,5,7,7,
632526036,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,14,1,8,5,
632526037,0,0,0,0,0,0,0,0,0,0,0,0,8,7,10,8,6,14,4,
632526038,0,0,0,0,0,0,0,0,0,0,0,0,1,11,12,15,2,7,5,
632526039,0,0,0,0,0,0,0,0,0,0,0,0,1,8,5,7,11,9,3,
632526040,0,0,0,0,0,0,0,0,0,0,0,0,3,6,6,14,5,12,4,
632526041,0,0,0,0,0,0,0,0,0,0,0,0,0,7,15,13,6,8,4,
632526042,0,0,0,0,0,0,0,0,0,0,0,0,2,15,8,12,7,2,5,
632526043,0,0,0,0,0,0,0,0,0,0,0,0,0,15,6,10,2,13,1,
632526044,1,0,0,0,0,0,0,0,0,0,0,0,6,11,10,12,12,7,6,
632526045,0,0,0,0,0,0,0,0,0,0,0,0,6,5,11,13,8,9,3,
632526046,0,0,0,0,0,0,0,0,0,0,0,1,11,6,10,10,3,10,3,
632526047,0,0,0,0,0,0,0,0,0,0,0,0,1,13,15,10,13,11,1,
632526048,0,0,0,0,0,0,0,0,0,0,0,2,7,7,11,14,6,14,1,
632526049,0,0,0,0,0,0,0,0,0,0,0,0,2,14,11,14,10,9,4,
632526050,0,0,0,0,0,0,0,0,0,0,0,0,1,18,12,6,7,15,4,
632526051,0,0,0,0,0,0,0,0,0,0,0,0,8,13,5,14,9,16,5,
632526052,0,0,0,0,0,0,0,0,0,0,0,0,1,12,11,8,9,11,
632526053,0,0,0,0,0,0,0,0,0,0,0,1,2,13,10,11,4,11,7,
632526054,0,0,0,0,0,0,0,0,0,0,0,0,1,10,10,14,8,12,2,
632526055,0,0,0,0,0,0,0,0,0,0,0,4,6,5,12,10,5,11,1,
632526056,0,0,0,0,0,0,0,0,0,0,0,0,6,6,9,11,5,7,2,
632526057,0,0,0,0,0,0,0,0,0,0,0,0,2,11,13,8,5,9,4,
632526058,0,0,0,0,0,0,0,0,0,0,0,0,5,7,8,13,8,8,6,
632526059,0,0,0,0,0,0,0,0,0,0,0,0,1,10,10,8,9,16,2,
632526060,0,0,0,0,0,0,0,0,0,0,0,0,7,11,7,7,13,11,4,
632526061,0,0,0,0,0,0,0,0,0,0,0,0,1,12,6,11,3,14,4,
632526062,0,0,0,0,0,0,0,0,0,0,0,0,5,11,19,10,5,4,5,
632526063,0,0,0,0,0,0,0,0,0,0,0,0,6,9,9,12,8,11,6,
632526064,0,0,0,0,0,0,0,0,0,0,0,2,4,4,8,10,5,9,8,
632526065,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9,3,9,8,8,
632526066,0,0,0,0,0,0,0,0,0,0,0,1,4,6,15,9,5,15,
632526067,0,0,0,0,0,0,0,0,0,0,0,0,6,5,8,12,7,6,7,
632526068,0,0,0,0,0,0,0,0,0,0,0,0,3,13,7,6,6,7,4,
632526069,0,0,0,0,0,0,0,0,0,0,0,0,1,7,5,14,4,9,5,
632526070,0,0,0,0,0,0,0,0,0,0,0,1,3,10,8,5,8,5,4,
632526071,0,0,0,0,0,0,0,0,0,0,0,0,8,18,12,8,9,12,2,
632526072,0,0,0,0,0,0,0,0,0,0,0,0,4,9,8,19,3,3,6,
632526073,0,0,0,0,0,0,0,0,0,0,0,0,1,11,12,3,4,6,5,
632526074,0,0,0,0,0,0,0,0,0,0,0,0,7,13,9,10,4,15,1,
632526075,0,0,0,0,0,0,0,0,0,0,0,0,3,6,14,18,9,13,6,
632526076,0,0,0,0,0,0,0,0,0,0,0,0,4,17,6,6,4,9,8,
632526077,0,0,0,0,0,0,0,0,0,0,0,0,5,11,8,15,8,11,4,
632526078,0,0,0,0,0,0,0,0,0,0,0,0,2,10,3,15,4,7,1,
632526079,0,0,0,0,0,0,0,0,0,0,0,1,1,12,6,7,13,10,2,
632526080,0,0,0,0,0,0,0,0,0,0,0,0,0,15,5,7,3,10,8,
