,="["&(COLUMN(B1)-2)*10&".."&(COLUMN(B1)-1)*10&")"
632526033,35,25,
632526034,23,14,
632526035,26,21,
632526036,25,17,
632526037,31,18,
632526038,26,16,
632526039,21,8,
632526040,24,21,
632526041,26,18,
632526042,28,17,
632526043,30,18,
632526044,26,22,
632526045,23,18,
632526046,37,22,
632526047,17,13,
632526048,20,27,
632526049,30,20,
632526050,17,20,
632526051,26,16,
632526052,29,13,
632526053,31,24,
632526054,24,16,
632526055,29,17,
632526056,26,24,
632526057,35,15,
632526058,17,19,
632526059,26,31,
632526060,22,27,
632526061,33,20,
632526062,32,14,
632526063,30,22,
632526064,22,17,
632526065,33,16,
632526066,26,22,
632526067,31,12,
632526068,28,15,
632526069,17,14,
632526070,26,18,
632526071,23,26,
632526072,23,23,
632526073,35,30,
632526074,25,20,
632526075,30,13,
632526076,28,15,
632526077,31,17,
632526078,23,19,
632526079,23,17,
632526080,25,14,
632526081,28,18,
632526082,16,11,
632526083,29,22,
632526084,38,20,
632526085,25,36,
632526086,36,25,
632526087,36,9,
632526088,26,16,
632526089,24,15,
632526090,25,16,
632526091,32,18,
632526092,29,16,
632526093,36,21,
632526094,25,16,
632526095,35,16,
632526096,30,14,
632526097,28,21,
632526098,18,28,
632526099,26,18,
632526100,24,15,
632526101,28,19,
632526102,33,27,
632526103,24,29,
632526104,29,14,
632526105,29,23,
632526106,19,22,
632526107,30,23,
632526108,26,18,
632526109,19,20,
632526110,34,18,
632526111,25,17,
632526112,27,21,
632526113,26,22,
632526114,37,23,
632526115,35,18,
632526116,36,22,
632526117,32,14,
632526118,14,18,
632526119,27,16,
632526120,34,13,
632526121,29,16,
632526122,27,14,
632526123,28,15,
632526124,30,23,
632526125,28,23,
632526126,36,16,
632526127,32,21,
632526128,17,19,
632526129,23,21,
632526130,25,16,
632526131,27,17,
632526132,38,15,
632526133,17,21,
632526134,17,10,
632526135,33,20,
632526136,28,20,
632526137,24,22,
632526138,30,15,
632526139,25,12,
632526140,26,24,
632526141,20,24,
632526142,23,22,
632526143,31,12,
632526144,20,17,
632526145,22,17,
632526146,17,17,
632526147,29,21,
632526148,20,27,
632526149,27,19,
632526150,32,16,
632526151,24,21,
632526152,30,18,
632526153,36,13,
632526154,27,24,
632526155,30,14,
632526156,23,17,
632526157,26,20,
632526158,30,13,
632526159,20,19,
632526160,21,27,
632526161,37,24,
632526162,22,26,
632526163,22,25,
632526164,23,16,
632526165,30,21,
632526166,29,22,
632526167,23,25,
632526168,24,16,
632526169,23,19,
632526170,37,13,
632526171,27,18,
632526172,25,17,
632526173,37,15,
632526174,27,18,
632526175,42,16,
632526176,20,18,
632526177,33,10,
632526178,29,14,
632526179,25,18,
632526180,34,25,
632526181,24,15,
632526182,24,25,
632526183,24,12,
632526184,26,12,
632526185,32,13,
632526186,30,16,
632526187,24,11,
632526188,25,17,
632526189,26,14,
632526190,27,12,
632526191,34,20,
632526192,33,25,
632526193,34,18,
632526194,37,17,
632526195,30,12,
632526196,27,17,
632526197,13,18,
632526198,19,21,
632526199,24,24,
632526200,23,22,
632526201,24,12,
632526202,32,21,
632526203,23,21,
632526204,35,22,
632526205,27,9,
632526206,33,20,
632526207,27,17,
632526208,24,14,
632526209,30,20,
632526210,28,25,
632526211,22,21,
632526212,25,23,
632526213,21,17,
632526214,30,20,
632526215,31,20,
632526216,22,18,
632526217,29,11,
632526218,21,22,
632526219,31,15,
632526220,38,12,
632526221,27,13,
632526222,27,12,
632526223,18,27,
632526224,43,27,
632526225,24,14,
632526226,21,18,
632526227,28,22,
632526228,23,21,
632526229,31,14,
632526230,35,16,
632526231,18,12,
632526232,29,22,
632526233,36,17,
632526234,24,14,
632526235,26,13,
632526236,31,18,
632526237,29,16,
632526238,28,22,
632526239,27,17,
632526240,23,18,
632526241,26,15,
632526242,26,13,
632526243,28,17,
632526244,22,20,
632526245,31,16,
632526246,35,17,
632526247,31,24,
632526248,45,25,
632526249,30,12,
632526250,23,16,
632526251,28,24,
632526252,27,31,
632526253,25,11,
632526254,28,25,
632526255,36,16,
632526256,24,16,
632526257,24,20,
632526258,25,22,
632526259,31,18,
632526260,29,24,
632526261,27,18,
632526262,22,14,
632526263,29,20,
632526264,16,21,
632526265,27,23,
632526266,38,15,
632526267,32,16,
632526268,28,14,
632526269,31,12,
632526270,24,15,
632526271,25,29,
632526272,23,11,
632526273,26,21,
632526274,24,9,
632526275,39,23,
632526276,30,24,
632526277,30,24,
632526278,29,20,
632526279,24,23,
632526280,29,14,
632526281,16,25,
632526282,26,19,
632526283,22,37,
632526284,27,20,
632526285,30,20,
632526286,31,19,
632526287,20,16,
632526288,23,18,
632526289,25,16,
632526290,21,16,
632526291,17,26,
632526292,17,20,
632526293,29,11,
632526294,35,15,
632526295,19,20,
632526296,22,22,
632526297,33,16,
632526298,34,17,
632526299,30,18,
632526300,28,21,
632526301,26,19,
632526302,26,13,
632526303,16,22,
632526304,30,21,
632526305,23,19,
632526306,40,15,
632526307,22,22,
632526308,26,9,
632526309,20,20,
632526310,19,22,
632526311,30,23,
632526312,30,8,
632526313,19,27,
632526314,21,23,
632526315,24,21,
632526316,32,14,
632526317,21,20,
632526318,16,24,
632526319,22,13,
632526320,26,11,
632526321,28,17,
632526322,34,10,
632526323,30,13,
632526324,38,19,
632526325,28,17,
632526326,31,16,
632526327,27,14,
632526328,21,12,
632526329,29,17,
632526330,29,10,
632526331,26,16,
632526332,16,16,
632526333,39,17,
632526334,40,21,
632526335,34,12,
632526336,19,22,
632526337,22,16,
632526338,25,13,
632526339,24,17,
632526340,33,17,
632526341,25,19,
632526342,30,15,
632526343,26,16,
632526344,27,17,
632526345,31,15,
632526346,27,19,
632526347,18,13,
632526348,16,20,
632526349,23,16,
632526350,25,22,
632526351,35,23,
632526352,20,13,
632526353,14,19,
632526354,30,27,
632526355,28,17,
632526356,41,12,
632526357,28,15,
632526358,35,21,
632526359,25,30,
632526360,31,17,
632526361,25,15,
632526362,31,18,
632526363,22,28,
632526364,26,13,
632526365,32,18,
632526366,29,13,
632526367,22,13,
632526368,30,24,
632526369,26,17,
632526370,29,15,
632526371,30,9,
632526372,17,33,
632526373,27,21,
632526374,30,20,
632526375,30,20,
632526376,39,21,
632526377,33,15,
632526378,26,17,
632526379,24,18,
632526380,28,17,
632526381,24,16,
632526382,25,20,
632526383,31,17,
632526384,32,18,
632526385,25,19,
632526386,37,17,
632526387,23,19,
632526388,21,22,
632526389,28,13,
632526390,21,11,
632526391,26,13,
632526392,20,12,
632526393,19,23,
632526394,35,17,
632526395,22,19,
632526396,26,18,
632526397,32,17,
632526398,15,16,
632526399,34,12,
632526400,28,25,
632526401,31,9,
632526402,31,23,
632526403,34,18,
632526404,27,14,
632526405,34,26,
632526406,22,23,
632526407,38,18,
632526408,20,27,
632626901,35,10,
632627901,21,9,
632701901,27,11,
632702901,18,11,
632812101,25,8,
632812102,26,6,
632812103,30,13,
632812104,26,9,
632812105,20,12,
632812106,22,6,
632812107,22,13,
632812108,23,14,
632812109,21,10,
632812110,21,11,
632812111,21,13,
632812112,26,12,
632812113,24,11,
632812201,18,7,
632812202,19,4,
632812203,20,8,
632812204,22,8,
632812205,20,8,
632812206,26,15,
632812207,27,12,
632812208,14,8,
632812209,19,3,
632812210,22,11,
632812211,12,14,
632812212,20,15,
632812213,13,19,
632812214,16,12,
632812215,22,11,
632812216,21,13,
632812217,23,12,
632812218,23,4,
632812219,35,10,
632812220,26,4,
632812221,13,12,
632812222,17,8,
632812223,22,9,
632812224,21,14,
632812225,15,9,
632812226,21,9,
632812227,27,13,
632812228,27,15,
632812229,22,15,
632812230,18,8,
632812231,20,7,
632812232,24,8,
632812233,13,9,
632812234,27,10,
632812235,19,20,
632812236,17,13,
632812237,22,11,
632812238,24,9,
632812239,18,10,
632812240,16,11,
632812241,17,9,
632812242,22,6,
632812243,13,9,
632812244,22,14,
632812245,23,20,
632812246,22,19,
632812247,26,11,
632812248,29,7,
632812249,20,14,
632812250,18,13,
632812251,21,9,
632812252,14,6,
632812253,26,15,
632812254,20,17,
632812255,23,16,
632812256,25,11,
632812257,17,4,
632812258,21,9,
632812259,19,8,
632812260,26,4,
632812261,14,12,
632812262,17,6,
632812263,31,17,
632812264,16,9,
632812265,15,9,
632812266,24,16,
632812267,22,13,
632812268,27,15,
632812269,26,8,
632812270,28,6,
632812271,27,15,
632812272,24,15,
632812273,20,9,
632812274,29,12,
632812275,22,12,
632812276,26,8,
632812277,23,13,
632812278,24,9,
632812279,22,6,
632812280,19,8,
632812281,22,13,
632812282,19,9,
632812283,24,12,
632812284,20,20,
632812285,21,9,
632812286,21,14,
632812287,25,12,
632812288,29,16,
632812289,23,22,
632812290,25,16,
632812291,19,21,
632812292,18,20,
632812293,29,18,
632812294,26,24,
632812295,26,14,
632812296,16,18,
632812297,30,21,
632812298,31,17,
632812299,19,13,
632812300,23,20,
632812301,30,12,
632812302,30,22,
632812303,17,19,
632812304,19,13,
632812305,22,15,
632812306,21,17,
632812307,23,16,
632812308,19,15,
632812309,25,13,
632812310,20,13,
632812311,31,11,
632812312,34,18,
632812313,28,10,
632812314,27,15,
632812315,20,14,
632812316,18,14,
632812317,34,14,
632812318,24,17,
632812319,22,22,
632812320,17,24,
632812321,18,23,
632812322,34,17,
632812323,22,20,
632812324,21,12,
632812325,23,15,
632812326,29,12,
632812327,25,13,
632812328,27,14,
632812329,31,9,
632812330,24,16,
632812331,22,24,
632812332,15,12,
632812333,29,19,
632812334,19,17,
632812335,27,18,
632812336,25,14,
632812337,30,21,
632812338,22,20,
632812339,23,17,
632812340,24,14,
632812341,29,20,
632812342,23,12,
632812343,22,20,
632812344,32,11,
632812345,19,21,
632812346,20,26,
632812347,28,13,
632812348,16,12,
632812349,31,21,
632812350,24,10,
632812351,24,17,
632812352,26,14,
632812353,19,11,
632812354,27,9,
632812355,16,11,
632812356,27,14,
632812357,16,11,
632812358,31,6,
632812359,20,9,
632812360,28,12,
632812361,25,10,
632812362,13,12,
632812363,16,8,
632812364,14,11,
632812365,16,8,
632812366,31,10,
632812367,20,9,
632812368,26,4,
632812369,19,20,
632812370,13,17,
632812371,13,5,
632812372,23,8,
632812373,27,5,
632812374,26,11,
632812375,18,10,
632812376,26,11,
632812377,16,13,
632812378,22,6,
632812379,16,5,
632812380,24,11,
632812381,25,18,
632812382,27,13,
632812383,22,13,
632812384,22,8,
632812385,13,12,
632812386,26,7,
632812387,21,11,
632812388,19,10,
632812389,16,10,
632812390,25,12,
632812391,14,10,
632812392,19,11,
632812393,24,12,
632812394,18,14,
632812395,28,9,
632812396,19,13,
632812397,29,17,
632812398,17,10,
632812399,24,5,
632812400,19,11,
632812401,21,9,
632812402,21,12,
632812403,17,10,
632812404,22,9,
632812405,28,12,
632812406,21,17,
632812407,19,22,
632812408,23,13,
632812409,26,9,
632812410,18,18,
632812411,17,10,
632812412,20,12,
632812413,19,8,
632812414,29,16,
632812415,21,16,
632812416,21,9,
632812417,11,8,
632812418,17,15,
632812419,8,15,
632812420,22,7,
632812421,34,15,
632812422,35,9,
632812423,10,15,
632812424,35,11,
632812425,25,15,
632812426,27,11,
632812427,20,14,
632812428,19,11,
632812429,25,7,
632812430,30,19,
632812431,34,16,
632812432,25,12,
632812433,15,10,
632812434,20,16,
632812435,19,11,
632812436,27,5,
632812437,22,8,
632812438,18,9,
632812439,30,13,
632812440,27,13,
632812441,32,9,
632812442,30,10,
632812443,26,14,
632812444,21,12,
632812445,20,18,
632812446,30,14,
632812447,16,15,
632812448,20,17,
632812449,26,14,
632812450,16,16,
632812451,28,10,
632812452,21,19,
632812453,28,7,
632812454,23,14,
632812455,21,13,
632812456,29,17,
632812457,34,14,
632812458,29,12,
632812459,26,7,
632812460,25,19,
632812461,23,8,
632812462,16,3,
632812463,23,8,
632812464,24,16,
632812465,20,12,
632812466,25,18,
632812467,28,15,
632812468,27,16,
632812469,32,13,
632812470,28,11,
632812471,14,8,
632812472,21,12,
632812473,27,14,
632812474,23,11,
632812475,23,15,
632812476,30,16,
632812477,20,12,
632812478,30,13,
632812479,21,13,
632812480,18,18,
632812481,18,6,
632812482,22,8,
632812483,31,6,
632812484,20,14,
632812485,14,11,
632812486,15,17,
632812487,17,12,
632812488,24,17,
632812489,29,4,
632812490,28,13,
632812491,13,18,
632812492,20,21,
632812493,22,8,
632812494,29,7,
632812495,20,17,
632812496,25,24,
632812497,22,13,
632812498,20,13,
632812499,21,12,
632812500,23,8,
632812501,32,8,
632812502,14,15,
632812503,22,9,
632812504,14,8,
632812505,19,18,
632812506,20,16,
632812507,27,16,
632812508,19,19,
632812509,16,15,
632812510,22,11,
632812511,27,8,
632812512,15,7,
632812513,18,14,
632812514,29,12,
632812515,34,16,
632812516,20,13,
632812517,25,8,
632812518,29,16,
632812519,26,8,
632812520,26,7,
632812521,40,18,
632812522,21,21,
632812523,21,9,
632812524,26,7,
632812525,34,22,
632812526,29,12,
632812527,23,4,
632812528,21,7,
632812529,22,17,
632812530,26,7,
632812531,22,8,
632812532,19,14,
632812533,27,13,
632812534,19,14,
632812535,17,15,
632812536,29,12,
632812537,22,21,
632812538,27,8,
632812539,21,6,
632812540,25,15,
632812541,23,16,
632812542,16,14,
632812543,26,21,
632812544,21,8,
632812545,24,17,
632812546,24,10,
632812547,23,6,
632812548,21,15,
632812549,18,14,
632812550,26,7,
632812551,25,10,
632812552,23,12,
632812553,24,9,
632812554,30,15,
632812555,10,14,
632812556,29,11,
632812557,19,13,
632812558,34,16,
632812559,28,16,
632812560,25,13,
632812561,15,20,
632812562,25,10,
632812563,23,19,
632812564,19,19,
632812565,28,18,
632812566,18,17,
632812567,27,15,
632812568,20,8,
632812569,23,15,
632812570,34,7,
632812571,23,21,
632812572,35,11,
632812573,19,15,
632812574,23,19,
632812575,19,14,
632812576,21,10,
632812577,25,18,
632812578,30,18,
632812579,17,15,
632812580,19,19,
632812581,24,28,
632812582,26,11,
632812583,23,17,
632812584,27,17,
632812585,31,17,
632812586,18,25,
632812587,21,12,
632812588,27,15,
632812589,23,17,
632812590,33,14,
632812591,23,17,
632812592,27,13,
632812593,31,24,
632812594,21,19,
632812595,25,18,
632812596,24,23,
632812597,28,16,
632812598,30,19,
632812599,24,11,
632812600,28,22,
632812601,26,16,
632812602,19,11,
632812603,30,11,
632812604,26,27,
632812605,35,20,
632812606,33,16,
632812607,28,14,
632812608,25,21,
632812609,35,13,
632812610,29,11,
632812611,32,11,
632812612,27,11,
632812613,20,18,
632812614,22,11,
632812615,28,14,
632812616,19,25,
632812617,22,18,
632812618,25,23,
632812619,32,10,
632812620,29,22,
632812621,24,19,
632812622,21,16,
632812623,21,20,
632812624,19,22,
632812625,23,21,
632812626,24,24,
632812627,22,16,
632812628,22,15,
632812629,23,13,
632812630,16,9,
632812631,22,10,
632812632,24,22,
632812633,17,17,
632812634,25,12,
632812635,28,19,
632812636,24,16,
632812637,33,13,
632812801,28,20,
632812802,20,20,
632812803,25,15,
632812804,27,13,
632812805,32,15,
632812806,20,19,
632812807,29,22,
632812808,26,21,
632812809,11,23,
632812810,24,14,
632812811,19,14,
632812812,28,17,
632812813,31,17,
632812901,33,17,
632812902,24,16,
632812904,25,13,
632812905,18,24,
632812906,26,18,
632812907,19,28,
632812908,16,19,
632812909,24,24,
632812910,29,17,
632812911,18,17,
632812912,29,15,
632812913,27,16,
632813101,18,13,
632813102,27,10,
632813103,23,7,
632813104,25,9,
632813105,20,14,
632813106,25,16,
632813201,14,8,
632813202,27,21,
632813203,40,17,
632813204,35,11,
632813205,26,14,
632813206,19,17,
632813207,19,11,
632813208,21,16,
632813209,25,21,
632813210,31,16,
632813211,27,17,
632813212,26,14,
632813213,29,23,
632813214,22,9,
632813215,40,19,
632813216,31,13,
632813217,35,21,
632813218,17,18,
632813219,23,14,
632813220,15,18,
632813221,20,18,
632813222,27,14,
632813223,27,9,
632813224,21,9,
632813225,35,14,
632813226,28,12,
632813227,23,16,
632813228,31,15,
632813229,18,12,
632813230,41,16,
632813231,23,19,
632813232,24,15,
632813233,27,9,
632813234,20,17,
632813235,22,23,
632813236,25,17,
632813237,31,13,
632813238,30,22,
632813239,19,12,
632813240,27,17,
632813241,27,15,
632813242,30,16,
632813243,33,13,
632813244,26,9,
632813245,27,15,
632813246,34,10,
632813247,24,13,
632813248,17,21,
632813249,22,7,
632813250,27,9,
632813251,18,18,
632813252,24,17,
632813253,28,11,
632813254,18,10,
632813255,20,14,
632813256,25,14,
632813257,29,17,
632813258,21,11,
632813259,16,22,
632813260,24,15,
632813261,41,11,
632813262,22,14,
632813263,11,13,
632813264,20,10,
632813265,21,11,
632813266,21,14,
632813267,25,11,
632813268,22,6,
632813269,16,8,
632813270,17,19,
632813271,21,11,
632813272,29,8,
632813273,27,16,
632813274,21,14,
632813275,36,12,
632813276,20,8,
632813277,22,22,
632813278,27,6,
632813279,27,11,
632813280,26,12,
632813281,23,5,
632813282,11,13,
632813283,29,11,
632813284,20,11,
632813285,25,12,
632813286,17,10,
632813287,24,13,
632813288,22,10,
632813289,28,9,
632813290,17,23,
632813291,25,7,
632813292,21,15,
632813293,20,11,
632813294,15,11,
632813295,26,14,
632813296,26,17,
632813297,14,12,
632813298,12,12,
632813299,18,9,
632813300,18,19,
632813301,17,10,
632813302,24,13,
632813303,29,9,
632813304,23,15,
632813305,22,18,
632813306,19,6,
632813307,35,10,
632813308,17,8,
632813309,26,15,
632813310,22,13,
632813311,22,12,
632813312,25,10,
632813313,33,14,
632813314,27,13,
632813315,17,8,
632813316,17,16,
632813317,17,13,
632813318,33,9,
632813319,20,13,
632813320,22,15,
632813321,29,15,
632813322,25,20,
632813323,22,9,
632813324,28,18,
632813325,23,18,
632813326,24,16,
632813327,31,15,
632813328,22,17,
632813329,12,12,
632813330,25,19,
632813331,24,18,
632813332,43,14,
632813333,28,16,
632813334,28,13,
632813335,27,22,
632813336,20,22,
632813337,29,12,
632813338,24,9,
632813339,21,11,
632813340,18,12,
632813341,31,21,
632813342,28,19,
632813343,25,13,
632813344,17,10,
632813345,29,15,
632813346,15,16,
632813347,21,15,
632813348,14,23,
632813349,23,18,
632813350,28,23,
632813351,16,18,
632813352,31,11,
632813353,24,22,
632813354,27,13,
632813355,29,23,
632813356,15,26,
632813357,21,14,
632813358,29,20,
632813359,31,15,
632813360,27,14,
632813361,19,21,
632813362,17,16,
632813363,23,23,
632813364,19,11,
632813365,31,22,
632813366,22,24,
632813367,26,23,
632813368,25,14,
632813369,21,18,
632813370,24,15,
632813371,28,16,
632813372,27,22,
632813373,20,15,
632813374,25,14,
632813375,17,12,
632813376,26,25,
632813377,17,8,
632813378,26,17,
632813379,25,11,
632813380,28,28,
632813381,29,13,
632813382,35,19,
632813383,23,16,
632813384,17,26,
632813385,17,10,
632813386,25,30,
632813387,23,24,
632813388,22,23,
632813389,13,30,
632813390,15,21,
632813391,25,21,
632813392,31,15,
632813393,33,11,
632813394,23,20,
632813395,26,20,
632813396,29,7,
632813397,15,13,
632813398,32,12,
632813399,17,13,
632813400,20,15,
632813401,18,13,
632813402,22,6,
632813403,28,14,
632813404,16,8,
632813405,18,12,
632813406,19,10,
632813407,19,15,
632813408,27,14,
632813409,23,14,
632813410,24,9,
632813411,34,5,
632813412,23,16,
632813413,28,8,
632813414,21,8,
632813415,19,18,
632813416,24,12,
632813417,16,14,
632813418,19,9,
632813419,23,12,
632813420,18,17,
632813421,21,20,
632813422,26,8,
632813801,21,15,
632813802,19,18,
632813803,20,14,
632813804,19,17,
632813805,22,13,
632813806,21,16,
632813901,22,20,
632813902,33,8,
632813903,37,20,
632813914,26,17,
632813915,25,18,
632814101,19,10,
632814102,28,14,
632814103,18,16,
632814104,23,8,
632814105,28,18,
632814106,24,6,
632814107,14,7,
632814108,20,9,
632814109,27,7,
632814110,19,10,
632814111,22,15,
632814112,22,15,
632814201,33,20,
632814202,19,11,
632814203,25,6,
632814204,28,16,
632814205,20,10,
632814206,19,6,
632814207,25,5,
632814208,33,10,
632814209,16,13,
632814210,17,10,
632814211,22,9,
632814212,21,12,
632814213,19,18,
632814214,27,11,
632814215,19,8,
632814216,27,11,
632814217,12,11,
632814218,22,15,
632814219,27,12,
632814220,17,11,
632814221,13,18,
632814222,26,7,
632814223,16,13,
632814224,34,6,
632814225,30,16,
632814226,28,15,
632814227,23,8,
632814228,23,8,
632814229,30,14,
632814230,16,11,
632814231,22,6,
632814232,23,10,
632814233,29,12,
632814234,31,12,
632814235,22,8,
632814236,17,11,
632814237,13,9,
632814238,12,7,
632814239,17,15,
632814240,21,8,
632814241,23,14,
632814242,19,11,
632814243,33,10,
632814244,27,11,
632814245,29,18,
632814246,18,8,
632814247,21,15,
632814248,21,15,
632814249,23,8,
632814250,27,6,
632814251,14,4,
632814252,17,7,
632814253,24,8,
632814254,19,14,
632814255,28,9,
632814256,25,10,
632814257,21,12,
632814258,28,17,
632814259,23,15,
632814260,31,9,
632814261,19,8,
632814262,26,6,
632814263,22,12,
632814264,18,15,
632814265,21,10,
632814266,18,17,
632814267,22,7,
632814268,24,13,
632814269,20,14,
632814270,13,10,
632814271,24,14,
632814272,26,9,
632814273,21,14,
632814274,21,17,
632814275,20,11,
632814276,19,7,
632814277,23,11,
632814278,22,13,
632814279,9,8,
632814280,24,10,
632814281,27,10,
632814282,16,12,
632814283,29,6,
632814284,16,14,
632814285,22,12,
632814286,30,7,
632814287,16,15,
632814288,28,8,
632814289,19,9,
632814290,16,16,
632814291,26,14,
632814292,18,13,
632814293,22,16,
632814294,21,15,
632814295,24,8,
632814296,30,17,
632814297,19,9,
632814298,24,11,
632814299,38,11,
632814300,17,19,
632814301,17,9,
632814302,12,15,
632814303,21,10,
632814304,25,8,
632814305,17,14,
632814306,34,10,
632814307,18,15,
632814308,19,18,
632814309,22,14,
632814310,15,17,
632814311,20,11,
632814312,18,19,
632814313,19,20,
632814314,33,16,
632814315,21,11,
632814316,23,6,
632814317,22,15,
632814318,21,5,
632814319,24,8,
632814320,34,13,
632814321,16,22,
632814322,21,11,
632814323,23,16,
632814324,24,7,
632814325,28,10,
632814326,17,13,
632814327,16,17,
632814328,19,14,
632814329,19,12,
632814330,28,13,
632814331,27,13,
632814332,26,8,
632814333,25,10,
632814334,14,15,
632814335,11,13,
632814336,22,11,
632814337,12,16,
632814338,18,14,
632814339,26,12,
632814340,23,8,
632814341,22,10,
632814342,23,5,
632814343,19,14,
632814344,24,20,
632814345,21,7,
632814346,16,8,
632814347,16,13,
632814348,18,11,
632814349,20,9,
632814350,14,20,
632814351,20,14,
632814352,19,8,
632814353,19,15,
632814354,16,8,
632814355,23,14,
632814356,23,14,
632814357,24,17,
632814358,27,8,
632814359,32,18,
632814360,21,13,
632814361,12,13,
632814362,26,6,
632814363,21,18,
632814364,32,11,
632814365,30,11,
632814366,23,12,
632814367,19,10,
632814368,21,10,
632814369,15,8,
632814370,8,7,
632814371,18,10,
632814372,22,11,
632814373,28,13,
632814374,28,11,
632814375,30,8,
632814376,28,8,
632814377,17,18,
632814378,19,7,
632814379,21,9,
632814380,21,8,
632814381,16,16,
632814382,24,17,
632814383,24,10,
632814384,20,12,
632814385,10,17,
632814386,16,16,
632814387,15,9,
632814388,13,6,
632814389,11,12,
632814390,20,16,
632814391,19,14,
632814392,15,10,
632814393,23,13,
632814394,24,13,
632814395,24,15,
632814396,22,10,
632814397,24,10,
632814398,17,11,
632814399,14,9,
632814400,26,4,
632814401,15,11,
632814402,19,12,
632814403,33,13,
632814404,18,8,
632814405,19,14,
632814406,19,10,
632814407,21,12,
632814408,28,6,
632814409,19,16,
632814410,23,17,
632814411,21,8,
632814412,24,11,
632814413,21,11,
632814414,22,17,
632814415,16,17,
632814416,13,10,
632814417,15,20,
632814418,18,16,
632814419,32,3,
632814420,17,12,
632814421,17,11,
632814422,21,10,
632814423,19,9,
632814424,17,7,
632814425,20,10,
632814426,33,10,
632814427,21,10,
632814428,22,8,
632814429,17,10,
632814430,25,6,
632814431,27,8,
632814432,17,7,
632814433,27,11,
632814434,16,8,
632814435,14,13,
632814436,29,7,
632814437,21,10,
632814438,22,10,
632814439,18,21,
632814440,23,11,
632814441,12,19,
632814442,18,12,
632814443,24,9,
632814444,22,12,
632814445,18,10,
632814446,23,6,
632814447,24,15,
632814448,20,16,
632814449,22,11,
632814450,18,15,
632814451,20,14,
632814452,21,7,
632814453,19,11,
632814454,17,15,
632814455,23,10,
632814456,19,9,
632814457,13,12,
632814458,25,8,
632814459,18,16,
632814460,21,12,
632814461,16,11,
632814462,21,17,
632814463,18,18,
632814464,25,10,
632814465,24,16,
632814466,28,14,
632814467,22,11,
632814468,15,11,
632814469,16,13,
632814470,27,12,
632814471,21,15,
632814472,20,16,
632814473,17,9,
632814474,16,8,
632814475,16,11,
632814476,21,9,
632814477,26,10,
632814478,25,11,
632814479,21,13,
632814480,14,17,
632814481,20,16,
632814482,21,14,
632814483,16,17,
632814484,15,13,
632814485,17,9,
632814486,25,13,
632814487,27,6,
632814488,18,22,
632814489,30,11,
632814490,15,16,
632814491,22,11,
632814492,23,11,
632814493,21,10,
632814494,15,6,
632814495,21,12,
632814496,15,12,
632814497,20,16,
632814498,24,10,
632814499,22,10,
632814500,26,9,
632814501,21,13,
632814502,25,13,
632814503,25,9,
632814504,25,10,
632814505,25,11,
632814506,15,6,
632814507,15,9,
632814508,28,12,
632814509,16,9,
632814510,30,7,
632814511,21,8,
632814512,32,12,
632814513,16,18,
632814514,23,6,
632814515,14,18,
632814516,26,12,
632814517,22,8,
632814518,27,14,
632814519,13,8,
632814520,32,11,
632814521,25,12,
632814522,23,9,
632814523,15,15,
632814524,25,10,
632814525,26,12,
632814526,20,14,
632814527,23,10,
632814528,17,12,
632814529,18,11,
632814530,22,13,
632814531,19,10,
632814532,15,3,
632814533,21,10,
632814534,17,12,
632814535,17,12,
632814536,17,10,
632814537,19,11,
632814538,23,12,
632814539,15,13,
632814540,21,13,
632814541,19,16,
632814542,17,12,
632814543,16,8,
632814544,22,10,
632814545,20,14,
632814546,17,17,
632814547,29,8,
632814548,26,8,
632814549,12,15,
632814550,20,9,
632814551,26,16,
632814552,25,17,
632814553,25,9,
632814554,29,7,
632814555,15,13,
632814556,17,16,
632814557,24,5,
632814558,23,12,
632814559,19,7,
632814560,20,11,
632814561,22,11,
632814562,27,8,
632814563,23,7,
632814564,20,12,
632814565,30,8,
632814566,12,14,
632814567,19,13,
632814568,24,8,
632814569,23,9,
632814570,29,15,
632814571,24,6,
632814572,14,13,
632814573,27,11,
632814574,19,9,
632814575,20,11,
632814576,26,9,
632814577,13,17,
632814578,18,11,
632814579,26,14,
632814580,15,11,
632814581,23,13,
632814582,23,16,
632814583,15,8,
632814584,16,21,
632814585,28,13,
632814586,27,10,
632814587,20,6,
632814588,17,8,
632814589,18,13,
632814590,17,7,
632814591,16,7,
632814592,25,15,
632814593,25,14,
632814594,23,14,
632814595,26,17,
632814596,19,11,
632814597,20,9,
632814598,26,15,
632814801,15,12,
632814802,18,14,
632814803,21,6,
632814804,18,19,
632814805,18,13,
632814806,19,14,
632814807,19,10,
632814808,25,8,
632814809,21,19,
632814810,17,7,
632814811,14,15,
632814812,25,7,
632814901,25,15,
632814902,21,11,
632814903,26,17,
632814904,26,19,
632814905,30,14,
632814906,22,25,
632814907,35,25,
632814908,34,18,
632814909,23,23,
632814910,21,26,
632814911,35,16,
632815101,29,16,
632815102,27,24,
632815103,20,17,
632815104,24,21,
632815105,26,17,
632815106,33,17,
632815107,32,13,
632815108,27,18,
632815109,29,10,
632815110,33,21,
632815111,23,12,
632815112,23,21,
632815113,37,10,
632815114,28,20,
632815115,32,16,
632815116,34,20,
632815117,16,20,
632815118,24,16,
632815119,22,6,
632815120,28,18,
632815121,28,17,
632815122,27,18,
632815123,31,16,
