,="["&(COLUMN(B1)-2)*10&".."&(COLUMN(B1)-1)*10&")"
632525752,1,35,15,
632525753,1,40,32,
632525754,2,42,21,
632525755,6,35,20,
632525756,1,18,20,
632525757,1,44,22,
632525758,4,31,20,
632525759,3,36,12,
632525760,4,34,23,
632525761,0,21,24,
632525762,2,22,20,
632525763,0,40,20,
632525764,0,24,24,
632525765,2,32,14,
632525766,0,39,16,
632525767,0,36,21,
632525768,0,24,20,
632525769,0,22,23,
632525770,0,28,7,
632525771,7,26,16,
632525772,0,22,25,
632525773,0,23,28,
632525774,0,46,19,
632525775,1,27,16,
632525776,1,35,15,
632525777,0,30,17,
632525778,2,32,21,
632525779,4,35,23,
632525780,0,32,14,
632525781,1,31,21,
632525782,2,30,15,
632525783,1,34,21,
632525784,3,29,17,
632525785,2,33,19,
632525786,0,27,21,
632525787,0,20,18,
632525788,0,27,25,
632525789,1,36,17,
632525790,0,22,25,
632525791,3,24,20,
632525792,0,26,33,
632525793,0,24,27,
632525794,0,30,13,
632525795,1,30,14,
632525796,6,36,13,
632525797,0,26,28,
632525798,1,24,22,
632525799,4,33,21,
632525800,0,28,20,
632525801,0,30,15,
632525802,0,30,19,
632525803,1,29,22,
632525804,0,25,21,
632525805,0,38,17,
632525806,0,40,25,
632525807,0,42,17,
632525808,2,33,18,
632525809,0,38,25,
632525810,0,35,13,
632525811,0,26,24,
632525812,0,27,20,
632525813,0,28,21,
632525814,2,39,18,
632525815,0,31,19,
632525816,0,46,14,
632525817,4,30,30,
632525818,1,24,28,
632525819,1,29,23,
632525820,1,27,23,
632525821,0,29,19,
632525822,0,25,24,
632525823,5,30,22,
632525824,1,20,28,
632525825,2,33,23,
632525826,1,38,19,
632525827,1,24,22,
632525828,0,33,18,
632525829,2,24,27,
632525830,0,22,20,
632525831,0,21,22,
632525832,1,29,28,
632525833,1,19,28,
632525834,1,33,29,
632525835,4,31,18,
632525836,1,33,18,
632525837,0,30,22,
632525838,2,22,22,
632525839,0,32,23,
632525840,3,30,24,
632525841,1,13,22,
632525842,0,19,27,
632525843,0,33,16,
632525844,0,36,21,
632525845,0,28,22,
632525846,0,34,17,
632525847,2,26,15,
632525848,0,29,26,
632525849,2,31,23,
632525850,1,31,20,
632525851,0,19,19,
632525852,0,32,10,
632525853,0,36,15,
632525854,0,34,18,
632525855,7,31,18,
632525856,2,23,21,
632525857,0,35,10,
632525858,0,34,14,
632525859,5,26,17,
632525860,0,25,15,
632525861,4,27,21,
632525862,0,26,22,
632525863,0,29,22,
632525864,1,32,15,
632525865,3,36,24,
632525866,5,23,15,
632525867,4,26,19,
632525868,0,30,20,
632525869,0,27,26,
632525870,0,33,19,
632525871,0,28,15,
632525872,0,28,20,
632525873,0,29,19,
632525874,2,37,14,
632525875,0,36,19,
632525876,0,31,19,
632525877,1,30,12,
632525878,5,37,22,
632525879,2,25,17,
632525880,0,31,21,
632525881,0,29,18,
632525882,0,38,11,
632525883,0,16,18,
632525884,0,22,30,
632525885,1,26,12,
632525886,1,27,19,
632525887,2,28,26,
632525888,0,22,28,
632525889,6,32,20,
632525890,0,33,17,
632525891,2,31,23,
632525892,0,37,15,
632525893,0,24,20,
632525894,0,40,21,
632525895,1,33,20,
632525896,0,23,14,
632525897,2,33,19,
632525898,2,42,8,
632525899,0,18,38,
632525900,5,18,20,
632525901,1,50,15,
632525902,3,29,26,
632525903,2,32,25,
632525904,3,36,19,
632525905,0,38,25,
632525906,1,29,24,
632525907,4,29,16,
632525908,2,32,20,
632525909,4,38,23,
632525910,0,35,21,
632525911,4,26,16,
632525912,0,32,25,
632525913,2,28,18,
632525914,1,29,27,
632525915,0,28,25,
632525916,3,30,9,
632525917,0,26,26,
632525918,0,29,15,
632525919,0,21,20,
632525920,2,29,21,
632525921,2,23,18,
632525922,3,34,24,
632525923,2,29,25,
632525924,1,28,13,
632525925,4,27,21,
632525926,0,27,23,
632525927,1,27,34,
632525928,0,33,22,
632525929,0,43,12,
632525930,0,24,22,
632525931,1,30,19,
632525932,2,27,12,
632525933,0,37,19,
632525934,3,28,10,
632525935,2,34,23,
632525936,1,35,15,
632525937,2,34,17,
632525938,0,27,22,
632525939,0,34,21,
632525940,0,28,20,
632525941,1,27,20,
632525942,4,26,15,
632525943,3,21,19,
632525944,3,20,23,
632525945,0,32,20,
632525946,1,37,13,
632525947,0,32,25,
632525948,7,27,17,
632525949,1,32,18,
632525950,1,29,21,
632525951,0,25,32,
632525952,0,38,23,
632525953,7,29,16,
632525954,3,36,16,
632525955,0,43,32,
632525956,2,36,20,
632525957,2,31,18,
632525958,1,32,21,
632525959,2,36,21,
632525960,0,25,22,
632525961,0,38,15,
632525962,0,18,24,
632525963,2,26,16,
632525964,0,33,17,
632525965,1,30,17,
632525966,1,29,21,
632525967,1,33,22,
632525968,2,31,23,
632525969,2,27,22,
632525970,0,29,16,
632525971,2,30,23,
632525972,0,38,25,
632525973,0,27,23,
632525974,8,36,22,
632525975,4,39,20,
632525976,0,29,27,
632525977,2,30,15,
632525978,0,26,18,
632525979,0,37,23,
632525980,0,39,14,
632525981,3,32,26,
632525982,0,24,16,
632525983,1,27,16,
632525984,0,26,24,
632525985,1,35,15,
632525986,0,36,23,
632525987,1,28,26,
632525988,0,33,26,
632525989,0,23,26,
632525990,0,37,19,
632525991,1,29,19,
632525992,2,37,17,
632525993,4,27,17,
632525994,5,37,15,
632525995,0,41,18,
632525996,3,41,8,
632525997,1,34,19,
632525998,2,23,30,
632525999,0,29,18,
632526000,1,31,17,
632526001,3,34,20,
632526002,1,28,29,
632526003,2,23,20,
632526004,1,43,28,
632526005,3,25,16,
632526006,1,30,19,
632526007,1,31,14,
632526008,1,42,20,
632526009,1,33,21,
632526010,2,26,14,
632526011,0,25,17,
632526012,1,29,24,
632526013,0,37,23,
632526014,2,23,18,
632526015,0,37,25,
632526016,2,22,22,
632526017,1,25,30,
632526018,1,30,19,
632526019,2,30,20,
632526020,1,36,22,
632526021,0,35,15,
632526022,1,28,23,
632526023,0,26,21,
632526024,5,21,26,
632526025,4,28,23,
632526026,1,40,20,
632526027,0,35,18,
632526028,2,21,19,
632526029,0,33,22,
632526030,2,21,26,
632526031,2,29,27,
632526032,0,35,19,
632526033,5,32,15,
632526034,4,32,24,
632526035,4,36,16,
632526036,0,27,25,
632526037,0,24,18,
632526038,1,39,21,
632526039,0,27,22,
632526040,4,19,19,
632526041,4,31,28,
632526042,2,31,14,
632526043,1,29,28,
632526044,0,25,15,
632526045,0,41,20,
632526046,0,38,19,
632526047,0,38,22,
632526048,0,30,23,
632526049,2,20,25,
632526050,3,31,17,
632526051,0,26,22,
632526052,0,21,20,
632526053,2,34,27,
632526054,0,27,22,
632526055,0,28,24,
632526056,0,40,21,
632526057,0,34,27,
632526058,0,31,31,
632526059,0,20,23,
632526060,3,24,23,
632526061,4,32,17,
632526062,0,37,20,
632526063,1,31,8,
632526064,0,29,21,
632526065,2,32,23,
632526066,2,32,13,
632526067,3,19,10,
632526068,0,24,30,
632526069,0,29,14,
632526070,0,24,21,
632526071,2,33,19,
632526072,3,26,15,
632526073,0,29,17,
632526074,0,21,24,
632526075,4,30,17,
632526076,2,21,17,
632526077,2,36,11,
632526078,1,30,24,
632526079,0,28,29,
632526080,2,29,14,
632526081,4,25,16,
632526082,0,30,17,
632526083,0,22,27,
632526084,6,38,16,
632526085,4,30,13,
632526086,8,39,20,
632526087,6,31,17,
632526088,2,29,30,
632526089,1,33,19,
632526090,0,23,21,
632526091,2,31,19,
632526092,0,29,21,
632526093,4,38,24,
632526094,1,27,27,
632526095,2,27,23,
632526096,5,21,20,
632526097,0,39,16,
632526098,0,27,23,
632526099,1,22,21,
632526100,2,22,13,
632526101,1,32,9,
632526102,0,29,23,
632526103,4,44,21,
632526104,0,32,26,
632526105,0,40,26,
632526106,1,36,21,
632526107,0,32,27,
632526108,6,32,21,
632526109,0,38,17,
632526110,0,42,19,
632526111,0,20,25,
632526112,0,26,23,
632526113,0,20,24,
632526114,0,24,31,
632526115,1,34,28,
632526116,2,28,21,
632526117,0,33,19,
632526118,1,35,14,
632526119,0,29,15,
632526120,0,22,26,
632526121,0,18,26,
632526122,0,25,19,
632526123,0,24,31,
632526124,1,36,25,
632526125,0,26,18,
632526126,0,35,26,
632526127,1,30,18,
632526128,3,33,17,
632526129,0,35,13,
632526130,2,16,26,
632526131,1,26,10,
632526132,1,34,33,
632526133,0,48,19,
632526134,0,27,27,
632526135,0,34,18,
632526136,6,24,19,
632526137,0,34,21,
632526138,0,28,26,
632526139,3,27,20,
632526140,0,23,26,
632526141,1,23,25,
632526142,3,34,16,
632526143,0,33,18,
632526144,1,28,16,
632526145,0,39,19,
632526146,1,32,19,
632526147,0,24,17,
632526148,2,21,26,
632526149,2,21,20,
632526150,0,22,27,
632526151,6,14,18,
632526152,5,30,20,
632526153,3,36,19,
632526154,1,19,20,
632526155,0,21,18,
632526156,1,35,20,
632526157,0,34,16,
632526158,0,24,18,
632526159,3,22,19,
632526160,0,20,23,
632526161,1,17,22,
632526162,0,37,22,
632526163,0,29,21,
632526164,0,30,10,
632526165,0,28,27,
632526166,1,33,31,
632526167,1,25,21,
632526168,0,31,15,
632526169,0,29,33,
632526170,0,27,20,
632526171,3,38,12,
632526172,0,23,29,
632526173,3,43,24,
632526174,2,29,20,
632526175,0,29,22,
632526176,0,34,22,
632526177,2,26,19,
632526178,0,22,27,
632526179,0,38,29,
632526180,0,38,20,
632526181,1,34,12,
632526182,3,34,24,
632526183,2,30,24,
632526184,0,27,22,
632526185,0,24,27,
632526186,0,24,23,
632526187,0,31,24,
632526188,1,29,12,
632526189,0,29,17,
632526190,0,29,15,
632526191,0,30,28,
632526192,1,32,13,
632526193,0,28,10,
632526194,3,27,32,
632526195,0,24,9,
632526196,2,45,13,
632526197,1,26,12,
632526198,2,27,22,
632526199,3,20,17,
632526200,0,24,33,
632526201,4,31,13,
632526202,1,26,19,
632526203,2,34,20,
632526204,0,19,17,
632526205,0,29,23,
632526206,2,35,30,
632526207,1,26,18,
632526208,0,28,20,
632526209,2,28,19,
632526210,1,32,23,
632526211,1,31,11,
632526212,0,33,16,
632526213,1,24,14,
632526214,2,27,23,
632526215,1,26,26,
632526216,1,27,27,
632526217,3,37,10,
632526218,0,28,20,
632526219,5,23,21,
632526220,0,29,19,
632526221,1,25,14,
632526222,1,20,27,
632526223,3,30,12,
632526224,0,35,19,
632526225,2,20,28,
632526226,0,28,34,
632526227,0,39,10,
632526228,0,22,21,
632526229,0,21,19,
632526230,0,29,13,
632526231,1,19,19,
632526232,2,46,15,
632526233,1,21,27,
632526234,1,23,23,
632526235,0,27,27,
632526236,2,34,21,
632526237,0,26,19,
632526238,3,23,24,
632526239,0,21,22,
632526240,3,31,9,
632526241,0,26,33,
632526242,3,30,20,
632526243,1,36,23,
632526244,1,30,20,
632526245,1,25,16,
632526246,0,35,28,
632526247,1,31,22,
632526248,1,35,20,
632526249,2,33,22,
632526250,1,28,26,
632526251,0,21,30,
632526252,0,31,25,
632526253,0,25,21,
632526254,1,34,21,
632526255,1,35,12,
632526256,0,31,8,
632526257,0,29,15,
632526258,0,24,25,
632526259,1,24,20,
632526260,5,31,17,
632526261,0,20,20,
632526262,0,23,26,
632526263,1,32,26,
632526264,0,30,20,
632526265,3,28,17,
632526266,7,26,15,
632526267,4,22,12,
632526268,2,30,17,
632526269,0,44,19,
632526270,0,30,18,
632526271,2,25,17,
632526272,0,24,19,
632526273,7,25,15,
632526274,0,33,23,
632526275,0,36,28,
632526276,4,35,23,
632526277,1,37,22,
632526278,2,24,21,
632526279,0,30,19,
632526280,0,30,23,
632526281,0,24,20,
632526282,1,28,15,
632526283,0,28,23,
632526284,2,30,25,
632526285,7,26,19,
632526286,1,34,23,
632526287,0,17,34,
632526288,2,28,13,
632526289,1,31,20,
632526290,0,24,15,
632526291,0,30,21,
632526292,1,26,16,
632526293,2,23,20,
632526294,2,24,17,
632526295,0,33,26,
632526296,3,29,22,
632526297,0,24,13,
632526298,0,31,23,
632526299,0,25,22,
632526300,2,37,21,
632526301,4,25,18,
632526302,3,27,17,
632526303,0,21,15,
632526304,0,32,29,
632526305,0,22,20,
632526306,0,26,12,
632526307,2,22,23,
632526308,0,20,18,
632526309,1,25,24,
632526310,0,22,22,
632526311,0,23,27,
632526312,1,21,12,
632526313,2,31,12,
632526314,4,29,13,
632526315,7,31,25,
632526316,1,24,19,
632526317,0,35,17,
632526318,1,26,26,
632526319,3,35,12,
632526320,0,19,22,
632526321,1,31,14,
632526322,2,35,26,
632526323,1,34,17,
632526324,0,37,14,
632526325,1,32,22,
632526326,0,24,18,
632526327,0,32,21,
632526328,5,17,21,
632526329,1,21,19,
632526330,4,30,19,
632526331,3,30,19,
632526332,1,27,20,
632526333,0,33,24,
632526334,6,37,18,
632526335,0,29,18,
632526336,0,31,23,
632526337,0,22,20,
632526338,1,24,19,
632526339,1,28,17,
632526340,0,25,17,
632526341,0,37,28,
632526342,0,20,22,
632526343,1,31,18,
632526344,0,29,16,
632526345,4,34,18,
632526346,0,23,16,
632526347,3,30,24,
632526348,4,26,17,
632526349,1,26,24,
632526350,1,23,22,
632526351,2,21,27,
632526352,0,32,27,
632526353,1,20,30,
632526354,0,35,19,
632526355,0,33,22,
632526356,0,26,22,
632526357,3,32,18,
632526358,1,35,14,
632526359,0,35,17,
632526360,0,38,25,
632526361,2,35,20,
632526362,2,27,19,
632526363,0,26,13,
632526364,0,36,17,
632526365,5,30,14,
632526366,0,25,25,
632526367,0,23,22,
632526368,0,33,13,
632526369,0,34,13,
632526370,0,22,24,
632526371,0,28,27,
632526372,4,22,24,
632526373,1,27,21,
632526374,0,25,21,
632526375,0,34,14,
632526376,1,27,19,
632526377,1,45,15,
632526378,0,28,22,
632526379,0,24,19,
632526380,0,23,30,
632526381,1,31,22,
632526382,0,24,25,
632526383,1,27,13,
632526384,1,34,15,
632526385,2,31,22,
632526386,0,33,17,
632526387,3,31,8,
632526388,0,22,18,
632526389,0,18,12,
632526390,0,30,18,
632526391,4,30,33,
632526392,0,29,14,
632526393,5,18,17,
632526394,2,32,26,
632526395,5,29,15,
632526396,0,25,25,
632526397,0,23,20,
632526398,0,19,28,
632526399,0,34,20,
632526400,0,27,22,
632526401,0,32,25,
632526402,0,34,29,
632526403,0,19,24,
632526404,4,19,15,
632526405,2,20,18,
632526406,0,42,10,
632526407,0,31,23,
632526408,3,33,21,
632626901,2,20,11,
632627901,3,32,9,
632701901,2,25,9,
632702901,0,25,11,
632812101,2,15,16,
632812102,1,31,10,
632812103,1,27,14,
632812104,2,25,11,
632812105,3,36,7,
632812106,3,22,13,
632812107,4,29,10,
632812108,3,27,5,
632812109,2,20,11,
632812110,3,14,21,
632812111,5,20,10,
632812112,2,19,12,
632812113,0,21,13,
632812201,0,12,14,
632812202,1,26,14,
632812203,2,20,10,
632812204,0,25,19,
632812205,2,20,10,
632812206,5,22,12,
632812207,0,15,8,
632812208,1,20,12,
632812209,1,31,8,
632812210,0,21,17,
632812211,2,26,12,
632812212,6,15,13,
632812213,0,18,14,
632812214,3,15,14,
632812215,0,21,10,
632812216,1,29,20,
632812217,3,29,17,
632812218,0,17,16,
632812219,0,18,18,
632812220,4,10,18,
632812221,1,18,14,
632812222,2,27,10,
632812223,1,29,12,
632812224,1,24,9,
632812225,7,20,14,
632812226,0,21,14,
632812227,0,25,12,
632812228,3,23,14,
632812229,5,17,12,
632812230,0,21,9,
632812231,1,21,18,
632812232,0,24,14,
632812233,0,19,14,
632812234,3,25,8,
632812235,0,25,13,
632812236,3,20,16,
632812237,0,23,7,
632812238,0,29,13,
632812239,2,19,18,
632812240,12,17,13,
632812241,0,28,10,
632812242,3,23,8,
632812243,0,17,23,
632812244,4,12,18,
632812245,4,33,7,
632812246,3,31,12,
632812247,4,24,8,
632812248,1,21,7,
632812249,1,16,15,
632812250,2,32,5,
632812251,1,15,10,
632812252,3,25,6,
632812253,1,29,10,
632812254,3,20,20,
632812255,6,25,11,
632812256,3,18,11,
632812257,2,21,18,
632812258,3,32,19,
632812259,1,15,19,
632812260,3,22,14,
632812261,8,17,10,
632812262,4,14,13,
632812263,3,19,9,
632812264,0,34,19,
632812265,0,23,10,
632812266,4,15,15,
632812267,4,24,21,
632812268,0,17,17,
632812269,1,20,8,
632812270,3,31,11,
632812271,0,24,10,
632812272,2,18,15,
632812273,0,23,18,
632812274,5,27,11,
632812275,3,17,23,
632812276,1,23,13,
632812277,6,26,11,
632812278,3,20,27,
632812279,7,14,11,
632812280,6,19,16,
632812281,3,23,12,
632812282,0,20,12,
632812283,0,25,15,
632812284,0,20,14,
632812285,4,17,7,
632812286,0,22,16,
632812287,4,19,16,
632812288,0,30,21,
632812289,2,18,21,
632812290,1,26,21,
632812291,1,31,21,
632812292,0,29,17,
632812293,0,21,22,
632812294,0,37,18,
632812295,3,32,18,
632812296,0,22,8,
632812297,2,40,16,
632812298,0,29,30,
632812299,1,31,15,
632812300,0,27,10,
632812301,1,41,15,
632812302,3,28,21,
632812303,0,32,15,
632812304,0,30,16,
632812305,0,33,28,
632812306,1,18,18,
632812307,1,17,28,
632812308,2,25,20,
632812309,1,24,24,
632812310,1,29,21,
632812311,0,30,20,
632812312,3,28,21,
632812313,0,34,14,
632812314,2,30,11,
632812315,1,31,24,
632812316,2,32,24,
632812317,2,28,10,
632812318,2,19,20,
632812319,0,23,18,
632812320,1,39,15,
632812321,2,39,9,
632812322,4,19,21,
632812323,5,30,21,
632812324,0,30,21,
632812325,0,29,16,
632812326,1,27,18,
632812327,0,22,26,
632812328,4,21,17,
632812329,1,16,22,
632812330,3,25,20,
632812331,0,31,19,
632812332,2,34,20,
632812333,4,33,14,
632812334,2,22,13,
632812335,0,36,14,
632812336,2,22,15,
632812337,4,29,15,
632812338,3,26,22,
632812339,0,28,15,
632812340,0,17,23,
632812341,0,33,11,
632812342,0,35,16,
632812343,0,21,18,
632812344,3,42,12,
632812345,0,27,24,
632812346,3,36,17,
632812347,3,36,18,
632812348,1,22,25,
632812349,0,33,16,
632812350,3,27,22,
632812351,4,37,22,
632812352,1,19,19,
632812353,2,21,14,
632812354,0,19,17,
632812355,3,21,16,
632812356,2,16,14,
632812357,2,17,10,
632812358,0,22,13,
632812359,2,31,9,
632812360,1,17,9,
632812361,1,22,19,
632812362,5,19,12,
632812363,3,26,12,
632812364,0,18,15,
632812365,2,27,14,
632812366,1,19,14,
632812367,0,25,14,
632812368,5,24,11,
632812369,2,25,6,
632812370,2,14,12,
632812371,1,25,13,
632812372,1,26,18,
632812373,5,23,9,
632812374,4,22,8,
632812375,0,25,12,
632812376,3,17,10,
632812377,2,28,5,
632812378,4,28,18,
632812379,3,35,17,
632812380,2,23,14,
632812381,0,22,17,
632812382,2,23,13,
632812383,0,26,15,
632812384,0,27,24,
632812385,2,23,20,
632812386,1,35,14,
632812387,2,12,13,
632812388,1,23,14,
632812389,2,19,13,
632812390,0,20,16,
632812391,0,19,15,
632812392,3,24,21,
632812393,2,20,8,
632812394,3,19,14,
632812395,5,22,15,
632812396,3,24,4,
632812397,4,23,12,
632812398,0,30,12,
632812399,2,30,15,
632812400,7,17,5,
632812401,0,19,17,
632812402,1,20,13,
632812403,0,23,16,
632812404,2,26,8,
632812405,4,20,14,
632812406,2,19,10,
632812407,0,12,9,
632812408,0,28,18,
632812409,0,16,13,
632812410,2,23,13,
632812411,0,38,11,
632812412,2,17,9,
632812413,4,25,11,
632812414,4,19,17,
632812415,0,23,8,
632812416,7,24,12,
632812417,4,21,21,
632812418,0,21,7,
632812419,3,20,18,
632812420,4,14,12,
632812421,2,33,9,
632812422,0,16,16,
632812423,1,24,7,
632812424,1,13,25,
632812425,0,24,14,
632812426,4,28,22,
632812427,2,20,8,
632812428,6,14,11,
632812429,1,21,17,
632812430,5,17,15,
632812431,3,29,13,
632812432,1,26,12,
632812433,5,24,9,
632812434,0,25,16,
632812435,0,22,12,
632812436,2,22,8,
632812437,1,13,11,
632812438,0,22,15,
632812439,6,17,11,
632812440,1,33,21,
632812441,3,19,8,
632812442,0,35,16,
632812443,5,31,13,
632812444,0,24,10,
632812445,1,28,14,
632812446,1,28,6,
632812447,0,25,10,
632812448,1,18,11,
632812449,0,21,13,
632812450,4,21,17,
632812451,3,21,16,
632812452,2,23,10,
632812453,3,22,21,
632812454,2,21,13,
632812455,0,26,9,
632812456,1,25,12,
632812457,3,13,12,
632812458,2,24,14,
632812459,3,26,10,
632812460,0,21,13,
632812461,2,19,20,
632812462,1,30,14,
632812463,4,15,6,
632812464,1,11,17,
632812465,1,34,18,
632812466,1,17,10,
632812467,4,46,13,
632812468,4,12,5,
632812469,5,23,19,
632812470,3,17,12,
632812471,1,31,13,
632812472,2,20,22,
632812473,2,21,15,
632812474,0,22,16,
632812475,0,25,15,
632812476,0,19,14,
632812477,1,21,8,
632812478,0,26,10,
632812479,1,21,15,
632812480,0,25,15,
632812481,0,21,13,
632812482,1,25,16,
632812483,2,24,9,
632812484,2,17,25,
632812485,1,26,16,
632812486,2,21,12,
632812487,1,21,12,
632812488,3,28,8,
632812489,0,17,22,
632812490,0,22,17,
632812491,1,22,10,
632812492,1,21,19,
632812493,0,27,13,
632812494,1,21,15,
632812495,0,24,12,
632812496,1,24,15,
632812497,0,27,13,
632812498,2,32,11,
632812499,5,27,15,
632812500,1,26,16,
632812501,1,19,18,
632812502,3,16,7,
632812503,0,29,12,
632812504,0,22,15,
632812505,5,22,10,
632812506,0,20,22,
632812507,3,23,17,
632812508,3,24,16,
632812509,1,18,19,
632812510,0,28,13,
632812511,3,28,12,
632812512,1,26,20,
632812513,2,20,11,
632812514,6,19,11,
632812515,0,18,23,
632812516,1,31,12,
632812517,7,24,12,
632812518,0,18,12,
632812519,9,20,16,
632812520,2,26,11,
632812521,1,26,16,
632812522,1,21,15,
632812523,0,19,13,
632812524,0,26,11,
632812525,0,24,9,
632812526,0,19,13,
632812527,2,15,19,
632812528,1,17,12,
632812529,2,17,17,
632812530,0,24,15,
632812531,4,28,17,
632812532,6,21,4,
632812533,2,21,19,
632812534,0,16,17,
632812535,2,23,16,
632812536,2,25,13,
632812537,0,19,15,
632812538,1,22,14,
632812539,4,28,14,
632812540,1,13,14,
632812541,6,24,10,
632812542,0,21,7,
632812543,0,31,17,
632812544,0,27,12,
632812545,0,28,13,
632812546,1,20,13,
632812547,3,14,19,
632812548,2,29,12,
632812549,2,26,19,
632812550,4,24,18,
632812551,2,17,14,
632812552,1,27,17,
632812553,2,25,9,
632812554,5,24,16,
632812555,1,30,12,
632812556,5,26,14,
632812557,5,28,10,
632812558,3,23,21,
632812559,0,22,14,
632812560,1,34,17,
632812561,1,25,18,
632812562,0,27,24,
632812563,2,31,15,
632812564,2,19,18,
632812565,1,23,17,
632812566,0,34,22,
632812567,0,28,18,
632812568,3,27,10,
632812569,0,26,20,
632812570,1,15,21,
632812571,0,23,17,
632812572,0,26,20,
632812573,0,24,17,
632812574,0,26,18,
632812575,0,32,17,
632812576,2,30,14,
632812577,1,23,14,
632812578,0,21,15,
632812579,0,30,15,
632812580,4,34,20,
632812581,1,30,20,
632812582,0,25,20,
632812583,0,17,22,
632812584,0,27,17,
632812585,1,32,13,
632812586,2,22,18,
632812587,2,20,23,
632812588,0,21,15,
632812589,0,31,11,
632812590,2,18,18,
632812591,0,21,21,
632812592,0,27,13,
632812593,1,22,26,
632812594,2,37,15,
632812595,2,20,16,
632812596,0,30,19,
632812597,1,25,21,
632812598,7,20,18,
632812599,0,25,24,
632812600,0,39,17,
632812601,5,27,13,
632812602,1,35,20,
632812603,1,26,23,
632812604,2,25,16,
632812605,1,30,30,
632812606,0,26,23,
632812607,0,20,24,
632812608,1,27,17,
632812609,0,27,13,
632812610,0,23,14,
632812611,1,37,11,
632812612,1,31,28,
632812613,1,22,14,
632812614,1,22,17,
632812615,1,22,27,
632812616,6,24,20,
632812617,2,23,18,
632812618,2,25,14,
632812619,2,24,13,
632812620,1,22,14,
632812621,5,19,22,
632812622,0,25,17,
632812623,2,33,14,
632812624,2,31,18,
632812625,0,32,15,
632812626,1,30,27,
632812627,3,33,19,
632812628,0,24,17,
632812629,0,23,19,
632812630,3,36,21,
632812631,1,32,12,
632812632,0,24,26,
632812633,1,20,25,
632812634,0,30,17,
632812635,0,27,24,
632812636,0,23,21,
632812637,1,28,19,
632812801,0,25,20,
632812802,8,29,10,
632812803,5,32,19,
632812804,1,44,18,
632812805,2,33,12,
632812806,0,26,14,
632812807,2,21,17,
632812808,3,30,13,
632812809,1,22,23,
632812810,3,29,16,
632812811,0,30,19,
632812812,0,25,29,
632812813,0,28,12,
632812901,0,33,33,
632812902,0,31,21,
632812904,1,26,17,
632812905,0,21,34,
632812906,1,17,25,
632812907,1,37,20,
632812908,0,29,25,
632812909,0,36,22,
632812910,5,30,22,
632812911,4,31,18,
632812912,3,24,15,
632812913,4,26,18,
632813101,3,21,15,
632813102,0,34,12,
632813103,1,29,23,
632813104,0,21,20,
632813105,0,21,29,
632813106,0,22,22,
632813201,0,22,35,
632813202,0,30,20,
632813203,0,24,23,
632813204,0,27,21,
632813205,2,28,13,
632813206,1,32,22,
632813207,2,31,15,
632813208,1,21,19,
632813209,2,33,7,
632813210,0,37,16,
632813211,0,24,33,
632813212,0,27,17,
632813213,0,23,18,
632813214,0,30,26,
632813215,1,29,14,
632813216,1,24,21,
632813217,0,30,16,
632813218,1,32,25,
632813219,8,20,26,
632813220,0,27,12,
632813221,2,24,22,
632813222,0,30,19,
632813223,4,25,12,
632813224,0,28,30,
632813225,0,27,14,
632813226,1,23,21,
632813227,2,23,21,
632813228,4,22,16,
632813229,1,33,13,
632813230,1,27,18,
632813231,0,41,27,
632813232,2,32,23,
632813233,0,21,27,
632813234,6,22,23,
632813235,3,25,21,
632813236,2,25,11,
632813237,0,28,19,
632813238,2,30,12,
632813239,3,32,12,
632813240,3,29,15,
632813241,1,27,28,
632813242,0,30,29,
632813243,1,31,19,
632813244,2,21,19,
632813245,2,15,22,
632813246,0,38,11,
632813247,5,23,14,
632813248,1,24,17,
632813249,2,22,18,
632813250,0,19,18,
632813251,0,22,21,
632813252,2,25,16,
632813253,1,27,13,
632813254,2,21,16,
632813255,2,32,15,
632813256,0,26,10,
632813257,3,24,15,
632813258,0,26,18,
632813259,1,21,7,
632813260,0,28,16,
632813261,1,21,13,
632813262,0,28,5,
632813263,8,24,7,
632813264,7,28,11,
632813265,3,32,7,
632813266,0,28,17,
632813267,9,26,7,
632813268,2,31,5,
632813269,1,15,13,
632813270,3,29,11,
632813271,1,21,15,
632813272,1,22,18,
632813273,1,29,15,
632813274,0,19,21,
632813275,0,32,8,
632813276,0,15,15,
632813277,0,21,11,
632813278,1,27,14,
632813279,7,29,14,
632813280,3,25,14,
632813281,1,23,11,
632813282,2,25,9,
632813283,0,26,7,
632813284,6,22,7,
632813285,1,23,11,
632813286,5,27,3,
632813287,1,25,9,
632813288,1,15,4,
632813289,2,27,13,
632813290,0,26,9,
632813291,2,21,8,
632813292,0,28,9,
632813293,0,25,14,
632813294,4,23,12,
632813295,0,22,12,
632813296,3,19,10,
632813297,1,19,12,
632813298,0,18,16,
632813299,3,28,17,
632813300,3,18,16,
632813301,2,23,6,
632813302,2,27,15,
632813303,0,24,19,
632813304,0,17,18,
632813305,0,26,14,
632813306,3,27,11,
632813307,4,20,9,
632813308,0,31,12,
632813309,7,16,13,
632813310,3,19,14,
632813311,0,18,14,
632813312,3,20,11,
632813313,1,35,12,
632813314,0,22,15,
632813315,2,18,14,
632813316,0,23,20,
632813317,3,15,13,
632813318,3,28,8,
632813319,1,30,11,
632813320,5,22,14,
632813321,7,12,12,
632813322,0,18,10,
632813323,0,26,12,
632813324,4,29,13,
632813325,2,24,17,
632813326,1,34,15,
