,="["&(COLUMN(B1)-2)*10&".."&(COLUMN(B1)-1)*10&")"
632814552,24,1,
632814553,22,5,
632814554,21,1,
632814555,20,6,
632814556,28,2,
632814557,30,1,
632814558,23,4,
632814559,24,2,
632814560,34,
632814561,23,3,
632814562,36,2,
632814563,19,
632814564,27,3,
632814565,18,1,
632814566,31,1,
632814567,25,5,
632814568,29,2,
632814569,22,2,
632814570,26,4,
632814571,28,1,
632814572,21,1,
632814573,17,3,
632814574,34,1,
632814575,27,2,
632814576,22,5,
632814577,33,1,
632814578,36,
632814579,30,2,
632814580,29,1,
632814581,22,1,
632814582,30,1,
632814583,24,3,
632814584,20,4,
632814585,31,1,
632814586,17,
632814587,26,1,
632814588,16,5,
632814589,30,1,
632814590,28,1,
632814591,24,
632814592,23,1,
632814593,24,3,
632814594,28,2,
632814595,25,2,
632814596,14,1,
632814597,31,3,
632814598,42,3,
632814801,28,1,
632814802,21,1,
632814803,33,2,
632814804,12,3,
632814805,25,4,
632814806,25,4,
632814807,19,1,
632814808,23,5,
632814809,21,2,
632814810,26,4,
632814811,21,1,
632814812,26,2,
632814901,29,5,
632814902,27,5,
632814903,28,6,
632814904,39,1,
632814905,29,2,
632814906,35,4,
632814907,40,4,
632814908,41,1,
632814909,30,6,
632814910,31,4,
632814911,42,5,
632815101,36,1,
632815102,34,3,
632815103,31,4,
632815104,37,2,
632815105,37,2,
632815106,31,9,
632815107,26,2,
632815108,40,2,
632815109,35,4,
632815110,30,2,
632815111,39,3,
632815112,40,3,
632815113,30,2,
632815114,38,2,
632815115,31,2,
632815116,33,3,
632815117,34,3,
632815118,31,8,
632815119,42,4,
632815120,32,2,
632815121,40,5,
632815122,31,4,
632815123,40,4,
632815124,28,2,
632815125,36,7,
632815126,31,4,
632815127,34,
632815128,26,3,
632815129,35,2,
632815130,27,6,
632815131,23,4,
632815132,36,5,
632815133,34,5,
632815134,37,3,
632815135,29,4,
632815136,30,3,
632815137,47,4,
632815138,41,6,
632815139,32,6,
632815140,30,3,
632815141,32,4,
632815142,41,1,
632815143,36,4,
632815144,28,4,
632815145,32,5,
632815146,33,3,
632815147,39,4,
632815148,52,5,
632815149,33,3,
632815150,38,6,
632815151,40,5,
632815152,29,1,
632815153,39,4,
632815154,31,5,
632815155,34,6,
632815156,26,5,
632815157,35,5,
632815158,31,3,
632815159,27,2,
632815160,35,2,
632815161,33,3,
632815162,42,1,
632815163,39,5,
632815164,30,4,
632815165,39,
632815166,39,5,
632815167,35,2,
632815168,36,4,
632815169,31,6,
632815170,30,4,
632815171,30,3,
632815172,33,8,
632815173,37,1,
632815174,36,1,
632815175,23,7,
632815176,43,5,
632815177,45,3,
632815178,35,2,
632815179,27,2,
632815180,44,1,
632815181,38,4,
632815182,35,3,
632815183,31,5,
632815184,41,5,
632815185,33,2,
632815186,33,1,
632815187,38,4,
632815188,33,3,
632815189,33,
632815190,35,
632815191,32,7,
632815192,33,3,
632815193,28,3,
632815194,47,3,
632815195,32,5,
632815196,42,1,
632815197,48,3,
632815198,34,7,
632815199,30,2,
632815200,32,6,
632815201,44,4,
632815202,35,3,
632815203,32,4,
632815204,41,1,
632815205,29,3,
632815206,43,1,
632815207,38,6,
632815208,28,4,
632815209,50,1,
632815210,46,5,
632815211,33,4,
632815212,30,5,
632815213,30,2,
632815214,40,3,
632815215,48,4,
632815216,38,4,
632815217,38,8,
632815218,35,1,
632815219,45,1,
632815220,39,6,
632815221,38,7,
632815222,36,3,
632815223,34,3,
632815224,32,1,
632815225,35,5,
632815226,41,4,
632815227,37,6,
632815228,37,9,
632815229,47,4,
632815230,40,4,
632815231,34,3,
632815232,29,6,
632815233,31,6,
632815234,44,7,
632815235,34,3,
632815236,27,6,
632815237,39,1,
632815238,37,2,
632815239,26,2,
632815240,28,2,
632815241,30,3,
632815242,46,1,
632815243,46,3,
632815244,41,3,
632815245,34,3,
632815246,34,11,
632815247,30,4,
632815248,30,3,
632815249,38,4,
632815250,30,2,
632815251,30,5,
632815252,37,3,
632815253,39,
632815254,34,6,
632815255,39,2,
632815256,41,1,
632815257,31,2,
632815258,32,4,
632815259,33,1,
632815260,48,2,
632815261,28,2,
632815262,42,4,
632815263,27,6,
632815264,28,5,
632815265,42,6,
632815266,31,7,
632815267,43,4,
632815268,34,3,
632815269,31,4,
632815270,44,2,
632815271,37,3,
632815272,38,6,
632815273,36,5,
632815274,38,5,
632815275,36,6,
632815276,39,4,
632815277,45,
632815278,36,3,
632815279,31,1,
632815280,42,2,
632815281,26,
632815282,40,7,
632815283,40,5,
632815284,36,3,
632815285,30,4,
632815286,30,7,
632815287,50,5,
632815288,36,6,
632815289,25,4,
632815290,45,6,
632815291,30,8,
632815292,47,3,
632815293,27,3,
632815294,38,4,
632815295,33,4,
632815296,51,4,
632815297,29,4,
632815298,31,2,
632815299,36,2,
632815300,39,6,
632815301,34,4,
632815302,34,4,
632815303,36,4,
632815304,37,3,
632815305,37,6,
632815306,31,2,
632815307,42,5,
632815308,40,5,
632815309,38,3,
632815310,38,1,
632815311,30,2,
632815312,29,1,
632815313,43,2,
632815314,46,6,
632815315,41,2,
632815316,34,2,
632815317,39,6,
632815318,36,10,
632815319,35,4,
632815320,30,
632815321,31,6,
632815322,35,5,
632815323,26,2,
632815324,33,11,
632815325,40,5,
632815326,40,3,
632815327,37,7,
632815328,41,3,
632815329,37,2,
632815330,39,2,
632815331,34,6,
632815332,30,3,
632815333,34,2,
632815334,36,5,
632815335,29,3,
632815336,27,2,
632815337,32,2,
632815338,34,4,
632815339,29,
632815340,26,5,
632815341,36,2,
632815342,40,6,
632815343,46,1,
632815344,42,1,
632815345,37,2,
632815346,30,1,
632815347,40,3,
632815348,35,3,
632815349,36,2,
632815350,34,4,
632815351,42,7,
632815352,30,1,
632815353,48,3,
632815354,39,3,
632815355,38,2,
632815356,37,6,
632815357,39,4,
632815358,33,3,
632815359,40,3,
632815360,32,4,
632815361,24,2,
632815362,39,7,
632815363,41,2,
632815364,28,2,
632815365,30,4,
632815366,40,5,
632815367,43,7,
632815368,41,3,
632815369,48,1,
632815370,38,2,
632815371,34,1,
632815372,28,7,
632815373,39,4,
632815374,29,6,
632815375,37,2,
632815376,36,3,
632815377,36,3,
632815378,29,
632815379,19,5,
632815380,43,3,
632815381,31,4,
632815382,45,1,
632815383,38,2,
632815384,30,4,
632815385,42,8,
632815386,35,2,
632815387,30,2,
632815388,46,3,
632815389,43,6,
632815390,33,5,
632815391,29,9,
632815392,40,6,
632815393,36,3,
632815394,42,6,
632815395,26,4,
632815396,36,5,
632815397,29,3,
632815398,43,3,
632815399,42,3,
632815400,25,5,
632815401,26,2,
632815402,33,4,
632815403,35,5,
632815404,26,3,
632815405,28,6,
632815406,36,3,
632815407,27,2,
632815408,23,4,
632815409,38,1,
632815410,33,3,
632815411,35,1,
632815412,35,1,
632815413,25,3,
632815414,27,3,
632815415,39,1,
632815416,35,5,
632815417,26,4,
632815418,26,5,
632815419,29,3,
632815420,29,4,
632815421,40,2,
632815422,25,3,
632815423,26,3,
632815424,24,2,
632815425,28,3,
632815426,26,4,
632815427,34,6,
632815428,31,4,
632815429,35,8,
632815430,40,3,
632815431,23,4,
632815432,35,
632815433,32,1,
632815434,26,4,
632815435,31,4,
632815436,27,3,
632815437,34,2,
632815438,26,3,
632815439,26,2,
632815440,27,5,
632815441,33,
632815442,26,1,
632815443,38,4,
632815444,30,2,
632815445,26,3,
632815446,39,2,
632815447,43,2,
632815448,28,1,
632815449,27,4,
632815450,37,1,
632815451,43,2,
632815452,30,2,
632815453,35,7,
632815454,38,
632815455,36,3,
632815456,39,3,
632815457,41,8,
632815458,33,5,
632815459,31,3,
632815460,37,2,
632815461,39,2,
632815462,39,3,
632815463,45,3,
632815464,33,5,
632815465,42,5,
632815466,40,5,
632815467,46,2,
632815468,36,4,
632815469,32,1,
632815470,43,2,
632815471,31,8,
632815472,43,4,
632815473,40,4,
632815474,43,1,
632815475,32,6,
632815476,40,3,
632815477,41,1,
632815478,41,1,
632815479,35,5,
632815480,38,1,
632815481,43,1,
632815482,27,3,
632815483,41,3,
632815484,34,1,
632815485,37,7,
632815486,37,4,
632815487,42,
632815488,25,7,
632815489,43,1,
632815490,36,4,
632815491,32,2,
632815492,40,5,
632815493,38,6,
632815494,40,3,
632815495,35,6,
632815496,31,5,
632815497,46,2,
632815498,38,4,
632815499,40,4,
632815500,34,3,
632815501,34,3,
632815502,40,5,
632815503,37,1,
632815504,40,6,
632815505,32,3,
632815506,40,7,
632815507,27,2,
632815508,49,2,
632815509,46,
632815510,30,3,
632815511,34,1,
632815512,44,7,
632815513,45,6,
632815514,28,1,
632815515,34,2,
632815516,30,4,
632815517,36,6,
632815518,32,7,
632815519,47,2,
632815520,38,2,
632815521,33,5,
632815522,34,6,
632815523,38,3,
632815524,26,1,
632815525,33,3,
632815526,47,2,
632815527,31,3,
632815528,40,2,
632815529,47,5,
632815530,31,3,
632815531,24,4,
632815532,39,4,
632815533,35,2,
632815534,36,2,
632815535,43,
632815536,29,
632815537,24,2,
632815538,29,2,
632815539,31,7,
632815540,29,1,
632815541,26,1,
632815542,29,2,
632815543,41,4,
632815544,28,
632815545,33,2,
632815546,31,3,
632815547,28,1,
632815548,19,4,
632815549,33,1,
632815550,26,5,
632815551,30,3,
632815552,38,
632815553,26,5,
632815554,20,1,
632815555,40,
632815556,39,3,
632815557,28,1,
632815558,33,2,
632815559,41,3,
632815560,30,3,
632815561,29,2,
632815562,21,4,
632815563,32,6,
632815564,35,5,
632815565,35,8,
632815566,40,2,
632815567,39,5,
632815568,29,3,
632815569,35,1,
632815570,43,7,
632815571,44,3,
632815572,35,5,
632815573,32,1,
632815574,40,4,
632815575,28,3,
632815576,33,1,
632815577,32,10,
632815578,32,4,
632815579,31,4,
632815580,35,5,
632815581,43,5,
632815582,28,4,
632815583,24,6,
632815584,36,1,
632815585,30,
632815586,17,1,
632815587,30,1,
632815588,25,5,
632815589,28,3,
632815590,26,4,
632815591,39,2,
632815592,32,4,
632815593,26,1,
632815594,40,3,
632815595,34,3,
632815596,25,
632815597,22,8,
632815598,28,1,
632815599,37,3,
632815600,24,5,
632815601,24,2,
632815602,18,3,
632815603,25,2,
632815604,27,1,
632815605,30,2,
632815606,33,1,
632815607,38,3,
632815608,28,2,
632815609,26,9,
632815610,29,1,
632815611,37,1,
632815612,29,1,
632815613,39,6,
632815614,32,2,
632815615,37,1,
632815616,46,1,
632815617,51,3,
632815618,33,5,
632815619,35,2,
632815620,37,1,
632815621,27,1,
632815622,33,6,
632815623,32,1,
632815624,23,1,
632815625,34,1,
632815626,26,3,
632815627,24,1,
632815628,38,2,
632815629,27,5,
632815630,24,2,
632815631,33,3,
632815632,23,5,
632815633,40,4,
632815634,26,2,
632815635,29,4,
632815636,33,2,
632815637,25,2,
632815638,33,5,
632815639,33,3,
632815640,24,3,
632815641,36,2,
632815642,31,
632815643,27,
632815644,29,
632815645,31,
632815646,39,2,
632815647,39,1,
632815648,34,1,
632815649,33,3,
632815650,23,6,
632815651,36,4,
632815652,34,7,
632815653,36,2,
632815654,36,3,
632815655,28,4,
632815656,31,3,
632815657,22,3,
632815658,30,3,
632815659,37,1,
632815660,35,4,
632815661,25,1,
632815662,29,1,
632815663,42,1,
632815664,38,1,
632815665,38,4,
632815666,31,5,
632815667,23,5,
632815668,34,6,
632815669,36,3,
632815670,37,2,
632815671,32,2,
632815672,33,4,
632815673,28,2,
632815674,26,6,
632815675,24,1,
632815676,38,5,
632815677,25,2,
632815678,33,1,
632815679,31,3,
632815680,35,
632815681,24,1,
632815682,33,2,
632815683,47,1,
632815684,25,2,
632815685,37,2,
632815686,31,4,
632815687,34,4,
632815688,21,3,
632815689,20,3,
632815690,32,3,
632815691,21,3,
632815692,20,1,
632815693,36,3,
632815694,18,
632815695,25,5,
632815696,32,5,
632815697,32,3,
632815698,18,1,
632815699,36,4,
632815700,31,5,
632815701,28,6,
632815702,29,1,
632815703,30,7,
632815704,34,9,
632815705,28,5,
632815706,28,2,
632815707,39,2,
632815708,37,3,
632815709,29,7,
632815710,27,2,
632815711,38,6,
632815712,24,6,
632815713,36,8,
632815714,28,7,
632815715,34,7,
632815716,50,2,
632815717,30,
632815718,34,3,
632815719,19,1,
632815720,30,3,
632815721,37,3,
632815722,26,4,
632815723,50,2,
632815724,39,6,
632815725,31,3,
632815726,33,3,
632815727,39,8,
632815728,46,3,
632815729,33,3,
632815730,48,2,
632815731,41,3,
632815732,39,1,
632815733,34,4,
632815734,37,
632815735,17,3,
632815736,26,3,
632815737,43,11,
632815738,23,2,
632815739,22,3,
632815740,29,5,
632815741,26,3,
632815742,36,3,
632815743,37,4,
632815744,27,
632815745,26,6,
632815746,15,
632815747,33,4,
632815748,27,1,
632815749,30,4,
632815750,34,3,
632815751,28,5,
632815752,24,7,
632815753,25,1,
632815754,35,2,
632815755,19,2,
632815756,16,2,
632815757,18,4,
632815758,18,2,
632815759,24,1,
632815760,15,
632815761,15,3,
632815762,15,3,
632815763,13,3,
632815764,37,2,
632815765,23,
632815766,16,
632815767,19,6,
632815768,19,1,
632815769,16,
632815770,13,1,
632815771,12,3,
632815772,22,1,
632815773,16,1,
632815774,30,2,
632815775,22,
632815776,18,
632815777,23,5,
632815778,27,2,
632815779,14,4,
632815780,16,4,
632815781,23,3,
632815782,28,5,
632815783,16,2,
632815784,11,2,
632815785,22,3,
632815786,16,3,
632815787,19,2,
632815788,12,2,
632815789,13,
632815790,14,3,
632815791,17,1,
632815792,23,2,
632815793,20,3,
632815794,19,1,
632815795,14,
632815796,25,
632815797,16,1,
632815798,16,1,
632815799,17,5,
632815800,18,
632815801,22,2,
632815802,21,1,
632815803,16,2,
632815804,17,1,
632815805,18,4,
632815806,23,5,
632815807,23,1,
632815901,35,4,
632815919,25,1,
632815920,27,
632816002,26,
632816003,21,1,
632816004,30,1,
632816005,27,4,
632816006,29,4,
632816007,30,2,
632816008,26,3,
632816009,21,1,
632816010,39,5,
632816011,24,2,
632816012,28,1,
632816013,36,4,
632816014,31,2,
632816015,24,3,
632816016,27,3,
632816017,32,3,
632816018,38,4,
632816019,25,2,
632816020,33,6,
632816021,37,2,
632816022,30,3,
632816023,26,6,
632816024,34,2,
632816025,29,1,
632816026,19,3,
632816027,34,5,
632816028,35,2,
632816029,31,3,
632816030,35,4,
632816031,27,1,
632816032,25,5,
632816033,33,1,
632816034,32,2,
632816035,32,3,
632816036,32,1,
632816037,24,4,
632816038,40,6,
632816039,47,1,
632816040,33,4,
632816041,26,3,
632816042,34,2,
632816043,22,1,
632816044,32,2,
632816045,20,3,
632816046,30,4,
632816047,29,1,
632816048,39,
632816049,30,4,
632816050,32,4,
632816051,38,3,
632816052,44,3,
632816053,25,5,
632816054,29,1,
632816055,21,3,
632816056,21,
632816057,41,4,
632816058,24,2,
632816059,35,4,
632816060,22,2,
632816061,35,5,
632816062,34,2,
632816063,23,5,
632816064,20,2,
632816065,33,2,
632816066,43,3,
632816067,31,1,
632816068,25,2,
632816069,28,7,
632816070,32,2,
632816071,29,4,
632816072,30,2,
632816073,26,4,
632816074,43,4,
632816075,37,4,
632816076,48,
632816077,33,4,
632816078,32,
632816079,41,4,
632816080,26,3,
632816081,24,5,
632816082,30,2,
632816083,30,5,
632816084,18,2,
632816085,40,5,
632816086,28,5,
632816087,32,2,
632816088,38,
632816089,35,3,
632816090,24,3,
632816091,22,7,
632816092,39,
632816093,33,3,
632816094,25,4,
632816095,32,4,
632816096,26,2,
632816097,31,2,
632816098,24,3,
632816099,31,3,
632816100,29,
632816101,29,3,
632816102,34,
632816103,22,2,
632816104,31,6,
632816105,30,1,
632816106,25,4,
632816107,34,2,
632816108,31,4,
632816109,34,3,
632816110,36,
632816111,30,3,
632816112,31,3,
632816113,30,1,
632816114,38,6,
632816115,27,3,
632816116,41,1,
632816117,36,3,
632816118,26,3,
632816119,35,1,
632816120,35,1,
632816121,41,
632816122,40,2,
632816123,30,3,
632816124,43,3,
632816125,24,6,
632816126,37,3,
632816127,32,3,
632816128,19,3,
632816129,37,1,
632816130,36,7,
632816131,28,4,
632816132,35,1,
632816133,30,3,
632816134,44,6,
632816135,29,4,
632816136,40,2,
632816137,25,2,
632816138,19,2,
632816139,26,5,
632816140,32,4,
632816141,39,1,
632816142,35,2,
632816143,30,1,
632816144,31,2,
632816145,32,3,
632816146,30,2,
632816147,30,1,
632816148,17,4,
632816149,32,5,
632816150,29,5,
632816151,27,3,
632816152,32,6,
632816153,23,
632816154,31,
632816155,28,5,
632816156,34,5,
632816157,33,4,
632816158,33,2,
632816159,37,2,
632816160,24,1,
632816161,38,2,
632816162,29,2,
632816163,31,2,
632816164,46,1,
632816165,34,2,
632816166,34,
632816167,16,1,
632816168,44,3,
632816169,32,7,
632816170,33,2,
632816171,37,3,
632816172,31,
632816173,26,3,
632816174,23,2,
632816175,34,7,
632816176,29,4,
632816177,30,5,
632816178,30,3,
632816179,37,2,
632816180,23,3,
632816181,22,2,
632816182,28,2,
632816183,32,5,
632816184,31,2,
632816185,24,2,
632816186,25,2,
632816187,35,3,
632816188,35,2,
632816189,41,3,
632816190,29,8,
632816191,22,
632816192,27,1,
632816193,27,5,
632816194,41,2,
632816195,29,1,
632816196,27,2,
632816197,30,3,
632816198,34,1,
632816199,29,2,
632816200,35,3,
632816201,31,1,
632816202,42,4,
632816203,38,2,
632816204,26,4,
632816205,25,1,
632816206,40,2,
632816207,32,2,
632816208,28,3,
632816209,33,2,
632816210,33,1,
632816211,33,1,
632816212,28,2,
632816213,26,
632816214,47,4,
632816215,29,
632816216,26,4,
632816217,39,2,
632816218,27,3,
632816219,30,5,
632816220,33,6,
632816221,31,4,
632816222,39,2,
632816223,35,8,
632816224,26,2,
632816225,35,5,
632816226,33,1,
632816227,30,2,
632816228,32,5,
632816229,36,5,
632816230,40,
632816231,36,2,
632816232,35,5,
632816233,27,2,
632816234,31,4,
632816235,43,6,
632816236,32,3,
632816237,42,2,
632816238,38,
632816239,25,2,
632816240,34,6,
632816241,37,8,
632816242,43,2,
632816243,29,2,
632816244,27,3,
632816245,32,7,
632816246,33,4,
632816247,27,2,
632816248,32,3,
632816249,23,
632816250,30,6,
632816251,33,2,
632816252,22,2,
632816253,26,2,
632816254,28,2,
632816255,20,5,
632816256,32,2,
632816257,23,4,
632816258,34,3,
632816259,39,1,
632816260,31,
632816261,28,1,
632816262,40,1,
632816263,26,
632816264,32,5,
632816265,35,3,
632816266,27,4,
632816267,28,5,
632816268,23,3,
632816269,33,5,
632816270,41,2,
632816271,34,
632816272,37,6,
632816273,30,3,
632816274,28,
632816275,28,3,
632816276,32,4,
632816277,40,
632816278,27,4,
632816279,26,
632816280,41,3,
632816281,31,4,
632816282,30,5,
632816283,22,3,
632816284,32,1,
632816285,34,3,
632816286,36,3,
632816287,22,2,
632816288,27,2,
632816289,26,3,
632816290,36,3,
632816291,37,2,
632816292,27,
632816293,34,4,
632816294,30,3,
632816295,24,5,
632816296,34,4,
632816297,37,2,
632816298,35,5,
632816299,24,5,
632816300,40,1,
632816301,37,4,
632816302,33,3,
632816303,29,4,
632816304,37,1,
632816305,36,
632816306,23,
632816307,22,2,
632816308,27,4,
632816309,34,3,
632816310,24,1,
632816311,37,2,
632816312,37,3,
632816313,37,6,
632816314,31,4,
632816315,37,1,
632816316,20,2,
632816317,24,3,
632816318,42,1,
632816319,31,2,
632816320,33,
632816321,26,2,
632816322,27,3,
632816323,29,2,
632816324,40,5,
632816325,25,5,
632816326,30,5,
632816327,27,1,
632816328,23,1,
632816329,26,3,
632816330,30,3,
632816331,23,2,
632816332,36,
632816333,23,2,
632816334,27,1,
632816335,27,4,
632816336,29,4,
632816337,41,1,
632816338,35,3,
632816339,33,5,
632816340,29,7,
632816341,41,4,
632816342,30,3,
632816343,23,3,
632816344,37,3,
632816345,30,
632816346,28,6,
632816347,40,1,
632816348,35,4,
632816349,22,6,
632816350,30,1,
632816351,35,
632816352,34,5,
632816353,23,1,
632816354,28,1,
632816355,29,5,
632816356,25,6,
632816357,21,2,
632816358,39,1,
632816359,27,2,
632816360,42,2,
632816361,32,4,
632816362,34,8,
632816363,26,3,
632816364,26,1,
632816365,35,4,
632816366,35,1,
632816367,30,2,
632816368,28,3,
632816369,39,3,
632816370,27,1,
632816371,32,2,
632816372,32,
632816373,26,3,
632816374,23,2,
632816375,33,3,
632816376,33,1,
632816377,30,2,
632816378,31,2,
632816379,30,2,
632816380,32,6,
632816381,39,
632816382,30,1,
632816383,28,2,
632816384,27,5,
632816385,27,3,
632816386,30,
632816387,23,4,
632816388,29,6,
632816389,28,5,
632816390,41,7,
632816391,30,5,
632816392,33,2,
632816393,24,5,
632816394,23,3,
632816395,28,
632816396,39,
632816397,32,2,
632816398,33,
632816399,39,5,
632816400,28,2,
632816401,31,3,
632816402,32,1,
632816403,24,2,
632816404,20,1,
632816405,30,1,
632816406,31,3,
632816407,35,
632816408,31,1,
632816409,34,3,
632816410,25,1,
632816411,35,2,
632816412,26,3,
632816413,28,1,
632816414,28,2,
632816415,38,5,
632816416,42,4,
632816417,32,
632816418,27,4,
632816419,24,1,
632816420,39,5,
632816421,32,5,
632816422,27,3,
632816423,27,4,
632816424,30,10,
632816425,34,
632816426,24,2,
632816427,30,4,
632816428,35,4,
632816429,26,3,
632816430,29,1,
632816431,29,1,
632816432,25,1,
632816433,37,4,
632816434,35,
632816435,33,1,
632816436,25,2,
632816437,26,2,
632816438,31,1,
632816439,42,3,
632816440,28,4,
632816441,24,4,
632816442,35,5,
632816443,29,4,
632816444,27,1,
632816445,40,3,
632816446,35,6,
632816447,26,1,
632816448,28,1,
632816449,27,5,
632816450,32,5,
632816451,26,6,
632816452,39,4,
632816453,21,
632816454,32,1,
632816455,28,1,
632816456,33,1,
632816457,26,1,
632816458,33,4,
632816459,32,3,
632816460,26,1,
632816461,33,3,
632816462,27,2,
632816463,30,4,
632816464,29,3,
632816465,27,2,
632816466,35,2,
632816467,26,1,
632816468,37,3,
632816469,31,9,
632816470,18,1,
632816471,38,5,
632816472,30,5,
632816473,19,2,
632816474,30,3,
632816475,31,6,
632816476,33,1,
632816477,28,
632816478,32,2,
632816479,31,4,
632816480,20,6,
632816481,26,4,
632816482,36,5,
632816483,35,1,
632816484,30,3,
632816485,30,
632816486,35,3,
632816487,20,
632816488,36,
632816489,30,
632816490,45,5,
632816491,31,1,
632816492,37,
632816493,33,3,
632816494,21,4,
632816495,28,7,
632816496,40,1,
632816497,28,4,
632816498,22,4,
632816499,39,3,
632816500,35,3,
632816501,44,3,
632816502,30,5,
632816503,24,3,
632816504,41,2,
632816505,37,3,
632816506,21,2,
632816507,39,3,
632816508,21,3,
632816509,29,2,
632816510,29,4,
632816511,33,2,
632816512,32,
632816513,24,2,
632816514,30,3,
632816515,20,3,
632816516,25,5,
632816517,29,1,
632816518,26,
632816519,37,5,
632816520,30,2,
632816521,26,1,
632816522,35,3,
632816523,33,5,
632816524,20,2,
632816525,23,3,
632816526,25,3,
632816527,28,
632816528,21,3,
632816529,40,1,
632816530,26,6,
632816531,26,4,
632816532,30,2,
632816533,30,3,
632816534,31,
632816535,30,2,
632816536,31,3,
632816537,37,1,
632816538,38,1,
632816539,38,1,
632816540,41,2,
632816541,31,
632816542,28,3,
632816543,34,5,
632816544,31,
632816545,22,3,
632816546,24,2,
632816547,27,5,
632816548,38,2,
632816549,32,1,
632816550,29,3,
632816551,29,2,
632816552,43,6,
632816553,27,7,
632816554,20,7,
632816555,22,1,
632816556,32,4,
632816557,35,2,
632816558,36,2,
632816559,28,4,
632816560,28,1,
632816561,27,3,
632816562,39,2,
632816563,46,1,
632816564,30,2,
632816565,21,2,
632816566,27,1,
632816567,30,6,
632816568,31,1,
632816569,29,
632816570,37,3,
632816571,29,5,
632816572,31,4,
632816573,25,2,
632816574,30,7,
632816575,36,1,
632816576,29,3,
632816577,32,3,
632816578,29,1,
632816579,34,5,
632816580,37,2,
632816581,29,2,
632816582,36,2,
632816583,37,3,
632816584,30,2,
632816585,35,1,
632816586,25,
632816587,30,2,
632816588,33,4,
632816589,22,6,
632816590,33,3,
632816591,35,4,
632816592,23,3,
632816593,34,2,
632816594,35,
632816595,24,3,
632816596,31,5,
632816597,37,1,
632816598,32,1,
632816599,26,1,
632816600,38,3,
632816601,39,6,
632816602,25,3,
632816603,37,3,
632816604,26,2,
632816605,42,2,
632816606,21,4,
632816607,37,4,
632816608,41,3,
632816609,22,2,
632816610,32,
632816611,36,2,
632816612,34,1,
632816613,34,4,
632816614,31,2,
632816615,29,1,
632816616,25,6,
632816617,27,1,
632816618,40,4,
632816619,19,7,
632816620,41,1,
632816621,35,4,
632816622,35,5,
632816623,21,3,
632816624,31,2,
632816625,34,1,
632816626,35,2,
632816627,19,2,
632816628,35,3,
632816629,26,1,
632816630,29,3,
632816631,33,2,
632816632,31,1,
632816633,25,5,
632816634,39,
632816635,30,2,
632816636,25,2,
632816637,31,1,
632816638,21,1,
632816639,34,5,
632816640,28,4,
632816641,38,2,
632816642,24,3,
632816643,27,1,
632816644,39,3,
632816645,34,4,
632816646,33,3,
632816647,28,2,
632816648,24,5,
632816649,34,7,
632816650,30,
632816651,29,3,
632816652,29,2,
632816653,26,4,
632816654,30,5,
632816655,33,4,
632816656,35,3,
632816657,30,1,
632816658,33,1,
632816659,40,4,
632816660,33,3,
632816661,33,3,
632816662,37,2,
632816663,23,1,
632816664,39,2,
632816665,37,2,
632816666,38,3,
632816667,29,1,
632816668,31,
632816669,36,3,
632816670,32,3,
632816671,37,
632816672,38,1,
632816673,28,2,
632816674,32,2,
632816675,28,4,
632816676,29,8,
632816677,34,4,
632816678,36,4,
632816679,38,2,
632816680,33,2,
632816681,28,1,
632816682,37,2,
632816683,37,
632816684,36,5,
632816685,37,1,
632816686,31,5,
632816687,43,
632816688,23,4,
632816689,21,4,
632816690,29,2,
632816691,28,2,
632816692,35,1,
632816693,38,6,
632816694,37,1,
632816695,31,1,
632816696,34,1,
632816697,28,2,
632816698,30,4,
632816699,35,8,
632816700,32,1,
632816701,32,3,
632816702,38,3,
632816703,30,2,
632816704,42,
632816705,34,2,
632816706,33,1,
632816707,38,2,
632816708,28,4,
632816709,34,4,
632816710,24,1,
632816711,23,5,
632816712,31,6,
632816713,35,2,
632816714,25,4,
632816715,29,3,
632816716,24,2,
632816717,31,3,
632816718,40,8,
632816719,26,2,
632816720,27,6,
632816721,33,6,
632816722,25,3,
632816723,22,1,
632816724,26,4,
632816725,21,5,
632816726,24,3,
632816727,15,5,
632816728,28,1,
632816729,29,2,
632816730,23,3,
632816731,26,1,
632816732,33,1,
632816733,28,2,
632816734,35,4,
632816735,25,4,
632816736,31,1,
632816737,31,4,
632816738,36,2,
632816739,17,5,
632816740,41,5,
632816741,24,3,
632816742,25,1,
632816743,28,1,
632816744,34,3,
632816745,29,3,
632816746,34,2,
632816747,29,3,
632816748,36,5,
632816749,26,2,
632816750,40,
632816751,26,5,
632816752,31,2,
632816753,44,1,
632816754,28,3,
632816755,33,3,
632816756,30,1,
632816757,32,
632816758,33,3,
632816759,18,3,
632816760,31,2,
632816761,31,4,
632816762,32,1,
632816763,25,4,
632816764,31,4,
632816765,25,5,
632816766,29,2,
632816767,27,3,
632816768,46,2,
632816769,26,2,
632816770,28,4,
632816771,26,8,
632816772,35,
632816773,28,1,
632816774,35,2,
632816775,24,1,
632816776,29,3,
632816777,33,2,
632816778,29,3,
632816779,33,7,
632816780,37,4,
632816781,34,2,
632816782,30,6,
632816783,18,2,
632816784,32,5,
632816785,28,4,
632816786,24,2,
632816787,42,3,
632816788,19,5,
632816789,36,5,
632816790,19,3,
632816791,29,7,
632816792,37,1,
632816793,28,2,
632816794,38,3,
632816795,27,6,
632816796,26,3,
632816797,27,3,
632816798,32,5,
