deviceID,total points,overflow points,overflow percentage, overflow time(ms)
632523225,93,39,0.41935483870967744,24236593
632523226,108,38,0.35185185185185186,21798624
632523227,82,29,0.35365853658536583,15783992
632523228,84,33,0.39285714285714285,16693165
632523229,98,40,0.40816326530612246,22679418
632523230,102,41,0.4019607843137255,25288162
632523231,96,48,0.5,24543813
632523232,90,27,0.3,16370383
632523233,99,41,0.41414141414141414,20620217
632523234,125,49,0.392,27459563
632523235,86,37,0.43023255813953487,21469724
632523236,113,49,0.4336283185840708,27810794
632523237,107,44,0.411214953271028,25193020
632523238,100,36,0.36,19643637
632523239,94,34,0.3617021276595745,18504379
632523240,113,45,0.39823008849557523,28390384
632523241,91,37,0.4065934065934066,21227233
632523242,89,37,0.4157303370786517,18098415
632523243,94,35,0.3723404255319149,18453495
632523244,131,58,0.44274809160305345,35969209
632523245,114,53,0.4649122807017544,27467133
632523246,100,36,0.36,19758534
632523247,106,44,0.41509433962264153,25945028
632523248,132,47,0.3560606060606061,29156750
632523249,91,43,0.4725274725274725,23186992
632523250,96,38,0.3958333333333333,22568711
632523251,106,36,0.33962264150943394,21550568
632523252,96,34,0.3541666666666667,19820637
632523253,90,36,0.4,18901057
632523254,90,32,0.35555555555555557,19592027
632523255,116,42,0.3620689655172414,25334757
632523256,118,43,0.3644067796610169,28213099
632523257,103,36,0.34951456310679613,20424354
632523258,120,60,0.5,33894857
632523259,98,35,0.35714285714285715,20456161
632523260,102,36,0.35294117647058826,21145008
632523261,88,37,0.42045454545454547,19501695
632523262,99,44,0.4444444444444444,23421181
632523263,89,29,0.3258426966292135,17407474
632523264,109,43,0.3944954128440367,27542602
632523265,119,44,0.3697478991596639,26789835
632523266,125,56,0.448,34423295
632523267,115,59,0.5130434782608696,36014323
632523268,113,39,0.34513274336283184,23626659
632523269,95,34,0.35789473684210527,22970145
632523270,110,40,0.36363636363636365,24578249
632523271,107,40,0.37383177570093457,20942617
632523272,101,40,0.39603960396039606,22357186
632523273,97,35,0.36082474226804123,20174768
632523274,91,36,0.3956043956043956,19255571
632523275,81,31,0.38271604938271603,16848002
632523276,94,37,0.39361702127659576,20564398
632523277,117,45,0.38461538461538464,25953632
632523278,111,39,0.35135135135135137,21774456
632523279,125,49,0.392,27743350
632523280,103,37,0.3592233009708738,21662085
632523281,114,43,0.37719298245614036,26267893
632523282,91,36,0.3956043956043956,20255499
632523283,100,38,0.38,21376770
632523284,100,46,0.46,25427622
632523285,117,44,0.37606837606837606,24505376
632523286,108,37,0.3425925925925926,22212696
632523287,104,38,0.36538461538461536,24213591
632523288,95,41,0.43157894736842106,21924738
632523289,92,36,0.391304347826087,19526461
632523290,96,38,0.3958333333333333,21574008
632523291,104,45,0.4326923076923077,26167940
632523292,119,43,0.36134453781512604,25062442
632523293,108,41,0.37962962962962965,24663603
632523294,110,51,0.4636363636363636,31573557
632523295,116,47,0.4051724137931034,28040755
632523296,113,48,0.4247787610619469,29544787
632523297,96,40,0.4166666666666667,23006824
632523298,120,42,0.35,23442169
632523299,122,49,0.4016393442622951,28343189
632523300,92,40,0.43478260869565216,21084134
632523301,112,27,0.24107142857142858,16659034
632523302,105,38,0.3619047619047619,21787678
632523303,121,38,0.3140495867768595,22614706
632523304,101,50,0.49504950495049505,26260953
632523305,103,47,0.4563106796116505,26052226
632523306,107,35,0.32710280373831774,20160779
632523307,97,40,0.41237113402061853,20278622
632523308,128,52,0.40625,33004573
632523309,102,39,0.38235294117647056,22956545
632523310,93,42,0.45161290322580644,19883781
632523311,113,44,0.3893805309734513,25299982
632523312,120,49,0.4083333333333333,28970294
632523313,112,44,0.39285714285714285,26208178
632523314,117,48,0.41025641025641024,28378030
632523315,95,41,0.43157894736842106,21949211
632523316,131,45,0.3435114503816794,28211013
632523317,101,35,0.3465346534653465,19471942
632523318,93,31,0.3333333333333333,16862291
632523319,100,39,0.39,20417962
632523320,104,41,0.3942307692307692,20931370
632523321,112,43,0.38392857142857145,26043815
632523322,101,42,0.4158415841584158,20769921
632523323,110,49,0.44545454545454544,30354476
632523324,118,51,0.4322033898305085,30184372
632523325,94,31,0.32978723404255317,18715070
632523326,111,44,0.3963963963963964,25160051
632523327,120,39,0.325,23306989
632523328,113,52,0.46017699115044247,29476088
632523329,117,46,0.39316239316239315,25328693
632523330,108,39,0.3611111111111111,21737433
632523331,104,38,0.36538461538461536,24197557
632523332,116,51,0.4396551724137931,32427048
632523333,106,44,0.41509433962264153,25354796
632523334,96,40,0.4166666666666667,20215932
632523335,119,47,0.3949579831932773,29710156
632523336,118,50,0.423728813559322,28819324
632523337,127,59,0.4645669291338583,34672208
632523338,113,40,0.35398230088495575,25950643
632523339,105,46,0.4380952380952381,24490055
632523340,96,31,0.3229166666666667,19825279
632523501,107,45,0.4205607476635514,25272636
632523502,99,35,0.35353535353535354,21068563
632523503,112,44,0.39285714285714285,25679922
632523504,96,43,0.4479166666666667,24965586
632523505,102,52,0.5098039215686274,29402258
632523506,102,41,0.4019607843137255,23086026
632523507,89,34,0.38202247191011235,16279095
632523508,92,31,0.33695652173913043,17462467
632523509,101,38,0.37623762376237624,23425374
632523510,124,42,0.3387096774193548,25065117
632523511,103,39,0.3786407766990291,23385546
632523512,96,38,0.3958333333333333,19406751
632523513,126,43,0.3412698412698413,25333967
632523514,113,48,0.4247787610619469,31516629
632523515,96,33,0.34375,17444277
632523516,104,42,0.40384615384615385,22707679
632523517,98,40,0.40816326530612246,24456776
632523518,109,43,0.3944954128440367,23993750
632523519,99,28,0.2828282828282828,17169439
632523520,109,36,0.3302752293577982,21316612
632523521,125,49,0.392,29275064
632523522,97,42,0.4329896907216495,23262442
632523523,84,36,0.42857142857142855,18412817
632523524,120,44,0.36666666666666664,26274306
632523525,98,32,0.32653061224489793,18911600
632523526,98,38,0.3877551020408163,20602861
632523527,103,47,0.4563106796116505,27743592
632523528,90,34,0.37777777777777777,20166718
632523529,114,42,0.3684210526315789,24899076
632523530,102,40,0.39215686274509803,22979563
632523531,106,47,0.44339622641509435,24957557
632523532,99,40,0.40404040404040403,24021471
632523533,96,34,0.3541666666666667,20355388
632523534,98,34,0.3469387755102041,18968060
632523535,80,32,0.4,18358778
632523536,113,37,0.3274336283185841,22806229
632523537,84,39,0.4642857142857143,20036340
632523538,98,44,0.4489795918367347,25366491
632523539,99,37,0.37373737373737376,21824363
632523540,114,45,0.39473684210526316,26448792
632523601,98,31,0.3163265306122449,16518630
632523602,105,40,0.38095238095238093,26004024
632523603,139,46,0.33093525179856115,29082820
632523604,109,36,0.3302752293577982,20199536
632523605,91,43,0.4725274725274725,24001088
632523606,87,36,0.41379310344827586,20939189
632523607,93,45,0.4838709677419355,24525256
632523608,90,29,0.32222222222222224,17232627
632523609,97,40,0.41237113402061853,24953406
632523610,113,52,0.46017699115044247,32815662
632523611,97,39,0.4020618556701031,22245540
632523612,106,46,0.4339622641509434,28112842
632523613,104,35,0.33653846153846156,22040633
632523614,97,41,0.422680412371134,20678030
632523615,107,43,0.40186915887850466,24998847
632523616,98,41,0.41836734693877553,24139993
632523617,97,33,0.3402061855670103,20151880
632523618,108,45,0.4166666666666667,25406070
632523619,118,46,0.3898305084745763,27045350
632523620,99,41,0.41414141414141414,20807032
632523901,93,30,0.3225806451612903,16409508
632523902,91,32,0.3516483516483517,17363942
632523903,109,40,0.3669724770642202,23722362
632523904,110,36,0.32727272727272727,20933064
632523905,98,35,0.35714285714285715,19961535
632523906,92,40,0.43478260869565216,23157569
632523907,122,53,0.4344262295081967,29170341
632523908,113,43,0.3805309734513274,24935043
632523909,116,45,0.3879310344827586,26621215
632523910,102,36,0.35294117647058826,17062214
632524201,116,45,0.3879310344827586,27014606
632524202,117,49,0.4188034188034188,29246283
632524203,129,51,0.3953488372093023,31216097
632524204,105,45,0.42857142857142855,23685573
632524205,118,44,0.3728813559322034,27791293
632524206,125,37,0.296,24160964
632524207,108,49,0.4537037037037037,26241663
632524208,115,44,0.3826086956521739,24962760
632524209,113,41,0.36283185840707965,23729961
632524210,127,50,0.3937007874015748,29461083
632524211,115,47,0.40869565217391307,27440686
632524212,118,44,0.3728813559322034,28145331
632524213,97,32,0.32989690721649484,19311283
632524214,109,41,0.3761467889908257,25079295
632524215,105,49,0.4666666666666667,29753060
632524216,125,42,0.336,26461268
632524217,124,43,0.3467741935483871,25391038
632524218,123,55,0.44715447154471544,33634289
632524219,134,51,0.3805970149253731,31523752
632524220,107,32,0.29906542056074764,18378648
632524221,112,52,0.4642857142857143,30165838
632524222,132,56,0.42424242424242425,31899621
632524223,92,37,0.40217391304347827,20287275
632524224,131,47,0.35877862595419846,29662364
632524225,115,42,0.3652173913043478,25767709
632524226,114,48,0.42105263157894735,27789148
632524227,115,42,0.3652173913043478,25232439
632524228,113,47,0.415929203539823,26135529
632524229,128,52,0.40625,31140368
632524230,107,43,0.40186915887850466,22962740
632524231,105,34,0.3238095238095238,19338565
632524232,107,31,0.2897196261682243,20381133
632524233,100,38,0.38,22211884
632524234,115,45,0.391304347826087,27862756
632524235,120,51,0.425,28877795
632524236,110,42,0.38181818181818183,24369030
632524237,115,37,0.3217391304347826,22012368
632524238,105,43,0.4095238095238095,23913050
632524239,116,47,0.4051724137931034,28376951
632524240,117,42,0.358974358974359,25776831
632524241,102,42,0.4117647058823529,25296117
632524242,107,43,0.40186915887850466,24308494
632524243,127,55,0.4330708661417323,32449750
632524244,123,49,0.3983739837398374,27345352
632524245,98,31,0.3163265306122449,18918563
632524246,102,46,0.45098039215686275,26718763
632524247,112,50,0.44642857142857145,27294175
632524248,119,50,0.42016806722689076,29379039
632524249,121,46,0.38016528925619836,27049074
632524250,113,40,0.35398230088495575,23349741
632524251,121,43,0.35537190082644626,25892295
632524252,105,38,0.3619047619047619,21607319
632524253,122,35,0.28688524590163933,23080732
632524254,114,44,0.38596491228070173,24769397
632524255,118,51,0.4322033898305085,30204761
632524256,85,34,0.4,18405900
632524257,118,37,0.3135593220338983,22622145
632524258,110,50,0.45454545454545453,29180010
632524259,126,54,0.42857142857142855,29359348
632524260,104,34,0.3269230769230769,20797663
632524261,114,46,0.40350877192982454,26496234
632524262,113,45,0.39823008849557523,25426285
632524263,120,49,0.4083333333333333,28203391
632524264,122,48,0.39344262295081966,27934150
632524265,115,51,0.4434782608695652,27616436
632524266,97,36,0.3711340206185567,20770439
632524267,108,43,0.39814814814814814,27343713
632524268,113,48,0.4247787610619469,29845566
632524269,123,52,0.42276422764227645,31111552
632524270,112,41,0.36607142857142855,23084839
632524271,133,57,0.42857142857142855,37124575
632524272,117,47,0.4017094017094017,27760000
632524273,113,51,0.45132743362831856,31526071
632524274,112,41,0.36607142857142855,24363746
632524275,104,43,0.41346153846153844,23818200
632524276,127,56,0.4409448818897638,33237354
632524277,134,48,0.3582089552238806,30777138
632524278,114,42,0.3684210526315789,22177680
632524279,110,44,0.4,26082619
632524280,94,30,0.3191489361702128,18130283
632524281,118,44,0.3728813559322034,26473327
632524282,115,39,0.3391304347826087,23966078
632524283,117,52,0.4444444444444444,31767802
632524284,97,39,0.4020618556701031,22680562
632524285,116,53,0.45689655172413796,31268528
632524286,103,42,0.4077669902912621,25982956
632524287,108,39,0.3611111111111111,23761123
632524288,116,42,0.3620689655172414,26028026
632524289,111,35,0.3153153153153153,20110067
632524290,106,46,0.4339622641509434,27649611
632524291,99,36,0.36363636363636365,22166570
632524292,127,43,0.33858267716535434,26026978
632524293,118,52,0.4406779661016949,29972029
632524294,122,41,0.3360655737704918,24930904
632524295,112,46,0.4107142857142857,25516172
632524296,112,41,0.36607142857142855,20865371
632524297,114,49,0.4298245614035088,26678390
632524298,115,51,0.4434782608695652,30868090
632524299,103,41,0.39805825242718446,22044691
632524300,108,45,0.4166666666666667,27330208
632524301,125,45,0.36,25895826
632524302,117,52,0.4444444444444444,29444641
632524303,103,45,0.4368932038834951,23800013
632524501,116,47,0.4051724137931034,27281720
632524502,100,41,0.41,21811941
632524503,117,46,0.39316239316239315,25520506
632524504,123,38,0.3089430894308943,21666182
632524505,112,51,0.45535714285714285,31397949
632524506,133,48,0.3609022556390977,28950044
632524507,99,37,0.37373737373737376,22840618
632524508,125,47,0.376,28288713
632524509,111,40,0.36036036036036034,25100239
632524510,93,32,0.34408602150537637,16754281
632524511,123,48,0.3902439024390244,27158015
632524512,116,55,0.47413793103448276,33189521
632524513,104,40,0.38461538461538464,23095909
632524514,119,42,0.35294117647058826,25020999
632524515,118,50,0.423728813559322,30736571
632524516,128,48,0.375,26638253
632524601,108,47,0.4351851851851852,26118304
632524602,122,52,0.4262295081967213,29760957
632524603,115,38,0.33043478260869563,23516588
632524604,96,38,0.3958333333333333,18367872
632524605,108,46,0.42592592592592593,25062702
632524606,128,50,0.390625,30529050
632524607,124,46,0.3709677419354839,28398516
632524608,118,48,0.4067796610169492,29181038
632524801,105,42,0.4,23072731
632524901,123,52,0.42276422764227645,29120567
632525001,122,41,0.3360655737704918,23380372
632525002,118,59,0.5,34713955
632525003,126,46,0.36507936507936506,26412413
632525004,133,44,0.3308270676691729,28296758
632525005,120,44,0.36666666666666664,27584895
632525006,122,36,0.29508196721311475,21528822
632525007,135,57,0.4222222222222222,34573432
632525008,118,55,0.4661016949152542,32338740
632525009,96,40,0.4166666666666667,23343555
632525010,117,43,0.36752136752136755,26021752
632525011,127,51,0.4015748031496063,28687645
632525012,112,56,0.5,30019666
632525013,114,47,0.41228070175438597,25397624
632525014,116,45,0.3879310344827586,26187865
632525015,99,40,0.40404040404040403,22090371
632525016,131,64,0.48854961832061067,37595496
632525017,110,38,0.34545454545454546,22404694
632525018,100,39,0.39,22606415
632525019,100,35,0.35,20098666
632525020,124,41,0.33064516129032256,25597460
632525021,136,50,0.36764705882352944,30348557
632525022,115,43,0.3739130434782609,26919492
632525023,106,39,0.36792452830188677,21582561
632525024,128,52,0.40625,34217017
632525025,130,58,0.4461538461538462,34510575
632525026,115,53,0.4608695652173913,26416006
632525027,116,48,0.41379310344827586,27302844
632525028,111,50,0.45045045045045046,29413359
632525029,117,47,0.4017094017094017,29378591
632525030,107,44,0.411214953271028,24296122
632525031,119,50,0.42016806722689076,27477960
632525032,101,37,0.36633663366336633,23193760
632525033,103,43,0.4174757281553398,24653091
632525034,110,42,0.38181818181818183,25855108
632525035,110,55,0.5,32300722
632525036,107,43,0.40186915887850466,21929492
632525037,125,51,0.408,29876367
632525038,96,28,0.2916666666666667,13691085
632525039,116,53,0.45689655172413796,30220921
632525040,119,51,0.42857142857142855,29097892
632525041,104,44,0.4230769230769231,25571311
632525042,108,45,0.4166666666666667,26298146
632525043,115,55,0.4782608695652174,30038163
632525044,107,43,0.40186915887850466,22219251
632525045,117,46,0.39316239316239315,26616483
632525046,124,45,0.3629032258064516,28947476
632525047,122,49,0.4016393442622951,31367836
632525048,110,56,0.509090909090909,29747482
632525049,130,54,0.4153846153846154,32420518
632525050,106,45,0.42452830188679247,26282540
632525051,116,39,0.33620689655172414,21595749
632525052,101,45,0.44554455445544555,27102855
632525053,110,55,0.5,31515063
632525054,130,49,0.3769230769230769,31042639
632525055,136,60,0.4411764705882353,37947504
632525056,115,48,0.41739130434782606,27595494
632525057,122,46,0.3770491803278688,27019421
632525058,97,33,0.3402061855670103,18826174
632525059,114,50,0.43859649122807015,26706630
632525060,108,42,0.3888888888888889,22581036
632525061,116,38,0.3275862068965517,24285115
632525062,117,49,0.4188034188034188,28511605
632525063,110,49,0.44545454545454544,28411922
632525064,114,60,0.5263157894736842,32834699
632525065,128,51,0.3984375,29621298
632525066,108,49,0.4537037037037037,28869620
632525067,121,50,0.4132231404958678,29284158
632525068,118,49,0.4152542372881356,28676459
632525069,129,54,0.4186046511627907,32674403
632525070,114,47,0.41228070175438597,27199797
632525071,119,52,0.4369747899159664,30912296
632525072,105,42,0.4,23025378
632525073,87,37,0.42528735632183906,18317394
632525074,118,51,0.4322033898305085,31478085
632525075,131,66,0.5038167938931297,38082705
632525076,94,47,0.5,26326353
632525077,121,54,0.4462809917355372,33513057
632525078,128,56,0.4375,34155011
632525079,106,43,0.4056603773584906,25373840
632525080,110,44,0.4,25886963
632525081,102,33,0.3235294117647059,18601599
632525082,102,35,0.3431372549019608,21516689
632525083,111,44,0.3963963963963964,26336008
632525084,126,43,0.3412698412698413,24746880
632525085,110,51,0.4636363636363636,27327208
632525086,127,47,0.3700787401574803,28340280
632525087,98,36,0.3673469387755102,19142413
632525088,108,41,0.37962962962962965,21820350
632525089,108,39,0.3611111111111111,23771709
632525090,114,41,0.35964912280701755,21472672
632525091,119,47,0.3949579831932773,29885130
632525092,115,53,0.4608695652173913,31389884
632525093,109,44,0.4036697247706422,24823847
632525094,96,46,0.4791666666666667,26895534
632525095,100,42,0.42,24148068
632525096,123,49,0.3983739837398374,30668243
632525097,127,60,0.47244094488188976,32980170
632525098,108,38,0.35185185185185186,22206642
632525099,102,49,0.4803921568627451,29125113
632525100,119,47,0.3949579831932773,27646855
632525101,100,32,0.32,16257354
632525102,111,44,0.3963963963963964,26892055
632525103,132,48,0.36363636363636365,27743313
632525104,85,32,0.3764705882352941,19473727
632525105,105,31,0.29523809523809524,17621295
632525106,125,51,0.408,30639299
632525107,120,45,0.375,26547637
632525108,103,41,0.39805825242718446,24824225
632525109,125,50,0.4,29805968
632525110,112,37,0.33035714285714285,20900934
632525111,107,35,0.32710280373831774,20274564
632525112,120,53,0.44166666666666665,31017655
632525113,125,60,0.48,34629610
632525114,133,54,0.40601503759398494,33888015
632525115,121,47,0.3884297520661157,28004615
632525116,114,42,0.3684210526315789,23313529
632525117,123,54,0.43902439024390244,29717321
632525118,115,42,0.3652173913043478,26652030
632525119,123,53,0.43089430894308944,29729072
632525120,133,50,0.37593984962406013,29956672
632525121,110,43,0.39090909090909093,26991929
632525122,122,48,0.39344262295081966,29659981
632525123,106,40,0.37735849056603776,25020816
632525124,115,56,0.48695652173913045,33089163
632525125,125,61,0.488,36991770
632525126,118,63,0.5338983050847458,35512931
632525127,93,46,0.4946236559139785,25152882
632525128,127,46,0.36220472440944884,29029711
632525129,100,40,0.4,23145714
632525130,128,55,0.4296875,31498666
632525131,120,48,0.4,26696032
632525132,123,48,0.3902439024390244,29582196
632525133,99,41,0.41414141414141414,21513904
632525134,128,57,0.4453125,33135100
632525135,116,44,0.3793103448275862,26154711
632525136,126,47,0.373015873015873,26427795
632525137,100,48,0.48,24342646
632525138,124,50,0.4032258064516129,29986818
632525139,115,47,0.40869565217391307,27536100
632525140,134,48,0.3582089552238806,29056063
632525141,92,36,0.391304347826087,17440213
632525142,109,48,0.44036697247706424,30582994
632525143,111,46,0.4144144144144144,25408049
632525144,103,42,0.4077669902912621,21640378
632525145,112,51,0.45535714285714285,27697813
632525146,121,57,0.47107438016528924,32042388
632525147,111,58,0.5225225225225225,31717284
632525148,120,48,0.4,28504474
632525149,112,48,0.42857142857142855,25671747
632525150,104,47,0.4519230769230769,26396254
632525151,113,56,0.49557522123893805,32812459
632525152,108,39,0.3611111111111111,21681516
632525153,117,42,0.358974358974359,23970280
632525154,109,47,0.43119266055045874,27884812
632525155,127,58,0.4566929133858268,29435868
632525156,113,45,0.39823008849557523,26798928
632525157,120,50,0.4166666666666667,27935016
632525158,92,39,0.42391304347826086,22658217
632525159,130,49,0.3769230769230769,30366721
632525160,117,40,0.3418803418803419,24604529
632525161,121,54,0.4462809917355372,30008146
632525162,110,60,0.5454545454545454,32751558
632525163,91,40,0.43956043956043955,23040663
632525164,115,51,0.4434782608695652,30845324
632525165,128,54,0.421875,30903948
632525166,94,39,0.4148936170212766,21228994
632525167,115,51,0.4434782608695652,30259976
632525168,125,50,0.4,29758877
632525169,100,34,0.34,20613024
