,="["&(COLUMN(B1)-2)*10&".."&(COLUMN(B1)-1)*10&")"
630102001,0,0,0,5,47,14,1,1,1,
632523322,0,0,0,3,33,7,1,
632523323,0,0,0,4,36,13,1,
632523324,0,0,0,3,42,8,
632523325,0,0,2,9,31,5,1,
632523326,0,0,1,4,28,11,
632523327,0,0,0,3,36,8,
632523328,0,0,0,2,33,7,0,0,1,
632523329,0,0,0,1,36,10,
632523330,0,1,0,2,36,10,
632523331,0,0,0,9,21,13,1,
632523332,0,0,0,1,31,7,1,
632523333,0,0,0,3,34,6,1,
632523334,0,0,0,5,33,6,
632523335,0,0,0,1,33,9,
632523336,0,0,0,4,33,3,0,0,0,1,
632523337,0,0,0,4,35,6,1,
632523338,0,0,0,8,33,5,
632523339,0,0,0,5,32,7,
632523340,0,0,0,8,25,6,1,0,0,1,
632523501,0,0,0,3,40,10,1,
632523502,0,0,0,10,34,19,1,
632523503,0,0,0,2,50,7,3,1,
632523504,0,0,1,11,35,10,1,0,0,1,
632523505,0,0,0,8,31,9,
632523506,0,0,0,3,36,12,0,0,1,
632523507,0,0,0,6,32,9,2,0,0,1,
632523508,0,0,2,6,30,4,1,0,1,
632523509,0,0,0,3,32,7,2,
632523510,0,0,0,4,36,9,
632523511,0,0,0,7,39,10,1,
632523512,0,0,0,5,35,5,0,3,
632523513,0,0,0,7,45,9,1,
632523514,0,0,0,8,38,4,
632523515,0,0,0,9,32,9,
632523516,0,0,0,3,38,12,1,
632523517,0,0,0,2,40,3,2,1,
632523518,0,0,1,3,31,7,1,1,
632523519,0,0,0,3,38,3,0,0,1,1,
632523520,0,0,0,4,41,9,1,
632523521,0,0,0,6,29,11,
632523522,0,0,0,6,37,4,1,0,0,0,2,
632523523,0,0,0,7,31,3,
632523524,0,1,0,6,29,11,0,1,
632523525,0,0,0,4,31,7,
632523526,0,0,0,5,33,6,0,1,
632523527,0,0,0,4,40,7,1,
632523528,0,0,0,4,29,7,
632523529,0,0,0,1,37,9,1,1,0,0,1,
632523530,0,0,0,14,28,10,1,
632523531,0,0,0,8,30,10,1,0,1,0,1,
632523532,0,1,0,3,41,12,1,
632523533,0,0,1,2,32,4,1,
632523534,0,0,0,3,44,8,
632523535,0,0,0,2,33,5,1,0,0,1,
632523536,0,0,1,8,38,7,
632523537,0,0,0,9,38,5,1,0,0,1,
632523538,0,0,0,0,36,14,
632523539,0,0,0,8,33,6,
632523540,0,0,0,1,30,6,1,
632523601,0,0,3,4,35,6,1,
632523602,0,0,0,1,38,5,0,0,0,0,1,
632523603,0,0,0,4,34,17,2,
632523604,0,1,0,2,38,9,0,1,0,0,1,
632523605,0,0,0,3,37,4,0,0,0,1,
632523606,0,0,1,5,24,11,
632523607,0,0,0,3,31,6,0,0,1,
632523608,0,0,0,2,38,7,0,0,1,
632523609,1,0,0,5,25,12,
632523610,0,0,1,6,32,5,
632523611,0,0,0,1,30,10,
632523612,0,0,0,2,33,12,2,
632523613,0,0,0,1,36,6,0,1,
632523614,0,1,0,0,25,7,
632523615,0,0,0,4,31,6,1,
632523616,0,0,0,3,39,11,0,1,
632523617,0,0,0,4,30,8,
632523618,0,0,0,6,40,12,2,0,1,
632523619,0,0,1,7,28,5,
632523620,0,0,0,3,26,4,
632523901,0,0,0,5,28,7,1,
632523902,0,0,0,5,27,9,
632523903,0,0,0,3,32,18,0,0,0,1,
632523904,0,0,0,1,33,6,0,2,
632523905,1,0,0,6,38,11,
632523906,0,1,0,3,32,9,1,
632523907,0,0,0,5,40,12,0,0,0,1,
632523908,0,0,0,11,28,7,1,
632523909,0,0,2,6,37,3,2,
632523910,0,0,0,4,24,5,0,0,1,
632524201,0,0,0,8,24,16,2,
632524202,0,0,0,3,46,9,
632524203,0,0,0,4,37,6,1,
632524204,0,0,0,7,35,7,
632524205,0,0,0,6,38,12,
632524206,0,0,0,5,40,9,
632524207,0,0,0,6,29,12,
632524208,0,0,1,2,41,10,1,
632524209,0,0,0,2,38,9,1,
632524210,0,1,0,2,43,14,
632524211,0,0,0,3,37,9,2,
632524212,0,0,0,4,37,11,
632524213,0,0,0,1,33,8,
632524214,0,0,0,6,33,6,0,1,
632524215,0,0,0,2,34,13,
632524216,0,0,1,3,37,14,
632524217,0,0,0,1,39,5,
632524218,0,0,0,3,46,16,0,0,0,1,
632524219,0,0,0,4,47,11,1,1,1,
632524220,0,0,0,4,42,13,1,1,
632524221,0,0,0,4,42,5,
632524222,0,0,0,4,45,10,0,1,0,1,1,
632524223,0,0,0,1,54,8,2,1,
632524224,0,0,0,7,37,8,0,1,
632524225,0,1,0,3,44,6,0,1,
632524226,1,1,0,5,34,7,0,0,0,1,
632524227,0,0,0,2,36,6,
632524228,0,0,0,3,36,8,
632524229,0,0,0,2,34,19,1,
632524230,0,0,0,4,39,6,0,0,1,
632524231,0,0,0,2,34,7,1,
632524232,0,0,0,2,44,8,
632524233,0,0,0,3,42,7,
632524234,0,0,0,6,37,8,1,
632524235,0,0,0,11,33,7,
632524236,0,0,0,0,41,7,1,0,1,0,1,
632524237,0,0,0,3,28,14,1,
632524238,0,0,0,2,50,11,
632524239,0,0,0,4,42,11,0,1,
632524240,0,0,0,2,41,4,0,1,1,
632524241,0,0,0,3,37,13,0,0,0,0,1,
632524242,0,0,0,7,33,16,
632524243,0,0,0,2,50,15,
632524244,0,0,0,8,33,7,0,0,1,
632524245,0,0,0,2,37,17,3,1,
632524246,0,0,0,5,33,14,2,
632524247,0,0,3,1,35,9,
632524248,0,0,1,7,38,11,1,
632524249,0,0,0,3,42,12,0,0,0,0,1,
632524250,0,0,0,5,30,9,2,
632524251,0,0,0,3,47,11,2,
632524252,0,0,0,4,45,12,3,0,0,1,
632524253,0,0,0,0,46,13,
632524254,0,0,0,3,42,5,1,1,0,0,1,
632524255,1,0,0,6,49,9,1,1,
632524256,0,0,0,0,43,13,2,
632524257,0,0,0,8,36,9,
632524258,0,0,0,0,36,10,1,1,0,0,1,
632524259,0,0,0,6,48,5,1,
632524260,0,0,0,9,40,16,2,
632524261,0,0,0,7,26,11,
632524262,0,0,0,3,42,12,
632524263,0,0,0,7,37,11,
632524264,0,0,1,0,37,10,
632524265,0,0,0,5,32,15,0,0,1,
632524266,0,0,0,4,34,4,0,1,0,1,
632524267,0,0,3,11,35,8,1,
632524268,0,0,1,8,35,13,
632524269,0,0,0,2,46,5,0,2,0,0,1,
632524270,0,1,0,3,36,13,
632524271,0,0,0,2,37,5,0,1,
632524272,0,0,0,7,28,9,
632524273,0,0,0,4,30,2,1,
632524274,0,0,0,5,36,6,
632524275,0,0,0,1,33,15,0,0,0,1,
632524276,0,0,0,5,30,8,2,
632524277,0,0,0,5,29,16,
632524278,0,0,0,10,23,13,
632524279,0,0,0,3,46,8,1,
632524280,0,0,0,0,47,11,0,0,0,0,1,
632524281,0,0,0,0,36,7,2,1,0,1,
632524282,0,0,0,3,40,8,1,0,1,
632524283,0,0,0,6,38,4,1,
632524284,0,0,0,3,47,12,
632524285,0,0,0,5,44,8,1,1,
632524286,0,0,0,2,31,8,2,
632524287,0,0,0,6,38,13,1,0,0,1,
632524288,0,0,0,2,35,6,1,
632524289,0,0,1,7,27,15,
632524290,0,0,0,9,36,6,
632524291,0,1,1,2,32,7,0,0,1,
632524292,0,0,0,3,32,9,1,
632524293,0,0,0,9,37,11,0,1,
632524294,0,0,0,4,40,9,1,
632524295,0,0,0,4,41,7,
632524296,0,0,4,9,30,12,0,1,
632524297,0,0,0,5,33,14,
632524298,0,0,0,6,26,10,0,0,2,
632524299,0,0,0,0,34,8,0,1,
632524300,0,0,1,5,37,13,1,
632524301,0,1,0,4,27,9,1,0,1,
632524302,0,0,0,4,46,8,0,1,0,1,
632524303,0,0,0,6,31,10,1,
632524501,0,0,0,3,37,7,1,
632524502,0,0,0,4,32,7,
632524503,0,0,0,9,32,7,0,0,0,1,
632524504,0,0,3,7,38,3,1,
632524505,0,1,0,6,44,10,1,1,0,1,
632524506,0,0,2,3,16,8,1,
632524507,0,0,0,1,34,11,0,1,
632524508,0,0,0,7,27,11,0,0,0,1,
632524509,0,0,0,3,28,10,1,0,0,1,
632524510,0,0,0,2,26,5,0,0,0,0,1,
632524511,0,0,0,6,31,13,0,0,0,1,
632524512,0,0,0,6,38,8,
632524513,0,0,0,0,40,3,2,
632524514,0,1,0,0,38,5,
632524515,0,0,0,3,29,7,0,1,
632524516,0,0,0,3,53,11,
632524601,0,0,0,7,43,10,
632524602,0,0,0,6,31,13,1,
632524603,0,0,0,6,35,10,
632524604,0,0,0,3,45,4,0,0,1,
632524605,1,0,0,3,38,14,
632524606,0,0,0,3,29,15,
632524607,0,0,0,5,31,13,0,0,1,
632524608,0,0,0,3,36,15,
632524801,0,0,2,7,42,9,0,0,0,1,1,
632524901,0,0,0,1,33,10,1,
632525001,0,0,0,2,30,13,1,
632525002,0,0,0,2,40,5,
632525003,0,0,0,4,42,11,2,0,0,1,
632525004,0,0,0,2,41,8,
632525005,0,0,0,12,32,15,0,0,1,1,
632525006,0,0,0,5,40,9,2,
632525007,0,0,0,1,34,4,0,1,
632525008,0,0,0,1,28,12,1,
632525009,0,0,0,4,39,8,1,
632525010,0,0,0,3,37,4,0,1,
632525011,0,0,0,5,32,10,1,0,1,1,
632525012,0,0,0,1,39,11,1,
632525013,0,0,0,1,35,8,1,
632525014,0,1,2,1,34,9,
632525015,0,0,0,7,29,14,1,0,0,1,
632525016,0,0,0,1,46,13,0,1,
632525017,0,0,0,2,40,9,
632525018,0,0,0,6,28,14,1,
632525019,0,0,0,3,43,18,1,2,
632525020,0,0,0,7,30,4,1,
632525021,0,0,0,1,43,3,1,0,0,1,
632525022,0,0,0,5,26,11,1,1,
632525023,0,0,0,6,31,6,1,
632525024,0,0,0,4,38,8,0,1,0,1,
632525025,0,0,1,6,35,6,1,
632525026,0,0,0,4,37,11,1,0,0,0,1,
632525027,0,0,0,1,48,7,1,
632525028,0,0,0,1,43,5,
632525029,0,0,0,8,35,10,2,0,1,0,2,
632525030,0,0,0,10,31,10,1,
632525031,0,0,0,0,47,8,1,
632525032,0,0,0,4,28,10,3,0,0,1,
632525033,0,0,0,3,46,4,1,
632525034,0,0,0,1,39,10,1,
632525035,0,0,0,5,43,16,
632525036,0,0,5,5,37,12,
632525037,0,0,1,4,39,5,1,1,
632525038,0,0,0,4,48,11,0,1,
632525039,0,0,0,1,36,6,1,1,
632525040,0,0,0,7,28,6,2,0,1,1,
632525041,0,0,0,4,39,10,
632525042,0,0,2,3,23,7,
632525043,0,0,0,4,51,15,1,
632525044,0,0,0,1,49,8,
632525045,0,0,0,8,30,14,1,
632525046,0,0,0,8,36,9,0,0,0,0,1,
632525047,0,0,0,4,28,14,
632525048,0,0,0,7,47,11,0,1,
632525049,0,0,0,3,29,11,0,1,
632525050,0,0,0,6,34,6,1,
632525051,0,0,0,8,46,16,0,1,1,1,
632525052,0,0,0,3,30,6,0,0,0,1,
632525053,0,0,0,1,41,12,1,
632525054,0,0,0,8,41,3,
632525055,0,0,0,5,23,10,1,0,1,1,
632525056,0,0,0,6,30,14,2,
632525057,0,0,0,8,35,5,0,0,0,1,
632525058,0,0,0,3,37,5,0,1,
632525059,0,0,0,10,40,16,
632525060,0,0,0,7,35,15,1,0,1,
632525061,0,0,0,4,43,16,
632525062,0,0,0,11,28,2,1,
632525063,0,0,0,4,32,11,1,0,1,
632525064,0,0,0,4,23,15,
632525065,0,0,0,7,31,8,1,
632525066,0,0,0,1,45,9,1,
632525067,0,0,0,4,43,13,2,1,
632525068,0,0,0,4,42,12,
632525069,0,0,0,1,44,9,1,
632525070,0,0,0,5,42,14,1,
632525071,0,0,0,2,26,17,1,1,
632525072,0,0,0,4,43,8,1,
632525073,0,0,0,8,35,10,1,
632525074,0,0,0,9,40,8,
632525075,0,0,0,5,41,15,0,1,
632525076,0,0,0,4,38,12,
632525077,0,0,1,12,25,8,0,1,
632525078,0,0,0,13,42,6,1,0,0,1,
632525079,0,0,0,9,30,16,1,
632525080,0,0,0,3,37,10,
632525081,0,0,0,3,35,5,
632525082,0,0,0,3,28,6,
632525083,0,0,0,2,39,12,0,0,0,0,1,
632525084,0,0,0,3,44,13,2,
632525085,0,0,0,5,44,4,1,
632525086,0,0,0,9,28,7,1,0,1,
632525087,1,0,0,5,40,5,2,
632525088,0,0,0,3,33,5,
632525089,0,0,1,6,36,10,1,1,1,
632525090,0,0,0,4,36,11,1,1,
632525091,0,0,0,2,38,8,
632525092,0,0,0,2,45,12,
632525093,0,0,0,4,43,12,0,1,
632525094,0,0,0,6,32,8,1,
632525095,0,0,0,3,42,12,
632525096,1,0,0,5,30,11,1,1,0,1,
632525097,0,1,0,8,41,4,
632525098,0,0,1,2,40,8,1,
632525099,0,1,0,6,31,11,0,2,0,1,
632525100,0,5,5,3,44,5,
632525101,0,0,0,6,32,8,
632525102,0,0,0,5,44,11,0,1,1,
632525103,0,0,0,9,35,6,1,0,0,1,
632525104,0,0,0,5,30,7,
632525105,0,0,0,2,46,10,
632525106,0,0,0,3,44,10,
632525107,0,0,0,7,44,13,0,0,0,1,1,
632525108,0,0,0,1,39,11,1,
632525109,0,0,0,2,40,4,1,0,1,
632525110,0,0,0,2,38,9,
632525111,0,0,0,1,34,15,
632525112,0,0,0,1,31,14,
632525113,0,0,0,1,51,7,1,
632525114,0,0,0,7,44,9,
632525115,0,0,1,7,27,6,
632525116,0,0,0,5,39,5,0,0,0,1,
632525117,0,0,1,5,32,7,
632525118,0,0,0,10,28,7,0,0,1,
632525119,0,0,0,6,40,7,0,0,0,1,
632525120,0,0,0,8,39,6,
632525121,0,0,0,10,35,6,0,0,0,0,1,
632525122,0,0,0,3,48,8,1,
632525123,0,0,0,4,47,9,1,0,0,1,1,
632525124,0,0,0,3,42,9,2,0,0,1,
632525125,0,0,0,7,34,15,
632525126,0,0,0,6,45,13,1,2,
632525127,0,0,0,2,36,7,2,
632525128,0,0,0,0,43,13,1,0,1,
632525129,0,0,0,5,34,9,0,0,1,
632525130,0,0,0,4,27,6,
632525131,0,0,0,4,36,8,1,0,0,0,1,
632525132,0,0,3,8,35,7,
632525133,0,0,0,10,31,11,
632525134,0,0,3,6,34,9,0,1,0,0,1,
632525135,0,0,0,1,51,8,
632525136,0,0,0,3,33,9,
632525137,0,0,0,13,30,14,
632525138,0,0,0,3,40,8,0,0,0,0,1,
632525139,0,0,0,5,34,6,
632525140,0,0,0,8,39,15,
632525141,0,1,0,3,33,10,0,1,
632525142,0,0,0,4,27,10,
632525143,0,0,0,3,33,8,
632525144,0,0,0,3,40,7,2,
632525145,0,0,0,2,39,11,1,
632525146,0,0,1,6,52,11,0,1,
632525147,0,0,0,5,41,13,1,
632525148,0,0,0,4,31,6,1,
632525149,0,0,0,10,24,10,1,0,1,
632525150,0,0,0,7,32,12,0,0,0,1,
632525151,0,0,0,4,42,7,1,
632525152,0,0,0,5,43,10,
632525153,0,0,0,0,42,5,1,
632525154,0,0,0,3,37,8,1,1,0,1,
632525155,0,0,0,6,32,10,
632525156,0,0,0,3,45,7,1,
632525157,0,0,0,5,25,13,0,1,0,1,
632525158,0,0,0,7,30,9,2,0,1,
632525159,0,0,0,3,26,15,0,0,0,0,1,
632525160,0,1,0,2,44,7,3,0,1,
632525161,0,0,0,2,38,6,
632525162,0,0,0,5,31,9,1,
632525163,0,0,0,4,44,7,2,
632525164,0,0,0,2,34,4,2,
632525165,0,0,0,4,32,9,1,
632525166,0,0,0,6,42,6,
632525167,0,0,0,6,39,9,2,
632525168,0,0,0,3,42,7,0,0,1,0,1,
632525169,0,0,0,9,36,8,1,
632525170,0,0,0,1,34,11,
632525171,0,0,0,2,40,10,
632525172,0,0,0,6,33,16,0,0,1,
632525173,0,0,0,6,48,10,1,2,
632525174,0,0,0,3,39,15,
632525175,0,0,0,4,41,7,
632525176,0,0,0,7,35,6,
632525177,0,0,0,4,41,5,1,
632525178,0,0,0,8,23,15,2,
632525179,0,0,0,0,39,9,1,
632525180,0,0,0,0,29,11,
632525181,0,0,0,11,36,8,1,
