,="["&(COLUMN(B1)-2)*10&".."&(COLUMN(B1)-1)*10&")"
632525789,7,37,3,
632525790,10,39,
632525791,5,41,
632525792,2,38,3,
632525793,8,43,1,
632525794,7,35,5,
632525795,8,42,2,
632525796,3,31,
632525797,13,30,4,
632525798,3,39,3,
632525799,9,34,
632525800,4,38,
632525801,4,41,4,
632525802,8,39,3,
632525803,12,32,
632525804,9,40,1,
632525805,6,36,
632525806,5,38,1,
632525807,14,35,
632525808,8,39,4,
632525809,24,28,2,
632525810,9,47,1,
632525811,7,25,3,
632525812,6,45,1,
632525813,16,41,
632525814,11,34,
632525815,10,31,5,
632525816,13,22,1,
632525817,7,37,4,
632525818,8,37,1,
632525819,8,42,
632525820,14,37,1,
632525821,12,34,2,
632525822,10,40,2,
632525823,5,36,1,
632525824,6,36,2,
632525825,14,37,1,
632525826,4,40,6,
632525827,10,36,1,
632525828,7,40,5,
632525829,9,33,2,
632525830,11,37,2,
632525831,10,29,2,
632525832,8,34,3,
632525833,8,41,3,
632525834,12,51,1,
632525835,6,35,1,
632525836,14,30,2,
632525837,6,36,2,
632525838,4,30,3,
632525839,6,31,1,
632525840,10,42,
632525841,11,40,3,
632525842,15,40,4,
632525843,14,39,1,
632525844,7,32,3,
632525845,7,41,5,
632525846,15,35,4,
632525847,11,38,
632525848,16,20,2,
632525849,10,21,1,
632525850,11,38,2,
632525851,6,40,1,
632525852,14,37,4,
632525853,17,38,1,
632525854,7,30,1,
632525855,7,26,4,
632525856,10,46,1,
632525857,12,33,
632525858,7,42,3,
632525859,3,33,1,
632525860,11,41,3,
632525861,12,34,1,
632525862,15,39,
632525863,16,48,3,
632525864,6,40,1,
632525865,14,34,3,
632525866,6,37,2,
632525867,9,33,2,
632525868,15,36,6,
632525869,8,33,1,
632525870,11,44,1,
632525871,8,27,6,
632525872,5,24,4,
632525873,15,37,3,
632525874,6,30,4,
632525875,17,31,
632525876,7,45,2,
632525877,9,46,2,
632525878,9,31,1,
632525879,4,47,4,
632525880,7,24,3,
632525881,9,40,1,
632525882,9,50,2,
632525883,8,41,5,
632525884,11,33,7,
632525885,9,34,1,
632525886,10,29,5,
632525887,5,37,7,
632525888,10,32,2,
632525889,7,45,3,
632525890,13,47,1,
632525891,7,45,2,
632525892,11,40,1,
632525893,6,32,2,
632525894,10,42,2,
632525895,6,50,2,
632525896,9,38,1,
632525897,6,31,2,
632525898,11,29,
632525899,18,36,2,
632525900,10,37,1,
632525901,4,38,
632525902,5,41,2,
632525903,17,42,5,
632525904,15,36,1,
632525905,5,32,4,
632525906,15,28,
632525907,9,40,3,
632525908,4,34,3,
632525909,11,37,2,
632525910,11,26,1,
632525911,10,39,3,
632525912,16,32,1,
632525913,8,38,3,
632525914,14,33,2,
632525915,16,41,1,
632525916,15,38,4,
632525917,9,34,2,
632525918,11,38,2,
632525919,3,46,3,
632525920,5,29,1,
632525921,6,36,2,
632525922,8,41,2,
632525923,10,36,3,
632525924,15,35,3,
632525925,13,32,1,
632525926,6,27,3,
632525927,9,34,
632525928,13,30,2,
632525929,6,31,2,
632525930,10,29,
632525931,12,37,2,
632525932,9,29,
632525933,7,32,
632525934,6,44,3,
632525935,9,33,1,
632525936,7,34,
632525937,14,28,2,
632525938,8,42,3,
632525939,10,27,2,
632525940,4,31,1,
632525941,11,30,3,
632525942,11,26,1,
632525943,10,28,1,
632525944,11,37,1,
632525945,16,33,6,
632525946,12,31,3,
632525947,11,34,1,
632525948,17,27,4,
632525949,4,30,2,
632525950,8,30,1,
632525951,11,30,1,
632525952,16,29,
632525953,8,41,1,
632525954,13,43,4,
632525955,16,35,
632525956,11,22,2,
632525957,14,39,1,
632525958,9,35,
632525959,5,45,4,
632525960,11,32,1,
632525961,8,35,4,
632525962,17,22,2,
632525963,10,28,4,
632525964,11,40,3,
632525965,7,41,3,
632525966,11,43,4,
632525967,2,47,1,
632525968,10,38,
632525969,8,43,1,
632525970,15,24,2,
632525971,11,32,1,
632525972,13,43,1,
632525973,12,36,
632525974,6,28,2,
632525975,11,42,2,
632525976,2,41,1,
632525977,9,37,9,
632525978,13,49,2,
632525979,4,51,3,
632525980,12,46,1,
632525981,6,41,1,
632525982,10,37,3,
632525983,4,48,5,
632525984,10,34,3,
632525985,10,55,1,
632525986,12,33,2,
632525987,9,25,2,
632525988,12,36,1,
632525989,7,42,2,
632525990,8,39,4,
632525991,14,24,2,
632525992,8,34,4,
632525993,7,32,3,
632525994,5,49,2,
632525995,6,45,1,
632525996,10,41,1,
632525997,4,40,2,
632525998,10,39,2,
632525999,11,40,2,
632526000,12,36,3,
632526001,17,30,
632526002,6,36,3,
632526003,14,39,4,
632526004,11,41,4,
632526005,15,28,1,
632526006,14,33,3,
632526007,8,31,
632526008,10,27,1,
632526009,8,32,1,
632526010,11,32,4,
632526011,14,32,5,
632526012,8,28,2,
632526013,7,31,2,
632526014,12,56,4,
632526015,8,30,1,
632526016,5,41,2,
632526017,18,31,1,
632526018,14,40,2,
632526019,4,38,
632526020,6,34,1,
632526021,11,35,1,
632526022,7,38,1,
632526023,5,40,
632526024,13,43,5,
632526025,7,40,2,
632526026,8,40,5,
632526027,12,36,3,
632526028,5,37,
632526029,10,24,
632526030,9,30,1,
632526031,9,31,2,
632526032,4,33,4,
632526033,11,29,3,
632526034,10,32,
632526035,8,39,3,
632526036,15,30,
632526037,1,36,4,
632526038,7,26,8,
632526039,11,32,3,
632526040,5,38,5,
632526041,9,41,2,
632526042,6,45,2,
632526043,9,34,1,
632526044,10,38,1,
632526045,6,42,1,
632526046,13,47,3,
632526047,10,26,
632526048,6,41,2,
632526049,12,36,2,
632526050,8,29,1,
632526051,12,42,1,
632526052,14,47,
632526053,14,39,6,
632526054,8,33,
632526055,7,38,1,
632526056,10,37,1,
632526057,19,30,1,
632526058,6,27,2,
632526059,12,42,4,
632526060,9,42,4,
632526061,10,43,5,
632526062,12,38,3,
632526063,10,27,1,
632526064,6,45,4,
632526065,4,47,2,
632526066,13,41,2,
632526067,7,42,4,
632526068,5,45,1,
632526069,11,28,2,
632526070,3,51,2,
632526071,13,38,3,
632526072,10,25,1,
632526073,11,34,2,
632526074,3,42,2,
632526075,9,39,1,
632526076,11,41,5,
632526077,13,26,6,
632526078,19,27,3,
632526079,9,35,3,
632526080,9,46,4,
632526081,11,33,
632526082,10,32,2,
632526083,9,46,3,
632526084,6,28,4,
632526085,6,49,2,
632526086,13,37,1,
632526087,14,36,1,
632526088,11,38,2,
632526089,9,35,1,
632526090,12,47,2,
632526091,11,36,1,
632526092,8,42,3,
632526093,11,37,
632526094,8,30,1,
632526095,12,35,2,
632526096,4,40,5,
632526097,9,34,2,
632526098,9,39,2,
632526099,11,34,
632526100,4,50,
632526101,10,39,2,
632526102,3,47,4,
632526103,7,48,1,
632526104,8,33,
632526105,11,49,2,
632526106,12,42,
632526107,13,32,
632526108,4,32,6,
632526109,11,43,2,
632526110,11,33,3,
632526111,5,30,4,
632526112,6,39,3,
632526113,12,39,2,
632526114,10,45,2,
632526115,11,31,3,
632526116,15,41,
632526117,14,29,2,
632526118,12,28,3,
632526119,4,41,1,
632526120,4,38,3,
632526121,8,33,1,
632526122,7,34,2,
632526123,7,29,2,
632526124,9,41,1,
632526125,13,41,1,
632526126,14,44,2,
632526127,6,35,1,
632526128,8,28,
632526129,12,32,4,
632526130,10,53,2,
632526131,9,49,2,
632526132,7,45,1,
632526133,16,36,4,
632526134,8,48,1,
632526135,3,42,4,
632526136,7,48,2,
632526137,11,27,3,
632526138,13,43,3,
632526139,10,48,1,
632526140,5,41,2,
632526141,7,35,
632526142,6,28,3,
632526143,6,32,5,
632526144,8,48,2,
632526145,11,28,4,
632526146,3,39,1,
632526147,12,34,6,
632526148,12,37,4,
632526149,4,33,3,
632526150,5,49,2,
632526151,13,37,4,
632526152,6,33,1,
632526153,8,32,
632526154,6,28,2,
632526155,7,31,1,
632526156,6,45,4,
632526157,7,46,1,
632526158,16,21,2,
632526159,7,33,1,
632526160,5,40,6,
632526161,10,35,4,
632526162,9,32,5,
632526163,14,32,3,
632526164,5,44,2,
632526165,3,42,4,
632526166,7,30,4,
632526167,7,35,3,
632526168,12,41,
632526169,7,42,3,
632526170,10,33,2,
632526171,7,39,5,
632526172,5,43,2,
632526173,5,37,2,
632526174,6,45,2,
632526175,12,29,1,
632526176,15,42,2,
632526177,6,37,4,
632526178,22,35,1,
632526179,14,27,
632526180,11,34,1,
632526181,11,39,1,
632526182,17,37,1,
632526183,3,42,2,
632526184,19,24,1,
632526185,8,40,
632526186,11,40,3,
632526187,11,37,2,
632526188,9,29,2,
632526189,7,46,2,
632526190,8,38,4,
632526191,10,33,2,
632526192,10,33,1,
632526193,7,38,2,
632526194,7,37,
632526195,9,33,3,
632526196,18,29,2,
632526197,5,39,1,
632526198,10,42,1,
632526199,14,42,2,
632526200,13,40,3,
632526201,9,29,1,
632526202,11,32,2,
632526203,8,30,
632526204,9,47,1,
632526205,21,47,2,
632526206,9,34,3,
632526207,6,49,5,
632526208,6,35,1,
632526209,11,33,1,
632526210,7,34,2,
632526211,9,23,
632526212,4,41,2,
632526213,10,35,4,
632526214,6,44,4,
632526215,15,28,
632526216,5,28,5,
632526217,5,30,
632526218,16,45,1,
632526219,8,29,3,
632526220,6,30,2,
632526221,16,32,1,
632526222,9,52,
632526223,14,36,4,
632526224,13,42,1,
632526225,10,44,2,
632526226,15,39,4,
632526227,10,29,1,
632526228,7,40,1,
632526229,14,30,3,
632526230,6,34,
632526231,12,28,2,
632526232,13,36,5,
632526233,10,36,1,
632526234,10,35,1,
632526235,8,37,4,
632526236,10,35,4,
632526237,7,34,1,
632526238,5,22,
632526239,4,39,2,
632526240,5,32,1,
632526241,14,23,
632526242,10,28,4,
632526243,14,34,1,
632526244,19,37,1,
632526245,12,34,3,
632526246,7,31,1,
632526247,9,38,4,
632526248,10,42,4,
632526249,6,37,1,
632526250,4,31,2,
632526251,8,35,1,
632526252,10,46,
632526253,10,34,4,
632526254,10,33,4,
632526255,3,37,5,
632526256,11,35,2,
632526257,5,29,5,
632526258,13,32,4,
632526259,11,35,2,
632526260,5,37,1,
632526261,11,42,6,
632526262,11,39,1,
632526263,7,40,
632526264,6,47,2,
632526265,16,29,4,
632526266,5,41,2,
632526267,9,25,2,
632526268,14,37,2,
632526269,6,38,3,
632526270,4,49,3,
632526271,5,32,3,
632526272,7,37,
632526273,8,34,1,
632526274,8,38,2,
632526275,8,30,4,
632526276,12,39,2,
632526277,7,35,3,
632526278,13,40,1,
632526279,10,44,3,
632526280,6,43,3,
632526281,4,21,2,
632526282,13,45,1,
632526283,9,39,
632526284,5,42,5,
632526285,7,34,2,
632526286,0,40,2,
632526287,10,32,2,
632526288,6,39,1,
632526289,11,29,1,
632526290,20,31,
632526291,9,28,
632526292,14,34,1,
632526293,18,35,3,
632526294,9,33,1,
632526295,6,36,3,
632526296,6,32,4,
632526297,5,27,6,
632526298,5,39,1,
632526299,4,24,2,
632526300,11,45,2,
632526301,14,43,2,
632526302,11,36,
632526303,7,50,3,
632526304,13,33,1,
632526305,13,32,3,
632526306,3,44,3,
632526307,13,49,3,
632526308,5,32,3,
632526309,6,41,
632526310,6,21,3,
632526311,12,34,2,
632526312,6,54,1,
632526313,10,35,5,
632526314,10,32,
632526315,15,34,1,
632526316,5,40,2,
632526317,12,34,6,
632526318,9,25,1,
632526319,10,24,2,
632526320,18,37,
632526321,6,34,4,
632526322,14,28,1,
632526323,11,23,4,
632526324,12,42,2,
632526325,11,31,1,
632526326,8,26,2,
632526327,9,47,
632526328,3,47,
632526329,10,27,2,
632526330,13,31,2,
632526331,9,44,4,
632526332,11,42,2,
632526333,10,38,1,
632526334,8,31,2,
632526335,7,44,1,
632526336,13,32,4,
632526337,10,30,
632526338,9,40,1,
632526339,12,29,2,
632526340,7,25,
632526341,14,29,
632526342,9,61,1,
632526343,6,40,3,
632526344,8,40,
632526345,9,32,2,
632526346,13,36,5,
632526347,4,41,3,
632526348,10,46,5,
632526349,7,37,1,
632526350,6,30,1,
632526351,5,43,4,
632526352,10,35,4,
632526353,14,36,2,
632526354,10,40,3,
632526355,6,32,4,
632526356,12,31,1,
632526357,8,33,5,
632526358,4,40,
632526359,10,46,2,
632526360,5,42,
632526361,15,29,2,
632526362,8,34,3,
632526363,5,42,1,
632526364,10,36,1,
632526365,6,44,
632526366,11,26,2,
632526367,15,39,2,
632526368,7,29,3,
632526369,6,32,2,
632526370,10,36,2,
632526371,7,38,2,
632526372,9,37,3,
632526373,7,29,1,
632526374,10,42,3,
632526375,9,33,2,
632526376,13,37,
632526377,9,43,2,
632526378,7,41,1,
632526379,8,33,2,
632526380,18,30,2,
632526381,15,42,4,
632526382,9,29,1,
632526383,5,36,2,
632526384,9,44,2,
632526385,3,39,1,
632526386,5,44,1,
632526387,9,36,
632526388,6,37,1,
632526389,8,45,2,
632526390,14,28,2,
632526391,11,45,
632526392,9,56,2,
632526393,11,47,3,
632526394,10,29,
632526395,6,33,2,
632526396,12,34,1,
632526397,16,30,
632526398,16,33,1,
632526399,8,27,
632526400,9,31,
632526401,9,40,1,
632526402,6,33,3,
632526403,9,35,3,
632526404,9,29,10,
632526405,9,36,1,
632526406,9,36,1,
632526407,9,44,2,
632526408,6,46,5,
632626901,4,39,
632627901,16,20,2,
632701901,8,18,
632702901,13,19,1,
632812101,8,20,
632812102,4,27,
632812103,5,33,
632812104,8,27,1,
632812105,12,15,1,
632812106,8,27,1,
632812107,11,26,1,
632812108,11,27,2,
632812109,13,25,1,
632812110,9,24,
632812111,12,30,1,
632812112,8,16,2,
632812113,6,34,
632812201,14,25,1,
632812202,9,22,1,
632812203,7,26,2,
632812204,10,34,
632812205,11,27,
632812206,6,20,
632812207,11,29,1,
632812208,10,21,1,
632812209,12,26,1,
632812210,10,29,5,
632812211,8,29,1,
632812212,9,19,
632812213,5,25,
632812214,8,27,
632812215,7,27,3,
632812216,8,37,1,
632812217,12,20,
632812218,8,17,4,
632812219,9,29,2,
632812220,10,27,1,
632812221,10,29,1,
632812222,13,14,
632812223,7,33,
632812224,9,18,
632812225,14,23,
632812226,9,30,
632812227,12,23,
632812228,12,24,
632812229,9,25,1,
632812230,2,23,1,
632812231,8,21,
632812232,7,25,1,
632812233,8,28,2,
632812234,8,24,1,
632812235,9,29,
632812236,6,34,
632812237,14,30,
632812238,8,21,1,
632812239,22,30,
632812240,9,22,2,
632812241,6,31,6,
632812242,10,18,3,
632812243,8,26,
632812244,9,24,1,
632812245,7,17,
632812246,10,23,3,
632812247,3,28,
632812248,17,16,2,
632812249,8,22,1,
632812250,10,30,
632812251,6,28,2,
632812252,3,22,1,
632812253,3,18,1,
632812254,9,21,1,
632812255,3,36,1,
632812256,7,22,1,
632812257,14,38,3,
632812258,13,30,
632812259,8,36,3,
632812260,8,24,1,
632812261,8,25,1,
632812262,11,23,4,
632812263,5,27,2,
632812264,14,29,1,
632812265,8,23,2,
632812266,8,23,4,
632812267,6,26,
632812268,3,32,3,
632812269,2,36,1,
632812270,8,22,2,
632812271,9,20,1,
632812272,7,24,5,
632812273,4,30,2,
632812274,3,29,1,
632812275,7,25,2,
632812276,8,29,
632812277,6,30,1,
632812278,5,23,2,
632812279,7,36,2,
632812280,13,23,5,
632812281,5,28,1,
632812282,10,20,
632812283,9,31,5,
632812284,10,25,2,
632812285,8,30,
632812286,4,40,2,
632812287,7,31,3,
632812288,11,37,
632812289,5,39,
632812290,5,35,2,
632812291,10,36,2,
632812292,10,28,2,
632812293,7,37,4,
632812294,9,43,4,
632812295,9,42,1,
632812296,7,38,7,
632812297,12,34,2,
632812298,12,38,3,
632812299,3,33,4,
632812300,11,36,3,
632812301,12,33,2,
632812302,11,35,2,
632812303,8,35,1,
632812304,7,34,3,
632812305,9,34,2,
632812306,6,29,2,
632812307,6,29,3,
632812308,15,22,1,
632812309,11,28,
632812310,13,38,2,
632812311,7,28,6,
632812312,4,27,
632812313,6,33,3,
632812314,8,28,5,
632812315,9,23,3,
632812316,16,35,2,
632812317,16,31,2,
632812318,8,33,7,
632812319,7,28,5,
632812320,10,33,5,
632812321,5,44,1,
632812322,5,30,3,
632812323,11,37,1,
632812324,10,30,2,
632812325,12,29,1,
632812326,7,27,2,
632812327,6,40,
632812328,13,37,
632812329,6,42,
632812330,18,30,1,
632812331,9,29,2,
632812332,8,36,5,
632812333,8,35,
632812334,4,31,2,
632812335,6,37,1,
632812336,15,33,1,
632812337,6,30,1,
632812338,15,27,3,
632812339,15,29,2,
632812340,10,31,3,
632812341,15,35,3,
632812342,6,39,3,
632812343,4,39,2,
632812344,8,39,1,
632812345,12,28,1,
632812346,4,51,7,
632812347,6,45,
632812348,9,40,2,
632812349,15,34,1,
632812350,6,30,1,
632812351,5,40,1,
632812352,2,44,1,
632812353,8,29,1,
632812354,17,29,1,
632812355,6,23,
632812356,14,22,
632812357,6,24,5,
632812358,6,28,4,
632812359,9,18,1,
632812360,10,28,4,
632812361,3,26,2,
632812362,5,24,1,
632812363,13,23,
632812364,11,25,
632812365,13,28,2,
632812366,12,28,1,
632812367,6,18,2,
632812368,16,29,
632812369,8,33,
632812370,10,24,1,
632812371,2,27,3,
632812372,10,24,
632812373,6,25,2,
632812374,2,25,
632812375,9,28,
632812376,5,23,2,
632812377,6,33,2,
632812378,12,35,
632812379,7,22,
632812380,13,17,1,
632812381,5,18,1,
632812382,7,25,
632812383,18,16,1,
632812384,13,31,
632812385,4,21,1,
632812386,1,29,1,
632812387,11,26,4,
632812388,16,32,
632812389,9,22,1,
632812390,9,19,1,
632812391,10,25,
632812392,8,32,
632812393,7,32,5,
632812394,9,24,1,
632812395,17,20,3,
632812396,14,30,1,
632812397,12,31,1,
632812398,6,27,2,
632812399,15,27,1,
632812400,8,32,1,
632812401,8,39,1,
632812402,8,24,
632812403,6,35,1,
632812404,5,34,1,
632812405,13,24,1,
632812406,6,23,
632812407,6,28,
632812408,13,28,
632812409,9,31,3,
632812410,4,31,1,
632812411,9,27,1,
632812412,17,17,3,
632812413,13,26,
632812414,8,26,
632812415,10,31,
632812416,10,36,2,
632812417,9,20,2,
632812418,13,21,2,
632812419,13,23,2,
632812420,8,20,1,
632812421,9,26,1,
632812422,5,25,
632812423,9,31,
632812424,8,25,
632812425,9,18,2,
632812426,12,24,
632812427,4,29,1,
632812428,6,22,2,
632812429,6,26,4,
632812430,8,23,5,
632812431,12,33,1,
632812432,5,29,2,
632812433,7,27,1,
632812434,9,21,1,
632812435,8,21,1,
632812436,8,37,
632812437,3,22,4,
632812438,15,26,
632812439,13,26,4,
632812440,6,25,
632812441,14,22,2,
632812442,4,23,2,
632812443,5,28,4,
632812444,11,20,
632812445,7,24,1,
632812446,9,23,2,
632812447,5,19,1,
632812448,14,18,1,
632812449,7,25,3,
632812450,11,22,1,
632812451,11,31,2,
632812452,2,27,2,
632812453,8,25,
632812454,9,27,3,
632812455,7,27,1,
632812456,4,21,
632812457,9,29,2,
632812458,9,26,1,
632812459,16,18,
632812460,5,27,
632812461,7,30,1,
632812462,13,43,
632812463,5,25,1,
632812464,11,26,3,
632812465,8,29,4,
632812466,6,15,1,
632812467,5,29,
632812468,12,19,1,
632812469,16,24,
632812470,12,27,1,
632812471,11,30,2,
632812472,15,18,2,
632812473,5,25,
632812474,14,36,1,
632812475,9,32,
632812476,8,31,
632812477,12,29,2,
632812478,16,27,
632812479,6,27,4,
632812480,9,25,1,
632812481,7,17,7,
632812482,8,27,1,
632812483,9,29,
632812484,8,23,1,
632812485,14,39,1,
632812486,10,27,2,
632812487,7,28,2,
632812488,10,30,2,
632812489,12,36,2,
632812490,14,22,1,
632812491,7,19,1,
632812492,8,22,4,
632812493,7,23,1,
632812494,11,19,4,
632812495,14,30,1,
632812496,10,38,1,
632812497,6,30,2,
632812498,13,20,
632812499,10,26,2,
632812500,11,27,1,
632812501,12,29,2,
632812502,6,29,2,
632812503,10,35,
632812504,8,32,1,
632812505,6,29,
632812506,8,21,
632812507,5,26,1,
632812508,9,33,2,
632812509,10,41,2,
632812510,13,20,1,
632812511,15,17,3,
632812512,10,31,1,
632812513,6,20,1,
632812514,9,31,1,
632812515,3,33,1,
632812516,5,31,
632812517,9,30,1,
632812518,8,22,1,
632812519,5,28,
632812520,11,24,4,
632812521,16,23,
632812522,10,32,
632812523,8,24,3,
632812524,11,18,
632812525,12,30,3,
632812526,10,34,
632812527,13,28,2,
632812528,9,23,1,
632812529,6,26,
632812530,9,28,3,
632812531,6,29,8,
632812532,10,34,1,
632812533,5,37,1,
632812534,8,18,1,
632812535,10,35,
632812536,6,26,
632812537,11,31,
632812538,11,30,2,
632812539,5,26,
632812540,10,30,2,
632812541,5,24,1,
632812542,7,24,2,
632812543,6,35,1,
632812544,7,34,3,
632812545,9,31,
632812546,10,25,2,
632812547,18,35,1,
632812548,9,21,1,
632812549,9,22,
632812550,8,25,1,
632812551,7,15,2,
632812552,13,24,1,
632812553,11,21,1,
632812554,10,33,1,
632812555,16,29,1,
632812556,9,22,3,
632812557,11,24,2,
632812558,8,24,1,
632812559,8,40,1,
632812560,10,28,
632812561,12,37,
632812562,10,38,2,
632812563,8,27,
632812564,7,33,1,
632812565,10,32,1,
632812566,18,28,1,
632812567,10,44,2,
632812568,9,26,3,
632812569,7,38,4,
632812570,5,25,
632812571,6,33,3,
632812572,10,43,
632812573,16,35,
632812574,5,32,3,
632812575,10,29,1,
632812576,10,44,1,
632812577,9,31,
632812578,6,51,4,
632812579,4,40,2,
632812580,14,35,
632812581,5,37,2,
632812582,6,41,2,
632812583,5,34,2,
632812584,7,37,1,
632812585,7,29,3,
632812586,14,37,
632812587,14,33,1,
632812588,14,26,2,
632812589,18,33,1,
632812590,8,36,1,
632812591,15,31,3,
632812592,4,38,3,
632812593,13,31,1,
632812594,11,30,3,
632812595,11,33,1,
632812596,17,31,2,
632812597,10,34,2,
632812598,10,36,2,
632812599,3,37,1,
632812600,5,31,
632812601,12,31,
632812602,7,38,3,
632812603,10,36,2,
632812604,5,38,
632812605,10,34,4,
632812606,9,23,2,
632812607,1,48,3,
632812608,5,40,
632812609,6,35,2,
632812610,8,35,2,
632812611,10,34,4,
632812612,17,37,
632812613,18,28,
632812614,8,26,4,
632812615,2,31,4,
632812616,12,26,3,
632812617,8,24,3,
632812618,4,27,2,
632812619,13,33,1,
632812620,4,32,6,
632812621,5,35,2,
632812622,13,27,1,
632812623,9,32,2,
632812624,12,20,3,
632812625,4,33,9,
632812626,6,34,2,
632812627,20,27,
632812628,0,39,
632812629,5,38,2,
632812630,11,36,
632812631,7,36,1,
632812632,10,39,3,
632812633,5,26,1,
632812634,10,32,
632812635,4,32,
632812636,6,22,
632812637,13,27,1,
632812801,6,28,
632812802,7,25,3,
632812803,9,39,
632812804,3,42,2,
632812805,9,34,3,
632812806,11,30,6,
632812807,15,33,
632812808,13,30,1,
632812809,6,45,
632812810,7,38,3,
632812811,5,53,2,
632812812,6,29,4,
632812813,9,33,2,
632812901,9,29,2,
632812902,6,27,2,
632812904,13,42,6,
632812905,8,35,4,
632812906,12,29,5,
632812907,10,27,
632812908,5,45,2,
632812909,11,31,2,
632812910,6,39,4,
632812911,12,42,2,
632812912,12,38,2,
632812913,11,28,3,
632813101,6,31,5,
632813102,13,25,
632813103,8,32,3,
632813104,9,35,1,
632813105,11,41,
632813106,2,40,1,
632813201,6,37,3,
632813202,16,32,1,
632813203,12,36,1,
632813204,7,31,3,
632813205,8,39,3,
632813206,16,28,4,
632813207,4,35,1,
632813208,9,47,4,
632813209,7,30,
632813210,13,31,
632813211,7,37,1,
632813212,8,26,1,
632813213,14,35,3,
632813214,5,35,
632813215,10,38,3,
632813216,6,28,
632813217,14,32,1,
632813218,11,24,1,
632813219,9,26,2,
632813220,10,29,1,
632813221,13,38,3,
632813222,13,32,1,
632813223,3,36,3,
632813224,9,33,
632813225,8,35,1,
632813226,17,24,
632813227,10,27,1,
632813228,14,31,
632813229,15,29,
632813230,18,29,
632813231,10,36,3,
632813232,6,38,1,
632813233,10,28,
632813234,8,31,2,
632813235,3,41,2,
632813236,10,30,3,
632813237,4,29,
632813238,12,32,3,
632813239,7,40,2,
632813240,7,46,2,
632813241,7,37,2,
632813242,7,37,1,
632813243,12,26,2,
632813244,11,34,1,
632813245,6,43,4,
632813246,6,28,1,
632813247,6,35,2,
632813248,5,27,3,
632813249,12,22,
632813250,10,33,2,
632813251,6,23,
632813252,5,23,1,
632813253,15,30,
632813254,9,27,
632813255,12,28,
632813256,10,18,
632813257,8,26,1,
632813258,6,31,1,
632813259,3,38,
632813260,10,18,1,
632813261,4,24,4,
632813262,6,23,1,
632813263,15,29,1,
632813264,3,23,1,
632813265,11,25,2,
632813266,10,17,
632813267,10,23,2,
632813268,3,29,1,
632813269,10,15,2,
632813270,12,24,3,
632813271,8,17,1,
632813272,13,28,2,
632813273,14,14,2,
632813274,18,32,4,
632813275,10,24,2,
632813276,6,18,2,
632813277,7,36,
632813278,15,21,1,
632813279,13,33,1,
632813280,12,24,4,
632813281,4,29,2,
632813282,7,20,1,
632813283,14,22,2,
632813284,15,21,1,
632813285,14,16,
632813286,10,23,3,
632813287,11,33,2,
632813288,13,19,
632813289,12,21,1,
632813290,11,23,3,
632813291,7,26,1,
632813292,12,23,
632813293,10,38,
632813294,9,27,2,
632813295,18,27,
632813296,15,36,1,
632813297,9,23,1,
632813298,10,40,2,
632813299,6,25,5,
632813300,9,31,1,
632813301,12,28,1,
632813302,13,19,
632813303,10,24,1,
632813304,10,22,2,
632813305,9,25,1,
632813306,12,23,
632813307,8,32,
632813308,10,23,3,
632813309,18,18,1,
632813310,14,14,1,
632813311,11,32,1,
632813312,5,24,1,
632813313,8,26,2,
632813314,12,23,3,
632813315,6,20,1,
632813316,14,25,
632813317,8,18,2,
632813318,6,33,
632813319,6,20,2,
632813320,3,26,
632813321,6,28,1,
632813322,7,19,1,
632813323,10,26,1,
632813324,12,40,
632813325,15,33,1,
632813326,9,44,3,
632813327,7,37,5,
632813328,10,27,1,
632813329,6,35,2,
632813330,6,48,
632813331,10,36,
632813332,11,36,1,
632813333,8,31,4,
632813334,15,36,3,
632813335,10,31,2,
632813336,7,48,3,
632813337,6,39,1,
632813338,7,36,2,
632813339,10,32,1,
632813340,10,39,
632813341,12,29,
632813342,20,32,1,
632813343,8,22,2,
632813344,11,31,4,
632813345,10,38,
632813346,11,37,1,
632813347,10,31,3,
632813348,9,26,
632813349,8,35,2,
632813350,7,36,3,
632813351,8,37,3,
632813352,7,29,
632813353,4,45,4,
632813354,6,31,
632813355,12,31,3,
632813356,4,36,
632813357,10,25,
632813358,15,38,3,
632813359,10,36,
632813360,9,44,1,
632813361,10,27,2,
632813362,8,30,2,
632813363,11,36,
632813364,8,34,3,
632813365,12,34,5,
632813366,13,21,3,
632813367,9,37,2,
632813368,15,28,1,
632813369,9,34,3,
632813370,5,44,
632813371,10,35,5,
632813372,9,22,3,
632813373,4,42,1,
632813374,5,33,1,
632813375,16,27,1,
632813376,3,32,
632813377,7,35,2,
632813378,7,30,1,
632813379,6,36,2,
632813380,8,33,
632813381,4,40,3,
632813382,7,35,2,
632813383,10,26,
632813384,10,37,1,
632813385,15,28,1,
632813386,9,30,3,
632813387,13,27,3,
632813388,6,41,1,
632813389,7,27,3,
632813390,9,23,1,
632813391,8,32,7,
632813392,6,43,2,
632813393,12,34,2,
632813394,13,30,5,
632813395,7,43,
632813396,5,32,2,
632813397,8,18,
632813398,9,20,
632813399,8,25,1,
632813400,4,22,3,
632813401,8,26,2,
632813402,9,13,3,
632813403,5,31,2,
632813404,6,36,4,
632813405,15,30,2,
632813406,13,29,
632813407,14,22,
632813408,7,34,2,
632813409,12,22,1,
632813410,21,22,1,
632813411,6,33,2,
632813412,8,29,
632813413,11,31,
632813414,11,33,1,
