,="["&(COLUMN(B1)-2)*10&".."&(COLUMN(B1)-1)*10&")"
632526033,17,19,
632526034,7,47,
632526035,13,28,
632526036,11,36,
632526037,8,35,
632526038,5,43,
632526039,8,30,
632526040,10,34,
632526041,8,38,
632526042,18,23,
632526043,21,29,
632526044,5,41,
632526045,10,32,
632526046,9,38,
632526047,11,47,
632526048,12,25,
632526049,10,31,
632526050,14,40,
632526051,9,29,
632526052,11,39,
632526053,16,29,
632526054,5,43,
632526055,10,33,
632526056,15,31,
632526057,4,33,
632526058,8,40,
632526059,13,37,
632526060,12,32,
632526061,14,38,
632526062,19,26,
632526063,13,39,
632526064,10,39,
632526065,10,41,
632526066,12,45,
632526067,9,48,
632526068,9,31,
632526069,13,56,
632526070,2,32,
632526071,8,29,
632526072,7,31,
632526073,5,51,
632526074,12,36,
632526075,19,36,
632526076,6,34,
632526077,11,33,
632526078,11,31,
632526079,6,48,
632526080,12,29,
632526081,13,41,
632526082,17,32,
632526083,18,30,
632526084,17,34,
632526085,9,31,
632526086,6,35,
632526087,8,34,
632526088,14,30,
632526089,9,31,
632526090,1,44,
632526091,9,31,
632526092,6,42,
632526093,7,33,
632526094,19,28,
632526095,8,40,
632526096,11,30,
632526097,8,39,
632526098,10,28,
632526099,9,27,
632526100,10,43,
632526101,14,44,
632526102,13,28,
632526103,11,45,
632526104,15,36,
632526105,16,40,
632526106,8,32,
632526107,8,33,
632526108,7,34,
632526109,8,45,
632526110,15,34,
632526111,10,37,
632526112,17,39,
632526113,12,29,
632526114,9,44,
632526115,11,38,
632526116,10,46,
632526117,5,39,
632526118,11,26,
632526119,9,32,
632526120,5,33,
632526121,10,43,
632526122,9,39,
632526123,13,24,
632526124,19,33,
632526125,6,33,
632526126,16,40,
632526127,6,39,
632526128,9,31,
632526129,5,38,
632526130,6,46,
632526131,14,43,
632526132,8,41,
632526133,11,38,
632526134,11,40,
632526135,17,33,
632526136,14,36,
632526137,8,40,
632526138,12,31,
632526139,12,43,
632526140,7,40,
632526141,4,38,
632526142,13,37,
632526143,17,36,
632526144,9,37,
632526145,10,39,
632526146,8,24,
632526147,13,40,
632526148,11,38,
632526149,10,31,
632526150,13,37,
632526151,11,47,
632526152,12,41,
632526153,28,37,
632526154,15,33,
632526155,11,38,
632526156,14,32,
632526157,7,35,
632526158,16,33,
632526159,15,33,
632526160,9,37,
632526161,20,34,
632526162,13,29,
632526163,7,38,
632526164,15,39,
632526165,3,35,
632526166,10,45,
632526167,23,29,
632526168,9,33,
632526169,18,30,
632526170,7,28,
632526171,3,42,
632526172,8,32,
632526173,18,34,
632526174,10,36,
632526175,14,34,
632526176,7,43,
632526177,6,31,
632526178,13,28,
632526179,11,35,
632526180,7,37,
632526181,8,38,
632526182,11,37,
632526183,14,37,
632526184,15,35,
632526185,9,41,
632526186,7,45,
632526187,6,31,
632526188,7,31,
632526189,3,45,
632526190,11,39,
632526191,10,34,
632526192,13,44,
632526193,9,40,
632526194,13,36,
632526195,13,37,
632526196,11,38,
632526197,5,31,
632526198,10,37,
632526199,12,29,
632526200,9,49,
632526201,6,34,
632526202,10,41,
632526203,6,38,
632526204,15,34,
632526205,13,37,
632526206,12,42,
632526207,12,39,
632526208,6,31,
632526209,11,29,
632526210,9,29,
632526211,13,40,
632526212,6,25,
632526213,10,31,
632526214,3,50,
632526215,6,40,
632526216,14,36,
632526217,16,33,
632526218,10,26,
632526219,10,45,
632526220,6,24,
632526221,13,37,
632526222,13,32,
632526223,11,40,
632526224,15,28,
632526225,7,47,
632526226,10,27,
632526227,5,32,
632526228,4,32,
632526229,12,30,
632526230,15,30,
632526231,10,35,
632526232,16,37,
632526233,11,34,
632526234,11,37,
632526235,11,50,
632526236,13,40,
632526237,5,38,
632526238,8,32,
632526239,11,30,
632526240,6,36,
632526241,6,48,
632526242,15,44,
632526243,11,35,
632526244,7,35,
632526245,5,42,
632526246,10,49,
632526247,10,36,
632526248,12,41,
632526249,12,43,
632526250,13,35,
632526251,7,22,
632526252,7,29,
632526253,6,35,
632526254,4,36,
632526255,16,35,
632526256,13,37,
632526257,4,39,
632526258,8,24,
632526259,9,35,
632526260,7,45,
632526261,6,46,
632526262,13,34,
632526263,12,26,
632526264,10,32,
632526265,7,46,
632526266,9,40,
632526267,11,25,
632526268,13,34,
632526269,12,38,
632526270,7,51,
632526271,6,33,
632526272,14,37,
632526273,9,35,
632526274,13,44,
632526275,10,38,
632526276,15,29,
632526277,4,39,
632526278,8,31,
632526279,15,27,
632526280,13,28,
632526281,6,41,
632526282,15,33,
632526283,9,27,
632526284,12,28,
632526285,12,43,
632526286,12,36,
632526287,6,37,
632526288,16,37,
632526289,10,42,
632526290,8,27,
632526291,11,49,
632526292,13,45,
632526293,15,38,
632526294,10,37,
632526295,9,30,
632526296,14,40,
632526297,12,33,
632526298,9,29,
632526299,22,27,
632526300,9,41,
632526301,6,37,
632526302,7,43,
632526303,6,34,
632526304,13,34,
632526305,5,35,
632526306,12,32,
632526307,17,32,
632526308,13,37,
632526309,16,29,
632526310,4,44,
632526311,9,45,
632526312,5,32,
632526313,9,42,
632526314,5,51,
632526315,12,42,
632526316,10,35,
632526317,5,32,
632526318,9,37,
632526319,6,31,
632526320,8,34,
632526321,12,29,
632526322,10,35,
632526323,11,37,
632526324,11,38,
632526325,7,24,
632526326,9,42,
632526327,16,36,
632526328,12,32,
632526329,6,32,
632526330,9,42,
632526331,11,35,
632526332,11,24,
632526333,8,39,
632526334,10,35,
632526335,9,40,
632526336,15,39,
632526337,4,40,
632526338,7,26,
632526339,4,43,
632526340,5,41,
632526341,8,50,
632526342,10,28,
632526343,5,44,
632526344,6,37,
632526345,10,38,
632526346,9,45,
632526347,13,35,
632526348,7,42,
632526349,12,38,
632526350,16,29,
632526351,10,47,
632526352,5,38,
632526353,13,44,
632526354,9,38,
632526355,9,40,
632526356,14,39,
632526357,10,45,
632526358,6,39,
632526359,9,32,
632526360,9,40,
632526361,3,34,
632526362,8,27,
632526363,2,35,
632526364,14,37,
632526365,7,50,
632526366,5,35,
632526367,12,28,
632526368,6,27,
632526369,7,34,
632526370,9,37,
632526371,13,33,
632526372,23,27,
632526373,13,34,
632526374,14,40,
632526375,14,34,
632526376,11,24,
632526377,3,41,
632526378,12,37,
632526379,6,42,
632526380,8,37,
632526381,6,42,
632526382,12,33,
632526383,9,34,
632526384,18,33,
632526385,7,44,
632526386,12,28,
632526387,9,35,
632526388,7,31,
632526389,4,25,
632526390,6,34,
632526391,10,34,
632526392,5,42,
632526393,10,35,
632526394,11,29,
632526395,11,37,
632526396,9,31,
632526397,7,26,
632526398,17,33,
632526399,10,39,
632526400,4,48,
632526401,13,29,
632526402,10,29,
632526403,7,36,
632526404,11,44,
632526405,12,31,
632526406,12,43,
632526407,10,31,
632526408,7,44,
632626901,7,31,
632627901,10,28,
632701901,6,15,
632702901,1,27,
632812101,8,25,
632812102,12,31,
632812103,13,22,
632812104,10,28,
632812105,6,34,
632812106,7,23,
632812107,7,27,
632812108,2,23,
632812109,8,20,
632812110,10,25,
632812111,15,22,
632812112,8,36,
632812113,14,26,
632812201,13,33,
632812202,12,24,
632812203,12,22,
632812204,3,26,
632812205,8,31,
632812206,9,26,
632812207,14,21,
632812208,11,29,
632812209,13,28,
632812210,4,27,
632812211,9,26,
632812212,6,21,
632812213,6,30,
632812214,14,20,
632812215,13,32,
632812216,8,24,
632812217,8,29,
632812218,3,25,
632812219,9,21,
632812220,2,30,
632812221,14,28,
632812222,7,27,
632812223,11,28,
632812224,9,23,
632812225,11,19,
632812226,10,21,
632812227,15,21,
632812228,10,25,
632812229,2,22,
632812230,17,20,
632812231,8,22,
632812232,11,31,
632812233,14,25,
632812234,16,14,
632812235,5,30,
632812236,15,37,
632812237,9,19,
632812238,21,18,
632812239,11,27,
632812240,12,25,
632812241,8,22,
632812242,10,21,
632812243,6,17,
632812244,11,18,
632812245,7,23,
632812246,10,30,
632812247,10,29,
632812248,9,25,
632812249,12,26,
632812250,7,24,
632812251,6,19,
632812252,6,26,
632812253,12,22,
632812254,15,25,
632812255,10,26,
632812256,19,20,
632812257,10,27,
632812258,12,28,
632812259,8,25,
632812260,3,21,
632812261,8,33,
632812262,6,32,
632812263,17,25,
632812264,6,29,
632812265,10,29,
632812266,8,26,
632812267,1,33,
632812268,11,32,
632812269,9,28,
632812270,5,27,
632812271,2,27,
632812272,13,19,
632812273,12,33,
632812274,13,31,
632812275,6,26,
632812276,13,27,
632812277,14,35,
632812278,15,22,
632812279,8,24,
632812280,14,16,
632812281,9,33,
632812282,17,26,
632812283,10,29,
632812284,9,30,
632812285,8,26,
632812286,10,26,
632812287,6,24,
632812288,10,39,
632812289,7,41,
632812290,7,31,
632812291,12,37,
632812292,15,24,
632812293,12,47,
632812294,6,39,
632812295,7,38,
632812296,12,29,
632812297,9,33,
632812298,14,33,
632812299,16,29,
632812300,13,33,
632812301,13,38,
632812302,6,37,
632812303,8,32,
632812304,14,37,
632812305,9,27,
632812306,14,30,
632812307,10,29,
632812308,14,46,
632812309,12,34,
632812310,8,25,
632812311,15,25,
632812312,9,39,
632812313,8,31,
632812314,7,27,
632812315,13,34,
632812316,7,39,
632812317,15,31,
632812318,16,36,
632812319,1,37,
632812320,7,32,
632812321,6,40,
632812322,4,38,
632812323,9,32,
632812324,10,35,
632812325,13,23,
632812326,8,41,
632812327,12,45,
632812328,15,27,
632812329,14,40,
632812330,5,33,
632812331,15,29,
632812332,9,32,
632812333,21,40,
632812334,9,39,
632812335,13,43,
632812336,17,37,
632812337,11,39,
632812338,13,37,
632812339,13,35,
632812340,9,34,
632812341,12,32,
632812342,3,36,
632812343,14,38,
632812344,8,36,
632812345,27,34,
632812346,13,32,
632812347,12,47,
632812348,13,44,
632812349,12,32,
632812350,15,32,
632812351,12,42,
632812352,9,26,
632812353,9,27,
632812354,10,21,
632812355,14,22,
632812356,15,17,
632812357,15,25,
632812358,13,21,
632812359,7,26,
632812360,6,23,
632812361,10,34,
632812362,10,26,
632812363,5,25,
632812364,13,24,
632812365,7,17,
632812366,11,30,
632812367,15,28,
632812368,5,25,
632812369,20,22,
632812370,5,33,
632812371,7,33,
632812372,9,28,
632812373,11,23,
632812374,2,25,
632812375,10,21,
632812376,11,16,
632812377,5,21,
632812378,5,34,
632812379,8,26,
632812380,13,13,
632812381,11,15,
632812382,6,38,
632812383,11,22,
632812384,11,22,
632812385,5,26,
632812386,10,23,
632812387,13,21,
632812388,13,17,
632812389,11,23,
632812390,11,17,
632812391,11,16,
632812392,12,19,
632812393,17,41,
632812394,11,22,
632812395,11,27,
632812396,15,34,
632812397,17,42,
632812398,12,35,
632812399,12,31,
632812400,11,26,
632812401,7,32,
632812402,9,34,
632812403,9,15,
632812404,11,26,
632812405,16,24,
632812406,18,29,
632812407,15,28,
632812408,5,42,
632812409,9,25,
632812410,3,35,
632812411,10,36,
632812412,18,22,
632812413,16,25,
632812414,5,36,
632812415,12,36,
632812416,11,30,
632812417,5,34,
632812418,4,40,
632812419,5,37,
632812420,10,27,
632812421,11,31,
632812422,9,42,
632812423,7,25,
632812424,14,36,
632812425,10,32,
632812426,20,24,
632812427,11,32,
632812428,9,31,
632812429,8,37,
632812430,10,40,
632812431,17,35,
632812432,15,33,
632812433,6,38,
632812434,12,25,
632812435,14,26,
632812436,9,30,
632812437,12,28,
632812438,15,38,
632812439,10,35,
632812440,9,35,
632812441,6,33,
632812442,9,33,
632812443,9,35,
632812444,14,22,
632812445,12,30,
632812446,12,34,
632812447,7,36,
632812448,10,36,
632812449,18,29,
632812450,19,29,
632812451,6,36,
632812452,9,28,
632812453,18,21,
632812454,8,39,
632812455,10,30,
632812456,9,22,
632812457,13,36,
632812458,12,32,
632812459,5,23,
632812460,15,38,
632812461,13,29,
632812462,16,29,
632812463,10,32,
632812464,6,27,
632812465,3,33,
632812466,9,30,
632812467,5,35,
632812468,16,33,
632812469,4,32,
632812470,11,21,
632812471,10,39,
632812472,8,38,
632812473,16,22,
632812474,15,22,
632812475,10,41,
632812476,14,37,
632812477,3,30,
632812478,9,35,
632812479,7,29,
632812480,11,31,
632812481,11,36,
632812482,11,24,
632812483,5,35,
632812484,3,32,
632812485,7,25,
632812486,10,30,
632812487,10,29,
632812488,9,35,
632812489,8,26,
632812490,13,34,
632812491,10,26,
632812492,8,30,
632812493,9,27,
632812494,2,34,
632812495,8,42,
632812496,8,36,
632812497,7,29,
632812498,4,20,
632812499,11,27,
632812500,5,32,
632812501,9,30,
632812502,4,35,
632812503,13,26,
632812504,14,41,
632812505,22,31,
632812506,7,31,
632812507,12,28,
632812508,8,38,
632812509,13,21,
632812510,12,35,
632812511,6,30,
632812512,7,32,
632812513,9,29,
632812514,6,34,
632812515,12,21,
632812516,11,23,
632812517,11,28,
632812518,8,26,
632812519,10,27,
632812520,8,27,
632812521,17,23,
632812522,9,33,
632812523,13,24,
632812524,8,32,
632812525,14,20,
632812526,16,26,
632812527,7,28,
632812528,4,40,
632812529,10,19,
632812530,13,29,
632812531,10,39,
632812532,9,29,
632812533,4,36,
632812534,11,25,
632812535,11,25,
632812536,11,26,
632812537,7,30,
632812538,11,34,
632812539,12,31,
632812540,9,30,
632812541,8,30,
632812542,10,32,
632812543,9,47,
632812544,9,26,
632812545,7,28,
632812546,7,33,
632812547,12,23,
632812548,8,42,
632812549,12,27,
632812550,9,23,
632812551,6,24,
632812552,5,19,
632812553,14,25,
632812554,9,23,
632812555,7,24,
632812556,12,33,
632812557,6,35,
632812558,16,28,
632812559,14,27,
632812560,10,21,
632812561,2,32,
632812562,18,17,
632812563,15,18,
632812564,3,34,
632812565,6,26,
632812566,12,34,
632812567,8,22,
632812568,8,20,
632812569,13,20,
632812570,7,18,
632812571,9,19,
632812572,11,30,
632812573,12,25,
632812574,11,20,
632812575,16,28,
632812576,15,29,
632812577,10,26,
632812578,12,23,
632812579,10,23,
632812580,10,40,
632812581,5,22,
632812582,15,25,
632812583,15,24,
632812584,10,20,
632812585,8,27,
632812586,5,25,
632812587,6,17,
632812588,17,34,
632812589,12,28,
632812590,8,22,
632812591,19,20,
632812592,11,34,
632812593,4,38,
632812594,15,24,
632812595,8,28,
632812596,9,25,
632812597,10,26,
632812598,6,15,
632812599,5,17,
632812600,7,33,
632812601,3,29,
632812602,7,27,
632812603,12,22,
632812604,3,25,
632812605,11,20,
632812606,3,19,
632812607,6,44,
632812608,11,29,
632812609,11,28,
632812610,19,18,
632812611,10,32,
632812612,8,20,
632812613,15,23,
632812614,10,32,
632812615,9,20,
632812616,8,26,
632812617,9,29,
632812618,13,31,
632812619,4,24,
632812620,9,30,
632812621,10,30,
632812622,13,29,
632812623,12,24,
632812624,11,30,
632812625,16,25,
632812626,10,26,
632812627,8,23,
632812628,6,32,
632812629,4,30,
632812630,14,30,
632812631,7,33,
632812632,11,31,
632812633,10,21,
632812634,16,20,
632812635,13,17,
632812636,13,25,
632812637,4,28,
632812801,6,32,
632812802,13,17,
632812803,7,27,
632812804,14,16,
632812805,13,19,
632812806,18,21,
632812807,12,15,
632812808,9,32,
632812809,14,25,
632812810,11,28,
632812811,9,29,
632812812,17,21,
632812813,12,26,
632812901,11,30,
632812902,10,40,
632812904,20,38,
632812905,8,33,
632812906,11,31,
632812907,12,41,
632812908,4,38,
632812909,9,44,
632812910,4,38,
632812911,6,33,
632812912,7,38,
632812913,8,33,
632813101,14,37,
632813102,8,20,
632813103,11,29,
632813104,5,30,
632813105,7,28,
632813106,8,16,
632813201,13,33,
632813202,6,29,
632813203,8,27,
632813204,10,25,
632813205,10,29,
632813206,8,32,
632813207,9,20,
632813208,15,33,
632813209,5,24,
632813210,8,26,
632813211,9,29,
632813212,15,23,
632813213,15,25,
632813214,4,26,
632813215,8,19,
632813216,8,28,
632813217,15,17,
632813218,11,28,
632813219,10,24,
632813220,9,24,
632813221,12,26,
632813222,12,27,
632813223,12,31,
632813224,4,31,
632813225,7,25,
632813226,10,27,
632813227,3,37,
632813228,10,22,
632813229,13,24,
632813230,13,22,
632813231,11,23,
632813232,12,28,
632813233,11,35,
632813234,2,25,
632813235,18,26,
632813236,14,24,
632813237,12,30,
632813238,14,28,
632813239,5,19,
632813240,7,31,
632813241,5,20,
632813242,6,21,
632813243,11,21,
632813244,14,23,
632813245,11,18,
632813246,10,27,
632813247,6,23,
632813248,10,10,
632813249,9,25,
632813250,12,21,
632813251,15,28,
632813252,12,27,
632813253,9,26,
632813254,12,18,
632813255,8,39,
632813256,8,31,
632813257,9,37,
632813258,12,20,
632813259,17,25,
632813260,18,25,
632813261,4,29,
632813262,9,16,
632813263,16,21,
632813264,12,25,
632813265,11,31,
632813266,10,24,
632813267,2,37,
632813268,14,33,
632813269,15,33,
632813270,11,21,
632813271,9,30,
632813272,10,22,
632813273,4,37,
632813274,18,20,
632813275,14,25,
632813276,14,31,
632813277,11,19,
632813278,12,30,
632813279,10,34,
632813280,6,23,
632813281,9,30,
632813282,7,35,
632813283,11,27,
632813284,10,34,
632813285,7,32,
632813286,5,32,
632813287,10,25,
632813288,10,25,
632813289,15,26,
632813290,7,36,
632813291,7,30,
632813292,13,32,
632813293,9,30,
632813294,7,27,
632813295,10,28,
632813296,3,32,
632813297,7,36,
632813298,13,23,
632813299,6,31,
632813300,15,17,
632813301,11,27,
632813302,9,20,
632813303,11,26,
632813304,10,28,
632813305,3,25,
632813306,15,18,
632813307,12,31,
632813308,13,21,
632813309,9,26,
632813310,8,25,
632813311,17,19,
632813312,10,22,
632813313,12,29,
632813314,20,19,
632813315,11,25,
632813316,5,35,
632813317,6,14,
632813318,4,28,
632813319,6,25,
632813320,5,31,
632813321,20,31,
632813322,10,20,
632813323,5,12,
632813324,11,39,
632813325,13,27,
632813326,15,37,
632813327,6,42,
632813328,9,32,
632813329,7,37,
632813330,18,33,
632813331,7,35,
632813332,8,32,
632813333,11,37,
632813334,6,36,
632813335,13,32,
632813336,11,28,
632813337,10,31,
632813338,9,35,
632813339,6,38,
632813340,14,33,
632813341,12,30,
632813342,17,33,
632813343,11,32,
632813344,12,35,
632813345,5,35,
632813346,15,31,
632813347,6,36,
632813348,11,30,
632813349,13,33,
632813350,7,34,
632813351,8,44,
632813352,8,30,
632813353,10,40,
632813354,12,38,
632813355,8,46,
632813356,9,45,
632813357,5,42,
632813358,9,38,
632813359,14,38,
632813360,8,33,
632813361,11,32,
632813362,7,39,
632813363,11,33,
632813364,13,35,
632813365,9,41,
632813366,9,36,
632813367,11,34,
632813368,3,34,
632813369,13,47,
632813370,5,39,
632813371,10,23,
632813372,13,26,
632813373,10,34,
632813374,10,29,
632813375,16,37,
632813376,13,32,
632813377,14,26,
632813378,17,28,
632813379,14,36,
632813380,10,25,
632813381,8,35,
632813382,11,38,
632813383,4,38,
632813384,10,41,
632813385,11,30,
632813386,12,28,
632813387,7,36,
632813388,11,36,
632813389,13,30,
632813390,4,41,
632813391,11,28,
632813392,11,34,
632813393,13,22,
632813394,8,34,
632813395,14,33,
632813396,8,21,
632813397,10,37,
632813398,3,23,
632813399,6,28,
632813400,19,25,
632813401,10,30,
632813402,12,24,
632813403,18,15,
632813404,8,21,
632813405,7,26,
632813406,9,20,
632813407,7,26,
632813408,10,22,
632813409,4,29,
632813410,10,38,
632813411,16,28,
632813412,13,28,
632813413,12,26,
632813414,4,22,
632813415,5,22,
632813416,13,22,
632813417,10,21,
632813418,6,38,
632813419,7,33,
632813420,10,23,
632813421,4,29,
632813422,8,20,
632813801,7,22,
632813802,13,23,
632813803,7,35,
632813804,13,35,
632813805,8,28,
632813806,9,28,
632813901,6,37,
632813902,8,34,
632813903,6,36,
632813914,10,43,
632813915,10,35,
632814101,12,20,
632814102,12,37,
632814103,5,19,
632814104,13,19,
632814105,6,31,
632814106,23,17,
632814107,7,16,
632814108,17,14,
632814109,9,24,
632814110,9,19,
632814111,15,28,
632814112,18,27,
632814201,13,29,
632814202,11,33,
632814203,3,34,
632814204,14,22,
632814205,12,25,
632814206,8,29,
632814207,12,21,
632814208,7,31,
632814209,9,32,
632814210,9,32,
632814211,23,21,
632814212,9,34,
632814213,10,25,
632814214,16,15,
632814215,7,23,
632814216,9,23,
632814217,17,24,
632814218,10,24,
632814219,5,30,
632814220,16,16,
632814221,7,34,
632814222,11,38,
632814223,8,26,
632814224,17,27,
632814225,7,36,
632814226,12,19,
632814227,11,17,
632814228,12,23,
632814229,15,16,
632814230,10,21,
632814231,14,35,
632814232,10,36,
632814233,13,32,
632814234,8,31,
632814235,13,18,
632814236,13,23,
632814237,12,24,
632814238,8,20,
632814239,8,20,
632814240,8,18,
632814241,17,21,
632814242,14,18,
632814243,3,23,
632814244,12,19,
632814245,12,29,
632814246,11,28,
632814247,6,30,
632814248,15,42,
632814249,9,36,
632814250,10,27,
632814251,11,23,
632814252,10,23,
632814253,12,18,
632814254,14,26,
632814255,6,19,
632814256,7,18,
632814257,6,21,
632814258,14,20,
632814259,7,25,
632814260,5,31,
632814261,13,23,
632814262,18,15,
632814263,10,14,
632814264,10,24,
632814265,8,29,
632814266,5,27,
632814267,5,28,
632814268,18,18,
632814269,8,30,
632814270,15,25,
632814271,15,26,
632814272,11,23,
632814273,12,25,
632814274,15,29,
632814275,9,28,
632814276,8,26,
632814277,15,19,
632814278,6,30,
632814279,8,17,
632814280,13,24,
632814281,6,32,
632814282,10,17,
632814283,17,27,
632814284,5,35,
632814285,9,28,
632814286,10,26,
632814287,9,24,
632814288,5,28,
632814289,8,20,
632814290,8,20,
632814291,7,22,
632814292,5,34,
632814293,9,21,
632814294,18,23,
632814295,13,33,
632814296,10,27,
632814297,8,30,
632814298,12,17,
632814299,2,29,
632814300,10,20,
632814301,9,21,
632814302,14,26,
632814303,14,24,
632814304,9,31,
632814305,12,24,
632814306,11,28,
632814307,8,20,
632814308,8,28,
632814309,12,26,
632814310,7,27,
632814311,8,24,
632814312,16,29,
632814313,9,26,
632814314,9,23,
632814315,8,25,
632814316,9,24,
632814317,9,23,
632814318,15,31,
632814319,8,25,
632814320,5,22,
632814321,12,17,
632814322,5,29,
632814323,14,25,
632814324,7,27,
632814325,8,27,
632814326,7,28,
632814327,4,31,
632814328,13,20,
632814329,15,25,
632814330,12,33,
632814331,2,32,
632814332,6,25,
632814333,13,15,
632814334,14,24,
632814335,10,31,
632814336,13,23,
632814337,13,29,
632814338,9,24,
632814339,10,28,
632814340,6,30,
632814341,13,15,
632814342,10,19,
632814343,11,24,
632814344,9,27,
632814345,6,26,
632814346,15,21,
632814347,13,24,
632814348,13,23,
632814349,9,18,
632814350,12,28,
632814351,8,21,
632814352,13,26,
632814353,7,27,
632814354,11,23,
632814355,12,29,
632814356,11,27,
632814357,4,44,
632814358,7,23,
632814359,7,24,
632814360,6,31,
632814361,11,19,
632814362,7,28,
632814363,8,22,
632814364,14,15,
632814365,8,20,
632814366,15,14,
632814367,9,20,
632814368,12,24,
632814369,15,23,
632814370,12,20,
632814371,12,28,
632814372,17,32,
632814373,6,23,
632814374,3,25,
632814375,5,35,
632814376,7,35,
632814377,8,29,
632814378,10,25,
632814379,5,24,
632814380,9,30,
632814381,7,17,
632814382,9,34,
632814383,12,30,
632814384,11,24,
632814385,17,25,
632814386,9,20,
632814387,14,22,
632814388,19,27,
632814389,12,25,
632814390,11,19,
632814391,6,30,
632814392,6,25,
632814393,10,26,
632814394,13,30,
632814395,8,35,
632814396,16,30,
632814397,10,34,
632814398,9,20,
632814399,12,29,
632814400,6,40,
632814401,8,20,
632814402,13,18,
632814403,11,34,
632814404,9,24,
632814405,18,13,
632814406,18,22,
632814407,11,21,
632814408,14,19,
632814409,5,28,
632814410,14,19,
632814411,13,26,
632814412,3,26,
632814413,26,20,
632814414,7,25,
632814415,14,22,
632814416,9,17,
632814417,20,19,
632814418,12,26,
632814419,22,22,
632814420,7,21,
632814421,16,30,
632814422,12,24,
632814423,3,26,
632814424,7,22,
632814425,10,29,
632814426,10,30,
632814427,12,23,
632814428,8,27,
632814429,14,26,
632814430,8,22,
632814431,11,23,
632814432,11,26,
632814433,7,31,
632814434,13,21,
632814435,4,34,
632814436,13,20,
632814437,7,29,
632814438,11,25,
632814439,10,25,
632814440,9,19,
632814441,5,25,
632814442,4,38,
632814443,10,17,
632814444,11,23,
632814445,9,19,
632814446,11,14,
632814447,11,20,
632814448,9,29,
632814449,10,34,
632814450,11,23,
632814451,14,25,
632814452,15,20,
632814453,11,22,
632814454,12,10,
632814455,5,16,
632814456,4,30,
632814457,15,24,
632814458,11,26,
632814459,9,19,
632814460,7,27,
632814461,11,21,
632814462,13,22,
632814463,13,22,
632814464,6,26,
632814465,9,21,
632814466,8,21,
632814467,9,16,
632814468,11,27,
632814469,6,31,
632814470,14,21,
632814471,8,23,
632814472,6,24,
632814473,9,25,
632814474,10,24,
632814475,4,16,
632814476,11,14,
632814477,12,29,
632814478,4,24,
632814479,14,30,
632814480,8,38,
632814481,16,24,
632814482,15,15,
632814483,14,24,
632814484,11,21,
632814485,10,27,
632814486,11,31,
632814487,9,23,
632814488,8,29,
632814489,8,18,
632814490,9,35,
632814491,8,23,
632814492,8,34,
632814493,9,32,
632814494,11,31,
632814495,5,31,
632814496,16,28,
632814497,13,28,
632814498,9,32,
632814499,13,24,
632814500,14,33,
632814501,7,32,
632814502,10,29,
632814503,17,18,
632814504,7,27,
632814505,9,17,
632814506,7,19,
632814507,5,22,
632814508,16,26,
632814509,15,24,
632814510,21,31,
632814511,12,24,
632814512,7,24,
632814513,14,21,
632814514,9,16,
632814515,10,25,
632814516,10,23,
632814517,18,23,
632814518,8,21,
632814519,10,29,
632814520,16,28,
632814521,8,28,
632814522,12,15,
632814523,12,17,
632814524,6,26,
632814525,10,21,
632814526,10,26,
632814527,12,18,
632814528,9,28,
632814529,14,28,
632814530,17,24,
632814531,3,33,
632814532,5,41,
632814533,9,23,
632814534,6,27,
632814535,13,19,
632814536,13,29,
632814537,15,13,
632814538,11,28,
632814539,10,31,
632814540,6,26,
632814541,10,36,
632814542,7,30,
632814543,13,25,
632814544,10,30,
632814545,8,27,
632814546,10,26,
632814547,10,25,
632814548,9,25,
632814549,13,23,
632814550,9,27,
632814551,8,24,
632814552,14,24,
632814553,12,27,
632814554,7,18,
632814555,4,17,
632814556,7,19,
632814557,10,18,
632814558,18,27,
632814559,3,34,
632814560,6,35,
632814561,12,19,
632814562,7,20,
632814563,13,22,
632814564,6,33,
632814565,14,32,
632814566,11,26,
632814567,13,25,
632814568,7,33,
632814569,9,29,
632814570,12,24,
632814571,8,16,
632814572,8,25,
632814573,10,23,
632814574,9,29,
632814575,9,24,
632814576,16,28,
632814577,8,36,
632814578,8,18,
632814579,9,30,
632814580,9,21,
632814581,9,30,
632814582,4,18,
632814583,7,26,
632814584,9,28,
632814585,9,24,
632814586,9,23,
632814587,13,19,
632814588,6,27,
632814589,10,21,
632814590,18,23,
632814591,11,36,
632814592,6,25,
632814593,13,24,
632814594,11,33,
632814595,16,22,
632814596,16,21,
632814597,3,31,
632814598,9,23,
632814801,10,26,
632814802,6,36,
632814803,7,26,
632814804,5,24,
632814805,17,21,
632814806,9,28,
632814807,10,31,
632814808,3,25,
632814809,16,33,
632814810,14,17,
632814811,11,25,
632814812,18,23,
632814901,14,37,
632814902,19,26,
632814903,4,38,
632814904,16,28,
632814905,11,34,
632814906,12,35,
632814907,8,31,
632814908,12,36,
632814909,14,39,
632814910,5,49,
632814911,6,27,
632815101,3,36,
632815102,3,48,
632815103,9,25,
632815104,13,31,
632815105,9,40,
632815106,8,49,
632815107,8,34,
632815108,7,37,
632815109,8,28,
632815110,8,39,
632815111,12,30,
632815112,17,23,
632815113,10,37,
632815114,11,30,
632815115,8,31,
632815116,17,32,
632815117,10,43,
632815118,12,37,
632815119,12,38,
632815120,9,38,
632815121,9,42,
632815122,7,34,
632815123,6,40,
