deviceID,total points,overflow points,overflow percentage, overflow time(ms)
632525065,101,53,0.5247524752475248,124455957
632525066,110,54,0.4909090909090909,124839862
632525067,112,55,0.49107142857142855,129667944
632525068,112,55,0.49107142857142855,133957195
632525069,98,45,0.45918367346938777,108227294
632525070,90,45,0.5,105625025
632525071,116,55,0.47413793103448276,128051144
632525072,109,49,0.44954128440366975,118406431
632525073,115,57,0.4956521739130435,134510918
632525074,110,45,0.4090909090909091,109399046
632525075,109,55,0.5045871559633027,131100176
632525076,113,58,0.5132743362831859,138369903
632525077,116,60,0.5172413793103449,142811670
632525078,126,64,0.5079365079365079,154778476
632525079,131,71,0.5419847328244275,169723069
632525080,109,58,0.5321100917431193,138068778
632525081,103,50,0.4854368932038835,120273701
632525082,105,49,0.4666666666666667,121835785
632525083,119,60,0.5042016806722689,138558277
632525084,97,43,0.44329896907216493,104389356
632525085,115,51,0.4434782608695652,118723421
632525086,101,54,0.5346534653465347,131030789
632525087,112,51,0.45535714285714285,124130692
632525088,108,54,0.5,124167839
632525089,96,37,0.3854166666666667,87541738
632525090,107,48,0.4485981308411215,113817572
632525091,123,49,0.3983739837398374,120029694
632525092,90,33,0.36666666666666664,76751939
632525093,110,52,0.4727272727272727,123371979
632525094,121,63,0.5206611570247934,151228192
632525095,112,47,0.41964285714285715,106239950
632525096,114,58,0.5087719298245614,139022973
632525097,115,66,0.5739130434782609,153931278
632525098,110,48,0.43636363636363634,113619863
632525099,102,55,0.5392156862745098,128915606
632525100,104,51,0.49038461538461536,116867452
632525101,121,59,0.48760330578512395,143457832
632525102,89,43,0.48314606741573035,98746746
632525103,93,42,0.45161290322580644,97442802
632525104,119,72,0.6050420168067226,167665695
632525105,107,53,0.4953271028037383,126343070
632525106,103,52,0.5048543689320388,119769408
632525107,116,57,0.49137931034482757,135824640
632525108,126,70,0.5555555555555556,164158668
632525109,106,53,0.5,125642725
632525110,108,54,0.5,130474626
632525111,108,57,0.5277777777777778,134012706
632525112,112,53,0.4732142857142857,129585098
632525113,116,66,0.5689655172413793,154016661
632525114,108,50,0.46296296296296297,120409217
632525115,116,54,0.46551724137931033,128794008
632525116,95,47,0.49473684210526314,111670779
632525117,121,69,0.5702479338842975,166441321
632525118,97,50,0.5154639175257731,118035172
632525119,106,52,0.49056603773584906,123181520
632525120,104,51,0.49038461538461536,121080060
632525121,104,53,0.5096153846153846,125133416
632525122,95,53,0.5578947368421052,122114454
632525123,106,58,0.5471698113207547,135314064
632525124,110,55,0.5,132192338
632525125,105,51,0.4857142857142857,122254644
632525126,119,58,0.48739495798319327,141017415
632525127,109,60,0.5504587155963303,141078474
632525128,116,48,0.41379310344827586,116726190
632525129,108,48,0.4444444444444444,113716162
632525130,115,65,0.5652173913043478,151995978
632525131,124,66,0.532258064516129,162329097
632525132,94,41,0.43617021276595747,93740514
632525133,106,46,0.4339622641509434,107356456
632525134,127,71,0.5590551181102362,168245288
632525135,119,64,0.5378151260504201,154863724
632525136,118,58,0.4915254237288136,141086816
632525137,98,44,0.4489795918367347,105840614
632525138,116,51,0.4396551724137931,123409184
632525139,120,58,0.48333333333333334,142307834
632525140,102,59,0.5784313725490197,141142876
632525141,93,43,0.46236559139784944,102402370
632525142,114,65,0.5701754385964912,156756298
632525143,131,67,0.5114503816793893,159993944
632525144,116,61,0.5258620689655172,146829589
632525145,99,39,0.3939393939393939,93253903
632525146,99,47,0.47474747474747475,113991404
632525147,113,55,0.48672566371681414,132628801
632525148,102,48,0.47058823529411764,111248428
632525149,101,49,0.48514851485148514,113472600
632525150,83,46,0.5542168674698795,101868429
632525151,106,44,0.41509433962264153,107254904
632525152,102,51,0.5,120993628
632525153,132,62,0.4696969696969697,151182316
632525154,107,51,0.4766355140186916,121611988
632525155,106,53,0.5,125951777
632525156,99,42,0.42424242424242425,101359075
632525157,96,36,0.375,84502344
632525158,117,58,0.49572649572649574,130880685
632525159,102,45,0.4411764705882353,108019627
632525160,105,55,0.5238095238095238,130114257
632525161,117,53,0.452991452991453,127997813
632525162,104,46,0.4423076923076923,110756245
632525163,116,55,0.47413793103448276,134436389
632525164,123,65,0.5284552845528455,157654514
632525165,114,72,0.631578947368421,164257230
