,="["&(COLUMN(B1)-2)*10&".."&(COLUMN(B1)-1)*10&")"
632524228,29,14,
632524229,25,20,
632524230,27,24,
632524231,35,26,
632524232,23,19,
632524233,29,21,
632524234,26,21,
632524235,26,10,
632524236,25,15,
632524237,26,26,
632524238,25,17,
632524239,32,23,
632524240,23,13,
632524241,24,12,
632524242,32,15,
632524243,34,25,
632524244,30,11,
632524245,24,17,
632524246,24,18,
632524247,41,19,
632524248,24,10,
632524249,15,23,
632524250,27,17,
632524251,23,24,
632524252,33,18,
632524253,31,16,
632524254,26,17,
632524255,20,17,
632524256,26,20,
632524257,24,35,
632524258,20,21,
632524259,26,23,
632524260,19,22,
632524261,23,19,
632524262,26,21,
632524263,22,33,
632524264,28,12,
632524265,28,17,
632524266,31,14,
632524267,22,17,
632524268,19,26,
632524269,30,14,
632524270,23,24,
632524271,26,25,
632524272,29,17,
632524273,26,21,
632524274,20,32,
632524275,28,22,
632524276,26,11,
632524277,27,12,
632524278,32,18,
632524279,39,11,
632524280,35,26,
632524281,31,17,
632524282,30,31,
632524283,16,7,
632524284,20,23,
632524285,17,17,
632524286,25,17,
632524287,25,22,
632524288,26,11,
632524289,33,23,
632524290,32,22,
632524291,24,21,
632524292,24,25,
632524293,29,19,
632524294,25,18,
632524295,28,16,
632524296,29,19,
632524297,30,25,
632524298,24,24,
632524299,27,17,
632524300,36,14,
632524301,21,13,
632524302,20,11,
632524303,40,10,
632524501,18,20,
632524502,28,15,
632524503,29,19,
632524504,43,24,
632524505,40,13,
632524506,24,16,
632524507,35,23,
632524508,26,21,
632524509,24,19,
632524510,23,17,
632524511,23,16,
632524512,28,19,
632524513,31,22,
632524514,32,14,
632524515,17,13,
632524516,21,21,
632524601,29,16,
632524602,24,22,
632524603,24,21,
632524604,23,6,
632524605,37,17,
632524606,31,14,
632524607,38,20,
632524608,31,18,
632524801,35,13,
632524901,16,14,
632525001,39,16,
632525002,34,19,
632525003,22,18,
632525004,32,19,
632525005,20,19,
632525006,27,19,
632525007,26,19,
632525008,22,18,
632525009,21,21,
632525010,26,17,
632525011,32,24,
632525012,20,25,
632525013,20,19,
632525014,34,26,
632525015,32,21,
632525016,34,10,
632525017,21,18,
632525018,22,22,
632525019,22,14,
632525020,23,16,
632525021,33,14,
632525022,30,12,
632525023,21,17,
632525024,23,20,
632525025,26,14,
632525026,33,21,
632525027,30,23,
632525028,25,24,
632525029,27,18,
632525030,23,15,
632525031,24,13,
632525032,20,20,
632525033,33,11,
632525034,22,31,
632525035,23,18,
632525036,36,17,
632525037,27,20,
632525038,33,22,
632525039,35,24,
632525040,29,18,
632525041,41,25,
632525042,31,22,
632525043,37,20,
632525044,24,15,
632525045,34,31,
632525046,33,11,
632525047,29,16,
632525048,24,15,
632525049,34,24,
632525050,28,22,
632525051,20,24,
632525052,34,24,
632525053,29,25,
632525054,33,11,
632525055,32,24,
632525056,23,17,
632525057,25,16,
632525058,21,13,
632525059,23,13,
632525060,31,14,
632525061,28,16,
632525062,34,19,
632525063,33,13,
632525064,35,30,
632525065,29,23,
632525066,20,16,
632525067,24,19,
632525068,30,13,
632525069,21,21,
632525070,39,17,
632525071,25,19,
632525072,21,18,
632525073,20,21,
632525074,29,21,
632525075,29,16,
632525076,36,19,
632525077,31,21,
632525078,20,20,
632525079,29,24,
632525080,29,14,
632525081,33,22,
632525082,25,22,
632525083,32,15,
632525084,23,26,
632525085,34,16,
632525086,22,23,
632525087,28,19,
632525088,26,21,
632525089,27,18,
632525090,27,12,
632525091,30,12,
632525092,26,17,
632525093,30,21,
632525094,28,20,
632525095,17,18,
632525096,33,25,
632525097,28,20,
632525098,20,21,
632525099,31,27,
632525100,20,24,
632525101,19,19,
632525102,30,21,
632525103,34,17,
632525104,41,11,
632525105,43,14,
632525106,30,20,
632525107,28,24,
632525108,32,23,
632525109,34,12,
632525110,26,27,
632525111,26,23,
632525112,25,17,
632525113,31,24,
632525114,27,17,
632525115,21,23,
632525116,31,17,
632525117,33,18,
632525118,29,19,
632525119,27,16,
632525120,35,16,
632525121,21,12,
632525122,28,11,
632525123,26,21,
632525124,21,9,
632525125,35,20,
632525126,19,27,
632525127,39,18,
632525128,28,16,
632525129,31,22,
632525130,29,15,
632525131,43,30,
632525132,26,25,
632525133,47,26,
632525134,16,17,
632525135,26,25,
632525136,25,20,
632525137,26,22,
632525138,20,21,
632525139,29,21,
632525140,36,17,
632525141,27,16,
632525142,36,16,
632525143,30,21,
632525144,29,17,
632525145,48,12,
632525146,32,18,
632525147,31,16,
632525148,45,22,
632525149,37,22,
632525150,28,14,
632525151,20,14,
632525152,36,11,
632525153,30,21,
632525154,34,25,
632525155,23,18,
632525156,26,14,
632525157,24,16,
632525158,21,26,
632525159,26,10,
632525160,27,22,
632525161,33,13,
632525162,31,23,
632525163,34,21,
632525164,31,24,
632525165,28,18,
632525166,26,21,
632525167,34,22,
632525168,19,20,
632525169,19,20,
632525170,38,8,
632525171,23,21,
632525172,27,25,
632525173,20,12,
632525174,29,9,
632525175,27,25,
632525176,26,24,
632525177,31,23,
632525178,36,11,
632525179,24,19,
632525180,27,18,
632525181,20,22,
632525182,21,17,
632525183,24,17,
632525184,34,23,
632525185,30,20,
632525186,34,19,
632525187,34,12,
632525188,28,16,
632525189,29,21,
632525190,27,25,
632525191,35,19,
632525192,27,12,
632525193,27,20,
632525194,28,14,
632525195,44,20,
632525196,28,29,
632525197,38,11,
632525198,27,21,
632525199,14,27,
632525200,30,13,
632525201,22,29,
632525202,29,11,
632525203,20,19,
632525204,24,18,
632525205,13,24,
632525206,28,16,
632525207,28,22,
632525208,38,21,
632525209,19,21,
632525210,30,16,
632525211,19,18,
632525212,35,20,
632525213,26,13,
632525214,37,14,
632525215,40,20,
632525216,23,18,
632525217,20,21,
632525218,26,25,
632525219,26,25,
632525220,23,19,
632525221,24,14,
632525222,24,17,
632525223,28,24,
632525224,34,17,
632525225,35,24,
632525226,45,19,
632525227,19,16,
632525228,28,15,
632525229,30,16,
632525230,29,16,
632525231,25,16,
632525232,29,18,
632525233,43,14,
632525234,31,14,
632525235,27,16,
632525236,35,15,
632525237,22,13,
632525238,23,19,
632525239,25,19,
632525240,31,14,
632525241,31,19,
632525242,41,16,
632525243,20,17,
632525244,25,13,
632525245,25,16,
632525246,29,15,
632525247,40,9,
632525248,18,23,
632525249,38,15,
632525250,32,9,
632525251,21,15,
632525252,31,13,
632525253,21,20,
632525254,22,23,
632525255,24,29,
632525256,32,13,
632525257,21,26,
632525258,31,23,
632525259,26,18,
632525260,15,14,
632525261,18,28,
632525262,28,21,
632525263,33,15,
632525264,32,20,
632525265,38,19,
632525266,24,28,
632525267,28,22,
632525268,38,12,
632525269,24,18,
632525270,24,24,
632525271,26,15,
632525272,30,24,
632525273,16,23,
632525274,42,17,
632525275,21,24,
632525276,25,29,
632525277,14,17,
632525278,30,19,
632525279,25,6,
632525280,27,12,
632525281,22,16,
632525282,21,17,
632525283,25,27,
632525284,31,18,
632525285,30,14,
632525286,21,30,
632525287,23,17,
632525288,25,20,
632525289,26,20,
632525290,20,20,
632525291,30,20,
632525292,26,23,
632525293,28,18,
632525294,29,15,
632525295,28,19,
632525296,38,16,
632525297,30,19,
632525298,22,21,
632525299,32,18,
632525300,26,22,
632525301,26,18,
632525302,27,25,
632525303,35,12,
632525304,22,20,
632525305,23,20,
632525306,24,6,
632525307,31,17,
632525308,19,20,
632525309,37,15,
632525310,25,21,
632525311,29,12,
632525312,28,19,
632525313,23,25,
632525314,31,17,
632525315,27,12,
632525316,26,14,
632525317,24,18,
632525318,12,14,
632525319,22,15,
632525320,19,25,
632525321,15,14,
632525322,20,26,
632525323,23,21,
632525324,30,21,
632525325,36,17,
632525326,32,19,
632525327,28,17,
632525328,31,18,
632525329,19,10,
632525330,23,18,
632525331,33,19,
632525332,32,24,
632525333,34,17,
632525334,24,22,
632525335,41,17,
632525336,29,18,
632525337,21,19,
632525338,31,15,
632525339,34,19,
632525340,36,18,
632525341,25,31,
632525342,32,15,
632525343,32,11,
632525344,36,14,
632525345,35,15,
632525346,33,11,
632525347,24,14,
632525348,22,34,
632525349,24,18,
632525350,22,17,
632525351,19,22,
632525352,23,17,
632525353,21,16,
632525354,32,28,
632525355,28,21,
632525356,30,12,
632525357,32,15,
632525358,22,18,
632525359,31,18,
632525360,21,10,
632525361,37,15,
632525362,30,15,
632525363,26,14,
632525364,33,23,
632525365,20,27,
632525366,30,19,
632525367,30,10,
632525368,33,18,
632525369,22,18,
632525370,32,14,
632525371,23,27,
632525372,31,14,
632525373,21,21,
632525374,31,17,
632525375,26,23,
632525376,31,12,
632525377,25,13,
632525378,33,17,
632525379,34,13,
632525380,27,11,
632525381,23,25,
632525382,38,18,
632525383,31,25,
632525384,29,9,
632525385,26,15,
632525386,34,19,
632525387,22,21,
632525388,22,21,
632525389,27,20,
632525390,31,18,
632525391,23,23,
632525392,29,13,
632525393,26,18,
632525394,26,17,
632525395,23,20,
632525396,44,27,
632525397,32,19,
632525398,30,15,
632525399,27,21,
632525400,30,20,
632525401,29,15,
632525402,25,14,
632525403,19,16,
632525404,26,28,
632525405,29,27,
632525406,37,17,
632525407,22,19,
632525408,37,19,
632525409,30,18,
632525410,20,19,
632525411,26,20,
632525412,26,15,
632525413,41,17,
632525414,27,14,
632525415,25,21,
632525416,29,21,
632525417,22,14,
632525418,21,25,
632525419,25,20,
632525420,33,8,
632525421,35,8,
632525422,27,27,
632525423,31,13,
632525424,21,13,
632525425,19,29,
632525426,31,28,
632525427,23,14,
632525428,34,19,
632525429,26,22,
632525430,28,15,
632525431,19,14,
632525432,33,11,
632525433,21,20,
632525434,30,12,
632525435,28,29,
632525436,35,17,
632525437,32,13,
632525438,31,23,
632525439,23,18,
632525440,23,14,
632525441,26,15,
632525442,29,23,
632525443,25,23,
632525444,31,14,
632525445,35,9,
632525446,24,25,
632525447,23,24,
632525448,20,16,
632525449,22,17,
632525450,37,14,
632525451,36,21,
632525452,17,19,
632525453,34,15,
632525454,25,14,
632525455,19,19,
632525456,24,19,
632525457,27,17,
632525458,29,19,
632525459,30,21,
632525460,26,21,
632525461,22,15,
632525462,25,22,
632525463,28,14,
632525464,34,19,
632525465,26,24,
632525466,28,25,
632525467,26,9,
632525468,27,11,
632525469,17,20,
632525470,26,26,
632525471,21,20,
632525472,24,21,
632525473,35,12,
632525474,38,19,
632525475,38,16,
632525476,30,20,
632525477,20,12,
632525478,23,13,
632525479,28,23,
632525480,29,10,
632525481,20,18,
632525482,29,23,
632525483,38,17,
632525484,24,19,
632525485,23,16,
632525486,26,16,
632525487,23,23,
632525488,37,16,
632525489,20,23,
632525490,29,20,
632525491,27,13,
632525492,20,23,
632525493,36,14,
632525494,26,19,
632525495,27,16,
632525496,27,16,
632525497,34,24,
632525498,37,18,
632525499,29,24,
632525500,37,13,
632525501,27,15,
632525502,25,20,
632525503,26,11,
632525504,24,18,
632525505,20,9,
632525506,29,16,
632525507,25,15,
632525508,25,13,
632525509,26,10,
632525510,21,10,
632525511,35,11,
632525512,25,18,
632525513,28,25,
632525514,19,16,
632525515,27,18,
632525516,27,17,
632525517,17,21,
632525518,33,19,
632525519,24,15,
632525520,24,25,
632525521,24,16,
632525522,38,24,
632525523,30,17,
632525524,29,17,
632525525,26,19,
632525526,34,13,
632525527,35,22,
632525528,30,20,
632525529,29,14,
632525530,39,23,
632525531,26,22,
632525532,35,17,
632525533,26,13,
632525534,30,25,
632525535,21,21,
632525536,25,21,
632525537,37,28,
632525538,21,27,
632525539,27,10,
632525540,23,18,
632525541,32,15,
632525542,35,14,
632525543,41,20,
632525544,27,14,
632525545,33,23,
632525546,26,20,
632525547,32,16,
632525548,33,21,
632525549,22,21,
632525550,30,15,
632525551,19,14,
632525552,22,14,
632525553,25,19,
632525554,23,16,
632525555,25,17,
632525556,29,30,
632525557,29,17,
632525558,22,13,
632525559,24,16,
632525560,29,16,
632525561,28,23,
632525562,23,7,
632525563,31,15,
632525564,21,18,
632525565,21,18,
632525566,23,26,
632525567,37,24,
632525568,35,14,
632525569,23,21,
632525570,25,25,
632525571,22,13,
632525572,38,22,
632525573,31,14,
632525574,39,14,
632525575,33,11,
632525576,29,20,
632525577,21,28,
632525578,17,15,
632525579,31,10,
632525580,32,15,
632525581,25,9,
632525582,26,23,
632525583,28,19,
632525584,27,16,
632525585,34,13,
632525586,37,8,
632525587,25,10,
632525588,31,20,
632525589,25,15,
632525590,33,23,
632525591,33,14,
632525592,33,13,
632525593,25,19,
632525594,32,18,
632525595,34,17,
632525596,22,22,
632525597,23,13,
632525598,38,21,
632525599,24,25,
632525600,21,27,
632525601,31,18,
632525602,25,27,
632525603,34,19,
632525604,24,11,
632525605,31,20,
632525606,23,22,
632525607,31,18,
632525608,32,16,
632525609,27,16,
632525610,26,17,
632525611,33,18,
632525612,34,12,
632525613,27,19,
632525614,25,20,
632525615,26,23,
632525616,26,19,
632525617,34,23,
632525618,39,11,
632525619,32,11,
632525620,31,17,
632525621,25,20,
632525622,30,20,
632525623,25,21,
632525624,32,13,
632525625,28,24,
632525626,36,15,
632525627,23,19,
632525628,26,18,
632525629,19,18,
632525630,28,17,
632525631,17,15,
632525632,31,10,
632525633,37,24,
632525634,24,20,
632525635,35,13,
632525636,24,21,
632525637,22,18,
632525638,25,10,
632525639,28,19,
632525640,36,23,
632525641,27,15,
632525642,28,13,
632525643,42,22,
632525644,35,26,
632525645,28,18,
632525646,28,23,
632525647,20,19,
632525648,26,16,
632525649,32,20,
632525650,25,13,
632525651,26,15,
632525652,25,17,
632525653,26,11,
632525654,23,15,
632525655,29,20,
632525656,29,12,
632525657,21,22,
632525658,31,13,
632525659,25,13,
632525660,24,27,
632525661,30,13,
632525662,31,22,
632525663,20,32,
632525664,35,25,
632525665,28,15,
632525666,27,24,
632525667,26,17,
632525668,24,22,
632525669,25,18,
632525670,27,17,
632525671,20,18,
632525672,25,27,
632525673,26,19,
632525674,32,23,
632525675,38,10,
632525676,37,18,
632525677,26,20,
632525678,26,18,
632525679,22,20,
632525680,13,28,
632525681,25,16,
632525682,17,16,
632525683,26,17,
632525684,30,13,
632525685,31,16,
632525686,21,17,
632525687,25,8,
632525688,20,16,
632525689,34,15,
632525690,26,20,
632525691,22,23,
632525692,30,11,
632525693,35,18,
632525694,39,16,
632525695,40,9,
632525696,33,16,
632525697,22,19,
632525698,25,13,
632525699,22,9,
632525700,22,25,
632525701,20,15,
632525702,29,14,
632525703,33,13,
632525704,28,22,
632525705,32,23,
632525706,35,14,
632525707,17,24,
632525708,28,14,
632525709,33,24,
632525710,33,18,
632525711,25,14,
632525712,37,15,
632525713,29,15,
632525714,33,22,
632525715,31,15,
632525716,26,19,
632525717,26,19,
632525718,18,12,
632525719,26,21,
632525720,29,11,
632525721,38,19,
632525722,36,9,
632525723,29,25,
632525724,29,16,
632525725,31,18,
632525726,31,17,
632525727,18,17,
632525728,29,20,
632525729,36,15,
632525730,35,18,
632525731,27,29,
632525732,25,16,
632525733,30,20,
632525734,30,12,
632525735,27,16,
632525736,44,27,
632525737,36,18,
632525738,29,8,
632525739,24,11,
632525740,29,17,
632525741,35,19,
632525742,24,17,
632525743,24,27,
632525744,31,20,
632525745,28,19,
632525746,23,20,
632525747,26,19,
632525748,41,7,
632525749,37,20,
632525750,31,15,
632525751,34,16,
632525752,32,8,
632525753,39,11,
632525754,29,15,
632525755,30,25,
632525756,31,15,
632525757,18,16,
632525758,23,9,
632525759,32,16,
632525760,20,15,
632525761,21,15,
632525762,24,10,
632525763,27,20,
632525764,28,18,
632525765,25,14,
632525766,43,29,
632525767,31,15,
632525768,21,22,
632525769,28,18,
632525770,29,18,
632525771,23,16,
632525772,27,18,
632525773,22,16,
632525774,23,19,
632525775,38,15,
632525776,37,24,
632525777,23,11,
632525778,21,14,
632525779,20,13,
632525780,27,20,
632525781,28,21,
632525782,24,14,
632525783,22,13,
632525784,30,12,
632525785,25,20,
632525786,26,16,
632525787,26,30,
632525788,20,34,
632525789,27,21,
632525790,19,28,
632525791,30,22,
632525792,18,23,
632525793,29,15,
632525794,29,22,
632525795,29,17,
632525796,23,14,
632525797,23,13,
632525798,33,14,
632525799,26,16,
632525800,42,16,
632525801,32,13,
632525802,30,14,
632525803,28,14,
632525804,30,15,
632525805,22,18,
632525806,30,17,
632525807,29,16,
632525808,30,12,
632525809,30,22,
632525810,22,17,
632525811,34,16,
632525812,28,15,
632525813,20,23,
632525814,28,11,
632525815,24,20,
632525816,27,18,
632525817,26,20,
632525818,29,20,
632525819,30,18,
632525820,25,18,
632525821,33,21,
632525822,34,17,
632525823,22,16,
632525824,26,19,
632525825,31,23,
632525826,31,12,
632525827,28,10,
632525828,31,14,
632525829,24,22,
632525830,23,13,
632525831,29,15,
632525832,25,20,
632525833,13,24,
632525834,28,15,
632525835,24,31,
632525836,23,20,
632525837,29,22,
632525838,39,16,
632525839,23,12,
632525840,22,26,
632525841,28,19,
632525842,25,19,
632525843,24,20,
632525844,22,27,
632525845,34,22,
632525846,22,19,
632525847,20,14,
632525848,18,24,
632525849,26,22,
632525850,24,17,
632525851,28,14,
632525852,40,20,
632525853,24,22,
632525854,34,20,
632525855,30,23,
632525856,34,14,
632525857,19,20,
632525858,37,12,
632525859,27,9,
632525860,33,4,
632525861,38,22,
632525862,20,24,
632525863,27,18,
632525864,46,12,
632525865,36,20,
632525866,30,14,
632525867,25,27,
632525868,34,25,
632525869,22,21,
632525870,31,19,
632525871,31,12,
632525872,20,27,
632525873,22,21,
632525874,32,14,
632525875,26,21,
632525876,41,22,
632525877,41,26,
632525878,30,15,
632525879,23,20,
632525880,34,15,
632525881,28,17,
632525882,26,13,
632525883,24,18,
632525884,30,17,
632525885,30,17,
632525886,22,23,
632525887,27,14,
632525888,24,14,
632525889,23,14,
632525890,27,19,
632525891,25,15,
632525892,30,18,
632525893,25,14,
632525894,26,17,
632525895,32,15,
632525896,18,19,
632525897,30,12,
632525898,27,16,
632525899,37,26,
632525900,25,23,
632525901,28,13,
632525902,29,16,
632525903,28,9,
632525904,41,18,
632525905,30,17,
632525906,29,20,
632525907,33,21,
632525908,31,25,
632525909,35,17,
632525910,29,23,
632525911,18,18,
632525912,32,9,
632525913,19,21,
632525914,27,18,
632525915,34,12,
632525916,31,18,
632525917,26,14,
632525918,33,20,
632525919,36,22,
632525920,22,24,
632525921,22,18,
632525922,26,12,
632525923,22,20,
632525924,24,17,
632525925,30,16,
632525926,33,14,
632525927,36,33,
632525928,27,19,
632525929,29,16,
632525930,35,15,
632525931,26,24,
632525932,34,20,
632525933,34,23,
632525934,31,21,
632525935,36,17,
632525936,53,11,
632525937,31,14,
632525938,32,9,
632525939,19,29,
632525940,22,12,
632525941,31,15,
632525942,17,19,
632525943,27,18,
632525944,29,18,
632525945,27,20,
632525946,27,14,
632525947,30,21,
632525948,30,28,
632525949,29,22,
632525950,24,19,
632525951,25,22,
632525952,30,12,
632525953,27,15,
632525954,26,22,
632525955,27,16,
632525956,28,21,
632525957,38,16,
632525958,32,11,
632525959,25,11,
632525960,29,32,
632525961,32,19,
632525962,29,23,
632525963,31,15,
632525964,31,16,
632525965,25,14,
632525966,33,13,
632525967,26,14,
632525968,29,18,
632525969,29,15,
632525970,23,14,
632525971,18,23,
632525972,18,16,
632525973,39,18,
632525974,25,24,
632525975,26,22,
632525976,30,20,
632525977,42,6,
632525978,23,28,
632525979,21,13,
632525980,25,24,
632525981,49,18,
632525982,32,12,
632525983,20,15,
632525984,29,26,
632525985,32,19,
632525986,25,18,
632525987,36,20,
632525988,24,16,
632525989,28,25,
632525990,22,21,
632525991,23,19,
632525992,31,19,
632525993,27,12,
632525994,39,15,
632525995,33,13,
632525996,33,9,
632525997,32,15,
632525998,30,23,
632525999,32,20,
632526000,23,19,
632526001,21,18,
632526002,21,22,
632526003,43,7,
632526004,37,26,
632526005,25,16,
632526006,34,25,
632526007,21,16,
632526008,30,14,
632526009,32,17,
632526010,21,20,
632526011,30,17,
632526012,25,19,
632526013,19,15,
632526014,19,23,
632526015,22,23,
632526016,26,23,
632526017,27,10,
632526018,29,18,
632526019,32,16,
632526020,22,17,
632526021,29,17,
632526022,22,19,
632526023,24,15,
632526024,23,21,
632526025,30,14,
632526026,41,24,
632526027,38,24,
632526028,32,18,
632526029,26,20,
632526030,28,22,
632526031,40,14,
632526032,25,20,
