,="["&(COLUMN(B1)-2)*10&".."&(COLUMN(B1)-1)*10&")"
632813357,0,0,0,0,0,0,0,0,0,0,0,9,30,12,
632813358,0,0,0,0,0,0,0,0,0,0,0,6,32,23,
632813359,0,0,0,0,0,0,0,0,0,0,0,4,35,20,1,
632813360,0,0,0,0,0,0,0,0,0,0,0,1,30,15,
632813361,0,0,0,0,0,0,0,0,0,0,0,1,32,27,
632813362,0,0,0,0,0,0,0,0,0,0,0,3,26,13,
632813363,0,0,0,0,0,0,0,0,0,0,0,0,31,17,
632813364,0,0,0,0,0,0,0,0,0,0,0,3,29,17,
632813365,0,0,0,0,0,0,0,0,0,0,0,6,38,14,
632813366,0,0,0,0,0,0,0,0,0,0,0,1,20,20,
632813367,0,0,0,0,0,0,0,0,0,0,0,7,27,11,
632813368,0,0,0,0,0,0,0,0,0,0,0,5,26,20,
632813369,0,0,0,0,0,0,0,0,0,0,0,3,33,10,
632813370,0,0,0,0,0,0,0,0,0,0,0,7,23,9,
632813371,0,0,0,0,0,0,0,0,0,0,0,3,30,23,
632813372,0,0,0,0,0,0,0,0,0,0,0,4,31,6,
632813373,0,0,0,0,0,0,0,0,0,0,1,16,20,12,
632813374,0,0,0,0,0,0,0,0,0,0,1,5,33,14,
632813375,0,0,0,0,0,0,0,0,0,0,0,2,26,19,1,
632813376,0,0,0,0,0,0,0,0,0,0,0,7,30,23,
632813377,0,0,0,0,0,0,0,0,0,0,0,5,36,20,
632813378,0,0,0,0,0,0,0,0,0,0,0,0,29,16,
632813379,0,0,0,0,0,0,0,0,0,0,0,3,20,16,1,
632813380,0,0,0,0,0,0,0,0,0,0,0,7,28,12,
632813381,0,0,0,0,0,0,0,0,0,0,0,4,34,8,
632813382,0,0,0,0,0,0,0,0,0,0,0,5,30,16,
632813383,0,0,0,0,0,0,0,0,0,0,0,2,25,20,
632813384,0,0,0,0,0,0,0,0,0,0,0,1,27,16,
632813385,0,0,0,0,0,0,0,0,0,0,0,6,27,19,
632813386,0,0,0,0,0,0,0,0,0,0,0,5,26,12,
632813387,0,0,0,0,0,0,0,0,0,0,1,2,31,19,
632813388,0,0,0,0,0,0,0,0,0,0,2,12,22,15,
632813389,0,0,0,0,0,0,0,0,0,0,0,8,27,14,
632813390,0,0,0,0,0,0,0,0,0,0,0,10,25,9,
632813391,0,0,0,0,0,0,0,0,0,0,0,5,33,12,
632813392,0,0,0,0,0,0,0,0,0,0,0,4,30,11,
632813393,0,0,0,0,0,0,0,0,0,0,0,4,33,26,
632813394,0,0,0,0,0,0,0,0,0,0,0,5,24,15,
632813395,0,0,0,0,0,0,0,0,0,0,0,5,30,11,
632813396,0,0,0,0,0,0,0,0,0,0,0,2,30,6,
632813397,0,0,0,0,0,0,0,0,0,0,1,6,16,13,
632813398,0,0,0,0,0,0,0,0,0,0,1,4,23,14,
632813399,0,0,0,0,0,0,0,0,0,0,0,2,28,6,
632813400,0,0,0,0,0,0,0,0,0,0,0,6,23,15,
632813401,0,0,0,0,0,0,0,0,0,0,2,5,13,12,
632813402,0,0,0,0,0,0,0,0,0,0,0,2,22,12,
632813403,0,0,0,0,0,0,0,0,0,0,0,7,26,15,
632813404,0,0,0,0,0,0,0,0,0,0,0,5,19,27,
632813405,0,0,0,0,0,0,0,0,0,0,0,5,23,21,
632813406,0,0,0,0,0,0,0,0,0,0,0,3,29,19,
632813407,0,0,0,0,0,0,0,0,0,0,0,3,20,18,
632813408,0,0,0,0,0,0,0,0,0,0,0,3,37,15,
632813409,0,0,0,0,0,0,0,0,0,0,0,1,29,11,
632813410,0,0,0,0,0,0,0,0,0,0,0,8,31,15,
632813411,0,0,0,0,0,0,0,0,0,0,0,5,32,20,
632813412,0,0,0,0,0,0,0,0,0,0,1,6,27,6,
632813413,0,0,0,0,0,0,0,0,0,0,0,4,14,12,
632813414,0,0,0,0,0,0,0,0,0,0,0,5,19,10,
632813415,0,0,0,0,0,0,0,0,0,0,0,7,32,21,
632813416,0,0,0,0,0,0,0,0,0,0,0,4,23,13,
632813417,0,0,0,0,0,0,0,0,0,0,0,7,23,12,
632813418,0,0,0,0,0,0,0,0,0,0,0,5,28,17,
632813419,0,0,0,0,0,0,0,0,0,0,0,4,20,14,1,
632813420,0,0,0,0,0,0,0,0,0,0,0,2,21,15,
632813421,0,0,0,0,0,0,0,0,0,0,0,0,18,12,
632813422,0,0,0,0,0,0,0,0,0,0,0,4,14,13,
632813801,0,0,0,0,0,0,0,0,0,0,0,8,28,13,
632813802,0,0,0,0,0,0,0,0,0,0,0,11,26,10,
632813803,0,0,0,0,0,0,0,0,0,0,0,4,27,11,
632813804,0,0,0,0,0,0,0,0,0,0,0,6,21,20,
632813805,0,0,0,0,0,0,0,0,0,0,0,2,27,10,
632813806,0,0,0,0,0,0,0,0,0,0,0,2,31,12,
632813901,0,0,0,0,0,0,0,0,0,0,2,8,22,16,
632813902,0,0,0,0,0,0,0,0,0,0,0,6,32,19,
632813903,0,0,0,0,0,0,0,0,0,0,0,4,32,13,
632813914,0,0,0,0,0,0,0,0,0,0,0,6,24,21,
632813915,0,0,0,0,0,0,0,0,0,0,0,3,28,13,
632814101,0,0,0,0,0,0,0,0,0,0,0,5,27,14,
632814102,0,0,0,0,0,0,0,0,0,0,0,6,13,5,
632814103,0,0,0,0,0,0,0,0,0,0,0,3,29,14,
632814104,0,0,0,0,0,0,0,0,0,0,0,8,17,13,
632814105,0,0,0,0,0,0,0,0,0,0,0,4,19,12,
632814106,0,0,0,0,0,0,0,0,0,0,0,9,23,14,
632814107,0,0,0,0,0,0,0,0,0,0,0,3,19,13,
632814108,0,0,0,0,0,0,0,0,0,0,0,2,21,7,
632814109,0,0,0,0,0,0,0,0,0,0,2,4,22,5,
632814110,0,0,0,0,0,0,0,0,0,0,0,11,27,11,
632814111,0,0,0,0,0,0,0,0,0,0,0,5,30,12,
632814112,0,0,0,0,0,0,0,0,0,0,0,4,17,11,
632814201,0,0,0,0,0,0,0,0,0,0,0,0,24,16,
632814202,0,0,0,0,0,0,0,0,0,0,0,4,21,9,
632814203,0,0,0,0,0,0,0,0,0,0,0,3,30,11,
632814204,0,0,0,0,0,0,0,0,0,0,0,2,39,12,
632814205,0,0,0,0,0,0,0,0,0,0,0,7,14,9,
632814206,0,0,0,0,0,0,0,0,0,0,0,11,28,10,
632814207,0,0,0,0,0,0,0,0,0,0,0,2,23,11,
632814208,0,0,0,0,0,0,0,0,0,0,0,9,20,13,
632814209,0,0,0,0,0,0,0,0,0,0,0,11,23,6,
632814210,0,0,0,0,0,0,0,0,0,0,0,6,22,16,
632814211,0,0,0,0,0,0,0,0,0,0,0,2,23,13,
632814212,0,0,0,0,0,0,0,0,0,0,0,4,27,15,
632814213,0,0,0,0,0,0,0,0,0,0,0,3,27,15,
632814214,0,0,0,0,0,0,0,0,0,0,6,3,26,15,
632814215,0,0,0,0,0,0,0,0,0,0,0,4,25,8,
632814216,0,0,0,0,0,0,0,0,0,0,0,6,22,7,
632814217,0,0,0,0,0,0,0,0,0,0,0,4,23,14,
632814218,0,0,0,0,0,0,0,0,0,0,3,4,23,16,
632814219,0,0,0,0,0,0,0,0,0,0,0,8,26,7,1,
632814220,0,0,0,0,0,0,0,0,0,0,2,3,17,6,
632814221,0,0,0,0,0,0,0,0,0,0,1,11,26,18,
632814222,0,0,0,0,0,0,0,0,0,0,3,5,21,16,1,
632814223,0,0,0,0,0,0,0,0,0,0,0,3,24,7,
632814224,0,0,0,0,0,0,0,0,0,0,0,1,22,9,
632814225,0,0,0,0,0,0,0,0,0,0,0,4,26,11,
632814226,0,0,0,0,0,0,0,0,0,0,0,6,26,8,
632814227,0,0,0,0,0,0,0,0,0,0,1,9,19,12,
632814228,0,0,0,0,0,0,0,0,0,0,0,4,23,17,
632814229,0,0,0,0,0,0,0,0,0,0,0,9,19,13,
632814230,0,0,0,0,0,0,0,0,0,0,0,2,26,11,
632814231,0,0,0,0,0,0,0,0,0,0,1,2,31,8,
632814232,0,0,0,0,0,0,0,0,0,0,0,6,26,9,
632814233,0,0,0,0,0,0,0,0,0,0,0,4,28,17,
632814234,0,0,0,0,0,0,0,0,0,0,0,4,26,8,1,
632814235,0,0,0,0,0,0,0,0,0,0,0,4,21,13,
632814236,0,0,0,0,0,0,0,0,0,0,1,9,34,9,
632814237,0,0,0,0,0,0,0,0,0,0,0,5,21,12,
632814238,0,0,0,0,0,0,0,0,0,0,0,4,19,10,
632814239,0,0,0,0,0,0,0,0,0,0,1,1,22,11,
632814240,0,0,0,0,0,0,0,0,0,0,0,6,21,14,
632814241,0,0,0,0,0,0,0,0,0,0,0,6,16,13,
632814242,0,0,0,0,0,0,0,0,0,0,0,8,21,13,
632814243,0,0,0,0,0,0,0,0,0,0,0,16,25,12,
632814244,0,0,0,0,0,0,0,0,0,0,0,5,28,15,
632814245,0,0,0,0,0,0,0,0,0,0,0,0,18,8,
632814246,0,0,0,0,0,0,0,0,0,0,0,3,21,22,
632814247,0,0,0,0,0,0,0,0,0,0,0,12,22,12,
632814248,0,0,0,0,0,0,0,0,0,0,3,6,19,7,1,
632814249,0,0,0,0,0,0,0,0,0,0,0,4,28,15,
632814250,0,0,0,0,0,0,0,0,0,0,0,5,16,11,
632814251,0,0,0,0,0,0,0,0,0,0,2,3,24,16,
632814252,0,0,0,0,0,0,0,0,0,0,3,9,14,7,
632814253,0,0,0,0,0,0,0,0,0,0,1,4,22,10,1,
632814254,0,0,0,0,0,0,0,0,0,0,0,5,20,16,1,
632814255,0,0,0,0,0,0,0,0,0,0,0,6,19,9,
632814256,0,0,0,0,0,0,0,0,0,0,0,5,24,12,
632814257,0,0,0,0,0,0,0,0,0,0,1,10,20,13,
632814258,0,0,0,0,0,0,0,0,0,0,0,1,19,11,
632814259,0,0,0,0,0,0,0,0,0,0,0,8,10,9,
632814260,0,0,0,0,0,0,0,0,0,0,0,4,25,6,
632814261,0,0,0,0,0,0,0,0,0,0,0,7,19,13,
632814262,0,0,0,0,0,0,0,0,0,0,0,8,15,8,
632814263,0,0,0,0,0,0,0,0,0,0,0,5,35,14,
632814264,0,0,0,0,0,0,0,0,0,0,0,5,26,16,
632814265,0,0,0,0,0,0,0,0,0,0,0,8,25,17,1,
632814266,0,0,0,0,0,0,0,0,0,0,0,1,28,13,
632814267,0,0,0,0,0,0,0,0,0,0,0,3,29,8,
632814268,0,0,0,0,0,0,0,0,0,0,0,4,23,17,
632814269,0,0,0,0,0,0,0,0,0,0,0,8,21,7,
632814270,0,0,0,0,0,0,0,0,0,0,0,8,22,11,
632814271,0,0,0,0,0,0,0,0,0,0,3,6,19,11,
632814272,0,0,0,0,0,0,0,0,0,0,0,7,21,7,
632814273,0,0,0,0,0,0,0,0,0,0,1,9,20,11,
632814274,0,0,0,0,0,0,0,0,0,0,0,10,26,11,
632814275,0,0,0,0,0,0,0,0,0,0,1,6,22,10,
632814276,0,0,0,0,0,0,0,0,0,0,1,7,24,6,
632814277,0,0,0,0,0,0,0,0,0,0,0,8,22,5,
632814278,0,0,0,0,0,0,0,0,0,0,3,3,22,16,
632814279,0,0,0,0,0,0,0,0,0,0,0,6,25,9,
632814280,0,0,0,0,0,0,0,0,0,0,0,8,28,9,
632814281,0,0,0,0,0,0,0,0,0,0,0,8,22,8,
632814282,0,0,0,0,0,0,0,0,0,0,1,6,20,12,
632814283,0,0,0,0,0,0,0,0,0,0,0,3,25,10,
632814284,0,0,0,0,0,0,0,0,0,0,0,5,20,11,1,
632814285,0,0,0,0,0,0,0,0,0,0,0,7,16,8,
632814286,0,0,0,0,0,0,0,0,0,0,0,4,20,11,
632814287,0,0,0,0,0,0,0,0,0,0,0,1,24,13,
632814288,0,0,0,0,0,0,0,0,0,0,0,6,27,7,
632814289,0,0,0,0,0,0,0,0,0,0,2,8,22,7,
632814290,0,0,0,0,0,0,0,0,0,0,2,4,18,10,
632814291,0,0,0,0,0,0,0,0,0,0,0,2,21,6,
632814292,0,0,0,0,0,0,0,0,0,0,0,4,23,22,
632814293,0,0,0,0,0,0,0,0,0,0,0,2,40,6,
632814294,0,0,0,0,0,0,0,0,0,0,1,11,18,13,
632814295,0,0,0,0,0,0,0,0,0,0,0,6,24,9,
632814296,0,0,0,0,0,0,0,0,0,0,1,4,20,6,
632814297,0,0,0,0,0,0,0,0,0,0,0,8,20,10,
632814298,0,0,0,0,0,0,0,0,0,0,0,4,18,14,
632814299,0,0,0,0,0,0,0,0,0,0,0,4,16,10,
632814300,0,0,0,0,0,0,0,0,0,0,0,6,23,15,
632814301,0,0,0,0,0,0,0,0,0,0,0,5,17,12,
632814302,0,0,0,0,0,0,0,0,0,0,0,7,19,11,
632814303,0,0,0,0,0,0,0,0,0,0,0,5,19,9,
632814304,0,0,0,0,0,0,0,0,0,0,0,2,19,12,
632814305,0,0,0,0,0,0,0,0,0,0,0,2,20,13,
632814306,0,0,0,0,0,0,0,0,0,0,3,6,14,19,
632814307,0,0,0,0,0,0,0,0,0,0,1,7,15,16,
632814308,0,0,0,0,0,0,0,0,0,0,0,5,24,17,
632814309,0,0,0,0,0,0,0,0,0,0,1,5,16,4,
632814310,0,0,0,0,0,0,0,0,0,0,0,4,14,7,1,
632814311,0,0,0,0,0,0,0,0,0,0,0,2,21,12,
632814312,0,0,0,0,0,0,0,0,0,0,0,1,23,16,
632814313,0,0,0,0,0,0,0,0,0,0,1,2,25,11,
632814314,0,0,0,0,0,0,0,0,0,0,0,6,26,6,
632814315,0,0,0,0,0,0,0,0,0,0,0,3,26,13,
632814316,0,0,0,0,0,0,0,0,0,0,0,10,21,10,
632814317,0,0,0,0,0,0,0,0,0,0,0,3,17,9,
632814318,0,0,0,0,0,0,0,0,0,0,0,4,31,11,1,
632814319,0,0,0,0,0,0,0,0,0,0,0,3,21,15,
632814320,0,0,0,0,0,0,0,0,0,0,0,3,21,12,
632814321,0,0,0,0,0,0,0,0,0,0,0,2,19,16,
632814322,0,0,0,0,0,0,0,0,0,0,0,9,34,9,
632814323,0,0,0,0,0,0,0,0,0,0,0,2,19,13,
632814324,0,0,0,0,0,0,0,0,0,0,0,2,27,16,
632814325,0,0,0,0,0,0,0,0,0,0,0,3,23,18,
632814326,0,0,0,0,0,0,0,0,0,0,0,4,16,11,
632814327,0,0,0,0,0,0,0,0,0,0,0,3,15,12,
632814328,0,0,0,0,0,0,0,0,0,0,1,4,24,10,
632814329,0,0,0,0,0,0,0,0,0,0,0,5,23,7,
632814330,0,0,0,0,0,0,0,0,0,0,0,1,13,12,
632814331,0,0,0,0,0,0,0,0,0,0,0,12,19,21,
632814332,0,0,0,0,0,0,0,0,0,0,0,5,23,6,
632814333,0,0,0,0,0,0,0,0,0,0,0,3,25,18,
632814334,0,0,0,0,0,0,0,0,0,0,2,5,25,10,
632814335,0,0,0,0,0,0,0,0,0,0,2,6,24,8,
632814336,0,0,0,0,0,0,0,0,0,0,1,4,14,19,
632814337,0,0,0,0,0,0,0,0,0,0,0,11,24,5,
632814338,0,0,0,0,0,0,0,0,0,0,0,4,13,15,
632814339,0,0,0,0,0,0,0,0,0,0,1,3,22,14,
632814340,0,0,0,0,0,0,0,0,0,0,0,7,19,13,
632814341,0,0,0,0,0,0,0,0,0,0,1,10,20,5,
632814342,0,0,0,0,0,0,0,0,0,0,0,4,11,16,
632814343,0,0,0,0,0,0,0,0,0,0,0,3,24,12,
632814344,0,0,0,0,0,0,0,0,0,0,0,4,26,7,
632814345,0,0,0,0,0,0,0,0,0,0,0,3,28,13,
632814346,0,0,0,0,0,0,0,0,0,0,0,6,15,16,
632814347,0,0,0,0,0,0,0,0,0,0,3,6,20,5,
632814348,0,0,0,0,0,0,0,0,0,0,0,9,31,14,2,
632814349,0,0,0,0,0,0,0,0,0,0,0,6,28,14,1,
632814350,0,0,0,0,0,0,0,0,0,0,0,12,20,10,
632814351,0,0,0,0,0,0,0,0,0,0,0,6,15,12,
632814352,0,0,0,0,0,0,0,0,0,0,0,2,11,13,
632814353,0,0,0,0,0,0,0,0,0,0,0,7,26,13,1,
632814354,0,0,0,0,0,0,0,0,0,0,0,3,25,5,
632814355,0,0,0,0,0,0,0,0,0,0,0,11,21,11,
632814356,0,0,0,0,0,0,0,0,0,0,0,6,18,13,
632814357,0,0,0,0,0,0,0,0,0,0,0,0,19,16,
632814358,0,0,0,0,0,0,0,0,0,0,0,4,21,8,
632814359,0,0,0,0,0,0,0,0,0,0,0,3,19,11,
632814360,0,0,0,0,0,0,0,0,0,0,0,5,26,5,
632814361,0,0,0,0,0,0,0,0,0,0,0,1,26,17,
632814362,0,0,0,0,0,0,0,0,0,0,0,7,26,12,
632814363,0,0,0,0,0,0,0,0,0,0,0,2,21,9,
632814364,0,0,0,0,0,0,0,0,0,0,1,11,17,12,
632814365,0,0,0,0,0,0,0,0,0,0,0,0,17,15,
632814366,0,0,0,0,0,0,0,0,0,0,0,4,27,9,
632814367,0,0,0,0,0,0,0,0,0,0,0,11,22,12,
632814368,0,0,0,0,0,0,0,0,0,0,0,2,28,12,
632814369,0,0,0,0,0,0,0,0,0,0,0,1,22,7,
632814370,0,0,0,0,0,0,0,0,0,0,0,2,24,15,
632814371,0,0,0,0,0,0,0,0,0,0,0,9,23,14,
632814372,0,0,0,0,0,0,0,0,0,0,4,10,23,12,
632814373,0,0,0,0,0,0,0,0,0,0,0,9,23,16,
632814374,0,0,0,0,0,0,0,0,0,0,1,9,19,16,
632814375,0,0,0,0,0,0,0,0,0,0,0,1,14,16,
632814376,0,0,0,0,0,0,0,0,0,1,2,11,31,13,
632814377,0,0,0,0,0,0,0,0,0,0,0,5,26,12,
632814378,0,0,0,0,0,0,0,0,0,0,0,7,25,13,
632814379,0,0,0,0,0,0,0,0,0,0,0,8,15,6,
632814380,0,0,0,0,0,0,0,0,0,0,0,4,18,7,
632814381,0,0,0,0,0,0,0,0,0,0,0,5,30,11,
632814382,0,0,0,0,0,0,0,0,0,0,0,1,20,10,
632814383,0,0,0,0,0,0,0,0,0,0,0,3,23,15,
632814384,0,0,0,0,0,0,0,0,0,0,0,0,28,11,
632814385,0,0,0,0,0,0,0,0,0,0,0,5,25,13,
632814386,0,0,0,0,0,0,0,0,0,0,0,6,24,12,
632814387,0,0,0,0,0,0,0,0,0,0,0,6,25,4,
632814388,0,0,0,0,0,0,0,0,0,0,0,9,34,11,
632814389,0,0,0,0,0,0,0,0,0,0,0,2,26,17,
632814390,0,0,0,0,0,0,0,0,0,0,0,3,25,10,
632814391,0,0,0,0,0,0,0,0,0,0,0,5,32,11,
632814392,0,0,0,0,0,0,0,0,0,0,2,9,13,13,
632814393,0,0,0,0,0,0,0,0,0,0,0,4,28,19,
632814394,0,0,0,0,0,0,0,0,0,0,0,2,29,13,
632814395,0,0,0,0,0,0,0,0,0,0,0,7,18,13,
632814396,0,0,0,0,0,0,0,0,0,0,0,1,21,8,
632814397,0,0,0,0,0,0,0,0,0,0,2,7,15,15,
632814398,0,0,0,0,0,0,0,0,0,0,0,9,29,11,
632814399,0,0,0,0,0,0,0,0,0,0,0,0,25,14,
632814400,0,0,0,0,0,0,0,0,0,0,3,7,27,7,
632814401,0,0,0,0,0,0,0,0,0,0,0,4,20,12,
632814402,0,0,0,0,0,0,0,0,0,0,0,4,16,10,
632814403,0,0,0,0,0,0,0,0,0,0,0,2,16,5,
632814404,0,0,0,0,0,0,0,0,0,0,0,8,19,12,
632814405,0,0,0,0,0,0,0,0,0,0,0,2,28,12,
632814406,0,0,0,0,0,0,0,0,0,0,1,9,24,9,
632814407,0,0,0,0,0,0,0,0,0,0,0,1,21,26,
632814408,0,0,0,0,0,0,0,0,0,0,0,7,15,11,
632814409,0,0,0,0,0,0,0,0,0,0,0,4,14,14,
632814410,0,0,0,0,0,0,0,0,0,0,0,2,24,13,
632814411,0,0,0,0,0,0,0,0,0,0,0,3,30,14,
632814412,0,0,0,0,0,0,0,0,0,0,2,13,9,8,
632814413,0,0,0,0,0,0,0,0,0,0,0,9,14,21,
632814414,0,0,0,0,0,0,0,0,0,0,0,5,25,10,
632814415,0,0,0,0,0,0,0,0,0,0,2,5,22,10,
632814416,0,0,0,0,0,0,0,0,0,0,0,3,21,11,
632814417,0,0,0,0,0,0,0,0,0,0,0,6,24,6,
632814418,0,0,0,0,0,0,0,0,0,0,0,3,15,21,
632814419,0,0,0,0,0,0,0,0,0,0,0,2,19,12,
632814420,0,0,0,0,0,0,0,0,0,0,2,2,22,12,
632814421,0,0,0,0,0,0,0,0,0,0,1,6,17,13,1,
632814422,0,0,0,0,0,0,0,0,0,0,0,3,14,15,
632814423,0,0,0,0,0,0,0,0,0,0,0,6,13,6,
632814424,0,0,0,0,0,0,0,0,0,0,2,5,18,16,
632814425,0,0,0,0,0,0,0,0,0,0,0,7,16,15,
632814426,0,0,0,0,0,0,0,0,0,0,0,9,21,11,
632814427,0,0,0,0,0,0,0,0,0,0,0,6,15,7,
632814428,0,0,0,0,0,0,0,0,0,0,0,5,26,11,
632814429,0,0,0,0,0,0,0,0,0,0,0,2,26,12,
632814430,0,0,0,0,0,0,0,0,0,0,0,6,21,10,
632814431,0,0,0,0,0,0,0,0,0,0,0,6,22,16,
632814432,0,0,0,0,0,0,0,0,0,0,0,5,28,10,
632814433,0,0,0,0,0,0,0,0,0,0,0,1,18,7,
632814434,0,0,0,0,0,0,0,0,0,0,0,3,18,16,
632814435,0,0,0,0,0,0,0,0,0,0,0,6,24,18,
632814436,0,0,0,0,0,0,0,0,0,0,0,7,33,13,
632814437,0,0,0,0,0,0,0,0,0,0,0,6,16,11,
632814438,0,0,0,0,0,0,0,0,0,0,0,5,18,17,
632814439,0,0,0,0,0,0,0,0,0,0,0,7,15,11,
632814440,0,0,0,0,0,0,0,0,0,0,0,6,24,10,
632814441,0,0,0,0,0,0,0,0,0,0,0,1,20,15,
632814442,0,0,0,0,0,0,0,0,0,0,0,3,26,18,
632814443,0,0,0,0,0,0,0,0,0,0,0,4,19,12,
632814444,0,0,0,0,0,0,0,0,0,0,1,6,24,14,
632814445,0,0,0,0,0,0,0,0,0,0,0,3,23,16,
632814446,0,0,0,0,0,0,0,0,0,0,0,2,25,8,
632814447,0,0,0,0,0,0,0,0,0,0,0,5,19,7,
632814448,0,0,0,0,0,0,0,0,0,0,0,5,25,6,
632814449,0,0,0,0,0,0,0,0,0,0,0,6,35,10,
632814450,0,0,0,0,0,0,0,0,0,0,0,4,26,8,
632814451,0,0,0,0,0,0,0,0,0,0,0,6,24,10,
632814452,0,0,0,0,0,0,0,0,0,0,0,9,16,19,
632814453,0,0,0,0,0,0,0,0,0,0,0,3,29,5,
632814454,0,0,0,0,0,0,0,0,0,0,4,7,22,12,
632814455,0,0,0,0,0,0,0,0,0,0,1,8,17,11,1,
632814456,0,0,0,0,0,0,0,0,0,0,1,7,19,24,
632814457,0,0,0,0,0,0,0,0,0,0,0,0,22,9,
632814458,0,0,0,0,0,0,0,0,0,0,0,5,23,5,
632814459,0,0,0,0,0,0,0,0,0,0,0,4,23,18,
632814460,0,0,0,0,0,0,0,0,0,0,0,5,15,12,
632814461,0,0,0,0,0,0,0,0,0,0,0,4,27,16,
632814462,0,0,0,0,0,0,0,0,0,0,0,4,29,9,
632814463,0,0,0,0,0,0,0,0,0,0,0,5,21,8,
632814464,0,0,0,0,0,0,0,0,0,0,2,4,11,12,
632814465,0,0,0,0,0,0,0,0,0,0,0,1,25,10,
632814466,0,0,0,0,0,0,0,0,0,0,0,6,18,16,
632814467,0,0,0,0,0,0,0,0,0,0,0,7,29,7,
632814468,0,0,0,0,0,0,0,0,0,0,0,7,28,8,
632814469,0,0,0,0,0,0,0,0,0,0,1,5,16,14,
632814470,0,0,0,0,0,0,0,0,0,0,0,1,26,9,
632814471,0,0,0,0,0,0,0,0,0,0,0,5,30,11,
632814472,0,0,0,0,0,0,0,0,0,0,0,6,26,15,
632814473,0,0,0,0,0,0,0,0,0,0,0,5,25,10,
632814474,0,0,0,0,0,0,0,0,0,0,1,3,22,12,
632814475,0,0,0,0,0,0,0,0,0,0,0,5,20,11,
632814476,0,0,0,0,0,0,0,0,0,0,0,6,24,12,
632814477,0,0,0,0,0,0,0,0,0,0,2,4,15,9,
632814478,0,0,0,0,0,0,0,0,0,0,1,5,25,15,
632814479,0,0,0,0,0,0,0,0,0,0,0,7,33,13,
632814480,0,0,0,0,0,0,0,0,0,0,0,10,22,15,
632814481,0,0,0,0,0,0,0,0,0,0,0,6,29,5,
632814482,0,0,0,0,0,0,0,0,0,0,0,2,24,8,
632814483,0,0,0,0,0,0,0,0,0,0,0,3,22,9,
632814484,0,0,0,0,0,0,0,0,0,0,0,4,21,9,
632814485,0,0,0,0,0,0,0,0,0,0,0,8,16,10,
632814486,0,0,0,0,0,0,0,0,0,0,0,3,27,20,
632814487,0,0,0,0,0,0,0,0,0,0,2,7,16,11,
632814488,0,0,0,0,0,0,0,0,0,0,0,4,20,9,
632814489,0,0,0,0,0,0,0,0,0,0,1,11,21,5,
632814490,0,0,0,0,0,0,0,0,0,0,0,2,21,10,
632814491,0,0,0,0,0,0,0,0,0,0,0,5,30,9,
632814492,0,0,0,0,0,0,0,0,0,0,0,6,12,14,
632814493,0,0,0,0,0,0,0,0,0,0,7,1,21,4,
632814494,0,0,0,0,0,0,0,0,0,0,0,5,17,20,
632814495,0,0,0,0,0,0,0,0,0,0,0,5,28,13,
632814496,0,0,0,0,0,0,0,0,0,0,0,5,32,14,
632814497,0,0,0,0,0,0,0,0,0,0,2,8,29,7,
632814498,0,0,0,0,0,0,0,0,0,0,0,6,20,11,
632814499,0,0,0,0,0,0,0,0,0,0,0,3,22,5,
632814500,0,0,0,0,0,0,0,0,0,0,1,9,15,8,1,
632814501,0,0,0,0,0,0,0,0,0,0,0,7,19,11,
632814502,0,0,0,0,0,0,0,0,0,0,2,12,19,9,
632814503,0,0,0,0,0,0,0,0,0,0,0,3,35,5,
632814504,0,0,0,0,0,0,0,0,0,0,0,6,27,10,1,
632814505,0,0,0,0,0,0,0,0,0,0,1,10,24,7,
632814506,0,0,0,0,0,0,0,0,0,0,0,3,39,11,
632814507,0,0,0,0,0,0,0,0,0,0,0,5,32,17,
632814508,0,0,0,0,0,0,0,0,0,0,0,6,19,14,
632814509,0,0,0,0,0,0,0,0,0,0,0,1,22,9,
632814510,0,0,0,0,0,0,0,0,0,0,0,11,34,8,
632814511,0,0,0,0,0,0,0,0,0,0,3,3,15,14,
632814512,0,0,0,0,0,0,0,0,0,0,0,3,27,12,
632814513,0,0,0,0,0,0,0,0,0,0,2,6,19,11,
632814514,0,0,0,0,0,0,0,0,0,0,0,7,27,10,
632814515,0,0,0,0,0,0,0,0,0,0,0,7,18,13,
632814516,0,0,0,0,0,0,0,0,0,0,0,5,25,7,
632814517,0,0,0,0,0,0,0,0,0,0,0,4,30,13,
632814518,0,0,0,0,0,0,0,0,0,0,0,5,26,8,
632814519,0,0,0,0,0,0,0,0,0,0,4,2,19,3,
632814520,0,0,0,0,0,0,0,0,0,0,1,6,16,9,
632814521,0,0,0,0,0,0,0,0,0,0,0,4,26,13,
632814522,0,0,0,0,0,0,0,0,0,0,0,7,28,12,
632814523,0,0,0,0,0,0,0,0,0,0,0,3,24,13,
632814524,0,0,0,0,0,0,0,0,0,0,0,2,25,12,
632814525,0,0,0,0,0,0,0,0,0,0,0,4,21,12,
632814526,0,0,0,0,0,0,0,0,0,0,0,2,23,10,
632814527,0,0,0,0,0,0,0,0,0,0,0,6,23,12,
632814528,0,0,0,0,0,0,0,0,0,0,1,2,26,14,
632814529,0,0,0,0,0,0,0,0,0,0,0,4,23,13,
632814530,0,0,0,0,0,0,0,0,0,0,0,8,20,11,
632814531,0,0,0,0,0,0,0,0,0,0,0,7,18,5,
632814532,0,0,0,0,0,0,0,0,0,0,0,5,19,17,
