,="["&(COLUMN(B1)-2)*10&".."&(COLUMN(B1)-1)*10&")"
632525752,0,26,23,
632525753,0,30,15,
632525754,1,31,16,
632525755,0,35,23,
632525756,1,32,21,
632525757,0,28,10,
632525758,0,26,23,
632525759,0,30,19,
632525760,1,26,17,
632525761,1,24,8,
632525762,1,27,20,
632525763,0,22,22,
632525764,0,26,18,
632525765,1,21,26,
632525766,0,20,15,
632525767,0,25,19,
632525768,4,19,17,
632525769,2,35,12,
632525770,0,28,21,
632525771,0,23,15,
632525772,1,26,20,
632525773,0,33,24,
632525774,7,25,16,
632525775,8,31,14,
632525776,0,30,22,
632525777,0,27,16,
632525778,0,29,21,
632525779,0,16,22,
632525780,3,26,12,
632525781,0,30,16,
632525782,3,32,15,
632525783,0,28,13,
632525784,1,30,13,
632525785,2,23,18,
632525786,0,28,21,
632525787,2,21,19,
632525788,0,19,11,
632525789,5,24,20,
632525790,0,32,15,
632525791,1,26,23,
632525792,2,27,14,
632525793,0,19,16,
632525794,0,42,20,
632525795,2,32,18,
632525796,1,29,18,
632525797,0,29,16,
632525798,0,32,19,
632525799,0,26,15,
632525800,0,24,14,
632525801,0,30,16,
632525802,2,27,25,
632525803,0,33,22,
632525804,0,17,17,
632525805,0,19,19,
632525806,0,36,20,
632525807,2,22,23,
632525808,2,31,17,
632525809,0,26,16,
632525810,0,25,26,
632525811,0,33,25,
632525812,0,26,19,
632525813,0,41,17,
632525814,4,28,13,
632525815,0,35,21,
632525816,0,32,22,
632525817,4,28,12,
632525818,0,27,20,
632525819,0,24,19,
632525820,0,22,22,
632525821,0,38,16,
632525822,5,21,19,
632525823,0,25,23,
632525824,0,26,20,
632525825,0,39,18,
632525826,3,28,18,
632525827,0,23,19,
632525828,3,33,17,
632525829,1,24,21,
632525830,0,24,17,
632525831,0,31,18,
632525832,3,22,17,
632525833,5,32,22,
632525834,0,29,13,
632525835,5,29,14,
632525836,1,25,20,
632525837,1,25,12,
632525838,2,32,20,
632525839,0,33,20,
632525840,2,29,23,
632525841,4,39,18,
632525842,0,26,14,
632525843,2,24,22,
632525844,0,23,25,
632525845,0,26,18,
632525846,0,30,12,
632525847,0,36,23,
632525848,1,39,14,
632525849,0,33,27,
632525850,4,13,16,
632525851,2,24,15,
632525852,0,31,18,
632525853,0,27,13,
632525854,1,27,18,
632525855,1,27,22,
632525856,0,32,30,
632525857,2,31,24,
632525858,0,31,15,
632525859,0,30,14,
632525860,0,24,26,
632525861,0,27,23,
632525862,0,23,33,
632525863,1,25,16,
632525864,5,32,15,
632525865,4,25,16,
632525866,3,27,18,
632525867,0,22,19,
632525868,1,26,25,
632525869,0,27,27,
632525870,3,29,18,
632525871,1,26,21,
632525872,5,19,23,
632525873,0,35,27,
632525874,3,25,29,
632525875,0,30,18,
632525876,0,28,24,
632525877,0,24,15,
632525878,1,23,25,
632525879,0,34,16,
632525880,0,22,14,
632525881,0,39,13,
632525882,0,24,11,
632525883,1,22,17,
632525884,0,19,14,
632525885,0,23,18,
632525886,0,29,12,
632525887,1,37,21,
632525888,0,29,13,
632525889,1,30,21,
632525890,0,31,16,
632525891,0,24,22,
632525892,0,28,17,
632525893,0,26,13,
632525894,1,30,17,
632525895,0,19,28,
632525896,2,27,27,
632525897,0,20,25,
632525898,0,21,20,
632525899,0,28,19,
632525900,0,26,15,
632525901,1,28,11,
632525902,5,25,18,
632525903,1,36,18,
632525904,0,34,24,
632525905,0,27,17,
632525906,0,22,13,
632525907,1,28,23,
632525908,2,31,12,
632525909,0,28,16,
632525910,1,27,13,
632525911,2,32,20,
632525912,0,31,16,
632525913,12,25,19,
632525914,0,25,26,
632525915,1,25,14,
632525916,0,30,19,
632525917,2,24,22,
632525918,1,22,22,
632525919,3,30,16,
632525920,0,43,20,
632525921,0,30,28,
632525922,1,30,19,
632525923,4,23,16,
632525924,2,34,17,
632525925,2,21,32,
632525926,1,26,13,
632525927,3,34,10,
632525928,0,35,18,
632525929,0,28,16,
632525930,0,28,25,
632525931,0,42,18,
632525932,0,26,19,
632525933,0,37,18,
632525934,0,29,31,
632525935,1,29,18,
632525936,0,16,23,
632525937,0,17,18,
632525938,0,31,14,
632525939,0,22,10,
632525940,0,22,14,
632525941,1,25,11,
632525942,0,26,20,
632525943,0,35,19,
632525944,0,25,20,
632525945,0,21,14,
632525946,4,28,19,
632525947,0,19,16,
632525948,0,26,14,
632525949,0,24,22,
632525950,1,35,21,
632525951,3,26,19,
632525952,0,28,15,
632525953,0,28,20,
632525954,2,27,20,
632525955,0,34,17,
632525956,0,24,22,
632525957,1,36,9,
632525958,1,34,16,
632525959,0,32,19,
632525960,1,39,23,
632525961,3,24,10,
632525962,0,26,24,
632525963,1,32,18,
632525964,2,31,16,
632525965,0,17,14,
632525966,1,30,26,
632525967,3,26,15,
632525968,0,33,17,
632525969,2,27,15,
632525970,0,31,13,
632525971,1,25,14,
632525972,0,33,18,
632525973,0,30,19,
632525974,0,26,29,
632525975,0,22,13,
632525976,0,25,28,
632525977,2,30,14,
632525978,0,28,21,
632525979,0,31,21,
632525980,1,30,23,
632525981,2,27,27,
632525982,0,31,16,
632525983,0,28,23,
632525984,0,37,22,
632525985,2,16,16,
632525986,1,17,20,
632525987,0,27,21,
632525988,0,37,17,
632525989,1,23,19,
632525990,5,24,10,
632525991,0,32,20,
632525992,2,30,12,
632525993,3,27,10,
632525994,0,38,16,
632525995,1,19,19,
632525996,1,30,17,
632525997,0,34,17,
632525998,5,26,15,
632525999,2,31,17,
632526000,1,30,27,
632526001,0,26,26,
632526002,5,21,17,
632526003,0,31,14,
632526004,1,34,19,
632526005,0,32,19,
632526006,0,27,19,
632526007,0,27,25,
632526008,0,42,25,
632526009,2,25,18,
632526010,2,26,18,
632526011,0,29,10,
632526012,0,27,22,
632526013,0,28,21,
632526014,8,31,18,
632526015,3,28,14,
632526016,5,28,17,
632526017,0,29,16,
632526018,0,22,24,
632526019,1,22,16,
632526020,0,26,24,
632526021,0,25,27,
632526022,1,22,15,
632526023,0,30,25,
632526024,3,35,18,
632526025,0,30,21,
632526026,2,29,22,
632526027,4,32,13,
632526028,2,26,20,
632526029,1,29,14,
632526030,3,32,13,
632526031,0,37,13,
632526032,0,23,10,
632526033,3,23,25,
632526034,1,35,16,
632526035,0,33,25,
632526036,1,38,25,
632526037,3,27,12,
632526038,4,26,15,
632526039,0,35,18,
632526040,0,33,15,
632526041,0,27,10,
632526042,0,33,14,
632526043,2,31,15,
632526044,0,38,18,
632526045,0,29,17,
632526046,2,36,14,
632526047,0,27,17,
632526048,0,21,25,
632526049,0,24,21,
632526050,0,21,23,
632526051,0,25,26,
632526052,0,29,16,
632526053,0,24,23,
632526054,0,31,24,
632526055,1,34,11,
632526056,0,30,19,
632526057,2,30,14,
632526058,5,22,16,
632526059,0,32,20,
632526060,0,29,14,
632526061,1,22,18,
632526062,0,32,15,
632526063,1,18,17,
632526064,2,35,13,
632526065,6,29,22,
632526066,1,25,20,
632526067,1,22,24,
632526068,3,21,17,
632526069,0,35,18,
632526070,3,33,18,
632526071,2,23,17,
632526072,1,22,18,
632526073,3,26,20,
632526074,2,32,21,
632526075,0,31,14,
632526076,0,25,15,
632526077,1,31,15,
632526078,0,16,9,
632526079,0,19,16,
632526080,0,27,13,
632526081,0,24,19,
632526082,0,27,16,
632526083,0,25,22,
632526084,0,29,20,
632526085,1,30,20,
632526086,1,36,18,
632526087,0,25,18,
632526088,0,16,29,
632526089,0,17,18,
632526090,0,16,23,
632526091,0,31,12,
632526092,3,34,20,
632526093,0,22,17,
632526094,0,27,17,
632526095,0,34,23,
632526096,2,22,26,
632526097,0,24,26,
632526098,1,26,9,
632526099,0,27,21,
632526100,1,23,18,
632526101,0,32,21,
632526102,0,35,11,
632526103,0,31,20,
632526104,9,23,12,
632526105,0,33,27,
632526106,1,33,20,
632526107,0,27,24,
632526108,1,38,16,
632526109,1,32,14,
632526110,0,27,26,
632526111,0,22,16,
632526112,0,33,18,
632526113,3,26,13,
632526114,0,31,16,
632526115,7,31,9,
632526116,1,42,15,
632526117,0,31,18,
632526118,1,31,16,
632526119,3,20,11,
632526120,0,29,32,
632526121,1,31,18,
632526122,1,28,17,
632526123,0,21,20,
632526124,0,28,15,
632526125,0,36,20,
632526126,2,24,26,
632526127,0,19,25,
632526128,0,24,20,
632526129,0,24,20,
632526130,0,30,13,
632526131,2,20,26,
632526132,0,33,12,
632526133,3,21,12,
632526134,1,20,18,
632526135,4,29,13,
632526136,0,36,10,
632526137,0,35,28,
632526138,0,23,29,
632526139,0,29,17,
632526140,1,28,18,
632526141,0,33,20,
632526142,0,30,27,
632526143,0,33,29,
632526144,1,32,21,
632526145,3,26,21,
632526146,0,23,20,
632526147,2,30,18,
632526148,3,32,12,
632526149,0,34,14,
632526150,5,22,16,
632526151,2,31,22,
632526152,0,27,25,
632526153,0,26,16,
632526154,0,27,22,
632526155,0,30,12,
632526156,1,25,24,
632526157,0,30,19,
632526158,0,29,17,
632526159,0,17,18,
632526160,0,20,22,
632526161,4,26,21,
632526162,1,21,20,
632526163,0,33,24,
632526164,0,26,16,
632526165,0,22,15,
632526166,0,28,18,
632526167,4,22,18,
632526168,0,23,24,
632526169,0,23,22,
632526170,3,22,20,
632526171,1,25,12,
632526172,0,33,24,
632526173,6,21,10,
632526174,0,22,19,
632526175,0,27,18,
632526176,2,18,29,
632526177,1,33,14,
632526178,0,32,10,
632526179,0,26,18,
632526180,0,24,15,
632526181,3,22,18,
632526182,0,27,20,
632526183,0,29,26,
632526184,1,37,17,
632526185,0,29,19,
632526186,0,37,20,
632526187,2,28,23,
632526188,2,28,20,
632526189,1,30,15,
632526190,1,32,16,
632526191,3,28,14,
632526192,0,32,17,
632526193,0,33,15,
632526194,1,31,14,
632526195,3,34,9,
632526196,4,37,13,
632526197,0,26,16,
632526198,0,21,18,
632526199,1,26,18,
632526200,1,35,23,
632526201,0,30,16,
632526202,0,26,21,
632526203,4,26,15,
632526204,4,26,16,
632526205,2,22,12,
632526206,0,25,17,
632526207,1,21,13,
632526208,0,23,13,
632526209,2,27,13,
632526210,0,27,15,
632526211,0,31,23,
632526212,1,30,22,
632526213,0,21,20,
632526214,2,31,16,
632526215,4,38,21,
632526216,1,32,24,
632526217,2,22,17,
632526218,0,24,21,
632526219,2,24,20,
632526220,5,22,12,
632526221,2,27,16,
632526222,0,28,15,
632526223,0,30,34,
632526224,4,31,12,
632526225,0,26,14,
632526226,0,25,26,
632526227,0,27,15,
632526228,0,28,36,
632526229,1,26,19,
632526230,0,25,21,
632526231,0,22,20,
632526232,0,21,17,
632526233,0,35,13,
632526234,1,35,9,
632526235,0,29,18,
632526236,0,25,21,
632526237,0,23,26,
632526238,1,24,23,
632526239,0,13,23,
632526240,0,17,19,
632526241,4,14,15,
632526242,3,24,18,
632526243,0,22,19,
632526244,2,28,22,
632526245,2,28,19,
632526246,1,27,17,
632526247,0,27,23,
632526248,1,20,18,
632526249,0,18,25,
632526250,1,20,23,
632526251,2,34,8,
632526252,0,40,14,
632526253,1,27,16,
632526254,4,27,15,
632526255,1,22,25,
632526256,0,24,17,
632526257,0,23,15,
632526258,0,21,16,
632526259,6,28,17,
632526260,0,17,19,
632526261,0,16,23,
632526262,0,23,19,
632526263,0,34,20,
632526264,0,22,32,
632526265,1,27,28,
632526266,0,31,21,
632526267,0,41,14,
632526268,0,21,15,
632526269,0,25,16,
632526270,1,23,16,
632526271,0,20,22,
632526272,3,22,18,
632526273,1,32,14,
632526274,3,26,17,
632526275,1,25,22,
632526276,1,36,16,
632526277,1,19,19,
632526278,1,25,25,
632526279,0,14,28,
632526280,1,23,24,
632526281,1,36,18,
632526282,0,31,16,
632526283,1,19,12,
632526284,0,32,19,
632526285,1,27,10,
632526286,0,30,25,
632526287,0,30,16,
632526288,0,16,18,
632526289,0,27,18,
632526290,1,21,16,
632526291,0,17,24,
632526292,1,29,21,
632526293,0,24,17,
632526294,2,25,7,
632526295,1,23,17,
632526296,2,33,12,
632526297,0,27,10,
632526298,0,19,11,
632526299,0,23,21,
632526300,0,36,16,
632526301,0,23,17,
632526302,3,33,17,
632526303,1,29,20,
632526304,1,24,14,
632526305,0,23,13,
632526306,1,29,23,
632526307,0,25,11,
632526308,0,28,17,
632526309,0,27,20,
632526310,6,30,15,
632526311,1,28,22,
632526312,0,22,16,
632526313,0,30,21,
632526314,0,31,19,
632526315,0,30,17,
632526316,0,30,20,
632526317,1,28,13,
632526318,0,17,17,
632526319,4,21,17,
632526320,0,26,22,
632526321,3,30,23,
632526322,0,26,13,
632526323,0,26,17,
632526324,2,31,18,
632526325,1,29,17,
632526326,3,45,16,
632526327,3,32,18,
632526328,0,32,18,
632526329,0,23,22,
632526330,0,28,24,
632526331,1,33,18,
632526332,0,26,22,
632526333,0,30,18,
632526334,0,34,19,
632526335,2,26,23,
632526336,0,27,21,
632526337,0,35,21,
632526338,0,27,17,
632526339,0,31,11,
632526340,1,24,17,
632526341,0,24,20,
632526342,0,38,23,
632526343,0,28,23,
632526344,0,40,15,
632526345,1,30,24,
632526346,1,26,17,
632526347,0,24,22,
632526348,1,29,17,
632526349,0,23,20,
632526350,2,27,14,
632526351,0,23,20,
632526352,3,33,18,
632526353,1,21,14,
632526354,1,35,23,
632526355,2,21,20,
632526356,2,27,14,
632526357,2,28,18,
632526358,0,18,17,
632526359,0,25,17,
632526360,0,31,18,
632526361,0,21,12,
632526362,0,32,12,
632526363,0,35,19,
632526364,0,21,21,
632526365,1,32,23,
632526366,4,28,28,
632526367,0,33,17,
632526368,1,22,20,
632526369,1,24,14,
632526370,0,29,19,
632526371,0,35,26,
632526372,2,29,18,
632526373,0,31,17,
632526374,0,25,22,
632526375,0,35,18,
632526376,1,27,19,
632526377,5,22,16,
632526378,1,30,12,
632526379,2,10,16,
632526380,0,32,18,
632526381,0,25,20,
632526382,0,33,18,
632526383,0,22,14,
632526384,0,44,14,
632526385,3,31,22,
632526386,0,39,19,
632526387,2,29,7,
632526388,0,30,10,
632526389,2,18,13,
632526390,0,25,14,
632526391,0,23,17,
632526392,1,34,24,
632526393,0,26,23,
632526394,2,30,19,
632526395,0,31,19,
632526396,0,25,26,
632526397,2,24,14,
632526398,1,36,20,
632526399,3,40,18,
632526400,0,37,15,
632526401,1,28,19,
632526402,1,28,19,
632526403,0,28,18,
632526404,1,34,23,
632526405,0,21,19,
632526406,4,31,20,
632526407,1,24,14,
632526408,0,34,18,
632626901,3,22,7,
632627901,0,21,7,
632701901,2,21,9,
632702901,3,14,9,
632812101,0,21,12,
632812102,4,28,9,
632812103,5,24,9,
632812104,2,26,9,
632812105,1,24,9,
632812106,2,20,3,
632812107,0,14,13,
632812108,0,20,6,
632812109,1,21,7,
632812110,3,24,16,
632812111,3,13,9,
632812112,1,27,6,
632812113,2,25,13,
632812201,2,27,2,
632812202,3,14,6,
632812203,1,17,12,
632812204,2,27,10,
632812205,7,22,8,
632812206,0,21,15,
632812207,0,26,16,
632812208,0,20,15,
632812209,0,18,22,
632812210,0,18,23,
632812211,3,23,17,
632812212,1,19,9,
632812213,2,25,11,
632812214,3,14,9,
632812215,8,19,14,
632812216,2,28,5,
632812217,1,22,12,
632812218,3,25,12,
632812219,0,18,14,
632812220,1,32,7,
632812221,0,17,12,
632812222,0,16,13,
632812223,0,21,12,
632812224,3,18,11,
632812225,2,22,20,
632812226,0,20,18,
632812227,0,23,13,
632812228,0,24,16,
632812229,1,25,6,
632812230,10,27,8,
632812231,0,16,7,
632812232,6,19,5,
632812233,4,23,13,
632812234,0,23,12,
632812235,0,25,7,
632812236,2,20,15,
632812237,1,17,14,
632812238,4,18,7,
632812239,1,23,8,
632812240,2,24,7,
632812241,1,30,14,
632812242,2,14,13,
632812243,3,14,10,
632812244,2,21,13,
632812245,5,18,9,
632812246,1,32,14,
632812247,3,22,11,
632812248,0,23,13,
632812249,1,22,9,
632812250,3,18,15,
632812251,0,23,10,
632812252,1,20,8,
632812253,0,18,10,
632812254,4,16,4,
632812255,2,27,10,
632812256,3,14,7,
632812257,0,14,11,
632812258,1,26,8,
632812259,1,29,10,
632812260,8,10,9,
632812261,3,27,11,
632812262,1,21,17,
632812263,1,24,18,
632812264,0,25,8,
632812265,0,20,9,
632812266,0,23,14,
632812267,0,26,17,
632812268,1,29,23,
632812269,0,26,11,
632812270,0,30,13,
632812271,0,15,7,
632812272,1,21,18,
632812273,0,21,16,
632812274,2,35,12,
632812275,5,31,16,
632812276,2,28,11,
632812277,0,22,18,
632812278,2,25,18,
632812279,3,24,13,
632812280,0,24,17,
632812281,2,16,12,
632812282,0,24,9,
632812283,1,21,24,
632812284,3,23,9,
632812285,10,26,20,
632812286,0,16,14,
632812287,1,17,20,
632812288,0,21,17,
632812289,0,20,14,
632812290,0,30,17,
632812291,2,28,14,
632812292,0,20,18,
632812293,0,31,20,
632812294,0,29,20,
632812295,1,31,12,
632812296,0,16,21,
632812297,4,34,24,
632812298,2,22,19,
632812299,1,30,16,
632812300,0,25,14,
632812301,2,14,27,
632812302,2,27,12,
632812303,2,24,12,
632812304,0,24,17,
632812305,0,29,24,
632812306,6,22,21,
632812307,0,25,24,
632812308,0,40,20,
632812309,3,32,16,
632812310,2,30,22,
632812311,0,25,14,
632812312,5,21,20,
632812313,1,28,19,
632812314,1,26,11,
632812315,2,28,13,
632812316,3,24,16,
632812317,0,27,19,
632812318,4,31,15,
632812319,0,26,15,
632812320,2,29,18,
632812321,8,19,11,
632812322,0,23,19,
632812323,3,35,10,
632812324,4,25,17,
632812325,0,31,14,
632812326,2,22,13,
632812327,4,32,21,
632812328,0,31,19,
632812329,1,20,24,
632812330,0,25,26,
632812331,0,24,17,
632812332,4,20,18,
632812333,3,24,24,
632812334,0,36,12,
632812335,0,44,11,
632812336,0,33,20,
632812337,6,30,14,
632812338,2,21,19,
632812339,2,24,16,
632812340,0,24,25,
632812341,7,21,22,
632812342,1,22,13,
632812343,3,20,9,
632812344,0,25,21,
632812345,0,31,14,
632812346,0,25,12,
632812347,0,24,19,
632812348,4,26,21,
632812349,1,32,22,
632812350,1,29,12,
632812351,0,25,20,
632812352,0,21,20,
632812353,0,37,17,
632812354,0,19,14,
632812355,1,20,20,
632812356,4,17,11,
632812357,0,24,18,
632812358,0,30,14,
632812359,1,23,14,
632812360,3,36,15,
632812361,1,24,17,
632812362,0,17,9,
632812363,2,19,12,
632812364,0,26,15,
632812365,0,21,9,
632812366,6,32,7,
632812367,0,19,17,
632812368,5,22,7,
632812369,2,17,14,
632812370,2,21,8,
632812371,0,18,12,
632812372,4,26,9,
632812373,0,24,11,
632812374,0,23,14,
632812375,0,16,13,
632812376,0,21,13,
632812377,5,22,7,
632812378,3,18,5,
632812379,0,32,8,
632812380,1,24,14,
632812381,0,16,17,
632812382,1,17,9,
632812383,0,18,12,
632812384,0,21,12,
632812385,0,15,17,
632812386,0,26,17,
632812387,4,19,7,
632812388,2,28,12,
632812389,3,21,6,
632812390,4,20,15,
632812391,0,22,9,
632812392,0,28,15,
632812393,0,32,14,
632812394,1,25,19,
632812395,6,34,14,
632812396,0,21,11,
632812397,3,31,14,
632812398,2,32,16,
632812399,0,18,10,
632812400,1,27,16,
632812401,2,22,16,
632812402,0,21,9,
632812403,0,23,20,
632812404,0,30,17,
632812405,1,20,16,
632812406,0,29,11,
632812407,1,33,20,
632812408,0,17,13,
632812409,2,25,18,
632812410,0,27,15,
632812411,5,17,10,
632812412,0,21,14,
632812413,0,17,18,
632812414,3,20,9,
632812415,0,15,16,
632812416,2,21,15,
632812417,0,21,10,
632812418,3,38,13,
632812419,0,18,10,
632812420,2,29,8,
632812421,2,23,9,
632812422,0,24,15,
632812423,0,26,23,
632812424,3,25,14,
632812425,0,16,19,
632812426,0,24,29,
632812427,3,22,16,
632812428,4,26,16,
632812429,0,28,23,
632812430,0,23,26,
632812431,5,22,17,
632812432,0,20,13,
632812433,4,27,5,
632812434,1,19,21,
632812435,1,17,10,
632812436,7,14,15,
632812437,2,28,19,
632812438,0,19,17,
632812439,0,22,20,
632812440,2,23,17,
632812441,1,26,22,
632812442,3,25,6,
632812443,0,24,19,
632812444,4,32,6,
632812445,0,20,19,
632812446,2,23,14,
632812447,0,23,13,
632812448,1,27,14,
632812449,1,30,12,
632812450,3,32,11,
632812451,2,28,11,
632812452,0,29,9,
632812453,1,24,20,
632812454,2,20,11,
632812455,0,29,19,
632812456,1,22,13,
632812457,0,24,18,
632812458,0,20,10,
632812459,0,32,18,
632812460,0,25,13,
632812461,0,15,11,
632812462,0,25,7,
632812463,0,21,16,
632812464,2,24,16,
632812465,1,22,14,
632812466,2,23,11,
632812467,3,15,14,
632812468,1,19,11,
632812469,3,23,16,
632812470,2,29,14,
632812471,0,31,14,
632812472,0,17,15,
632812473,4,21,12,
632812474,2,29,12,
632812475,0,19,20,
632812476,1,31,18,
632812477,1,16,26,
632812478,1,20,9,
632812479,5,21,15,
632812480,2,33,13,
632812481,5,27,21,
632812482,2,19,9,
632812483,0,28,17,
632812484,0,30,16,
632812485,2,18,16,
632812486,3,23,11,
632812487,5,24,15,
632812488,9,34,14,
632812489,0,19,12,
632812490,1,31,13,
632812491,6,22,8,
632812492,1,34,11,
632812493,0,20,21,
632812494,0,28,10,
632812495,1,26,21,
632812496,0,22,18,
632812497,5,34,14,
632812498,1,16,13,
632812499,0,24,20,
632812500,1,24,19,
632812501,0,25,19,
632812502,3,25,13,
632812503,1,32,14,
632812504,3,28,12,
632812505,4,23,11,
632812506,0,24,16,
632812507,2,25,12,
632812508,0,27,17,
632812509,0,25,10,
632812510,2,24,17,
632812511,0,34,18,
632812512,1,31,16,
632812513,1,19,16,
632812514,2,19,12,
632812515,5,23,17,
632812516,3,23,15,
632812517,1,22,13,
632812518,0,24,12,
632812519,1,29,18,
632812520,1,23,23,
632812521,3,20,13,
632812522,0,17,16,
632812523,2,28,11,
632812524,0,32,10,
632812525,3,30,10,
632812526,1,21,12,
632812527,3,23,15,
632812528,0,21,25,
632812529,0,26,9,
632812530,6,25,8,
632812531,0,26,16,
632812532,2,28,12,
632812533,4,26,12,
632812534,3,17,17,
632812535,0,23,14,
632812536,3,33,13,
632812537,2,23,16,
632812538,2,21,22,
632812539,5,19,8,
632812540,0,23,10,
632812541,0,24,15,
632812542,0,27,22,
632812543,1,29,20,
632812544,2,26,16,
632812545,7,31,13,
632812546,2,22,12,
632812547,3,32,14,
632812548,2,23,13,
632812549,2,15,17,
632812550,0,22,15,
632812551,1,35,17,
632812552,1,19,20,
632812553,0,27,10,
632812554,2,19,16,
632812555,3,13,14,
632812556,1,28,22,
632812557,1,35,20,
632812558,2,22,5,
632812559,4,16,22,
632812560,2,31,6,
632812561,1,26,15,
632812562,0,35,15,
632812563,0,30,6,
632812564,2,24,15,
632812565,0,17,12,
632812566,2,20,16,
632812567,2,18,8,
632812568,1,27,8,
632812569,0,35,15,
632812570,0,18,15,
632812571,1,24,14,
632812572,0,22,20,
632812573,2,32,15,
632812574,4,31,14,
632812575,0,24,13,
632812576,2,22,10,
632812577,0,26,15,
632812578,2,18,17,
632812579,1,18,10,
632812580,0,31,10,
632812581,1,27,16,
632812582,4,31,13,
632812583,0,22,14,
632812584,6,13,13,
632812585,1,23,15,
632812586,3,29,9,
632812587,2,30,17,
632812588,0,24,14,
632812589,6,25,12,
632812590,0,27,8,
632812591,0,24,10,
632812592,0,18,14,
632812593,3,16,13,
632812594,0,27,20,
632812595,2,24,18,
632812596,2,22,16,
632812597,1,17,15,
632812598,2,23,11,
632812599,1,29,15,
632812600,1,21,20,
632812601,0,11,14,
632812602,1,19,16,
632812603,1,22,12,
632812604,0,27,8,
632812605,0,19,6,
632812606,5,13,14,
632812607,0,30,12,
632812608,2,18,7,
632812609,2,32,13,
632812610,4,31,9,
632812611,0,27,7,
632812612,4,27,11,
632812613,2,15,14,
632812614,5,33,12,
632812615,0,19,12,
632812616,1,22,15,
632812617,6,20,8,
632812618,4,28,18,
632812619,4,20,9,
632812620,1,15,12,
632812621,6,18,15,
632812622,0,28,13,
632812623,0,25,17,
632812624,0,19,9,
632812625,3,24,12,
632812626,0,20,17,
632812627,3,21,10,
632812628,1,26,17,
632812629,0,28,14,
632812630,1,16,13,
632812631,1,28,15,
632812632,3,21,17,
632812633,2,25,11,
632812634,2,18,22,
632812635,0,20,19,
632812636,0,29,15,
632812637,6,23,13,
632812801,2,26,12,
632812802,0,20,15,
632812803,0,21,12,
632812804,0,18,15,
632812805,0,16,11,
632812806,3,23,12,
632812807,0,19,18,
632812808,1,13,15,
632812809,0,16,15,
632812810,0,23,11,
632812811,1,20,13,
632812812,6,19,11,
632812813,1,16,16,
632812901,0,23,18,
632812902,0,26,15,
632812904,0,25,11,
632812905,0,34,20,
632812906,0,30,19,
632812907,2,30,18,
632812908,1,31,20,
632812909,6,27,19,
632812910,0,27,25,
632812911,3,30,30,
632812912,0,20,14,
632812913,0,23,11,
632813101,3,24,9,
632813102,2,18,12,
632813103,2,18,13,
632813104,2,24,12,
632813105,1,22,14,
632813106,1,25,12,
632813201,3,32,5,
632813202,1,16,15,
632813203,2,22,11,
632813204,7,26,10,
632813205,0,14,10,
632813206,0,27,7,
632813207,4,28,13,
632813208,1,28,17,
632813209,4,18,19,
632813210,3,26,10,
632813211,1,15,14,
632813212,3,10,16,
632813213,1,18,5,
632813214,2,22,3,
632813215,0,19,12,
632813216,0,22,15,
632813217,3,27,10,
632813218,2,27,8,
632813219,2,21,16,
632813220,1,21,12,
632813221,0,33,7,
632813222,0,27,15,
632813223,0,33,13,
632813224,4,21,9,
632813225,1,22,16,
632813226,1,19,17,
632813227,0,25,10,
632813228,8,24,8,
632813229,0,17,17,
632813230,2,30,18,
632813231,0,24,9,
632813232,3,32,13,
632813233,0,31,15,
632813234,0,13,20,
632813235,2,20,8,
632813236,0,17,16,
632813237,1,23,10,
632813238,4,26,6,
632813239,0,18,9,
632813240,1,20,16,
632813241,2,25,13,
632813242,2,23,15,
632813243,1,27,11,
632813244,2,28,19,
632813245,0,22,26,
632813246,1,22,15,
632813247,7,20,10,
632813248,0,23,9,
632813249,0,23,14,
632813250,0,20,19,
632813251,6,14,12,
632813252,1,18,10,
632813253,0,22,14,
632813254,1,21,13,
632813255,0,14,10,
632813256,0,22,14,
632813257,1,22,18,
632813258,1,31,11,
632813259,0,25,14,
632813260,1,22,6,
632813261,2,20,12,
632813262,1,26,13,
632813263,2,28,14,
632813264,0,20,9,
632813265,0,29,10,
632813266,5,27,9,
632813267,0,29,16,
632813268,0,27,13,
632813269,1,21,16,
632813270,3,21,10,
632813271,2,31,13,
632813272,2,18,9,
632813273,3,17,10,
632813274,1,20,7,
632813275,3,25,11,
632813276,2,23,9,
632813277,2,27,12,
632813278,1,19,16,
632813279,0,23,16,
632813280,1,27,10,
632813281,0,21,15,
632813282,0,24,9,
632813283,0,37,6,
632813284,1,24,8,
632813285,2,25,11,
632813286,3,15,11,
632813287,0,31,9,
632813288,4,20,10,
632813289,1,22,8,
632813290,2,18,15,
632813291,5,24,19,
632813292,1,32,13,
632813293,1,28,14,
632813294,0,17,17,
632813295,1,30,15,
632813296,2,20,14,
632813297,2,30,6,
632813298,1,20,12,
632813299,1,23,13,
632813300,3,34,12,
632813301,4,13,14,
632813302,1,17,11,
632813303,5,21,10,
632813304,0,26,13,
632813305,1,28,9,
632813306,2,20,12,
632813307,3,26,18,
632813308,0,21,17,
632813309,0,20,12,
632813310,0,26,15,
632813311,0,18,19,
632813312,2,21,7,
632813313,2,28,8,
632813314,0,28,16,
632813315,1,22,14,
632813316,1,33,11,
632813317,0,36,16,
632813318,3,18,14,
632813319,3,28,13,
632813320,2,26,21,
632813321,4,14,15,
632813322,0,26,14,
632813323,0,27,13,
632813324,1,32,20,
632813325,6,29,12,
632813326,1,38,20,
