,="["&(COLUMN(B1)-2)*10&".."&(COLUMN(B1)-1)*10&")"
632523282,30,4,
632523283,35,9,
632523284,24,2,
632523285,36,9,
632523286,37,9,
632523287,38,1,
632523288,29,9,
632523289,33,6,
632523290,29,2,
632523291,23,10,
632523292,29,6,
632523293,35,6,
632523294,34,5,
632523295,27,5,
632523296,27,2,
632523297,35,10,
632523298,30,6,
632523299,50,6,
632523300,39,6,
632523301,33,5,
632523302,43,4,
632523303,33,9,
632523304,24,8,
632523305,27,12,
632523306,24,9,
632523307,32,6,
632523308,39,8,
632523309,37,6,
632523310,30,4,
632523311,34,7,
632523312,41,4,
632523313,29,8,
632523314,38,9,
632523315,34,7,
632523316,30,7,
632523317,37,11,
632523318,47,6,
632523319,29,7,
632523320,29,12,
632523321,30,10,
632523322,29,5,
632523323,30,11,
632523324,37,7,
632523325,33,6,
632523326,48,2,
632523327,26,2,
632523328,34,4,
632523329,38,9,
632523330,27,4,
632523331,25,3,
632523332,27,8,
632523333,32,5,
632523334,33,8,
632523335,36,5,
632523336,33,2,
632523337,37,6,
632523338,36,8,
632523339,44,7,
632523340,38,4,
632523501,31,3,
632523502,34,5,
632523503,43,6,
632523504,38,8,
632523505,26,6,
632523506,44,9,
632523507,37,6,
632523508,43,5,
632523509,33,1,
632523510,38,5,
632523511,20,4,
632523512,32,4,
632523513,34,4,
632523514,38,6,
632523515,30,2,
632523516,32,7,
632523517,18,5,
632523518,35,4,
632523519,28,5,
632523520,38,6,
632523521,36,9,
632523522,40,8,
632523523,34,9,
632523524,28,4,
632523525,27,7,
632523526,44,8,
632523527,27,10,
632523528,27,5,
632523529,35,5,
632523530,37,6,
632523531,32,3,
632523532,38,5,
632523533,29,6,
632523534,25,7,
632523535,35,2,
632523536,39,7,
632523537,27,8,
632523538,36,5,
632523539,36,7,
632523540,36,7,
632523601,42,3,
632523602,28,9,
632523603,29,9,
632523604,27,5,
632523605,38,11,
632523606,34,10,
632523607,30,4,
632523608,20,7,
632523609,27,11,
632523610,38,7,
632523611,30,7,
632523612,34,3,
632523613,27,10,
632523614,33,10,
632523615,32,7,
632523616,30,8,
632523617,31,8,
632523618,40,3,
632523619,27,7,
632523620,20,4,
632523901,43,4,
632523902,34,4,
632523903,31,3,
632523904,28,6,
632523905,37,6,
632523906,34,4,
632523907,44,11,
632523908,37,4,
632523909,42,5,
632523910,46,8,
632524213,34,9,
632524214,36,8,
632524215,37,13,
632524216,29,14,
632524217,31,7,
632524218,41,7,
632524219,35,7,
632524220,41,5,
632524221,31,8,
632524222,34,1,
632524223,47,3,
632524224,36,5,
632524225,39,10,
632524226,32,4,
632524227,38,5,
632524228,37,5,
632524229,35,9,
632524230,39,10,
632524231,30,7,
632524232,32,6,
632524233,38,6,
632524234,40,14,
632524235,35,10,
632524236,32,10,
632524237,26,10,
632524238,44,6,
632524239,39,11,
632524240,29,3,
632524241,35,6,
632524242,30,6,
632524243,37,9,
632524244,25,6,
632524245,37,10,
632524246,29,10,
632524247,48,7,
632524248,44,2,
632524249,27,6,
632524250,38,6,
632524251,35,5,
632524252,37,2,
632524253,49,6,
632524254,38,7,
632524255,36,4,
632524256,33,5,
632524257,32,8,
632524258,35,6,
632524259,38,8,
632524260,28,2,
632524261,37,8,
632524262,31,3,
632524263,38,7,
632524264,47,7,
632524265,35,6,
632524266,30,9,
632524267,38,6,
632524268,30,7,
632524269,28,9,
632524270,40,6,
632524271,37,9,
632524272,50,4,
632524273,38,6,
632524274,29,7,
632524275,45,8,
632524276,40,4,
632524277,32,10,
632524278,43,5,
632524279,36,8,
632524280,32,10,
632524281,36,11,
632524282,43,9,
632524283,31,6,
632524284,33,4,
632524285,25,10,
632524286,41,8,
632524287,56,4,
632524288,36,9,
632524289,37,6,
632524290,40,7,
632524291,30,4,
632524292,45,8,
632524293,47,7,
632524294,47,9,
632524295,35,8,
632524296,37,4,
632524297,43,11,
632524298,26,7,
632524299,27,14,
632524300,33,7,
632524301,31,4,
632524302,34,9,
632524303,46,8,
632524503,32,3,
632524504,37,9,
632524505,33,6,
632524506,33,5,
632524507,37,6,
632524508,37,7,
632524509,43,4,
632524510,27,12,
632524511,45,5,
632524512,32,4,
632524513,40,8,
632524514,35,6,
632524515,38,5,
632524516,33,7,
632524601,29,6,
632524602,27,6,
632524603,23,6,
632524604,31,7,
632524605,30,9,
632524606,33,9,
632524607,29,7,
632524608,35,3,
632524801,37,4,
632524901,42,9,
632626901,23,5,
632627901,23,3,
632701901,28,4,
632702901,18,4,
632812101,21,6,
632812102,31,4,
632812103,16,3,
632812104,18,4,
632812105,26,3,
632812106,29,4,
632812107,29,8,
632812108,25,8,
632812109,27,4,
632812110,24,5,
632812111,30,1,
632812112,28,1,
632812113,34,4,
632812201,22,8,
632812202,30,2,
632812203,32,3,
632812204,21,8,
632812205,32,3,
632812206,29,5,
632812207,21,4,
632812208,27,3,
632812209,25,1,
632812210,30,6,
632812211,27,3,
632812212,25,6,
632812213,33,2,
632812214,19,2,
632812215,28,8,
632812216,18,6,
632812217,21,9,
632812218,23,3,
632812219,22,5,
632812220,20,2,
632812221,31,8,
632812222,20,3,
632812223,21,6,
632812224,21,5,
632812225,28,3,
632812226,23,1,
632812227,24,7,
632812228,30,4,
632812229,26,5,
632812230,26,7,
632812231,24,5,
632812232,27,4,
632812233,20,5,
632812234,20,3,
632812235,29,4,
632812236,30,4,
632812237,21,2,
632812238,27,5,
632812239,27,2,
632812240,31,7,
632812241,25,6,
632812242,23,4,
632812243,32,9,
632812244,21,6,
632812245,32,4,
632812246,26,12,
632812247,26,4,
632812248,26,9,
632812249,25,4,
632812250,23,4,
632812251,22,1,
632812252,23,3,
632812253,19,5,
632812254,28,7,
632812255,33,5,
632812256,25,3,
632812257,27,
632812258,32,2,
632812259,26,3,
632812260,19,3,
632812261,23,9,
632812262,35,8,
632812263,29,6,
632812264,24,5,
632812265,25,6,
632812266,35,7,
632812267,30,8,
632812268,28,3,
632812269,29,9,
632812270,28,2,
632812271,32,8,
632812272,29,7,
632812273,36,6,
632812274,27,7,
632812275,39,11,
632812276,24,3,
632812277,33,6,
632812278,21,8,
632812279,32,6,
632812280,29,3,
632812281,31,2,
632812282,31,5,
632812283,19,3,
632812284,25,3,
632812285,39,5,
632812286,44,
632812287,32,2,
632812288,37,6,
632812289,41,6,
632812290,31,10,
632812291,32,6,
632812292,36,5,
632812293,32,9,
632812294,39,4,
632812295,44,7,
632812296,33,13,
632812297,48,10,
632812298,33,6,
632812299,25,7,
632812300,30,7,
632812301,33,10,
632812302,35,5,
632812303,29,1,
632812304,26,8,
632812305,36,7,
632812306,44,5,
632812307,42,10,
632812308,30,5,
632812309,35,8,
632812310,28,12,
632812311,35,7,
632812312,39,5,
632812313,39,1,
632812314,38,5,
632812315,33,8,
632812316,27,9,
632812317,27,9,
632812318,32,10,
632812319,39,8,
632812320,37,7,
632812321,32,6,
632812322,29,9,
632812323,34,9,
632812324,40,8,
632812325,44,7,
632812326,21,9,
632812327,32,4,
632812328,36,6,
632812329,27,4,
632812330,25,8,
632812331,39,7,
632812332,37,6,
632812333,40,7,
632812334,36,6,
632812335,35,8,
632812336,25,10,
632812337,41,8,
632812338,44,9,
632812339,27,7,
632812340,36,6,
632812341,32,11,
632812342,35,10,
632812343,23,9,
632812344,39,4,
632812345,37,12,
632812346,32,8,
632812347,28,10,
632812348,34,10,
632812349,30,12,
632812350,34,7,
632812351,25,7,
632812352,25,8,
632812353,21,10,
632812354,26,2,
632812355,33,6,
632812356,39,7,
632812357,25,6,
632812358,28,1,
632812359,31,10,
632812360,22,5,
632812361,32,4,
632812362,30,4,
632812363,25,5,
632812364,25,4,
632812365,17,5,
632812366,36,4,
632812367,20,6,
632812368,27,4,
632812369,28,2,
632812370,22,1,
632812371,28,5,
632812372,22,2,
632812373,38,3,
632812374,16,7,
632812375,26,5,
632812376,29,2,
632812377,21,2,
632812378,27,2,
632812379,24,4,
632812380,29,7,
632812381,31,8,
632812382,25,2,
632812383,26,8,
632812384,26,6,
632812385,26,7,
632812386,27,4,
632812387,26,2,
632812388,32,4,
632812389,32,3,
632812390,14,11,
632812391,26,4,
632812392,29,5,
632812393,43,2,
632812394,28,5,
632812395,29,9,
632812396,31,5,
632812397,31,8,
632812398,28,7,
632812399,26,2,
632812400,36,8,
632812401,40,6,
632812402,25,1,
632812403,26,4,
632812404,23,5,
632812405,31,5,
632812406,25,10,
632812407,24,1,
632812408,31,4,
632812409,26,9,
632812410,39,3,
632812411,28,10,
632812412,32,5,
632812413,26,5,
632812414,33,10,
632812415,29,6,
632812416,27,8,
632812417,27,5,
632812418,26,4,
632812419,28,7,
632812420,29,1,
632812421,41,4,
632812422,35,5,
632812423,26,5,
632812424,26,9,
632812425,38,6,
632812426,28,4,
632812427,34,2,
632812428,34,5,
632812429,26,3,
632812430,23,5,
632812431,24,3,
632812432,35,8,
632812433,32,5,
632812434,27,2,
632812435,32,3,
632812436,22,3,
632812437,42,1,
632812438,32,10,
632812439,21,5,
632812440,19,3,
632812441,40,5,
632812442,29,6,
632812443,33,2,
632812444,33,9,
632812445,25,2,
632812446,28,2,
632812447,30,5,
632812448,25,4,
632812449,37,6,
632812450,27,7,
632812451,33,4,
632812452,31,9,
632812453,27,5,
632812454,27,8,
632812455,28,4,
632812456,34,7,
632812457,28,3,
632812458,42,9,
632812459,36,3,
632812460,41,10,
632812461,29,6,
632812462,35,6,
632812463,21,6,
632812464,41,7,
632812465,31,6,
632812466,22,6,
632812467,30,4,
632812468,49,6,
632812469,33,5,
632812470,37,2,
632812471,25,4,
632812472,20,6,
632812473,27,3,
632812474,33,4,
632812475,24,4,
632812476,28,5,
632812477,26,4,
632812478,27,6,
632812479,31,5,
632812480,30,3,
632812481,28,3,
632812482,24,3,
632812483,39,3,
632812484,31,6,
632812485,34,8,
632812486,39,4,
632812487,24,8,
632812488,43,8,
632812489,30,1,
632812490,25,1,
632812491,24,1,
632812492,30,4,
632812493,27,7,
632812494,27,3,
632812495,44,6,
632812496,25,5,
632812497,36,3,
632812498,22,8,
632812499,25,8,
632812500,34,3,
632812501,28,4,
632812502,35,7,
632812503,31,6,
632812504,34,3,
632812505,42,4,
632812506,31,5,
632812507,27,3,
632812508,30,6,
632812509,36,4,
632812510,31,4,
632812511,30,6,
632812512,31,2,
632812513,16,4,
632812514,41,4,
632812515,27,9,
632812516,39,3,
632812517,27,7,
632812518,31,10,
632812519,25,3,
632812520,33,2,
632812521,24,3,
632812522,26,6,
632812523,32,4,
632812524,29,4,
632812525,46,4,
632812526,18,7,
632812527,30,6,
632812528,19,5,
632812529,16,10,
632812530,28,6,
632812531,34,6,
632812532,31,5,
632812533,27,3,
632812534,30,3,
632812535,23,6,
632812536,36,6,
632812537,33,11,
632812538,27,7,
632812539,33,7,
632812540,16,7,
632812541,22,8,
632812542,47,5,
632812543,20,6,
632812544,39,4,
632812545,18,4,
632812546,39,3,
632812547,29,5,
632812548,32,5,
632812549,36,6,
632812550,45,10,
632812551,32,4,
632812552,36,4,
632812553,35,6,
632812554,24,6,
632812555,22,2,
632812556,30,4,
632812557,38,3,
632812558,25,4,
632812559,30,6,
632812560,22,4,
632812561,23,6,
632812562,23,1,
632812563,18,6,
632812564,26,4,
632812565,33,5,
632812566,35,7,
632812567,29,4,
632812568,30,5,
632812569,29,3,
632812570,32,3,
632812571,28,8,
632812572,25,2,
632812573,31,6,
632812574,22,11,
632812575,24,6,
632812576,33,8,
632812577,24,2,
632812578,21,1,
632812579,22,2,
632812580,35,6,
632812581,27,8,
632812582,23,5,
632812583,26,6,
632812584,30,5,
632812585,23,10,
632812586,35,7,
632812587,33,4,
632812588,19,1,
632812589,27,4,
632812590,34,4,
632812591,25,5,
632812592,21,3,
632812593,32,4,
632812594,30,2,
632812595,49,6,
632812596,22,8,
632812597,30,3,
632812598,32,4,
632812599,30,7,
632812600,37,1,
632812601,22,1,
632812602,22,9,
632812603,22,1,
632812604,31,4,
632812605,32,10,
632812606,39,7,
632812607,30,3,
632812608,26,8,
632812609,22,1,
632812610,19,9,
632812611,29,3,
632812612,18,5,
632812613,25,
632812614,29,7,
632812615,29,4,
632812616,31,4,
632812617,32,
632812618,26,3,
632812619,37,5,
632812620,30,6,
632812621,33,4,
632812622,23,4,
632812623,26,1,
632812624,29,5,
632812625,39,2,
632812626,23,7,
632812627,20,5,
632812628,30,5,
632812629,37,4,
632812630,29,6,
632812631,40,3,
632812632,18,6,
632812633,37,1,
632812634,30,3,
632812635,33,5,
632812636,34,7,
632812637,27,8,
632812801,31,5,
632812802,39,11,
632812803,33,4,
632812804,24,8,
632812805,29,6,
632812806,20,2,
632812807,28,3,
632812808,27,3,
632812809,33,5,
632812810,31,5,
632812811,43,1,
632812812,39,5,
632812813,29,2,
632812901,40,5,
632812902,37,9,
632812904,42,5,
632812905,36,6,
632812906,34,8,
632812907,24,6,
632812908,35,7,
632812909,31,5,
632812910,31,8,
632812911,36,9,
632812912,31,9,
632812913,28,10,
632813101,23,5,
632813102,23,6,
632813103,26,1,
632813104,25,6,
632813105,24,4,
632813106,27,3,
632813201,31,3,
632813202,29,6,
632813203,31,2,
632813204,35,2,
632813205,33,9,
632813206,28,3,
632813207,26,3,
632813208,25,4,
632813209,21,9,
632813210,30,4,
632813211,25,4,
632813212,34,2,
632813213,38,6,
632813214,26,7,
632813215,31,6,
632813216,25,1,
632813217,27,3,
632813218,26,1,
632813219,24,3,
632813220,23,7,
632813221,20,9,
632813222,30,2,
632813223,21,6,
632813224,27,6,
632813225,28,4,
632813226,30,2,
632813227,24,2,
632813228,18,4,
632813229,29,7,
632813230,27,7,
632813231,31,4,
632813232,22,3,
632813233,33,6,
632813234,27,4,
632813235,30,3,
632813236,27,3,
632813237,21,6,
632813238,21,5,
632813239,33,3,
632813240,26,9,
632813241,26,7,
632813242,33,4,
632813243,27,5,
632813244,37,8,
632813245,26,4,
632813246,23,3,
632813247,24,4,
632813248,20,2,
632813249,29,3,
632813250,19,6,
632813251,25,9,
632813252,33,9,
632813253,30,10,
632813254,34,5,
632813255,15,7,
632813256,39,9,
632813257,30,8,
632813258,32,4,
632813259,23,7,
632813260,24,10,
632813261,25,5,
632813262,31,9,
632813263,34,4,
632813264,32,4,
632813265,23,3,
632813266,29,4,
632813267,42,6,
632813268,28,7,
632813269,30,1,
632813270,32,4,
632813271,24,8,
632813272,27,4,
632813273,33,6,
632813274,25,8,
632813275,23,6,
632813276,16,5,
632813277,38,5,
632813278,25,3,
632813279,31,9,
632813280,21,4,
632813281,36,2,
632813282,27,6,
632813283,33,4,
632813284,17,6,
632813285,21,3,
632813286,25,2,
632813287,35,5,
632813288,32,4,
632813289,25,6,
632813290,30,6,
632813291,22,2,
632813292,27,6,
632813293,31,3,
632813294,34,3,
632813295,31,4,
632813296,29,5,
632813297,22,6,
632813298,31,5,
632813299,24,3,
632813300,23,7,
632813301,25,6,
632813302,29,6,
632813303,39,8,
632813304,33,1,
632813305,39,9,
632813306,23,5,
632813307,24,4,
632813308,31,6,
632813309,23,8,
632813310,28,6,
632813311,25,6,
632813312,27,5,
632813313,35,6,
632813314,29,9,
632813315,23,7,
632813316,30,4,
632813317,47,9,
632813318,29,4,
632813319,37,5,
632813320,31,6,
632813321,34,4,
632813322,29,10,
632813323,27,3,
632813324,40,6,
632813325,35,4,
632813326,28,8,
632813327,34,4,
632813328,30,9,
632813329,34,6,
632813330,36,2,
632813331,33,4,
632813332,39,12,
632813333,36,6,
632813334,30,7,
632813335,28,5,
632813336,32,3,
632813337,34,7,
632813338,27,8,
632813339,37,3,
632813340,29,6,
632813341,29,5,
632813342,37,13,
632813343,30,4,
632813344,32,6,
632813345,37,4,
632813346,32,9,
632813347,21,5,
632813348,40,3,
632813349,35,6,
632813350,34,6,
632813351,39,12,
632813352,23,9,
632813353,21,13,
632813354,32,6,
632813355,35,5,
632813356,41,7,
632813357,30,5,
632813358,32,3,
632813359,35,7,
632813360,31,11,
632813361,27,4,
632813362,37,13,
632813363,29,7,
632813364,28,9,
632813365,39,8,
632813366,41,5,
632813367,30,9,
632813368,31,4,
632813369,36,8,
632813370,30,16,
632813371,30,4,
632813372,31,9,
632813373,28,11,
632813374,27,5,
632813375,38,8,
632813376,30,8,
632813377,36,17,
632813378,32,4,
632813379,37,6,
632813380,50,7,
632813381,38,10,
632813382,30,7,
632813383,32,9,
632813384,43,6,
632813385,28,7,
632813386,43,6,
632813387,25,1,
632813388,32,4,
632813389,26,6,
632813390,42,14,
632813391,33,7,
632813392,43,16,
632813393,27,8,
632813394,34,7,
632813395,29,10,
632813396,31,11,
632813397,21,2,
632813398,30,
632813399,30,4,
632813400,32,3,
632813401,40,2,
632813402,32,4,
632813403,36,7,
632813404,25,3,
632813405,33,10,
632813406,24,8,
632813407,31,8,
632813408,31,3,
632813409,28,1,
632813410,28,3,
632813411,24,7,
632813412,34,7,
632813413,25,5,
632813414,34,4,
632813415,26,6,
632813416,28,11,
632813417,31,6,
632813418,27,4,
632813419,36,4,
632813420,25,1,
632813421,24,7,
632813422,24,5,
632813801,24,6,
632813802,32,7,
632813803,34,6,
632813804,33,6,
632813805,34,6,
632813806,27,6,
632813901,41,6,
632813902,33,7,
632813903,39,7,
632813914,37,9,
632813915,42,8,
632814101,22,5,
632814102,39,3,
632814103,27,2,
632814104,38,8,
632814105,31,3,
632814106,34,8,
632814107,29,3,
632814108,26,2,
632814109,29,1,
632814110,23,5,
632814111,17,7,
632814112,28,7,
632814201,24,5,
632814202,26,2,
632814203,21,9,
632814204,24,2,
632814205,19,3,
632814206,33,
632814207,32,3,
632814208,29,4,
632814209,34,6,
632814210,33,4,
632814211,20,5,
632814212,35,6,
632814213,28,3,
632814214,31,6,
632814215,30,3,
632814216,27,2,
632814217,18,5,
632814218,31,4,
632814219,27,3,
632814220,27,6,
632814221,22,4,
632814222,21,4,
632814223,24,4,
632814224,24,3,
632814225,31,5,
632814226,32,5,
632814227,26,6,
632814228,33,11,
632814229,27,8,
632814230,30,4,
632814231,20,8,
632814232,28,4,
632814233,30,2,
632814234,31,4,
632814235,28,12,
632814236,20,6,
632814237,32,5,
632814238,25,7,
632814239,27,7,
632814240,39,6,
632814241,44,8,
632814242,30,4,
632814243,22,9,
632814244,23,3,
632814245,30,6,
632814246,24,6,
632814247,34,2,
632814248,28,7,
632814249,28,5,
632814250,26,6,
632814251,33,2,
632814252,27,7,
632814253,23,2,
632814254,24,3,
632814255,19,4,
632814256,23,6,
632814257,29,3,
632814258,42,4,
632814259,33,6,
632814260,29,8,
632814261,31,4,
632814262,31,9,
632814263,24,4,
632814264,38,4,
632814265,22,6,
632814266,18,6,
632814267,21,9,
632814268,39,3,
632814269,24,6,
632814270,27,4,
632814271,33,4,
632814272,30,5,
632814273,31,4,
632814274,27,4,
632814275,27,6,
632814276,19,4,
632814277,28,3,
632814278,18,2,
632814279,30,4,
632814280,38,2,
632814281,19,5,
632814282,22,1,
632814283,28,4,
632814284,29,2,
632814285,25,2,
632814286,28,4,
632814287,32,5,
632814288,25,1,
632814289,26,4,
632814290,24,4,
632814291,26,4,
632814292,16,4,
632814293,23,2,
632814294,19,3,
632814295,26,3,
632814296,17,4,
632814297,30,5,
632814298,18,5,
632814299,30,6,
632814300,30,4,
632814301,26,3,
632814302,27,
632814303,26,4,
632814304,27,4,
632814305,26,3,
632814306,19,2,
632814307,21,10,
632814308,31,6,
632814309,21,8,
632814310,40,4,
632814311,39,3,
632814312,31,2,
632814313,28,4,
632814314,28,3,
632814315,35,6,
632814316,19,5,
632814317,32,2,
632814318,25,2,
632814319,33,3,
632814320,32,4,
632814321,27,3,
632814322,34,6,
632814323,30,8,
632814324,27,5,
632814325,34,4,
632814326,24,6,
632814327,29,4,
632814328,22,6,
632814329,33,9,
632814330,32,8,
632814331,35,8,
632814332,34,2,
632814333,24,3,
632814334,31,1,
632814335,28,4,
632814336,23,6,
632814337,29,7,
632814338,31,3,
632814339,28,10,
632814340,27,4,
632814341,26,5,
632814342,28,7,
632814343,28,6,
632814344,25,3,
632814345,23,3,
632814346,31,4,
632814347,34,6,
632814348,34,2,
632814349,29,4,
632814350,25,6,
632814351,26,3,
632814352,35,2,
632814353,32,3,
632814354,26,8,
632814355,16,6,
632814356,36,5,
632814357,34,4,
632814358,36,6,
632814359,34,1,
632814360,30,1,
632814361,36,1,
632814362,30,3,
632814363,30,2,
632814364,25,5,
632814365,27,1,
632814366,26,5,
632814367,40,5,
632814368,25,6,
632814369,35,6,
632814370,24,3,
632814371,25,6,
632814372,30,4,
632814373,33,3,
632814374,22,4,
632814375,23,1,
632814376,22,3,
632814377,30,3,
632814378,21,4,
632814379,23,3,
632814380,19,1,
632814381,24,5,
632814382,26,5,
632814383,21,1,
632814384,31,4,
632814385,23,6,
632814386,30,1,
632814387,28,4,
632814388,19,2,
632814389,27,7,
632814390,25,5,
632814391,29,3,
632814392,22,5,
632814393,35,2,
632814394,26,4,
632814395,43,4,
632814396,19,4,
632814397,27,1,
632814398,24,7,
632814399,30,4,
632814400,25,4,
632814401,24,3,
632814402,28,4,
632814403,21,3,
632814404,23,3,
632814405,39,3,
632814406,31,6,
632814407,20,4,
632814408,30,3,
632814409,24,7,
632814410,22,4,
632814411,32,2,
632814412,34,3,
632814413,27,6,
632814414,18,5,
632814415,26,3,
632814416,32,5,
632814417,23,7,
632814418,24,7,
632814419,30,2,
632814420,24,5,
632814421,27,3,
632814422,28,8,
632814423,33,2,
632814424,32,4,
632814425,31,6,
632814426,27,8,
632814427,29,4,
632814428,34,4,
632814429,28,4,
632814430,21,8,
632814431,23,4,
632814432,27,1,
632814433,28,9,
632814434,31,2,
632814435,19,1,
632814436,33,6,
632814437,30,5,
632814438,26,1,
632814439,25,7,
632814440,28,11,
632814441,33,5,
632814442,27,5,
632814443,28,8,
632814444,33,5,
632814445,25,7,
632814446,25,8,
632814447,31,1,
632814448,22,6,
632814449,26,7,
632814450,19,4,
632814451,31,10,
632814452,22,8,
632814453,31,2,
632814454,12,8,
632814455,24,4,
632814456,13,3,
632814457,22,3,
632814458,25,3,
632814459,23,3,
632814460,19,4,
632814461,30,7,
632814462,28,4,
632814463,23,3,
632814464,31,6,
632814465,29,6,
632814466,25,1,
632814467,26,3,
632814468,20,5,
632814469,23,7,
632814470,29,2,
632814471,16,7,
632814472,28,1,
632814473,16,6,
632814474,21,
632814475,25,3,
632814476,31,3,
632814477,21,2,
632814478,22,
632814479,28,6,
632814480,24,10,
632814481,25,4,
632814482,25,5,
632814483,26,1,
632814484,19,6,
632814485,23,3,
632814486,27,2,
632814487,21,4,
632814488,31,2,
632814489,19,8,
632814490,29,4,
632814491,26,2,
632814492,26,6,
632814493,24,4,
632814494,23,11,
632814495,15,9,
632814496,25,4,
632814497,26,6,
632814498,18,2,
632814499,26,2,
632814500,28,5,
632814501,22,6,
632814502,23,6,
632814503,31,6,
632814504,29,3,
632814505,27,7,
632814506,20,9,
632814507,21,2,
632814508,25,3,
632814509,29,6,
632814510,24,3,
632814511,26,6,
632814512,30,6,
632814513,26,1,
632814514,28,7,
632814515,20,6,
632814516,22,
632814517,35,3,
632814518,28,4,
