,="["&(COLUMN(B1)-2)*10&".."&(COLUMN(B1)-1)*10&")"
632525755,0,0,0,0,0,0,0,0,0,2,12,21,13,
632525756,0,0,0,0,0,0,0,0,0,4,9,10,18,
632525757,0,0,0,0,0,0,0,0,0,3,13,20,16,
632525758,0,0,0,0,0,0,0,0,0,1,15,22,13,
632525759,0,0,0,0,0,0,0,0,0,1,11,25,15,
632525760,0,0,0,0,0,0,0,0,0,6,14,27,13,
632525761,0,0,0,0,0,0,0,0,0,4,11,19,13,
632525762,0,0,0,0,0,0,0,0,0,3,11,17,16,
632525763,0,0,0,0,0,0,0,0,0,4,6,18,15,
632525764,0,0,0,0,0,0,0,0,0,4,10,26,11,
632525765,0,0,0,0,0,0,0,0,0,6,10,18,18,
632525766,0,0,0,0,0,0,0,0,0,5,11,32,8,
632525767,0,0,0,0,0,0,0,0,0,5,15,22,12,
632525768,0,0,0,0,0,0,0,0,0,7,10,14,14,
632525769,0,0,0,0,0,0,0,0,0,1,4,24,14,
632525770,0,0,0,0,0,0,0,0,0,4,16,20,11,
632525771,0,0,0,0,0,0,0,0,0,7,4,24,14,
632525772,0,0,0,0,0,0,0,0,0,6,13,17,21,
632525773,0,0,0,0,0,0,0,0,0,5,8,20,10,
632525774,0,0,0,0,0,0,0,0,0,7,10,27,15,
632525775,0,0,0,0,0,0,0,0,0,4,12,22,14,
632525776,0,0,0,0,0,0,0,0,0,9,13,26,15,
632525777,0,0,0,0,0,0,0,0,0,1,10,27,16,
632525778,0,0,0,0,0,0,0,0,0,4,10,26,17,
632525779,0,0,0,0,0,0,0,0,0,4,12,21,14,
632525780,0,0,0,0,0,0,0,0,0,4,12,20,10,
632525781,0,0,0,0,0,0,0,0,0,1,14,12,22,
632525782,0,0,0,0,0,0,0,0,0,5,16,28,12,
632525783,0,0,0,0,0,0,0,0,0,5,13,27,17,
632525784,0,0,0,0,0,0,0,0,0,5,7,38,9,
632525785,0,0,0,0,0,0,0,0,0,6,8,20,18,
632525786,0,0,0,0,0,0,0,0,0,6,13,23,17,
632525787,0,0,0,0,0,0,0,0,0,2,10,31,21,
632525788,0,0,0,0,0,0,0,0,0,8,12,22,15,
632525789,0,0,0,0,0,0,0,0,0,4,9,29,20,
632525790,0,0,0,0,0,0,0,0,0,6,12,18,12,
632525791,0,0,0,0,0,0,0,0,0,4,8,33,21,
632525792,0,0,0,0,0,0,0,0,0,5,12,22,12,
632525793,0,0,0,0,0,0,0,0,0,5,5,27,7,
632525794,0,0,0,0,0,0,0,0,0,2,13,20,15,
632525795,0,0,0,0,0,0,0,0,0,5,6,20,12,
632525796,0,0,0,0,0,0,0,0,0,5,18,22,14,
632525797,0,0,0,0,0,0,0,0,0,8,8,22,14,
632525798,0,0,0,0,0,0,0,0,0,5,10,20,13,
632525799,0,0,0,0,0,0,0,0,0,1,11,19,14,
632525800,0,0,0,0,0,0,0,0,0,4,15,23,10,
632525801,0,0,0,0,0,0,0,0,0,4,11,23,15,
632525802,0,0,0,0,0,0,0,0,0,7,8,23,23,
632525803,0,0,0,0,0,0,0,0,0,3,13,21,23,
632525804,0,0,0,0,0,0,0,0,0,4,9,16,16,
632525805,0,0,0,0,0,0,0,0,0,10,9,17,14,
632525806,0,0,0,0,0,0,0,0,0,10,13,18,18,
632525807,0,0,0,0,0,0,0,0,0,4,7,21,22,
632525808,0,0,0,0,0,0,0,0,0,3,8,23,16,
632525809,0,0,0,0,0,0,0,0,0,5,11,16,13,
632525810,0,0,0,0,0,0,0,0,2,5,9,20,16,
632525811,0,0,0,0,0,0,0,0,0,5,17,25,15,
632525812,0,0,0,0,0,0,0,0,0,4,10,21,19,
632525813,0,0,0,0,0,0,0,0,0,7,10,14,19,
632525814,0,0,0,0,0,0,0,0,0,1,10,23,17,
632525815,0,0,0,0,0,0,0,0,0,6,13,34,21,
632525816,0,0,0,0,0,0,0,0,0,8,13,26,17,
632525817,0,0,0,0,0,0,0,0,0,6,12,25,17,
632525818,0,0,0,0,0,0,0,0,0,10,6,20,12,
632525819,0,0,0,0,0,0,0,0,0,8,9,21,14,
632525820,0,0,0,0,0,0,0,0,0,3,15,24,19,
632525821,0,0,0,0,0,0,0,0,0,5,8,20,18,
632525822,0,0,0,0,0,0,0,0,0,2,15,22,11,
632525823,0,0,0,0,0,0,0,0,0,6,14,28,15,
632525824,0,0,0,0,0,0,0,0,0,3,12,29,19,
632525825,0,0,0,0,0,0,0,0,0,5,14,29,15,
632525826,0,0,0,0,0,0,0,0,0,6,13,23,19,
632525827,0,0,0,0,0,0,0,0,0,3,7,13,20,
632525828,0,0,0,0,0,0,0,0,0,1,9,20,14,
632525829,0,0,0,0,0,0,0,0,0,8,3,21,20,
632525830,0,0,0,0,0,0,0,0,0,2,9,26,9,
632525831,0,0,0,0,0,0,0,0,0,4,11,19,19,
632525832,0,0,0,0,0,0,0,0,1,5,6,19,18,
632525833,0,0,0,0,0,0,0,0,0,7,3,21,15,
632525834,0,0,0,0,0,0,0,0,0,6,8,29,17,
632525835,0,0,0,0,0,0,0,0,0,4,10,26,18,
632525836,0,0,0,0,0,0,0,0,0,4,14,30,14,
632525837,0,0,0,0,0,0,0,0,0,8,6,28,24,
632525838,0,0,0,0,0,0,0,0,0,14,7,26,10,
632525839,0,0,0,0,0,0,0,0,0,5,9,29,13,
632525840,0,0,0,0,0,0,0,0,0,6,10,16,15,
632525841,0,0,0,0,0,0,0,0,0,4,6,26,14,
632525842,0,0,0,0,0,0,0,0,0,3,8,30,13,
632525843,0,0,0,0,0,0,0,0,0,8,6,30,17,
632525844,0,0,0,0,0,0,0,0,0,5,6,20,10,
632525845,0,0,0,0,0,0,0,0,0,5,12,17,25,
632525846,0,0,0,0,0,0,0,0,0,4,9,23,12,
632525847,0,0,0,0,0,0,0,0,0,2,7,21,27,
632525848,0,0,0,0,0,0,0,0,0,5,7,25,20,
632525849,0,0,0,0,0,0,0,0,0,2,9,18,14,
632525850,0,0,0,0,0,0,0,0,0,2,9,22,24,
632525851,0,0,0,0,0,0,0,0,0,6,12,23,15,
632525852,0,0,0,0,0,0,0,0,0,6,12,22,13,
632525853,0,0,0,0,0,0,0,0,0,3,17,11,19,
632525854,0,0,0,0,0,0,0,0,0,8,7,19,27,
632525855,0,0,0,0,0,0,0,0,0,6,8,24,20,
632525856,0,0,0,0,0,0,0,0,0,10,9,27,19,
632525857,0,0,0,0,0,0,0,0,0,1,5,24,20,
632525858,0,0,0,0,0,0,0,0,0,6,9,23,13,
632525859,0,0,0,0,0,0,0,0,0,3,8,19,10,
632525860,0,0,0,0,0,0,0,0,0,3,10,21,18,
632525861,0,0,0,0,0,0,0,0,0,1,5,18,13,
632525862,0,0,0,0,0,0,0,0,0,4,11,19,17,
632525863,0,0,0,0,0,0,0,0,0,10,9,22,16,
632525864,0,0,0,0,0,0,0,0,0,6,8,29,15,
632525865,0,0,0,0,0,0,0,0,0,10,14,21,11,
632525866,0,0,0,0,0,0,0,0,0,6,8,28,20,
632525867,0,0,0,0,0,0,0,0,0,2,7,17,14,
632525868,0,0,0,0,0,0,0,0,0,3,5,37,14,
632525869,0,0,0,0,0,0,0,0,0,3,5,23,13,
632525870,0,0,0,0,0,0,0,0,0,4,8,18,18,
632525871,0,0,0,0,0,0,0,0,0,6,12,22,11,
632525872,0,0,0,0,0,0,0,0,0,4,10,25,13,
632525873,0,0,0,0,0,0,0,0,0,2,14,20,13,
632525874,0,0,0,0,0,0,0,0,0,6,7,22,12,
632525875,0,0,0,0,0,0,0,0,0,8,10,31,15,
632525876,0,0,0,0,0,0,0,0,0,1,9,17,18,
632525877,0,0,0,0,0,0,0,0,0,4,8,25,15,
632525878,0,0,0,0,0,0,0,0,0,6,6,20,19,
632525879,0,0,0,0,0,0,0,0,0,4,8,16,22,
632525880,0,0,0,0,0,0,0,0,0,1,6,27,14,
632525881,0,0,0,0,0,0,0,0,0,1,9,19,8,
632525882,0,0,0,0,0,0,0,0,0,8,4,26,17,
632525883,0,0,0,0,0,0,0,0,0,4,5,22,14,
632525884,0,0,0,0,0,0,0,0,0,7,16,16,11,
632525885,0,0,0,0,0,0,0,0,0,4,8,23,9,
632525886,0,0,0,0,0,0,0,0,0,5,9,31,15,
632525887,0,0,0,0,0,0,0,0,0,7,7,14,19,
632525888,0,0,0,0,0,0,0,0,0,4,9,33,19,
632525889,0,0,0,0,0,0,0,0,0,7,12,20,8,
632525890,0,0,0,0,0,0,0,0,0,6,4,26,9,
632525891,0,0,0,0,0,0,0,0,0,7,14,29,17,
632525892,0,0,0,0,0,0,0,0,0,5,6,31,6,
632525893,0,0,0,0,0,0,0,0,0,9,8,15,27,
632525894,0,0,0,0,0,0,0,0,0,6,6,21,16,
632525895,0,0,0,0,0,0,0,0,0,3,11,21,22,
632525896,0,0,0,0,0,0,0,0,0,6,13,12,18,
632525897,0,0,0,0,0,0,0,0,0,3,11,23,15,
632525898,0,0,0,0,0,0,0,0,0,4,7,26,17,
632525899,0,0,0,0,0,0,0,0,0,3,11,25,12,
632525900,0,0,0,0,0,0,0,0,0,3,4,28,16,
632525901,0,0,0,0,0,0,0,0,0,5,10,24,18,
632525902,0,0,0,0,0,0,0,0,0,6,16,16,18,
632525903,0,0,0,0,0,0,0,0,0,5,10,28,16,
632525904,0,0,0,0,0,0,0,0,0,6,12,20,13,
632525905,0,0,0,0,0,0,0,0,0,11,12,26,9,
632525906,0,0,0,0,0,0,0,0,0,3,5,23,20,
632525907,0,0,0,0,0,0,0,0,0,2,4,22,11,
632525908,0,0,0,0,0,0,0,0,0,2,10,30,11,
632525909,0,0,0,0,0,0,0,0,0,9,15,26,12,
632525910,0,0,0,0,0,0,0,0,0,7,13,23,10,
632525911,0,0,0,0,0,0,0,0,0,8,13,26,17,
632525912,0,0,0,0,0,0,0,0,0,2,10,23,14,
632525913,0,0,0,0,0,0,0,0,0,5,14,31,14,
632525914,0,0,0,0,0,0,0,0,0,3,9,21,12,
632525915,0,0,0,0,0,0,0,0,0,6,14,21,15,
632525916,0,0,0,0,0,0,0,0,0,8,13,26,15,
632525917,0,0,0,0,0,0,0,0,0,4,13,21,12,
632525918,0,0,0,0,0,0,0,0,0,1,5,21,10,
632525919,0,0,0,0,0,0,0,0,0,3,4,25,13,
632525920,0,0,0,0,0,0,0,0,0,3,8,26,12,
632525921,0,0,0,0,0,0,0,0,0,3,14,31,12,
632525922,0,0,0,0,0,0,0,0,0,6,12,26,16,
632525923,0,0,0,0,0,0,0,0,0,4,11,18,21,
632525924,0,0,0,0,0,0,0,0,0,7,7,27,20,
632525925,0,0,0,0,0,0,0,0,0,4,10,19,22,
632525926,0,0,0,0,0,0,0,0,0,4,8,24,18,
632525927,0,0,0,0,0,0,0,0,0,2,9,21,14,
632525928,0,0,0,0,0,0,0,0,0,5,11,28,13,
632525929,0,0,0,0,0,0,0,0,0,2,5,21,16,
632525930,0,0,0,0,0,0,0,0,0,3,9,23,12,
632525931,0,0,0,0,0,0,0,0,0,4,5,19,13,
632525932,0,0,0,0,0,0,0,0,0,2,15,18,14,
632525933,0,0,0,0,0,0,0,0,0,6,11,22,12,
632525934,0,0,0,0,0,0,0,0,0,3,7,23,16,
632525935,0,0,0,0,0,0,0,0,0,7,14,33,8,
632525936,0,0,0,0,0,0,0,0,0,5,17,17,26,
632525937,0,0,0,0,0,0,0,0,0,8,6,26,11,
632525938,0,0,0,0,0,0,0,0,0,4,17,27,18,
632525939,0,0,0,0,0,0,0,0,0,7,10,26,7,
632525940,0,0,0,0,0,0,0,0,0,10,6,22,13,
632525941,0,0,0,0,0,0,0,0,0,3,9,14,19,
632525942,0,0,0,0,0,0,0,0,0,3,7,24,21,
632525943,0,0,0,0,0,0,0,0,0,3,13,22,17,
632525944,0,0,0,0,0,0,0,0,0,5,10,29,23,
632525945,0,0,0,0,0,0,0,0,0,1,11,31,16,
632525946,0,0,0,0,0,0,0,0,0,2,10,29,14,
632525947,0,0,0,0,0,0,0,0,0,6,4,19,23,
632525948,0,0,0,0,0,0,0,0,0,5,9,13,15,
632525949,0,0,0,0,0,0,0,0,0,6,7,20,21,
632525950,0,0,0,0,0,0,0,0,0,3,7,15,18,
632525951,0,0,0,0,0,0,0,0,0,4,5,15,15,
632525952,0,0,0,0,0,0,0,0,0,3,11,28,17,
632525953,0,0,0,0,0,0,0,0,0,7,6,24,20,
632525954,0,0,0,0,0,0,0,0,0,3,8,28,16,
632525955,0,0,0,0,0,0,0,0,0,11,14,26,15,
632525956,0,0,0,0,0,0,0,0,0,7,12,16,21,
632525957,0,0,0,0,0,0,0,0,0,6,7,26,21,
632525958,0,0,0,0,0,0,0,0,0,7,7,27,20,
632525959,0,0,0,0,0,0,0,0,0,6,6,21,13,
632525960,0,0,0,0,0,0,0,0,0,3,13,18,9,
632525961,0,0,0,0,0,0,0,0,0,2,8,17,16,
632525962,0,0,0,0,0,0,0,0,0,7,16,16,13,
632525963,0,0,0,0,0,0,0,0,0,9,9,23,13,
632525964,0,0,0,0,0,0,0,0,0,1,13,23,11,
632525965,0,0,0,0,0,0,0,0,0,9,6,18,22,
632525966,0,0,0,0,0,0,0,0,0,3,12,27,15,
632525967,0,0,0,0,0,0,0,0,0,6,17,23,14,
632525968,0,0,0,0,0,0,0,0,0,9,7,23,16,
632525969,0,0,0,0,0,0,0,0,0,9,13,16,17,
632525970,0,0,0,0,0,0,0,0,0,5,13,20,12,
632525971,0,0,0,0,0,0,0,0,0,4,8,19,14,
632525972,0,0,0,0,0,0,0,0,0,6,13,17,18,
632525973,0,0,0,0,0,0,0,0,0,7,6,21,16,
632525974,0,0,0,0,0,0,0,0,0,4,10,19,19,
632525975,0,0,0,0,0,0,0,0,0,3,8,22,17,
632525976,0,0,0,0,0,0,0,0,0,1,17,24,9,
632525977,0,0,0,0,0,0,0,0,0,4,17,22,16,
632525978,0,0,0,0,0,0,0,0,0,7,8,26,19,
632525979,0,0,0,0,0,0,0,0,0,3,7,28,17,
632525980,0,0,0,0,0,0,0,0,0,4,10,27,11,
632525981,0,0,0,0,0,0,0,0,0,5,9,22,16,
632525982,0,0,0,0,0,0,0,0,0,7,18,28,15,
632525983,0,0,0,0,0,0,0,0,0,5,10,22,19,
632525984,0,0,0,0,0,0,0,0,0,4,8,31,21,
632525985,0,0,0,0,0,0,0,0,0,5,8,18,14,
632525986,0,0,0,0,0,0,0,0,0,5,14,24,21,
632525987,0,0,0,0,0,0,0,0,0,2,7,25,14,
632525988,0,0,0,0,0,0,0,0,0,6,12,28,15,
632525989,0,0,0,0,0,0,0,0,0,3,5,26,16,
632525990,0,0,0,0,0,0,0,0,0,3,9,18,16,
632525991,0,0,0,0,0,0,0,0,0,6,10,28,15,
632525992,0,0,0,0,0,0,0,0,0,3,12,23,12,
632525993,0,0,0,0,0,0,0,0,0,5,5,26,14,
632525994,0,0,0,0,0,0,0,0,0,5,10,23,12,
632525995,0,0,0,0,0,0,0,0,0,5,11,23,17,
632525996,0,0,0,0,0,0,0,0,0,10,9,29,9,
632525997,0,0,0,0,0,0,0,0,0,4,13,23,16,
632525998,0,0,0,0,0,0,0,0,0,7,10,26,26,
632525999,0,0,0,0,0,0,0,0,0,5,4,15,11,
632526000,0,0,0,0,0,0,0,0,0,6,11,21,20,
632526001,0,0,0,0,0,0,0,0,0,8,14,28,13,
632526002,0,0,0,0,0,0,0,0,0,7,11,29,18,
632526003,0,0,0,0,0,0,0,0,0,5,13,25,11,
632526004,0,0,0,0,0,0,0,0,0,3,9,20,11,
632526005,0,0,0,0,0,0,0,0,0,6,16,24,9,
632526006,0,0,0,0,0,0,0,0,0,2,14,22,11,
632526007,0,0,0,0,0,0,0,0,0,5,9,22,24,
632526008,0,0,0,0,0,0,0,0,0,5,11,31,7,
632526009,0,0,0,0,0,0,0,0,0,5,9,15,12,
632526010,0,0,0,0,0,0,0,0,0,5,12,20,15,
632526011,0,0,0,0,0,0,0,0,0,5,9,29,15,
632526012,0,0,0,0,0,0,0,0,0,5,6,25,18,
632526013,0,0,0,0,0,0,0,0,0,4,16,19,9,
632526014,0,0,0,0,0,0,0,0,0,3,16,30,5,
632526015,0,0,0,0,0,0,0,0,0,6,9,19,15,
632526016,0,0,0,0,0,0,0,0,0,1,13,26,18,
632526017,0,0,0,0,0,0,0,0,0,7,8,14,15,
632526018,0,0,0,0,0,0,0,0,0,2,11,18,14,
632526019,0,0,0,0,0,0,0,0,0,3,8,27,13,
632526020,0,0,0,0,0,0,0,0,0,4,10,21,16,
632526021,0,0,0,0,0,0,0,0,0,4,8,28,12,
632526022,0,0,0,0,0,0,0,0,0,2,9,21,12,
632526023,0,0,0,0,0,0,0,0,0,7,16,15,20,
632526024,0,0,0,0,0,0,0,0,0,6,4,22,17,
632526025,0,0,0,0,0,0,0,0,0,4,9,24,17,
632526026,0,0,0,0,0,0,0,0,0,5,16,20,12,
632526027,0,0,0,0,0,0,0,0,0,7,15,22,16,
632526028,0,0,0,0,0,0,0,0,0,4,14,21,11,
632526029,0,0,0,0,0,0,0,0,0,7,7,25,20,
632526030,0,0,0,0,0,0,0,0,0,2,15,11,16,
632526031,0,0,0,0,0,0,0,0,0,4,9,12,24,
632526032,0,0,0,0,0,0,0,0,0,12,12,28,21,
632526033,0,0,0,0,0,0,0,0,0,4,12,24,17,
632526034,0,0,0,0,0,0,0,0,0,4,11,27,15,
632526035,0,0,0,0,0,0,0,0,0,2,17,20,16,
632526036,0,0,0,0,0,0,0,0,0,4,8,28,11,
632526037,0,0,0,0,0,0,0,0,0,4,5,24,23,
632526038,0,0,0,0,0,0,0,0,0,3,7,23,18,
632526039,0,0,0,0,0,0,0,0,0,6,12,30,17,
632526040,0,0,0,0,0,0,0,0,0,4,14,24,13,
632526041,0,0,0,0,0,0,0,0,0,9,9,19,23,
632526042,0,0,0,0,0,0,0,0,0,1,9,17,25,
632526043,0,0,0,0,0,0,0,0,0,7,4,20,23,
632526044,0,0,0,0,0,0,0,0,0,6,8,27,13,
632526045,0,0,0,0,0,0,0,0,0,8,7,27,17,
632526046,0,0,0,0,0,0,0,0,0,3,10,25,24,
632526047,0,0,0,0,0,0,0,0,0,8,14,21,18,
632526048,0,0,0,0,0,0,0,0,0,1,17,15,22,
632526049,0,0,0,0,0,0,0,0,0,7,11,21,18,
632526050,0,0,0,0,0,0,0,0,0,6,14,34,12,
632526051,0,0,0,0,0,0,0,0,0,2,9,29,12,
632526052,0,0,0,0,0,0,0,0,0,6,9,28,14,
632526053,0,0,0,0,0,0,0,0,0,1,13,16,16,
632526054,0,0,0,0,0,0,0,0,0,5,12,24,17,
632526055,0,0,0,0,0,0,0,0,0,3,8,20,17,
632526056,0,0,0,0,0,0,0,0,0,6,11,22,17,
632526057,0,0,0,0,0,0,0,0,0,4,5,20,13,
632526058,0,0,0,0,0,0,0,0,0,4,10,20,16,
632526059,0,0,0,0,0,0,0,0,0,4,15,21,19,
632526060,0,0,0,0,0,0,0,0,0,1,7,21,26,
632526061,0,0,0,0,0,0,0,0,0,5,10,30,15,
632526062,0,0,0,0,0,0,0,0,0,7,8,29,18,
632526063,0,0,0,0,0,0,0,0,0,5,15,21,11,
632526064,0,0,0,0,0,0,0,0,0,7,11,20,11,
632526065,0,0,0,0,0,0,0,0,0,4,12,36,14,
632526066,0,0,0,0,0,0,0,0,0,1,12,19,23,
632526067,0,0,0,0,0,0,0,0,0,2,12,28,8,
632526068,0,0,0,0,0,0,0,0,0,5,10,23,17,
632526069,0,0,0,0,0,0,0,0,0,6,9,26,20,
632526070,0,0,0,0,0,0,0,0,0,6,12,23,16,
632526071,0,0,0,0,0,0,0,0,0,4,13,19,6,
632526072,0,0,0,0,0,0,0,0,0,9,8,31,15,
632526073,0,0,0,0,0,0,0,0,0,3,8,12,16,
632526074,0,0,0,0,0,0,0,0,0,4,7,28,9,
632526075,0,0,0,0,0,0,0,0,0,3,12,21,9,
632526076,0,0,0,0,0,0,0,0,0,2,12,26,18,
632526077,0,0,0,0,0,0,0,0,0,4,11,17,20,
632526078,0,0,0,0,0,0,0,0,0,2,10,26,19,
632526079,0,0,0,0,0,0,0,0,0,2,15,21,16,
632526080,0,0,0,0,0,0,0,0,1,3,11,13,10,
632526081,0,0,0,0,0,0,0,0,0,1,7,25,16,
632526082,0,0,0,0,0,0,0,0,0,5,10,20,14,
632526083,0,0,0,0,0,0,0,0,0,6,6,25,13,
632526084,0,0,0,0,0,0,0,0,0,4,9,18,18,
632526085,0,0,0,0,0,0,0,0,0,3,6,22,8,
632526086,0,0,0,0,0,0,0,0,0,4,5,13,20,
632526087,0,0,0,0,0,0,0,0,0,4,4,18,13,
632526088,0,0,0,0,0,0,0,0,0,4,10,22,17,
632526089,0,0,0,0,0,0,0,0,0,2,7,29,12,
632526090,0,0,0,0,0,0,0,0,0,4,2,20,13,
632526091,0,0,0,0,0,0,0,0,0,3,10,20,12,
632526092,0,0,0,0,0,0,0,0,0,5,4,22,18,
632526093,0,0,0,0,0,0,0,0,0,8,12,29,14,
632526094,0,0,0,0,0,0,0,0,0,5,8,17,21,
632526095,0,0,0,0,0,0,0,0,0,5,6,31,13,
632526096,0,0,0,0,0,0,0,0,0,7,4,18,16,
632526097,0,0,0,0,0,0,0,0,0,6,9,29,20,
632526098,0,0,0,0,0,0,0,0,0,6,6,19,19,
632526099,0,0,0,0,0,0,0,0,0,8,5,19,13,
632526100,0,0,0,0,0,0,0,0,0,4,8,28,11,
632526101,0,0,0,0,0,0,0,0,0,9,4,28,16,
632526102,0,0,0,0,0,0,0,0,0,3,9,27,22,
632526103,0,0,0,0,0,0,0,0,0,3,8,22,15,
632526104,0,0,0,0,0,0,0,0,0,5,9,24,20,
632526105,0,0,0,0,0,0,0,0,0,9,12,23,17,
632526106,0,0,0,0,0,0,0,0,0,4,6,31,29,
632526107,0,0,0,0,0,0,0,0,0,6,11,21,13,
632526108,0,0,0,0,0,0,0,0,0,3,15,27,13,
632526109,0,0,0,0,0,0,0,0,0,6,9,22,21,
632526110,0,0,0,0,0,0,0,0,0,5,9,25,12,
632526111,0,0,0,0,0,0,0,0,0,4,13,29,13,
632526112,0,0,0,0,0,0,0,0,0,10,6,21,10,
632526113,0,0,0,0,0,0,0,0,0,4,9,18,15,
632526114,0,0,0,0,0,0,0,0,2,6,14,21,17,
632526115,0,0,0,0,0,0,0,0,0,10,6,27,8,
632526116,0,0,0,0,0,0,0,0,0,4,5,24,18,
632526117,0,0,0,0,0,0,0,0,0,5,13,25,11,
632526118,0,0,0,0,0,0,0,0,0,9,10,26,17,
632526119,0,0,0,0,0,0,0,0,0,5,11,27,17,
632526120,0,0,0,0,0,0,0,0,0,3,8,21,21,
632526121,0,0,0,0,0,0,0,0,0,5,11,27,17,
632526122,0,0,0,0,0,0,0,0,0,2,6,23,13,
632526123,0,0,0,0,0,0,0,0,0,4,12,17,14,
632526124,0,0,0,0,0,0,0,0,0,4,16,26,6,
632526125,0,0,0,0,0,0,0,0,0,3,10,19,19,
632526126,0,0,0,0,0,0,0,0,0,3,9,24,11,
632526127,0,0,0,0,0,0,0,0,0,2,10,25,11,
632526128,0,0,0,0,0,0,0,0,0,3,8,21,18,
632526129,0,0,0,0,0,0,0,0,0,4,11,21,14,
632526130,0,0,0,0,0,0,0,0,0,8,6,19,21,
632526131,0,0,0,0,0,0,0,0,0,4,8,19,15,
632526132,0,0,0,0,0,0,0,0,0,4,13,22,10,
632526133,0,0,0,0,0,0,0,0,0,5,8,19,15,
632526134,0,0,0,0,0,0,0,0,0,5,11,24,21,
632526135,0,0,0,0,0,0,0,0,0,3,8,26,17,
632526136,0,0,0,0,0,0,0,0,0,2,12,14,21,
632526137,0,0,0,0,0,0,0,0,0,2,14,20,22,
632526138,0,0,0,0,0,0,0,0,0,4,8,26,7,
632526139,0,0,0,0,0,0,0,0,0,3,11,11,18,
632526140,0,0,0,0,0,0,0,0,0,7,11,26,21,
632526141,0,0,0,0,0,0,0,0,0,6,8,25,13,
632526142,0,0,0,0,0,0,0,0,0,4,16,30,15,
632526143,0,0,0,0,0,0,0,0,0,3,14,26,15,
632526144,0,0,0,0,0,0,0,0,0,1,8,20,11,
632526145,0,0,0,0,0,0,0,0,0,7,10,31,22,
632526146,0,0,0,0,0,0,0,0,0,7,6,17,9,
632526147,0,0,0,0,0,0,0,0,0,5,6,21,16,
632526148,0,0,0,0,0,0,0,0,0,2,11,28,22,
632526149,0,0,0,0,0,0,0,0,3,3,12,17,21,
632526150,0,0,0,0,0,0,0,0,0,4,14,22,20,
632526151,0,0,0,0,0,0,0,0,0,6,6,27,10,
632526152,0,0,0,0,0,0,0,0,0,2,10,24,16,
632526153,0,0,0,0,0,0,0,0,0,7,13,24,8,
632526154,0,0,0,0,0,0,0,0,0,7,8,29,16,
632526155,0,0,0,0,0,0,0,0,0,7,8,27,25,
632526156,0,0,0,0,0,0,0,0,0,3,9,16,16,
632526157,0,0,0,0,0,0,0,0,0,4,14,28,16,
632526158,0,0,0,0,0,0,0,0,0,7,10,26,14,
632526159,0,0,0,0,0,0,0,0,0,4,11,28,12,
632526160,0,0,0,0,0,0,0,0,0,2,13,25,14,
632526161,0,0,0,0,0,0,0,0,0,3,12,21,12,
632526162,0,0,0,0,0,0,0,0,0,7,10,16,20,
632526163,0,0,0,0,0,0,0,0,0,1,10,21,15,
632526164,0,0,0,0,0,0,0,0,0,9,11,25,16,
632526165,0,0,0,0,0,0,0,0,0,4,11,17,16,
632526166,0,0,0,0,0,0,0,0,0,6,15,30,20,
632526167,0,0,0,0,0,0,0,0,0,5,5,24,18,
632526168,0,0,0,0,0,0,0,0,0,6,8,17,16,
632526169,0,0,0,0,0,0,0,0,0,3,8,19,8,
632526170,0,0,0,0,0,0,0,0,0,8,10,16,17,
632526171,0,0,0,0,0,0,0,0,0,2,9,35,18,
632526172,0,0,0,0,0,0,0,0,0,4,12,15,18,
632526173,0,0,0,0,0,0,0,0,0,3,8,25,13,
632526174,0,0,0,0,0,0,0,0,0,4,7,16,12,
632526175,0,0,0,0,0,0,0,0,0,9,5,23,18,
632526176,0,0,0,0,0,0,0,0,0,3,13,26,20,
632526177,0,0,0,0,0,0,0,0,0,7,13,30,18,
632526178,0,0,0,0,0,0,0,0,0,4,10,20,15,
632526179,0,0,0,0,0,0,0,0,0,4,13,22,13,
632526180,0,0,0,0,0,0,0,0,0,4,12,31,14,
632526181,0,0,0,0,0,0,0,0,0,2,8,22,14,
632526182,0,0,0,0,0,0,0,0,0,6,9,25,10,
632526183,0,0,0,0,0,0,0,0,0,6,11,20,17,
632526184,0,0,0,0,0,0,0,0,0,6,14,23,12,
632526185,0,0,0,0,0,0,0,0,0,5,10,17,27,
632526186,0,0,0,0,0,0,0,0,0,8,12,24,25,
632526187,0,0,0,0,0,0,0,0,0,1,11,14,28,
632526188,0,0,0,0,0,0,0,0,0,6,8,23,26,
632526189,0,0,0,0,0,0,0,0,0,6,12,34,10,
632526190,0,0,0,0,0,0,0,0,0,4,11,27,17,
632526191,0,0,0,0,0,0,0,0,0,3,12,17,12,
632526192,0,0,0,0,0,0,0,0,0,2,6,12,15,
632526193,0,0,0,0,0,0,0,0,0,2,4,23,19,
632526194,0,0,0,0,0,0,0,0,0,2,6,30,15,
632526195,0,0,0,0,0,0,0,0,0,5,12,15,11,
632526196,0,0,0,0,0,0,0,0,0,5,7,29,22,
632526197,0,0,0,0,0,0,0,0,0,10,7,32,9,
632526198,0,0,0,0,0,0,0,0,0,3,4,27,25,
632526199,0,0,0,0,0,0,0,0,0,4,8,37,16,
632526200,0,0,0,0,0,0,0,0,0,6,12,24,13,
632526201,0,0,0,0,0,0,0,0,0,8,9,25,11,
632526202,0,0,0,0,0,0,0,0,0,4,6,11,20,
632526203,0,0,0,0,0,0,0,0,0,7,10,24,18,
632526204,0,0,0,0,0,0,0,0,0,9,7,23,18,
