deviceID,total points,overflow points,overflow percentage, overflow time(ms)
632523602,46,37,0.8043478260869565,472604295
632523603,33,26,0.7878787878787878,247372208
632523604,38,23,0.6052631578947368,274214473
632523605,48,28,0.5833333333333334,365030392
632523606,50,34,0.68,463833496
632523607,38,26,0.6842105263157895,290678467
632523608,45,31,0.6888888888888889,365581361
632523609,50,33,0.66,446667448
632523610,54,35,0.6481481481481481,399556418
632523611,45,31,0.6888888888888889,462945717
632523612,36,28,0.7777777777777778,348934849
632523613,43,30,0.6976744186046512,424255755
632523614,46,33,0.717391304347826,448670922
632523615,45,28,0.6222222222222222,379313340
632523616,33,24,0.7272727272727273,337772183
632523617,54,40,0.7407407407407407,523425374
632523618,54,34,0.6296296296296297,547507422
632523619,46,27,0.5869565217391305,389050500
632523620,58,52,0.896551724137931,749110752
632523901,49,37,0.7551020408163265,541335014
632523902,44,26,0.5909090909090909,360624654
632523903,41,26,0.6341463414634146,357100315
632523904,39,23,0.5897435897435898,340345136
632523905,54,39,0.7222222222222222,548688959
632523906,36,22,0.6111111111111112,291554299
632523907,53,36,0.6792452830188679,570134590
632523908,47,34,0.723404255319149,469896059
632523909,45,31,0.6888888888888889,392674237
632523910,46,30,0.6521739130434783,416176977
632524201,145,123,0.8482758620689655,31038227108
632524202,147,125,0.8503401360544217,31675702051
632524203,154,138,0.8961038961038961,34392770341
632524204,159,134,0.8427672955974843,31201334504
632524205,166,148,0.891566265060241,32536584998
632524206,175,164,0.9371428571428572,38277630899
632524207,141,117,0.8297872340425532,30191486420
632524208,147,129,0.8775510204081632,30897382905
632524209,157,144,0.9171974522292994,34933829758
632524210,148,132,0.8918918918918919,33345348361
632524211,157,143,0.910828025477707,36947311408
632524212,165,148,0.896969696969697,38166662897
632524213,1210,1188,0.9818181818181818,474524664169
632524214,1253,1238,0.9880287310454908,480454370112
632524215,1268,1253,0.9881703470031545,522546756272
632524216,1243,1217,0.9790828640386162,493223430483
632524217,1235,1215,0.9838056680161943,496910299547
632524218,1266,1246,0.9842022116903634,506125164571
632524219,1256,1236,0.9840764331210191,495842263994
632524220,1234,1215,0.9846029173419774,500216550304
632524221,1246,1223,0.9815409309791332,493549490608
632524222,1220,1174,0.9622950819672131,459935153753
632524223,1258,1231,0.9785373608903021,493333447333
632524224,1304,1291,0.9900306748466258,518217557873
632524225,1228,1205,0.9812703583061889,488508248926
632524226,1204,1156,0.9601328903654485,459539756070
632524227,1252,1227,0.9800319488817891,494273007346
632524228,1214,1193,0.9827018121911038,476928547363
632524229,1287,1267,0.9844599844599845,509053922505
632524230,1223,1187,0.9705641864268193,477974664861
632524231,1244,1223,0.9831189710610932,505399098814
632524232,1278,1260,0.9859154929577465,504141285070
632524233,1234,1200,0.9724473257698542,496768222890
632524234,1289,1268,0.9837083010085338,512940855567
632524235,1225,1205,0.9836734693877551,481921451133
632524236,1289,1271,0.9860356865787432,516155965672
632524237,1242,1223,0.9847020933977456,494316133820
632524238,1296,1276,0.9845679012345679,525193457225
632524239,1273,1258,0.9882168106834249,511684730499
632524240,1244,1216,0.977491961414791,496560099101
632524241,1199,1169,0.9749791492910759,471624679106
632524242,1243,1191,0.9581657280772325,469612636701
632524243,1233,1173,0.9513381995133819,452030445599
632524244,1221,1209,0.9901719901719902,499461402072
632524245,1217,1203,0.9884963023829088,490182196545
632524246,1237,1220,0.9862570735650767,497562180831
632524247,1246,1222,0.9807383627608347,493724163324
632524248,1246,1168,0.9373996789727127,464990857290
632524249,1272,1251,0.9834905660377359,509038064386
632524250,1249,1232,0.9863891112890312,497173700396
632524251,1316,1289,0.979483282674772,506590413092
632524252,1182,1175,0.994077834179357,470241537345
632524253,1288,1233,0.9572981366459627,495431645673
632524254,1203,1169,0.971737323358271,464766810021
632524255,1261,1239,0.9825535289452815,481842293754
632524256,1266,1216,0.9605055292259084,488644929566
632524257,1253,1235,0.985634477254589,499028992232
632524258,1288,1270,0.9860248447204969,523449597787
632524259,1305,1284,0.9839080459770115,519342132887
632524260,1259,1230,0.9769658459094519,493876308514
632524261,1183,1168,0.9873203719357565,478343282405
632524262,1224,1208,0.9869281045751634,491351485702
632524263,1231,1207,0.9805036555645816,505360995782
632524264,1238,1209,0.9765751211631664,491277737796
632524265,1260,1242,0.9857142857142858,495092009772
632524266,1267,1245,0.9826361483820047,489648561335
632524267,1280,1233,0.96328125,508378157892
632524268,1252,1229,0.981629392971246,497976023567
632524269,1275,1259,0.9874509803921568,502940029762
632524270,1269,1250,0.9850275807722616,515640260581
632524271,1244,1214,0.9758842443729904,492340143776
632524272,1264,1246,0.9857594936708861,501196533407
632524273,1270,1254,0.9874015748031496,508565204567
632524274,1253,1229,0.9808459696727854,496508764042
632524275,1202,1141,0.9492512479201332,447171755530
632524276,1234,1215,0.9846029173419774,503980070367
632524277,1284,1272,0.9906542056074766,511161125520
632524278,1236,1214,0.982200647249191,481593343636
632524279,1237,1218,0.98464025869038,493298036369
632524280,1194,1181,0.9891122278056952,495166476388
632524281,1306,1290,0.9877488514548239,516505261159
632524282,1223,1200,0.9811937857726901,484500519892
632524283,1213,1189,0.9802143446001649,482848269974
632524284,1191,1176,0.9874055415617129,469338971201
632524285,1239,1216,0.9814366424535916,484284508279
632524286,1278,1255,0.9820031298904538,500198590030
632524287,1249,1231,0.9855884707766213,497529375670
632524288,1286,1261,0.9805598755832037,518666515522
632524289,1265,1245,0.9841897233201581,502740386944
632524290,1260,1236,0.9809523809523809,487457162642
632524291,1266,1248,0.985781990521327,514702841195
632524292,1257,1231,0.979315831344471,491127309585
632524293,1205,1177,0.9767634854771784,464556355053
632524294,1240,1225,0.9879032258064516,500231307191
632524295,1267,1250,0.9865824782951855,521988453331
632524296,1282,1264,0.9859594383775351,512964201233
632524297,1294,1265,0.9775888717156105,499469648132
632524298,1216,1190,0.9786184210526315,477027967810
632524299,1234,1219,0.9878444084278768,505738945080
632524300,1241,1223,0.9854955680902499,485872637813
632524301,1232,1219,0.989448051948052,498767375343
632524302,1269,1248,0.983451536643026,502504612299
632524303,1214,1190,0.9802306425041186,484554474810
632524501,159,143,0.89937106918239,37426932211
632524502,156,143,0.9166666666666666,35193172953
632524503,1279,1256,0.982017200938233,504781813674
632524504,1217,1204,0.9893179950698439,497048756864
632524505,1186,1170,0.9865092748735245,482351075962
632524506,1284,1269,0.9883177570093458,508784304403
632524507,1230,1204,0.9788617886178862,486253588821
632524508,1256,1225,0.9753184713375797,509275556807
632524509,1257,1240,0.9864757358790772,521302194830
632524510,1265,1246,0.9849802371541502,503249957055
632524511,1225,1179,0.9624489795918367,476363808058
632524512,1271,1240,0.975609756097561,506602066331
632524513,1209,1197,0.9900744416873449,483650618887
632524514,1280,1261,0.98515625,515659705178
632524515,1256,1222,0.9729299363057324,498750061563
632524516,1302,1282,0.9846390168970814,517806648091
632524601,1256,1235,0.98328025477707,500990535384
632524602,1252,1228,0.9808306709265175,501122070592
632524603,1252,1225,0.9784345047923323,504166848177
632524604,1229,1193,0.9707078925956062,495016668671
632524605,1287,1267,0.9844599844599845,519252148549
632524606,1246,1229,0.9863563402889246,497753050476
632524607,1260,1234,0.9793650793650793,494835865413
632524608,1241,1200,0.9669621273166801,490321200513
632524801,1268,1251,0.9865930599369085,497101357068
632524901,1220,1190,0.9754098360655737,488264402176
632525001,155,139,0.896774193548387,34803682428
632525002,139,122,0.8776978417266187,31968578037
632525003,131,119,0.9083969465648855,31648094780
632525004,165,148,0.896969696969697,39429191870
632525005,173,152,0.8786127167630058,38098893044
632525006,141,124,0.8794326241134752,28819302682
632525007,154,134,0.8701298701298701,34103174407
632525008,135,120,0.8888888888888888,33370858693
632525009,158,142,0.8987341772151899,35680440914
632525010,179,157,0.8770949720670391,40906851913
632525011,149,132,0.8859060402684564,32970477154
632525012,164,153,0.9329268292682927,42661846925
632525013,153,137,0.8954248366013072,32345999097
632525014,192,169,0.8802083333333334,43990018192
632525015,173,150,0.8670520231213873,40345523949
632525016,166,150,0.9036144578313253,35713135145
632525017,150,135,0.9,36001013393
632525018,151,132,0.8741721854304636,32454624700
632525019,132,119,0.9015151515151515,28478100641
632525020,156,140,0.8974358974358975,31788439178
632525021,158,144,0.9113924050632911,35771683341
632525022,174,157,0.9022988505747126,36315284574
632525023,142,128,0.9014084507042254,32450569322
632525024,151,138,0.9139072847682119,36386639130
632525025,156,139,0.8910256410256411,34029743716
632525026,157,137,0.8726114649681529,33487518070
632525027,157,144,0.9171974522292994,36969332720
632525028,155,142,0.9161290322580645,37975344503
632525029,155,143,0.9225806451612903,31370891992
632525030,131,110,0.8396946564885496,28309741020
632525031,151,138,0.9139072847682119,34405021260
632525032,170,148,0.8705882352941177,40461411442
632525033,151,131,0.8675496688741722,30632859553
632525034,146,134,0.9178082191780822,32880481271
632525035,161,146,0.906832298136646,37829266711
632525036,160,145,0.90625,35590559534
632525037,149,126,0.8456375838926175,31691995467
632525038,142,133,0.9366197183098591,33582238180
632525039,150,139,0.9266666666666666,33896616731
632525040,159,145,0.9119496855345912,36604548195
632525041,153,141,0.9215686274509803,36570542092
632525042,156,136,0.8717948717948718,33888519822
632525043,165,153,0.9272727272727272,38189689085
632525044,173,159,0.9190751445086706,39446901204
632525045,145,125,0.8620689655172413,27745996202
632525046,166,154,0.927710843373494,40862143809
632525047,151,133,0.8807947019867549,32828750676
632525048,149,132,0.8859060402684564,31315969061
632525049,142,127,0.8943661971830986,29089848917
632525050,170,149,0.8764705882352941,38901318139
632525051,146,129,0.8835616438356164,31060563435
632525052,159,145,0.9119496855345912,34136586701
632525053,141,123,0.8723404255319149,31883816769
632525054,177,156,0.8813559322033898,39400645188
632525055,142,128,0.9014084507042254,33054404797
632525056,181,159,0.8784530386740331,39655203596
632525057,153,137,0.8954248366013072,35789127070
632525058,166,143,0.8614457831325302,37154564059
632525059,160,138,0.8625,35123558407
632525060,166,143,0.8614457831325302,35745028846
632525061,146,126,0.863013698630137,30799651863
632525062,169,150,0.8875739644970414,38434974203
632525063,166,149,0.8975903614457831,38860672673
632525064,166,143,0.8614457831325302,36263028493
632525065,161,137,0.8509316770186336,31183552024
632525066,167,151,0.9041916167664671,40508987385
632525067,155,133,0.8580645161290322,32781676159
632525068,146,130,0.8904109589041096,31838912331
632525069,164,144,0.8780487804878049,37635169516
632525070,158,142,0.8987341772151899,35643883152
632525071,159,139,0.8742138364779874,36372607556
632525072,171,151,0.8830409356725146,35760821562
632525073,146,130,0.8904109589041096,32965022758
632525074,164,151,0.9207317073170732,37790946250
632525075,167,147,0.8802395209580839,37719391390
632525076,170,158,0.9294117647058824,41528842161
632525077,155,138,0.8903225806451613,32391274897
632525078,158,145,0.9177215189873418,36032761815
632525079,172,156,0.9069767441860465,41399200512
632525080,157,145,0.9235668789808917,36952504514
632525081,152,132,0.868421052631579,35489176430
632525082,155,137,0.8838709677419355,35657938126
632525083,129,116,0.8992248062015504,27699336037
632525084,167,150,0.8982035928143712,38734885526
632525085,146,132,0.9041095890410958,31683306575
632525086,150,139,0.9266666666666666,34647445707
632525087,122,108,0.8852459016393442,28009315854
632525088,138,126,0.9130434782608695,32485133118
632525089,152,137,0.9013157894736842,35684040713
632525090,156,142,0.9102564102564102,36698090891
632525091,167,152,0.9101796407185628,37066264734
632525092,153,135,0.8823529411764706,34837085886
632525093,152,136,0.8947368421052632,33600555357
632525094,162,142,0.8765432098765432,34693298469
632525095,171,153,0.8947368421052632,36021935690
632525096,160,145,0.90625,36241330327
632525097,148,135,0.9121621621621622,33835837136
632525098,134,124,0.9253731343283582,31584655656
632525099,165,146,0.8848484848484849,34077301371
632525100,147,133,0.9047619047619048,32753522938
632525101,162,146,0.9012345679012346,38590119435
632525102,162,142,0.8765432098765432,34226406376
632525103,164,152,0.926829268292683,38845613713
632525104,174,160,0.9195402298850575,39100997124
632525105,151,136,0.9006622516556292,35621769134
632525106,155,135,0.8709677419354839,35005421364
632525107,170,154,0.9058823529411765,36902765489
632525108,162,144,0.8888888888888888,33525082260
632525109,169,157,0.9289940828402367,37741522984
632525110,171,148,0.8654970760233918,37875145980
632525111,142,128,0.9014084507042254,30945135328
632525112,169,152,0.8994082840236687,38030135156
632525113,152,135,0.8881578947368421,33274166668
632525114,145,126,0.8689655172413793,30390890512
632525115,145,132,0.9103448275862069,32337885812
632525116,160,146,0.9125,37193867937
632525117,131,120,0.916030534351145,27417673172
632525118,141,126,0.8936170212765957,32450946884
632525119,156,143,0.9166666666666666,36776687310
632525120,174,155,0.8908045977011494,40707230197
632525121,142,128,0.9014084507042254,28494179079
632525122,148,131,0.8851351351351351,32935726759
632525123,154,141,0.9155844155844156,33051924177
632525124,152,132,0.868421052631579,31242276265
632525125,179,163,0.9106145251396648,42993902581
632525126,173,148,0.8554913294797688,38444068218
632525127,165,148,0.896969696969697,38140161284
632525128,147,132,0.8979591836734694,33103858514
632525129,160,146,0.9125,36692768420
632525130,146,129,0.8835616438356164,32368025664
632525131,139,126,0.9064748201438849,31690374307
632525132,146,123,0.8424657534246576,29624312086
632525133,153,138,0.9019607843137255,36941943058
632525134,169,154,0.9112426035502958,41347049770
632525135,178,159,0.8932584269662921,38274289061
632525136,158,146,0.9240506329113924,36775609296
632525137,154,143,0.9285714285714286,36579706075
632525138,151,129,0.8543046357615894,30204490828
632525139,152,135,0.8881578947368421,32092094709
632525140,157,140,0.89171974522293,36094394368
632525141,143,126,0.8811188811188811,31114875233
